Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 21:56:31:205,-0.640787,1.52371,-9.73263,-9.03636,-3.23948,3.54035
2023-03-14 21:56:31:215,-0.70353,1.53593,-9.7455,-9.0367,-3.2736,3.5351
2023-03-14 21:56:31:224,-0.735083,1.53831,-9.71491,-9.03094,-3.30474,3.5215
2023-03-14 21:56:31:235,-0.749203,1.5164,-9.68491,-9.02663,-3.32286,3.4995
2023-03-14 21:56:31:244,-0.690973,1.50894,-9.67939,-9.01728,-3.33036,3.46799
2023-03-14 21:56:31:255,-0.616979,1.47856,-9.66175,-9.00351,-3.33939,3.43438
2023-03-14 21:56:31:264,-0.554276,1.44373,-9.60801,-8.99009,-3.34371,3.3975
2023-03-14 21:56:31:274,-0.519926,1.41287,-9.57826,-8.97511,-3.34562,3.36465
2023-03-14 21:56:31:284,-0.540758,1.41577,-9.58651,-8.96327,-3.34869,3.33699
2023-03-14 21:56:31:294,-0.528001,1.43251,-9.59856,-8.9591,-3.34968,3.30778
2023-03-14 21:56:31:304,-0.517103,1.4249,-9.60984,-8.95908,-3.35349,3.27897
2023-03-14 21:56:31:315,-0.51222,1.44109,-9.59975,-8.96608,-3.3562,3.24803
2023-03-14 21:56:31:324,-0.534863,1.4725,-9.59033,-8.97934,-3.35753,3.21717
2023-03-14 21:56:31:334,-0.545642,1.5096,-9.61362,-8.99721,-3.35533,3.18718
2023-03-14 21:56:31:344,-0.499498,1.47903,-9.5767,-9.01062,-3.35144,3.15765
2023-03-14 21:56:31:354,-0.555484,1.49569,-9.59616,-9.02407,-3.33782,3.13455
2023-03-14 21:56:31:364,-0.625929,1.52002,-9.60788,-9.03338,-3.32739,3.11689
2023-03-14 21:56:31:374,-0.513708,1.49439,-9.58133,-9.04618,-3.31683,3.09452
2023-03-14 21:56:31:384,-0.472249,1.51611,-9.63503,-9.0592,-3.30692,3.07689
2023-03-14 21:56:31:394,-0.500338,1.53487,-9.67589,-9.07312,-3.30219,3.0622
2023-03-14 21:56:31:404,-0.517167,1.53758,-9.65512,-9.08686,-3.29807,3.05374
2023-03-14 21:56:31:414,-0.511383,1.51525,-9.6308,-9.10217,-3.29675,3.04849
2023-03-14 21:56:31:424,-0.476689,1.50943,-9.59843,-9.11718,-3.29581,3.04255
2023-03-14 21:56:31:434,-0.444313,1.52948,-9.59782,-9.13566,-3.29488,3.0401
2023-03-14 21:56:31:444,-0.399466,1.53479,-9.63029,-9.15547,-3.29536,3.03741
2023-03-14 21:56:31:454,-0.416456,1.50976,-9.59963,-9.17465,-3.29284,3.03637
2023-03-14 21:56:31:464,-0.368036,1.5135,-9.60633,-9.19908,-3.29767,3.03497
2023-03-14 21:56:31:474,-0.369632,1.548,-9.67505,-9.22778,-3.30556,3.03459
2023-03-14 21:56:31:484,-0.503139,1.57561,-9.66212,-9.25229,-3.31885,3.03998
2023-03-14 21:56:31:494,-0.501655,1.59187,-9.65409,-9.28369,-3.33544,3.0396
2023-03-14 21:56:31:504,-0.528556,1.57869,-9.63736,-9.31739,-3.35194,3.03869
2023-03-14 21:56:31:514,-0.57519,1.58562,-9.64031,-9.35226,-3.37101,3.03434
2023-03-14 21:56:31:524,-0.60463,1.64761,-9.69753,-9.38848,-3.38446,3.0261
2023-03-14 21:56:31:535,-0.482792,1.70472,-9.81474,-9.42175,-3.40172,3.00939
2023-03-14 21:56:31:544,-0.535134,1.76003,-9.8647,-9.443,-3.41511,3.00267
2023-03-14 21:56:31:554,-0.814828,1.66466,-9.66784,-9.44031,-3.42296,2.99689
2023-03-14 21:56:31:564,-0.615417,1.63112,-9.62616,-9.43315,-3.42942,2.97525
2023-03-14 21:56:31:574,-0.454711,1.6349,-9.67564,-9.42694,-3.42973,2.95689
2023-03-14 21:56:31:584,-0.449656,1.6407,-9.6612,-9.41811,-3.42914,2.94204
2023-03-14 21:56:31:594,-0.548441,1.61187,-9.60111,-9.40983,-3.43361,2.94127
2023-03-14 21:56:31:604,-0.58891,1.57467,-9.54636,-9.40143,-3.43401,2.94319
2023-03-14 21:56:31:614,-0.613764,1.58708,-9.53715,-9.39257,-3.43813,2.94231
2023-03-14 21:56:31:624,-0.60971,1.59049,-9.57259,-9.39177,-3.44337,2.94711
2023-03-14 21:56:31:634,-0.58994,1.59015,-9.57605,-9.39698,-3.4521,2.95346
2023-03-14 21:56:31:644,-0.577854,1.61276,-9.60777,-9.40782,-3.46227,2.96428
2023-03-14 21:56:31:654,-0.643726,1.65522,-9.63855,-9.41751,-3.47949,2.97908
2023-03-14 21:56:31:664,-0.69024,1.67592,-9.64563,-9.43147,-3.50389,2.99545
2023-03-14 21:56:31:675,-0.709549,1.69566,-9.65145,-9.44142,-3.52782,3.00901
2023-03-14 21:56:31:684,-0.703461,1.69282,-9.64631,-9.45161,-3.55082,3.02118
2023-03-14 21:56:31:694,-0.653487,1.68762,-9.65808,-9.45865,-3.5636,3.02847
2023-03-14 21:56:31:704,-0.599449,1.67828,-9.65649,-9.46355,-3.57803,3.03311
2023-03-14 21:56:31:714,-0.576477,1.66132,-9.64211,-9.46649,-3.59392,3.03949
2023-03-14 21:56:31:724,-0.599206,1.6598,-9.65064,-9.46997,-3.60807,3.04564
2023-03-14 21:56:31:735,-0.638385,1.65897,-9.6525,-9.47699,-3.62489,3.05669
2023-03-14 21:56:31:744,-0.685637,1.66424,-9.64213,-9.48262,-3.64478,3.06641
2023-03-14 21:56:31:754,-0.70277,1.67737,-9.65394,-9.4903,-3.66672,3.07537
2023-03-14 21:56:31:764,-0.711335,1.67305,-9.6406,-9.49746,-3.69024,3.08192
2023-03-14 21:56:31:774,-0.7183,1.64866,-9.60218,-9.50038,-3.71318,3.08327
2023-03-14 21:56:31:784,-0.701766,1.62138,-9.57487,-9.50291,-3.73756,3.08149
2023-03-14 21:56:31:794,-0.719641,1.617,-9.57028,-9.50559,-3.75517,3.07753
2023-03-14 21:56:31:804,-0.747694,1.62973,-9.60121,-9.51167,-3.77148,3.06716
2023-03-14 21:56:31:815,-0.752773,1.63261,-9.63323,-9.5201,-3.78505,3.05229
2023-03-14 21:56:31:824,-0.754454,1.61631,-9.63598,-9.52509,-3.79337,3.03718
2023-03-14 21:56:31:835,-0.756195,1.60513,-9.62982,-9.52535,-3.80293,3.02348
2023-03-14 21:56:31:844,-0.768277,1.61841,-9.66457,-9.5241,-3.8118,3.0062
2023-03-14 21:56:31:855,-0.809049,1.63127,-9.70892,-9.52444,-3.82413,2.98715
2023-03-14 21:56:31:865,-0.856467,1.62147,-9.67876,-9.51808,-3.83705,2.96509
2023-03-14 21:56:31:875,-0.872278,1.60578,-9.63364,-9.50629,-3.85198,2.93406
2023-03-14 21:56:31:885,-0.840053,1.58561,-9.60953,-9.49729,-3.86737,2.9018
2023-03-14 21:56:31:895,-0.803365,1.59001,-9.59346,-9.48551,-3.88087,2.85768
2023-03-14 21:56:31:904,-0.748964,1.5703,-9.58451,-9.47508,-3.89047,2.8128
2023-03-14 21:56:31:915,-0.754875,1.58751,-9.60747,-9.46824,-3.89921,2.76124
2023-03-14 21:56:31:924,-0.825631,1.68515,-9.70851,-9.46293,-3.90746,2.70269
2023-03-14 21:56:31:935,-0.882339,1.76715,-9.74898,-9.45277,-3.90899,2.63812
2023-03-14 21:56:31:944,-0.859513,1.77594,-9.75456,-9.43592,-3.90706,2.56018
2023-03-14 21:56:31:955,-0.793273,1.7368,-9.7492,-9.40967,-3.89413,2.47429
2023-03-14 21:56:31:964,-0.696487,1.70374,-9.71807,-9.36852,-3.8748,2.38097
2023-03-14 21:56:31:975,-0.619239,1.66034,-9.69447,-9.31321,-3.8552,2.28739
2023-03-14 21:56:31:985,-0.544743,1.6012,-9.665,-9.25341,-3.83884,2.19543
2023-03-14 21:56:31:995,-0.436638,1.55148,-9.6404,-9.19072,-3.8243,2.10922
2023-03-14 21:56:32:4,-0.361686,1.50789,-9.60112,-9.13251,-3.81362,2.03285
2023-03-14 21:56:32:14,-0.331752,1.4976,-9.57508,-9.08235,-3.80236,1.97118
2023-03-14 21:56:32:24,-0.352601,1.51831,-9.5602,-9.04074,-3.79701,1.9309
2023-03-14 21:56:32:35,-0.417799,1.54519,-9.55471,-9.01397,-3.80064,1.9079
2023-03-14 21:56:32:44,-0.521097,1.56076,-9.54535,-8.98889,-3.80972,1.90066
2023-03-14 21:56:32:55,-0.610726,1.57366,-9.57248,-8.96892,-3.82825,1.90311
2023-03-14 21:56:32:64,-0.691855,1.57204,-9.58144,-8.95396,-3.84922,1.91486
2023-03-14 21:56:32:75,-0.7543,1.56148,-9.58455,-8.93794,-3.8734,1.92524
2023-03-14 21:56:32:84,-0.763326,1.56305,-9.61871,-8.92456,-3.90023,1.93583
2023-03-14 21:56:32:95,-0.73567,1.55329,-9.61773,-8.9154,-3.92527,1.94488
2023-03-14 21:56:32:104,-0.677556,1.51077,-9.60376,-8.89927,-3.94875,1.95171
2023-03-14 21:56:32:114,-0.653662,1.47006,-9.59326,-8.88591,-3.97484,1.96246
2023-03-14 21:56:32:124,-0.876947,1.42377,-9.48187,-8.8711,-3.99942,1.97771
2023-03-14 21:56:32:135,-0.713915,1.43173,-9.53961,-8.86954,-4.02342,1.9725
2023-03-14 21:56:32:144,-0.601089,1.50147,-9.70142,-8.87622,-4.04729,1.96616
2023-03-14 21:56:32:154,-0.703115,1.52432,-9.6551,-8.87883,-4.07362,1.96009
2023-03-14 21:56:32:164,-0.749536,1.48407,-9.55979,-8.87823,-4.09587,1.95139
2023-03-14 21:56:32:174,-0.709698,1.46127,-9.56537,-8.87785,-4.11399,1.93332
2023-03-14 21:56:32:184,-0.648923,1.46668,-9.57446,-8.87875,-4.13212,1.90977
2023-03-14 21:56:32:195,-0.720744,1.45126,-9.53266,-8.88642,-4.14875,1.88064
2023-03-14 21:56:32:204,-0.696245,1.44762,-9.50701,-8.90232,-4.16824,1.84466
2023-03-14 21:56:32:215,-0.556061,1.42209,-9.55111,-8.92708,-4.18703,1.80579
2023-03-14 21:56:32:224,-0.385547,1.46892,-9.6531,-8.95556,-4.19693,1.76795
2023-03-14 21:56:32:235,-0.600973,1.48758,-9.63187,-8.98308,-4.20625,1.75293
2023-03-14 21:56:32:244,-0.701797,1.52874,-9.6579,-9.01549,-4.2203,1.74381
2023-03-14 21:56:32:255,-0.690142,1.5718,-9.72077,-9.04831,-4.2444,1.73504
2023-03-14 21:56:32:264,-0.740673,1.57538,-9.72075,-9.07931,-4.274,1.73918
2023-03-14 21:56:32:275,-0.844848,1.57854,-9.70013,-9.10644,-4.30766,1.75212
2023-03-14 21:56:32:284,-0.90013,1.5585,-9.6445,-9.13076,-4.34526,1.76073
2023-03-14 21:56:32:294,-0.880028,1.57988,-9.65991,-9.15541,-4.37552,1.76423
2023-03-14 21:56:32:304,-0.577312,1.59481,-9.74698,-9.18039,-4.40547,1.7589
2023-03-14 21:56:32:314,-0.452108,1.65411,-9.81967,-9.19873,-4.44466,1.75812
2023-03-14 21:56:32:324,-0.560578,1.59837,-9.73434,-9.20478,-4.50475,1.77257
2023-03-14 21:56:32:334,-0.644068,1.50175,-9.57546,-9.2014,-4.57603,1.79941
2023-03-14 21:56:32:344,-0.835426,1.3966,-9.38361,-9.19904,-4.64909,1.83186
2023-03-14 21:56:32:355,-1.00212,1.4502,-9.38814,-9.20397,-4.69887,1.8755
2023-03-14 21:56:32:364,-0.904841,1.56403,-9.59343,-9.22987,-4.72445,1.90922
2023-03-14 21:56:32:375,-0.797851,1.61794,-9.7086,-9.2487,-4.73569,1.93318
2023-03-14 21:56:32:384,-0.823209,1.60727,-9.67711,-9.26249,-4.74664,1.96045
2023-03-14 21:56:32:394,-0.885801,1.55821,-9.60066,-9.2681,-4.75904,1.98766
2023-03-14 21:56:32:404,-0.91733,1.5245,-9.52038,-9.27196,-4.76688,2.01428
2023-03-14 21:56:32:414,-0.930874,1.5202,-9.49458,-9.27908,-4.76847,2.03494
2023-03-14 21:56:32:424,-0.910868,1.54068,-9.50203,-9.28985,-4.77062,2.04496
2023-03-14 21:56:32:434,-0.806852,1.57421,-9.55807,-9.30788,-4.76872,2.04813
2023-03-14 21:56:32:444,-0.707174,1.63523,-9.64511,-9.331,-4.76743,2.04977
2023-03-14 21:56:32:455,-0.666021,1.69553,-9.72838,-9.35369,-4.76668,2.04968
2023-03-14 21:56:32:464,-0.717713,1.73035,-9.78425,-9.37163,-4.77254,2.0513
2023-03-14 21:56:32:475,-0.792301,1.76061,-9.79556,-9.38683,-4.78054,2.06345
2023-03-14 21:56:32:484,-0.872957,1.76762,-9.7661,-9.394,-4.79468,2.07515
2023-03-14 21:56:32:495,-0.914654,1.75041,-9.70878,-9.39381,-4.80679,2.09074
2023-03-14 21:56:32:504,-0.961166,1.71805,-9.61926,-9.38761,-4.81865,2.10852
2023-03-14 21:56:32:515,-1.02692,1.68606,-9.54359,-9.37701,-4.83125,2.12532
2023-03-14 21:56:32:524,-1.02406,1.62879,-9.48587,-9.36389,-4.83708,2.13866
2023-03-14 21:56:32:534,-1.00446,1.60698,-9.47606,-9.35408,-4.83755,2.15239
2023-03-14 21:56:32:544,-0.962218,1.61726,-9.50788,-9.35346,-4.83352,2.16267
2023-03-14 21:56:32:555,-0.932065,1.63272,-9.57288,-9.35555,-4.82405,2.17267
2023-03-14 21:56:32:564,-0.911112,1.67358,-9.60861,-9.36217,-4.81333,2.18398
2023-03-14 21:56:32:574,-0.930587,1.68701,-9.63232,-9.36827,-4.80725,2.19487
2023-03-14 21:56:32:584,-0.928561,1.69006,-9.62717,-9.37297,-4.8022,2.20689
2023-03-14 21:56:32:595,-0.930992,1.68118,-9.59348,-9.37023,-4.79671,2.21407
2023-03-14 21:56:32:604,-0.9809,1.65242,-9.55792,-9.3616,-4.79074,2.2218
2023-03-14 21:56:32:615,-1.02717,1.62907,-9.52608,-9.35438,-4.77877,2.22233
2023-03-14 21:56:32:624,-1.02909,1.59688,-9.54098,-9.34688,-4.76046,2.21963
2023-03-14 21:56:32:634,-0.977116,1.56593,-9.58722,-9.34229,-4.73733,2.21323
2023-03-14 21:56:32:644,-0.899801,1.56798,-9.62627,-9.3356,-4.70446,2.19958
2023-03-14 21:56:32:654,-0.85231,1.56506,-9.6226,-9.32708,-4.66878,2.17696
2023-03-14 21:56:32:664,-0.81685,1.53653,-9.61301,-9.31879,-4.63553,2.15106
2023-03-14 21:56:32:675,-0.767103,1.51618,-9.62487,-9.30708,-4.60515,2.11617
2023-03-14 21:56:32:685,-0.72949,1.47244,-9.63292,-9.29852,-4.575,2.08299
2023-03-14 21:56:32:695,-0.707605,1.43059,-9.64535,-9.28425,-4.5478,2.04943
2023-03-14 21:56:32:704,-0.710785,1.39684,-9.60376,-9.2756,-4.51977,2.01611
2023-03-14 21:56:32:715,-0.732681,1.37771,-9.55612,-9.26961,-4.49171,1.984
2023-03-14 21:56:32:724,-0.717523,1.38818,-9.53133,-9.26675,-4.46042,1.95088
2023-03-14 21:56:32:735,-0.639259,1.41572,-9.52872,-9.27195,-4.42257,1.9198
2023-03-14 21:56:32:745,-0.536788,1.42053,-9.53452,-9.28223,-4.3785,1.89291
2023-03-14 21:56:32:755,-0.47025,1.42575,-9.54855,-9.29994,-4.33357,1.86815
2023-03-14 21:56:32:764,-0.424359,1.44444,-9.55951,-9.32037,-4.28931,1.85177
2023-03-14 21:56:32:774,-0.418265,1.45103,-9.58914,-9.34382,-4.25397,1.84634
2023-03-14 21:56:32:785,-0.457323,1.45902,-9.61069,-9.36955,-4.2196,1.84909
2023-03-14 21:56:32:795,-0.508599,1.49129,-9.64424,-9.39738,-4.18489,1.86211
2023-03-14 21:56:32:804,-0.540461,1.51763,-9.6791,-9.42555,-4.15769,1.88228
2023-03-14 21:56:32:815,-0.541957,1.53282,-9.69417,-9.45021,-4.13217,1.90288
2023-03-14 21:56:32:825,-0.56259,1.54454,-9.69086,-9.47519,-4.10692,1.93004
2023-03-14 21:56:32:835,-0.607553,1.53034,-9.64843,-9.4964,-4.08222,1.96518
2023-03-14 21:56:32:845,-0.644951,1.54422,-9.60307,-9.51979,-4.05826,2.00119
2023-03-14 21:56:32:855,-0.594731,1.55217,-9.61387,-9.55183,-4.03627,2.03589
2023-03-14 21:56:32:864,-0.445736,1.55969,-9.66731,-9.58504,-4.01514,2.06699
2023-03-14 21:56:32:875,-0.321095,1.5952,-9.7058,-9.62092,-3.99424,2.10832
2023-03-14 21:56:32:885,-0.333845,1.61727,-9.68167,-9.65879,-3.98192,2.16508
2023-03-14 21:56:32:895,-0.440633,1.60895,-9.62103,-9.69041,-3.98105,2.23351
2023-03-14 21:56:32:905,-0.552426,1.61531,-9.54905,-9.721,-3.98408,2.31332
2023-03-14 21:56:32:914,-0.58496,1.59881,-9.53597,-9.74991,-3.98819,2.39873
2023-03-14 21:56:32:924,-0.566356,1.58315,-9.51344,-9.77644,-3.98903,2.48641
2023-03-14 21:56:32:934,-0.596703,1.56805,-9.48499,-9.80936,-3.98838,2.58365
2023-03-14 21:56:32:944,-0.688933,1.58891,-9.4873,-9.84739,-3.98981,2.68567
2023-03-14 21:56:32:955,-0.753022,1.64488,-9.5141,-9.89249,-3.99604,2.78965
2023-03-14 21:56:32:965,-0.794744,1.71431,-9.56271,-9.94022,-4.00084,2.8906
2023-03-14 21:56:32:974,-0.803785,1.77637,-9.613,-9.9901,-4.00447,2.98942
2023-03-14 21:56:32:985,-0.832377,1.80446,-9.64904,-10.0373,-4.00671,3.08366
2023-03-14 21:56:32:995,-0.853141,1.79831,-9.64538,-10.079,-4.00743,3.17494
2023-03-14 21:56:33:5,-0.846023,1.81279,-9.61874,-10.1262,-4.0073,3.25963
2023-03-14 21:56:33:15,-0.857163,1.82501,-9.58136,-10.1691,-4.00865,3.33895
2023-03-14 21:56:33:25,-0.952623,1.8392,-9.53499,-10.2182,-4.01517,3.41288
2023-03-14 21:56:33:35,-1.0608,1.88779,-9.53849,-10.272,-4.02604,3.47826
2023-03-14 21:56:33:44,-1.12014,1.94157,-9.55713,-10.3279,-4.03658,3.52977
2023-03-14 21:56:33:55,-1.08814,2.00111,-9.5731,-10.3847,-4.04521,3.5631
2023-03-14 21:56:33:64,-1.00008,2.01178,-9.5976,-10.4389,-4.04844,3.5793
2023-03-14 21:56:33:75,-0.942265,1.99106,-9.60639,-10.483,-4.04877,3.58352
2023-03-14 21:56:33:84,-0.924375,1.98328,-9.60767,-10.529,-4.05578,3.57562
2023-03-14 21:56:33:95,-0.908118,1.98725,-9.60307,-10.5688,-4.06138,3.55927
2023-03-14 21:56:33:105,-0.890725,1.98282,-9.63723,-10.608,-4.07375,3.53496
2023-03-14 21:56:33:115,-0.892216,2.00552,-9.65673,-10.6441,-4.08195,3.50296
2023-03-14 21:56:33:125,-0.858522,2.01949,-9.6565,-10.6765,-4.09081,3.46499
2023-03-14 21:56:33:135,-0.793012,2.02948,-9.67411,-10.705,-4.0934,3.41761
2023-03-14 21:56:33:144,-0.720527,2.02508,-9.69749,-10.7285,-4.09333,3.36508
2023-03-14 21:56:33:155,-0.670504,2.00445,-9.67211,-10.7414,-4.08769,3.31082
2023-03-14 21:56:33:164,-0.636866,1.97507,-9.61728,-10.7474,-4.08144,3.26331
2023-03-14 21:56:33:174,-0.612856,1.94586,-9.58119,-10.7523,-4.07391,3.21553
2023-03-14 21:56:33:184,-0.606592,1.93077,-9.58418,-10.7538,-4.06778,3.17235
2023-03-14 21:56:33:195,-0.612362,1.92319,-9.62044,-10.7554,-4.06424,3.12702
2023-03-14 21:56:33:204,-0.601446,1.90565,-9.63905,-10.7533,-4.05896,3.08214
2023-03-14 21:56:33:215,-0.584071,1.91058,-9.64575,-10.7527,-4.05932,3.04266
2023-03-14 21:56:33:224,-0.57869,1.91049,-9.65749,-10.7495,-4.05883,3.00684
2023-03-14 21:56:33:235,-0.58352,1.89468,-9.64966,-10.7426,-4.06336,2.97618
2023-03-14 21:56:33:244,-0.555049,1.86503,-9.60825,-10.7314,-4.07192,2.94383
2023-03-14 21:56:33:255,-0.546366,1.82526,-9.57755,-10.7178,-4.0804,2.91541
2023-03-14 21:56:33:264,-0.553774,1.79948,-9.56727,-10.704,-4.08803,2.89079
2023-03-14 21:56:33:275,-0.564045,1.80765,-9.56775,-10.6973,-4.09863,2.87287
2023-03-14 21:56:33:284,-0.584519,1.82146,-9.58474,-10.6876,-4.11237,2.85815
2023-03-14 21:56:33:295,-0.604245,1.83756,-9.59532,-10.6812,-4.12768,2.84921
2023-03-14 21:56:33:304,-0.634385,1.84765,-9.60592,-10.6769,-4.14421,2.84629
2023-03-14 21:56:33:314,-0.660034,1.84384,-9.61992,-10.6684,-4.16456,2.8425
2023-03-14 21:56:33:324,-0.658516,1.84004,-9.6243,-10.6559,-4.17926,2.83987
2023-03-14 21:56:33:335,-0.646138,1.84359,-9.61195,-10.6498,-4.1932,2.83863
2023-03-14 21:56:33:344,-0.648645,1.81672,-9.59231,-10.6377,-4.21106,2.84033
2023-03-14 21:56:33:355,-0.667653,1.80129,-9.57557,-10.6232,-4.2249,2.84784
2023-03-14 21:56:33:365,-0.684026,1.79203,-9.59019,-10.6071,-4.23484,2.86093
2023-03-14 21:56:33:375,-0.68264,1.78205,-9.59592,-10.5939,-4.24414,2.87532
2023-03-14 21:56:33:384,-0.70611,1.78956,-9.58719,-10.5782,-4.25227,2.8908
2023-03-14 21:56:33:395,-0.717981,1.7812,-9.57965,-10.5644,-4.25658,2.90822
2023-03-14 21:56:33:404,-0.729083,1.77828,-9.58203,-10.5513,-4.2599,2.92583
2023-03-14 21:56:33:414,-0.739403,1.77422,-9.5892,-10.5375,-4.26572,2.943
2023-03-14 21:56:33:424,-0.745638,1.76948,-9.58879,-10.5215,-4.27103,2.95764
2023-03-14 21:56:33:434,-0.759086,1.77915,-9.59325,-10.509,-4.2781,2.97259
2023-03-14 21:56:33:444,-0.740945,1.79549,-9.61697,-10.4939,-4.28836,2.98493
2023-03-14 21:56:33:454,-0.737144,1.78559,-9.61218,-10.4817,-4.29992,2.99532
2023-03-14 21:56:33:464,-0.755537,1.76811,-9.56856,-10.4693,-4.31357,3.0063
2023-03-14 21:56:33:474,-0.791572,1.76021,-9.53195,-10.4564,-4.32906,3.01465
2023-03-14 21:56:33:484,-0.809135,1.74662,-9.52488,-10.4446,-4.34074,3.02714
2023-03-14 21:56:33:494,-0.779008,1.73165,-9.57543,-10.4355,-4.35597,3.0359
2023-03-14 21:56:33:504,-0.751296,1.75162,-9.60707,-10.4311,-4.36539,3.04402
2023-03-14 21:56:33:515,-0.752732,1.77155,-9.61113,-10.4265,-4.37435,3.05179
2023-03-14 21:56:33:524,-0.802305,1.78562,-9.61417,-10.4175,-4.38575,3.05658
2023-03-14 21:56:33:535,-0.825348,1.79864,-9.60816,-10.4046,-4.39495,3.0602
2023-03-14 21:56:33:544,-0.808688,1.77542,-9.62704,-10.3934,-4.40274,3.06415
2023-03-14 21:56:33:554,-0.787819,1.76313,-9.62046,-10.3771,-4.40978,3.0707
2023-03-14 21:56:33:564,-0.787587,1.73813,-9.58828,-10.3573,-4.41389,3.0751
2023-03-14 21:56:33:575,-0.79531,1.71675,-9.56325,-10.3406,-4.41906,3.08023
2023-03-14 21:56:33:584,-0.790081,1.71281,-9.54373,-10.3238,-4.42499,3.08785
2023-03-14 21:56:33:595,-0.788559,1.6987,-9.53459,-10.3083,-4.42937,3.09221
2023-03-14 21:56:33:604,-0.794291,1.70153,-9.53625,-10.292,-4.43371,3.09971
2023-03-14 21:56:33:615,-0.799599,1.71805,-9.5649,-10.2811,-4.4371,3.10494
2023-03-14 21:56:33:624,-0.801256,1.74284,-9.58334,-10.2702,-4.43679,3.11009
2023-03-14 21:56:33:634,-0.796403,1.74554,-9.57741,-10.2595,-4.43171,3.11185
2023-03-14 21:56:33:644,-0.823179,1.72948,-9.54717,-10.2465,-4.42868,3.1151
