Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 22:30:07:83,-0.621272,2.69525,-9.43467,-15.739,-3.16496,33.5031
2023-03-14 22:30:07:93,-0.587062,2.68182,-9.43104,-15.7362,-3.15811,33.5222
2023-03-14 22:30:07:103,-0.546132,2.66957,-9.42126,-15.7348,-3.14505,33.5386
2023-03-14 22:30:07:113,-0.516618,2.68145,-9.43242,-15.734,-3.13325,33.5588
2023-03-14 22:30:07:123,-0.503333,2.68233,-9.46315,-15.7333,-3.12336,33.5837
2023-03-14 22:30:07:133,-0.504401,2.6815,-9.48861,-15.7296,-3.11732,33.6049
2023-03-14 22:30:07:143,-0.532706,2.67011,-9.48704,-15.7214,-3.10989,33.6271
2023-03-14 22:30:07:153,-0.558504,2.64601,-9.47172,-15.7117,-3.10562,33.6473
2023-03-14 22:30:07:164,-0.587181,2.62378,-9.43106,-15.6955,-3.10444,33.6658
2023-03-14 22:30:07:173,-0.602273,2.59219,-9.38895,-15.6786,-3.0969,33.6832
2023-03-14 22:30:07:183,-0.571852,2.57667,-9.36647,-15.66,-3.08774,33.6965
2023-03-14 22:30:07:193,-0.519086,2.57308,-9.34573,-15.6411,-3.07747,33.7062
2023-03-14 22:30:07:203,-0.435756,2.55563,-9.33824,-15.6223,-3.06698,33.7158
2023-03-14 22:30:07:213,-0.391248,2.54697,-9.32981,-15.6083,-3.05808,33.7244
2023-03-14 22:30:07:224,-0.378171,2.54073,-9.32935,-15.5962,-3.04951,33.7411
2023-03-14 22:30:07:233,-0.369837,2.56853,-9.34265,-15.5951,-3.04804,33.7581
2023-03-14 22:30:07:243,-0.388683,2.59712,-9.36539,-15.5943,-3.04585,33.7765
2023-03-14 22:30:07:253,-0.41114,2.6112,-9.37749,-15.5936,-3.04458,33.7942
2023-03-14 22:30:07:264,-0.373134,2.60295,-9.37865,-15.5926,-3.04334,33.8105
2023-03-14 22:30:07:273,-0.356259,2.6094,-9.39704,-15.5964,-3.04262,33.8322
2023-03-14 22:30:07:283,-0.399954,2.64444,-9.39311,-15.6024,-3.04451,33.8555
2023-03-14 22:30:07:293,-0.446212,2.66982,-9.39454,-15.6086,-3.04756,33.8807
2023-03-14 22:30:07:303,-0.484729,2.7078,-9.41591,-15.6175,-3.04912,33.9046
2023-03-14 22:30:07:313,-0.511377,2.73721,-9.40548,-15.6265,-3.05455,33.9285
2023-03-14 22:30:07:323,-0.494841,2.73977,-9.40778,-15.6346,-3.05819,33.9514
2023-03-14 22:30:07:333,-0.474102,2.72435,-9.42301,-15.6397,-3.06624,33.9753
2023-03-14 22:30:07:343,-0.454479,2.71944,-9.43747,-15.6416,-3.07659,33.9996
2023-03-14 22:30:07:353,-0.45713,2.71137,-9.4228,-15.6454,-3.08689,34.0239
2023-03-14 22:30:07:363,-0.502367,2.7101,-9.42857,-15.6515,-3.10087,34.0525
2023-03-14 22:30:07:373,-0.56941,2.7572,-9.46089,-15.6541,-3.11355,34.0786
2023-03-14 22:30:07:383,-0.610647,2.773,-9.50948,-15.653,-3.12789,34.1024
2023-03-14 22:30:07:393,-0.63382,2.77724,-9.52987,-15.6449,-3.13664,34.1183
2023-03-14 22:30:07:403,-0.640161,2.76565,-9.50482,-15.6272,-3.14239,34.134
2023-03-14 22:30:07:413,-0.634354,2.72616,-9.47004,-15.6018,-3.14784,34.1426
2023-03-14 22:30:07:423,-0.594426,2.68652,-9.4339,-15.5681,-3.15277,34.153
2023-03-14 22:30:07:433,-0.559335,2.63052,-9.38998,-15.5352,-3.15197,34.1656
2023-03-14 22:30:07:443,-0.540857,2.59486,-9.37855,-15.5039,-3.14882,34.1754
2023-03-14 22:30:07:453,-0.525084,2.59261,-9.36823,-15.4785,-3.14684,34.1819
2023-03-14 22:30:07:463,-0.508887,2.57095,-9.36162,-15.4564,-3.14534,34.1899
2023-03-14 22:30:07:473,-0.502801,2.5723,-9.36339,-15.4339,-3.14348,34.195
2023-03-14 22:30:07:483,-0.483027,2.57069,-9.36602,-15.4165,-3.14162,34.1985
2023-03-14 22:30:07:493,-0.484039,2.56974,-9.39556,-15.3977,-3.13791,34.2032
2023-03-14 22:30:07:503,-0.498967,2.57195,-9.4204,-15.3837,-3.13568,34.2049
2023-03-14 22:30:07:513,-0.526199,2.57751,-9.43411,-15.3663,-3.13745,34.2063
2023-03-14 22:30:07:523,-0.548557,2.56591,-9.42107,-15.3494,-3.13625,34.2015
2023-03-14 22:30:07:533,-0.531671,2.54711,-9.41572,-15.3309,-3.13349,34.1928
2023-03-14 22:30:07:543,-0.499387,2.53974,-9.39589,-15.3153,-3.13363,34.18
2023-03-14 22:30:07:553,-0.494153,2.51362,-9.3739,-15.301,-3.13801,34.1679
2023-03-14 22:30:07:563,-0.503215,2.47347,-9.3715,-15.2851,-3.14473,34.1544
2023-03-14 22:30:07:573,-0.492771,2.47452,-9.3717,-15.2756,-3.15253,34.1433
2023-03-14 22:30:07:583,-0.503948,2.47564,-9.38083,-15.266,-3.16081,34.134
2023-03-14 22:30:07:593,-0.503746,2.47462,-9.40948,-15.2621,-3.16607,34.1246
2023-03-14 22:30:07:603,-0.50792,2.486,-9.40982,-15.2594,-3.17583,34.117
2023-03-14 22:30:07:613,-0.516762,2.491,-9.40447,-15.2581,-3.18417,34.1131
2023-03-14 22:30:07:623,-0.520981,2.49952,-9.40196,-15.2555,-3.1875,34.1116
2023-03-14 22:30:07:633,-0.50017,2.51169,-9.40564,-15.2555,-3.18407,34.1102
2023-03-14 22:30:07:643,-0.487243,2.5074,-9.41249,-15.2561,-3.18076,34.1112
2023-03-14 22:30:07:653,-0.484748,2.49708,-9.3985,-15.2535,-3.17638,34.1143
2023-03-14 22:30:07:663,-0.472364,2.45425,-9.38097,-15.2549,-3.17264,34.116
2023-03-14 22:30:07:673,-0.462317,2.44193,-9.34774,-15.2562,-3.16429,34.1174
2023-03-14 22:30:07:683,-0.462905,2.41188,-9.35578,-15.2567,-3.15377,34.1213
2023-03-14 22:30:07:693,-0.450227,2.42154,-9.36156,-15.2624,-3.14194,34.1249
2023-03-14 22:30:07:703,-0.404692,2.45017,-9.42418,-15.2711,-3.1281,34.1276
2023-03-14 22:30:07:713,-0.369839,2.50957,-9.47914,-15.2783,-3.11697,34.1418
2023-03-14 22:30:07:723,-0.390359,2.52166,-9.48069,-15.285,-3.11022,34.1597
2023-03-14 22:30:07:733,-0.42553,2.50001,-9.45878,-15.2912,-3.10685,34.1814
2023-03-14 22:30:07:743,-0.430898,2.50857,-9.45999,-15.2971,-3.10628,34.2052
2023-03-14 22:30:07:753,-0.447981,2.52056,-9.43244,-15.3046,-3.10225,34.23
2023-03-14 22:30:07:763,-0.475187,2.54012,-9.38568,-15.3172,-3.10136,34.2605
2023-03-14 22:30:07:773,-0.48264,2.55579,-9.39,-15.3326,-3.09747,34.2906
2023-03-14 22:30:07:783,-0.450399,2.57458,-9.41933,-15.3497,-3.08896,34.3235
2023-03-14 22:30:07:793,-0.446437,2.59468,-9.44422,-15.3625,-3.0831,34.3618
2023-03-14 22:30:07:803,-0.462756,2.62338,-9.47301,-15.3776,-3.0746,34.4029
2023-03-14 22:30:07:813,-0.483811,2.63362,-9.49516,-15.3883,-3.07394,34.4431
2023-03-14 22:30:07:823,-0.512646,2.6418,-9.48354,-15.3963,-3.07707,34.4859
2023-03-14 22:30:07:833,-0.536161,2.62717,-9.45612,-15.4004,-3.07498,34.5291
2023-03-14 22:30:07:843,-0.582149,2.60772,-9.4294,-15.4019,-3.07344,34.5699
2023-03-14 22:30:07:853,-0.608601,2.60949,-9.41591,-15.4052,-3.07248,34.6095
2023-03-14 22:30:07:863,-0.612293,2.6116,-9.424,-15.4062,-3.07064,34.6409
2023-03-14 22:30:07:873,-0.620325,2.62523,-9.43324,-15.4019,-3.0687,34.6679
2023-03-14 22:30:07:883,-0.61098,2.61291,-9.41996,-15.3952,-3.06186,34.6886
2023-03-14 22:30:07:893,-0.557894,2.59317,-9.41425,-15.3931,-3.0554,34.7046
2023-03-14 22:30:07:903,-0.511136,2.57628,-9.42341,-15.3896,-3.05018,34.7199
2023-03-14 22:30:07:913,-0.482198,2.58008,-9.41197,-15.3893,-3.04853,34.7324
2023-03-14 22:30:07:923,-0.451306,2.56203,-9.41496,-15.3868,-3.0462,34.7468
2023-03-14 22:30:07:933,-0.438485,2.56392,-9.4091,-15.3895,-3.0439,34.7602
2023-03-14 22:30:07:943,-0.457566,2.56874,-9.39658,-15.3911,-3.04444,34.7722
2023-03-14 22:30:07:953,-0.480812,2.56921,-9.40706,-15.3938,-3.05126,34.7897
2023-03-14 22:30:07:963,-0.505332,2.56977,-9.40608,-15.3986,-3.05534,34.8041
2023-03-14 22:30:07:973,-0.538655,2.56377,-9.39272,-15.4006,-3.05848,34.8156
2023-03-14 22:30:07:983,-0.540428,2.57021,-9.4092,-15.4054,-3.06047,34.8195
2023-03-14 22:30:07:993,-0.524932,2.5472,-9.40032,-15.4054,-3.06764,34.8203
2023-03-14 22:30:08:3,-0.503935,2.5356,-9.39756,-15.4077,-3.06992,34.8203
2023-03-14 22:30:08:13,-0.51148,2.54214,-9.40174,-15.4127,-3.07672,34.8192
2023-03-14 22:30:08:23,-0.546613,2.55514,-9.39916,-15.416,-3.08853,34.8186
2023-03-14 22:30:08:33,-0.555772,2.57967,-9.39862,-15.4232,-3.09844,34.8133
2023-03-14 22:30:08:43,-0.519767,2.58828,-9.4065,-15.4278,-3.10485,34.8128
2023-03-14 22:30:08:53,-0.51676,2.5755,-9.38001,-15.4352,-3.10909,34.8118
2023-03-14 22:30:08:63,-0.507208,2.57678,-9.37054,-15.4417,-3.11245,34.8072
2023-03-14 22:30:08:73,-0.462969,2.57768,-9.38042,-15.4466,-3.11372,34.8051
2023-03-14 22:30:08:83,-0.455755,2.58494,-9.36593,-15.4577,-3.11645,34.8044
2023-03-14 22:30:08:93,-0.448652,2.59099,-9.39087,-15.4728,-3.12114,34.8051
2023-03-14 22:30:08:103,-0.472897,2.61151,-9.41125,-15.4874,-3.13,34.8081
2023-03-14 22:30:08:113,-0.504816,2.63853,-9.4302,-15.5025,-3.14106,34.8135
2023-03-14 22:30:08:123,-0.532683,2.66863,-9.46464,-15.5184,-3.15636,34.8209
2023-03-14 22:30:08:133,-0.57345,2.68572,-9.4712,-15.5283,-3.166,34.8284
2023-03-14 22:30:08:143,-0.569426,2.67533,-9.46843,-15.5338,-3.17315,34.8343
2023-03-14 22:30:08:153,-0.567816,2.67661,-9.46764,-15.5371,-3.18152,34.8427
2023-03-14 22:30:08:163,-0.555367,2.67097,-9.45207,-15.5311,-3.18796,34.8498
2023-03-14 22:30:08:173,-0.520389,2.65985,-9.41887,-15.5243,-3.19547,34.8595
2023-03-14 22:30:08:183,-0.519252,2.64486,-9.4089,-15.5219,-3.19927,34.8742
2023-03-14 22:30:08:193,-0.531397,2.64485,-9.43028,-15.5162,-3.2026,34.8906
2023-03-14 22:30:08:203,-0.558764,2.63819,-9.4393,-15.5133,-3.21075,34.9081
2023-03-14 22:30:08:213,-0.589029,2.6317,-9.43733,-15.5081,-3.2157,34.9257
2023-03-14 22:30:08:223,-0.594017,2.64824,-9.43379,-15.5011,-3.21658,34.9384
2023-03-14 22:30:08:233,-0.565731,2.63274,-9.42882,-15.4909,-3.21676,34.9508
2023-03-14 22:30:08:243,-0.525124,2.58549,-9.40416,-15.4837,-3.21119,34.9591
2023-03-14 22:30:08:253,-0.474359,2.55174,-9.37604,-15.4754,-3.20427,34.9617
2023-03-14 22:30:08:263,-0.447526,2.52189,-9.35003,-15.4658,-3.19413,34.9637
2023-03-14 22:30:08:273,-0.408648,2.50638,-9.32601,-15.4623,-3.18466,34.9693
2023-03-14 22:30:08:283,-0.373462,2.51804,-9.33374,-15.4613,-3.17982,34.9773
2023-03-14 22:30:08:293,-0.3681,2.5435,-9.34814,-15.4676,-3.17784,34.9889
2023-03-14 22:30:08:303,-0.367634,2.55179,-9.35467,-15.4827,-3.17694,35.0073
2023-03-14 22:30:08:313,-0.376961,2.57396,-9.37895,-15.498,-3.17928,35.0211
2023-03-14 22:30:08:323,-0.393254,2.60513,-9.40223,-15.5177,-3.17968,35.0395
2023-03-14 22:30:08:333,-0.424206,2.63722,-9.41741,-15.5368,-3.18146,35.0658
2023-03-14 22:30:08:343,-0.426634,2.65453,-9.4703,-15.5561,-3.18438,35.0935
2023-03-14 22:30:08:353,-0.467242,2.67677,-9.4945,-15.5734,-3.18876,35.1279
2023-03-14 22:30:08:363,-0.506827,2.69997,-9.47732,-15.5858,-3.19122,35.157
2023-03-14 22:30:08:373,-0.523667,2.69768,-9.47259,-15.5968,-3.19319,35.1917
2023-03-14 22:30:08:383,-0.54756,2.71163,-9.4608,-15.601,-3.19569,35.2223
2023-03-14 22:30:08:393,-0.533695,2.70724,-9.449,-15.5966,-3.19691,35.2504
2023-03-14 22:30:08:403,-0.508848,2.70345,-9.45305,-15.5921,-3.20009,35.2739
2023-03-14 22:30:08:413,-0.507263,2.68914,-9.44707,-15.5862,-3.20406,35.2937
2023-03-14 22:30:08:423,-0.478738,2.66631,-9.42591,-15.5768,-3.20809,35.3118
2023-03-14 22:30:08:433,-0.456631,2.65607,-9.41464,-15.5696,-3.21581,35.3319
2023-03-14 22:30:08:443,-0.537645,2.64417,-9.37284,-15.5694,-3.22664,35.3503
2023-03-14 22:30:08:453,-0.44718,2.64829,-9.41519,-15.5706,-3.23752,35.3736
2023-03-14 22:30:08:463,-0.472847,2.63665,-9.42664,-15.5676,-3.25467,35.3957
2023-03-14 22:30:08:473,-0.562463,2.64225,-9.39148,-15.5688,-3.27348,35.4178
2023-03-14 22:30:08:483,-0.564297,2.64001,-9.38009,-15.5691,-3.29125,35.4325
2023-03-14 22:30:08:493,-0.547234,2.63004,-9.3648,-15.5667,-3.31238,35.4411
2023-03-14 22:30:08:503,-0.515983,2.6071,-9.34618,-15.5618,-3.33505,35.4498
2023-03-14 22:30:08:513,-0.48386,2.58337,-9.33901,-15.5577,-3.35887,35.4577
2023-03-14 22:30:08:523,-0.501113,2.61533,-9.36139,-15.5614,-3.38635,35.4715
2023-03-14 22:30:08:533,-0.562441,2.62637,-9.39173,-15.5652,-3.41487,35.4845
2023-03-14 22:30:08:543,-0.630771,2.63806,-9.43173,-15.5695,-3.44465,35.4935
2023-03-14 22:30:08:553,-0.679916,2.65795,-9.45891,-15.576,-3.4766,35.5034
2023-03-14 22:30:08:563,-0.722669,2.6686,-9.46809,-15.5775,-3.50716,35.5066
2023-03-14 22:30:08:573,-0.750352,2.67059,-9.45759,-15.5791,-3.53559,35.503
2023-03-14 22:30:08:583,-0.750608,2.6647,-9.4423,-15.5731,-3.56423,35.4963
2023-03-14 22:30:08:593,-0.726864,2.64764,-9.41017,-15.567,-3.58952,35.4864
2023-03-14 22:30:08:603,-0.720951,2.61961,-9.40651,-15.5593,-3.61431,35.4741
2023-03-14 22:30:08:613,-0.710682,2.59968,-9.40482,-15.551,-3.63591,35.4596
2023-03-14 22:30:08:623,-0.690741,2.59121,-9.41229,-15.5438,-3.65428,35.4472
2023-03-14 22:30:08:633,-0.678946,2.58948,-9.41833,-15.531,-3.67371,35.4322
2023-03-14 22:30:08:643,-0.669827,2.59847,-9.42796,-15.5225,-3.68665,35.4137
2023-03-14 22:30:08:653,-0.663591,2.58583,-9.44436,-15.5109,-3.70231,35.3896
2023-03-14 22:30:08:663,-0.63371,2.56113,-9.43788,-15.4958,-3.72096,35.3666
2023-03-14 22:30:08:673,-0.612883,2.54082,-9.4117,-15.4771,-3.7337,35.3434
2023-03-14 22:30:08:683,-0.605117,2.52837,-9.39412,-15.4599,-3.74739,35.3236
2023-03-14 22:30:08:693,-0.559955,2.52111,-9.37232,-15.4452,-3.76075,35.3039
2023-03-14 22:30:08:703,-0.629845,2.48327,-9.30599,-15.4364,-3.77739,35.2858
2023-03-14 22:30:08:713,-0.600428,2.45349,-9.32221,-15.4302,-3.78939,35.2649
2023-03-14 22:30:08:723,-0.59661,2.4657,-9.33992,-15.4306,-3.80393,35.2434
2023-03-14 22:30:08:733,-0.580154,2.49479,-9.3628,-15.4328,-3.81535,35.2227
2023-03-14 22:30:08:743,-0.541596,2.51838,-9.394,-15.4417,-3.82581,35.2069
2023-03-14 22:30:08:753,-0.564342,2.51331,-9.38473,-15.4504,-3.8427,35.195
2023-03-14 22:30:08:763,-0.592713,2.53711,-9.3839,-15.4629,-3.86401,35.1857
2023-03-14 22:30:08:773,-0.636033,2.56535,-9.40014,-15.4773,-3.88649,35.1823
2023-03-14 22:30:08:783,-0.670852,2.59043,-9.41013,-15.4903,-3.90697,35.1741
2023-03-14 22:30:08:793,-0.674851,2.60239,-9.40799,-15.5033,-3.92521,35.1733
2023-03-14 22:30:08:803,-0.684396,2.5958,-9.39917,-15.515,-3.93947,35.1728
2023-03-14 22:30:08:813,-0.706568,2.59839,-9.41551,-15.5248,-3.95177,35.1743
2023-03-14 22:30:08:823,-0.740917,2.63586,-9.44983,-15.5345,-3.96436,35.1769
2023-03-14 22:30:08:833,-0.774309,2.64453,-9.47833,-15.542,-3.97216,35.177
2023-03-14 22:30:08:843,-0.797603,2.63616,-9.48089,-15.5422,-3.98287,35.1767
2023-03-14 22:30:08:853,-0.810853,2.64337,-9.46042,-15.5404,-3.98857,35.1764
2023-03-14 22:30:08:863,-0.784364,2.62162,-9.44362,-15.534,-3.99425,35.1755
2023-03-14 22:30:08:873,-0.805862,2.58264,-9.41382,-15.5246,-3.99714,35.1651
2023-03-14 22:30:08:883,-0.763162,2.5654,-9.3969,-15.5175,-4.00449,35.1513
2023-03-14 22:30:08:893,-0.735663,2.5708,-9.40427,-15.5105,-4.00822,35.1354
2023-03-14 22:30:08:903,-0.787189,2.57429,-9.3859,-15.5059,-4.01175,35.1147
2023-03-14 22:30:08:913,-0.769306,2.57521,-9.38195,-15.4964,-4.0128,35.088
2023-03-14 22:30:08:923,-0.700994,2.55494,-9.37363,-15.4917,-4.00978,35.0556
2023-03-14 22:30:08:933,-0.630602,2.54435,-9.35736,-15.4822,-4.00163,35.0237
2023-03-14 22:30:08:943,-0.554539,2.51751,-9.33983,-15.4798,-3.99466,34.9977
2023-03-14 22:30:08:953,-0.514014,2.5231,-9.31359,-15.4771,-3.98557,34.9741
2023-03-14 22:30:08:963,-0.482201,2.51404,-9.31574,-15.4819,-3.97963,34.9548
2023-03-14 22:30:08:973,-0.480137,2.5187,-9.32593,-15.4926,-3.97603,34.9429
2023-03-14 22:30:08:983,-0.513455,2.54058,-9.36521,-15.5097,-3.97316,34.9348
2023-03-14 22:30:08:993,-0.550509,2.59913,-9.41113,-15.5278,-3.96876,34.931
2023-03-14 22:30:09:3,-0.533829,2.65513,-9.46913,-15.543,-3.96184,34.9253
2023-03-14 22:30:09:13,-0.538126,2.67607,-9.46659,-15.5528,-3.95586,34.9236
2023-03-14 22:30:09:24,-0.581262,2.64636,-9.40812,-15.5585,-3.95186,34.9244
2023-03-14 22:30:09:33,-0.561098,2.62628,-9.37318,-15.5646,-3.94733,34.9323
2023-03-14 22:30:09:43,-0.560947,2.60699,-9.36902,-15.5685,-3.94364,34.9427
2023-03-14 22:30:09:53,-0.553352,2.61484,-9.39089,-15.569,-3.9419,34.956
2023-03-14 22:30:09:63,-0.591928,2.6189,-9.37185,-15.579,-3.93667,34.9719
2023-03-14 22:30:09:73,-0.546942,2.61345,-9.39574,-15.5928,-3.93265,34.9856
2023-03-14 22:30:09:83,-0.536245,2.62603,-9.39535,-15.6076,-3.92721,35.0023
2023-03-14 22:30:09:93,-0.580278,2.6489,-9.38096,-15.6277,-3.92373,35.0187
2023-03-14 22:30:09:103,-0.557811,2.67328,-9.42223,-15.6519,-3.91531,35.0345
2023-03-14 22:30:09:113,-0.508306,2.69689,-9.43998,-15.6709,-3.90353,35.0507
2023-03-14 22:30:09:123,-0.542843,2.70132,-9.43039,-15.6892,-3.88873,35.0722
2023-03-14 22:30:09:133,-0.512678,2.714,-9.44077,-15.7067,-3.8784,35.0983
2023-03-14 22:30:09:143,-0.414405,2.72143,-9.49117,-15.7179,-3.87345,35.134
2023-03-14 22:30:09:153,-0.514035,2.72949,-9.45967,-15.7277,-3.87108,35.1873
2023-03-14 22:30:09:163,-0.74852,2.72019,-9.36352,-15.737,-3.87538,35.2367
2023-03-14 22:30:09:173,-0.756919,2.72942,-9.37135,-15.7454,-3.87864,35.2818
2023-03-14 22:30:09:183,-0.720926,2.71116,-9.39217,-15.7496,-3.87942,35.3246
2023-03-14 22:30:09:193,-0.734022,2.70601,-9.3946,-15.7566,-3.87807,35.3679
2023-03-14 22:30:09:204,-0.732996,2.70196,-9.38915,-15.7633,-3.8711,35.4079
2023-03-14 22:30:09:213,-0.752567,2.68796,-9.38369,-15.7684,-3.86635,35.4465
2023-03-14 22:30:09:223,-0.762459,2.67948,-9.39044,-15.7751,-3.86081,35.4785
2023-03-14 22:30:09:233,-0.736445,2.67163,-9.39172,-15.7771,-3.85657,35.5055
2023-03-14 22:30:09:243,-0.707141,2.67563,-9.38426,-15.7767,-3.8502,35.5275
2023-03-14 22:30:09:253,-0.689518,2.70299,-9.37151,-15.7797,-3.84292,35.5451
2023-03-14 22:30:09:263,-0.651717,2.69608,-9.37651,-15.7849,-3.83173,35.5596
2023-03-14 22:30:09:273,-0.629424,2.68628,-9.34975,-15.7859,-3.82137,35.5739
2023-03-14 22:30:09:283,-0.641251,2.68731,-9.33973,-15.7885,-3.81398,35.5879
2023-03-14 22:30:09:293,-0.641017,2.68803,-9.35085,-15.7938,-3.8079,35.6018
2023-03-14 22:30:09:303,-0.645886,2.71234,-9.35798,-15.8015,-3.80353,35.6157
2023-03-14 22:30:09:313,-0.641624,2.7141,-9.38961,-15.8076,-3.8008,35.6281
2023-03-14 22:30:09:323,-0.651159,2.70767,-9.4113,-15.8128,-3.80376,35.6417
2023-03-14 22:30:09:333,-0.675957,2.71062,-9.41285,-15.8172,-3.80766,35.6533
2023-03-14 22:30:09:343,-0.686481,2.7149,-9.41892,-15.8191,-3.81168,35.6606
2023-03-14 22:30:09:353,-0.679434,2.72213,-9.41708,-15.8224,-3.82223,35.6595
2023-03-14 22:30:09:363,-0.683725,2.71734,-9.41377,-15.828,-3.83351,35.6598
2023-03-14 22:30:09:373,-0.704076,2.70401,-9.42542,-15.8322,-3.84618,35.6614
2023-03-14 22:30:09:383,-0.722589,2.71657,-9.43819,-15.8337,-3.86023,35.6615
2023-03-14 22:30:09:393,-0.751957,2.71992,-9.45981,-15.8329,-3.87726,35.6604
2023-03-14 22:30:09:403,-0.748448,2.71466,-9.44587,-15.8264,-3.89084,35.6558
2023-03-14 22:30:09:413,-0.758039,2.70343,-9.43557,-15.8158,-3.90247,35.6471
2023-03-14 22:30:09:423,-0.755417,2.67525,-9.43099,-15.8011,-3.91037,35.6409
2023-03-14 22:30:09:433,-0.730629,2.66382,-9.42787,-15.7829,-3.92091,35.6296
2023-03-14 22:30:09:443,-0.698544,2.63891,-9.4064,-15.7575,-3.92252,35.6151
2023-03-14 22:30:09:453,-0.670826,2.60914,-9.37002,-15.7298,-3.92079,35.6029
2023-03-14 22:30:09:463,-0.711576,2.53972,-9.30401,-15.7024,-3.92107,35.5923
2023-03-14 22:30:09:473,-0.645689,2.51187,-9.28179,-15.6816,-3.92328,35.5766
2023-03-14 22:30:09:483,-0.470747,2.51547,-9.38613,-15.665,-3.92104,35.5673
2023-03-14 22:30:09:493,-0.537391,2.51636,-9.35955,-15.6546,-3.92443,35.5613
2023-03-14 22:30:09:503,-0.636619,2.52377,-9.32911,-15.651,-3.92934,35.5539
2023-03-14 22:30:09:513,-0.535347,2.54841,-9.3724,-15.651,-3.93436,35.5454
2023-03-14 22:30:09:523,-0.525242,2.56226,-9.38605,-15.6461,-3.93719,35.5427
2023-03-14 22:30:09:533,-0.589964,2.56888,-9.35611,-15.6458,-3.93606,35.5386
2023-03-14 22:30:09:543,-0.525621,2.5515,-9.33641,-15.6467,-3.93226,35.5307
2023-03-14 22:30:09:553,-0.49076,2.52559,-9.32017,-15.6522,-3.92814,35.5239
2023-03-14 22:30:09:563,-0.477894,2.54414,-9.32738,-15.6611,-3.92589,35.5209
2023-03-14 22:30:09:573,-0.471982,2.55021,-9.36042,-15.679,-3.9264,35.5208
2023-03-14 22:30:09:583,-0.407284,2.58397,-9.43641,-15.6977,-3.92904,35.5306
2023-03-14 22:30:09:593,-0.518591,2.63579,-9.44727,-15.716,-3.93479,35.5526
2023-03-14 22:30:09:603,-0.625243,2.6555,-9.45227,-15.7398,-3.94162,35.5791
2023-03-14 22:30:09:613,-0.604276,2.66541,-9.45838,-15.7606,-3.95246,35.6134
2023-03-14 22:30:09:623,-0.681772,2.66864,-9.42919,-15.7815,-3.96673,35.6566
2023-03-14 22:30:09:633,-0.773177,2.66874,-9.40105,-15.8005,-3.98378,35.6996
2023-03-14 22:30:09:643,-0.83925,2.67004,-9.38495,-15.8247,-4.00157,35.7396
