Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 12:05:17:822,-1.14473,0.62942,-9.64979,-3.60672,-6.50368,-6.77633
2023-03-15 12:05:17:830,-1.14798,0.625028,-9.63683,-3.6104,-6.50736,-6.79246
2023-03-15 12:05:17:840,-1.13867,0.634863,-9.6412,-3.61741,-6.51335,-6.81471
2023-03-15 12:05:17:850,-1.14437,0.62277,-9.6496,-3.62503,-6.51295,-6.83615
2023-03-15 12:05:17:860,-1.15148,0.639838,-9.63987,-3.63395,-6.51618,-6.86276
2023-03-15 12:05:17:870,-1.15518,0.645786,-9.65772,-3.64485,-6.52544,-6.89012
2023-03-15 12:05:17:880,-1.15661,0.659356,-9.67651,-3.65814,-6.53373,-6.92065
2023-03-15 12:05:17:890,-1.15416,0.671254,-9.67124,-3.67163,-6.54194,-6.95356
2023-03-15 12:05:17:900,-1.14845,0.675153,-9.67652,-3.68657,-6.55361,-6.99107
2023-03-15 12:05:17:910,-1.12968,0.693418,-9.68947,-3.70171,-6.56763,-7.03237
2023-03-15 12:05:17:920,-1.15924,0.686646,-9.70211,-3.71769,-6.57989,-7.07613
2023-03-15 12:05:17:930,-1.18115,0.690409,-9.70271,-3.72983,-6.59695,-7.12112
2023-03-15 12:05:17:940,-1.18062,0.691756,-9.68406,-3.73888,-6.61213,-7.17238
2023-03-15 12:05:17:950,-1.18406,0.695232,-9.68997,-3.74772,-6.62797,-7.22016
2023-03-15 12:05:17:960,-1.18462,0.682246,-9.69014,-3.75912,-6.64251,-7.26976
2023-03-15 12:05:17:970,-1.19407,0.684058,-9.6825,-3.77155,-6.65525,-7.32202
2023-03-15 12:05:17:980,-1.2235,0.694711,-9.66156,-3.78345,-6.6661,-7.37716
2023-03-15 12:05:17:990,-1.25248,0.682334,-9.65429,-3.79527,-6.67776,-7.43281
2023-03-15 12:05:18:0,-1.29616,0.66698,-9.64613,-3.80455,-6.69085,-7.49064
2023-03-15 12:05:18:10,-1.38104,0.653778,-9.62822,-3.81432,-6.69435,-7.55601
2023-03-15 12:05:18:20,-1.55708,0.683952,-9.62442,-3.82493,-6.69841,-7.62991
2023-03-15 12:05:18:30,-1.81433,0.729787,-9.61256,-3.841,-6.70584,-7.72093
2023-03-15 12:05:18:40,-2.07936,0.756743,-9.59467,-3.86048,-6.71809,-7.84776
2023-03-15 12:05:18:50,-2.40222,0.796769,-9.55271,-3.88063,-6.7348,-8.02388
2023-03-15 12:05:18:60,-2.69784,0.839358,-9.50269,-3.90211,-6.75841,-8.27005
2023-03-15 12:05:18:70,-2.88922,0.882131,-9.49563,-3.92744,-6.79175,-8.59588
2023-03-15 12:05:18:80,-2.92243,0.959476,-9.54883,-3.95176,-6.83441,-9.01457
2023-03-15 12:05:18:90,-2.85482,0.965029,-9.59136,-3.97455,-6.89885,-9.5331
2023-03-15 12:05:18:100,-2.95946,0.999438,-9.55197,-3.99616,-6.99238,-10.1446
2023-03-15 12:05:18:110,-3.26129,1.0904,-9.5281,-4.02003,-7.11718,-10.8567
2023-03-15 12:05:18:120,-3.55222,1.24203,-9.60098,-4.04397,-7.27238,-11.6865
2023-03-15 12:05:18:130,-3.64795,1.40834,-9.70453,-4.07032,-7.45506,-12.6424
2023-03-15 12:05:18:140,-3.49131,1.5066,-9.81069,-4.08155,-7.65611,-13.73
2023-03-15 12:05:18:150,-3.19116,1.56502,-9.8818,-4.06075,-7.86638,-14.9316
2023-03-15 12:05:18:160,-2.88592,1.5452,-9.90696,-4.00628,-8.07845,-16.2329
2023-03-15 12:05:18:170,-2.67419,1.48891,-9.83772,-3.91084,-8.29373,-17.6103
2023-03-15 12:05:18:180,-2.53991,1.43743,-9.74293,-3.79043,-8.52448,-19.061
2023-03-15 12:05:18:190,-2.40228,1.38446,-9.67577,-3.64881,-8.75826,-20.5725
2023-03-15 12:05:18:200,-2.17303,1.34435,-9.66099,-3.49589,-8.99162,-22.1328
2023-03-15 12:05:18:210,-1.86235,1.30357,-9.68536,-3.33042,-9.2188,-23.7278
2023-03-15 12:05:18:220,-1.53035,1.24087,-9.71619,-3.15794,-9.43684,-25.3392
2023-03-15 12:05:18:230,-1.22844,1.14564,-9.72138,-2.97218,-9.64367,-26.9475
2023-03-15 12:05:18:240,-0.984138,1.03692,-9.66495,-2.77747,-9.83815,-28.5318
2023-03-15 12:05:18:250,-0.784444,0.917487,-9.59047,-2.57183,-10.0151,-30.0782
2023-03-15 12:05:18:260,-0.583806,0.786406,-9.52958,-2.36596,-10.179,-31.576
2023-03-15 12:05:18:270,-0.372891,0.66313,-9.49756,-2.16862,-10.3215,-33.0112
2023-03-15 12:05:18:280,-0.175984,0.562309,-9.52508,-1.99177,-10.4421,-34.3788
2023-03-15 12:05:18:290,-0.029219,0.471656,-9.58215,-1.83093,-10.5449,-35.657
2023-03-15 12:05:18:300,0.038387,0.408072,-9.60777,-1.69463,-10.632,-36.8427
2023-03-15 12:05:18:310,0.0549779,0.364854,-9.63061,-1.57744,-10.7038,-37.9316
2023-03-15 12:05:18:320,0.0438127,0.330315,-9.66919,-1.47616,-10.7579,-38.925
2023-03-15 12:05:18:330,0.0173026,0.29837,-9.725,-1.38932,-10.7946,-39.8251
2023-03-15 12:05:18:340,0.00635642,0.301164,-9.76751,-1.31178,-10.8111,-40.6251
2023-03-15 12:05:18:350,0.0266851,0.265811,-9.77841,-1.24368,-10.8081,-41.3345
2023-03-15 12:05:18:360,0.0239048,0.223245,-9.79854,-1.18095,-10.7785,-41.9433
2023-03-15 12:05:18:370,0.0397077,0.174958,-9.81234,-1.12107,-10.732,-42.4542
2023-03-15 12:05:18:380,0.0377013,0.127858,-9.79698,-1.06521,-10.6689,-42.8697
2023-03-15 12:05:18:390,0.0343519,0.0970663,-9.80824,-1.01835,-10.5913,-43.1921
2023-03-15 12:05:18:400,0.018684,0.0712474,-9.82815,-0.981632,-10.5036,-43.4165
2023-03-15 12:05:18:410,-0.0506548,0.0810466,-9.83203,-0.952509,-10.4104,-43.5536
2023-03-15 12:05:18:420,-0.146082,0.0990407,-9.80133,-0.932868,-10.3112,-43.6121
2023-03-15 12:05:18:430,-0.271464,0.0869858,-9.75671,-0.921166,-10.2074,-43.5951
2023-03-15 12:05:18:440,-0.400627,0.0883144,-9.73305,-0.914656,-10.0996,-43.5127
2023-03-15 12:05:18:450,-0.483842,0.113559,-9.6979,-0.916506,-9.99219,-43.3719
2023-03-15 12:05:18:460,-0.506174,0.149735,-9.67407,-0.92722,-9.87574,-43.1774
2023-03-15 12:05:18:470,-0.497571,0.146924,-9.66514,-0.943374,-9.75213,-42.9295
2023-03-15 12:05:18:480,-0.50509,0.169135,-9.67427,-0.965299,-9.62986,-42.6282
2023-03-15 12:05:18:490,-0.462278,0.231179,-9.77127,-1.00046,-9.50054,-42.275
2023-03-15 12:05:18:500,-0.325032,0.280183,-9.89914,-1.04536,-9.36804,-41.8704
2023-03-15 12:05:18:510,-0.200278,0.318542,-9.96332,-1.08823,-9.24429,-41.41
2023-03-15 12:05:18:520,-0.25323,0.354871,-9.94835,-1.12317,-9.11923,-40.883
2023-03-15 12:05:18:530,-0.342012,0.351641,-9.87387,-1.14904,-8.99322,-40.2987
2023-03-15 12:05:18:540,-0.341633,0.339973,-9.77683,-1.16526,-8.86238,-39.6554
2023-03-15 12:05:18:550,-0.253049,0.322245,-9.72126,-1.18189,-8.71618,-38.9525
2023-03-15 12:05:18:560,-0.115858,0.333274,-9.70262,-1.20369,-8.5555,-38.1827
2023-03-15 12:05:18:570,-0.053765,0.34339,-9.70397,-1.23241,-8.37808,-37.3426
2023-03-15 12:05:18:580,-0.0558756,0.360554,-9.69186,-1.26265,-8.19289,-36.4303
2023-03-15 12:05:18:590,-0.107993,0.400882,-9.6688,-1.30454,-7.99967,-35.4474
2023-03-15 12:05:18:600,-0.157247,0.455777,-9.62717,-1.35447,-7.79767,-34.4015
2023-03-15 12:05:18:610,-0.131743,0.494119,-9.61513,-1.4098,-7.58507,-33.3022
2023-03-15 12:05:18:620,-0.0805845,0.538908,-9.65282,-1.47573,-7.35923,-32.1433
2023-03-15 12:05:18:630,-0.150117,0.596184,-9.6652,-1.54899,-7.13051,-30.9292
2023-03-15 12:05:18:640,-0.352604,0.679703,-9.63446,-1.62969,-6.90075,-29.663
2023-03-15 12:05:18:650,-0.559068,0.76312,-9.59726,-1.72168,-6.66953,-28.3608
2023-03-15 12:05:18:660,-0.738839,0.810361,-9.62532,-1.81424,-6.43173,-27.0334
2023-03-15 12:05:18:670,-0.887281,0.916507,-9.73046,-1.91139,-6.18816,-25.685
2023-03-15 12:05:18:680,-1.01137,1.04694,-9.86981,-2.00594,-5.93816,-24.3374
2023-03-15 12:05:18:690,-1.20982,1.15865,-9.9669,-2.08962,-5.69261,-22.994
2023-03-15 12:05:18:700,-1.45954,1.22484,-10.0089,-2.15522,-5.45407,-21.6714
2023-03-15 12:05:18:710,-1.6341,1.23674,-9.9933,-2.19435,-5.2276,-20.3803
2023-03-15 12:05:18:720,-1.71279,1.22524,-9.96329,-2.21154,-5.00962,-19.1302
2023-03-15 12:05:18:730,-1.75881,1.15666,-9.90258,-2.2026,-4.80629,-17.9244
2023-03-15 12:05:18:740,-1.80518,1.06111,-9.81558,-2.17652,-4.62507,-16.7611
2023-03-15 12:05:18:750,-1.88195,0.977503,-9.72745,-2.14363,-4.46085,-15.6462
2023-03-15 12:05:18:760,-1.97252,0.912449,-9.67546,-2.1059,-4.30826,-14.5852
2023-03-15 12:05:18:770,-2.05754,0.838602,-9.62972,-2.06845,-4.17555,-13.5834
2023-03-15 12:05:18:780,-2.14399,0.811072,-9.61911,-2.03958,-4.05439,-12.6437
2023-03-15 12:05:18:790,-2.14768,0.791611,-9.65704,-2.0188,-3.94811,-11.7675
2023-03-15 12:05:18:800,-2.08283,0.76075,-9.70178,-1.99646,-3.84621,-10.9624
2023-03-15 12:05:18:810,-2.05171,0.730356,-9.71591,-1.97498,-3.75916,-10.221
2023-03-15 12:05:18:820,-2.01716,0.677173,-9.70067,-1.95072,-3.68096,-9.54502
2023-03-15 12:05:18:830,-1.92626,0.630771,-9.71437,-1.92217,-3.61117,-8.93861
2023-03-15 12:05:18:840,-1.79894,0.597419,-9.74288,-1.896,-3.55171,-8.39464
2023-03-15 12:05:18:850,-1.68658,0.565937,-9.7457,-1.87005,-3.50543,-7.90486
2023-03-15 12:05:18:860,-1.59662,0.53786,-9.743,-1.84365,-3.46948,-7.47463
2023-03-15 12:05:18:870,-1.48126,0.509631,-9.72978,-1.81345,-3.44557,-7.09183
2023-03-15 12:05:18:880,-1.38494,0.488029,-9.70903,-1.78341,-3.43428,-6.75664
2023-03-15 12:05:18:890,-1.3135,0.453079,-9.71326,-1.75409,-3.42867,-6.46006
2023-03-15 12:05:18:900,-1.22402,0.43508,-9.73398,-1.72363,-3.43305,-6.19771
2023-03-15 12:05:18:910,-1.14855,0.409415,-9.72953,-1.69376,-3.44184,-5.96802
2023-03-15 12:05:18:920,-1.10574,0.37536,-9.7087,-1.66033,-3.45563,-5.76915
2023-03-15 12:05:18:930,-1.05073,0.32601,-9.68614,-1.62734,-3.47053,-5.59499
2023-03-15 12:05:18:940,-0.967997,0.295705,-9.69172,-1.59463,-3.4883,-5.43954
2023-03-15 12:05:18:950,-0.876755,0.30085,-9.71567,-1.56371,-3.50322,-5.29903
2023-03-15 12:05:18:960,-0.804307,0.269728,-9.72178,-1.52888,-3.51897,-5.17188
2023-03-15 12:05:18:970,-0.763009,0.237683,-9.71069,-1.49889,-3.5362,-5.05141
2023-03-15 12:05:18:980,-0.76031,0.204821,-9.69968,-1.46427,-3.55283,-4.94014
2023-03-15 12:05:18:990,-0.780073,0.183299,-9.67161,-1.43171,-3.56852,-4.83571
2023-03-15 12:05:19:0,-0.796809,0.176598,-9.65639,-1.40538,-3.59013,-4.73741
2023-03-15 12:05:19:10,-0.822073,0.165376,-9.64471,-1.38244,-3.6047,-4.64427
2023-03-15 12:05:19:20,-0.830979,0.162167,-9.64484,-1.36368,-3.62207,-4.5607
