Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 21:31:30:566,0.355861,7.98812,-5.61734,-54.8297,1.89005,148.051
2023-03-15 21:31:30:574,0.362331,7.99332,-5.60843,-54.8278,1.8938,148.051
2023-03-15 21:31:30:584,0.352702,7.99334,-5.6054,-54.8273,1.89409,148.051
2023-03-15 21:31:30:594,0.343768,7.98768,-5.61081,-54.8258,1.8939,148.047
2023-03-15 21:31:30:604,0.349442,7.98676,-5.60574,-54.8237,1.89292,148.048
2023-03-15 21:31:30:614,0.357139,7.98472,-5.61044,-54.8255,1.89262,148.047
2023-03-15 21:31:30:624,0.356489,7.9931,-5.60456,-54.8263,1.8913,148.046
2023-03-15 21:31:30:634,0.358018,7.99157,-5.60562,-54.8305,1.8958,148.044
2023-03-15 21:31:30:644,0.353585,7.98382,-5.61332,-54.827,1.89433,148.042
2023-03-15 21:31:30:654,0.356407,8.00384,-5.61499,-54.8276,1.89345,148.04
2023-03-15 21:31:30:664,0.354931,7.99817,-5.61235,-54.8277,1.8923,148.039
2023-03-15 21:31:30:674,0.344868,7.99993,-5.61233,-54.8287,1.89297,148.037
2023-03-15 21:31:30:684,0.346033,8.00135,-5.60587,-54.8299,1.89136,148.035
2023-03-15 21:31:30:694,0.357829,7.98567,-5.612,-54.8302,1.89209,148.037
2023-03-15 21:31:30:704,0.357713,7.99435,-5.60952,-54.8327,1.89174,148.035
2023-03-15 21:31:30:714,0.346182,7.986,-5.62048,-54.8324,1.89023,148.036
2023-03-15 21:31:30:724,0.349974,7.98981,-5.61543,-54.8306,1.88978,148.034
2023-03-15 21:31:30:734,0.361699,7.98874,-5.6299,-54.8311,1.89256,148.035
2023-03-15 21:31:30:744,0.357737,7.99202,-5.63004,-54.8283,1.89284,148.035
2023-03-15 21:31:30:754,0.343351,7.9926,-5.60628,-54.8303,1.8937,148.036
2023-03-15 21:31:30:765,0.34995,7.97429,-5.61015,-54.8302,1.8949,148.036
2023-03-15 21:31:30:775,0.365888,7.98602,-5.60908,-54.8293,1.89503,148.037
2023-03-15 21:31:30:785,0.353241,7.98914,-5.60945,-54.8282,1.89812,148.036
2023-03-15 21:31:30:794,0.353139,7.99274,-5.59851,-54.8289,1.89857,148.036
2023-03-15 21:31:30:804,0.360286,7.99209,-5.6114,-54.8296,1.89657,148.035
2023-03-15 21:31:30:815,0.361557,7.99933,-5.61835,-54.8308,1.89396,148.036
2023-03-15 21:31:30:824,0.357973,7.99541,-5.61683,-54.8272,1.89706,148.034
2023-03-15 21:31:30:834,0.355141,7.98539,-5.617,-54.83,1.89604,148.034
2023-03-15 21:31:30:844,0.347256,7.99951,-5.60521,-54.8305,1.89674,148.037
2023-03-15 21:31:30:855,0.337123,7.99491,-5.59828,-54.8279,1.89848,148.039
2023-03-15 21:31:30:864,0.352343,7.98686,-5.613,-54.827,1.89822,148.037
2023-03-15 21:31:30:874,0.349637,7.99229,-5.61567,-54.8249,1.89801,148.038
2023-03-15 21:31:30:884,0.349199,8.00033,-5.61385,-54.8222,1.89621,148.04
2023-03-15 21:31:30:894,0.351458,7.99324,-5.6075,-54.8216,1.89418,148.04
2023-03-15 21:31:30:904,0.347179,7.99241,-5.61078,-54.8222,1.89222,148.039
2023-03-15 21:31:30:914,0.359396,7.98571,-5.60649,-54.823,1.8948,148.038
2023-03-15 21:31:30:924,0.345849,7.98414,-5.61284,-54.8238,1.89426,148.037
2023-03-15 21:31:30:934,0.338026,7.99324,-5.59673,-54.8226,1.89361,148.035
2023-03-15 21:31:30:944,0.341483,7.99428,-5.607,-54.8236,1.89306,148.038
2023-03-15 21:31:30:954,0.344207,7.99089,-5.61115,-54.8213,1.8926,148.039
2023-03-15 21:31:30:964,0.347312,7.99392,-5.61315,-54.8187,1.89345,148.037
2023-03-15 21:31:30:974,0.35282,7.99654,-5.60591,-54.82,1.89661,148.037
2023-03-15 21:31:30:984,0.357429,7.9931,-5.60505,-54.8218,1.89651,148.038
2023-03-15 21:31:30:994,0.362567,7.98784,-5.61124,-54.8241,1.89362,148.04
2023-03-15 21:31:31:4,0.354312,7.99005,-5.60524,-54.8223,1.89352,148.036
2023-03-15 21:31:31:14,0.349337,7.99434,-5.61113,-54.8231,1.89352,148.036
2023-03-15 21:31:31:24,0.355076,7.98186,-5.6173,-54.8258,1.89261,148.039
2023-03-15 21:31:31:34,0.349276,7.99144,-5.61096,-54.8268,1.89293,148.039
2023-03-15 21:31:31:44,0.343515,7.98857,-5.60927,-54.8272,1.89341,148.035
2023-03-15 21:31:31:54,0.349696,7.98759,-5.62256,-54.829,1.89456,148.035
2023-03-15 21:31:31:64,0.356371,7.98242,-5.62722,-54.8283,1.89323,148.036
2023-03-15 21:31:31:74,0.364829,7.98213,-5.61473,-54.8263,1.89417,148.037
2023-03-15 21:31:31:84,0.346625,7.99524,-5.60681,-54.8305,1.89094,148.037
2023-03-15 21:31:31:94,0.351632,7.98785,-5.59993,-54.8313,1.89268,148.037
2023-03-15 21:31:31:104,0.348846,7.99755,-5.59825,-54.8336,1.89315,148.037
2023-03-15 21:31:31:114,0.349491,7.99546,-5.61098,-54.8326,1.89377,148.039
2023-03-15 21:31:31:124,0.351687,7.99032,-5.61212,-54.8321,1.89205,148.039
2023-03-15 21:31:31:134,0.349365,7.99282,-5.60862,-54.8311,1.89261,148.04
2023-03-15 21:31:31:144,0.348268,7.99124,-5.61687,-54.8297,1.89059,148.04
2023-03-15 21:31:31:154,0.350173,7.98485,-5.61442,-54.8266,1.89137,148.042
2023-03-15 21:31:31:164,0.359291,7.98714,-5.61956,-54.8267,1.89033,148.043
2023-03-15 21:31:31:174,0.35518,7.99358,-5.61566,-54.8262,1.88699,148.045
2023-03-15 21:31:31:184,0.352305,7.98611,-5.60788,-54.8285,1.88469,148.042
2023-03-15 21:31:31:194,0.348521,7.99594,-5.60018,-54.8276,1.88505,148.039
2023-03-15 21:31:31:204,0.348491,7.98784,-5.60022,-54.8279,1.8835,148.038
2023-03-15 21:31:31:214,0.353786,7.99832,-5.60382,-54.8324,1.88276,148.035
2023-03-15 21:31:31:224,0.352071,7.9861,-5.61794,-54.8356,1.88365,148.035
2023-03-15 21:31:31:234,0.345292,7.97801,-5.61686,-54.8341,1.88363,148.038
2023-03-15 21:31:31:244,0.344775,7.98468,-5.61616,-54.8331,1.88131,148.039
2023-03-15 21:31:31:254,0.352982,7.98556,-5.61503,-54.8324,1.88044,148.041
2023-03-15 21:31:31:264,0.353883,7.98446,-5.61333,-54.8302,1.88068,148.042
2023-03-15 21:31:31:274,0.350117,7.9977,-5.61116,-54.83,1.87853,148.039
2023-03-15 21:31:31:284,0.354202,8.00382,-5.60864,-54.832,1.87745,148.041
2023-03-15 21:31:31:294,0.341061,7.98594,-5.61702,-54.8316,1.87667,148.039
2023-03-15 21:31:31:304,0.352972,7.98572,-5.61632,-54.8319,1.87753,148.038
2023-03-15 21:31:31:314,0.36396,7.99771,-5.61017,-54.835,1.87878,148.039
2023-03-15 21:31:31:324,0.351124,7.98669,-5.61493,-54.8317,1.87724,148.041
2023-03-15 21:31:31:334,0.350245,7.98307,-5.61637,-54.8301,1.87881,148.042
2023-03-15 21:31:31:344,0.349034,7.98677,-5.61394,-54.8298,1.87783,148.042
2023-03-15 21:31:31:354,0.35763,7.99347,-5.59856,-54.83,1.8801,148.044
2023-03-15 21:31:31:364,0.361938,7.98907,-5.60727,-54.8317,1.88204,148.046
2023-03-15 21:31:31:374,0.364171,7.96977,-5.61539,-54.8312,1.88251,148.047
2023-03-15 21:31:31:384,0.361294,7.98657,-5.60977,-54.8322,1.88239,148.048
2023-03-15 21:31:31:394,0.364788,7.98419,-5.61733,-54.8339,1.88129,148.048
2023-03-15 21:31:31:404,0.357676,7.98996,-5.60674,-54.8347,1.88287,148.05
2023-03-15 21:31:31:414,0.347802,7.97723,-5.61452,-54.8354,1.88194,148.048
2023-03-15 21:31:31:424,0.346434,7.98061,-5.61185,-54.8325,1.88368,148.046
2023-03-15 21:31:31:434,0.348106,7.99108,-5.61655,-54.8332,1.8831,148.043
2023-03-15 21:31:31:445,0.358385,7.98688,-5.62199,-54.8363,1.88306,148.043
2023-03-15 21:31:31:455,0.345805,7.98515,-5.6173,-54.8363,1.88285,148.041
2023-03-15 21:31:31:464,0.347653,7.98902,-5.61393,-54.8372,1.8834,148.045
2023-03-15 21:31:31:474,0.352436,7.99624,-5.5917,-54.8395,1.88275,148.044
2023-03-15 21:31:31:484,0.353373,7.98927,-5.60166,-54.8418,1.88089,148.044
2023-03-15 21:31:31:494,0.352639,7.98757,-5.6152,-54.8433,1.88021,148.043
2023-03-15 21:31:31:504,0.346817,7.98309,-5.61284,-54.8448,1.87845,148.044
2023-03-15 21:31:31:514,0.350979,7.99131,-5.60822,-54.8442,1.8799,148.046
2023-03-15 21:31:31:524,0.345717,7.99772,-5.61867,-54.8437,1.88042,148.047
2023-03-15 21:31:31:534,0.356798,7.98609,-5.61985,-54.8402,1.88,148.049
2023-03-15 21:31:31:544,0.355908,7.99391,-5.6138,-54.84,1.87839,148.049
2023-03-15 21:31:31:554,0.36307,7.99183,-5.60412,-54.8417,1.87798,148.048
2023-03-15 21:31:31:564,0.357339,8.00245,-5.60875,-54.8392,1.88261,148.047
2023-03-15 21:31:31:574,0.356513,8.00218,-5.60143,-54.8352,1.88228,148.048
2023-03-15 21:31:31:584,0.372017,7.98547,-5.60662,-54.8394,1.88335,148.048
2023-03-15 21:31:31:594,0.341891,7.9884,-5.61047,-54.8383,1.88532,148.047
2023-03-15 21:31:31:604,0.340993,7.9966,-5.61661,-54.8395,1.88618,148.047
2023-03-15 21:31:31:614,0.338543,7.9902,-5.60535,-54.8399,1.8859,148.046
2023-03-15 21:31:31:624,0.346541,7.98564,-5.60387,-54.8406,1.88581,148.043
2023-03-15 21:31:31:634,0.344828,7.98215,-5.6104,-54.8399,1.88538,148.041
2023-03-15 21:31:31:644,0.343879,7.97788,-5.62263,-54.8409,1.88481,148.038
2023-03-15 21:31:31:654,0.351377,7.99355,-5.61759,-54.8399,1.88631,148.036
2023-03-15 21:31:31:664,0.3568,7.99957,-5.60818,-54.8398,1.8876,148.035
2023-03-15 21:31:31:674,0.34528,8.00082,-5.61067,-54.8404,1.88757,148.03
2023-03-15 21:31:31:684,0.345999,7.99364,-5.61761,-54.842,1.88731,148.025
2023-03-15 21:31:31:694,0.345625,7.99705,-5.62201,-54.8452,1.88736,148.026
2023-03-15 21:31:31:704,0.347267,8.00023,-5.61458,-54.8451,1.88866,148.022
2023-03-15 21:31:31:714,0.347076,7.99577,-5.61164,-54.8471,1.88901,148.021
2023-03-15 21:31:31:724,0.350569,7.99257,-5.60979,-54.8468,1.88591,148.019
2023-03-15 21:31:31:734,0.342443,7.99039,-5.61181,-54.8467,1.88736,148.017
2023-03-15 21:31:31:744,0.351387,7.99098,-5.60874,-54.8465,1.88869,148.016
2023-03-15 21:31:31:754,0.348317,7.98878,-5.62386,-54.8457,1.88846,148.018
2023-03-15 21:31:31:764,0.345422,7.99023,-5.61191,-54.8461,1.88709,148.019
2023-03-15 21:31:31:775,0.359011,7.98491,-5.61658,-54.8453,1.88636,148.02
2023-03-15 21:31:31:784,0.347763,7.9942,-5.60668,-54.8455,1.88566,148.021
2023-03-15 21:31:31:794,0.345719,8.00086,-5.60597,-54.8454,1.88673,148.018
2023-03-15 21:31:31:804,0.348459,7.98924,-5.61495,-54.8442,1.88618,148.017
2023-03-15 21:31:31:814,0.350456,7.99907,-5.60868,-54.847,1.88578,148.017
2023-03-15 21:31:31:824,0.353471,7.995,-5.60651,-54.8468,1.88596,148.016
2023-03-15 21:31:31:834,0.353515,7.98681,-5.61832,-54.8435,1.88191,148.014
2023-03-15 21:31:31:844,0.35751,7.98792,-5.62152,-54.842,1.8824,148.015
2023-03-15 21:31:31:854,0.35333,7.98889,-5.61994,-54.8437,1.88319,148.013
