Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 22:55:28:875,0.152695,1.44621,-9.64971,-8.27664,0.738956,-25.6538
2023-03-11 22:55:28:885,0.177002,1.45326,-9.66299,-8.27131,0.745728,-25.6434
2023-03-11 22:55:28:895,0.183119,1.45615,-9.68239,-8.26997,0.751718,-25.6314
2023-03-11 22:55:28:905,0.165142,1.44159,-9.68951,-8.26586,0.752801,-25.6192
2023-03-11 22:55:28:915,0.162804,1.41923,-9.68734,-8.26527,0.747671,-25.6051
2023-03-11 22:55:28:925,0.145922,1.44221,-9.71049,-8.26611,0.744615,-25.5927
2023-03-11 22:55:28:935,0.110769,1.46309,-9.72655,-8.26766,0.736145,-25.5771
2023-03-11 22:55:28:945,0.0682956,1.46064,-9.71904,-8.27043,0.728703,-25.5621
2023-03-11 22:55:28:955,0.031886,1.46331,-9.71372,-8.27036,0.720368,-25.5497
2023-03-11 22:55:28:964,0.0262852,1.47245,-9.73457,-8.2678,0.720597,-25.5377
2023-03-11 22:55:28:974,0.0162386,1.48713,-9.74324,-8.26351,0.725844,-25.5267
2023-03-11 22:55:28:984,0.0140171,1.48894,-9.73747,-8.25946,0.733635,-25.5194
2023-03-11 22:55:28:994,0.0225902,1.48948,-9.73042,-8.24414,0.740133,-25.5135
2023-03-11 22:55:29:4,0.0268548,1.4736,-9.72145,-8.22861,0.750489,-25.5032
2023-03-11 22:55:29:14,0.0308023,1.46167,-9.69839,-8.21081,0.759319,-25.4972
2023-03-11 22:55:29:24,0.0524447,1.45033,-9.65173,-8.18524,0.77333,-25.4916
2023-03-11 22:55:29:34,0.0515418,1.43146,-9.60455,-8.16063,0.791428,-25.4928
2023-03-11 22:55:29:44,0.0569105,1.39095,-9.57585,-8.13603,0.808367,-25.4935
2023-03-11 22:55:29:54,0.105621,1.37587,-9.5594,-8.11365,0.827943,-25.5
2023-03-11 22:55:29:64,0.138508,1.36128,-9.56169,-8.09724,0.850655,-25.5089
2023-03-11 22:55:29:74,0.152214,1.35173,-9.54385,-8.08299,0.870548,-25.5183
2023-03-11 22:55:29:84,0.163683,1.33847,-9.53717,-8.07434,0.895589,-25.5301
2023-03-11 22:55:29:94,0.20141,1.35833,-9.55252,-8.0673,0.920693,-25.5433
2023-03-11 22:55:29:104,0.253287,1.36891,-9.576,-8.06867,0.949227,-25.555
2023-03-11 22:55:29:114,0.291514,1.36814,-9.60625,-8.07287,0.972448,-25.5634
2023-03-11 22:55:29:125,0.323801,1.39002,-9.6812,-8.08075,0.993989,-25.5733
2023-03-11 22:55:29:135,0.342994,1.42257,-9.74487,-8.08721,1.01189,-25.5791
2023-03-11 22:55:29:145,0.33259,1.41025,-9.78163,-8.09405,1.0169,-25.5832
2023-03-11 22:55:29:155,0.297097,1.40964,-9.78587,-8.0986,1.02116,-25.584
2023-03-11 22:55:29:165,0.246437,1.39341,-9.78689,-8.1033,1.02035,-25.5837
2023-03-11 22:55:29:175,0.232279,1.3846,-9.79529,-8.10092,1.01318,-25.5818
2023-03-11 22:55:29:185,0.271291,1.37929,-9.83171,-8.10009,1.00792,-25.5833
2023-03-11 22:55:29:195,0.291062,1.38249,-9.86399,-8.09633,0.996677,-25.5772
2023-03-11 22:55:29:205,0.243707,1.37209,-9.84834,-8.08693,0.980985,-25.5666
2023-03-11 22:55:29:215,0.176935,1.36215,-9.79403,-8.07498,0.959009,-25.5537
2023-03-11 22:55:29:225,0.11961,1.34433,-9.74076,-8.06059,0.936011,-25.5418
2023-03-11 22:55:29:235,0.098912,1.34141,-9.71383,-8.04515,0.915915,-25.5302
2023-03-11 22:55:29:245,0.0949751,1.33586,-9.67448,-8.02689,0.899187,-25.5219
2023-03-11 22:55:29:255,0.101631,1.32642,-9.6302,-8.00867,0.88603,-25.5112
2023-03-11 22:55:29:265,0.137706,1.30463,-9.59906,-7.99036,0.879985,-25.5023
2023-03-11 22:55:29:275,0.159048,1.2831,-9.58026,-7.97747,0.872199,-25.4866
2023-03-11 22:55:29:285,0.17688,1.2859,-9.59188,-7.96996,0.866182,-25.4667
2023-03-11 22:55:29:295,0.215877,1.27735,-9.61116,-7.95914,0.858773,-25.4458
2023-03-11 22:55:29:305,0.202756,1.28103,-9.62118,-7.94861,0.857416,-25.4151
2023-03-11 22:55:29:315,0.193931,1.27799,-9.62026,-7.93769,0.864209,-25.3815
2023-03-11 22:55:29:325,0.222204,1.26981,-9.64357,-7.92668,0.871566,-25.3417
2023-03-11 22:55:29:335,0.228188,1.26483,-9.65439,-7.91589,0.878956,-25.2941
2023-03-11 22:55:29:345,0.20177,1.26914,-9.64497,-7.907,0.891221,-25.2415
2023-03-11 22:55:29:355,0.178608,1.27067,-9.64425,-7.90185,0.905653,-25.1801
2023-03-11 22:55:29:365,0.192638,1.2787,-9.64313,-7.90028,0.924287,-25.1193
2023-03-11 22:55:29:375,0.244532,1.28348,-9.65888,-7.90067,0.949427,-25.0536
2023-03-11 22:55:29:385,0.368786,1.28409,-9.68071,-7.90454,0.981373,-24.9791
2023-03-11 22:55:29:395,0.469513,1.28861,-9.68284,-7.90466,1.01745,-24.8908
2023-03-11 22:55:29:405,0.481189,1.28847,-9.68117,-7.90606,1.06091,-24.7867
2023-03-11 22:55:29:415,0.453072,1.31301,-9.68896,-7.90549,1.10925,-24.6695
2023-03-11 22:55:29:425,0.479494,1.35508,-9.73497,-7.90967,1.15931,-24.5407
2023-03-11 22:55:29:435,0.486555,1.36974,-9.74656,-7.91045,1.20304,-24.4005
2023-03-11 22:55:29:445,0.420401,1.35885,-9.75085,-7.90986,1.24436,-24.2512
2023-03-11 22:55:29:455,0.317432,1.39073,-9.74904,-7.90673,1.27874,-24.0915
2023-03-11 22:55:29:465,0.216906,1.38373,-9.78723,-7.89629,1.31552,-23.9299
2023-03-11 22:55:29:475,0.103073,1.40148,-9.80926,-7.87912,1.34269,-23.7723
2023-03-11 22:55:29:485,0.0378327,1.42328,-9.83653,-7.85916,1.3731,-23.6251
2023-03-11 22:55:29:495,0.0232797,1.41739,-9.8301,-7.82791,1.40146,-23.4912
2023-03-11 22:55:29:505,0.0397318,1.38182,-9.76639,-7.78788,1.43064,-23.3669
2023-03-11 22:55:29:515,0.0684575,1.31992,-9.68554,-7.74504,1.45712,-23.2542
2023-03-11 22:55:29:525,0.0925693,1.26486,-9.59187,-7.70545,1.48227,-23.1526
2023-03-11 22:55:29:535,0.130027,1.23914,-9.54011,-7.66742,1.50304,-23.0637
2023-03-11 22:55:29:545,0.159058,1.23446,-9.5662,-7.64439,1.52102,-22.9865
2023-03-11 22:55:29:555,0.18188,1.27219,-9.61321,-7.6271,1.53087,-22.9179
2023-03-11 22:55:29:565,0.182171,1.29004,-9.65736,-7.61762,1.535,-22.8587
2023-03-11 22:55:29:575,0.230653,1.26004,-9.66284,-7.61237,1.53873,-22.8121
2023-03-11 22:55:29:585,0.286243,1.27128,-9.68384,-7.61424,1.53438,-22.77
2023-03-11 22:55:29:595,0.302429,1.28888,-9.73206,-7.62685,1.52406,-22.7321
2023-03-11 22:55:29:605,0.272223,1.32188,-9.7759,-7.64095,1.50262,-22.6982
2023-03-11 22:55:29:615,0.271582,1.3545,-9.81371,-7.65994,1.47304,-22.6675
2023-03-11 22:55:29:625,0.209916,1.39649,-9.87424,-7.67738,1.43445,-22.6372
2023-03-11 22:55:29:635,0.136902,1.42049,-9.92895,-7.69314,1.38965,-22.6072
2023-03-11 22:55:29:645,0.0953202,1.43256,-9.92947,-7.70114,1.3436,-22.5815
2023-03-11 22:55:29:655,0.0556207,1.44091,-9.88536,-7.69872,1.29622,-22.5597
2023-03-11 22:55:29:665,-0.0129947,1.38788,-9.85557,-7.68392,1.24824,-22.5394
2023-03-11 22:55:29:675,-0.0804617,1.36671,-9.88308,-7.66583,1.19947,-22.5213
2023-03-11 22:55:29:685,-0.0777324,1.38065,-9.90518,-7.63623,1.15594,-22.5106
2023-03-11 22:55:29:695,-0.0713164,1.34476,-9.86018,-7.60091,1.11263,-22.5028
2023-03-11 22:55:29:705,-0.0988061,1.30083,-9.79694,-7.5541,1.07751,-22.4956
2023-03-11 22:55:29:715,-0.114675,1.26065,-9.7254,-7.4969,1.04872,-22.4884
2023-03-11 22:55:29:725,-0.111929,1.22272,-9.61316,-7.43954,1.02654,-22.4886
2023-03-11 22:55:29:735,-0.0796785,1.15188,-9.48728,-7.37761,1.01355,-22.4917
2023-03-11 22:55:29:745,-0.0329988,1.09624,-9.36518,-7.32077,1.01584,-22.496
2023-03-11 22:55:29:755,0.0166263,1.05968,-9.27503,-7.27513,1.02846,-22.5002
2023-03-11 22:55:29:765,0.0833813,1.03546,-9.21872,-7.24066,1.05237,-22.5074
2023-03-11 22:55:29:775,0.142292,1.04125,-9.20857,-7.22035,1.08819,-22.512
2023-03-11 22:55:29:785,0.201566,1.06733,-9.24097,-7.21169,1.13032,-22.5166
2023-03-11 22:55:29:795,0.255932,1.1104,-9.2816,-7.21976,1.1795,-22.5218
2023-03-11 22:55:29:805,0.280577,1.15706,-9.31398,-7.23964,1.23896,-22.5258
2023-03-11 22:55:29:815,0.288679,1.19132,-9.34256,-7.26804,1.30095,-22.5314
2023-03-11 22:55:29:825,0.299771,1.22913,-9.39862,-7.30912,1.36501,-22.539
2023-03-11 22:55:29:835,0.329014,1.26207,-9.48463,-7.35829,1.42932,-22.5523
2023-03-11 22:55:29:845,0.366,1.30923,-9.56689,-7.419,1.48934,-22.5706
2023-03-11 22:55:29:855,0.404334,1.35347,-9.66449,-7.48164,1.53951,-22.5923
2023-03-11 22:55:29:865,0.433834,1.4032,-9.74556,-7.55441,1.57495,-22.6153
2023-03-11 22:55:29:875,0.401416,1.45494,-9.81161,-7.62997,1.59667,-22.6415
2023-03-11 22:55:29:885,0.352164,1.51021,-9.84587,-7.70439,1.60913,-22.6749
2023-03-11 22:55:29:895,0.359616,1.55478,-9.8887,-7.77599,1.61528,-22.715
2023-03-11 22:55:29:905,0.377885,1.5856,-9.92629,-7.84461,1.60958,-22.7561
2023-03-11 22:55:29:915,0.376149,1.61838,-9.9378,-7.90535,1.59907,-22.7962
2023-03-11 22:55:29:925,0.346299,1.64184,-9.9303,-7.95925,1.58834,-22.8368
2023-03-11 22:55:29:935,0.344407,1.6489,-9.89761,-8.00396,1.57724,-22.8731
2023-03-11 22:55:29:945,0.342128,1.64131,-9.86395,-8.04131,1.56295,-22.9079
2023-03-11 22:55:29:955,0.304837,1.64844,-9.80996,-8.06905,1.55018,-22.9381
2023-03-11 22:55:29:965,0.259698,1.66448,-9.7446,-8.08649,1.54082,-22.9652
2023-03-11 22:55:29:975,0.251898,1.6289,-9.7307,-8.10244,1.5384,-22.9935
2023-03-11 22:55:29:985,0.286997,1.60748,-9.77714,-8.10861,1.5394,-23.0153
2023-03-11 22:55:29:995,0.290285,1.58188,-9.82224,-8.10985,1.54755,-23.0348
2023-03-11 22:55:30:5,0.30393,1.56746,-9.88236,-8.10423,1.55856,-23.0449
2023-03-11 22:55:30:15,0.346563,1.5332,-9.88831,-8.08887,1.57319,-23.0587
2023-03-11 22:55:30:25,0.348417,1.4674,-9.84507,-8.06531,1.58237,-23.0659
2023-03-11 22:55:30:35,0.307758,1.44092,-9.7744,-8.04367,1.5891,-23.0685
2023-03-11 22:55:30:45,0.270554,1.44409,-9.73434,-8.02104,1.59385,-23.0727
2023-03-11 22:55:30:55,0.247803,1.43417,-9.73056,-8.00179,1.59691,-23.076
2023-03-11 22:55:30:65,0.227712,1.4344,-9.75048,-7.98001,1.60071,-23.0828
2023-03-11 22:55:30:75,0.244578,1.43818,-9.76139,-7.95704,1.60594,-23.096
2023-03-11 22:55:30:85,0.259135,1.4098,-9.74184,-7.92442,1.60712,-23.1098
2023-03-11 22:55:30:95,0.270566,1.37328,-9.71654,-7.88506,1.60087,-23.1241
2023-03-11 22:55:30:105,0.295904,1.34775,-9.66059,-7.84647,1.59307,-23.1428
2023-03-11 22:55:30:115,0.307948,1.30298,-9.60296,-7.80462,1.5856,-23.1651
2023-03-11 22:55:30:125,0.304751,1.26302,-9.53569,-7.76176,1.57505,-23.1822
2023-03-11 22:55:30:135,0.299663,1.22574,-9.5042,-7.72657,1.56994,-23.1981
2023-03-11 22:55:30:145,0.304971,1.2222,-9.507,-7.69901,1.56246,-23.2097
2023-03-11 22:55:30:155,0.288606,1.23891,-9.54205,-7.67927,1.55538,-23.2212
2023-03-11 22:55:30:165,0.254116,1.24073,-9.60476,-7.66574,1.54744,-23.23
2023-03-11 22:55:30:175,0.214076,1.27177,-9.65336,-7.65622,1.54084,-23.239
2023-03-11 22:55:30:185,0.204108,1.28145,-9.66652,-7.64711,1.53482,-23.2472
2023-03-11 22:55:30:195,0.222944,1.27484,-9.68113,-7.64187,1.52949,-23.2591
2023-03-11 22:55:30:205,0.23453,1.28487,-9.67149,-7.64161,1.52127,-23.2693
2023-03-11 22:55:30:215,0.174234,1.29985,-9.6999,-7.64115,1.50658,-23.2796
2023-03-11 22:55:30:225,0.12426,1.35142,-9.71498,-7.64233,1.49014,-23.2926
2023-03-11 22:55:30:235,0.103553,1.36524,-9.74121,-7.64333,1.47615,-23.3119
2023-03-11 22:55:30:245,0.153435,1.38302,-9.76714,-7.64269,1.46553,-23.3387
2023-03-11 22:55:30:255,0.272686,1.3599,-9.7569,-7.6323,1.45936,-23.3657
2023-03-11 22:55:30:265,0.322329,1.33407,-9.71046,-7.61856,1.45281,-23.3879
2023-03-11 22:55:30:275,0.323454,1.30303,-9.68176,-7.60198,1.44493,-23.4064
2023-03-11 22:55:30:285,0.316311,1.28684,-9.63875,-7.58442,1.43791,-23.417
2023-03-11 22:55:30:295,0.304488,1.2802,-9.66627,-7.57682,1.4338,-23.4253
2023-03-11 22:55:30:305,0.297179,1.30623,-9.73087,-7.5734,1.43349,-23.4293
2023-03-11 22:55:30:315,0.306949,1.3495,-9.78702,-7.56734,1.43085,-23.4301
2023-03-11 22:55:30:325,0.318446,1.35497,-9.81599,-7.55656,1.43205,-23.4241
