Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 15:13:46:885,-0.779508,0.223793,-9.80726,0.497748,-4.50391,84.2177
2023-03-11 15:13:46:895,-0.892822,0.222269,-9.87374,0.439132,-4.53008,84.2807
2023-03-11 15:13:46:905,-0.956622,0.17236,-9.87542,0.388771,-4.55519,84.336
2023-03-11 15:13:46:915,-0.968784,0.0814621,-9.77973,0.351827,-4.57619,84.3806
2023-03-11 15:13:46:925,-0.932209,-0.0385367,-9.6766,0.322232,-4.59177,84.4149
2023-03-11 15:13:46:935,-0.914946,-0.138291,-9.55618,0.296519,-4.59639,84.4372
2023-03-11 15:13:46:945,-0.854068,-0.20857,-9.45241,0.263364,-4.59589,84.4516
2023-03-11 15:13:46:955,-0.730001,-0.284698,-9.4341,0.216841,-4.5928,84.4599
2023-03-11 15:13:46:965,-0.603097,-0.304444,-9.51696,0.147786,-4.59195,84.4613
2023-03-11 15:13:46:975,-0.531614,-0.260094,-9.60208,0.0586918,-4.59691,84.4637
2023-03-11 15:13:46:985,-0.549518,-0.222982,-9.64323,-0.0437777,-4.61085,84.4728
2023-03-11 15:13:46:995,-0.674635,-0.205498,-9.62457,-0.154668,-4.63156,84.4863
2023-03-11 15:13:47:5,-0.820627,-0.210978,-9.59964,-0.273523,-4.65827,84.5067
2023-03-11 15:13:47:15,-0.896569,-0.210857,-9.56931,-0.396805,-4.68219,84.5236
2023-03-11 15:13:47:25,-0.890305,-0.155223,-9.62151,-0.530562,-4.70118,84.5313
2023-03-11 15:13:47:35,-0.827358,-0.0511138,-9.71197,-0.669267,-4.7131,84.5353
2023-03-11 15:13:47:45,-0.781317,0.048067,-9.75482,-0.816807,-4.71565,84.5306
2023-03-11 15:13:47:55,-0.747722,0.0907324,-9.76545,-0.961711,-4.71965,84.5275
2023-03-11 15:13:47:65,-0.699129,0.10572,-9.71701,-1.10506,-4.72131,84.5213
2023-03-11 15:13:47:75,-0.664448,0.110141,-9.62366,-1.25169,-4.72279,84.5149
2023-03-11 15:13:47:85,-0.654531,0.114893,-9.53963,-1.40382,-4.72443,84.5121
2023-03-11 15:13:47:95,-0.608003,0.154105,-9.47839,-1.56562,-4.7299,84.5131
2023-03-11 15:13:47:105,-0.534004,0.207484,-9.44291,-1.7402,-4.74203,84.5182
2023-03-11 15:13:47:115,-0.51414,0.273411,-9.44125,-1.93098,-4.76634,84.5286
2023-03-11 15:13:47:125,-0.584738,0.372003,-9.53167,-2.13879,-4.80607,84.5491
2023-03-11 15:13:47:135,-0.70021,0.483175,-9.64237,-2.36013,-4.85695,84.5769
2023-03-11 15:13:47:145,-0.780745,0.53505,-9.68926,-2.58042,-4.91836,84.6041
2023-03-11 15:13:47:155,-0.818994,0.493179,-9.63273,-2.79939,-4.98492,84.6254
2023-03-11 15:13:47:165,-0.828324,0.468015,-9.60007,-3.01714,-5.05042,84.6479
2023-03-11 15:13:47:175,-0.850759,0.474647,-9.56011,-3.23842,-5.11088,84.6695
2023-03-11 15:13:47:185,-0.857017,0.437583,-9.50166,-3.46386,-5.16682,84.687
2023-03-11 15:13:47:195,-0.84724,0.457472,-9.50106,-3.69444,-5.22298,84.7059
2023-03-11 15:13:47:205,-0.870364,0.598155,-9.75992,-3.94266,-5.27225,84.7308
2023-03-11 15:13:47:215,-0.930458,0.880217,-10.1473,-4.19851,-5.32495,84.7577
2023-03-11 15:13:47:225,-1.04826,1.18225,-10.4352,-4.44365,-5.3875,84.7866
2023-03-11 15:13:47:235,-1.14344,1.33389,-10.5189,-4.65013,-5.45039,84.8115
2023-03-11 15:13:47:244,-1.14875,1.30175,-10.3932,-4.8041,-5.50254,84.8312
2023-03-11 15:13:47:254,-1.10623,1.14714,-10.1324,-4.91269,-5.53877,84.8422
2023-03-11 15:13:47:265,-1.08891,1.00596,-9.84329,-4.99256,-5.56976,84.8487
2023-03-11 15:13:47:275,-1.07421,0.88462,-9.66405,-5.06605,-5.58925,84.856
2023-03-11 15:13:47:285,-1.05295,0.880311,-9.63097,-5.14742,-5.60337,84.8634
2023-03-11 15:13:47:294,-1.0471,0.963578,-9.74888,-5.23916,-5.61425,84.8712
2023-03-11 15:13:47:305,-1.08603,1.03094,-9.88937,-5.33126,-5.62848,84.8801
2023-03-11 15:13:47:315,-1.15121,1.11924,-9.99577,-5.41767,-5.64242,84.8905
2023-03-11 15:13:47:325,-1.21413,1.19508,-10.0326,-5.49327,-5.65668,84.8992
2023-03-11 15:13:47:335,-1.24103,1.18547,-9.95775,-5.55106,-5.66578,84.8973
2023-03-11 15:13:47:345,-1.21813,1.1313,-9.8325,-5.59216,-5.67199,84.889
2023-03-11 15:13:47:355,-1.16072,1.08812,-9.74872,-5.62587,-5.67674,84.8729
2023-03-11 15:13:47:365,-1.11397,1.07285,-9.71538,-5.65446,-5.67523,84.8498
2023-03-11 15:13:47:375,-1.0655,1.07398,-9.67523,-5.68049,-5.67657,84.8277
2023-03-11 15:13:47:385,-1.02394,1.04955,-9.64372,-5.70993,-5.67627,84.8044
2023-03-11 15:13:47:395,-1.00854,1.03378,-9.63009,-5.73775,-5.67376,84.7821
2023-03-11 15:13:47:405,-1.05353,1.04823,-9.67717,-5.77113,-5.67608,84.7589
2023-03-11 15:13:47:415,-1.13503,1.13114,-9.77518,-5.80659,-5.68297,84.7412
2023-03-11 15:13:47:425,-1.20395,1.18561,-9.84826,-5.8384,-5.69399,84.7217
2023-03-11 15:13:47:435,-1.20115,1.18882,-9.85902,-5.85976,-5.69851,84.7013
2023-03-11 15:13:47:445,-1.18198,1.15226,-9.80897,-5.86507,-5.6947,84.6695
2023-03-11 15:13:47:455,-1.11204,1.11532,-9.81039,-5.8647,-5.68268,84.6357
2023-03-11 15:13:47:465,-1.07362,1.18142,-9.88993,-5.86044,-5.67382,84.5964
2023-03-11 15:13:47:475,-1.05856,1.23918,-9.94832,-5.8511,-5.663,84.5526
2023-03-11 15:13:47:485,-1.06476,1.27215,-9.99647,-5.82687,-5.65651,84.51
2023-03-11 15:13:47:495,-1.07229,1.27876,-10.0544,-5.78455,-5.64606,84.4598
2023-03-11 15:13:47:505,-1.08293,1.28427,-10.1287,-5.72846,-5.63559,84.4037
2023-03-11 15:13:47:515,-1.13929,1.3315,-10.2066,-5.65709,-5.62582,84.345
2023-03-11 15:13:47:525,-1.16756,1.37516,-10.241,-5.56021,-5.6195,84.2801
2023-03-11 15:13:47:535,-1.15107,1.31082,-10.1641,-5.43232,-5.61244,84.2049
2023-03-11 15:13:47:545,-1.1319,1.19783,-10.0144,-5.27961,-5.5996,84.1226
2023-03-11 15:13:47:555,-1.12225,1.121,-9.89415,-5.11469,-5.58501,84.034
2023-03-11 15:13:47:565,-1.09479,1.06637,-9.84815,-4.94106,-5.56646,83.9413
2023-03-11 15:13:47:575,-1.06263,0.994292,-9.75747,-4.76014,-5.54607,83.8441
2023-03-11 15:13:47:585,-1.05675,0.947526,-9.74066,-4.5777,-5.52836,83.7396
2023-03-11 15:13:47:595,-1.04445,1.02552,-9.91834,-4.39901,-5.51286,83.6357
2023-03-11 15:13:47:605,-1.09838,1.17332,-10.1269,-4.21748,-5.50023,83.5332
2023-03-11 15:13:47:615,-1.12843,1.20995,-10.158,-4.01454,-5.49335,83.4219
2023-03-11 15:13:47:625,-1.11205,1.10498,-9.96494,-3.77715,-5.48384,83.2957
2023-03-11 15:13:47:635,-1.03869,0.884593,-9.6903,-3.51516,-5.46512,83.1552
2023-03-11 15:13:47:645,-0.942938,0.661623,-9.50044,-3.24185,-5.44096,83.01
2023-03-11 15:13:47:655,-0.875578,0.496927,-9.40536,-2.97586,-5.41386,82.8644
2023-03-11 15:13:47:665,-0.813025,0.393535,-9.35323,-2.72958,-5.38333,82.719
2023-03-11 15:13:47:675,-0.751559,0.301295,-9.36282,-2.49523,-5.35314,82.5804
2023-03-11 15:13:47:685,-0.721829,0.286934,-9.51076,-2.2854,-5.32271,82.4472
2023-03-11 15:13:47:695,-0.754507,0.389752,-9.68964,-2.10042,-5.29777,82.3236
2023-03-11 15:13:47:705,-0.776637,0.434302,-9.76357,-1.91922,-5.27502,82.21
2023-03-11 15:13:47:715,-0.778224,0.358208,-9.69249,-1.73127,-5.24506,82.1023
2023-03-11 15:13:47:725,-0.756517,0.243074,-9.56147,-1.5397,-5.21006,82.0001
2023-03-11 15:13:47:735,-0.73299,0.128295,-9.44541,-1.35865,-5.16556,81.9053
2023-03-11 15:13:47:745,-0.705073,0.0268471,-9.39926,-1.18807,-5.11672,81.8183
2023-03-11 15:13:47:755,-0.650181,-0.00786157,-9.4223,-1.0323,-5.06998,81.7368
2023-03-11 15:13:47:765,-0.594985,-0.00396466,-9.47119,-0.897301,-5.02079,81.6648
2023-03-11 15:13:47:775,-0.566001,-0.0366839,-9.49485,-0.781184,-4.97675,81.601
2023-03-11 15:13:47:785,-0.578318,-0.0651084,-9.52023,-0.674084,-4.93589,81.5499
2023-03-11 15:13:47:795,-0.611536,-0.0437691,-9.55789,-0.578461,-4.89902,81.5104
2023-03-11 15:13:47:804,-0.644532,-0.0227566,-9.58622,-0.493958,-4.86835,81.4787
2023-03-11 15:13:47:814,-0.661466,-0.0102476,-9.63683,-0.419562,-4.84216,81.4582
2023-03-11 15:13:47:825,-0.680622,0.0066572,-9.67835,-0.350443,-4.81799,81.4375
2023-03-11 15:13:47:835,-0.675965,-0.00872733,-9.68229,-0.286593,-4.79871,81.4231
2023-03-11 15:13:47:845,-0.672493,-0.0230585,-9.65935,-0.224637,-4.78247,81.4083
2023-03-11 15:13:47:855,-0.66556,-0.0673072,-9.61773,-0.166759,-4.76723,81.397
2023-03-11 15:13:47:865,-0.667466,-0.108409,-9.58358,-0.110052,-4.75782,81.3913
2023-03-11 15:13:47:875,-0.687028,-0.12296,-9.58768,-0.065236,-4.75079,81.3858
2023-03-11 15:13:47:885,-0.721235,-0.0859944,-9.63644,-0.0274639,-4.74803,81.3865
2023-03-11 15:13:47:895,-0.774727,-0.0307999,-9.71108,-0.00237797,-4.74967,81.386
2023-03-11 15:13:47:905,-0.794566,-0.00531086,-9.76261,0.0208247,-4.75686,81.3881
2023-03-11 15:13:47:915,-0.794794,-0.00902406,-9.77622,0.0432636,-4.76402,81.3873
2023-03-11 15:13:47:925,-0.779951,-0.0212201,-9.74693,0.0675179,-4.76967,81.3875
2023-03-11 15:13:47:935,-0.733003,-0.0660585,-9.71157,0.0960548,-4.77636,81.3922
2023-03-11 15:13:47:945,-0.718261,-0.109018,-9.69008,0.122583,-4.78228,81.397
2023-03-11 15:13:47:955,-0.729101,-0.101912,-9.69326,0.144613,-4.79021,81.4063
2023-03-11 15:13:47:965,-0.773111,-0.0731535,-9.70406,0.16032,-4.80304,81.4242
2023-03-11 15:13:47:975,-0.817029,-0.0537414,-9.72066,0.176199,-4.81419,81.4427
2023-03-11 15:13:47:985,-0.835066,-0.0425661,-9.7366,0.188511,-4.82023,81.4662
2023-03-11 15:13:47:995,-0.847985,-0.0239277,-9.78208,0.198762,-4.82949,81.4944
2023-03-11 15:13:48:5,-0.859587,-0.000162949,-9.80806,0.21048,-4.83577,81.5161
2023-03-11 15:13:48:15,-0.86158,0.00647103,-9.80052,0.228567,-4.84052,81.5382
2023-03-11 15:13:48:25,-0.867736,-0.0198643,-9.77427,0.252242,-4.84543,81.5581
2023-03-11 15:13:48:35,-0.856571,-0.0508449,-9.75865,0.276119,-4.8509,81.5758
2023-03-11 15:13:48:45,-0.847432,-0.0666622,-9.73139,0.30237,-4.85376,81.5878
2023-03-11 15:13:48:55,-0.836448,-0.0874186,-9.70998,0.327639,-4.85845,81.6014
2023-03-11 15:13:48:65,-0.826559,-0.0895207,-9.72298,0.350504,-4.86327,81.6144
2023-03-11 15:13:48:75,-0.834597,-0.0696872,-9.7497,0.364514,-4.86852,81.6207
2023-03-11 15:13:48:85,-0.822109,-0.0653304,-9.79862,0.379614,-4.87533,81.6264
2023-03-11 15:13:48:95,-0.819234,-0.0701815,-9.78345,0.403659,-4.88193,81.6311
2023-03-11 15:13:48:105,-0.807178,-0.111469,-9.75285,0.427471,-4.89014,81.6347
2023-03-11 15:13:48:115,-0.786314,-0.138835,-9.69556,0.451233,-4.89556,81.6412
2023-03-11 15:13:48:125,-0.772899,-0.166014,-9.66545,0.472763,-4.90462,81.6451
2023-03-11 15:13:48:135,-0.786091,-0.159975,-9.66128,0.488987,-4.91595,81.652
2023-03-11 15:13:48:145,-0.786525,-0.144103,-9.64132,0.498974,-4.92414,81.6624
2023-03-11 15:13:48:154,-0.773872,-0.151964,-9.62169,0.501793,-4.93312,81.6744
2023-03-11 15:13:48:164,-0.786635,-0.155352,-9.65441,0.498279,-4.94133,81.6873
2023-03-11 15:13:48:174,-0.799358,-0.110512,-9.72795,0.493197,-4.9505,81.704
2023-03-11 15:13:48:185,-0.833007,-0.0556571,-9.79601,0.490057,-4.96326,81.7226
2023-03-11 15:13:48:194,-0.864865,-0.017296,-9.83036,0.484245,-4.97522,81.7469
2023-03-11 15:13:48:205,-0.870143,-0.0150878,-9.83486,0.48802,-4.98537,81.7702
2023-03-11 15:13:48:215,-0.864963,-0.0300532,-9.82112,0.499799,-4.99392,81.7915
2023-03-11 15:13:48:225,-0.865524,-0.063594,-9.78362,0.51391,-5.00285,81.8119
2023-03-11 15:13:48:235,-0.854171,-0.108323,-9.74244,0.529067,-5.01432,81.8304
2023-03-11 15:13:48:245,-0.832582,-0.118529,-9.73621,0.539646,-5.02291,81.8453
2023-03-11 15:13:48:255,-0.800913,-0.121975,-9.73774,0.54513,-5.03709,81.8614
2023-03-11 15:13:48:265,-0.790607,-0.136075,-9.72714,0.551166,-5.05734,81.8744
2023-03-11 15:13:48:275,-0.811257,-0.15066,-9.72531,0.554554,-5.07857,81.8948
2023-03-11 15:13:48:285,-0.857953,-0.131855,-9.7164,0.551636,-5.10711,81.9164
2023-03-11 15:13:48:295,-0.908307,-0.105016,-9.72656,0.547948,-5.13548,81.9423
2023-03-11 15:13:48:305,-0.951094,-0.0772997,-9.7579,0.543086,-5.16809,81.9693
2023-03-11 15:13:48:315,-0.971369,-0.0327911,-9.75491,0.53489,-5.19457,81.9987
2023-03-11 15:13:48:325,-0.993291,-0.0226037,-9.76293,0.527515,-5.21795,82.0271
2023-03-11 15:13:48:335,-1.00499,-0.0300601,-9.73153,0.522134,-5.23844,82.0525
2023-03-11 15:13:48:345,-1.00414,-0.053864,-9.68938,0.521544,-5.25391,82.077
2023-03-11 15:13:48:355,-0.997185,-0.0826134,-9.67535,0.522013,-5.26523,82.0958
2023-03-11 15:13:48:365,-1.00338,-0.0797227,-9.69477,0.520184,-5.27611,82.1122
2023-03-11 15:13:48:375,-1.01679,-0.0459333,-9.73091,0.518691,-5.29328,82.1232
2023-03-11 15:13:48:385,-1.05079,-0.0116578,-9.7856,0.515898,-5.30637,82.13
2023-03-11 15:13:48:395,-1.07671,0.0350802,-9.81526,0.515687,-5.32094,82.1286
2023-03-11 15:13:48:405,-1.09336,0.0550738,-9.84083,0.522515,-5.33779,82.116
2023-03-11 15:13:48:415,-1.08239,0.0726092,-9.84452,0.531028,-5.35315,82.0959
2023-03-11 15:13:48:425,-1.02061,0.0357111,-9.8195,0.543824,-5.37061,82.0649
2023-03-11 15:13:48:435,-0.923016,-0.00468273,-9.77179,0.556893,-5.38572,82.0248
2023-03-11 15:13:48:445,-0.857103,-0.0386257,-9.71785,0.572565,-5.4043,81.9799
2023-03-11 15:13:48:455,-0.858222,-0.0478154,-9.70343,0.583836,-5.42331,81.9375
2023-03-11 15:13:48:465,-0.847107,-0.0636854,-9.71401,0.593519,-5.44594,81.8972
2023-03-11 15:13:48:475,-0.8349,-0.0342726,-9.73629,0.597221,-5.46677,81.8639
2023-03-11 15:13:48:485,-0.811744,-0.00838501,-9.78007,0.598483,-5.48456,81.8355
2023-03-11 15:13:48:495,-0.752286,-0.0403586,-9.782,0.605889,-5.50076,81.8109
