Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 12:57:48:666,-1.75817,0.98366,-9.65411,-4.91837,-10.4725,24.0186
2023-03-15 12:57:48:676,-1.78045,0.969294,-9.64456,-4.9282,-10.4735,24.0139
2023-03-15 12:57:48:686,-1.8075,0.983367,-9.63704,-4.9374,-10.4741,24.009
2023-03-15 12:57:48:696,-1.81749,0.979411,-9.60859,-4.9453,-10.4756,23.9994
2023-03-15 12:57:48:706,-1.8168,0.964391,-9.57078,-4.94648,-10.4745,23.9884
2023-03-15 12:57:48:716,-1.84635,0.951681,-9.54461,-4.94928,-10.4814,23.9722
2023-03-15 12:57:48:726,-1.8638,0.952811,-9.5312,-4.95278,-10.4891,23.9541
2023-03-15 12:57:48:736,-1.87687,0.943243,-9.52372,-4.9592,-10.4971,23.929
2023-03-15 12:57:48:746,-1.88864,0.955487,-9.52625,-4.97046,-10.5057,23.8973
2023-03-15 12:57:48:756,-1.88855,0.967413,-9.57071,-4.98704,-10.5181,23.855
2023-03-15 12:57:48:766,-1.8862,1.00185,-9.63712,-5.00615,-10.5349,23.8042
2023-03-15 12:57:48:776,-1.88256,1.03346,-9.70703,-5.02012,-10.5506,23.7452
2023-03-15 12:57:48:786,-1.85858,1.04097,-9.73142,-5.03029,-10.5692,23.6798
2023-03-15 12:57:48:796,-1.8368,1.06914,-9.7197,-5.033,-10.591,23.6051
2023-03-15 12:57:48:806,-1.84675,1.06296,-9.67834,-5.02939,-10.6203,23.5242
2023-03-15 12:57:48:816,-1.83937,1.00167,-9.5804,-5.01437,-10.6532,23.4436
2023-03-15 12:57:48:826,-1.8261,0.946218,-9.49545,-4.99657,-10.6822,23.3589
2023-03-15 12:57:48:836,-1.75302,0.902996,-9.45915,-4.98087,-10.6982,23.28
2023-03-15 12:57:48:846,-1.71329,0.832048,-9.40897,-4.96672,-10.7075,23.2072
2023-03-15 12:57:48:856,-1.75043,0.81559,-9.39926,-4.96682,-10.7196,23.1435
2023-03-15 12:57:48:866,-1.77437,0.840832,-9.46243,-4.97213,-10.7294,23.0808
2023-03-15 12:57:48:876,-1.76796,0.847648,-9.49369,-4.98088,-10.7362,23.0204
2023-03-15 12:57:48:886,-1.76121,0.788378,-9.43439,-4.98476,-10.7416,22.9693
2023-03-15 12:57:48:896,-1.767,0.777138,-9.32301,-4.98439,-10.736,22.9244
2023-03-15 12:57:48:906,-1.7783,0.702995,-9.2481,-4.99303,-10.7273,22.8845
2023-03-15 12:57:48:916,-1.772,0.674958,-9.32341,-5.01415,-10.712,22.8507
2023-03-15 12:57:48:926,-1.74187,0.725689,-9.47204,-5.04841,-10.6888,22.8204
2023-03-15 12:57:48:936,-1.70088,0.770726,-9.5898,-5.08625,-10.6603,22.7941
2023-03-15 12:57:48:946,-1.66066,0.774834,-9.67309,-5.12143,-10.6359,22.7681
2023-03-15 12:57:48:956,-1.64003,0.760259,-9.7135,-5.14821,-10.6094,22.7403
2023-03-15 12:57:48:966,-1.60713,0.770514,-9.74741,-5.17393,-10.5787,22.7184
2023-03-15 12:57:48:976,-1.58191,0.760237,-9.76093,-5.19027,-10.5574,22.7041
2023-03-15 12:57:48:986,-1.60557,0.732469,-9.72151,-5.1996,-10.5414,22.6918
2023-03-15 12:57:48:996,-1.65675,0.668475,-9.63925,-5.20138,-10.5342,22.6856
2023-03-15 12:57:49:6,-1.68337,0.625078,-9.58828,-5.20079,-10.5305,22.6894
2023-03-15 12:57:49:16,-1.70809,0.622791,-9.551,-5.20494,-10.5253,22.6922
2023-03-15 12:57:49:26,-1.72177,0.588604,-9.48211,-5.20934,-10.524,22.6981
2023-03-15 12:57:49:36,-1.7504,0.573524,-9.45147,-5.21597,-10.5248,22.7097
2023-03-15 12:57:49:46,-1.75954,0.60105,-9.48868,-5.23204,-10.5222,22.7235
2023-03-15 12:57:49:56,-1.75142,0.653936,-9.55445,-5.25519,-10.5184,22.7381
2023-03-15 12:57:49:66,-1.73674,0.666002,-9.55003,-5.27781,-10.5175,22.7536
2023-03-15 12:57:49:76,-1.75152,0.637181,-9.46152,-5.29664,-10.5191,22.7732
2023-03-15 12:57:49:86,-1.78173,0.629071,-9.40922,-5.325,-10.5274,22.7941
2023-03-15 12:57:49:96,-1.79512,0.717728,-9.49239,-5.35801,-10.5285,22.8163
2023-03-15 12:57:49:106,-1.77432,0.799779,-9.59235,-5.39318,-10.5273,22.8393
2023-03-15 12:57:49:116,-1.75657,0.855017,-9.63517,-5.42811,-10.5247,22.861
2023-03-15 12:57:49:126,-1.73824,0.915995,-9.6295,-5.45822,-10.5199,22.8819
2023-03-15 12:57:49:136,-1.70718,0.938444,-9.65136,-5.4853,-10.5131,22.9047
2023-03-15 12:57:49:146,-1.66596,0.944143,-9.67366,-5.51091,-10.5078,22.9273
2023-03-15 12:57:49:156,-1.68401,0.99985,-9.6744,-5.53591,-10.5072,22.9519
2023-03-15 12:57:49:166,-1.72087,1.04006,-9.66602,-5.55459,-10.5057,22.9768
2023-03-15 12:57:49:176,-1.75634,1.05563,-9.6103,-5.57101,-10.5107,23.0075
2023-03-15 12:57:49:186,-1.7729,1.10339,-9.62278,-5.59249,-10.5127,23.0388
2023-03-15 12:57:49:196,-1.74997,1.19492,-9.73093,-5.61255,-10.5107,23.0708
2023-03-15 12:57:49:206,-1.67987,1.2688,-9.77026,-5.63354,-10.5116,23.1031
2023-03-15 12:57:49:216,-1.58423,1.29565,-9.7459,-5.64687,-10.5076,23.1331
2023-03-15 12:57:49:226,-1.46511,1.27508,-9.69543,-5.64521,-10.5005,23.1728
2023-03-15 12:57:49:236,-1.35304,1.22908,-9.58632,-5.63486,-10.4818,23.2299
2023-03-15 12:57:49:246,-1.28834,1.16739,-9.48102,-5.62901,-10.4592,23.3087
2023-03-15 12:57:49:256,-1.23356,1.12845,-9.425,-5.61944,-10.426,23.4173
2023-03-15 12:57:49:266,-1.10297,1.08438,-9.37774,-5.6183,-10.3778,23.5612
2023-03-15 12:57:49:276,-0.818599,1.04157,-9.39364,-5.63359,-10.3091,23.7417
2023-03-15 12:57:49:286,-0.463396,1.05279,-9.47677,-5.66415,-10.2143,23.9772
2023-03-15 12:57:49:296,-0.149484,1.14305,-9.65099,-5.71499,-10.0872,24.2831
2023-03-15 12:57:49:306,-0.021823,1.25204,-9.84026,-5.7748,-9.93155,24.666
2023-03-15 12:57:49:316,-0.0433263,1.34061,-9.95523,-5.83344,-9.75736,25.1323
2023-03-15 12:57:49:326,-0.146278,1.38322,-9.97482,-5.87867,-9.5664,25.6811
2023-03-15 12:57:49:336,-0.222512,1.40022,-9.95984,-5.91036,-9.35867,26.3083
2023-03-15 12:57:49:346,-0.279421,1.45483,-9.99586,-5.92984,-9.12193,27.0116
2023-03-15 12:57:49:356,-0.371406,1.42571,-9.94064,-5.92852,-8.86139,27.7836
2023-03-15 12:57:49:366,-0.519534,1.35747,-9.82099,-5.90796,-8.58152,28.619
2023-03-15 12:57:49:376,-0.712258,1.34575,-9.80196,-5.88077,-8.29004,29.5081
2023-03-15 12:57:49:386,-0.876877,1.3623,-9.80771,-5.84526,-7.99517,30.4304
2023-03-15 12:57:49:396,-1.07544,1.34007,-9.72714,-5.79902,-7.70062,31.3801
2023-03-15 12:57:49:406,-1.26423,1.2832,-9.63723,-5.74311,-7.40923,32.3504
2023-03-15 12:57:49:416,-1.39604,1.25662,-9.62493,-5.68045,-7.12256,33.325
2023-03-15 12:57:49:426,-1.54438,1.23988,-9.64513,-5.6141,-6.84277,34.2942
2023-03-15 12:57:49:436,-1.75477,1.20875,-9.62671,-5.5388,-6.57644,35.242
2023-03-15 12:57:49:446,-1.97781,1.15266,-9.57906,-5.4551,-6.33242,36.1633
2023-03-15 12:57:49:456,-2.14254,1.08871,-9.52524,-5.37418,-6.1063,37.0478
2023-03-15 12:57:49:466,-2.25517,1.00553,-9.50336,-5.29322,-5.90198,37.8784
2023-03-15 12:57:49:476,-2.34379,0.984289,-9.49811,-5.21663,-5.72023,38.6466
2023-03-15 12:57:49:486,-2.42164,0.965617,-9.50273,-5.14675,-5.56729,39.3492
2023-03-15 12:57:49:496,-2.39492,0.904976,-9.52932,-5.07964,-5.43913,39.9739
2023-03-15 12:57:49:506,-2.36726,0.904565,-9.56328,-5.02299,-5.33206,40.5205
2023-03-15 12:57:49:516,-2.32022,0.882535,-9.59499,-4.96872,-5.25166,40.993
2023-03-15 12:57:49:526,-2.23672,0.862334,-9.63033,-4.91983,-5.19364,41.3884
2023-03-15 12:57:49:536,-2.13178,0.850646,-9.65457,-4.8711,-5.15695,41.7183
2023-03-15 12:57:49:546,-2.03752,0.84075,-9.68472,-4.82798,-5.13787,41.9774
2023-03-15 12:57:49:556,-1.96804,0.843021,-9.70599,-4.78459,-5.13674,42.1741
2023-03-15 12:57:49:566,-1.86504,0.82651,-9.71234,-4.74245,-5.1493,42.3164
2023-03-15 12:57:49:576,-1.72642,0.773956,-9.68382,-4.69964,-5.17436,42.408
2023-03-15 12:57:49:586,-1.57778,0.719842,-9.65101,-4.65862,-5.21364,42.4537
2023-03-15 12:57:49:596,-1.53721,0.762441,-9.66577,-4.62279,-5.26572,42.4609
2023-03-15 12:57:49:606,-1.51175,0.786047,-9.68343,-4.5908,-5.3214,42.4337
2023-03-15 12:57:49:616,-1.40763,0.72309,-9.60955,-4.5561,-5.38036,42.3812
2023-03-15 12:57:49:626,-1.32486,0.674275,-9.55117,-4.51915,-5.43766,42.307
2023-03-15 12:57:49:636,-1.23593,0.682351,-9.57966,-4.49183,-5.49053,42.2167
2023-03-15 12:57:49:646,-1.18175,0.699287,-9.59054,-4.4693,-5.54696,42.1083
2023-03-15 12:57:49:656,-1.20708,0.692437,-9.56249,-4.45112,-5.60509,41.9931
2023-03-15 12:57:49:668,-1.26948,0.694046,-9.53798,-4.4342,-5.66037,41.8705
2023-03-15 12:57:49:676,-1.27388,0.676847,-9.50214,-4.42103,-5.71424,41.7381
2023-03-15 12:57:49:686,-1.21696,0.652013,-9.47194,-4.41475,-5.76572,41.5925
2023-03-15 12:57:49:696,-1.21095,0.673056,-9.48825,-4.41803,-5.82057,41.4367
2023-03-15 12:57:49:706,-1.21239,0.683129,-9.51215,-4.42754,-5.8744,41.2706
2023-03-15 12:57:49:716,-1.24352,0.667548,-9.48309,-4.44369,-5.93653,41.0936
2023-03-15 12:57:49:726,-1.28303,0.659836,-9.50366,-4.46801,-5.99596,40.9054
2023-03-15 12:57:49:736,-1.31001,0.646813,-9.48539,-4.49398,-6.05608,40.7079
2023-03-15 12:57:49:746,-1.37594,0.632437,-9.47448,-4.53166,-6.12657,40.4933
2023-03-15 12:57:49:756,-1.51176,0.628994,-9.50729,-4.57735,-6.20591,40.2608
2023-03-15 12:57:49:766,-1.70401,0.642978,-9.56484,-4.63049,-6.29672,39.9996
2023-03-15 12:57:49:776,-1.94106,0.623046,-9.58832,-4.68501,-6.40383,39.7066
2023-03-15 12:57:49:786,-2.19369,0.595465,-9.66816,-4.74742,-6.53353,39.3706
2023-03-15 12:57:49:796,-2.38364,0.621939,-9.84047,-4.81961,-6.68452,38.9822
2023-03-15 12:57:49:806,-2.51522,0.604712,-9.96578,-4.89564,-6.85182,38.5346
2023-03-15 12:57:49:816,-2.61623,0.563273,-10.0216,-4.97163,-7.04146,38.0234
2023-03-15 12:57:49:826,-2.69964,0.554132,-10.1405,-5.0492,-7.24173,37.4467
2023-03-15 12:57:49:836,-2.75094,0.5137,-10.3384,-5.12644,-7.45292,36.8055
2023-03-15 12:57:49:846,-2.76688,0.451527,-10.622,-5.19899,-7.67545,36.1085
2023-03-15 12:57:49:856,-2.72288,0.469881,-10.9244,-5.26445,-7.91116,35.3575
2023-03-15 12:57:49:866,-2.61364,0.436117,-11.1707,-5.30989,-8.15375,34.5545
2023-03-15 12:57:49:876,-2.5263,0.381884,-11.3255,-5.32625,-8.40319,33.715
2023-03-15 12:57:49:886,-2.49416,0.339788,-11.2458,-5.31356,-8.66098,32.8429
2023-03-15 12:57:49:896,-2.57607,0.326594,-11.0087,-5.28105,-8.93401,31.945
2023-03-15 12:57:49:906,-2.61339,0.396825,-10.8617,-5.23128,-9.19041,31.0296
2023-03-15 12:57:49:916,-2.47643,0.421976,-10.6865,-5.16476,-9.43252,30.0896
2023-03-15 12:57:49:926,-2.24554,0.444797,-10.5274,-5.09022,-9.65919,29.1336
2023-03-15 12:57:49:936,-2.00491,0.478113,-10.4665,-5.00594,-9.86815,28.1678
2023-03-15 12:57:49:946,-1.78458,0.504153,-10.4394,-4.91518,-10.0619,27.2052
2023-03-15 12:57:49:956,-1.58244,0.46498,-10.3025,-4.80787,-10.2452,26.2565
2023-03-15 12:57:49:966,-1.49742,0.388234,-10.1145,-4.69467,-10.4172,25.3314
2023-03-15 12:57:49:976,-1.50983,0.355214,-9.91575,-4.57983,-10.5724,24.4448
2023-03-15 12:57:49:986,-1.53257,0.329253,-9.70503,-4.47534,-10.7043,23.5958
2023-03-15 12:57:49:996,-1.58773,0.345625,-9.52405,-4.39134,-10.8079,22.7793
2023-03-15 12:57:50:6,-1.63667,0.475396,-9.4523,-4.33976,-10.876,21.9989
2023-03-15 12:57:50:16,-1.57517,0.671901,-9.50675,-4.31733,-10.9122,21.2483
2023-03-15 12:57:50:26,-1.43562,0.833347,-9.58822,-4.32155,-10.9196,20.5239
2023-03-15 12:57:50:36,-1.2975,0.984094,-9.69609,-4.34021,-10.9057,19.8274
2023-03-15 12:57:50:46,-1.16939,1.11986,-9.82389,-4.36534,-10.8768,19.1636
2023-03-15 12:57:50:56,-1.11788,1.21772,-9.9443,-4.38246,-10.8419,18.5373
2023-03-15 12:57:50:66,-1.08182,1.28544,-9.97033,-4.38342,-10.8021,17.9508
2023-03-15 12:57:50:76,-1.08214,1.28289,-9.88421,-4.3584,-10.7615,17.3992
2023-03-15 12:57:50:86,-1.13412,1.2637,-9.75089,-4.3062,-10.7209,16.8858
2023-03-15 12:57:50:96,-1.22238,1.24202,-9.55412,-4.23283,-10.6801,16.4087
2023-03-15 12:57:50:106,-1.3281,1.18184,-9.35827,-4.13755,-10.6414,15.9588
2023-03-15 12:57:50:116,-1.41955,1.07025,-9.29012,-4.02168,-10.6061,15.5315
2023-03-15 12:57:50:126,-1.58487,0.977664,-9.33086,-3.88964,-10.5695,15.129
2023-03-15 12:57:50:136,-1.82467,0.903215,-9.30308,-3.73532,-10.5307,14.7381
2023-03-15 12:57:50:146,-2.07739,0.766545,-9.19181,-3.55971,-10.493,14.3574
2023-03-15 12:57:50:156,-2.21906,0.635705,-9.13239,-3.36964,-10.4527,13.9774
2023-03-15 12:57:50:166,-2.21496,0.521507,-9.2518,-3.17645,-10.4001,13.5906
2023-03-15 12:57:50:176,-2.18003,0.470313,-9.44546,-2.984,-10.3326,13.1974
2023-03-15 12:57:50:186,-2.22308,0.41351,-9.54138,-2.77853,-10.2557,12.7944
2023-03-15 12:57:50:196,-2.23771,0.270792,-9.57443,-2.55268,-10.1635,12.3825
2023-03-15 12:57:50:206,-2.23236,0.0487917,-9.47201,-2.31762,-10.0671,11.9588
2023-03-15 12:57:50:216,-2.31,-0.0667907,-9.45439,-2.08317,-9.9635,11.5181
2023-03-15 12:57:50:226,-2.38928,-0.0638849,-9.60225,-1.85313,-9.83523,11.0609
2023-03-15 12:57:50:236,-2.33409,-0.122179,-9.63801,-1.62685,-9.691,10.5753
2023-03-15 12:57:50:246,-2.23561,-0.273461,-9.50907,-1.40547,-9.54244,10.0585
2023-03-15 12:57:50:256,-2.35387,-0.245652,-9.52405,-1.20272,-9.38739,9.51839
2023-03-15 12:57:50:266,-2.31297,-0.212146,-9.61026,-1.01237,-9.2049,8.95113
2023-03-15 12:57:50:276,-2.17299,-0.291863,-9.61716,-0.820732,-9.00259,8.35033
2023-03-15 12:57:50:286,-1.9806,-0.388557,-9.58779,-0.629913,-8.78988,7.72417
2023-03-15 12:57:50:296,-1.84643,-0.451551,-9.56161,-0.445442,-8.56329,7.07257
2023-03-15 12:57:50:306,-1.89891,-0.47475,-9.52134,-0.262384,-8.32062,6.40837
2023-03-15 12:57:50:316,-2.00586,-0.53646,-9.42967,-0.0732615,-8.06591,5.72608
2023-03-15 12:57:50:326,-2.11859,-0.632104,-9.30977,0.122088,-7.79687,5.02844
2023-03-15 12:57:50:336,-2.38018,-0.756563,-9.08195,0.324237,-7.51544,4.31099
2023-03-15 12:57:50:346,-2.75356,-0.773648,-8.9478,0.528088,-7.20832,3.56879
2023-03-15 12:57:50:356,-2.76682,-0.773262,-9.02151,0.743663,-6.83307,2.79799
2023-03-15 12:57:50:366,-2.34671,-0.992536,-8.86021,0.979878,-6.40997,1.98805
2023-03-15 12:57:50:376,-1.8901,-1.23619,-8.52607,1.22533,-5.97187,1.14989
2023-03-15 12:57:50:386,-1.54867,-1.28758,-8.38054,1.46201,-5.49535,0.303748
2023-03-15 12:57:50:396,-1.17381,-1.30303,-8.30573,1.69404,-4.98939,-0.552724
2023-03-15 12:57:50:406,-0.793668,-1.37295,-8.22617,1.9219,-4.46192,-1.41039
2023-03-15 12:57:50:416,-0.521111,-1.43075,-8.19958,2.14515,-3.90819,-2.25701
2023-03-15 12:57:50:426,-0.230039,-1.46915,-8.15455,2.3593,-3.33413,-3.08871
2023-03-15 12:57:50:436,0.116544,-1.53417,-8.04057,2.54904,-2.75437,-3.90519
2023-03-15 12:57:50:446,0.409014,-1.55898,-7.98993,2.70562,-2.16711,-4.69559
2023-03-15 12:57:50:456,0.619001,-1.3972,-7.919,2.80797,-1.57812,-5.45337
2023-03-15 12:57:50:466,0.996268,-1.34849,-7.94445,2.84593,-0.987757,-6.19306
2023-03-15 12:57:50:476,1.52391,-1.18964,-8.21872,2.78257,-0.401288,-6.90023
2023-03-15 12:57:50:486,2.05658,-0.841746,-8.68989,2.60958,0.16002,-7.57777
2023-03-15 12:57:50:496,2.52525,-0.4316,-9.20341,2.33701,0.673622,-8.22173
2023-03-15 12:57:50:506,2.82376,-0.00905754,-9.65938,1.98465,1.11861,-8.81918
2023-03-15 12:57:50:516,2.92564,0.401599,-10.0029,1.58852,1.48664,-9.36117
2023-03-15 12:57:50:526,2.85068,0.731971,-10.2389,1.16759,1.77156,-9.85103
2023-03-15 12:57:50:536,2.62949,1.05026,-10.4307,0.746013,1.98111,-10.2918
2023-03-15 12:57:50:546,2.37156,1.26422,-10.4909,0.341964,2.11945,-10.6779
2023-03-15 12:57:50:556,2.12019,1.39609,-10.3738,-0.0314869,2.21389,-11.0179
2023-03-15 12:57:50:566,1.89028,1.49429,-10.1539,-0.380094,2.26858,-11.3116
2023-03-15 12:57:50:576,1.7621,1.61122,-9.99762,-0.704673,2.29733,-11.5538
2023-03-15 12:57:50:586,1.68626,1.78868,-9.95624,-1.01832,2.30705,-11.7589
2023-03-15 12:57:50:596,1.58487,1.98533,-9.97248,-1.32326,2.29466,-11.923
2023-03-15 12:57:50:606,1.44182,2.16025,-10.0165,-1.61014,2.26571,-12.0491
2023-03-15 12:57:50:616,1.32129,2.28187,-10.0519,-1.87561,2.21911,-12.134
2023-03-15 12:57:50:626,1.13797,2.28075,-9.95846,-2.1073,2.14304,-12.1858
2023-03-15 12:57:50:636,0.89991,2.25803,-9.82447,-2.3271,2.02681,-12.2095
2023-03-15 12:57:50:646,0.564251,2.38315,-9.93221,-2.53235,1.90311,-12.2051
2023-03-15 12:57:50:656,0.267626,2.47422,-10.1532,-2.70842,1.79874,-12.1822
2023-03-15 12:57:50:666,0.168926,2.36947,-10.1026,-2.84774,1.69475,-12.1474
2023-03-15 12:57:50:676,0.247826,2.26033,-9.97562,-2.96676,1.58271,-12.1017
2023-03-15 12:57:50:686,0.187184,2.14093,-9.77037,-3.07775,1.45575,-12.0439
2023-03-15 12:57:50:696,0.0306687,2.23136,-9.89539,-3.19701,1.33184,-11.9721
2023-03-15 12:57:50:706,0.00234431,2.28109,-10.1183,-3.30466,1.21784,-11.8932
2023-03-15 12:57:50:716,0.0604582,2.19383,-10.0543,-3.40047,1.07877,-11.808
2023-03-15 12:57:50:726,-0.0476076,2.26383,-10.2326,-3.48593,0.949037,-11.708
2023-03-15 12:57:50:736,-0.132591,2.26627,-10.3583,-3.54608,0.838098,-11.6004
