Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 16:31:31:303,-0.534615,0.691992,-9.49538,-4.70137,-3.82708,85.397
2023-03-11 16:31:31:313,-0.552291,0.714819,-9.51778,-4.69783,-3.83616,85.3903
2023-03-11 16:31:31:323,-0.599354,0.751558,-9.56423,-4.70811,-3.853,85.3915
2023-03-11 16:31:31:333,-0.647307,0.76303,-9.61223,-4.73041,-3.87175,85.3939
2023-03-11 16:31:31:343,-0.676488,0.779064,-9.64131,-4.75135,-3.89413,85.401
2023-03-11 16:31:31:353,-0.690144,0.802064,-9.65247,-4.78122,-3.91478,85.4029
2023-03-11 16:31:31:363,-0.7,0.834994,-9.68451,-4.81444,-3.93366,85.4063
2023-03-11 16:31:31:373,-0.719197,0.867913,-9.7296,-4.84924,-3.95019,85.4063
2023-03-11 16:31:31:383,-0.720984,0.879007,-9.74546,-4.8843,-3.96321,85.408
2023-03-11 16:31:31:393,-0.705866,0.908214,-9.75388,-4.91995,-3.97533,85.41
2023-03-11 16:31:31:403,-0.684074,0.91047,-9.7852,-4.95813,-3.98625,85.412
2023-03-11 16:31:31:413,-0.680411,0.919556,-9.78171,-4.99218,-3.99514,85.417
2023-03-11 16:31:31:423,-0.72377,0.935334,-9.77022,-5.02347,-4.00339,85.4219
2023-03-11 16:31:31:433,-0.726453,0.939187,-9.76015,-5.05526,-4.00605,85.4297
2023-03-11 16:31:31:443,-0.693564,0.974616,-9.75231,-5.08056,-4.00369,85.4398
2023-03-11 16:31:31:454,-0.650218,0.972692,-9.74359,-5.10645,-3.99514,85.4491
2023-03-11 16:31:31:464,-0.635617,0.956949,-9.72832,-5.12876,-3.98173,85.4561
2023-03-11 16:31:31:473,-0.66272,0.947014,-9.7262,-5.14789,-3.97154,85.4684
2023-03-11 16:31:31:483,-0.684125,0.968522,-9.74272,-5.16371,-3.96257,85.4838
2023-03-11 16:31:31:493,-0.699782,0.990885,-9.75233,-5.18087,-3.95099,85.5
2023-03-11 16:31:31:503,-0.682115,0.988773,-9.74706,-5.19444,-3.9411,85.5155
2023-03-11 16:31:31:513,-0.665978,0.991088,-9.74871,-5.20743,-3.92874,85.5269
2023-03-11 16:31:31:523,-0.656398,1.00385,-9.74757,-5.22451,-3.91375,85.5396
2023-03-11 16:31:31:533,-0.650006,1.01061,-9.76983,-5.23673,-3.89861,85.5543
2023-03-11 16:31:31:543,-0.648199,1.01138,-9.77453,-5.24788,-3.88279,85.5683
2023-03-11 16:31:31:553,-0.64105,1.00991,-9.77776,-5.25794,-3.86941,85.5816
2023-03-11 16:31:31:564,-0.636663,1.02085,-9.77291,-5.26244,-3.86334,85.5916
2023-03-11 16:31:31:573,-0.625045,1.00276,-9.75022,-5.26196,-3.85187,85.6009
2023-03-11 16:31:31:583,-0.593987,0.966635,-9.74711,-5.25384,-3.83828,85.615
2023-03-11 16:31:31:593,-0.548123,0.949174,-9.75894,-5.24809,-3.82142,85.6255
2023-03-11 16:31:31:603,-0.536392,0.945685,-9.7855,-5.23882,-3.80678,85.6412
2023-03-11 16:31:31:613,-0.540061,0.955707,-9.81594,-5.23193,-3.79135,85.6607
2023-03-11 16:31:31:623,-0.542159,0.942072,-9.80644,-5.21964,-3.77911,85.6817
2023-03-11 16:31:31:634,-0.54719,0.923315,-9.78488,-5.20327,-3.76508,85.706
2023-03-11 16:31:31:643,-0.563306,0.908687,-9.75736,-5.18499,-3.75713,85.7351
2023-03-11 16:31:31:654,-0.576579,0.897712,-9.73493,-5.16654,-3.74504,85.762
2023-03-11 16:31:31:664,-0.588795,0.88337,-9.72288,-5.14601,-3.73697,85.7934
2023-03-11 16:31:31:674,-0.612374,0.878097,-9.71937,-5.12895,-3.73091,85.8224
2023-03-11 16:31:31:683,-0.639821,0.865881,-9.71082,-5.11096,-3.72897,85.8524
2023-03-11 16:31:31:693,-0.677684,0.860481,-9.71332,-5.09226,-3.72733,85.8795
2023-03-11 16:31:31:703,-0.726766,0.859713,-9.71622,-5.07481,-3.72935,85.8999
2023-03-11 16:31:31:713,-0.748986,0.86259,-9.69522,-5.06073,-3.73308,85.9178
2023-03-11 16:31:31:723,-0.741275,0.855814,-9.68026,-5.04592,-3.73699,85.9318
2023-03-11 16:31:31:733,-0.693911,0.854378,-9.67181,-5.03634,-3.73893,85.9341
2023-03-11 16:31:31:743,-0.656374,0.845346,-9.67086,-5.02073,-3.74184,85.9299
2023-03-11 16:31:31:753,-0.606245,0.839973,-9.68329,-5.00849,-3.74575,85.9214
2023-03-11 16:31:31:763,-0.566331,0.841301,-9.71179,-5.00048,-3.7568,85.9117
2023-03-11 16:31:31:773,-0.547901,0.843003,-9.72002,-4.99578,-3.76985,85.9046
2023-03-11 16:31:31:783,-0.552415,0.833402,-9.70752,-4.9864,-3.78912,85.8988
2023-03-11 16:31:31:793,-0.563839,0.829749,-9.72239,-4.97746,-3.81307,85.9011
2023-03-11 16:31:31:803,-0.61174,0.824033,-9.72259,-4.97124,-3.84377,85.9096
2023-03-11 16:31:31:813,-0.65374,0.805942,-9.6857,-4.96337,-3.87705,85.9259
2023-03-11 16:31:31:823,-0.702792,0.813368,-9.65569,-4.95716,-3.91342,85.9482
2023-03-11 16:31:31:833,-0.757151,0.82263,-9.65761,-4.9592,-3.95035,85.9707
2023-03-11 16:31:31:843,-0.823194,0.858392,-9.67389,-4.96644,-3.97963,85.9993
2023-03-11 16:31:31:853,-0.849516,0.874897,-9.67379,-4.9798,-4.00645,86.0317
2023-03-11 16:31:31:863,-0.859289,0.881865,-9.68451,-4.99474,-4.02875,86.06
2023-03-11 16:31:31:873,-0.86877,0.893816,-9.69486,-5.01038,-4.04917,86.0888
2023-03-11 16:31:31:883,-0.875679,0.914065,-9.68804,-5.02979,-4.06678,86.113
2023-03-11 16:31:31:893,-0.87426,0.916552,-9.6569,-5.0518,-4.08453,86.134
2023-03-11 16:31:31:903,-0.865703,0.927249,-9.63246,-5.07608,-4.09419,86.154
2023-03-11 16:31:31:913,-0.822467,0.941915,-9.63486,-5.10342,-4.10139,86.1683
2023-03-11 16:31:31:923,-0.749366,0.961998,-9.70617,-5.13145,-4.09944,86.1767
2023-03-11 16:31:31:933,-0.685465,0.999696,-9.82185,-5.16223,-4.09145,86.1865
2023-03-11 16:31:31:943,-0.607709,1.03517,-9.92525,-5.18886,-4.0714,86.199
2023-03-11 16:31:31:953,-0.552751,1.04343,-10.0001,-5.20526,-4.04978,86.2161
2023-03-11 16:31:31:963,-0.528854,1.04322,-9.98812,-5.20653,-4.0178,86.2422
2023-03-11 16:31:31:973,-0.540282,1.02522,-9.95009,-5.19522,-3.98282,86.2756
2023-03-11 16:31:31:983,-0.581333,0.999365,-9.94328,-5.1754,-3.94775,86.3159
2023-03-11 16:31:31:993,-0.55027,0.980284,-9.91349,-5.14646,-3.91014,86.3602
2023-03-11 16:31:32:3,-0.515815,0.94487,-9.86157,-5.10479,-3.86885,86.409
2023-03-11 16:31:32:13,-0.529139,0.909409,-9.81167,-5.05401,-3.82523,86.458
2023-03-11 16:31:32:23,-0.572072,0.899651,-9.78569,-5.00362,-3.78215,86.5183
2023-03-11 16:31:32:33,-0.60399,0.879417,-9.76772,-4.94386,-3.73813,86.5766
2023-03-11 16:31:32:43,-0.624935,0.8596,-9.76821,-4.87951,-3.69506,86.6366
2023-03-11 16:31:32:53,-0.642059,0.839189,-9.79448,-4.81194,-3.64734,86.6974
2023-03-11 16:31:32:63,-0.63773,0.828195,-9.80599,-4.73669,-3.60151,86.7506
2023-03-11 16:31:32:73,-0.646197,0.788977,-9.77682,-4.65653,-3.55826,86.8003
2023-03-11 16:31:32:83,-0.64738,0.752157,-9.71753,-4.56973,-3.52123,86.8411
2023-03-11 16:31:32:93,-0.681239,0.71497,-9.68307,-4.48382,-3.49176,86.8764
2023-03-11 16:31:32:103,-0.71581,0.697781,-9.6746,-4.40396,-3.47526,86.8965
2023-03-11 16:31:32:113,-0.741933,0.678277,-9.63429,-4.32625,-3.46311,86.9052
2023-03-11 16:31:32:123,-0.744689,0.651347,-9.57156,-4.25778,-3.45902,86.9045
2023-03-11 16:31:32:133,-0.752874,0.624184,-9.53741,-4.19702,-3.46534,86.8887
2023-03-11 16:31:32:143,-0.777276,0.635499,-9.57682,-4.14801,-3.47844,86.8633
2023-03-11 16:31:32:153,-0.783543,0.666616,-9.62609,-4.1126,-3.49514,86.8263
2023-03-11 16:31:32:163,-0.749005,0.704169,-9.66544,-4.08345,-3.51397,86.7756
2023-03-11 16:31:32:173,-0.705533,0.716637,-9.70425,-4.05582,-3.52893,86.7186
2023-03-11 16:31:32:183,-0.667042,0.726865,-9.70073,-4.03206,-3.54045,86.6589
2023-03-11 16:31:32:193,-0.662395,0.703144,-9.66811,-4.0062,-3.55243,86.5972
2023-03-11 16:31:32:203,-0.664589,0.713863,-9.65103,-3.98257,-3.56188,86.536
2023-03-11 16:31:32:213,-0.657198,0.723126,-9.66608,-3.96298,-3.56869,86.48
2023-03-11 16:31:32:223,-0.6476,0.716303,-9.6573,-3.94441,-3.56909,86.4277
2023-03-11 16:31:32:233,-0.613341,0.711958,-9.66104,-3.93033,-3.56961,86.3783
2023-03-11 16:31:32:243,-0.545092,0.681458,-9.67995,-3.92048,-3.56069,86.3324
2023-03-11 16:31:32:253,-0.519919,0.690254,-9.69445,-3.91887,-3.55301,86.29
2023-03-11 16:31:32:263,-0.525971,0.709589,-9.7026,-3.91857,-3.5423,86.263
2023-03-11 16:31:32:273,-0.502175,0.712264,-9.67998,-3.92571,-3.52975,86.2387
2023-03-11 16:31:32:283,-0.494324,0.710304,-9.67518,-3.93477,-3.51871,86.2226
2023-03-11 16:31:32:293,-0.511958,0.712255,-9.7327,-3.9441,-3.50538,86.2152
2023-03-11 16:31:32:303,-0.541024,0.757189,-9.80891,-3.95891,-3.50009,86.2165
2023-03-11 16:31:32:313,-0.551252,0.78019,-9.90143,-3.96983,-3.5001,86.2221
2023-03-11 16:31:32:323,-0.60735,0.790597,-9.93133,-3.97224,-3.49973,86.2276
2023-03-11 16:31:32:333,-0.669245,0.78369,-9.89893,-3.96279,-3.50455,86.2391
2023-03-11 16:31:32:343,-0.694497,0.746665,-9.85368,-3.951,-3.50768,86.2504
2023-03-11 16:31:32:353,-0.683331,0.720069,-9.78022,-3.93485,-3.513,86.2587
2023-03-11 16:31:32:363,-0.688283,0.708107,-9.7087,-3.9195,-3.5149,86.2621
2023-03-11 16:31:32:373,-0.690738,0.68404,-9.66942,-3.90757,-3.5136,86.2584
2023-03-11 16:31:32:383,-0.681208,0.669906,-9.6426,-3.90203,-3.51183,86.2516
2023-03-11 16:31:32:393,-0.661017,0.667975,-9.65416,-3.89516,-3.50841,86.2432
2023-03-11 16:31:32:403,-0.642467,0.680613,-9.68038,-3.89739,-3.50665,86.2277
2023-03-11 16:31:32:413,-0.653612,0.713529,-9.72507,-3.9028,-3.50419,86.2073
2023-03-11 16:31:32:423,-0.669216,0.718775,-9.72006,-3.90769,-3.50662,86.1881
2023-03-11 16:31:32:433,-0.678318,0.709079,-9.7088,-3.91267,-3.50579,86.1641
2023-03-11 16:31:32:443,-0.680279,0.707209,-9.68085,-3.91797,-3.50553,86.1357
2023-03-11 16:31:32:453,-0.657595,0.703435,-9.6624,-3.92565,-3.50231,86.1001
2023-03-11 16:31:32:463,-0.656118,0.704346,-9.66851,-3.93553,-3.49806,86.0614
2023-03-11 16:31:32:473,-0.662795,0.727088,-9.68187,-3.94906,-3.4941,86.0209
2023-03-11 16:31:32:483,-0.631248,0.743826,-9.68658,-3.96805,-3.4869,85.9767
2023-03-11 16:31:32:493,-0.588901,0.745324,-9.7018,-3.99106,-3.47564,85.9273
2023-03-11 16:31:32:503,-0.539398,0.772244,-9.70667,-4.01504,-3.46743,85.8776
2023-03-11 16:31:32:513,-0.500078,0.794995,-9.73235,-4.04116,-3.45829,85.8306
2023-03-11 16:31:32:523,-0.495589,0.802867,-9.77155,-4.07171,-3.44501,85.7827
2023-03-11 16:31:32:533,-0.487952,0.814553,-9.82679,-4.09826,-3.43685,85.7351
2023-03-11 16:31:32:543,-0.468162,0.83971,-9.88158,-4.12126,-3.43114,85.6932
2023-03-11 16:31:32:553,-0.464116,0.843673,-9.90867,-4.13657,-3.43109,85.6516
2023-03-11 16:31:32:563,-0.495737,0.832617,-9.86414,-4.14677,-3.43082,85.6116
2023-03-11 16:31:32:573,-0.50165,0.792657,-9.80609,-4.15255,-3.43213,85.5782
2023-03-11 16:31:32:583,-0.470922,0.778262,-9.77299,-4.15219,-3.43212,85.5497
2023-03-11 16:31:32:593,-0.45447,0.776477,-9.73509,-4.15282,-3.42316,85.5232
2023-03-11 16:31:32:604,-0.44965,0.750243,-9.74792,-4.14839,-3.41192,85.5032
2023-03-11 16:31:32:613,-0.466416,0.77356,-9.81018,-4.14648,-3.40158,85.4909
2023-03-11 16:31:32:623,-0.457789,0.78285,-9.85324,-4.14021,-3.38744,85.4852
2023-03-11 16:31:32:633,-0.434257,0.792754,-9.88114,-4.12674,-3.37336,85.4842
2023-03-11 16:31:32:643,-0.453332,0.784584,-9.88917,-4.10338,-3.36163,85.4848
2023-03-11 16:31:32:653,-0.493559,0.748162,-9.87932,-4.07183,-3.3541,85.4902
2023-03-11 16:31:32:663,-0.528495,0.724268,-9.81585,-4.03775,-3.35558,85.4943
2023-03-11 16:31:32:673,-0.53169,0.693094,-9.7626,-4.00254,-3.36134,85.4957
2023-03-11 16:31:32:683,-0.501024,0.653372,-9.73764,-3.96686,-3.36585,85.4967
2023-03-11 16:31:32:693,-0.472182,0.64634,-9.72663,-3.93321,-3.37222,85.4983
2023-03-11 16:31:32:703,-0.436582,0.645604,-9.71928,-3.90565,-3.37607,85.5041
2023-03-11 16:31:32:713,-0.414157,0.636235,-9.75119,-3.87808,-3.38699,85.5106
2023-03-11 16:31:32:723,-0.448229,0.647994,-9.82483,-3.85478,-3.39868,85.5187
2023-03-11 16:31:32:733,-0.493625,0.68003,-9.85755,-3.82958,-3.41803,85.5388
2023-03-11 16:31:32:743,-0.547491,0.672131,-9.82871,-3.80018,-3.43988,85.5661
2023-03-11 16:31:32:753,-0.599501,0.642321,-9.75173,-3.76779,-3.46121,85.5967
2023-03-11 16:31:32:763,-0.635037,0.613562,-9.64312,-3.73242,-3.47843,85.6238
2023-03-11 16:31:32:774,-0.655788,0.587364,-9.56746,-3.70198,-3.49282,85.6497
2023-03-11 16:31:32:784,-0.651038,0.557032,-9.58164,-3.67565,-3.50427,85.6767
2023-03-11 16:31:32:794,-0.622524,0.568045,-9.62062,-3.65406,-3.5074,85.702
2023-03-11 16:31:32:804,-0.595651,0.567062,-9.69686,-3.63773,-3.50864,85.7276
2023-03-11 16:31:32:813,-0.591182,0.586034,-9.77312,-3.62409,-3.50772,85.7534
2023-03-11 16:31:32:823,-0.615371,0.596261,-9.82802,-3.61118,-3.50474,85.7785
2023-03-11 16:31:32:833,-0.648893,0.611839,-9.82353,-3.59585,-3.50557,85.8085
2023-03-11 16:31:32:843,-0.654616,0.593208,-9.76503,-3.57583,-3.50165,85.8348
2023-03-11 16:31:32:853,-0.613903,0.566481,-9.71874,-3.55861,-3.49269,85.8613
2023-03-11 16:31:32:863,-0.565028,0.532927,-9.70642,-3.54374,-3.48166,85.8805
2023-03-11 16:31:32:873,-0.59708,0.539565,-9.69663,-3.53054,-3.47789,85.9013
2023-03-11 16:31:32:884,-0.615429,0.546971,-9.69152,-3.52125,-3.47303,85.9223
2023-03-11 16:31:32:894,-0.604412,0.536691,-9.70026,-3.51357,-3.4685,85.9392
2023-03-11 16:31:32:903,-0.563334,0.539025,-9.71185,-3.51,-3.46169,85.9618
2023-03-11 16:31:32:913,-0.544667,0.531937,-9.71704,-3.50734,-3.45789,85.9795
2023-03-11 16:31:32:923,-0.548565,0.522295,-9.71963,-3.50398,-3.45349,86.005
2023-03-11 16:31:32:933,-0.580155,0.557304,-9.75251,-3.50064,-3.45623,86.0292
2023-03-11 16:31:32:943,-0.646558,0.580601,-9.77328,-3.49766,-3.4634,86.0528
2023-03-11 16:31:32:954,-0.704147,0.55728,-9.72793,-3.49717,-3.47691,86.0684
2023-03-11 16:31:32:964,-0.742576,0.534889,-9.64602,-3.50051,-3.49295,86.0808
2023-03-11 16:31:32:974,-0.76037,0.527553,-9.58794,-3.50903,-3.51099,86.0839
2023-03-11 16:31:32:984,-0.73309,0.516379,-9.56203,-3.5268,-3.52899,86.0779
2023-03-11 16:31:32:994,-0.688355,0.533044,-9.55633,-3.5551,-3.54804,86.0628
2023-03-11 16:31:33:4,-0.640677,0.564663,-9.56445,-3.59351,-3.56568,86.0423
2023-03-11 16:31:33:14,-0.553116,0.574517,-9.59139,-3.63926,-3.58328,86.0199
2023-03-11 16:31:33:24,-0.474029,0.59905,-9.72055,-3.68828,-3.5981,85.9928
2023-03-11 16:31:33:34,-0.51193,0.675482,-9.91053,-3.73888,-3.61671,85.9759
2023-03-11 16:31:33:44,-0.594439,0.73366,-9.99136,-3.78429,-3.64357,85.9611
2023-03-11 16:31:33:54,-0.692587,0.740544,-9.95693,-3.82341,-3.6725,85.958
2023-03-11 16:31:33:64,-0.727901,0.709331,-9.87533,-3.84877,-3.69861,85.9514
2023-03-11 16:31:33:74,-0.741807,0.672831,-9.76301,-3.86759,-3.72319,85.9413
2023-03-11 16:31:33:84,-0.752956,0.634278,-9.64795,-3.88807,-3.73904,85.9281
2023-03-11 16:31:33:94,-0.728828,0.612051,-9.56905,-3.91193,-3.75559,85.9127
2023-03-11 16:31:33:104,-0.693924,0.604169,-9.54316,-3.94605,-3.76835,85.8909
2023-03-11 16:31:33:114,-0.656585,0.617666,-9.58339,-3.98959,-3.7742,85.869
2023-03-11 16:31:33:124,-0.638726,0.662333,-9.66511,-4.04019,-3.78369,85.8431
2023-03-11 16:31:33:134,-0.604942,0.720005,-9.74642,-4.09691,-3.79054,85.8207
2023-03-11 16:31:33:144,-0.570015,0.751795,-9.8044,-4.1537,-3.79514,85.8008
2023-03-11 16:31:33:154,-0.549845,0.758305,-9.83475,-4.20671,-3.79584,85.7843
2023-03-11 16:31:33:164,-0.550557,0.772685,-9.82061,-4.25881,-3.79402,85.7723
2023-03-11 16:31:33:174,-0.550804,0.77664,-9.80732,-4.30614,-3.79064,85.7678
2023-03-11 16:31:33:183,-0.574634,0.776218,-9.76706,-4.34939,-3.78343,85.7716
2023-03-11 16:31:33:194,-0.602831,0.774404,-9.71945,-4.39175,-3.77096,85.7793
2023-03-11 16:31:33:203,-0.606594,0.767894,-9.70095,-4.43426,-3.75711,85.7939
2023-03-11 16:31:33:214,-0.6083,0.801674,-9.71839,-4.47946,-3.74215,85.8097
2023-03-11 16:31:33:224,-0.612867,0.829674,-9.74681,-4.52596,-3.72249,85.8298
2023-03-11 16:31:33:234,-0.623513,0.859821,-9.78093,-4.57616,-3.70165,85.8462
2023-03-11 16:31:33:244,-0.636624,0.889254,-9.79982,-4.62037,-3.68179,85.8628
2023-03-11 16:31:33:254,-0.628325,0.916628,-9.78487,-4.66192,-3.66454,85.8797
2023-03-11 16:31:33:264,-0.617568,0.929606,-9.7874,-4.70309,-3.64799,85.8923
2023-03-11 16:31:33:274,-0.603796,0.929544,-9.79622,-4.73315,-3.63137,85.8963
2023-03-11 16:31:33:284,-0.595885,0.93909,-9.79537,-4.76111,-3.61729,85.8962
2023-03-11 16:31:33:294,-0.602208,0.920171,-9.77404,-4.78391,-3.60821,85.8935
2023-03-11 16:31:33:303,-0.61644,0.910997,-9.72661,-4.80694,-3.60363,85.8854
2023-03-11 16:31:33:314,-0.622003,0.912273,-9.6962,-4.83143,-3.60197,85.8739
2023-03-11 16:31:33:324,-0.608061,0.916354,-9.67706,-4.8577,-3.60352,85.8646
2023-03-11 16:31:33:333,-0.601138,0.923541,-9.67027,-4.88431,-3.60287,85.8408
2023-03-11 16:31:33:344,-0.59044,0.936119,-9.69284,-4.91317,-3.60545,85.8197
2023-03-11 16:31:33:354,-0.581912,0.970068,-9.74,-4.94476,-3.60728,85.7942
2023-03-11 16:31:33:364,-0.576882,0.985669,-9.77601,-4.97419,-3.61107,85.7718
2023-03-11 16:31:33:374,-0.569571,1.0163,-9.82736,-5.00155,-3.61691,85.7458
2023-03-11 16:31:33:384,-0.567908,1.02998,-9.85244,-5.02494,-3.62635,85.7229
2023-03-11 16:31:33:394,-0.56683,1.01984,-9.85679,-5.03719,-3.63206,85.7027
2023-03-11 16:31:33:403,-0.585985,0.993283,-9.8477,-5.04205,-3.63548,85.6853
2023-03-11 16:31:33:414,-0.623921,0.977894,-9.8249,-5.03844,-3.63963,85.6694
2023-03-11 16:31:33:424,-0.629692,0.969922,-9.83982,-5.03176,-3.64284,85.6577
2023-03-11 16:31:33:434,-0.607133,0.970129,-9.85563,-5.02486,-3.64394,85.6483
2023-03-11 16:31:33:444,-0.577938,0.96061,-9.85386,-5.01233,-3.64424,85.6384
2023-03-11 16:31:33:453,-0.551992,0.931557,-9.83889,-4.99859,-3.64696,85.6287
