Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 15:51:08:518,-1.0622,2.62701,-9.39633,-15.0918,-7.39256,92.4798
2023-03-11 15:51:08:528,-1.12899,2.67563,-9.44937,-15.1193,-7.39698,92.4639
2023-03-11 15:51:08:538,-1.19397,2.69971,-9.5156,-15.1405,-7.40695,92.4524
2023-03-11 15:51:08:549,-1.24081,2.72261,-9.57674,-15.1543,-7.41809,92.4415
2023-03-11 15:51:08:558,-1.27817,2.72579,-9.57953,-15.1573,-7.43339,92.4283
2023-03-11 15:51:08:569,-1.29935,2.69366,-9.52291,-15.1489,-7.44887,92.4168
2023-03-11 15:51:08:578,-1.27518,2.64374,-9.42901,-15.132,-7.46112,92.4069
2023-03-11 15:51:08:588,-1.22616,2.56785,-9.35505,-15.1127,-7.46892,92.3924
2023-03-11 15:51:08:598,-1.19143,2.51656,-9.30216,-15.0911,-7.47791,92.3798
2023-03-11 15:51:08:608,-1.17758,2.4949,-9.2643,-15.0714,-7.48404,92.3729
2023-03-11 15:51:08:619,-1.17418,2.47508,-9.24516,-15.0532,-7.48489,92.3685
2023-03-11 15:51:08:628,-1.15044,2.47147,-9.26697,-15.0344,-7.48434,92.3712
2023-03-11 15:51:08:638,-1.13593,2.47505,-9.31503,-15.0208,-7.48264,92.3764
2023-03-11 15:51:08:648,-1.15721,2.47425,-9.33331,-15.005,-7.48152,92.3863
2023-03-11 15:51:08:658,-1.19093,2.4571,-9.35113,-14.991,-7.48244,92.3994
2023-03-11 15:51:08:668,-1.21907,2.45604,-9.38288,-14.9726,-7.48147,92.4149
2023-03-11 15:51:08:678,-1.22519,2.44592,-9.42602,-14.9611,-7.47914,92.4339
2023-03-11 15:51:08:688,-1.23937,2.43136,-9.46362,-14.9488,-7.48149,92.4522
2023-03-11 15:51:08:698,-1.28841,2.41036,-9.47924,-14.9351,-7.48938,92.4761
2023-03-11 15:51:08:708,-1.34485,2.42836,-9.4716,-14.9282,-7.50201,92.499
2023-03-11 15:51:08:718,-1.41345,2.43532,-9.42133,-14.9171,-7.5194,92.5182
2023-03-11 15:51:08:728,-1.46811,2.44005,-9.33688,-14.9073,-7.5397,92.5293
2023-03-11 15:51:08:738,-1.50612,2.42685,-9.26808,-14.9014,-7.55477,92.5341
2023-03-11 15:51:08:748,-1.52973,2.43488,-9.23428,-14.8962,-7.55997,92.5311
2023-03-11 15:51:08:758,-1.52619,2.45997,-9.24545,-14.8913,-7.55605,92.5185
2023-03-11 15:51:08:768,-1.48633,2.48751,-9.31443,-14.8816,-7.5445,92.4913
2023-03-11 15:51:08:778,-1.42225,2.50437,-9.35608,-14.8656,-7.52023,92.4562
2023-03-11 15:51:08:788,-1.36626,2.48449,-9.32751,-14.8456,-7.48896,92.4179
2023-03-11 15:51:08:798,-1.31786,2.44232,-9.28982,-14.8244,-7.45435,92.3754
2023-03-11 15:51:08:808,-1.26009,2.43067,-9.29581,-14.8088,-7.41661,92.3258
2023-03-11 15:51:08:818,-1.18091,2.443,-9.3337,-14.7906,-7.37586,92.2768
2023-03-11 15:51:08:829,-1.12024,2.43118,-9.38361,-14.7794,-7.34627,92.2246
2023-03-11 15:51:08:838,-1.10863,2.43523,-9.42084,-14.7691,-7.32174,92.1723
2023-03-11 15:51:08:848,-1.15547,2.46202,-9.44662,-14.7591,-7.30419,92.1215
2023-03-11 15:51:08:858,-1.17027,2.46054,-9.45993,-14.7528,-7.29346,92.0719
2023-03-11 15:51:08:868,-1.15394,2.46863,-9.4625,-14.7505,-7.28668,92.0266
2023-03-11 15:51:08:878,-1.14429,2.44888,-9.43572,-14.7422,-7.28707,91.9773
2023-03-11 15:51:08:888,-1.14905,2.42274,-9.39431,-14.7392,-7.29281,91.928
2023-03-11 15:51:08:898,-1.16456,2.42793,-9.3665,-14.7428,-7.30119,91.8802
2023-03-11 15:51:08:908,-1.16748,2.43895,-9.37066,-14.7534,-7.31575,91.8394
2023-03-11 15:51:08:918,-1.16281,2.46147,-9.38276,-14.7613,-7.3307,91.7983
2023-03-11 15:51:08:928,-1.13358,2.48313,-9.38292,-14.7774,-7.34744,91.7623
2023-03-11 15:51:08:938,-1.14653,2.49329,-9.3847,-14.7923,-7.36314,91.7305
2023-03-11 15:51:08:948,-1.16231,2.51101,-9.39404,-14.8079,-7.38581,91.7101
2023-03-11 15:51:08:958,-1.15837,2.52611,-9.35911,-14.8264,-7.40124,91.6965
2023-03-11 15:51:08:969,-1.17963,2.51738,-9.32597,-14.8413,-7.41117,91.6919
2023-03-11 15:51:08:978,-1.23291,2.52603,-9.29276,-14.862,-7.4217,91.6987
2023-03-11 15:51:08:988,-1.29397,2.53745,-9.29477,-14.8851,-7.42697,91.7102
2023-03-11 15:51:08:998,-1.36962,2.5459,-9.30677,-14.9072,-7.42894,91.7256
2023-03-11 15:51:09:8,-1.43282,2.57552,-9.2781,-14.9299,-7.42776,91.7427
2023-03-11 15:51:09:18,-1.48717,2.57842,-9.27349,-14.9542,-7.41617,91.7654
2023-03-11 15:51:09:28,-1.52805,2.61056,-9.26113,-14.981,-7.39961,91.7834
2023-03-11 15:51:09:38,-1.55517,2.62724,-9.25882,-15.0083,-7.37715,91.7945
2023-03-11 15:51:09:48,-1.57631,2.63304,-9.26488,-15.0364,-7.35264,91.8006
2023-03-11 15:51:09:58,-1.57598,2.64293,-9.28652,-15.0643,-7.32347,91.7957
2023-03-11 15:51:09:68,-1.56447,2.66173,-9.30303,-15.092,-7.29809,91.7862
2023-03-11 15:51:09:78,-1.53178,2.69089,-9.32777,-15.1169,-7.26617,91.7634
2023-03-11 15:51:09:88,-1.48236,2.70233,-9.33484,-15.1422,-7.23789,91.7316
2023-03-11 15:51:09:98,-1.43916,2.69856,-9.34793,-15.1624,-7.20341,91.6948
2023-03-11 15:51:09:108,-1.38309,2.7073,-9.37063,-15.1844,-7.16915,91.6461
2023-03-11 15:51:09:118,-1.34501,2.69798,-9.4075,-15.2049,-7.13807,91.5983
2023-03-11 15:51:09:128,-1.31655,2.68989,-9.45937,-15.2233,-7.1065,91.5475
2023-03-11 15:51:09:138,-1.28867,2.68751,-9.50842,-15.2361,-7.07285,91.4923
2023-03-11 15:51:09:148,-1.27245,2.67661,-9.51017,-15.2445,-7.04002,91.4337
2023-03-11 15:51:09:158,-1.24769,2.63772,-9.51258,-15.245,-7.00699,91.3684
2023-03-11 15:51:09:168,-1.2315,2.6025,-9.50673,-15.2402,-6.97135,91.3009
2023-03-11 15:51:09:178,-1.16256,2.57053,-9.46655,-15.2322,-6.93437,91.229
2023-03-11 15:51:09:188,-1.0821,2.51578,-9.40868,-15.2216,-6.89101,91.1591
2023-03-11 15:51:09:198,-1.00628,2.50152,-9.39008,-15.2057,-6.85058,91.0844
2023-03-11 15:51:09:208,-0.95596,2.5356,-9.47542,-15.1911,-6.80249,91.0132
2023-03-11 15:51:09:218,-0.940496,2.60761,-9.59703,-15.1695,-6.76223,90.9491
2023-03-11 15:51:09:228,-0.912671,2.64125,-9.63481,-15.1318,-6.71954,90.8915
2023-03-11 15:51:09:238,-0.893461,2.61238,-9.58456,-15.0784,-6.67726,90.8391
2023-03-11 15:51:09:248,-0.9247,2.55326,-9.48509,-15.0183,-6.63083,90.7975
2023-03-11 15:51:09:258,-0.979327,2.50759,-9.40574,-14.9511,-6.57697,90.7662
2023-03-11 15:51:09:268,-0.985,2.47892,-9.37096,-14.8799,-6.5159,90.7417
2023-03-11 15:51:09:278,-0.982694,2.42519,-9.31041,-14.8129,-6.44993,90.7239
2023-03-11 15:51:09:288,-0.967913,2.3919,-9.23168,-14.7533,-6.37566,90.7142
2023-03-11 15:51:09:298,-0.978125,2.3832,-9.19477,-14.7072,-6.30032,90.714
2023-03-11 15:51:09:308,-0.993885,2.41939,-9.2619,-14.67,-6.23036,90.7157
2023-03-11 15:51:09:318,-1.02133,2.45991,-9.33875,-14.638,-6.16429,90.7228
2023-03-11 15:51:09:328,-1.0436,2.50876,-9.3847,-14.6137,-6.10181,90.7299
2023-03-11 15:51:09:338,-1.08774,2.52358,-9.4257,-14.5875,-6.04136,90.7342
2023-03-11 15:51:09:348,-1.1031,2.51527,-9.43175,-14.5584,-5.98338,90.7383
2023-03-11 15:51:09:358,-1.08471,2.50162,-9.41458,-14.5295,-5.93017,90.7415
2023-03-11 15:51:09:368,-1.05721,2.49269,-9.38902,-14.4981,-5.881,90.7344
2023-03-11 15:51:09:378,-1.02124,2.47281,-9.34969,-14.4743,-5.83661,90.7237
2023-03-11 15:51:09:388,-0.994138,2.4437,-9.33101,-14.4565,-5.80175,90.7078
2023-03-11 15:51:09:398,-1.00132,2.44445,-9.33255,-14.4423,-5.77493,90.6915
2023-03-11 15:51:09:408,-1.00423,2.45475,-9.34834,-14.4315,-5.75582,90.6711
2023-03-11 15:51:09:418,-1.00039,2.4536,-9.36241,-14.4224,-5.73875,90.6444
2023-03-11 15:51:09:428,-0.987577,2.42918,-9.39067,-14.4131,-5.72786,90.6146
2023-03-11 15:51:09:438,-0.989513,2.4515,-9.42744,-14.407,-5.7196,90.5818
2023-03-11 15:51:09:448,-0.966604,2.45301,-9.46129,-14.4012,-5.7157,90.5444
2023-03-11 15:51:09:458,-0.946743,2.43477,-9.47779,-14.3952,-5.72002,90.504
2023-03-11 15:51:09:468,-0.935659,2.4105,-9.45587,-14.3878,-5.72817,90.4654
2023-03-11 15:51:09:478,-0.931317,2.36507,-9.45245,-14.3789,-5.73898,90.4255
2023-03-11 15:51:09:488,-0.914649,2.35929,-9.444,-14.3689,-5.7503,90.3838
2023-03-11 15:51:09:498,-0.87353,2.33819,-9.43774,-14.3598,-5.75855,90.3465
2023-03-11 15:51:09:508,-0.852879,2.33021,-9.41349,-14.358,-5.76691,90.3116
2023-03-11 15:51:09:518,-0.839004,2.34052,-9.37757,-14.3585,-5.78101,90.2855
2023-03-11 15:51:09:528,-0.855902,2.36648,-9.38881,-14.3642,-5.79793,90.2669
2023-03-11 15:51:09:538,-0.901347,2.40064,-9.42624,-14.3758,-5.80852,90.2555
2023-03-11 15:51:09:548,-0.951149,2.43406,-9.45592,-14.3889,-5.82084,90.2507
2023-03-11 15:51:09:558,-0.997554,2.44863,-9.49836,-14.3961,-5.83001,90.2474
2023-03-11 15:51:09:568,-1.01786,2.4514,-9.49045,-14.3965,-5.83466,90.2497
2023-03-11 15:51:09:578,-1.02933,2.42725,-9.45125,-14.401,-5.84107,90.248
2023-03-11 15:51:09:589,-0.987283,2.41928,-9.42714,-14.403,-5.84065,90.2513
2023-03-11 15:51:09:598,-0.970832,2.42619,-9.4039,-14.4075,-5.83764,90.2553
2023-03-11 15:51:09:608,-0.965213,2.41724,-9.37015,-14.4162,-5.84432,90.2622
2023-03-11 15:51:09:618,-0.976299,2.42064,-9.36502,-14.4284,-5.84535,90.272
2023-03-11 15:51:09:628,-1.01167,2.44265,-9.39892,-14.4416,-5.84347,90.2818
2023-03-11 15:51:09:638,-1.03296,2.49445,-9.42744,-14.4567,-5.84569,90.29
2023-03-11 15:51:09:648,-1.00969,2.53253,-9.48112,-14.4673,-5.84438,90.3008
2023-03-11 15:51:09:658,-1.00982,2.54683,-9.51876,-14.4751,-5.83929,90.3115
2023-03-11 15:51:09:668,-1.05678,2.54689,-9.51722,-14.4746,-5.83786,90.3208
2023-03-11 15:51:09:678,-1.09209,2.53254,-9.47449,-14.4703,-5.83544,90.3276
2023-03-11 15:51:09:688,-1.07892,2.51383,-9.42763,-14.4655,-5.82218,90.3289
2023-03-11 15:51:09:698,-1.03195,2.49354,-9.39012,-14.457,-5.80597,90.3294
2023-03-11 15:51:09:708,-0.981309,2.46151,-9.36695,-14.4487,-5.79211,90.3262
2023-03-11 15:51:09:718,-0.934117,2.4379,-9.33422,-14.4436,-5.7774,90.3209
2023-03-11 15:51:09:728,-0.870352,2.42582,-9.31283,-14.4391,-5.75733,90.3111
2023-03-11 15:51:09:738,-0.815994,2.41434,-9.32445,-14.4418,-5.73703,90.305
2023-03-11 15:51:09:748,-0.80562,2.4429,-9.3327,-14.4479,-5.71811,90.3034
2023-03-11 15:51:09:758,-0.800144,2.48677,-9.36089,-14.4553,-5.69904,90.3076
2023-03-11 15:51:09:768,-0.790794,2.52366,-9.40264,-14.4669,-5.67856,90.3146
2023-03-11 15:51:09:778,-0.796144,2.54636,-9.40092,-14.476,-5.65933,90.3236
2023-03-11 15:51:09:788,-0.830783,2.53612,-9.38427,-14.4809,-5.64037,90.3358
2023-03-11 15:51:09:798,-0.860698,2.53677,-9.3722,-14.485,-5.61927,90.3532
2023-03-11 15:51:09:808,-0.872858,2.54005,-9.38256,-14.4871,-5.59653,90.37
2023-03-11 15:51:09:819,-0.87814,2.54402,-9.40809,-14.4895,-5.57519,90.3817
2023-03-11 15:51:09:828,-0.868584,2.5619,-9.41737,-14.4909,-5.55476,90.3902
2023-03-11 15:51:09:838,-0.828598,2.55412,-9.42196,-14.4895,-5.53799,90.3944
2023-03-11 15:51:09:848,-0.787389,2.56337,-9.42,-14.489,-5.52487,90.3951
2023-03-11 15:51:09:858,-0.765298,2.55479,-9.42092,-14.4932,-5.52146,90.397
2023-03-11 15:51:09:868,-0.761933,2.57019,-9.41933,-14.4929,-5.52369,90.3987
2023-03-11 15:51:09:878,-0.737035,2.5871,-9.43233,-14.4995,-5.52966,90.3996
2023-03-11 15:51:09:888,-0.71263,2.58133,-9.45472,-14.5082,-5.53972,90.402
2023-03-11 15:51:09:898,-0.713434,2.5902,-9.45784,-14.5167,-5.55712,90.4094
2023-03-11 15:51:09:908,-0.719849,2.59312,-9.46387,-14.524,-5.5836,90.4222
2023-03-11 15:51:09:918,-0.743898,2.59094,-9.46531,-14.5324,-5.61144,90.4487
2023-03-11 15:51:09:928,-0.770961,2.57095,-9.48798,-14.534,-5.6399,90.4773
2023-03-11 15:51:09:938,-0.819197,2.55819,-9.49626,-14.5321,-5.6799,90.5129
2023-03-11 15:51:09:948,-0.892655,2.55088,-9.48457,-14.5285,-5.72003,90.5532
2023-03-11 15:51:09:958,-0.947088,2.5395,-9.48071,-14.5176,-5.76042,90.6005
2023-03-11 15:51:09:968,-1.02631,2.52679,-9.49199,-14.5044,-5.8006,90.6428
2023-03-11 15:51:09:978,-1.0925,2.53184,-9.48792,-14.4848,-5.84392,90.6846
2023-03-11 15:51:09:988,-1.16029,2.48946,-9.48992,-14.4667,-5.88934,90.7247
2023-03-11 15:51:09:998,-1.1934,2.45302,-9.46261,-14.4446,-5.93675,90.759
2023-03-11 15:51:10:8,-1.19694,2.42165,-9.42419,-14.4222,-5.98019,90.7871
2023-03-11 15:51:10:18,-1.21186,2.39854,-9.40566,-14.4008,-6.03086,90.8087
2023-03-11 15:51:10:28,-1.20883,2.3915,-9.40395,-14.3797,-6.07993,90.8223
2023-03-11 15:51:10:38,-1.19425,2.38974,-9.43534,-14.3603,-6.12699,90.8311
2023-03-11 15:51:10:48,-1.17853,2.3833,-9.50145,-14.3373,-6.16813,90.8391
2023-03-11 15:51:10:58,-1.1746,2.39556,-9.51397,-14.31,-6.21517,90.8415
2023-03-11 15:51:10:68,-1.15242,2.37678,-9.45567,-14.2797,-6.26498,90.8417
2023-03-11 15:51:10:78,-1.13506,2.33059,-9.35369,-14.2481,-6.31174,90.843
2023-03-11 15:51:10:88,-1.1311,2.31329,-9.29992,-14.2244,-6.35464,90.8436
2023-03-11 15:51:10:98,-1.12001,2.29691,-9.28316,-14.2036,-6.39386,90.847
2023-03-11 15:51:10:108,-1.12006,2.30475,-9.31574,-14.1896,-6.4289,90.8462
2023-03-11 15:51:10:118,-1.12638,2.34156,-9.34596,-14.1767,-6.46128,90.8511
2023-03-11 15:51:10:128,-1.11518,2.35528,-9.37561,-14.1728,-6.49221,90.8609
2023-03-11 15:51:10:138,-1.12887,2.36816,-9.39899,-14.1705,-6.52088,90.875
2023-03-11 15:51:10:148,-1.1398,2.40041,-9.42639,-14.1682,-6.5456,90.8932
2023-03-11 15:51:10:158,-1.15471,2.3982,-9.42184,-14.1641,-6.56603,90.9167
2023-03-11 15:51:10:168,-1.16658,2.37687,-9.39069,-14.1601,-6.5808,90.9367
2023-03-11 15:51:10:178,-1.18809,2.36569,-9.3732,-14.154,-6.59411,90.955
2023-03-11 15:51:10:188,-1.1949,2.36113,-9.36142,-14.153,-6.60346,90.9753
2023-03-11 15:51:10:198,-1.19158,2.34421,-9.35204,-14.1485,-6.60807,90.9932
2023-03-11 15:51:10:208,-1.19965,2.32668,-9.34797,-14.1439,-6.61163,91.0094
2023-03-11 15:51:10:218,-1.20628,2.31815,-9.38226,-14.145,-6.61118,91.0227
2023-03-11 15:51:10:228,-1.1632,2.32361,-9.43582,-14.1435,-6.60864,91.0359
2023-03-11 15:51:10:238,-1.13246,2.32267,-9.46583,-14.1467,-6.60755,91.0474
2023-03-11 15:51:10:249,-1.1084,2.32116,-9.44531,-14.1527,-6.60943,91.0576
2023-03-11 15:51:10:258,-1.10711,2.32843,-9.43732,-14.1598,-6.62285,91.0671
2023-03-11 15:51:10:268,-1.10215,2.34525,-9.47129,-14.1649,-6.63247,91.0765
2023-03-11 15:51:10:278,-1.14056,2.37489,-9.45157,-14.1727,-6.64851,91.0868
2023-03-11 15:51:10:289,-1.16566,2.36584,-9.4063,-14.1762,-6.66419,91.1001
2023-03-11 15:51:10:298,-1.17541,2.34559,-9.38143,-14.1823,-6.67721,91.1102
2023-03-11 15:51:10:308,-1.17796,2.35555,-9.34769,-14.1939,-6.6875,91.1168
2023-03-11 15:51:10:318,-1.17589,2.36352,-9.34459,-14.2041,-6.6923,91.1255
2023-03-11 15:51:10:329,-1.17286,2.37044,-9.34165,-14.2162,-6.70155,91.1333
2023-03-11 15:51:10:339,-1.16597,2.37467,-9.35302,-14.2325,-6.70462,91.1394
2023-03-11 15:51:10:349,-1.16818,2.39481,-9.36211,-14.2508,-6.71135,91.1452
2023-03-11 15:51:10:359,-1.18033,2.41817,-9.37768,-14.2662,-6.71542,91.1482
2023-03-11 15:51:10:369,-1.1806,2.43273,-9.40275,-14.2809,-6.71802,91.1546
2023-03-11 15:51:10:378,-1.17539,2.43708,-9.41134,-14.2987,-6.7213,91.1611
2023-03-11 15:51:10:388,-1.16652,2.44759,-9.39915,-14.3177,-6.72163,91.167
2023-03-11 15:51:10:398,-1.17517,2.44616,-9.41715,-14.3307,-6.72315,91.1729
2023-03-11 15:51:10:408,-1.17007,2.44129,-9.41588,-14.3472,-6.72268,91.1737
2023-03-11 15:51:10:418,-1.15327,2.44607,-9.4246,-14.3663,-6.72013,91.175
2023-03-11 15:51:10:429,-1.13261,2.44743,-9.42642,-14.3827,-6.71422,91.1783
2023-03-11 15:51:10:439,-1.13965,2.45394,-9.41453,-14.4003,-6.71282,91.1807
2023-03-11 15:51:10:449,-1.14083,2.46107,-9.39418,-14.4152,-6.7104,91.1846
2023-03-11 15:51:10:459,-1.1502,2.48329,-9.39136,-14.4357,-6.70758,91.1893
2023-03-11 15:51:10:469,-1.15425,2.49011,-9.40133,-14.4542,-6.70278,91.1914
2023-03-11 15:51:10:478,-1.14551,2.4821,-9.41136,-14.4717,-6.6957,91.1943
2023-03-11 15:51:10:489,-1.14737,2.49483,-9.42399,-14.4886,-6.68939,91.1976
2023-03-11 15:51:10:498,-1.14708,2.51047,-9.43356,-14.5034,-6.68331,91.2034
2023-03-11 15:51:10:509,-1.1595,2.50622,-9.44234,-14.5191,-6.68187,91.2069
2023-03-11 15:51:10:518,-1.17779,2.50731,-9.43501,-14.5305,-6.68067,91.2112
2023-03-11 15:51:10:528,-1.20209,2.51319,-9.43105,-14.5384,-6.67572,91.2161
2023-03-11 15:51:10:538,-1.18867,2.50101,-9.42116,-14.5455,-6.6696,91.2159
2023-03-11 15:51:10:548,-1.14702,2.4819,-9.4068,-14.552,-6.66058,91.2128
2023-03-11 15:51:10:558,-1.1396,2.46458,-9.38601,-14.5575,-6.6526,91.2081
2023-03-11 15:51:10:568,-1.122,2.47023,-9.37129,-14.5658,-6.64841,91.2057
2023-03-11 15:51:10:578,-1.12001,2.47651,-9.36907,-14.5761,-6.64546,91.1994
2023-03-11 15:51:10:588,-1.11926,2.47717,-9.38637,-14.5881,-6.63936,91.1964
2023-03-11 15:51:10:598,-1.10826,2.49433,-9.39712,-14.5999,-6.63567,91.1901
2023-03-11 15:51:10:609,-1.10289,2.50045,-9.40501,-14.6108,-6.63402,91.1827
2023-03-11 15:51:10:618,-1.09734,2.49384,-9.4099,-14.6212,-6.63671,91.1781
2023-03-11 15:51:10:628,-1.1072,2.4899,-9.41066,-14.6305,-6.64082,91.1752
2023-03-11 15:51:10:638,-1.09788,2.47813,-9.40989,-14.6356,-6.64235,91.1688
2023-03-11 15:51:10:648,-1.08322,2.46501,-9.3961,-14.6424,-6.64492,91.1655
2023-03-11 15:51:10:658,-1.07703,2.46147,-9.37708,-14.6502,-6.64968,91.165
2023-03-11 15:51:10:668,-1.09176,2.45233,-9.3759,-14.662,-6.65467,91.1658
2023-03-11 15:51:10:678,-1.0991,2.44997,-9.38052,-14.6725,-6.65919,91.1704
2023-03-11 15:51:10:688,-1.1193,2.47553,-9.38198,-14.6841,-6.66372,91.1768
2023-03-11 15:51:10:698,-1.13471,2.49175,-9.3987,-14.6986,-6.66952,91.1855
2023-03-11 15:51:10:708,-1.15089,2.5052,-9.39933,-14.7164,-6.6735,91.1954
2023-03-11 15:51:10:718,-1.16428,2.50209,-9.39609,-14.7317,-6.67823,91.2077
2023-03-11 15:51:10:728,-1.17227,2.51609,-9.3994,-14.749,-6.68125,91.2195
2023-03-11 15:51:10:738,-1.18716,2.52375,-9.38305,-14.7627,-6.6846,91.228
2023-03-11 15:51:10:748,-1.19774,2.53088,-9.37268,-14.776,-6.68764,91.2391
2023-03-11 15:51:10:758,-1.20619,2.52813,-9.37509,-14.7868,-6.69113,91.2471
2023-03-11 15:51:10:768,-1.21099,2.53477,-9.37718,-14.7975,-6.6884,91.2554
2023-03-11 15:51:10:778,-1.21022,2.54232,-9.37528,-14.8102,-6.68785,91.2591
2023-03-11 15:51:10:788,-1.20992,2.5468,-9.39648,-14.8195,-6.69064,91.2597
2023-03-11 15:51:10:798,-1.20938,2.56203,-9.39657,-14.8294,-6.69295,91.2615
2023-03-11 15:51:10:808,-1.18411,2.56118,-9.39553,-14.8418,-6.69322,91.2595
2023-03-11 15:51:10:818,-1.16439,2.55402,-9.38905,-14.8507,-6.68896,91.2566
2023-03-11 15:51:10:828,-1.13926,2.53729,-9.39758,-14.8573,-6.68262,91.2546
2023-03-11 15:51:10:838,-1.11312,2.53916,-9.40468,-14.8641,-6.67722,91.2494
2023-03-11 15:51:10:848,-1.10459,2.54427,-9.40991,-14.8722,-6.67223,91.2511
2023-03-11 15:51:10:858,-1.09685,2.5475,-9.4156,-14.8764,-6.66474,91.2519
2023-03-11 15:51:10:868,-1.10567,2.54018,-9.40817,-14.8794,-6.66051,91.2544
2023-03-11 15:51:10:878,-1.10797,2.53055,-9.40031,-14.8875,-6.65906,91.2586
2023-03-11 15:51:10:888,-1.10801,2.51703,-9.39634,-14.894,-6.65552,91.2642
2023-03-11 15:51:10:898,-1.12116,2.51458,-9.3695,-14.9005,-6.65381,91.2732
2023-03-11 15:51:10:908,-1.14216,2.51199,-9.34078,-14.9072,-6.65145,91.2786
2023-03-11 15:51:10:918,-1.16544,2.52444,-9.35666,-14.9105,-6.64919,91.2858
2023-03-11 15:51:10:928,-1.18101,2.54116,-9.38199,-14.9145,-6.64637,91.292
2023-03-11 15:51:10:938,-1.18193,2.55886,-9.39352,-14.9198,-6.64002,91.2966
2023-03-11 15:51:10:948,-1.17993,2.5586,-9.39589,-14.9219,-6.6321,91.2983
2023-03-11 15:51:10:958,-1.15992,2.56086,-9.38572,-14.9218,-6.62477,91.2947
2023-03-11 15:51:10:968,-1.12972,2.54874,-9.37891,-14.9201,-6.6146,91.2864
2023-03-11 15:51:10:978,-1.11485,2.53996,-9.35378,-14.9222,-6.6028,91.281
2023-03-11 15:51:10:988,-1.11009,2.53103,-9.33829,-14.9255,-6.59253,91.2712
2023-03-11 15:51:10:998,-1.09528,2.53264,-9.37968,-14.9287,-6.58268,91.2634
2023-03-11 15:51:11:8,-1.06171,2.53186,-9.42961,-14.9325,-6.57377,91.2498
2023-03-11 15:51:11:18,-1.0194,2.54438,-9.42987,-14.9354,-6.56789,91.2352
2023-03-11 15:51:11:28,-0.993386,2.55138,-9.42977,-14.9427,-6.56708,91.2232
2023-03-11 15:51:11:38,-0.995415,2.54328,-9.43953,-14.9485,-6.57083,91.2133
2023-03-11 15:51:11:48,-1.00649,2.55994,-9.40996,-14.9549,-6.58141,91.2048
2023-03-11 15:51:11:58,-1.04821,2.55519,-9.36811,-14.9614,-6.59551,91.1975
2023-03-11 15:51:11:68,-1.05885,2.54897,-9.33218,-14.9699,-6.60534,91.1955
2023-03-11 15:51:11:78,-1.06035,2.54584,-9.33231,-14.9799,-6.61346,91.1981
2023-03-11 15:51:11:88,-1.0706,2.55992,-9.34542,-14.9894,-6.61954,91.2015
2023-03-11 15:51:11:98,-1.07776,2.58017,-9.33976,-15.0009,-6.62854,91.2078
2023-03-11 15:51:11:108,-1.09828,2.57312,-9.3594,-15.0143,-6.63565,91.2152
2023-03-11 15:51:11:118,-1.12079,2.59288,-9.37314,-15.0262,-6.64484,91.2235
2023-03-11 15:51:11:129,-1.15332,2.59935,-9.37349,-15.0352,-6.65083,91.2291
