Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 14:13:22:311,-0.248174,-0.654503,-9.75366,3.96294,-2.36418,34.776
2023-03-15 14:13:22:321,-0.308832,-0.665969,-9.69917,3.95809,-2.3365,34.9125
2023-03-15 14:13:22:331,-0.329337,-0.642025,-9.71174,3.94824,-2.31197,35.0492
2023-03-15 14:13:22:341,-0.325062,-0.625887,-9.72939,3.94069,-2.28473,35.1868
2023-03-15 14:13:22:351,-0.291627,-0.636631,-9.7417,3.93246,-2.25769,35.3205
2023-03-15 14:13:22:361,-0.189304,-0.636171,-9.77117,3.92437,-2.22534,35.4543
2023-03-15 14:13:22:371,-0.197236,-0.603415,-9.81613,3.91568,-2.19993,35.5954
2023-03-15 14:13:22:381,-0.347123,-0.560217,-9.81973,3.9087,-2.17779,35.7396
2023-03-15 14:13:22:391,-0.458947,-0.594458,-9.73156,3.90918,-2.15956,35.8863
2023-03-15 14:13:22:401,-0.437474,-0.684856,-9.66673,3.91659,-2.13563,36.0337
2023-03-15 14:13:22:411,-0.367637,-0.715385,-9.68897,3.91709,-2.10223,36.177
2023-03-15 14:13:22:421,-0.297601,-0.670387,-9.76257,3.90757,-2.07189,36.3121
2023-03-15 14:13:22:431,-0.27006,-0.624296,-9.81688,3.89835,-2.04922,36.4443
2023-03-15 14:13:22:441,-0.263169,-0.599463,-9.80978,3.88834,-2.03635,36.5735
2023-03-15 14:13:22:451,-0.300428,-0.596357,-9.79967,3.88229,-2.03082,36.6957
2023-03-15 14:13:22:461,-0.39802,-0.566266,-9.81113,3.87237,-2.03628,36.8202
2023-03-15 14:13:22:471,-0.460393,-0.510409,-9.85734,3.86355,-2.04661,36.9348
2023-03-15 14:13:22:481,-0.486848,-0.478966,-9.86399,3.85542,-2.05872,37.0355
2023-03-15 14:13:22:491,-0.508321,-0.490337,-9.85097,3.8493,-2.07194,37.1343
2023-03-15 14:13:22:501,-0.500668,-0.487259,-9.85731,3.84621,-2.08208,37.2251
2023-03-15 14:13:22:511,-0.479776,-0.455993,-9.92107,3.84257,-2.09215,37.3061
2023-03-15 14:13:22:521,-0.476681,-0.393461,-9.97279,3.84587,-2.09848,37.3785
2023-03-15 14:13:22:531,-0.468534,-0.390841,-9.94554,3.86071,-2.10622,37.4416
2023-03-15 14:13:22:541,-0.462947,-0.445362,-9.83276,3.88923,-2.10672,37.501
2023-03-15 14:13:22:551,-0.490268,-0.520343,-9.74088,3.92551,-2.10603,37.5567
2023-03-15 14:13:22:561,-0.52185,-0.541283,-9.68916,3.96546,-2.10746,37.6111
2023-03-15 14:13:22:571,-0.517395,-0.560045,-9.69016,4.00012,-2.10281,37.6561
2023-03-15 14:13:22:581,-0.540861,-0.602383,-9.68995,4.03624,-2.10129,37.6937
2023-03-15 14:13:22:591,-0.52415,-0.629323,-9.64974,4.06996,-2.1006,37.7234
2023-03-15 14:13:22:601,-0.461861,-0.67064,-9.63605,4.10017,-2.09825,37.7432
2023-03-15 14:13:22:611,-0.426338,-0.711872,-9.65172,4.12751,-2.09508,37.7536
2023-03-15 14:13:22:621,-0.433463,-0.720228,-9.63302,4.14505,-2.09888,37.7568
2023-03-15 14:13:22:631,-0.425236,-0.745196,-9.60693,4.16316,-2.10683,37.7545
2023-03-15 14:13:22:641,-0.421045,-0.767199,-9.59136,4.1709,-2.11655,37.746
2023-03-15 14:13:22:651,-0.434304,-0.779624,-9.59011,4.16968,-2.12719,37.7348
2023-03-15 14:13:22:661,-0.460245,-0.774441,-9.60293,4.15805,-2.13491,37.7207
2023-03-15 14:13:22:671,-0.504575,-0.769061,-9.5887,4.13689,-2.14823,37.7013
2023-03-15 14:13:22:681,-0.573965,-0.751009,-9.60356,4.1063,-2.16344,37.6756
2023-03-15 14:13:22:691,-0.743288,-0.686675,-9.64084,4.06495,-2.18064,37.632
2023-03-15 14:13:22:701,-1.00385,-0.634921,-9.6723,4.01844,-2.20869,37.5677
2023-03-15 14:13:22:711,-1.28499,-0.570312,-9.6774,3.96638,-2.25269,37.4689
2023-03-15 14:13:22:721,-1.49918,-0.550268,-9.68573,3.91073,-2.30962,37.3189
2023-03-15 14:13:22:731,-1.73495,-0.511219,-9.6924,3.84869,-2.38706,37.1032
2023-03-15 14:13:22:741,-2.0387,-0.406223,-9.68854,3.77888,-2.49388,36.8088
2023-03-15 14:13:22:751,-2.41433,-0.302682,-9.67192,3.7024,-2.63435,36.4169
2023-03-15 14:13:22:761,-2.82444,-0.23737,-9.66261,3.61591,-2.81154,35.9134
2023-03-15 14:13:22:771,-3.13419,-0.128147,-9.66155,3.51771,-3.02434,35.2786
2023-03-15 14:13:22:781,-3.28565,-0.00605058,-9.72558,3.40678,-3.26801,34.4958
2023-03-15 14:13:22:791,-3.35092,0.169048,-9.82358,3.28302,-3.53924,33.5589
2023-03-15 14:13:22:801,-3.34139,0.349825,-9.95029,3.1539,-3.84623,32.4691
2023-03-15 14:13:22:811,-3.24162,0.574057,-10.1369,3.02392,-4.17912,31.224
2023-03-15 14:13:22:821,-3.04079,0.768171,-10.3223,2.9171,-4.53576,29.8281
2023-03-15 14:13:22:831,-2.78063,0.90916,-10.4343,2.84102,-4.90996,28.2946
2023-03-15 14:13:22:841,-2.53046,0.966111,-10.4234,2.81042,-5.3044,26.6439
2023-03-15 14:13:22:851,-2.37436,0.945097,-10.2888,2.83004,-5.70825,24.8964
2023-03-15 14:13:22:861,-2.28869,0.897874,-10.1282,2.88273,-6.12465,23.0661
2023-03-15 14:13:22:871,-2.16237,0.85723,-9.98043,2.95897,-6.54412,21.161
2023-03-15 14:13:22:881,-1.96738,0.815286,-9.87951,3.05428,-6.97181,19.1878
2023-03-15 14:13:22:891,-1.75402,0.744903,-9.84998,3.15559,-7.39969,17.1619
2023-03-15 14:13:22:901,-1.61163,0.724266,-9.86256,3.26644,-7.82664,15.1007
2023-03-15 14:13:22:911,-1.53586,0.700414,-9.90307,3.38899,-8.24966,13.0141
2023-03-15 14:13:22:921,-1.50215,0.725979,-9.96783,3.52159,-8.66836,10.9116
2023-03-15 14:13:22:931,-1.41932,0.76026,-10.0601,3.67422,-9.07039,8.79533
2023-03-15 14:13:22:941,-1.27464,0.742152,-10.0871,3.85355,-9.4524,6.67584
2023-03-15 14:13:22:951,-1.12815,0.657072,-10.0566,4.06292,-9.81608,4.56646
2023-03-15 14:13:22:961,-0.99199,0.53566,-10.0172,4.30143,-10.1511,2.48919
2023-03-15 14:13:22:971,-0.884451,0.385394,-9.91349,4.5636,-10.4589,0.448428
2023-03-15 14:13:22:981,-0.791689,0.22813,-9.80151,4.84227,-10.7441,-1.54253
2023-03-15 14:13:22:991,-0.684154,0.0308907,-9.71643,5.12898,-11.0017,-3.46883
2023-03-15 14:13:23:1,-0.533316,-0.122025,-9.69832,5.40746,-11.2279,-5.32819
2023-03-15 14:13:23:11,-0.37557,-0.248577,-9.70274,5.67854,-11.4263,-7.10886
2023-03-15 14:13:23:21,-0.286967,-0.355381,-9.73063,5.94442,-11.5863,-8.79471
2023-03-15 14:13:23:31,-0.236423,-0.456915,-9.77991,6.20047,-11.7144,-10.3786
2023-03-15 14:13:23:41,-0.212237,-0.531866,-9.79074,6.44952,-11.8076,-11.8603
2023-03-15 14:13:23:51,-0.18903,-0.638526,-9.75507,6.70158,-11.8665,-13.2352
2023-03-15 14:13:23:61,-0.167651,-0.803721,-9.68945,6.95015,-11.891,-14.5011
2023-03-15 14:13:23:71,-0.182319,-0.935626,-9.62988,7.19054,-11.8808,-15.655
2023-03-15 14:13:23:81,-0.206413,-1.03852,-9.59195,7.42353,-11.8466,-16.7053
2023-03-15 14:13:23:91,-0.221794,-1.14559,-9.55449,7.63811,-11.7903,-17.6564
2023-03-15 14:13:23:101,-0.216007,-1.25609,-9.50701,7.83875,-11.7112,-18.5084
2023-03-15 14:13:23:111,-0.201712,-1.35975,-9.45543,8.01968,-11.6198,-19.2625
2023-03-15 14:13:23:121,-0.20355,-1.44855,-9.43078,8.18564,-11.5145,-19.918
2023-03-15 14:13:23:131,-0.251147,-1.49324,-9.42268,8.32478,-11.3998,-20.4842
2023-03-15 14:13:23:141,-0.295423,-1.53161,-9.40627,8.44766,-11.2764,-20.969
2023-03-15 14:13:23:151,-0.3263,-1.59243,-9.39136,8.55261,-11.1499,-21.3675
2023-03-15 14:13:23:161,-0.382382,-1.61353,-9.37904,8.63729,-11.0205,-21.6892
2023-03-15 14:13:23:171,-0.44318,-1.62371,-9.36561,8.70333,-10.8923,-21.9411
2023-03-15 14:13:23:181,-0.545371,-1.66322,-9.2857,8.74863,-10.7708,-22.1318
2023-03-15 14:13:23:191,-0.775873,-1.57815,-9.31214,8.77301,-10.6507,-22.2684
2023-03-15 14:13:23:201,-0.782997,-1.48576,-9.52508,8.78795,-10.5017,-22.3502
2023-03-15 14:13:23:211,-0.675997,-1.66394,-9.27697,8.80241,-10.3797,-22.3956
2023-03-15 14:13:23:221,-0.860985,-1.63676,-9.25602,8.78693,-10.2596,-22.3964
2023-03-15 14:13:23:231,-0.982314,-1.58629,-9.30605,8.75422,-10.1519,-22.37
2023-03-15 14:13:23:241,-0.961603,-1.59431,-9.30712,8.70385,-10.0486,-22.3167
2023-03-15 14:13:23:251,-0.949437,-1.53639,-9.3865,8.63599,-9.94364,-22.2341
2023-03-15 14:13:23:261,-0.984208,-1.42582,-9.52677,8.55677,-9.83636,-22.1251
2023-03-15 14:13:23:271,-0.987693,-1.37998,-9.6224,8.47833,-9.73192,-21.9981
2023-03-15 14:13:23:281,-0.995471,-1.37569,-9.62689,8.40045,-9.64026,-21.8507
2023-03-15 14:13:23:291,-1.10842,-1.28738,-9.6763,8.31552,-9.55617,-21.6874
2023-03-15 14:13:23:301,-1.12976,-1.23292,-9.76595,8.23608,-9.4731,-21.5062
2023-03-15 14:13:23:311,-1.2072,-1.29156,-9.67233,8.17021,-9.4083,-21.3245
2023-03-15 14:13:23:321,-1.33885,-1.24722,-9.6336,8.10352,-9.34808,-21.1292
2023-03-15 14:13:23:331,-1.42159,-1.18094,-9.66213,8.04063,-9.28652,-20.9321
2023-03-15 14:13:23:341,-1.41038,-1.19544,-9.69219,7.99308,-9.21852,-20.7309
2023-03-15 14:13:23:351,-1.39902,-1.24862,-9.59255,7.95561,-9.15524,-20.5281
2023-03-15 14:13:23:361,-1.38808,-1.33977,-9.60373,7.9185,-9.09645,-20.3222
2023-03-15 14:13:23:371,-1.43993,-1.19715,-9.62225,7.85734,-9.05927,-20.1178
2023-03-15 14:13:23:381,-1.47598,-1.17784,-9.66263,7.80747,-9.02697,-19.9243
2023-03-15 14:13:23:391,-1.5052,-1.20762,-9.58257,7.77293,-8.99554,-19.7293
2023-03-15 14:13:23:401,-1.53884,-1.29191,-9.47077,7.7415,-8.97184,-19.5323
2023-03-15 14:13:23:411,-1.57463,-1.28862,-9.47861,7.69631,-8.94973,-19.3335
2023-03-15 14:13:23:421,-1.59818,-1.2304,-9.55803,7.64551,-8.92834,-19.1438
2023-03-15 14:13:23:431,-1.62897,-1.20887,-9.5609,7.59578,-8.91821,-18.9603
2023-03-15 14:13:23:441,-1.67958,-1.2052,-9.54967,7.55042,-8.90627,-18.7854
2023-03-15 14:13:23:451,-1.7074,-1.19639,-9.53977,7.50648,-8.89438,-18.6226
2023-03-15 14:13:23:461,-1.71249,-1.19183,-9.5399,7.46206,-8.87599,-18.4679
2023-03-15 14:13:23:471,-1.69002,-1.21081,-9.50791,7.42003,-8.85565,-18.3215
2023-03-15 14:13:23:481,-1.63898,-1.22501,-9.50196,7.37652,-8.83258,-18.1797
2023-03-15 14:13:23:491,-1.57614,-1.24928,-9.48634,7.32722,-8.81503,-18.0473
2023-03-15 14:13:23:501,-1.58084,-1.18513,-9.54521,7.26214,-8.80099,-17.9199
2023-03-15 14:13:23:511,-1.59757,-1.10612,-9.65418,7.18882,-8.7918,-17.8048
2023-03-15 14:13:23:521,-1.55151,-1.06566,-9.70047,7.12252,-8.77866,-17.6933
2023-03-15 14:13:23:531,-1.5473,-1.05345,-9.71915,7.06907,-8.75965,-17.5829
2023-03-15 14:13:23:541,-1.5735,-1.06433,-9.68295,7.02705,-8.74059,-17.4788
2023-03-15 14:13:23:551,-1.5721,-1.09024,-9.62302,6.99114,-8.71859,-17.375
2023-03-15 14:13:23:561,-1.59284,-1.11112,-9.59535,6.9566,-8.69688,-17.271
2023-03-15 14:13:23:571,-1.58719,-1.10547,-9.58034,6.92341,-8.67047,-17.1691
2023-03-15 14:13:23:581,-1.5729,-1.0992,-9.55797,6.89051,-8.63941,-17.069
2023-03-15 14:13:23:591,-1.56943,-1.11741,-9.54955,6.85144,-8.60334,-16.9679
2023-03-15 14:13:23:601,-1.55752,-1.11409,-9.5565,6.81217,-8.56486,-16.8702
2023-03-15 14:13:23:611,-1.5308,-1.09303,-9.60201,6.76751,-8.52536,-16.7764
2023-03-15 14:13:23:621,-1.49986,-1.08457,-9.63021,6.72591,-8.48537,-16.6859
2023-03-15 14:13:23:631,-1.51855,-1.06139,-9.6376,6.68627,-8.44415,-16.5993
2023-03-15 14:13:23:641,-1.53515,-1.03755,-9.65418,6.65268,-8.40392,-16.5188
2023-03-15 14:13:23:651,-1.50689,-1.04187,-9.6857,6.6221,-8.36133,-16.4387
2023-03-15 14:13:23:661,-1.45496,-1.0485,-9.69546,6.59715,-8.31983,-16.3658
2023-03-15 14:13:23:671,-1.44916,-1.05121,-9.65266,6.57544,-8.27876,-16.2965
2023-03-15 14:13:23:681,-1.46948,-1.06343,-9.59314,6.5619,-8.24185,-16.2325
2023-03-15 14:13:23:691,-1.47174,-1.07923,-9.56399,6.54591,-8.20773,-16.1743
2023-03-15 14:13:23:701,-1.46441,-1.06738,-9.57557,6.52251,-8.17711,-16.1174
2023-03-15 14:13:23:711,-1.44173,-1.06948,-9.62067,6.49846,-8.14489,-16.0682
2023-03-15 14:13:23:721,-1.39286,-1.08023,-9.67655,6.47416,-8.11384,-16.021
2023-03-15 14:13:23:731,-1.32722,-1.05835,-9.71151,6.44868,-8.08601,-15.9777
2023-03-15 14:13:23:741,-1.28166,-1.04449,-9.70564,6.42647,-8.05533,-15.9345
2023-03-15 14:13:23:751,-1.28382,-1.05269,-9.66623,6.41101,-8.03274,-15.8911
2023-03-15 14:13:23:761,-1.31189,-1.05931,-9.62962,6.39517,-8.01382,-15.8487
2023-03-15 14:13:23:771,-1.32429,-1.06504,-9.59246,6.38036,-7.99507,-15.8066
2023-03-15 14:13:23:781,-1.33038,-1.05412,-9.56851,6.36431,-7.97811,-15.7683
2023-03-15 14:13:23:791,-1.30841,-1.04531,-9.59248,6.34471,-7.96021,-15.7317
2023-03-15 14:13:23:801,-1.27149,-1.00424,-9.63243,6.31995,-7.93966,-15.6952
2023-03-15 14:13:23:811,-1.25638,-0.961502,-9.67411,6.29721,-7.92002,-15.6622
2023-03-15 14:13:23:821,-1.25287,-0.936289,-9.68985,6.27449,-7.90073,-15.6256
2023-03-15 14:13:23:831,-1.24582,-0.913255,-9.68631,6.25825,-7.88558,-15.5894
2023-03-15 14:13:23:841,-1.24958,-0.892898,-9.69723,6.24723,-7.87032,-15.5535
2023-03-15 14:13:23:851,-1.26273,-0.903355,-9.69047,6.23877,-7.85396,-15.518
2023-03-15 14:13:23:861,-1.27869,-0.941306,-9.67258,6.23847,-7.84497,-15.4815
2023-03-15 14:13:23:871,-1.28783,-0.98072,-9.64816,6.23872,-7.83606,-15.4447
2023-03-15 14:13:23:881,-1.29644,-1.00758,-9.62692,6.24321,-7.82427,-15.4097
2023-03-15 14:13:23:891,-1.30932,-1.03229,-9.61758,6.2477,-7.81454,-15.3715
2023-03-15 14:13:23:901,-1.31044,-1.03817,-9.61177,6.25098,-7.80885,-15.3354
2023-03-15 14:13:23:911,-1.3123,-1.02644,-9.60849,6.25048,-7.80529,-15.2966
2023-03-15 14:13:23:921,-1.32723,-1.02409,-9.65622,6.24349,-7.80511,-15.2618
2023-03-15 14:13:23:931,-1.35469,-0.985764,-9.70539,6.23636,-7.80692,-15.2284
2023-03-15 14:13:23:941,-1.36102,-0.952693,-9.7304,6.22892,-7.81086,-15.1982
2023-03-15 14:13:23:951,-1.37087,-0.970154,-9.72802,6.228,-7.81001,-15.1699
2023-03-15 14:13:23:961,-1.36201,-0.99424,-9.70219,6.23462,-7.81333,-15.1428
2023-03-15 14:13:23:971,-1.38033,-1.021,-9.65739,6.24335,-7.81812,-15.1198
2023-03-15 14:13:23:981,-1.40224,-1.03772,-9.60993,6.25678,-7.82724,-15.0943
2023-03-15 14:13:23:991,-1.39281,-1.05373,-9.56612,6.26776,-7.83008,-15.0698
2023-03-15 14:13:24:1,-1.36638,-1.05553,-9.56152,6.27612,-7.83532,-15.0475
2023-03-15 14:13:24:11,-1.36088,-1.03565,-9.56208,6.27916,-7.8409,-15.0254
2023-03-15 14:13:24:21,-1.36614,-1.01907,-9.5742,6.27932,-7.84538,-15.0067
2023-03-15 14:13:24:31,-1.33911,-0.992107,-9.59369,6.27564,-7.8455,-14.9905
2023-03-15 14:13:24:41,-1.31451,-0.970106,-9.6421,6.27159,-7.84263,-14.9732
2023-03-15 14:13:24:51,-1.28318,-0.943771,-9.68005,6.2711,-7.83956,-14.9575
2023-03-15 14:13:24:61,-1.26121,-0.928598,-9.70981,6.27444,-7.8389,-14.9397
2023-03-15 14:13:24:71,-1.27001,-0.933236,-9.71806,6.28533,-7.83666,-14.9188
2023-03-15 14:13:24:81,-1.26459,-0.960538,-9.70385,6.29642,-7.83326,-14.8936
2023-03-15 14:13:24:91,-1.2619,-0.990986,-9.68076,6.31018,-7.83083,-14.8642
2023-03-15 14:13:24:101,-1.27617,-1.02021,-9.64436,6.32831,-7.82511,-14.8298
2023-03-15 14:13:24:111,-1.2839,-1.05643,-9.6105,6.34774,-7.81994,-14.7912
2023-03-15 14:13:24:121,-1.27693,-1.0821,-9.58179,6.36612,-7.81702,-14.7451
2023-03-15 14:13:24:131,-1.27351,-1.07616,-9.58154,6.37918,-7.81152,-14.6958
2023-03-15 14:13:24:141,-1.265,-1.06634,-9.61787,6.38308,-7.8046,-14.6448
2023-03-15 14:13:24:151,-1.25902,-1.03648,-9.65476,6.3845,-7.79707,-14.5883
2023-03-15 14:13:24:161,-1.26515,-1.00449,-9.67563,6.38375,-7.79108,-14.5293
2023-03-15 14:13:24:171,-1.26384,-0.999072,-9.70034,6.38699,-7.78707,-14.4761
2023-03-15 14:13:24:181,-1.28888,-0.998622,-9.68198,6.39128,-7.78246,-14.4189
2023-03-15 14:13:24:191,-1.32002,-1.0154,-9.65268,6.40092,-7.77687,-14.3566
2023-03-15 14:13:24:201,-1.32019,-1.03397,-9.61696,6.41116,-7.77192,-14.293
2023-03-15 14:13:24:211,-1.33183,-1.04135,-9.58637,6.42411,-7.7674,-14.2288
2023-03-15 14:13:24:221,-1.31949,-1.05784,-9.57295,6.43987,-7.76221,-14.1667
2023-03-15 14:13:24:231,-1.31655,-1.07555,-9.58255,6.45283,-7.75735,-14.1018
2023-03-15 14:13:24:241,-1.32193,-1.06878,-9.59795,6.46129,-7.75253,-14.0397
2023-03-15 14:13:24:251,-1.33165,-1.04725,-9.60217,6.46782,-7.74906,-13.9807
2023-03-15 14:13:24:261,-1.33078,-1.03444,-9.6154,6.4752,-7.74342,-13.9195
2023-03-15 14:13:24:271,-1.32348,-1.03212,-9.62635,6.48431,-7.73923,-13.8574
2023-03-15 14:13:24:281,-1.30548,-1.04625,-9.63037,6.4944,-7.73403,-13.7985
2023-03-15 14:13:24:291,-1.28836,-1.07546,-9.64468,6.50541,-7.72707,-13.7319
2023-03-15 14:13:24:301,-1.29635,-1.09306,-9.61976,6.51618,-7.72199,-13.6674
2023-03-15 14:13:24:311,-1.33648,-1.11145,-9.55879,6.53215,-7.71983,-13.6061
2023-03-15 14:13:24:321,-1.32076,-1.14687,-9.51707,6.54676,-7.71409,-13.5445
2023-03-15 14:13:24:331,-1.29374,-1.16051,-9.52978,6.55728,-7.70754,-13.4819
2023-03-15 14:13:24:341,-1.29682,-1.14369,-9.58371,6.56113,-7.69981,-13.4181
2023-03-15 14:13:24:351,-1.26489,-1.12507,-9.64386,6.56017,-7.69657,-13.3582
2023-03-15 14:13:24:361,-1.2358,-1.11033,-9.66819,6.55764,-7.69807,-13.2981
2023-03-15 14:13:24:371,-1.25066,-1.09048,-9.67162,6.56146,-7.70019,-13.2351
2023-03-15 14:13:24:381,-1.30213,-1.08233,-9.64134,6.56676,-7.70905,-13.1755
2023-03-15 14:13:24:391,-1.32597,-1.07309,-9.60607,6.57165,-7.72063,-13.1172
2023-03-15 14:13:24:401,-1.37023,-1.07393,-9.57818,6.57234,-7.73092,-13.0612
2023-03-15 14:13:24:411,-1.4235,-1.06582,-9.55243,6.56717,-7.74277,-13.0073
2023-03-15 14:13:24:421,-1.41372,-1.06673,-9.53548,6.56475,-7.75287,-12.9594
2023-03-15 14:13:24:431,-1.39638,-1.05394,-9.56161,6.55689,-7.76242,-12.9142
2023-03-15 14:13:24:441,-1.38231,-1.03062,-9.56448,6.54499,-7.76763,-12.8753
2023-03-15 14:13:24:451,-1.36188,-1.0107,-9.5811,6.53452,-7.77178,-12.8424
2023-03-15 14:13:24:461,-1.35754,-0.98442,-9.62454,6.51852,-7.7759,-12.8089
2023-03-15 14:13:24:471,-1.34952,-0.959849,-9.66158,6.50594,-7.78273,-12.7806
2023-03-15 14:13:24:481,-1.33704,-0.946614,-9.7026,6.49557,-7.78587,-12.7522
2023-03-15 14:13:24:491,-1.34778,-0.933846,-9.73039,6.48987,-7.79245,-12.7269
2023-03-15 14:13:24:501,-1.32817,-0.944184,-9.74174,6.49117,-7.79933,-12.7044
2023-03-15 14:13:24:511,-1.34068,-0.970326,-9.72598,6.49601,-7.80923,-12.6819
2023-03-15 14:13:24:521,-1.33004,-0.997,-9.71279,6.5042,-7.81686,-12.6589
2023-03-15 14:13:24:531,-1.3098,-1.00362,-9.68927,6.51685,-7.82566,-12.6316
2023-03-15 14:13:24:541,-1.29036,-1.03163,-9.69444,6.53204,-7.82862,-12.5995
2023-03-15 14:13:24:551,-1.26597,-1.04305,-9.69042,6.55079,-7.83408,-12.566
2023-03-15 14:13:24:561,-1.26586,-1.0331,-9.69907,6.5683,-7.83842,-12.5326
2023-03-15 14:13:24:571,-1.25506,-1.0121,-9.71106,6.58503,-7.8432,-12.493
2023-03-15 14:13:24:581,-1.19914,-1.02569,-9.73032,6.60914,-7.84861,-12.4513
2023-03-15 14:13:24:591,-1.16733,-1.0279,-9.74768,6.63197,-7.85363,-12.4033
2023-03-15 14:13:24:601,-1.18082,-1.0324,-9.73762,6.65774,-7.86189,-12.3463
2023-03-15 14:13:24:611,-1.217,-1.02853,-9.71161,6.68874,-7.86758,-12.2834
2023-03-15 14:13:24:621,-1.2437,-1.04286,-9.64601,6.72516,-7.87366,-12.2135
2023-03-15 14:13:24:631,-1.27975,-1.07233,-9.60808,6.76134,-7.87774,-12.1362
2023-03-15 14:13:24:641,-1.29933,-1.10044,-9.58315,6.79754,-7.88315,-12.0567
2023-03-15 14:13:24:651,-1.31141,-1.10407,-9.55443,6.83496,-7.8845,-11.9695
2023-03-15 14:13:24:661,-1.31524,-1.1322,-9.54216,6.87224,-7.88287,-11.8813
2023-03-15 14:13:24:671,-1.3174,-1.13406,-9.56444,6.90716,-7.87716,-11.7907
2023-03-15 14:13:24:681,-1.29051,-1.13893,-9.55342,6.94075,-7.87119,-11.6961
2023-03-15 14:13:24:691,-1.30016,-1.15941,-9.54762,6.96725,-7.86925,-11.5976
2023-03-15 14:13:24:701,-1.37699,-1.14884,-9.58632,6.98644,-7.87956,-11.499
2023-03-15 14:13:24:711,-1.4744,-1.10488,-9.6282,7.00105,-7.89247,-11.4037
2023-03-15 14:13:24:721,-1.52483,-1.08459,-9.65513,7.0171,-7.90431,-11.3137
2023-03-15 14:13:24:731,-1.51423,-1.13098,-9.64242,7.04219,-7.906,-11.2286
2023-03-15 14:13:24:741,-1.50842,-1.14942,-9.61123,7.06363,-7.90634,-11.1433
