Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 21:29:25:188,1.32093,1.98332,-9.55718,-11.0864,7.53904,17.5337
2023-03-14 21:29:25:198,1.27866,1.97075,-9.5734,-11.0758,7.5151,17.6023
2023-03-14 21:29:25:208,1.23732,1.98033,-9.57659,-11.0623,7.49289,17.6741
2023-03-14 21:29:25:218,1.21784,1.97441,-9.57335,-11.0484,7.47572,17.7395
2023-03-14 21:29:25:228,1.20783,1.94814,-9.59073,-11.0319,7.46599,17.8099
2023-03-14 21:29:25:239,1.21323,1.92372,-9.57686,-11.0111,7.46045,17.8751
2023-03-14 21:29:25:248,1.21865,1.91326,-9.57037,-10.9868,7.45954,17.9439
2023-03-14 21:29:25:258,1.21544,1.89691,-9.56077,-10.964,7.45987,18.0105
2023-03-14 21:29:25:268,1.22205,1.86894,-9.5383,-10.9419,7.46155,18.0747
2023-03-14 21:29:25:278,1.24254,1.86513,-9.55513,-10.9162,7.46406,18.1315
2023-03-14 21:29:25:288,1.26367,1.86767,-9.6228,-10.8868,7.46659,18.1869
2023-03-14 21:29:25:298,1.28369,1.845,-9.64253,-10.8583,7.46888,18.243
2023-03-14 21:29:25:308,1.28358,1.80697,-9.61369,-10.821,7.4674,18.2976
2023-03-14 21:29:25:318,1.27394,1.77886,-9.5693,-10.7856,7.46678,18.3499
2023-03-14 21:29:25:328,1.23536,1.76137,-9.53716,-10.7546,7.46027,18.4017
2023-03-14 21:29:25:338,1.19893,1.76573,-9.50012,-10.7277,7.45264,18.451
2023-03-14 21:29:25:348,1.17137,1.76276,-9.48751,-10.7029,7.44235,18.4905
2023-03-14 21:29:25:358,1.18128,1.76948,-9.46955,-10.6824,7.43212,18.5254
2023-03-14 21:29:25:368,1.18869,1.78394,-9.47734,-10.6632,7.42162,18.5559
2023-03-14 21:29:25:378,1.18387,1.79218,-9.47999,-10.6478,7.41272,18.5785
2023-03-14 21:29:25:388,1.17237,1.78595,-9.48569,-10.635,7.40541,18.5953
2023-03-14 21:29:25:399,1.1462,1.7968,-9.48109,-10.6256,7.3935,18.6087
2023-03-14 21:29:25:408,1.14181,1.81651,-9.50289,-10.6157,7.38902,18.6155
2023-03-14 21:29:25:419,1.17582,1.81425,-9.53732,-10.6009,7.3938,18.6158
2023-03-14 21:29:25:429,1.19849,1.78191,-9.53317,-10.5833,7.39206,18.6153
2023-03-14 21:29:25:439,1.18412,1.77006,-9.52972,-10.5699,7.38724,18.6079
2023-03-14 21:29:25:449,1.17744,1.78079,-9.54195,-10.5519,7.39073,18.5989
2023-03-14 21:29:25:459,1.21533,1.74983,-9.54552,-10.5345,7.39145,18.5846
2023-03-14 21:29:25:469,1.23301,1.74523,-9.52961,-10.5178,7.39531,18.566
2023-03-14 21:29:25:479,1.21829,1.75562,-9.55419,-10.5058,7.39959,18.5456
2023-03-14 21:29:25:488,1.25799,1.76592,-9.59328,-10.4915,7.40392,18.5182
2023-03-14 21:29:25:499,1.32491,1.75699,-9.58972,-10.4754,7.41042,18.4921
2023-03-14 21:29:25:509,1.35576,1.76489,-9.565,-10.4613,7.41557,18.4606
2023-03-14 21:29:25:519,1.37146,1.74525,-9.53609,-10.4472,7.42427,18.4301
2023-03-14 21:29:25:529,1.38431,1.72136,-9.52539,-10.4305,7.42836,18.4041
2023-03-14 21:29:25:539,1.35992,1.73158,-9.53063,-10.4153,7.43003,18.3854
2023-03-14 21:29:25:549,1.33728,1.76177,-9.55367,-10.4055,7.43123,18.3684
2023-03-14 21:29:25:559,1.36625,1.76622,-9.57015,-10.3915,7.43869,18.3504
2023-03-14 21:29:25:569,1.40646,1.74978,-9.57405,-10.3746,7.44566,18.3372
2023-03-14 21:29:25:579,1.39672,1.72501,-9.54056,-10.3564,7.4501,18.3327
2023-03-14 21:29:25:589,1.35514,1.72032,-9.53409,-10.3355,7.46033,18.332
2023-03-14 21:29:25:599,1.34917,1.71964,-9.56957,-10.32,7.47381,18.3295
2023-03-14 21:29:25:609,1.35145,1.69829,-9.57249,-10.2985,7.48826,18.3324
2023-03-14 21:29:25:619,1.32937,1.69525,-9.54944,-10.2864,7.49292,18.3372
2023-03-14 21:29:25:629,1.31032,1.7255,-9.56587,-10.2739,7.49408,18.3434
2023-03-14 21:29:25:639,1.30367,1.72053,-9.57664,-10.2598,7.4991,18.3512
2023-03-14 21:29:25:649,1.27893,1.71144,-9.55833,-10.2424,7.49776,18.3537
2023-03-14 21:29:25:659,1.22007,1.73457,-9.55921,-10.2276,7.49508,18.3505
2023-03-14 21:29:25:669,1.20023,1.76201,-9.57675,-10.2092,7.4926,18.3414
2023-03-14 21:29:25:679,1.2309,1.74655,-9.54121,-10.1902,7.49039,18.3282
2023-03-14 21:29:25:689,1.21791,1.72836,-9.48671,-10.1662,7.47935,18.308
2023-03-14 21:29:25:699,1.18612,1.70334,-9.46629,-10.1437,7.46476,18.2904
2023-03-14 21:29:25:709,1.18379,1.70292,-9.4997,-10.1228,7.43879,18.2618
2023-03-14 21:29:25:719,1.19499,1.70566,-9.54886,-10.1033,7.41146,18.2318
2023-03-14 21:29:25:729,1.19365,1.67221,-9.5516,-10.084,7.38141,18.1971
2023-03-14 21:29:25:739,1.19084,1.63454,-9.52947,-10.0724,7.35261,18.162
2023-03-14 21:29:25:749,1.20909,1.63875,-9.5365,-10.0622,7.32845,18.127
2023-03-14 21:29:25:759,1.25008,1.66234,-9.56698,-10.0539,7.31019,18.0882
2023-03-14 21:29:25:769,1.2772,1.66655,-9.57232,-10.0472,7.29159,18.0552
2023-03-14 21:29:25:779,1.27212,1.66824,-9.57211,-10.0466,7.27573,18.023
2023-03-14 21:29:25:789,1.25176,1.70307,-9.55528,-10.0469,7.2653,17.9947
2023-03-14 21:29:25:799,1.25233,1.68582,-9.54659,-10.0437,7.25844,17.972
2023-03-14 21:29:25:808,1.26853,1.69539,-9.54462,-10.0465,7.25121,17.9524
2023-03-14 21:29:25:819,1.26946,1.71561,-9.54246,-10.0513,7.24997,17.9365
2023-03-14 21:29:25:828,1.26749,1.73396,-9.54358,-10.0552,7.24805,17.9213
2023-03-14 21:29:25:839,1.26808,1.74682,-9.52921,-10.0579,7.24577,17.9144
2023-03-14 21:29:25:849,1.26202,1.75049,-9.5299,-10.0634,7.2426,17.9059
2023-03-14 21:29:25:858,1.24054,1.77033,-9.51411,-10.0698,7.2407,17.9028
2023-03-14 21:29:25:868,1.21483,1.77729,-9.51518,-10.0796,7.23748,17.9032
2023-03-14 21:29:25:879,1.21977,1.76697,-9.55258,-10.0908,7.23932,17.903
2023-03-14 21:29:25:889,1.22432,1.7749,-9.60616,-10.1016,7.24441,17.907
2023-03-14 21:29:25:899,1.22033,1.76275,-9.62261,-10.1097,7.25247,17.9153
2023-03-14 21:29:25:909,1.23674,1.74081,-9.64044,-10.1161,7.27032,17.9252
2023-03-14 21:29:25:919,1.26615,1.75539,-9.66476,-10.1182,7.2943,17.9368
2023-03-14 21:29:25:928,1.28411,1.75372,-9.67298,-10.1171,7.32262,17.9476
2023-03-14 21:29:25:939,1.30668,1.7325,-9.65176,-10.1161,7.3512,17.9623
2023-03-14 21:29:25:949,1.31805,1.72941,-9.59546,-10.1159,7.38329,17.9793
2023-03-14 21:29:25:958,1.32008,1.73193,-9.5907,-10.1141,7.414,17.9971
2023-03-14 21:29:25:969,1.31131,1.76765,-9.61652,-10.1154,7.44626,18.0167
2023-03-14 21:29:25:979,1.31691,1.80495,-9.67544,-10.1069,7.48586,18.0328
2023-03-14 21:29:25:989,1.32016,1.76417,-9.66204,-10.0949,7.52329,18.0475
2023-03-14 21:29:25:999,1.3039,1.72602,-9.58645,-10.0751,7.55802,18.0578
2023-03-14 21:29:26:9,1.27708,1.72728,-9.55761,-10.0591,7.5906,18.0672
2023-03-14 21:29:26:19,1.30419,1.72161,-9.5405,-10.0469,7.61777,18.0702
2023-03-14 21:29:26:29,1.34336,1.69744,-9.51678,-10.033,7.63546,18.0709
2023-03-14 21:29:26:39,1.36883,1.72888,-9.51599,-10.0176,7.64499,18.0678
2023-03-14 21:29:26:49,1.36239,1.7355,-9.51044,-10.0023,7.65695,18.06
2023-03-14 21:29:26:59,1.37349,1.71825,-9.50203,-9.98333,7.66185,18.0491
2023-03-14 21:29:26:69,1.39818,1.69809,-9.48742,-9.96365,7.66889,18.04
2023-03-14 21:29:26:79,1.41015,1.69035,-9.47386,-9.9419,7.6751,18.0318
2023-03-14 21:29:26:89,1.4639,1.65264,-9.46986,-9.91704,7.6825,18.0238
2023-03-14 21:29:26:99,1.48405,1.61631,-9.48328,-9.89283,7.68961,18.0226
2023-03-14 21:29:26:109,1.43688,1.6209,-9.52947,-9.87213,7.6899,18.0308
2023-03-14 21:29:26:119,1.34094,1.66868,-9.57546,-9.85633,7.68954,18.0353
2023-03-14 21:29:26:129,1.33114,1.66973,-9.59516,-9.83752,7.68598,18.0303
2023-03-14 21:29:26:139,1.38125,1.62331,-9.56713,-9.81418,7.6778,18.0249
2023-03-14 21:29:26:149,1.39809,1.59891,-9.55143,-9.79445,7.66737,18.0122
2023-03-14 21:29:26:159,1.42915,1.59878,-9.57034,-9.77281,7.65328,17.9984
2023-03-14 21:29:26:169,1.44519,1.60695,-9.58086,-9.75648,7.63268,17.9878
2023-03-14 21:29:26:179,1.421,1.60987,-9.56504,-9.7346,7.60862,17.9798
2023-03-14 21:29:26:189,1.38685,1.61361,-9.5255,-9.71503,7.58187,17.9746
2023-03-14 21:29:26:199,1.3698,1.60482,-9.53194,-9.69667,7.55978,17.9731
2023-03-14 21:29:26:209,1.35306,1.5931,-9.52245,-9.67982,7.53686,17.9762
2023-03-14 21:29:26:219,1.31051,1.59802,-9.49549,-9.66392,7.51339,17.9832
2023-03-14 21:29:26:229,1.26266,1.59622,-9.49693,-9.65513,7.49099,17.9931
2023-03-14 21:29:26:239,1.23155,1.60646,-9.50786,-9.64509,7.47147,18.0102
2023-03-14 21:29:26:249,1.21123,1.62089,-9.54805,-9.63832,7.45648,18.0266
2023-03-14 21:29:26:259,1.23551,1.63765,-9.62176,-9.63545,7.45139,18.0457
2023-03-14 21:29:26:269,1.25871,1.64243,-9.67916,-9.63197,7.45077,18.0664
2023-03-14 21:29:26:279,1.29365,1.64345,-9.68399,-9.62251,7.4569,18.0892
2023-03-14 21:29:26:288,1.30128,1.63078,-9.67386,-9.61427,7.46949,18.1175
2023-03-14 21:29:26:298,1.28318,1.62231,-9.63873,-9.60495,7.489,18.1531
2023-03-14 21:29:26:308,1.292,1.63996,-9.63737,-9.59865,7.51237,18.1856
2023-03-14 21:29:26:318,1.29191,1.63285,-9.63385,-9.59533,7.53692,18.2126
2023-03-14 21:29:26:328,1.25572,1.67406,-9.63205,-9.58928,7.56289,18.2429
2023-03-14 21:29:26:338,1.20474,1.77278,-9.66716,-9.58082,7.59343,18.2632
2023-03-14 21:29:26:348,1.21608,1.76828,-9.64851,-9.56351,7.61782,18.2773
2023-03-14 21:29:26:359,1.23372,1.737,-9.58393,-9.54385,7.63846,18.2833
2023-03-14 21:29:26:368,1.18959,1.74872,-9.53819,-9.52224,7.65206,18.2868
2023-03-14 21:29:26:378,1.17042,1.74644,-9.5,-9.50057,7.65632,18.2823
2023-03-14 21:29:26:388,1.18444,1.71947,-9.43208,-9.47863,7.65352,18.2706
2023-03-14 21:29:26:399,1.17478,1.71521,-9.40291,-9.46419,7.64486,18.2533
2023-03-14 21:29:26:409,1.19174,1.73818,-9.42893,-9.45091,7.6342,18.2344
2023-03-14 21:29:26:419,1.17783,1.75712,-9.45664,-9.44198,7.62898,18.2114
2023-03-14 21:29:26:429,1.14782,1.77169,-9.48886,-9.43675,7.62225,18.1877
2023-03-14 21:29:26:439,1.1581,1.80471,-9.55195,-9.44195,7.62058,18.16
2023-03-14 21:29:26:449,1.15802,1.84528,-9.60385,-9.44902,7.62059,18.1278
2023-03-14 21:29:26:459,1.15973,1.87457,-9.6204,-9.45648,7.62677,18.0967
2023-03-14 21:29:26:469,1.16078,1.90419,-9.61642,-9.46636,7.63017,18.0628
2023-03-14 21:29:26:479,1.16555,1.91583,-9.61499,-9.4751,7.63267,18.0261
2023-03-14 21:29:26:489,1.13367,1.92652,-9.58768,-9.48922,7.63224,17.9928
2023-03-14 21:29:26:499,1.11877,1.97024,-9.57485,-9.50953,7.63078,17.9549
2023-03-14 21:29:26:509,1.12952,2.02158,-9.61223,-9.53609,7.61879,17.911
2023-03-14 21:29:26:519,1.08055,2.07502,-9.6748,-9.57432,7.59628,17.8673
2023-03-14 21:29:26:529,0.984996,2.1736,-9.75626,-9.6169,7.56039,17.8225
2023-03-14 21:29:26:539,0.889795,2.27761,-9.86178,-9.66446,7.51915,17.7722
2023-03-14 21:29:26:549,0.829147,2.33795,-9.96509,-9.71069,7.47357,17.7143
2023-03-14 21:29:26:559,0.78873,2.3673,-10.0228,-9.75526,7.43418,17.6493
2023-03-14 21:29:26:569,0.78779,2.37363,-10.0138,-9.7886,7.40463,17.5719
2023-03-14 21:29:26:579,0.839673,2.37335,-9.98023,-9.81852,7.39317,17.4817
2023-03-14 21:29:26:589,0.940791,2.42197,-10.0016,-9.84322,7.4051,17.3707
2023-03-14 21:29:26:599,1.13651,2.40707,-10.0526,-9.84981,7.4472,17.2415
2023-03-14 21:29:26:609,1.3536,2.2977,-9.92304,-9.83198,7.51204,17.1
2023-03-14 21:29:26:619,1.54231,2.20044,-9.71766,-9.80102,7.59201,16.95
2023-03-14 21:29:26:629,1.74536,2.09899,-9.60971,-9.75562,7.68959,16.7963
2023-03-14 21:29:26:639,2.01288,1.98623,-9.51657,-9.70309,7.79086,16.6408
2023-03-14 21:29:26:649,2.26134,1.87024,-9.42509,-9.63773,7.88468,16.4936
2023-03-14 21:29:26:659,2.41309,1.75168,-9.31968,-9.57163,7.95675,16.3632
2023-03-14 21:29:26:669,2.46567,1.66853,-9.27258,-9.50839,8.00375,16.2493
2023-03-14 21:29:26:679,2.43038,1.61223,-9.27372,-9.44939,8.01977,16.1503
2023-03-14 21:29:26:689,2.33027,1.58518,-9.25022,-9.40393,7.99871,16.0681
2023-03-14 21:29:26:699,2.17106,1.61153,-9.12533,-9.37402,7.94689,15.9901
2023-03-14 21:29:26:709,1.95815,1.60153,-9.0383,-9.3554,7.86188,15.9199
2023-03-14 21:29:26:719,1.89159,1.59004,-9.3057,-9.35365,7.76401,15.8559
2023-03-14 21:29:26:729,1.97641,1.72133,-9.80171,-9.35703,7.65899,15.7953
2023-03-14 21:29:26:739,1.94925,1.77277,-10.0511,-9.33944,7.53013,15.7467
2023-03-14 21:29:26:749,1.67179,1.70897,-9.98196,-9.2987,7.37939,15.7138
2023-03-14 21:29:26:759,1.35236,1.6313,-9.82656,-9.25194,7.21326,15.6801
2023-03-14 21:29:26:769,1.09282,1.61245,-9.7,-9.21228,7.03485,15.6353
2023-03-14 21:29:26:779,0.797504,1.63972,-9.45408,-9.18408,6.84225,15.5699
2023-03-14 21:29:26:789,0.423396,1.55553,-9.09283,-9.17074,6.63325,15.484
2023-03-14 21:29:26:799,0.0904959,1.50704,-8.91691,-9.18373,6.42342,15.3622
2023-03-14 21:29:26:809,0.0409714,1.58543,-9.13314,-9.22457,6.22815,15.1946
2023-03-14 21:29:26:819,0.288792,1.68651,-9.63583,-9.26793,6.05607,14.9819
2023-03-14 21:29:26:829,0.544306,1.65413,-9.97025,-9.28614,5.88846,14.7474
2023-03-14 21:29:26:839,0.495154,1.49897,-9.93974,-9.27889,5.70353,14.5045
2023-03-14 21:29:26:848,0.0805583,1.33534,-9.78202,-9.25584,5.49991,14.2535
2023-03-14 21:29:26:859,-0.621518,1.29609,-9.64449,-9.23759,5.28,13.9709
2023-03-14 21:29:26:869,-1.50225,1.43086,-9.4176,-9.24351,5.05363,13.625
2023-03-14 21:29:26:879,-2.30461,1.58049,-9.11871,-9.26803,4.83261,13.1713
2023-03-14 21:29:26:889,-2.59365,1.65635,-9.14027,-9.31911,4.64124,12.572
2023-03-14 21:29:26:898,-2.13734,1.92169,-9.70755,-9.39451,4.50084,11.8252
2023-03-14 21:29:26:908,-1.29412,2.16003,-10.3678,-9.44296,4.3816,10.9508
2023-03-14 21:29:26:919,-0.794867,2.18021,-10.6077,-9.43061,4.25276,10.0087
2023-03-14 21:29:26:929,-0.840409,2.02293,-10.437,-9.36642,4.10169,9.01471
2023-03-14 21:29:26:939,-0.990706,1.90169,-10.1206,-9.27135,3.93215,7.95659
2023-03-14 21:29:26:949,-1.09157,1.96427,-9.83878,-9.17912,3.76014,6.82357
2023-03-14 21:29:26:959,-1.17957,2.13805,-9.52823,-9.09256,3.59091,5.61472
2023-03-14 21:29:26:969,-1.13189,2.17388,-9.34476,-9.00733,3.43972,4.33883
2023-03-14 21:29:26:979,-0.787368,2.26194,-9.51541,-8.92433,3.31404,3.00999
2023-03-14 21:29:26:989,-0.140111,2.30244,-9.9443,-8.81514,3.22812,1.64921
2023-03-14 21:29:26:999,0.550422,2.21654,-10.2483,-8.66307,3.16411,0.299405
2023-03-14 21:29:27:9,0.959102,1.9853,-10.2436,-8.46742,3.1058,-1.01098
2023-03-14 21:29:27:19,1.02431,1.72421,-9.98551,-8.24064,3.04809,-2.26702
2023-03-14 21:29:27:29,0.984941,1.52699,-9.62111,-8.00978,2.9965,-3.48116
2023-03-14 21:29:27:39,1.03921,1.33331,-9.23984,-7.80043,2.95169,-4.65826
2023-03-14 21:29:27:48,1.17465,1.20189,-9.02288,-7.62617,2.91592,-5.79262
2023-03-14 21:29:27:59,1.31445,1.19329,-9.13629,-7.49822,2.88628,-6.86852
2023-03-14 21:29:27:68,1.37973,1.34468,-9.40619,-7.39761,2.86422,-7.89258
2023-03-14 21:29:27:79,1.44942,1.42807,-9.61549,-7.3046,2.84066,-8.85535
2023-03-14 21:29:27:89,1.55037,1.3898,-9.6355,-7.20587,2.80718,-9.75538
2023-03-14 21:29:27:99,1.62199,1.26925,-9.51213,-7.09929,2.7747,-10.5916
2023-03-14 21:29:27:109,1.64164,1.12962,-9.35443,-6.99341,2.73299,-11.3652
2023-03-14 21:29:27:119,1.60777,1.04641,-9.22698,-6.9039,2.68944,-12.0812
2023-03-14 21:29:27:129,1.53607,0.995956,-9.12299,-6.83998,2.63261,-12.7381
2023-03-14 21:29:27:139,1.37534,1.00972,-9.13843,-6.79852,2.56299,-13.341
2023-03-14 21:29:27:149,1.11085,1.1838,-9.33618,-6.78794,2.48457,-13.8949
2023-03-14 21:29:27:159,0.900579,1.33537,-9.60719,-6.78512,2.41249,-14.4192
2023-03-14 21:29:27:168,0.842752,1.4185,-9.83278,-6.77884,2.35368,-14.9126
2023-03-14 21:29:27:179,0.86275,1.4277,-9.98203,-6.75304,2.30963,-15.376
2023-03-14 21:29:27:188,0.856393,1.35855,-9.99777,-6.71155,2.27619,-15.8078
2023-03-14 21:29:27:199,0.81027,1.23461,-9.93247,-6.64698,2.24665,-16.2091
2023-03-14 21:29:27:208,0.721532,1.13262,-9.79332,-6.57425,2.2148,-16.585
2023-03-14 21:29:27:219,0.605752,1.06798,-9.64562,-6.50614,2.17425,-16.9399
2023-03-14 21:29:27:229,0.470849,1.02161,-9.59034,-6.45298,2.12383,-17.2872
2023-03-14 21:29:27:239,0.374197,1.05102,-9.63906,-6.4152,2.06982,-17.6309
2023-03-14 21:29:27:248,0.336667,1.13851,-9.7253,-6.38398,2.01981,-17.9739
2023-03-14 21:29:27:259,0.336103,1.15735,-9.79712,-6.35397,1.97941,-18.3171
2023-03-14 21:29:27:269,0.415863,1.13307,-9.83184,-6.31532,1.96329,-18.6554
2023-03-14 21:29:27:279,0.555111,1.08192,-9.86072,-6.26765,1.96868,-18.9852
2023-03-14 21:29:27:289,0.71327,1.01437,-9.82461,-6.21349,1.9917,-19.3034
2023-03-14 21:29:27:299,0.902088,0.909103,-9.75317,-6.14733,2.02522,-19.5996
2023-03-14 21:29:27:309,1.09828,0.789477,-9.64205,-6.07878,2.06705,-19.8696
2023-03-14 21:29:27:319,1.17762,0.718011,-9.58815,-6.01251,2.10942,-20.1108
2023-03-14 21:29:27:329,1.14083,0.682407,-9.54563,-5.95257,2.14473,-20.3198
2023-03-14 21:29:27:339,0.921809,0.705962,-9.48446,-5.90184,2.16988,-20.4997
2023-03-14 21:29:27:349,0.673245,0.776461,-9.48604,-5.86041,2.19529,-20.6666
2023-03-14 21:29:27:358,0.582786,0.834991,-9.53181,-5.83048,2.2317,-20.8316
2023-03-14 21:29:27:368,0.619669,0.859942,-9.63604,-5.80126,2.28577,-20.9885
2023-03-14 21:29:27:378,0.681793,0.878222,-9.73627,-5.76815,2.36515,-21.1378
2023-03-14 21:29:27:389,0.763171,0.859184,-9.79845,-5.728,2.46693,-21.2772
2023-03-14 21:29:27:399,0.905287,0.769061,-9.79776,-5.67421,2.58065,-21.4017
2023-03-14 21:29:27:409,1.02723,0.692758,-9.74988,-5.62281,2.69097,-21.5038
2023-03-14 21:29:27:419,0.992163,0.754854,-9.75323,-5.57693,2.79916,-21.5886
2023-03-14 21:29:27:429,0.902591,0.803542,-9.79612,-5.5306,2.90494,-21.6601
2023-03-14 21:29:27:439,0.897747,0.772624,-9.80314,-5.48218,3.011,-21.726
2023-03-14 21:29:27:449,0.859479,0.798754,-9.82235,-5.43118,3.11767,-21.7825
2023-03-14 21:29:27:459,0.870269,0.822783,-9.86705,-5.37624,3.22652,-21.84
2023-03-14 21:29:27:469,0.937375,0.779515,-9.87752,-5.3167,3.3335,-21.8938
2023-03-14 21:29:27:479,1.0067,0.748336,-9.84968,-5.25341,3.43651,-21.9324
2023-03-14 21:29:27:489,0.973637,0.747553,-9.76331,-5.18917,3.52981,-21.9675
2023-03-14 21:29:27:499,0.903955,0.732518,-9.67112,-5.12362,3.62652,-21.9958
2023-03-14 21:29:27:509,0.924833,0.699537,-9.59416,-5.06115,3.73321,-22.0238
2023-03-14 21:29:27:519,1.0343,0.671845,-9.57317,-5.00139,3.85377,-22.0554
2023-03-14 21:29:27:529,1.142,0.670213,-9.57298,-4.94899,3.98673,-22.0777
2023-03-14 21:29:27:539,1.19516,0.692351,-9.55369,-4.90226,4.13575,-22.099
2023-03-14 21:29:27:549,1.28651,0.733423,-9.57627,-4.85845,4.30631,-22.1179
2023-03-14 21:29:27:559,1.41958,0.783448,-9.60486,-4.81694,4.49356,-22.1355
2023-03-14 21:29:27:569,1.53152,0.774457,-9.60281,-4.77246,4.69125,-22.1483
