Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 15:18:25:876,-0.85924,-0.627504,-9.7352,4.09253,-5.0018,-13.9813
2023-03-15 15:18:25:886,-0.914912,-0.606482,-9.7301,4.07187,-5.00948,-13.9768
2023-03-15 15:18:25:896,-0.964312,-0.58926,-9.71863,4.05702,-5.0178,-13.9737
2023-03-15 15:18:25:906,-0.97241,-0.596087,-9.69904,4.04683,-5.02666,-13.9748
2023-03-15 15:18:25:916,-0.975276,-0.622109,-9.68403,4.04265,-5.03449,-13.979
2023-03-15 15:18:25:926,-0.956134,-0.648793,-9.66299,4.04316,-5.03893,-13.9883
2023-03-15 15:18:25:936,-0.926285,-0.664496,-9.65309,4.03967,-5.03889,-13.9984
2023-03-15 15:18:25:946,-0.911962,-0.67924,-9.65316,4.03776,-5.03577,-14.0064
2023-03-15 15:18:25:956,-0.912492,-0.678821,-9.68148,4.03035,-5.0316,-14.017
2023-03-15 15:18:25:966,-0.91233,-0.673835,-9.71031,4.02381,-5.02522,-14.0289
2023-03-15 15:18:25:976,-0.885672,-0.657333,-9.73429,4.01397,-5.01872,-14.0379
2023-03-15 15:18:25:986,-0.849547,-0.651415,-9.72796,4.00601,-5.0103,-14.0507
2023-03-15 15:18:25:996,-0.855683,-0.630061,-9.72411,3.99462,-5.00223,-14.0643
2023-03-15 15:18:26:6,-0.877677,-0.64068,-9.72747,3.98704,-4.99279,-14.076
2023-03-15 15:18:26:16,-0.848767,-0.646496,-9.69334,3.98083,-4.97884,-14.0895
2023-03-15 15:18:26:26,-0.840181,-0.602002,-9.7352,3.96666,-4.96168,-14.1008
2023-03-15 15:18:26:36,-0.78002,-0.583561,-9.77448,3.95788,-4.94034,-14.1169
2023-03-15 15:18:26:46,-0.697706,-0.624549,-9.77108,3.95144,-4.92137,-14.131
2023-03-15 15:18:26:56,-0.693181,-0.614435,-9.75982,3.95124,-4.90506,-14.1418
2023-03-15 15:18:26:66,-0.727877,-0.611831,-9.79396,3.95049,-4.89024,-14.1532
2023-03-15 15:18:26:76,-0.726605,-0.609671,-9.79478,3.95213,-4.87832,-14.1634
2023-03-15 15:18:26:86,-0.72219,-0.616527,-9.77953,3.95612,-4.86747,-14.1779
2023-03-15 15:18:26:96,-0.716954,-0.647883,-9.75021,3.96413,-4.85448,-14.1871
2023-03-15 15:18:26:106,-0.702249,-0.686758,-9.70846,3.96806,-4.84636,-14.1956
2023-03-15 15:18:26:116,-0.698691,-0.689645,-9.70897,3.97371,-4.84288,-14.2005
2023-03-15 15:18:26:126,-0.703974,-0.677938,-9.73949,3.9784,-4.83739,-14.2005
2023-03-15 15:18:26:136,-0.72371,-0.663692,-9.74154,3.98009,-4.83249,-14.1973
2023-03-15 15:18:26:146,-0.749649,-0.641805,-9.72962,3.98822,-4.83276,-14.1948
2023-03-15 15:18:26:156,-0.753666,-0.637775,-9.73674,3.99314,-4.82835,-14.1933
2023-03-15 15:18:26:166,-0.738066,-0.679694,-9.69505,3.99916,-4.82851,-14.1865
2023-03-15 15:18:26:176,-0.745946,-0.690413,-9.67089,4.00558,-4.83255,-14.1822
2023-03-15 15:18:26:186,-0.785108,-0.679216,-9.67185,4.0079,-4.83808,-14.1796
2023-03-15 15:18:26:196,-0.774732,-0.661234,-9.69006,4.00949,-4.84078,-14.175
2023-03-15 15:18:26:206,-0.74025,-0.687287,-9.69207,4.01262,-4.84547,-14.1686
2023-03-15 15:18:26:216,-0.759503,-0.690313,-9.67773,4.01746,-4.85111,-14.1569
2023-03-15 15:18:26:226,-0.805015,-0.634119,-9.72754,4.01928,-4.85339,-14.1467
2023-03-15 15:18:26:236,-0.779962,-0.661331,-9.73375,4.02778,-4.85311,-14.1342
2023-03-15 15:18:26:246,-0.737591,-0.719226,-9.68569,4.03284,-4.85301,-14.1185
2023-03-15 15:18:26:256,-0.754422,-0.736261,-9.64859,4.03416,-4.8634,-14.0955
2023-03-15 15:18:26:266,-0.864093,-0.674896,-9.66877,4.02636,-4.87995,-14.0762
2023-03-15 15:18:26:276,-0.921303,-0.59482,-9.78081,4.01521,-4.89961,-14.0626
2023-03-15 15:18:26:286,-0.911215,-0.568892,-9.80839,4.00851,-4.91116,-14.0532
2023-03-15 15:18:26:296,-0.911195,-0.61208,-9.73311,4.01004,-4.91985,-14.0471
2023-03-15 15:18:26:306,-0.922202,-0.654238,-9.6789,4.01558,-4.93465,-14.0397
2023-03-15 15:18:26:316,-0.949419,-0.643312,-9.67445,4.01549,-4.94706,-14.0308
2023-03-15 15:18:26:326,-0.99595,-0.590084,-9.74492,4.01406,-4.95726,-14.028
2023-03-15 15:18:26:336,-0.945248,-0.604074,-9.7638,4.01949,-4.95721,-14.033
2023-03-15 15:18:26:346,-0.854811,-0.69608,-9.67152,4.0349,-4.95187,-14.034
2023-03-15 15:18:26:356,-0.81603,-0.737316,-9.59519,4.04738,-4.95309,-14.0328
2023-03-15 15:18:26:366,-0.873966,-0.71269,-9.60006,4.0455,-4.96654,-14.0325
2023-03-15 15:18:26:376,-0.934914,-0.628102,-9.75656,4.03496,-4.97612,-14.0337
2023-03-15 15:18:26:386,-0.913914,-0.615272,-9.78787,4.03171,-4.98475,-14.0428
2023-03-15 15:18:26:396,-0.87526,-0.664474,-9.72529,4.03144,-4.98662,-14.0477
2023-03-15 15:18:26:406,-0.871683,-0.709253,-9.65856,4.03492,-4.98885,-14.0492
2023-03-15 15:18:26:416,-0.883914,-0.719594,-9.66836,4.03569,-4.99014,-14.0476
2023-03-15 15:18:26:426,-0.883634,-0.680767,-9.70638,4.03587,-4.98723,-14.0465
2023-03-15 15:18:26:436,-0.874788,-0.681812,-9.69745,4.03835,-4.98568,-14.0493
2023-03-15 15:18:26:446,-0.879129,-0.689711,-9.68179,4.03996,-4.98461,-14.0541
2023-03-15 15:18:26:456,-0.871579,-0.694208,-9.66237,4.03897,-4.98291,-14.0585
2023-03-15 15:18:26:466,-0.874805,-0.703816,-9.66059,4.03879,-4.98148,-14.062
2023-03-15 15:18:26:476,-0.860714,-0.679357,-9.67051,4.03911,-4.9794,-14.0667
2023-03-15 15:18:26:486,-0.851174,-0.69028,-9.70521,4.03605,-4.97545,-14.0728
2023-03-15 15:18:26:496,-0.855775,-0.675375,-9.69534,4.03378,-4.97081,-14.0775
2023-03-15 15:18:26:506,-0.857121,-0.67004,-9.70987,4.02797,-4.96601,-14.0831
2023-03-15 15:18:26:516,-0.846263,-0.674308,-9.72369,4.02196,-4.96045,-14.0877
2023-03-15 15:18:26:526,-0.827653,-0.684998,-9.70759,4.02371,-4.95761,-14.0916
2023-03-15 15:18:26:536,-0.840085,-0.685448,-9.703,4.021,-4.95429,-14.096
2023-03-15 15:18:26:546,-0.852599,-0.695185,-9.71743,4.01686,-4.95027,-14.0993
2023-03-15 15:18:26:556,-0.830065,-0.700164,-9.70887,4.01686,-4.94656,-14.1028
2023-03-15 15:18:26:566,-0.826645,-0.711722,-9.69059,4.01738,-4.94024,-14.1086
2023-03-15 15:18:26:576,-0.847064,-0.690745,-9.68237,4.01613,-4.93338,-14.114
2023-03-15 15:18:26:586,-0.83899,-0.680637,-9.69216,4.01475,-4.92853,-14.1216
2023-03-15 15:18:26:596,-0.813997,-0.685155,-9.68736,4.01032,-4.91946,-14.128
2023-03-15 15:18:26:606,-0.798137,-0.702645,-9.68963,4.00894,-4.91493,-14.1336
2023-03-15 15:18:26:616,-0.802059,-0.710212,-9.70392,4.00804,-4.91708,-14.1375
2023-03-15 15:18:26:626,-0.808831,-0.698305,-9.73945,4.00431,-4.9162,-14.1418
2023-03-15 15:18:26:636,-0.78009,-0.679008,-9.77507,4.0032,-4.91345,-14.1502
2023-03-15 15:18:26:646,-0.722914,-0.695127,-9.78946,4.00669,-4.90788,-14.1549
2023-03-15 15:18:26:656,-0.694916,-0.739367,-9.7376,4.01348,-4.90544,-14.156
2023-03-15 15:18:26:666,-0.735911,-0.750714,-9.68899,4.01544,-4.91316,-14.149
2023-03-15 15:18:26:676,-0.812354,-0.731991,-9.67919,4.01325,-4.92161,-14.1407
2023-03-15 15:18:26:686,-0.856149,-0.689225,-9.70281,4.00649,-4.92969,-14.1272
2023-03-15 15:18:26:696,-0.874005,-0.65786,-9.72055,3.99382,-4.93171,-14.1151
2023-03-15 15:18:26:706,-0.902022,-0.629018,-9.72138,3.98401,-4.93552,-14.1055
2023-03-15 15:18:26:716,-0.925295,-0.603659,-9.71558,3.97408,-4.93486,-14.099
2023-03-15 15:18:26:728,-0.944217,-0.598762,-9.70335,3.966,-4.93761,-14.0954
2023-03-15 15:18:26:736,-0.96328,-0.586105,-9.6934,3.96408,-4.93992,-14.097
2023-03-15 15:18:26:746,-0.961091,-0.589953,-9.69373,3.96109,-4.93762,-14.0994
2023-03-15 15:18:26:756,-0.963591,-0.606342,-9.69767,3.9642,-4.93301,-14.108
2023-03-15 15:18:26:766,-0.951158,-0.625714,-9.66385,3.97052,-4.93203,-14.1188
2023-03-15 15:18:26:776,-0.921937,-0.633578,-9.65584,3.97734,-4.92565,-14.1333
2023-03-15 15:18:26:786,-0.891459,-0.645913,-9.66657,3.98043,-4.91715,-14.1508
2023-03-15 15:18:26:796,-0.863839,-0.663721,-9.67975,3.98632,-4.90826,-14.1696
2023-03-15 15:18:26:806,-0.844407,-0.678343,-9.68491,3.98883,-4.89704,-14.1868
2023-03-15 15:18:26:816,-0.830821,-0.681651,-9.68828,3.99199,-4.88382,-14.2033
2023-03-15 15:18:26:826,-0.812642,-0.665511,-9.69667,3.99266,-4.87012,-14.2203
2023-03-15 15:18:26:836,-0.788732,-0.661447,-9.70099,3.98789,-4.85788,-14.2366
2023-03-15 15:18:26:846,-0.821996,-0.663441,-9.69812,3.98292,-4.84348,-14.2467
2023-03-15 15:18:26:856,-0.86525,-0.630055,-9.71123,3.9734,-4.82999,-14.256
2023-03-15 15:18:26:866,-0.867252,-0.581743,-9.75682,3.96365,-4.81534,-14.2699
2023-03-15 15:18:26:876,-0.844436,-0.570161,-9.79477,3.95296,-4.79784,-14.2879
2023-03-15 15:18:26:886,-0.760477,-0.589238,-9.78873,3.95095,-4.77812,-14.3096
2023-03-15 15:18:26:896,-0.725666,-0.633436,-9.75243,3.94992,-4.7635,-14.3269
2023-03-15 15:18:26:906,-0.770206,-0.638743,-9.71039,3.95235,-4.75374,-14.339
2023-03-15 15:18:26:916,-0.818089,-0.625078,-9.7033,3.95208,-4.74717,-14.3565
2023-03-15 15:18:26:926,-0.816013,-0.625752,-9.728,3.95146,-4.73481,-14.3708
2023-03-15 15:18:26:936,-0.786461,-0.637321,-9.74358,3.95119,-4.72334,-14.3915
2023-03-15 15:18:26:946,-0.770537,-0.656994,-9.73772,3.95248,-4.71492,-14.4084
2023-03-15 15:18:26:956,-0.78345,-0.646004,-9.74641,3.95714,-4.70516,-14.4257
2023-03-15 15:18:26:966,-0.760308,-0.626325,-9.75357,3.9618,-4.70126,-14.4433
2023-03-15 15:18:26:976,-0.727491,-0.646165,-9.77045,3.9646,-4.69834,-14.4656
2023-03-15 15:18:26:986,-0.732108,-0.660714,-9.7545,3.96958,-4.69671,-14.4805
2023-03-15 15:18:26:996,-0.745719,-0.667824,-9.71951,3.97495,-4.69878,-14.4967
2023-03-15 15:18:27:6,-0.72808,-0.678506,-9.70227,3.9846,-4.69808,-14.5125
2023-03-15 15:18:27:16,-0.711304,-0.6874,-9.67132,3.99224,-4.70046,-14.5244
2023-03-15 15:18:27:26,-0.71907,-0.697761,-9.65309,4.00068,-4.70608,-14.5342
2023-03-15 15:18:27:36,-0.729129,-0.709873,-9.66372,4.00824,-4.71097,-14.5409
2023-03-15 15:18:27:46,-0.742615,-0.692599,-9.67852,4.00807,-4.71481,-14.5433
2023-03-15 15:18:27:56,-0.758563,-0.691275,-9.70319,4.00906,-4.72043,-14.5415
2023-03-15 15:18:27:66,-0.770393,-0.685401,-9.72038,4.01071,-4.72727,-14.5402
2023-03-15 15:18:27:76,-0.802964,-0.680165,-9.70538,4.01301,-4.73478,-14.536
2023-03-15 15:18:27:86,-0.819422,-0.681436,-9.70301,4.01694,-4.74062,-14.53
2023-03-15 15:18:27:96,-0.834207,-0.678114,-9.68688,4.01545,-4.74509,-14.5229
2023-03-15 15:18:27:106,-0.86727,-0.680234,-9.69002,4.01476,-4.74823,-14.5133
2023-03-15 15:18:27:116,-0.866355,-0.650598,-9.6828,4.015,-4.74676,-14.5094
2023-03-15 15:18:27:126,-0.874207,-0.672342,-9.67441,4.01526,-4.7456,-14.5058
2023-03-15 15:18:27:136,-0.888606,-0.664234,-9.69297,4.0133,-4.74424,-14.5021
2023-03-15 15:18:27:146,-0.871361,-0.649673,-9.69768,4.01204,-4.74048,-14.5037
2023-03-15 15:18:27:156,-0.869698,-0.644298,-9.70795,4.01016,-4.73594,-14.509
2023-03-15 15:18:27:166,-0.844264,-0.640076,-9.72293,4.0088,-4.72982,-14.5133
2023-03-15 15:18:27:176,-0.807667,-0.652245,-9.72291,4.00789,-4.72087,-14.5177
2023-03-15 15:18:27:186,-0.780764,-0.660661,-9.72429,4.01111,-4.71176,-14.5235
2023-03-15 15:18:27:196,-0.762613,-0.674152,-9.72823,4.01093,-4.70842,-14.5299
2023-03-15 15:18:27:206,-0.770156,-0.669547,-9.74408,4.0142,-4.70423,-14.5362
2023-03-15 15:18:27:216,-0.757802,-0.664651,-9.7543,4.01653,-4.69953,-14.5421
2023-03-15 15:18:27:226,-0.738729,-0.649707,-9.74061,4.01834,-4.696,-14.5499
2023-03-15 15:18:27:236,-0.74338,-0.669374,-9.74387,4.02169,-4.69276,-14.5568
2023-03-15 15:18:27:246,-0.748278,-0.678079,-9.72909,4.02296,-4.69451,-14.5636
2023-03-15 15:18:27:256,-0.737077,-0.676034,-9.7241,4.02522,-4.69417,-14.5702
2023-03-15 15:18:27:266,-0.746365,-0.679866,-9.73186,4.02423,-4.69943,-14.5741
2023-03-15 15:18:27:276,-0.748392,-0.67916,-9.72373,4.02704,-4.70714,-14.578
2023-03-15 15:18:27:286,-0.760744,-0.693316,-9.70819,4.02979,-4.71376,-14.5769
2023-03-15 15:18:27:296,-0.778974,-0.689334,-9.66907,4.03383,-4.71817,-14.5748
2023-03-15 15:18:27:306,-0.797151,-0.679413,-9.66016,4.03473,-4.72115,-14.5726
2023-03-15 15:18:27:316,-0.795125,-0.673761,-9.68625,4.03257,-4.72761,-14.5722
2023-03-15 15:18:27:326,-0.795588,-0.664399,-9.71957,4.03306,-4.73348,-14.5672
2023-03-15 15:18:27:336,-0.8044,-0.651459,-9.72531,4.02818,-4.74105,-14.5626
2023-03-15 15:18:27:346,-0.819617,-0.661005,-9.71488,4.02795,-4.74384,-14.5637
2023-03-15 15:18:27:356,-0.825829,-0.662555,-9.70726,4.02991,-4.74992,-14.5598
2023-03-15 15:18:27:366,-0.845529,-0.666992,-9.71003,4.02713,-4.75407,-14.5564
2023-03-15 15:18:27:376,-0.897428,-0.646392,-9.70749,4.02247,-4.75956,-14.5529
2023-03-15 15:18:27:386,-0.93961,-0.630549,-9.68829,4.02197,-4.76601,-14.555
2023-03-15 15:18:27:396,-0.95397,-0.629618,-9.6819,4.02069,-4.76914,-14.5625
2023-03-15 15:18:27:406,-0.996108,-0.614557,-9.69084,4.01764,-4.7723,-14.5742
2023-03-15 15:18:27:416,-0.984075,-0.576831,-9.70665,4.01377,-4.76966,-14.5968
2023-03-15 15:18:27:426,-0.889019,-0.58827,-9.74005,4.01157,-4.7565,-14.6248
2023-03-15 15:18:27:436,-0.78598,-0.605892,-9.77464,4.01063,-4.74047,-14.6552
2023-03-15 15:18:27:446,-0.670164,-0.627375,-9.78094,4.0128,-4.72331,-14.6852
2023-03-15 15:18:27:456,-0.589417,-0.622266,-9.8094,4.0141,-4.70933,-14.7069
2023-03-15 15:18:27:466,-0.563059,-0.611894,-9.85882,4.01683,-4.69795,-14.7205
2023-03-15 15:18:27:476,-0.549977,-0.647963,-9.86893,4.02991,-4.68952,-14.7312
2023-03-15 15:18:27:486,-0.556303,-0.702368,-9.81267,4.04611,-4.68674,-14.7326
2023-03-15 15:18:27:496,-0.59079,-0.738381,-9.72002,4.06618,-4.68779,-14.7237
2023-03-15 15:18:27:506,-0.641692,-0.750644,-9.67496,4.08354,-4.69818,-14.7097
2023-03-15 15:18:27:516,-0.682782,-0.737746,-9.67402,4.09769,-4.70192,-14.6917
2023-03-15 15:18:27:526,-0.721038,-0.697167,-9.69087,4.1008,-4.71175,-14.6748
2023-03-15 15:18:27:536,-0.732521,-0.682247,-9.71988,4.10591,-4.7278,-14.6571
2023-03-15 15:18:27:546,-0.706001,-0.65685,-9.75501,4.10996,-4.74307,-14.6412
2023-03-15 15:18:27:556,-0.699233,-0.647403,-9.76747,4.119,-4.7587,-14.6227
2023-03-15 15:18:27:566,-0.722543,-0.659421,-9.76514,4.13698,-4.77774,-14.6013
2023-03-15 15:18:27:576,-0.755294,-0.686222,-9.73512,4.16025,-4.79543,-14.5795
2023-03-15 15:18:27:586,-0.762381,-0.735748,-9.69114,4.183,-4.81359,-14.5543
2023-03-15 15:18:27:596,-0.76986,-0.779613,-9.63006,4.21348,-4.82965,-14.5214
2023-03-15 15:18:27:606,-0.787769,-0.829583,-9.56997,4.24296,-4.84311,-14.4864
2023-03-15 15:18:27:616,-0.797372,-0.848162,-9.54583,4.2693,-4.85922,-14.4458
2023-03-15 15:18:27:626,-0.800574,-0.843871,-9.55085,4.28807,-4.87553,-14.4063
2023-03-15 15:18:27:636,-0.809644,-0.839126,-9.59996,4.29837,-4.89087,-14.3555
2023-03-15 15:18:27:646,-0.833666,-0.830103,-9.65503,4.30715,-4.90739,-14.304
2023-03-15 15:18:27:656,-0.844765,-0.800749,-9.67332,4.30849,-4.92833,-14.2513
2023-03-15 15:18:27:666,-0.85194,-0.794646,-9.69283,4.30992,-4.94965,-14.2006
2023-03-15 15:18:27:676,-0.917662,-0.766937,-9.69277,4.31081,-4.97144,-14.1498
2023-03-15 15:18:27:686,-0.975723,-0.747116,-9.68674,4.30503,-4.99669,-14.0984
2023-03-15 15:18:27:696,-0.991625,-0.735813,-9.71723,4.30133,-5.01617,-14.0501
2023-03-15 15:18:27:706,-0.975599,-0.709832,-9.76914,4.29537,-5.03122,-14.0067
2023-03-15 15:18:27:716,-0.942897,-0.706545,-9.77064,4.29291,-5.0413,-13.9651
2023-03-15 15:18:27:726,-0.934338,-0.723438,-9.75782,4.29329,-5.0595,-13.9218
2023-03-15 15:18:27:736,-0.987167,-0.743692,-9.74069,4.29796,-5.0768,-13.8816
2023-03-15 15:18:27:746,-1.03352,-0.760994,-9.70547,4.29684,-5.09935,-13.8403
2023-03-15 15:18:27:756,-1.06039,-0.762768,-9.6534,4.29544,-5.11917,-13.805
2023-03-15 15:18:27:766,-1.08256,-0.737077,-9.60598,4.28769,-5.13967,-13.7809
2023-03-15 15:18:27:776,-1.10639,-0.710632,-9.57511,4.27621,-5.16011,-13.7644
2023-03-15 15:18:27:786,-1.10229,-0.677486,-9.60194,4.2582,-5.17625,-13.7598
2023-03-15 15:18:27:796,-1.08717,-0.62763,-9.62442,4.23723,-5.1902,-13.7684
2023-03-15 15:18:27:806,-1.07337,-0.586772,-9.64953,4.20099,-5.20035,-13.7858
2023-03-15 15:18:27:816,-1.03774,-0.557301,-9.6662,4.17083,-5.20952,-13.8151
2023-03-15 15:18:27:826,-0.989645,-0.537512,-9.66014,4.13915,-5.21308,-13.8514
2023-03-15 15:18:27:836,-0.948552,-0.518939,-9.65588,4.10578,-5.21383,-13.8955
2023-03-15 15:18:27:846,-0.905179,-0.490117,-9.7046,4.07295,-5.20948,-13.9414
2023-03-15 15:18:27:856,-0.857518,-0.470139,-9.75713,4.03935,-5.20026,-13.9901
2023-03-15 15:18:27:866,-0.809949,-0.482754,-9.77412,4.01304,-5.18273,-14.0398
2023-03-15 15:18:27:876,-0.798674,-0.488154,-9.7988,3.99192,-5.16702,-14.0832
2023-03-15 15:18:27:886,-0.744641,-0.470484,-9.81845,3.97002,-5.14852,-14.1285
2023-03-15 15:18:27:896,-0.645759,-0.508809,-9.84517,3.95398,-5.1301,-14.1682
2023-03-15 15:18:27:906,-0.610321,-0.519898,-9.88152,3.94387,-5.11649,-14.1966
2023-03-15 15:18:27:916,-0.636405,-0.526802,-9.91253,3.93539,-5.10713,-14.2173
2023-03-15 15:18:27:926,-0.674179,-0.549859,-9.90634,3.93601,-5.09691,-14.2298
2023-03-15 15:18:27:936,-0.709622,-0.584445,-9.87748,3.94162,-5.09108,-14.2323
2023-03-15 15:18:27:946,-0.742169,-0.600395,-9.83348,3.94898,-5.09118,-14.2285
2023-03-15 15:18:27:956,-0.767942,-0.608415,-9.8115,3.95678,-5.08837,-14.2178
2023-03-15 15:18:27:966,-0.760966,-0.588192,-9.8198,3.9657,-5.08206,-14.2014
2023-03-15 15:18:27:976,-0.690076,-0.570629,-9.84392,3.9732,-5.07371,-14.185
2023-03-15 15:18:27:986,-0.630301,-0.56762,-9.89373,3.98667,-5.06565,-14.1602
2023-03-15 15:18:27:996,-0.595047,-0.593,-9.93268,4.00847,-5.06234,-14.1275
2023-03-15 15:18:28:6,-0.603713,-0.608172,-9.96547,4.0418,-5.06564,-14.0836
2023-03-15 15:18:28:16,-0.675305,-0.623294,-9.95782,4.08705,-5.07411,-14.0328
2023-03-15 15:18:28:26,-0.723439,-0.707871,-9.88216,4.15057,-5.08142,-13.9754
2023-03-15 15:18:28:36,-0.775466,-0.86205,-9.70506,4.22663,-5.09486,-13.904
2023-03-15 15:18:28:46,-0.881344,-0.920978,-9.59572,4.301,-5.10946,-13.8224
2023-03-15 15:18:28:56,-0.933714,-0.942767,-9.53907,4.36577,-5.12582,-13.739
2023-03-15 15:18:28:66,-0.950147,-0.958107,-9.50019,4.4247,-5.14843,-13.6637
2023-03-15 15:18:28:76,-0.949148,-0.979766,-9.44921,4.46757,-5.1784,-13.5901
2023-03-15 15:18:28:86,-1.01405,-0.956854,-9.40639,4.50207,-5.21893,-13.5243
2023-03-15 15:18:28:96,-1.10775,-0.925039,-9.41264,4.52806,-5.26543,-13.468
2023-03-15 15:18:28:106,-1.18902,-0.893174,-9.41382,4.54222,-5.31873,-13.4206
2023-03-15 15:18:28:116,-1.26657,-0.838302,-9.44623,4.54611,-5.36714,-13.3904
2023-03-15 15:18:28:126,-1.2395,-0.839559,-9.48578,4.54981,-5.41714,-13.3776
2023-03-15 15:18:28:136,-1.22023,-0.853148,-9.53346,4.54435,-5.46437,-13.3785
2023-03-15 15:18:28:146,-1.20781,-0.791527,-9.64152,4.53758,-5.50587,-13.3895
2023-03-15 15:18:28:156,-1.19305,-0.723446,-9.76415,4.53182,-5.5415,-13.4152
2023-03-15 15:18:28:166,-1.07018,-0.766576,-9.7709,4.53167,-5.56884,-13.4435
2023-03-15 15:18:28:176,-1.04534,-0.821722,-9.68827,4.53796,-5.59111,-13.4674
2023-03-15 15:18:28:186,-1.03161,-0.82102,-9.70213,4.55022,-5.60874,-13.4868
2023-03-15 15:18:28:196,-0.974343,-0.822108,-9.69071,4.56389,-5.61902,-13.5056
2023-03-15 15:18:28:206,-0.899602,-0.853753,-9.69173,4.57906,-5.62358,-13.5099
2023-03-15 15:18:28:216,-0.894718,-0.886917,-9.65802,4.59664,-5.62414,-13.5052
2023-03-15 15:18:28:226,-0.885422,-0.894992,-9.61426,4.61382,-5.62176,-13.4896
2023-03-15 15:18:28:236,-0.85992,-0.897941,-9.58228,4.62448,-5.61468,-13.4655
2023-03-15 15:18:28:246,-0.877466,-0.897403,-9.58397,4.63296,-5.60379,-13.4278
2023-03-15 15:18:28:256,-0.940537,-0.89059,-9.58075,4.63565,-5.59182,-13.3842
2023-03-15 15:18:28:266,-0.985247,-0.84642,-9.63041,4.63022,-5.58157,-13.3389
2023-03-15 15:18:28:276,-0.990522,-0.801799,-9.67555,4.61899,-5.57166,-13.3003
2023-03-15 15:18:28:286,-0.998466,-0.796864,-9.6905,4.60893,-5.56119,-13.2612
2023-03-15 15:18:28:296,-0.985994,-0.804515,-9.68499,4.602,-5.55901,-13.2273
2023-03-15 15:18:28:306,-0.969114,-0.795808,-9.69048,4.59536,-5.55776,-13.1919
2023-03-15 15:18:28:316,-1.0114,-0.784691,-9.71201,4.58465,-5.56417,-13.1559
2023-03-15 15:18:28:326,-1.08374,-0.770727,-9.73714,4.57692,-5.57096,-13.1239
