Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 15:23:56:487,-1.26216,1.01731,-9.92383,-4.20303,-5.31579,-18.0133
2023-03-15 15:23:56:497,-1.10968,0.989903,-9.99256,-4.20915,-5.28284,-18.0578
2023-03-15 15:23:56:507,-0.945724,0.882201,-9.92426,-4.19276,-5.24114,-18.1064
2023-03-15 15:23:56:517,-0.831237,0.789531,-9.81113,-4.16411,-5.19498,-18.1522
2023-03-15 15:23:56:527,-0.773483,0.739344,-9.7319,-4.12839,-5.14597,-18.1925
2023-03-15 15:23:56:537,-0.761766,0.709163,-9.69559,-4.0984,-5.09931,-18.2283
2023-03-15 15:23:56:547,-0.759159,0.711635,-9.67737,-4.07374,-5.05499,-18.259
2023-03-15 15:23:56:557,-0.747669,0.738018,-9.65596,-4.05278,-5.00726,-18.2884
2023-03-15 15:23:56:566,-0.745399,0.741744,-9.67231,-4.03479,-4.96529,-18.3221
2023-03-15 15:23:56:576,-0.712008,0.753357,-9.73716,-4.01839,-4.92167,-18.3528
2023-03-15 15:23:56:587,-0.657791,0.732618,-9.81967,-4.00001,-4.8755,-18.3842
2023-03-15 15:23:56:596,-0.618619,0.687863,-9.84582,-3.96795,-4.82854,-18.4114
2023-03-15 15:23:56:606,-0.568539,0.615509,-9.81278,-3.92501,-4.78607,-18.4315
2023-03-15 15:23:56:617,-0.53123,0.541326,-9.75559,-3.87233,-4.74091,-18.4416
2023-03-15 15:23:56:627,-0.554239,0.4397,-9.65737,-3.80925,-4.69775,-18.4405
2023-03-15 15:23:56:637,-0.614928,0.378927,-9.56149,-3.75249,-4.6648,-18.4296
2023-03-15 15:23:56:647,-0.643907,0.341479,-9.51977,-3.70723,-4.63135,-18.411
2023-03-15 15:23:56:657,-0.685394,0.328642,-9.4972,-3.66963,-4.60165,-18.3911
2023-03-15 15:23:56:667,-0.71735,0.35651,-9.52054,-3.64694,-4.57424,-18.3715
2023-03-15 15:23:56:676,-0.699448,0.397205,-9.57782,-3.63666,-4.54953,-18.3548
2023-03-15 15:23:56:686,-0.672771,0.442249,-9.64178,-3.63582,-4.52164,-18.3435
2023-03-15 15:23:56:696,-0.714343,0.474741,-9.66797,-3.64324,-4.49932,-18.3326
2023-03-15 15:23:56:707,-0.75277,0.490772,-9.71748,-3.65392,-4.48207,-18.3238
2023-03-15 15:23:56:716,-0.730285,0.520571,-9.77354,-3.66655,-4.46771,-18.3232
2023-03-15 15:23:56:727,-0.714729,0.539153,-9.80844,-3.68329,-4.46078,-18.3285
2023-03-15 15:23:56:737,-0.732811,0.52271,-9.78715,-3.69229,-4.45686,-18.3354
2023-03-15 15:23:56:747,-0.748042,0.52115,-9.77051,-3.70242,-4.4572,-18.3463
2023-03-15 15:23:56:757,-0.743026,0.558128,-9.7684,-3.71749,-4.45992,-18.3605
2023-03-15 15:23:56:766,-0.730332,0.597318,-9.79177,-3.73349,-4.4632,-18.3806
2023-03-15 15:23:56:776,-0.717987,0.618805,-9.84444,-3.74914,-4.46836,-18.4027
2023-03-15 15:23:56:787,-0.699681,0.6498,-9.9218,-3.76331,-4.47743,-18.4291
2023-03-15 15:23:56:797,-0.670184,0.689529,-10.0001,-3.77088,-4.48149,-18.4526
2023-03-15 15:23:56:806,-0.663864,0.728139,-10.0154,-3.76873,-4.48896,-18.4705
2023-03-15 15:23:56:816,-0.685697,0.703756,-9.94299,-3.75315,-4.49463,-18.49
2023-03-15 15:23:56:826,-0.698554,0.597339,-9.7908,-3.71971,-4.49571,-18.5046
2023-03-15 15:23:56:837,-0.682603,0.503458,-9.63623,-3.67818,-4.49013,-18.509
2023-03-15 15:23:56:847,-0.649837,0.461916,-9.55773,-3.63795,-4.47952,-18.5065
2023-03-15 15:23:56:856,-0.667543,0.459775,-9.51663,-3.60409,-4.46234,-18.4992
2023-03-15 15:23:56:866,-0.685509,0.417726,-9.46918,-3.57607,-4.44649,-18.4881
2023-03-15 15:23:56:876,-0.654398,0.378624,-9.41639,-3.54899,-4.43016,-18.4777
2023-03-15 15:23:56:886,-0.583417,0.340317,-9.38821,-3.52973,-4.41578,-18.4659
2023-03-15 15:23:56:896,-0.483706,0.327097,-9.4232,-3.5256,-4.40199,-18.4537
2023-03-15 15:23:56:906,-0.399334,0.381159,-9.49787,-3.5371,-4.39402,-18.4363
2023-03-15 15:23:56:916,-0.336692,0.424902,-9.50507,-3.55945,-4.39461,-18.4144
2023-03-15 15:23:56:926,-0.300249,0.43915,-9.44831,-3.59248,-4.40403,-18.3828
2023-03-15 15:23:56:936,-0.312464,0.468137,-9.38901,-3.63982,-4.42299,-18.3298
2023-03-15 15:23:56:946,-0.368785,0.528278,-9.3634,-3.70493,-4.45142,-18.2614
2023-03-15 15:23:56:957,-0.468007,0.637548,-9.41015,-3.79386,-4.48652,-18.178
2023-03-15 15:23:56:966,-0.596047,0.783378,-9.51659,-3.903,-4.5258,-18.0869
2023-03-15 15:23:56:976,-0.732398,0.938027,-9.68466,-4.03086,-4.56713,-17.9853
2023-03-15 15:23:56:986,-0.911929,1.09128,-9.87533,-4.15913,-4.60868,-17.8808
2023-03-15 15:23:56:997,-1.12308,1.21379,-9.99596,-4.28351,-4.64931,-17.7835
2023-03-15 15:23:57:6,-1.30582,1.28002,-9.99568,-4.38815,-4.68648,-17.7018
2023-03-15 15:23:57:16,-1.30363,1.2777,-9.97305,-4.47299,-4.71137,-17.6407
2023-03-15 15:23:57:27,-1.24404,1.24008,-9.9183,-4.53638,-4.7194,-17.5982
2023-03-15 15:23:57:37,-1.21514,1.19722,-9.85314,-4.5772,-4.7045,-17.5691
2023-03-15 15:23:57:46,-1.13166,1.14887,-9.83851,-4.60754,-4.68275,-17.5592
2023-03-15 15:23:57:56,-0.989133,1.11563,-9.83212,-4.62876,-4.64821,-17.5585
2023-03-15 15:23:57:67,-0.874302,1.07782,-9.82339,-4.64194,-4.61598,-17.5673
2023-03-15 15:23:57:77,-0.81752,1.01776,-9.79762,-4.64228,-4.58646,-17.5839
2023-03-15 15:23:57:86,-0.744605,0.940346,-9.74598,-4.63622,-4.5626,-17.6082
2023-03-15 15:23:57:96,-0.659123,0.88658,-9.72769,-4.62909,-4.54811,-17.6364
2023-03-15 15:23:57:107,-0.582856,0.870577,-9.71673,-4.62028,-4.53821,-17.6575
2023-03-15 15:23:57:117,-0.555466,0.845872,-9.73116,-4.61451,-4.53507,-17.6762
2023-03-15 15:23:57:126,-0.547395,0.816535,-9.72997,-4.6081,-4.53363,-17.6859
2023-03-15 15:23:57:136,-0.554492,0.806119,-9.71953,-4.59982,-4.53558,-17.6865
2023-03-15 15:23:57:146,-0.577173,0.801659,-9.72391,-4.59623,-4.53376,-17.6769
2023-03-15 15:23:57:157,-0.587962,0.80883,-9.70849,-4.59339,-4.53322,-17.6582
2023-03-15 15:23:57:166,-0.635456,0.809485,-9.73518,-4.58973,-4.53054,-17.6289
2023-03-15 15:23:57:176,-0.687863,0.824726,-9.75126,-4.58995,-4.52976,-17.5925
2023-03-15 15:23:57:186,-0.744661,0.836787,-9.75431,-4.5898,-4.52351,-17.5499
2023-03-15 15:23:57:196,-0.79919,0.825261,-9.75343,-4.58706,-4.51878,-17.5038
2023-03-15 15:23:57:206,-0.873014,0.84716,-9.77835,-4.58602,-4.51196,-17.4543
2023-03-15 15:23:57:216,-0.911513,0.863057,-9.79418,-4.57945,-4.50606,-17.4151
2023-03-15 15:23:57:226,-0.923902,0.855222,-9.8117,-4.56887,-4.50139,-17.3827
2023-03-15 15:23:57:236,-0.924187,0.848238,-9.82309,-4.55224,-4.49517,-17.3605
2023-03-15 15:23:57:246,-0.908024,0.816859,-9.81782,-4.52949,-4.49389,-17.3501
2023-03-15 15:23:57:256,-0.873287,0.780907,-9.7832,-4.49915,-4.49495,-17.3473
2023-03-15 15:23:57:266,-0.830904,0.738671,-9.73181,-4.46632,-4.49464,-17.3478
2023-03-15 15:23:57:276,-0.787481,0.683218,-9.68994,-4.43298,-4.49852,-17.3502
2023-03-15 15:23:57:286,-0.746633,0.653717,-9.66085,-4.40113,-4.50498,-17.356
2023-03-15 15:23:57:296,-0.711776,0.645374,-9.67383,-4.37379,-4.51031,-17.3586
2023-03-15 15:23:57:307,-0.695805,0.670171,-9.7022,-4.351,-4.51469,-17.3574
2023-03-15 15:23:57:317,-0.675835,0.67174,-9.71905,-4.33297,-4.52552,-17.3582
2023-03-15 15:23:57:327,-0.67899,0.666954,-9.7254,-4.31496,-4.53534,-17.3502
2023-03-15 15:23:57:337,-0.686954,0.682683,-9.72354,-4.29666,-4.54066,-17.3424
2023-03-15 15:23:57:347,-0.698766,0.684709,-9.69908,-4.27886,-4.54542,-17.3223
2023-03-15 15:23:57:357,-0.700032,0.677491,-9.65805,-4.26057,-4.54432,-17.3021
2023-03-15 15:23:57:366,-0.701101,0.65086,-9.62852,-4.242,-4.5427,-17.2731
2023-03-15 15:23:57:377,-0.726726,0.653456,-9.63386,-4.22478,-4.53864,-17.2412
2023-03-15 15:23:57:386,-0.767804,0.669497,-9.65048,-4.20984,-4.53711,-17.2051
2023-03-15 15:23:57:396,-0.794427,0.669482,-9.66173,-4.19922,-4.53415,-17.1708
2023-03-15 15:23:57:406,-0.827643,0.675352,-9.66741,-4.19395,-4.53504,-17.1348
2023-03-15 15:23:57:417,-0.87121,0.691803,-9.69391,-4.1853,-4.53353,-17.0984
2023-03-15 15:23:57:426,-0.889502,0.709026,-9.70598,-4.178,-4.53411,-17.0699
2023-03-15 15:23:57:437,-0.901446,0.707369,-9.69107,-4.16971,-4.53306,-17.049
2023-03-15 15:23:57:447,-0.905619,0.684319,-9.65512,-4.15955,-4.53221,-17.0344
2023-03-15 15:23:57:457,-0.897101,0.660029,-9.64397,-4.15022,-4.52912,-17.0191
2023-03-15 15:23:57:467,-0.889759,0.657069,-9.65418,-4.14053,-4.52953,-17.0088
2023-03-15 15:23:57:477,-0.868321,0.670024,-9.68092,-4.13386,-4.52393,-17.0029
2023-03-15 15:23:57:486,-0.82913,0.683436,-9.71037,-4.13046,-4.52075,-17.0061
2023-03-15 15:23:57:496,-0.785242,0.677464,-9.71851,-4.12661,-4.51608,-17.0112
2023-03-15 15:23:57:506,-0.762544,0.655392,-9.70208,-4.12163,-4.51175,-17.0142
2023-03-15 15:23:57:516,-0.769179,0.663264,-9.67876,-4.12014,-4.51659,-17.0164
2023-03-15 15:23:57:526,-0.774454,0.687014,-9.67606,-4.12075,-4.5167,-17.0166
2023-03-15 15:23:57:536,-0.776132,0.712425,-9.69694,-4.12606,-4.51522,-17.0155
2023-03-15 15:23:57:546,-0.779079,0.738105,-9.71449,-4.13347,-4.51429,-17.0133
2023-03-15 15:23:57:556,-0.759549,0.751491,-9.71573,-4.14348,-4.50914,-17.0139
2023-03-15 15:23:57:566,-0.754879,0.766256,-9.71415,-4.15163,-4.50299,-17.0133
2023-03-15 15:23:57:576,-0.763541,0.768944,-9.71839,-4.16011,-4.49313,-17.009
2023-03-15 15:23:57:586,-0.761313,0.776026,-9.70538,-4.16465,-4.48496,-17.0055
2023-03-15 15:23:57:596,-0.758988,0.772633,-9.6984,-4.16984,-4.46986,-17.0037
2023-03-15 15:23:57:606,-0.769733,0.769116,-9.6861,-4.17319,-4.45617,-17.0015
2023-03-15 15:23:57:616,-0.770439,0.761904,-9.68565,-4.17324,-4.4414,-17.002
2023-03-15 15:23:57:626,-0.769594,0.750802,-9.69023,-4.17665,-4.42337,-17.0046
2023-03-15 15:23:57:636,-0.766677,0.76665,-9.67354,-4.17905,-4.40912,-17.0079
2023-03-15 15:23:57:646,-0.768718,0.762007,-9.6821,-4.18193,-4.39354,-17.0142
2023-03-15 15:23:57:656,-0.77039,0.742187,-9.68531,-4.18577,-4.38418,-17.0263
2023-03-15 15:23:57:666,-0.728862,0.743769,-9.67991,-4.18567,-4.37609,-17.0396
2023-03-15 15:23:57:676,-0.725067,0.742171,-9.67904,-4.19079,-4.37035,-17.057
2023-03-15 15:23:57:686,-0.726156,0.742446,-9.68472,-4.19569,-4.36408,-17.0756
2023-03-15 15:23:57:696,-0.694501,0.736539,-9.68372,-4.20371,-4.35803,-17.0937
2023-03-15 15:23:57:706,-0.675609,0.763471,-9.71676,-4.2136,-4.35641,-17.1136
2023-03-15 15:23:57:716,-0.629572,0.791086,-9.77597,-4.22532,-4.35488,-17.1331
2023-03-15 15:23:57:726,-0.587971,0.772413,-9.77785,-4.23335,-4.35257,-17.1525
2023-03-15 15:23:57:736,-0.57018,0.739532,-9.74963,-4.23307,-4.35076,-17.1675
2023-03-15 15:23:57:746,-0.591111,0.725318,-9.72045,-4.2331,-4.34844,-17.1788
2023-03-15 15:23:57:756,-0.632939,0.722145,-9.71286,-4.238,-4.35383,-17.1798
2023-03-15 15:23:57:766,-0.659489,0.728985,-9.71861,-4.24037,-4.3616,-17.1788
2023-03-15 15:23:57:776,-0.686534,0.739841,-9.71271,-4.24411,-4.36573,-17.1741
2023-03-15 15:23:57:786,-0.706005,0.738292,-9.71518,-4.24966,-4.36256,-17.1652
2023-03-15 15:23:57:796,-0.703579,0.74128,-9.72244,-4.25488,-4.35782,-17.1568
2023-03-15 15:23:57:806,-0.700613,0.752415,-9.7248,-4.2615,-4.35077,-17.1461
2023-03-15 15:23:57:816,-0.714978,0.766466,-9.74144,-4.26958,-4.34065,-17.1369
2023-03-15 15:23:57:826,-0.723506,0.775973,-9.74472,-4.27411,-4.33311,-17.1268
2023-03-15 15:23:57:836,-0.733119,0.766244,-9.73751,-4.2757,-4.32782,-17.1228
2023-03-15 15:23:57:846,-0.738352,0.758344,-9.72257,-4.27764,-4.31924,-17.124
2023-03-15 15:23:57:856,-0.743556,0.749167,-9.72685,-4.27816,-4.31555,-17.1215
2023-03-15 15:23:57:866,-0.740535,0.749044,-9.74287,-4.28067,-4.31115,-17.1172
2023-03-15 15:23:57:876,-0.731765,0.739374,-9.74015,-4.27737,-4.3055,-17.1176
2023-03-15 15:23:57:886,-0.711872,0.736124,-9.70606,-4.27123,-4.30368,-17.121
2023-03-15 15:23:57:897,-0.702042,0.731879,-9.69551,-4.2662,-4.2956,-17.1218
2023-03-15 15:23:57:906,-0.703605,0.727744,-9.66033,-4.26624,-4.29161,-17.1239
2023-03-15 15:23:57:916,-0.70796,0.699748,-9.64182,-4.26472,-4.2871,-17.1245
2023-03-15 15:23:57:926,-0.710504,0.69695,-9.64023,-4.26691,-4.28129,-17.1177
2023-03-15 15:23:57:936,-0.711721,0.729764,-9.65743,-4.27079,-4.27422,-17.1144
2023-03-15 15:23:57:946,-0.715961,0.744451,-9.68595,-4.28053,-4.26459,-17.1137
2023-03-15 15:23:57:956,-0.726765,0.761637,-9.71294,-4.29636,-4.25661,-17.1121
2023-03-15 15:23:57:966,-0.714721,0.769365,-9.70922,-4.30683,-4.24753,-17.1141
2023-03-15 15:23:57:976,-0.7137,0.766597,-9.71489,-4.31622,-4.23887,-17.1162
2023-03-15 15:23:57:986,-0.712896,0.784819,-9.73244,-4.32745,-4.23479,-17.1216
2023-03-15 15:23:57:997,-0.694924,0.801864,-9.76834,-4.33904,-4.23506,-17.1296
2023-03-15 15:23:58:7,-0.690299,0.802245,-9.7619,-4.34862,-4.23221,-17.1397
2023-03-15 15:23:58:17,-0.682726,0.796543,-9.74288,-4.35453,-4.23313,-17.1502
2023-03-15 15:23:58:27,-0.661805,0.784298,-9.74084,-4.35742,-4.23268,-17.157
2023-03-15 15:23:58:37,-0.654572,0.783081,-9.73222,-4.36467,-4.23802,-17.162
2023-03-15 15:23:58:46,-0.663659,0.765589,-9.72418,-4.36639,-4.23903,-17.1662
2023-03-15 15:23:58:57,-0.663594,0.775006,-9.71895,-4.37094,-4.24081,-17.1657
2023-03-15 15:23:58:66,-0.669484,0.793464,-9.70566,-4.37586,-4.24046,-17.1669
2023-03-15 15:23:58:77,-0.686547,0.797882,-9.71403,-4.38029,-4.2373,-17.1666
2023-03-15 15:23:58:86,-0.700325,0.779448,-9.72313,-4.38363,-4.23612,-17.1614
2023-03-15 15:23:58:97,-0.691382,0.7848,-9.72642,-4.3841,-4.23653,-17.1563
2023-03-15 15:23:58:107,-0.684834,0.795314,-9.74609,-4.38551,-4.24185,-17.156
2023-03-15 15:23:58:117,-0.694597,0.790434,-9.74369,-4.38425,-4.24545,-17.1574
2023-03-15 15:23:58:126,-0.728461,0.800343,-9.72505,-4.38153,-4.24727,-17.1556
2023-03-15 15:23:58:137,-0.734778,0.8041,-9.70544,-4.38098,-4.25198,-17.1564
2023-03-15 15:23:58:147,-0.696574,0.79589,-9.70142,-4.38011,-4.25139,-17.1602
2023-03-15 15:23:58:157,-0.655859,0.787137,-9.69612,-4.37543,-4.25416,-17.1644
2023-03-15 15:23:58:167,-0.65333,0.767321,-9.70741,-4.37514,-4.25484,-17.1654
2023-03-15 15:23:58:177,-0.675785,0.774383,-9.73683,-4.37178,-4.25843,-17.1626
2023-03-15 15:23:58:186,-0.685102,0.780739,-9.79503,-4.37107,-4.2626,-17.1582
2023-03-15 15:23:58:197,-0.68565,0.809549,-9.80167,-4.37058,-4.26525,-17.1575
2023-03-15 15:23:58:206,-0.678653,0.802704,-9.77484,-4.36261,-4.27022,-17.1564
2023-03-15 15:23:58:217,-0.660339,0.759112,-9.72677,-4.35323,-4.27847,-17.1541
2023-03-15 15:23:58:227,-0.674766,0.749086,-9.68491,-4.3439,-4.28831,-17.1468
2023-03-15 15:23:58:237,-0.703676,0.751866,-9.66636,-4.33321,-4.30136,-17.1423
2023-03-15 15:23:58:247,-0.730989,0.776326,-9.67383,-4.33167,-4.31442,-17.1404
2023-03-15 15:23:58:257,-0.72843,0.820264,-9.69363,-4.33496,-4.32636,-17.1361
2023-03-15 15:23:58:267,-0.744367,0.865491,-9.74368,-4.33873,-4.33709,-17.1351
2023-03-15 15:23:58:277,-0.728764,0.885093,-9.75985,-4.34054,-4.34846,-17.1372
2023-03-15 15:23:58:287,-0.709073,0.882578,-9.76426,-4.33937,-4.35869,-17.1425
2023-03-15 15:23:58:297,-0.705484,0.891574,-9.79413,-4.33746,-4.36709,-17.1441
2023-03-15 15:23:58:307,-0.721722,0.891347,-9.78121,-4.32961,-4.3757,-17.1472
2023-03-15 15:23:58:317,-0.711395,0.850241,-9.76772,-4.31419,-4.38828,-17.1543
2023-03-15 15:23:58:327,-0.68977,0.796202,-9.73855,-4.28976,-4.39229,-17.158
2023-03-15 15:23:58:336,-0.698145,0.745795,-9.69487,-4.26129,-4.40215,-17.1614
2023-03-15 15:23:58:346,-0.720965,0.717819,-9.67266,-4.23679,-4.40995,-17.1619
2023-03-15 15:23:58:357,-0.729492,0.709826,-9.67918,-4.20759,-4.42303,-17.1651
2023-03-15 15:23:58:366,-0.721176,0.70905,-9.69736,-4.18807,-4.43413,-17.171
2023-03-15 15:23:58:377,-0.693329,0.705683,-9.69813,-4.16911,-4.44338,-17.1721
2023-03-15 15:23:58:387,-0.711055,0.700886,-9.69549,-4.15453,-4.4579,-17.1719
2023-03-15 15:23:58:397,-0.739361,0.699513,-9.68552,-4.13408,-4.46705,-17.1702
2023-03-15 15:23:58:406,-0.732221,0.681107,-9.68121,-4.12004,-4.47496,-17.1695
2023-03-15 15:23:58:416,-0.681289,0.696552,-9.69755,-4.10408,-4.48024,-17.1677
2023-03-15 15:23:58:426,-0.628575,0.679749,-9.69632,-4.08625,-4.48399,-17.1654
2023-03-15 15:23:58:436,-0.621243,0.654284,-9.67306,-4.06651,-4.49336,-17.1591
2023-03-15 15:23:58:446,-0.690962,0.649186,-9.665,-4.05418,-4.50433,-17.1479
2023-03-15 15:23:58:457,-0.735983,0.664263,-9.67118,-4.042,-4.51937,-17.1329
2023-03-15 15:23:58:467,-0.750417,0.677034,-9.68805,-4.03438,-4.53526,-17.119
2023-03-15 15:23:58:476,-0.757853,0.691433,-9.70274,-4.02556,-4.54985,-17.107
2023-03-15 15:23:58:486,-0.758318,0.679429,-9.70957,-4.01602,-4.56089,-17.0994
2023-03-15 15:23:58:496,-0.760113,0.671904,-9.69848,-4.00433,-4.5719,-17.0878
2023-03-15 15:23:58:506,-0.760734,0.665637,-9.69982,-3.99597,-4.58252,-17.0762
2023-03-15 15:23:58:516,-0.76388,0.663292,-9.68095,-3.98443,-4.59426,-17.0639
2023-03-15 15:23:58:526,-0.775585,0.651874,-9.66494,-3.97722,-4.60874,-17.051
2023-03-15 15:23:58:536,-0.786744,0.644229,-9.66755,-3.97063,-4.62054,-17.0396
2023-03-15 15:23:58:546,-0.793949,0.634326,-9.683,-3.96592,-4.63202,-17.0232
2023-03-15 15:23:58:556,-0.795129,0.650473,-9.69906,-3.96064,-4.6453,-17.0115
2023-03-15 15:23:58:566,-0.795326,0.642211,-9.69962,-3.95879,-4.65644,-17.001
2023-03-15 15:23:58:576,-0.804683,0.627416,-9.69392,-3.95335,-4.67287,-16.9868
2023-03-15 15:23:58:586,-0.818604,0.639665,-9.68483,-3.95095,-4.68156,-16.9711
2023-03-15 15:23:58:596,-0.827491,0.655359,-9.67653,-3.95054,-4.69379,-16.9625
2023-03-15 15:23:58:606,-0.821626,0.661885,-9.68345,-3.95081,-4.70396,-16.9533
2023-03-15 15:23:58:616,-0.82687,0.652018,-9.70395,-3.9537,-4.71503,-16.946
2023-03-15 15:23:58:626,-0.835314,0.649117,-9.69597,-3.95748,-4.7224,-16.9375
2023-03-15 15:23:58:636,-0.82516,0.651897,-9.68936,-3.96239,-4.73545,-16.9325
2023-03-15 15:23:58:646,-0.801423,0.643701,-9.68275,-3.96493,-4.74388,-16.9245
2023-03-15 15:23:58:656,-0.808996,0.671822,-9.69417,-3.96954,-4.75436,-16.9142
2023-03-15 15:23:58:666,-0.814447,0.700553,-9.72161,-3.97427,-4.76286,-16.9085
2023-03-15 15:23:58:676,-0.81114,0.695876,-9.73607,-3.9787,-4.77295,-16.9042
2023-03-15 15:23:58:686,-0.832606,0.686689,-9.72014,-3.98071,-4.78408,-16.8967
2023-03-15 15:23:58:696,-0.851838,0.67499,-9.67686,-3.98034,-4.7932,-16.8901
2023-03-15 15:23:58:707,-0.853139,0.673779,-9.65737,-3.98267,-4.80385,-16.8841
2023-03-15 15:23:58:717,-0.856033,0.674244,-9.66862,-3.98442,-4.81231,-16.8775
2023-03-15 15:23:58:727,-0.86055,0.692393,-9.6651,-3.99061,-4.81662,-16.8719
2023-03-15 15:23:58:737,-0.866286,0.708166,-9.67818,-3.99897,-4.81984,-16.8698
2023-03-15 15:23:58:747,-0.855863,0.71894,-9.69482,-4.00831,-4.82246,-16.8651
2023-03-15 15:23:58:757,-0.859252,0.728682,-9.71041,-4.01579,-4.82628,-16.8627
2023-03-15 15:23:58:767,-0.852891,0.730052,-9.74018,-4.02125,-4.82737,-16.8649
2023-03-15 15:23:58:777,-0.840484,0.74177,-9.75027,-4.02603,-4.8256,-16.8653
2023-03-15 15:23:58:786,-0.831555,0.732988,-9.74562,-4.0295,-4.82791,-16.8685
2023-03-15 15:23:58:796,-0.848741,0.711641,-9.71693,-4.0297,-4.82533,-16.8732
2023-03-15 15:23:58:807,-0.861689,0.69461,-9.69902,-4.02786,-4.82648,-16.8787
2023-03-15 15:23:58:817,-0.863286,0.710607,-9.68342,-4.02823,-4.82466,-16.8825
2023-03-15 15:23:58:827,-0.824156,0.713661,-9.67466,-4.02681,-4.82143,-16.887
2023-03-15 15:23:58:837,-0.776725,0.705581,-9.6847,-4.02952,-4.81808,-16.8907
2023-03-15 15:23:58:846,-0.780429,0.685247,-9.70192,-4.03131,-4.81701,-16.893
2023-03-15 15:23:58:857,-0.789582,0.696217,-9.72363,-4.03627,-4.81363,-16.8925
2023-03-15 15:23:58:867,-0.77314,0.703262,-9.76718,-4.04024,-4.8094,-16.895
2023-03-15 15:23:58:877,-0.754512,0.703637,-9.76112,-4.04312,-4.80831,-16.8943
2023-03-15 15:23:58:887,-0.752132,0.699026,-9.72582,-4.03944,-4.80631,-16.8957
2023-03-15 15:23:58:897,-0.769088,0.701629,-9.69929,-4.03781,-4.80951,-16.8947
2023-03-15 15:23:58:907,-0.789738,0.715438,-9.68493,-4.03855,-4.81196,-16.8895
