Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-11 17:48:48:904,-0.362682,0.818561,-9.63372,-4.93362,-2.61088,87.0552
2023-03-11 17:48:48:914,-0.353742,0.822127,-9.62868,-4.93814,-2.61082,87.0422
2023-03-11 17:48:48:924,-0.366892,0.841749,-9.66119,-4.95551,-2.61396,87.0304
2023-03-11 17:48:48:934,-0.383118,0.905304,-9.7248,-4.98366,-2.62562,87.0239
2023-03-11 17:48:48:944,-0.409233,0.944342,-9.77635,-5.0151,-2.63713,87.0196
2023-03-11 17:48:48:954,-0.409729,0.955617,-9.79068,-5.03949,-2.65126,87.0136
2023-03-11 17:48:48:964,-0.409033,0.97051,-9.78208,-5.06997,-2.66467,87.009
2023-03-11 17:48:48:974,-0.436996,0.970452,-9.77821,-5.09317,-2.67748,87.0078
2023-03-11 17:48:48:984,-0.452299,0.973738,-9.77759,-5.1151,-2.68933,87.0112
2023-03-11 17:48:48:994,-0.462176,0.980923,-9.77005,-5.13292,-2.69665,87.0181
2023-03-11 17:48:49:4,-0.472735,0.992197,-9.76343,-5.14582,-2.70424,87.0222
2023-03-11 17:48:49:14,-0.498924,0.971393,-9.77693,-5.15479,-2.71498,87.0275
2023-03-11 17:48:49:23,-0.534299,0.963633,-9.79308,-5.16023,-2.72416,87.031
2023-03-11 17:48:49:34,-0.53563,0.970602,-9.80413,-5.16011,-2.73167,87.0302
2023-03-11 17:48:49:44,-0.554387,0.960495,-9.80397,-5.15545,-2.73886,87.0253
2023-03-11 17:48:49:54,-0.568295,0.943149,-9.79635,-5.14428,-2.74434,87.019
2023-03-11 17:48:49:64,-0.559434,0.911393,-9.78849,-5.12828,-2.75318,87.0076
2023-03-11 17:48:49:74,-0.550231,0.884262,-9.76208,-5.10697,-2.75783,86.9908
2023-03-11 17:48:49:84,-0.521043,0.85822,-9.72004,-5.08475,-2.76287,86.9705
2023-03-11 17:48:49:94,-0.515617,0.830692,-9.69384,-5.06032,-2.76614,86.9489
2023-03-11 17:48:49:104,-0.495548,0.812039,-9.66035,-5.03866,-2.77015,86.9289
2023-03-11 17:48:49:114,-0.495543,0.80245,-9.65625,-5.02118,-2.77264,86.9071
2023-03-11 17:48:49:124,-0.511113,0.798591,-9.66718,-5.00708,-2.77576,86.8934
2023-03-11 17:48:49:134,-0.502496,0.80578,-9.69165,-4.99639,-2.77859,86.8764
2023-03-11 17:48:49:144,-0.497304,0.799434,-9.72414,-4.98849,-2.77864,86.8616
2023-03-11 17:48:49:154,-0.500334,0.82198,-9.71197,-4.98816,-2.78147,86.8494
2023-03-11 17:48:49:164,-0.517433,0.813938,-9.7038,-4.98407,-2.78049,86.8381
2023-03-11 17:48:49:174,-0.520169,0.802571,-9.68042,-4.98143,-2.77589,86.8266
2023-03-11 17:48:49:184,-0.504175,0.781763,-9.65564,-4.97926,-2.77081,86.8162
2023-03-11 17:48:49:194,-0.498093,0.774641,-9.65486,-4.98156,-2.76313,86.8068
2023-03-11 17:48:49:204,-0.470822,0.784101,-9.63596,-4.98917,-2.75162,86.7976
2023-03-11 17:48:49:214,-0.438472,0.802046,-9.62916,-5.00686,-2.7385,86.7923
2023-03-11 17:48:49:224,-0.430938,0.808072,-9.63763,-5.02612,-2.71988,86.7911
2023-03-11 17:48:49:234,-0.437078,0.816584,-9.65669,-5.04799,-2.70222,86.7897
2023-03-11 17:48:49:244,-0.449733,0.85506,-9.68271,-5.07647,-2.68455,86.7961
2023-03-11 17:48:49:254,-0.46129,0.879198,-9.70238,-5.10989,-2.66531,86.8042
2023-03-11 17:48:49:264,-0.4665,0.903163,-9.72282,-5.14295,-2.64626,86.8146
2023-03-11 17:48:49:274,-0.483018,0.928366,-9.73942,-5.17807,-2.62819,86.8245
2023-03-11 17:48:49:284,-0.484096,0.949221,-9.74795,-5.21233,-2.61011,86.8315
2023-03-11 17:48:49:294,-0.479306,0.968705,-9.75808,-5.24266,-2.59343,86.8389
2023-03-11 17:48:49:304,-0.451123,0.966566,-9.77751,-5.27402,-2.57681,86.8442
2023-03-11 17:48:49:314,-0.459368,0.973853,-9.79808,-5.30031,-2.55864,86.8464
2023-03-11 17:48:49:324,-0.466127,0.989074,-9.83031,-5.32714,-2.54239,86.8424
2023-03-11 17:48:49:334,-0.44327,1.00499,-9.83582,-5.34904,-2.53101,86.8332
2023-03-11 17:48:49:344,-0.413106,0.994364,-9.84419,-5.36789,-2.52713,86.8204
2023-03-11 17:48:49:354,-0.390787,0.97675,-9.832,-5.37793,-2.52832,86.8035
2023-03-11 17:48:49:364,-0.408368,0.971141,-9.81029,-5.38946,-2.53153,86.7832
2023-03-11 17:48:49:374,-0.409321,0.972441,-9.81832,-5.39693,-2.53784,86.7641
2023-03-11 17:48:49:384,-0.398871,0.978571,-9.8135,-5.40544,-2.54543,86.7453
2023-03-11 17:48:49:394,-0.380497,0.984908,-9.79328,-5.40878,-2.54886,86.7288
2023-03-11 17:48:49:404,-0.358204,0.976251,-9.75394,-5.40687,-2.54853,86.7153
2023-03-11 17:48:49:414,-0.337256,0.952834,-9.70357,-5.40164,-2.54877,86.7077
2023-03-11 17:48:49:424,-0.319419,0.925818,-9.66296,-5.40001,-2.54413,86.7064
2023-03-11 17:48:49:434,-0.314849,0.926471,-9.64191,-5.4,-2.53708,86.7099
2023-03-11 17:48:49:444,-0.331667,0.937179,-9.64495,-5.40467,-2.52743,86.7174
2023-03-11 17:48:49:454,-0.325771,0.959947,-9.65567,-5.41904,-2.51813,86.7268
2023-03-11 17:48:49:464,-0.321317,0.958684,-9.66375,-5.43262,-2.5118,86.739
2023-03-11 17:48:49:474,-0.320072,0.945495,-9.66962,-5.44336,-2.50952,86.7558
2023-03-11 17:48:49:484,-0.347381,0.959472,-9.66357,-5.45717,-2.51301,86.7758
2023-03-11 17:48:49:494,-0.381237,0.963248,-9.68117,-5.4761,-2.52187,86.7971
2023-03-11 17:48:49:504,-0.444999,0.98485,-9.69408,-5.50024,-2.53633,86.819
2023-03-11 17:48:49:514,-0.512277,1.02462,-9.7314,-5.53077,-2.55713,86.8433
2023-03-11 17:48:49:524,-0.556703,1.06036,-9.76098,-5.56556,-2.58084,86.8689
2023-03-11 17:48:49:534,-0.592988,1.08348,-9.77597,-5.5984,-2.61056,86.8882
2023-03-11 17:48:49:544,-0.635088,1.10723,-9.76072,-5.62648,-2.63146,86.8982
2023-03-11 17:48:49:554,-0.658791,1.11806,-9.7374,-5.64826,-2.65075,86.9049
2023-03-11 17:48:49:564,-0.649754,1.11398,-9.74746,-5.67135,-2.67094,86.9036
2023-03-11 17:48:49:574,-0.612113,1.10155,-9.78016,-5.68974,-2.68009,86.8949
2023-03-11 17:48:49:584,-0.553242,1.08872,-9.76871,-5.69858,-2.68746,86.8781
2023-03-11 17:48:49:594,-0.51158,1.0669,-9.7212,-5.70436,-2.6919,86.8606
2023-03-11 17:48:49:604,-0.504681,1.0419,-9.68982,-5.70932,-2.69344,86.8415
2023-03-11 17:48:49:614,-0.491626,1.0304,-9.66336,-5.71677,-2.69552,86.8258
2023-03-11 17:48:49:624,-0.494814,1.03745,-9.66417,-5.72637,-2.69235,86.81
2023-03-11 17:48:49:634,-0.47499,1.04846,-9.68253,-5.7362,-2.6898,86.7903
2023-03-11 17:48:49:644,-0.476956,1.05477,-9.72677,-5.74997,-2.68333,86.7748
2023-03-11 17:48:49:654,-0.475694,1.07482,-9.7561,-5.76214,-2.67195,86.763
2023-03-11 17:48:49:664,-0.479019,1.09346,-9.80299,-5.7716,-2.66113,86.7514
2023-03-11 17:48:49:674,-0.475671,1.09802,-9.81424,-5.77662,-2.64712,86.7403
2023-03-11 17:48:49:684,-0.455708,1.08468,-9.77916,-5.78256,-2.63736,86.728
2023-03-11 17:48:49:694,-0.420161,1.05446,-9.72833,-5.78432,-2.63099,86.7129
2023-03-11 17:48:49:704,-0.364955,1.02574,-9.6929,-5.77771,-2.61811,86.7016
2023-03-11 17:48:49:714,-0.334534,1.01586,-9.66573,-5.77746,-2.60883,86.6913
2023-03-11 17:48:49:724,-0.330205,1.01512,-9.67876,-5.78126,-2.60012,86.6857
2023-03-11 17:48:49:734,-0.351523,1.02742,-9.735,-5.79027,-2.59938,86.6889
2023-03-11 17:48:49:744,-0.382802,1.04732,-9.7833,-5.79985,-2.60052,86.6949
2023-03-11 17:48:49:754,-0.425489,1.06973,-9.82753,-5.80981,-2.60643,86.7052
2023-03-11 17:48:49:764,-0.466632,1.07925,-9.84687,-5.81499,-2.61185,86.7181
2023-03-11 17:48:49:774,-0.486235,1.07636,-9.84665,-5.81124,-2.61707,86.7337
2023-03-11 17:48:49:784,-0.519252,1.05365,-9.82768,-5.80104,-2.62102,86.7492
2023-03-11 17:48:49:794,-0.548063,1.02902,-9.80746,-5.7851,-2.62462,86.7644
2023-03-11 17:48:49:804,-0.571037,1.00992,-9.79869,-5.76183,-2.63026,86.7775
2023-03-11 17:48:49:814,-0.590831,0.988213,-9.77369,-5.73493,-2.63499,86.7859
2023-03-11 17:48:49:824,-0.61007,0.95101,-9.75302,-5.70611,-2.63923,86.7875
2023-03-11 17:48:49:834,-0.60154,0.935532,-9.72252,-5.66947,-2.63636,86.7869
2023-03-11 17:48:49:844,-0.570441,0.918349,-9.69638,-5.63626,-2.63237,86.7813
2023-03-11 17:48:49:854,-0.549655,0.886064,-9.66414,-5.60094,-2.62215,86.7731
2023-03-11 17:48:49:864,-0.51193,0.873113,-9.63054,-5.57173,-2.60674,86.7596
2023-03-11 17:48:49:874,-0.450709,0.855818,-9.6315,-5.5439,-2.58296,86.7408
2023-03-11 17:48:49:884,-0.388151,0.852754,-9.64747,-5.52221,-2.55581,86.727
2023-03-11 17:48:49:894,-0.328071,0.866419,-9.62472,-5.50422,-2.5223,86.7079
2023-03-11 17:48:49:904,-0.286933,0.858764,-9.59168,-5.49227,-2.48615,86.6955
2023-03-11 17:48:49:914,-0.246287,0.85026,-9.57364,-5.48842,-2.4511,86.6879
2023-03-11 17:48:49:924,-0.222322,0.867736,-9.56943,-5.49403,-2.41925,86.6848
2023-03-11 17:48:49:934,-0.243753,0.890673,-9.58821,-5.51032,-2.39199,86.6853
2023-03-11 17:48:49:944,-0.293741,0.94019,-9.6514,-5.53626,-2.3704,86.6868
2023-03-11 17:48:49:954,-0.347695,0.998628,-9.72076,-5.56794,-2.35384,86.6942
2023-03-11 17:48:49:964,-0.396363,1.06303,-9.79815,-5.60723,-2.34128,86.7013
2023-03-11 17:48:49:974,-0.429428,1.09992,-9.8557,-5.64334,-2.33285,86.7044
2023-03-11 17:48:49:984,-0.458983,1.11624,-9.86992,-5.67,-2.32784,86.6981
2023-03-11 17:48:49:994,-0.44392,1.10643,-9.86394,-5.68782,-2.3266,86.6836
2023-03-11 17:48:50:4,-0.403353,1.09326,-9.83743,-5.70188,-2.3278,86.6632
2023-03-11 17:48:50:14,-0.354729,1.0564,-9.80691,-5.7098,-2.32738,86.6381
2023-03-11 17:48:50:24,-0.313627,1.0308,-9.75154,-5.71098,-2.3323,86.6118
2023-03-11 17:48:50:34,-0.267709,1.00775,-9.72748,-5.71437,-2.33708,86.5802
2023-03-11 17:48:50:44,-0.248172,1.01695,-9.73129,-5.71585,-2.34646,86.5538
2023-03-11 17:48:50:54,-0.241466,1.02657,-9.75203,-5.72119,-2.35107,86.5327
2023-03-11 17:48:50:64,-0.24527,1.02816,-9.75402,-5.72311,-2.35614,86.5223
2023-03-11 17:48:50:74,-0.265548,1.02476,-9.74731,-5.7234,-2.35945,86.5188
2023-03-11 17:48:50:84,-0.292942,1.01356,-9.74217,-5.72001,-2.3628,86.5192
2023-03-11 17:48:50:94,-0.322831,1.00955,-9.74079,-5.71794,-2.36876,86.527
2023-03-11 17:48:50:104,-0.359082,1.01092,-9.7478,-5.71514,-2.37163,86.5351
2023-03-11 17:48:50:114,-0.391065,1.01738,-9.75066,-5.70714,-2.3744,86.5507
2023-03-11 17:48:50:124,-0.425616,1.03426,-9.7529,-5.69735,-2.38109,86.5676
2023-03-11 17:48:50:134,-0.444727,1.03403,-9.76049,-5.69473,-2.39028,86.582
2023-03-11 17:48:50:144,-0.440068,1.05661,-9.78573,-5.68444,-2.39863,86.5919
2023-03-11 17:48:50:154,-0.428569,1.04686,-9.77209,-5.67712,-2.40434,86.6008
2023-03-11 17:48:50:164,-0.414078,1.01794,-9.71894,-5.66627,-2.41314,86.6052
2023-03-11 17:48:50:174,-0.416515,0.9884,-9.69215,-5.65895,-2.42388,86.6078
2023-03-11 17:48:50:184,-0.42514,0.985965,-9.67501,-5.65371,-2.4392,86.6084
2023-03-11 17:48:50:194,-0.422581,0.998694,-9.6983,-5.64881,-2.45303,86.6133
2023-03-11 17:48:50:204,-0.434725,1.01328,-9.7084,-5.64963,-2.46284,86.6138
2023-03-11 17:48:50:214,-0.431976,1.01853,-9.71332,-5.65019,-2.47195,86.618
2023-03-11 17:48:50:224,-0.431757,1.01463,-9.73051,-5.65203,-2.47842,86.6206
2023-03-11 17:48:50:234,-0.445958,1.01015,-9.72887,-5.65071,-2.48822,86.6237
2023-03-11 17:48:50:244,-0.497598,1.00109,-9.7046,-5.65196,-2.49657,86.63
2023-03-11 17:48:50:254,-0.531883,1.00372,-9.67365,-5.64976,-2.50497,86.6326
2023-03-11 17:48:50:264,-0.544729,1.00391,-9.6594,-5.64688,-2.50792,86.6338
2023-03-11 17:48:50:274,-0.548852,0.99849,-9.65557,-5.63966,-2.5091,86.6333
2023-03-11 17:48:50:284,-0.54803,0.989703,-9.67176,-5.6401,-2.50809,86.6281
2023-03-11 17:48:50:294,-0.522796,0.999532,-9.70924,-5.64604,-2.50097,86.6181
2023-03-11 17:48:50:304,-0.485849,1.0107,-9.72901,-5.64393,-2.49515,86.6028
2023-03-11 17:48:50:314,-0.436424,1.00132,-9.74205,-5.64608,-2.48505,86.5825
2023-03-11 17:48:50:324,-0.399137,1.00656,-9.74117,-5.64685,-2.47182,86.5602
2023-03-11 17:48:50:334,-0.35189,1.00444,-9.71593,-5.65053,-2.46247,86.5368
2023-03-11 17:48:50:344,-0.329747,0.995871,-9.69566,-5.65535,-2.45174,86.5126
2023-03-11 17:48:50:354,-0.340262,1.00548,-9.69601,-5.65734,-2.4437,86.4935
2023-03-11 17:48:50:364,-0.359921,1.02842,-9.72521,-5.66685,-2.43632,86.4772
2023-03-11 17:48:50:374,-0.352332,1.05329,-9.76543,-5.67578,-2.42977,86.4667
2023-03-11 17:48:50:384,-0.327969,1.06884,-9.78702,-5.68276,-2.42196,86.455
2023-03-11 17:48:50:394,-0.321607,1.06175,-9.79176,-5.68699,-2.41785,86.4486
2023-03-11 17:48:50:404,-0.351664,1.04233,-9.78267,-5.68864,-2.41905,86.4436
2023-03-11 17:48:50:414,-0.378134,1.02916,-9.77405,-5.69059,-2.42422,86.4384
2023-03-11 17:48:50:424,-0.406574,1.045,-9.76637,-5.68723,-2.42386,86.4349
2023-03-11 17:48:50:434,-0.411783,1.05695,-9.76475,-5.68372,-2.4248,86.4277
2023-03-11 17:48:50:444,-0.402613,1.03921,-9.75802,-5.67445,-2.42744,86.4223
2023-03-11 17:48:50:454,-0.381968,1.03557,-9.75285,-5.66642,-2.42745,86.4197
2023-03-11 17:48:50:464,-0.376758,1.0262,-9.74174,-5.65619,-2.42718,86.4152
2023-03-11 17:48:50:474,-0.364826,1.00195,-9.73671,-5.64185,-2.4296,86.4086
2023-03-11 17:48:50:484,-0.352406,0.998446,-9.72458,-5.62848,-2.43339,86.4033
2023-03-11 17:48:50:494,-0.362613,0.983444,-9.71417,-5.61704,-2.43865,86.4018
2023-03-11 17:48:50:504,-0.36584,0.969805,-9.71601,-5.60763,-2.44857,86.4027
2023-03-11 17:48:50:514,-0.364342,0.978164,-9.71283,-5.59746,-2.46173,86.406
2023-03-11 17:48:50:524,-0.368016,0.974004,-9.71228,-5.58962,-2.47568,86.4082
2023-03-11 17:48:50:534,-0.396377,0.974342,-9.70833,-5.58071,-2.49301,86.415
2023-03-11 17:48:50:544,-0.418624,0.963955,-9.7126,-5.57006,-2.51015,86.4269
2023-03-11 17:48:50:554,-0.430627,0.965135,-9.71483,-5.56091,-2.5274,86.4355
2023-03-11 17:48:50:564,-0.436487,0.96296,-9.73691,-5.55236,-2.54695,86.4493
2023-03-11 17:48:50:574,-0.464231,0.986338,-9.7386,-5.54791,-2.56481,86.466
2023-03-11 17:48:50:584,-0.499121,0.994798,-9.75176,-5.53797,-2.5797,86.4853
2023-03-11 17:48:50:594,-0.503534,0.984335,-9.73656,-5.53113,-2.59411,86.5021
2023-03-11 17:48:50:604,-0.510651,0.971306,-9.70924,-5.52252,-2.60852,86.5186
2023-03-11 17:48:50:614,-0.524204,0.964318,-9.69976,-5.51418,-2.62571,86.5347
2023-03-11 17:48:50:624,-0.529405,0.954265,-9.70428,-5.509,-2.64269,86.5504
2023-03-11 17:48:50:634,-0.526559,0.967281,-9.71119,-5.50123,-2.65493,86.564
2023-03-11 17:48:50:644,-0.539998,0.967106,-9.71251,-5.49578,-2.66765,86.5755
2023-03-11 17:48:50:654,-0.543767,0.960901,-9.71641,-5.49072,-2.67799,86.5862
2023-03-11 17:48:50:664,-0.535471,0.976243,-9.71203,-5.48839,-2.68866,86.5969
2023-03-11 17:48:50:674,-0.544006,0.971802,-9.7064,-5.48322,-2.70043,86.6047
2023-03-11 17:48:50:684,-0.530432,0.962825,-9.71624,-5.47773,-2.70831,86.6104
2023-03-11 17:48:50:694,-0.522098,0.957718,-9.71378,-5.473,-2.71246,86.6168
2023-03-11 17:48:50:704,-0.51642,0.952451,-9.71129,-5.46799,-2.71856,86.6179
2023-03-11 17:48:50:714,-0.493904,0.944795,-9.7076,-5.4632,-2.72138,86.6192
2023-03-11 17:48:50:724,-0.491188,0.946632,-9.70828,-5.45914,-2.72557,86.6201
2023-03-11 17:48:50:734,-0.510887,0.955739,-9.70074,-5.45905,-2.73205,86.6195
2023-03-11 17:48:50:744,-0.52129,0.967962,-9.71579,-5.45934,-2.7368,86.6193
2023-03-11 17:48:50:754,-0.521795,0.979635,-9.73102,-5.458,-2.74078,86.6232
2023-03-11 17:48:50:764,-0.517429,1.0016,-9.74156,-5.45805,-2.74407,86.625
2023-03-11 17:48:50:774,-0.512545,0.992859,-9.7526,-5.45326,-2.74824,86.6229
2023-03-11 17:48:50:784,-0.523747,0.975404,-9.75914,-5.45055,-2.75003,86.617
2023-03-11 17:48:50:794,-0.532081,0.969225,-9.73897,-5.44422,-2.74897,86.6113
2023-03-11 17:48:50:804,-0.522868,0.94234,-9.73292,-5.43537,-2.74871,86.6032
2023-03-11 17:48:50:814,-0.501984,0.938691,-9.72858,-5.42711,-2.74734,86.5971
2023-03-11 17:48:50:824,-0.482563,0.934069,-9.71626,-5.41744,-2.74532,86.5928
2023-03-11 17:48:50:834,-0.455768,0.919173,-9.71606,-5.41124,-2.74146,86.5873
2023-03-11 17:48:50:844,-0.442099,0.901657,-9.73186,-5.40222,-2.74153,86.5827
2023-03-11 17:48:50:854,-0.435502,0.914253,-9.73142,-5.39956,-2.74146,86.5739
2023-03-11 17:48:50:864,-0.436794,0.916421,-9.74133,-5.39548,-2.74179,86.5697
2023-03-11 17:48:50:874,-0.428014,0.916431,-9.74052,-5.38929,-2.74235,86.5649
2023-03-11 17:48:50:884,-0.423284,0.919732,-9.7173,-5.383,-2.74522,86.5637
2023-03-11 17:48:50:894,-0.429745,0.904946,-9.701,-5.37755,-2.74482,86.5634
2023-03-11 17:48:50:904,-0.434113,0.901066,-9.67408,-5.37293,-2.74392,86.5651
2023-03-11 17:48:50:914,-0.423414,0.892759,-9.68097,-5.37136,-2.74627,86.571
2023-03-11 17:48:50:924,-0.433764,0.902146,-9.66922,-5.37658,-2.74976,86.5771
2023-03-11 17:48:50:934,-0.445163,0.907878,-9.68422,-5.3791,-2.75416,86.5851
2023-03-11 17:48:50:944,-0.437532,0.925269,-9.73673,-5.39011,-2.75705,86.5957
2023-03-11 17:48:50:954,-0.439463,0.956146,-9.79773,-5.40246,-2.76565,86.6057
2023-03-11 17:48:50:964,-0.434581,0.97612,-9.80649,-5.41318,-2.77419,86.6186
2023-03-11 17:48:50:974,-0.441521,0.967729,-9.76141,-5.41804,-2.78754,86.6323
2023-03-11 17:48:50:984,-0.471096,0.937101,-9.72946,-5.42049,-2.80185,86.6473
2023-03-11 17:48:50:994,-0.487007,0.939934,-9.71446,-5.42806,-2.81789,86.6655
2023-03-11 17:48:51:4,-0.51486,0.965958,-9.70691,-5.43854,-2.83909,86.6836
2023-03-11 17:48:51:14,-0.542264,0.981531,-9.70216,-5.44954,-2.85803,86.7065
2023-03-11 17:48:51:24,-0.58342,0.983148,-9.70815,-5.46202,-2.87057,86.7276
2023-03-11 17:48:51:34,-0.603702,0.990941,-9.72584,-5.47371,-2.88015,86.7507
2023-03-11 17:48:51:44,-0.62872,1.01536,-9.73916,-5.48509,-2.88497,86.7708
2023-03-11 17:48:51:54,-0.646423,1.02704,-9.74115,-5.4924,-2.88843,86.7904
2023-03-11 17:48:51:64,-0.643829,1.02666,-9.74896,-5.49472,-2.89138,86.8056
2023-03-11 17:48:51:74,-0.659368,1.02398,-9.72136,-5.49773,-2.89101,86.8113
2023-03-11 17:48:51:84,-0.653539,1.00854,-9.69651,-5.49575,-2.88881,86.811
2023-03-11 17:48:51:94,-0.621015,0.996663,-9.67983,-5.49325,-2.8882,86.8068
2023-03-11 17:48:51:104,-0.59343,0.995127,-9.69294,-5.49137,-2.88062,86.796
2023-03-11 17:48:51:114,-0.558276,0.995318,-9.70182,-5.49451,-2.8761,86.7818
2023-03-11 17:48:51:124,-0.521052,0.99201,-9.70649,-5.49843,-2.86813,86.7626
2023-03-11 17:48:51:134,-0.478206,0.99976,-9.69213,-5.50228,-2.85977,86.7421
2023-03-11 17:48:51:144,-0.434254,0.981349,-9.69063,-5.50686,-2.84975,86.7217
2023-03-11 17:48:51:154,-0.424122,0.989647,-9.7066,-5.51578,-2.84032,86.7054
2023-03-11 17:48:51:164,-0.432221,0.994025,-9.70978,-5.52513,-2.83099,86.6892
2023-03-11 17:48:51:174,-0.444868,0.998743,-9.74157,-5.53416,-2.82153,86.6812
2023-03-11 17:48:51:184,-0.407243,1.02494,-9.77699,-5.5425,-2.80747,86.6753
2023-03-11 17:48:51:194,-0.370528,1.01822,-9.79876,-5.54654,-2.79302,86.6698
2023-03-11 17:48:51:204,-0.383157,1.00532,-9.77624,-5.54402,-2.78064,86.6657
2023-03-11 17:48:51:214,-0.426386,0.994944,-9.75765,-5.54005,-2.77376,86.6662
2023-03-11 17:48:51:224,-0.447273,0.985922,-9.74107,-5.5387,-2.77231,86.6663
2023-03-11 17:48:51:234,-0.453603,0.986033,-9.7264,-5.53295,-2.76764,86.6697
2023-03-11 17:48:51:244,-0.458928,0.994158,-9.73231,-5.52976,-2.76513,86.6719
2023-03-11 17:48:51:254,-0.445805,0.981339,-9.753,-5.52256,-2.76394,86.6715
2023-03-11 17:48:51:264,-0.437116,0.98942,-9.74493,-5.51914,-2.76067,86.6707
2023-03-11 17:48:51:274,-0.449327,0.993536,-9.75132,-5.51996,-2.76082,86.6711
2023-03-11 17:48:51:284,-0.452792,0.991887,-9.75354,-5.51946,-2.76374,86.6682
2023-03-11 17:48:51:294,-0.45272,0.981467,-9.75251,-5.51732,-2.76522,86.6686
2023-03-11 17:48:51:304,-0.45587,0.975641,-9.74879,-5.51202,-2.77142,86.6695
2023-03-11 17:48:51:314,-0.445524,0.974106,-9.72081,-5.50297,-2.77698,86.6703
2023-03-11 17:48:51:324,-0.450853,0.965544,-9.69785,-5.4949,-2.77804,86.6725
2023-03-11 17:48:51:334,-0.457688,0.959411,-9.68151,-5.48952,-2.78603,86.6755
2023-03-11 17:48:51:344,-0.447122,0.939364,-9.68306,-5.48247,-2.7895,86.6779
2023-03-11 17:48:51:354,-0.468556,0.943668,-9.67442,-5.47944,-2.79511,86.6796
2023-03-11 17:48:51:364,-0.474164,0.944172,-9.68183,-5.47949,-2.80074,86.684
2023-03-11 17:48:51:374,-0.485856,0.936151,-9.69182,-5.4781,-2.80725,86.6872
2023-03-11 17:48:51:384,-0.498607,0.942133,-9.7047,-5.48444,-2.81397,86.6949
2023-03-11 17:48:51:394,-0.514759,0.952622,-9.72624,-5.48779,-2.81767,86.6997
2023-03-11 17:48:51:404,-0.538307,0.957071,-9.72059,-5.49097,-2.82098,86.7026
2023-03-11 17:48:51:414,-0.529617,0.950952,-9.71416,-5.49402,-2.82163,86.7011
2023-03-11 17:48:51:424,-0.513488,0.951882,-9.70783,-5.49493,-2.82019,86.7033
2023-03-11 17:48:51:434,-0.50081,0.939518,-9.72194,-5.49806,-2.81815,86.7061
2023-03-11 17:48:51:444,-0.47459,0.93081,-9.72931,-5.50072,-2.81179,86.7075
2023-03-11 17:48:51:454,-0.446484,0.946354,-9.73277,-5.50396,-2.80682,86.7033
