Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 14:57:10:352,-0.139176,0.156267,-9.71062,-1.08334,-0.88762,-15.5843
2023-03-15 14:57:10:362,-0.176922,0.162685,-9.69738,-1.08457,-0.899535,-15.5838
2023-03-15 14:57:10:372,-0.132334,0.159499,-9.71821,-1.08406,-0.908963,-15.5826
2023-03-15 14:57:10:382,-0.103768,0.169934,-9.7287,-1.08872,-0.913385,-15.5813
2023-03-15 14:57:10:392,-0.108911,0.196803,-9.72731,-1.09063,-0.916247,-15.5793
2023-03-15 14:57:10:402,-0.134498,0.200235,-9.72665,-1.09675,-0.919595,-15.5741
2023-03-15 14:57:10:411,-0.155108,0.202056,-9.73895,-1.10227,-0.920891,-15.5671
2023-03-15 14:57:10:422,-0.131748,0.214018,-9.78981,-1.1086,-0.921227,-15.5589
2023-03-15 14:57:10:432,-0.124705,0.223653,-9.84041,-1.11346,-0.922094,-15.5489
2023-03-15 14:57:10:442,-0.156477,0.244373,-9.83442,-1.11821,-0.922354,-15.5374
2023-03-15 14:57:10:452,-0.172026,0.226687,-9.79773,-1.12256,-0.922001,-15.526
2023-03-15 14:57:10:462,-0.190349,0.204199,-9.77081,-1.12287,-0.923875,-15.5144
2023-03-15 14:57:10:471,-0.210222,0.200723,-9.75264,-1.12239,-0.926212,-15.5061
2023-03-15 14:57:10:481,-0.248331,0.220652,-9.74529,-1.12505,-0.928763,-15.4976
2023-03-15 14:57:10:492,-0.252327,0.236474,-9.75101,-1.12471,-0.92471,-15.4941
2023-03-15 14:57:10:502,-0.22897,0.234427,-9.74735,-1.12583,-0.921813,-15.4951
2023-03-15 14:57:10:512,-0.233651,0.226663,-9.75611,-1.12923,-0.91676,-15.4951
2023-03-15 14:57:10:522,-0.240579,0.223585,-9.76015,-1.12784,-0.912851,-15.5028
2023-03-15 14:57:10:531,-0.242305,0.234598,-9.75606,-1.13038,-0.908918,-15.5122
2023-03-15 14:57:10:542,-0.226283,0.224685,-9.78385,-1.13476,-0.902414,-15.522
2023-03-15 14:57:10:552,-0.220269,0.226201,-9.8068,-1.13569,-0.89893,-15.5335
2023-03-15 14:57:10:562,-0.22531,0.229696,-9.78949,-1.13792,-0.896415,-15.5499
2023-03-15 14:57:10:572,-0.168347,0.197894,-9.75892,-1.1363,-0.893456,-15.5714
2023-03-15 14:57:10:582,-0.124822,0.182594,-9.74866,-1.13115,-0.891707,-15.5903
2023-03-15 14:57:10:592,-0.1151,0.176858,-9.76569,-1.12711,-0.889027,-15.6059
2023-03-15 14:57:10:602,-0.149354,0.192013,-9.78416,-1.12922,-0.88726,-15.6217
2023-03-15 14:57:10:612,-0.160774,0.204187,-9.78491,-1.12943,-0.890516,-15.639
2023-03-15 14:57:10:621,-0.125676,0.202615,-9.78251,-1.12752,-0.889988,-15.6613
2023-03-15 14:57:10:631,-0.0897515,0.169943,-9.76957,-1.12622,-0.887424,-15.6862
2023-03-15 14:57:10:641,-0.0610797,0.119365,-9.71857,-1.12191,-0.884364,-15.7073
2023-03-15 14:57:10:651,-0.0616085,0.103927,-9.67272,-1.12097,-0.882765,-15.7247
2023-03-15 14:57:10:661,-0.10194,0.135084,-9.67351,-1.12409,-0.883763,-15.7375
2023-03-15 14:57:10:671,-0.15095,0.154224,-9.69468,-1.13356,-0.883323,-15.7488
2023-03-15 14:57:10:681,-0.167334,0.178992,-9.73578,-1.146,-0.878917,-15.7606
2023-03-15 14:57:10:691,-0.134021,0.190296,-9.76783,-1.16291,-0.878992,-15.7766
2023-03-15 14:57:10:701,-0.144761,0.213477,-9.76544,-1.18252,-0.87786,-15.7898
2023-03-15 14:57:10:711,-0.148656,0.234418,-9.77378,-1.20092,-0.875637,-15.8024
2023-03-15 14:57:10:721,-0.147834,0.262912,-9.78002,-1.2196,-0.871421,-15.8183
2023-03-15 14:57:10:731,-0.171703,0.280833,-9.77319,-1.23388,-0.870213,-15.8377
2023-03-15 14:57:10:741,-0.164997,0.23925,-9.73857,-1.24811,-0.869526,-15.857
2023-03-15 14:57:10:751,-0.169637,0.239114,-9.73519,-1.26069,-0.870119,-15.8761
2023-03-15 14:57:10:762,-0.176802,0.251199,-9.75863,-1.26947,-0.865496,-15.8985
2023-03-15 14:57:10:772,-0.119264,0.247774,-9.77958,-1.27882,-0.860392,-15.9245
2023-03-15 14:57:10:782,-0.110272,0.234111,-9.81564,-1.28684,-0.859288,-15.9496
2023-03-15 14:57:10:792,-0.106685,0.231251,-9.8224,-1.29209,-0.857026,-15.9751
2023-03-15 14:57:10:802,-0.101221,0.240462,-9.79304,-1.29721,-0.860151,-16.0021
2023-03-15 14:57:10:812,-0.0859531,0.255718,-9.74929,-1.30295,-0.863515,-16.0291
2023-03-15 14:57:10:822,-0.0945867,0.252464,-9.7444,-1.31135,-0.870872,-16.053
2023-03-15 14:57:10:831,-0.119297,0.250732,-9.74949,-1.32335,-0.876153,-16.0798
2023-03-15 14:57:10:842,-0.120781,0.263751,-9.77632,-1.33633,-0.884776,-16.1009
2023-03-15 14:57:10:852,-0.132853,0.308488,-9.82673,-1.3498,-0.894488,-16.125
2023-03-15 14:57:10:862,-0.127117,0.329076,-9.84962,-1.36414,-0.899032,-16.1521
2023-03-15 14:57:10:872,-0.0715391,0.306612,-9.82379,-1.36958,-0.899487,-16.1818
2023-03-15 14:57:10:882,-0.0519582,0.276347,-9.77937,-1.37655,-0.895178,-16.2106
2023-03-15 14:57:10:892,-0.0914479,0.26005,-9.7379,-1.37592,-0.889734,-16.23
2023-03-15 14:57:10:902,-0.12186,0.240911,-9.72304,-1.37762,-0.884154,-16.2469
2023-03-15 14:57:10:912,-0.141714,0.257306,-9.70725,-1.38018,-0.87682,-16.2641
2023-03-15 14:57:10:922,-0.14872,0.262841,-9.72611,-1.38395,-0.868656,-16.2809
2023-03-15 14:57:10:932,-0.156031,0.264538,-9.73457,-1.39274,-0.861959,-16.2994
2023-03-15 14:57:10:941,-0.14003,0.251542,-9.75763,-1.40528,-0.854904,-16.3177
2023-03-15 14:57:10:952,-0.106163,0.26398,-9.78889,-1.41457,-0.84575,-16.334
2023-03-15 14:57:10:962,-0.0989944,0.267299,-9.78533,-1.42595,-0.84439,-16.3542
2023-03-15 14:57:10:972,-0.0690047,0.246165,-9.78278,-1.43668,-0.842371,-16.3748
2023-03-15 14:57:10:982,-0.019249,0.257933,-9.80916,-1.44818,-0.844266,-16.3918
2023-03-15 14:57:10:992,-0.00743304,0.24269,-9.78973,-1.45485,-0.853658,-16.4065
2023-03-15 14:57:11:2,-0.0162163,0.224453,-9.74216,-1.46239,-0.861532,-16.4197
2023-03-15 14:57:11:12,-0.0254192,0.210806,-9.69264,-1.46544,-0.873837,-16.4241
2023-03-15 14:57:11:22,-0.0645913,0.204733,-9.69813,-1.47262,-0.885245,-16.4244
2023-03-15 14:57:11:32,-0.111256,0.226953,-9.70393,-1.48235,-0.900743,-16.4216
2023-03-15 14:57:11:42,-0.15191,0.255681,-9.7393,-1.49013,-0.912227,-16.4196
2023-03-15 14:57:11:51,-0.158359,0.27074,-9.75124,-1.50257,-0.91913,-16.419
2023-03-15 14:57:11:62,-0.134199,0.281736,-9.78117,-1.51589,-0.924698,-16.4212
2023-03-15 14:57:11:72,-0.16602,0.293046,-9.8002,-1.52916,-0.930237,-16.4264
2023-03-15 14:57:11:81,-0.210605,0.318724,-9.80473,-1.53819,-0.933117,-16.4308
2023-03-15 14:57:11:91,-0.209237,0.322433,-9.80144,-1.55018,-0.941265,-16.4374
2023-03-15 14:57:11:102,-0.21787,0.314668,-9.80026,-1.55681,-0.947008,-16.443
2023-03-15 14:57:11:112,-0.209222,0.320007,-9.78349,-1.5665,-0.951946,-16.454
2023-03-15 14:57:11:122,-0.186223,0.304377,-9.75403,-1.57728,-0.958014,-16.4664
2023-03-15 14:57:11:132,-0.185364,0.298136,-9.76301,-1.58458,-0.963702,-16.4832
2023-03-15 14:57:11:142,-0.18341,0.313164,-9.75751,-1.58805,-0.971025,-16.4959
2023-03-15 14:57:11:152,-0.174009,0.302836,-9.76697,-1.5945,-0.976165,-16.5082
2023-03-15 14:57:11:161,-0.152134,0.303001,-9.7784,-1.60137,-0.97857,-16.5192
2023-03-15 14:57:11:171,-0.146252,0.29969,-9.81196,-1.60418,-0.977899,-16.5309
2023-03-15 14:57:11:181,-0.176658,0.30935,-9.8052,-1.6064,-0.977066,-16.5433
2023-03-15 14:57:11:191,-0.195041,0.31777,-9.80383,-1.60522,-0.980054,-16.5571
2023-03-15 14:57:11:201,-0.179926,0.310922,-9.79974,-1.59985,-0.980682,-16.5744
2023-03-15 14:57:11:212,-0.178184,0.279121,-9.77549,-1.59051,-0.977076,-16.5892
2023-03-15 14:57:11:221,-0.168629,0.266289,-9.7662,-1.58536,-0.97459,-16.6058
2023-03-15 14:57:11:231,-0.150187,0.288009,-9.76731,-1.58287,-0.971043,-16.6193
2023-03-15 14:57:11:242,-0.157121,0.304927,-9.77698,-1.58158,-0.968732,-16.6309
2023-03-15 14:57:11:251,-0.181692,0.305604,-9.78151,-1.58016,-0.97038,-16.6423
2023-03-15 14:57:11:262,-0.180459,0.291508,-9.77959,-1.57698,-0.971164,-16.6583
2023-03-15 14:57:11:272,-0.176093,0.286459,-9.76946,-1.57313,-0.973124,-16.6731
2023-03-15 14:57:11:282,-0.172807,0.288225,-9.76967,-1.56568,-0.972003,-16.6854
2023-03-15 14:57:11:291,-0.16149,0.284827,-9.76393,-1.55933,-0.973392,-16.7014
2023-03-15 14:57:11:302,-0.141997,0.26236,-9.75696,-1.55385,-0.969892,-16.7172
2023-03-15 14:57:11:312,-0.110701,0.25812,-9.72643,-1.54716,-0.965757,-16.7309
2023-03-15 14:57:11:322,-0.0992153,0.246257,-9.70612,-1.54634,-0.963642,-16.7414
2023-03-15 14:57:11:332,-0.104971,0.258871,-9.72325,-1.54453,-0.959793,-16.7497
2023-03-15 14:57:11:342,-0.118015,0.250844,-9.75447,-1.54478,-0.954348,-16.7539
2023-03-15 14:57:11:352,-0.123743,0.243093,-9.75178,-1.54357,-0.952399,-16.7634
2023-03-15 14:57:11:362,-0.128685,0.227731,-9.73704,-1.54394,-0.946706,-16.7718
2023-03-15 14:57:11:372,-0.14712,0.218529,-9.73713,-1.54406,-0.943275,-16.7818
2023-03-15 14:57:11:382,-0.177934,0.21617,-9.72949,-1.54543,-0.940215,-16.7935
2023-03-15 14:57:11:392,-0.218754,0.242803,-9.74552,-1.55174,-0.937588,-16.8084
2023-03-15 14:57:11:402,-0.204221,0.271174,-9.77924,-1.55955,-0.935698,-16.8254
2023-03-15 14:57:11:412,-0.145407,0.292035,-9.77004,-1.57197,-0.930624,-16.8449
2023-03-15 14:57:11:422,-0.080834,0.296743,-9.75532,-1.58636,-0.928109,-16.8614
2023-03-15 14:57:11:432,-0.0523942,0.301639,-9.77747,-1.60188,-0.926004,-16.8787
2023-03-15 14:57:11:442,-0.0659709,0.324638,-9.77785,-1.61907,-0.926464,-16.8832
2023-03-15 14:57:11:452,-0.111358,0.350424,-9.76834,-1.63356,-0.93068,-16.8868
2023-03-15 14:57:11:462,-0.184626,0.395478,-9.78524,-1.64596,-0.930754,-16.8904
2023-03-15 14:57:11:472,-0.177633,0.365786,-9.78988,-1.64753,-0.930624,-16.9006
2023-03-15 14:57:11:482,-0.168777,0.296126,-9.73784,-1.63971,-0.934166,-16.9124
2023-03-15 14:57:11:491,-0.192771,0.282303,-9.71984,-1.62804,-0.931251,-16.9228
2023-03-15 14:57:11:502,-0.15834,0.256342,-9.71974,-1.6172,-0.928657,-16.9347
2023-03-15 14:57:11:511,-0.127358,0.273231,-9.7462,-1.60404,-0.923278,-16.9451
2023-03-15 14:57:11:522,-0.128956,0.275964,-9.77533,-1.59927,-0.920832,-16.9524
2023-03-15 14:57:11:532,-0.152232,0.290845,-9.7995,-1.59168,-0.917567,-16.9632
2023-03-15 14:57:11:542,-0.120629,0.329483,-9.81148,-1.59147,-0.915563,-16.9788
2023-03-15 14:57:11:552,-0.0711888,0.316337,-9.80373,-1.58889,-0.91787,-16.9941
2023-03-15 14:57:11:562,-0.0596647,0.301134,-9.76944,-1.58581,-0.920776,-17.0067
2023-03-15 14:57:11:572,-0.0623909,0.292766,-9.74218,-1.58136,-0.923815,-17.0174
2023-03-15 14:57:11:582,-0.0786381,0.308086,-9.74055,-1.58052,-0.926114,-17.0266
2023-03-15 14:57:11:592,-0.0839679,0.325403,-9.75089,-1.58008,-0.930969,-17.0308
2023-03-15 14:57:11:602,-0.0779646,0.324632,-9.76702,-1.58305,-0.935689,-17.0346
2023-03-15 14:57:11:612,-0.0838231,0.314879,-9.78379,-1.5878,-0.936238,-17.042
2023-03-15 14:57:11:622,-0.0897011,0.308581,-9.79002,-1.58415,-0.934515,-17.0483
2023-03-15 14:57:11:632,-0.112391,0.294049,-9.7605,-1.58322,-0.931765,-17.0493
2023-03-15 14:57:11:642,-0.139047,0.299891,-9.74954,-1.58351,-0.928736,-17.0494
2023-03-15 14:57:11:652,-0.142242,0.297976,-9.75883,-1.58375,-0.923526,-17.0505
2023-03-15 14:57:11:662,-0.0788358,0.290531,-9.76059,-1.58315,-0.917419,-17.0543
2023-03-15 14:57:11:672,-0.10309,0.291605,-9.75514,-1.58188,-0.911792,-17.0504
2023-03-15 14:57:11:682,-0.166631,0.302548,-9.74691,-1.57991,-0.90655,-17.0467
2023-03-15 14:57:11:691,-0.15356,0.31921,-9.77009,-1.58206,-0.899953,-17.0439
2023-03-15 14:57:11:702,-0.122486,0.320852,-9.78674,-1.57923,-0.897363,-17.0444
2023-03-15 14:57:11:711,-0.171539,0.337421,-9.78249,-1.5767,-0.894536,-17.0451
2023-03-15 14:57:11:721,-0.132625,0.323468,-9.77523,-1.56909,-0.889107,-17.0465
2023-03-15 14:57:11:731,-0.107136,0.33331,-9.78935,-1.56656,-0.887353,-17.0452
2023-03-15 14:57:11:741,-0.162978,0.344717,-9.78354,-1.56207,-0.890788,-17.0414
2023-03-15 14:57:11:751,-0.142278,0.315324,-9.77088,-1.55321,-0.897991,-17.0444
2023-03-15 14:57:11:761,-0.13359,0.281698,-9.75465,-1.54447,-0.906712,-17.0495
2023-03-15 14:57:11:771,-0.133535,0.269892,-9.74688,-1.53304,-0.914798,-17.0534
2023-03-15 14:57:11:781,-0.153554,0.26602,-9.73871,-1.53129,-0.921575,-17.054
2023-03-15 14:57:11:791,-0.169674,0.27617,-9.74215,-1.52679,-0.928896,-17.0528
2023-03-15 14:57:11:801,-0.16345,0.284178,-9.75411,-1.5254,-0.935163,-17.0538
2023-03-15 14:57:11:811,-0.166076,0.302104,-9.77827,-1.52358,-0.938338,-17.0581
2023-03-15 14:57:11:821,-0.156231,0.319233,-9.80273,-1.52363,-0.945832,-17.0648
2023-03-15 14:57:11:831,-0.207351,0.334651,-9.79724,-1.52412,-0.951109,-17.072
2023-03-15 14:57:11:841,-0.206999,0.301788,-9.76567,-1.51753,-0.957462,-17.0841
2023-03-15 14:57:11:851,-0.122475,0.278015,-9.76505,-1.51714,-0.958687,-17.0958
2023-03-15 14:57:11:861,-0.163447,0.302571,-9.77026,-1.51633,-0.961054,-17.1001
2023-03-15 14:57:11:871,-0.16957,0.292797,-9.76911,-1.51588,-0.960659,-17.108
2023-03-15 14:57:11:882,-0.134984,0.297415,-9.76429,-1.51584,-0.964034,-17.1192
2023-03-15 14:57:11:891,-0.144846,0.293811,-9.77424,-1.51002,-0.964714,-17.1285
2023-03-15 14:57:11:901,-0.129151,0.266636,-9.76363,-1.50284,-0.964833,-17.1386
2023-03-15 14:57:11:911,-0.110087,0.248026,-9.74637,-1.49431,-0.965971,-17.1471
2023-03-15 14:57:11:921,-0.110881,0.24392,-9.74764,-1.48728,-0.96942,-17.1498
2023-03-15 14:57:11:931,-0.128291,0.259033,-9.75183,-1.48402,-0.97679,-17.1549
2023-03-15 14:57:11:941,-0.173199,0.273894,-9.77619,-1.48335,-0.986483,-17.1583
2023-03-15 14:57:11:951,-0.209419,0.282728,-9.77253,-1.47963,-0.996869,-17.1607
2023-03-15 14:57:11:961,-0.214967,0.284512,-9.75909,-1.47313,-1.00446,-17.1658
2023-03-15 14:57:11:971,-0.216683,0.292471,-9.75627,-1.46631,-1.01132,-17.1769
2023-03-15 14:57:11:981,-0.243684,0.299569,-9.80139,-1.45889,-1.01542,-17.1846
2023-03-15 14:57:11:991,-0.207214,0.293323,-9.80214,-1.45178,-1.01746,-17.1995
2023-03-15 14:57:12:1,-0.25466,0.274287,-9.76326,-1.44034,-1.01859,-17.2078
2023-03-15 14:57:12:11,-0.177048,0.233111,-9.72141,-1.42728,-1.01938,-17.2232
2023-03-15 14:57:12:21,-0.114138,0.232027,-9.73025,-1.4236,-1.01823,-17.2362
2023-03-15 14:57:12:32,-0.133021,0.24422,-9.72825,-1.42172,-1.02105,-17.2434
2023-03-15 14:57:12:41,-0.154083,0.251968,-9.72134,-1.41806,-1.02874,-17.2478
2023-03-15 14:57:12:52,-0.171559,0.25286,-9.74526,-1.41702,-1.03763,-17.2547
2023-03-15 14:57:12:61,-0.180643,0.254706,-9.77564,-1.41652,-1.04999,-17.2602
2023-03-15 14:57:12:71,-0.159853,0.267875,-9.81471,-1.41324,-1.05718,-17.2695
2023-03-15 14:57:12:81,-0.150309,0.276637,-9.84367,-1.40887,-1.06022,-17.28
2023-03-15 14:57:12:91,-0.146311,0.25492,-9.83241,-1.40157,-1.0632,-17.2951
2023-03-15 14:57:12:101,-0.150234,0.22954,-9.79636,-1.39412,-1.06605,-17.3065
2023-03-15 14:57:12:111,-0.158513,0.21721,-9.76246,-1.38055,-1.06854,-17.3195
2023-03-15 14:57:12:121,-0.170489,0.208427,-9.75799,-1.37095,-1.07018,-17.3303
2023-03-15 14:57:12:131,-0.187972,0.219194,-9.74358,-1.36708,-1.07215,-17.3364
2023-03-15 14:57:12:141,-0.207766,0.233543,-9.72145,-1.3666,-1.07468,-17.3396
2023-03-15 14:57:12:151,-0.19539,0.250061,-9.73164,-1.36738,-1.07538,-17.3426
2023-03-15 14:57:12:161,-0.165716,0.259668,-9.74596,-1.37411,-1.07524,-17.3461
2023-03-15 14:57:12:171,-0.171742,0.268226,-9.74814,-1.37635,-1.0733,-17.3435
2023-03-15 14:57:12:181,-0.198271,0.276284,-9.76153,-1.3784,-1.07027,-17.3443
2023-03-15 14:57:12:191,-0.217185,0.273765,-9.7545,-1.37829,-1.06946,-17.3484
2023-03-15 14:57:12:201,-0.22394,0.247635,-9.73263,-1.37559,-1.0691,-17.356
2023-03-15 14:57:12:211,-0.211712,0.238135,-9.70812,-1.36804,-1.06692,-17.3611
2023-03-15 14:57:12:221,-0.20667,0.219071,-9.72691,-1.35537,-1.06062,-17.3734
2023-03-15 14:57:12:232,-0.197205,0.226618,-9.7574,-1.34235,-1.05644,-17.3891
2023-03-15 14:57:12:242,-0.199052,0.22718,-9.7672,-1.32989,-1.05072,-17.4076
2023-03-15 14:57:12:251,-0.159576,0.197823,-9.76064,-1.31833,-1.04669,-17.4267
2023-03-15 14:57:12:262,-0.104856,0.191275,-9.74065,-1.31126,-1.04269,-17.4466
2023-03-15 14:57:12:271,-0.0578099,0.205971,-9.75039,-1.3091,-1.04342,-17.4594
2023-03-15 14:57:12:282,-0.066373,0.229153,-9.76868,-1.31442,-1.04771,-17.4626
2023-03-15 14:57:12:291,-0.111938,0.247722,-9.77032,-1.32436,-1.05633,-17.468
2023-03-15 14:57:12:301,-0.176384,0.288402,-9.79331,-1.33654,-1.06426,-17.4685
2023-03-15 14:57:12:311,-0.16688,0.314696,-9.82446,-1.34866,-1.06589,-17.4755
2023-03-15 14:57:12:321,-0.113978,0.289052,-9.80516,-1.35896,-1.06575,-17.4886
2023-03-15 14:57:12:331,-0.119973,0.270482,-9.76061,-1.3629,-1.05937,-17.5017
2023-03-15 14:57:12:341,-0.173991,0.281052,-9.75864,-1.36176,-1.05482,-17.5145
2023-03-15 14:57:12:351,-0.202465,0.266838,-9.76063,-1.36364,-1.04964,-17.532
2023-03-15 14:57:12:362,-0.196377,0.268111,-9.75186,-1.36308,-1.04305,-17.5516
2023-03-15 14:57:12:371,-0.169049,0.234531,-9.77201,-1.3568,-1.03546,-17.5737
2023-03-15 14:57:12:381,-0.141375,0.231085,-9.77326,-1.35418,-1.02721,-17.5924
2023-03-15 14:57:12:391,-0.116866,0.237331,-9.78158,-1.35576,-1.02245,-17.607
2023-03-15 14:57:12:401,-0.12468,0.243279,-9.7895,-1.35528,-1.01869,-17.6185
2023-03-15 14:57:12:411,-0.163372,0.256238,-9.79046,-1.35699,-1.01903,-17.6279
2023-03-15 14:57:12:421,-0.17903,0.258036,-9.78552,-1.3617,-1.01895,-17.6383
2023-03-15 14:57:12:431,-0.141258,0.255604,-9.80205,-1.36177,-1.01885,-17.6492
2023-03-15 14:57:12:441,-0.136766,0.264151,-9.77472,-1.35622,-1.01518,-17.6606
2023-03-15 14:57:12:451,-0.177823,0.241431,-9.75583,-1.35111,-1.0158,-17.671
2023-03-15 14:57:12:461,-0.184942,0.2317,-9.76959,-1.34442,-1.01383,-17.6876
2023-03-15 14:57:12:471,-0.151826,0.235007,-9.7788,-1.33629,-1.01046,-17.7016
2023-03-15 14:57:12:481,-0.148415,0.250534,-9.77209,-1.32877,-1.00441,-17.7116
2023-03-15 14:57:12:491,-0.133544,0.235465,-9.76324,-1.3241,-0.998726,-17.7236
2023-03-15 14:57:12:501,-0.135066,0.215703,-9.75761,-1.3194,-0.997187,-17.73
2023-03-15 14:57:12:511,-0.145263,0.218954,-9.73025,-1.31242,-0.995469,-17.7405
2023-03-15 14:57:12:521,-0.14396,0.212277,-9.72277,-1.30658,-1.00168,-17.7505
2023-03-15 14:57:12:532,-0.117076,0.20843,-9.73455,-1.3024,-1.00613,-17.7603
2023-03-15 14:57:12:541,-0.12731,0.230182,-9.75184,-1.30099,-1.00925,-17.7677
2023-03-15 14:57:12:551,-0.145068,0.227118,-9.77396,-1.30135,-1.01204,-17.7749
2023-03-15 14:57:12:561,-0.153443,0.239842,-9.77547,-1.30375,-1.01141,-17.7821
2023-03-15 14:57:12:571,-0.164552,0.251529,-9.76763,-1.30241,-1.00755,-17.7891
2023-03-15 14:57:12:582,-0.14432,0.232879,-9.75436,-1.30254,-1.00771,-17.7948
2023-03-15 14:57:12:591,-0.124795,0.222381,-9.75483,-1.30349,-1.0015,-17.8026
2023-03-15 14:57:12:602,-0.12732,0.232749,-9.76127,-1.30411,-0.999282,-17.8087
2023-03-15 14:57:12:611,-0.15101,0.244617,-9.78023,-1.30567,-0.998088,-17.8145
2023-03-15 14:57:12:621,-0.177358,0.239316,-9.78025,-1.30259,-0.997479,-17.8222
2023-03-15 14:57:12:631,-0.165329,0.22332,-9.77681,-1.29807,-1.0005,-17.8349
2023-03-15 14:57:12:642,-0.148314,0.214902,-9.76688,-1.29357,-1.00054,-17.848
2023-03-15 14:57:12:651,-0.130908,0.217625,-9.73778,-1.29021,-0.999323,-17.8609
2023-03-15 14:57:12:661,-0.103683,0.203559,-9.73353,-1.28981,-1.00025,-17.8745
2023-03-15 14:57:12:671,-0.0971929,0.198786,-9.72903,-1.2918,-1.005,-17.8827
2023-03-15 14:57:12:682,-0.128836,0.217694,-9.72895,-1.29687,-1.00658,-17.8915
2023-03-15 14:57:12:691,-0.172396,0.23777,-9.76293,-1.30304,-1.00791,-17.8982
2023-03-15 14:57:12:701,-0.184413,0.241933,-9.76339,-1.30984,-1.00899,-17.9086
2023-03-15 14:57:12:711,-0.188657,0.230175,-9.74925,-1.31298,-1.00819,-17.9182
2023-03-15 14:57:12:721,-0.197757,0.232245,-9.77132,-1.31252,-1.00542,-17.9287
2023-03-15 14:57:12:732,-0.181158,0.236639,-9.77387,-1.31393,-0.99769,-17.9427
2023-03-15 14:57:12:742,-0.181675,0.230316,-9.77261,-1.31332,-0.989802,-17.9548
2023-03-15 14:57:12:751,-0.178038,0.21477,-9.76154,-1.31302,-0.982943,-17.9667
2023-03-15 14:57:12:761,-0.129954,0.20084,-9.73122,-1.3161,-0.976195,-17.9803
2023-03-15 14:57:12:772,-0.0978705,0.195206,-9.72551,-1.32111,-0.969734,-17.9923
2023-03-15 14:57:12:782,-0.0906566,0.195736,-9.73996,-1.32244,-0.967578,-18.0006
2023-03-15 14:57:12:792,-0.107032,0.200195,-9.74313,-1.32612,-0.968438,-18.0061
2023-03-15 14:57:12:802,-0.113877,0.200259,-9.75499,-1.33574,-0.968088,-18.0135
2023-03-15 14:57:12:811,-0.115813,0.216997,-9.77729,-1.3456,-0.967826,-18.0203
