Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-15 12:55:50:523,-0.781006,-0.165961,-9.50591,0.342901,-9.40959,-52.9954
2023-03-15 12:55:50:533,-0.880845,-0.151732,-9.46444,0.282075,-9.53008,-53.0465
2023-03-15 12:55:50:543,-0.967439,-0.136551,-9.3935,0.211149,-9.67001,-53.0809
2023-03-15 12:55:50:553,-1.09441,-0.0731445,-9.32498,0.122705,-9.82385,-53.1044
2023-03-15 12:55:50:563,-1.24005,-0.00915344,-9.31453,0.0189657,-9.98711,-53.1123
2023-03-15 12:55:50:573,-1.37645,0.0427509,-9.31312,-0.0984062,-10.1576,-53.1072
2023-03-15 12:55:50:583,-1.52528,0.104907,-9.33193,-0.22605,-10.3287,-53.0842
2023-03-15 12:55:50:593,-1.69237,0.145336,-9.38151,-0.366063,-10.4949,-53.0509
2023-03-15 12:55:50:603,-1.82426,0.192149,-9.42626,-0.521815,-10.6587,-53.0022
2023-03-15 12:55:50:613,-1.91711,0.255999,-9.49954,-0.69221,-10.8144,-52.9467
2023-03-15 12:55:50:623,-1.96586,0.342787,-9.63524,-0.875811,-10.9572,-52.8762
2023-03-15 12:55:50:633,-1.90158,0.447888,-9.77357,-1.06449,-11.0819,-52.791
2023-03-15 12:55:50:643,-1.74937,0.544995,-9.88277,-1.2584,-11.1951,-52.6745
2023-03-15 12:55:50:653,-1.55972,0.644531,-9.96072,-1.45088,-11.2928,-52.5249
2023-03-15 12:55:50:663,-1.38206,0.760026,-10.0166,-1.63529,-11.3788,-52.3278
2023-03-15 12:55:50:673,-1.18695,0.80032,-10.011,-1.80887,-11.4508,-52.0784
2023-03-15 12:55:50:683,-0.942071,0.798398,-10.0038,-1.97485,-11.5115,-51.7667
2023-03-15 12:55:50:693,-0.654479,0.840395,-9.99104,-2.13584,-11.5649,-51.3758
2023-03-15 12:55:50:703,-0.391182,0.864945,-9.99391,-2.28479,-11.6065,-50.8934
2023-03-15 12:55:50:713,-0.190157,0.863313,-9.93594,-2.42928,-11.6437,-50.3153
2023-03-15 12:55:50:723,-0.0233111,0.885391,-9.91036,-2.57825,-11.675,-49.625
2023-03-15 12:55:50:733,0.140777,0.9442,-9.93477,-2.73014,-11.6939,-48.8183
2023-03-15 12:55:50:743,0.225906,1.02276,-9.95033,-2.87653,-11.6952,-47.8912
2023-03-15 12:55:50:753,0.18743,1.1063,-9.92722,-3.02395,-11.6817,-46.8407
2023-03-15 12:55:50:763,0.0264884,1.17072,-9.83043,-3.16324,-11.6484,-45.6783
2023-03-15 12:55:50:773,-0.203827,1.16402,-9.65749,-3.2984,-11.589,-44.4152
2023-03-15 12:55:50:783,-0.40736,1.15319,-9.53212,-3.43692,-11.5027,-43.0539
2023-03-15 12:55:50:793,-0.624983,1.22282,-9.50423,-3.58621,-11.3881,-41.6057
