Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-17 00:35:07:397,-0.47603,1.72527,-9.67792,-10.514,-2.69392,-63.0337
2023-02-17 00:35:07:407,-0.496591,1.71786,-9.69138,-10.4746,-2.70533,-63.0761
2023-02-17 00:35:07:417,-0.508539,1.70805,-9.69414,-10.434,-2.71661,-63.1238
2023-02-17 00:35:07:427,-0.515858,1.68271,-9.69458,-10.3919,-2.73106,-63.1767
2023-02-17 00:35:07:437,-0.49868,1.67084,-9.69746,-10.3505,-2.74688,-63.2293
2023-02-17 00:35:07:447,-0.496282,1.64516,-9.69954,-10.3024,-2.76371,-63.2875
2023-02-17 00:35:07:457,-0.516413,1.62764,-9.68472,-10.2554,-2.7826,-63.3512
2023-02-17 00:35:07:467,-0.549636,1.5908,-9.71729,-10.2075,-2.80184,-63.4185
2023-02-17 00:35:07:477,-0.566084,1.58454,-9.72789,-10.1552,-2.81593,-63.4908
2023-02-17 00:35:07:487,-0.537384,1.55912,-9.73009,-10.102,-2.82486,-63.5671
2023-02-17 00:35:07:497,-0.478035,1.53108,-9.71036,-10.0449,-2.83499,-63.6373
2023-02-17 00:35:07:507,-0.436483,1.51189,-9.66541,-9.98574,-2.84197,-63.7035
2023-02-17 00:35:07:517,-0.449652,1.49305,-9.61235,-9.92734,-2.85527,-63.7715
2023-02-17 00:35:07:527,-0.45064,1.47814,-9.57087,-9.87484,-2.86134,-63.8354
2023-02-17 00:35:07:537,-0.441367,1.46534,-9.55744,-9.83106,-2.86198,-63.8983
2023-02-17 00:35:07:547,-0.438372,1.45827,-9.54963,-9.78847,-2.86254,-63.9557
2023-02-17 00:35:07:557,-0.414355,1.46607,-9.55812,-9.74779,-2.85625,-64.0146
2023-02-17 00:35:07:567,-0.384351,1.44963,-9.57167,-9.7132,-2.8522,-64.0672
2023-02-17 00:35:07:577,-0.353125,1.42288,-9.58013,-9.67926,-2.84071,-64.1144
2023-02-17 00:35:07:587,-0.330997,1.43855,-9.56576,-9.64873,-2.8263,-64.1608
2023-02-17 00:35:07:597,-0.307703,1.43202,-9.5309,-9.61877,-2.80952,-64.2011
2023-02-17 00:35:07:607,-0.301745,1.45075,-9.52513,-9.59478,-2.79121,-64.2386
2023-02-17 00:35:07:617,-0.274059,1.45562,-9.51904,-9.5744,-2.77173,-64.2698
2023-02-17 00:35:07:627,-0.260907,1.456,-9.50149,-9.55717,-2.75277,-64.2961
2023-02-17 00:35:07:637,-0.254771,1.45917,-9.49613,-9.546,-2.73396,-64.3128
2023-02-17 00:35:07:647,-0.248438,1.4852,-9.52043,-9.54284,-2.716,-64.3269
2023-02-17 00:35:07:657,-0.250191,1.49376,-9.54399,-9.54147,-2.70319,-64.3361
2023-02-17 00:35:07:667,-0.284661,1.49996,-9.59942,-9.54198,-2.68797,-64.339
2023-02-17 00:35:07:677,-0.323126,1.5333,-9.64057,-9.54467,-2.67451,-64.3395
2023-02-17 00:35:07:687,-0.307728,1.52624,-9.65205,-9.54433,-2.66279,-64.3385
2023-02-17 00:35:07:697,-0.308435,1.50382,-9.66858,-9.54106,-2.65034,-64.3247
2023-02-17 00:35:07:707,-0.326364,1.48278,-9.64183,-9.53942,-2.63432,-64.3103
2023-02-17 00:35:07:717,-0.340313,1.47977,-9.58397,-9.54146,-2.62394,-64.2913
2023-02-17 00:35:07:727,-0.342705,1.4698,-9.55622,-9.54413,-2.61103,-64.2732
2023-02-17 00:35:07:737,-0.357531,1.47123,-9.56921,-9.5504,-2.60319,-64.251
2023-02-17 00:35:07:747,-0.386608,1.50053,-9.57263,-9.56575,-2.59896,-64.2283
2023-02-17 00:35:07:757,-0.439965,1.53064,-9.58448,-9.58117,-2.59786,-64.2055
2023-02-17 00:35:07:767,-0.495009,1.55582,-9.61081,-9.60618,-2.59759,-64.1881
2023-02-17 00:35:07:777,-0.549185,1.59277,-9.61936,-9.62901,-2.5963,-64.1725
2023-02-17 00:35:07:787,-0.605616,1.63432,-9.63456,-9.65063,-2.58864,-64.1638
2023-02-17 00:35:07:797,-0.608793,1.64338,-9.64366,-9.66924,-2.58238,-64.1614
2023-02-17 00:35:07:807,-0.610556,1.65033,-9.63654,-9.68771,-2.57512,-64.1647
2023-02-17 00:35:07:817,-0.608809,1.65829,-9.64471,-9.7047,-2.56411,-64.1747
2023-02-17 00:35:07:827,-0.582621,1.66198,-9.64468,-9.71831,-2.54962,-64.1881
2023-02-17 00:35:07:837,-0.533431,1.66237,-9.65972,-9.73157,-2.53264,-64.2112
2023-02-17 00:35:07:847,-0.456055,1.66443,-9.65729,-9.74451,-2.51369,-64.2361
2023-02-17 00:35:07:857,-0.380495,1.65265,-9.64049,-9.75413,-2.49056,-64.26
2023-02-17 00:35:07:867,-0.327081,1.64872,-9.63315,-9.765,-2.46856,-64.2774
2023-02-17 00:35:07:877,-0.288842,1.63764,-9.6167,-9.77361,-2.45599,-64.2945
2023-02-17 00:35:07:887,-0.249799,1.62997,-9.59564,-9.78521,-2.44156,-64.3045
2023-02-17 00:35:07:897,-0.256823,1.62687,-9.58062,-9.80001,-2.43039,-64.3122
2023-02-17 00:35:07:907,-0.23782,1.63336,-9.58264,-9.81636,-2.41819,-64.3134
2023-02-17 00:35:07:917,-0.236879,1.63317,-9.58548,-9.83493,-2.40855,-64.3075
2023-02-17 00:35:07:927,-0.257438,1.65374,-9.61987,-9.85329,-2.39645,-64.2986
2023-02-17 00:35:07:937,-0.262281,1.68172,-9.6305,-9.87299,-2.38429,-64.2841
2023-02-17 00:35:07:947,-0.264818,1.69352,-9.65927,-9.88986,-2.37333,-64.2667
2023-02-17 00:35:07:957,-0.293068,1.70663,-9.67291,-9.90548,-2.36367,-64.2451
2023-02-17 00:35:07:967,-0.351112,1.71954,-9.65875,-9.92231,-2.3553,-64.2272
2023-02-17 00:35:07:977,-0.41421,1.7127,-9.65902,-9.93957,-2.34881,-64.2104
2023-02-17 00:35:07:987,-0.454989,1.71221,-9.62687,-9.95308,-2.34462,-64.1937
2023-02-17 00:35:07:997,-0.495597,1.7131,-9.59195,-9.96574,-2.34147,-64.1784
2023-02-17 00:35:08:7,-0.522642,1.69984,-9.58455,-9.98062,-2.33421,-64.1693
2023-02-17 00:35:08:17,-0.532961,1.71159,-9.57825,-9.99378,-2.32822,-64.1699
2023-02-17 00:35:08:27,-0.525151,1.72789,-9.58539,-10.0091,-2.32143,-64.1756
2023-02-17 00:35:08:37,-0.499614,1.73835,-9.60291,-10.0257,-2.31381,-64.1849
2023-02-17 00:35:08:47,-0.484208,1.74525,-9.61302,-10.0385,-2.30459,-64.1993
2023-02-17 00:35:08:57,-0.455854,1.7311,-9.6194,-10.052,-2.29244,-64.2129
2023-02-17 00:35:08:67,-0.437012,1.72969,-9.60636,-10.0654,-2.27917,-64.2307
2023-02-17 00:35:08:77,-0.413931,1.7255,-9.59976,-10.0789,-2.26487,-64.2505
2023-02-17 00:35:08:87,-0.400609,1.71734,-9.5997,-10.0936,-2.25184,-64.274
2023-02-17 00:35:08:97,-0.378343,1.73065,-9.59035,-10.1111,-2.2409,-64.2954
2023-02-17 00:35:08:107,-0.349235,1.73967,-9.60538,-10.1287,-2.23177,-64.3181
2023-02-17 00:35:08:117,-0.327802,1.76005,-9.61496,-10.1486,-2.2213,-64.3396
2023-02-17 00:35:08:127,-0.300022,1.77066,-9.62341,-10.1664,-2.21066,-64.3614
2023-02-17 00:35:08:137,-0.276335,1.77136,-9.63933,-10.1834,-2.20197,-64.3755
2023-02-17 00:35:08:147,-0.272882,1.78224,-9.65273,-10.1996,-2.19263,-64.3891
2023-02-17 00:35:08:157,-0.264735,1.79687,-9.63714,-10.2142,-2.18531,-64.4023
2023-02-17 00:35:08:167,-0.2722,1.79503,-9.62586,-10.2292,-2.1729,-64.4091
2023-02-17 00:35:08:177,-0.280208,1.79377,-9.63299,-10.2437,-2.16506,-64.4182
2023-02-17 00:35:08:187,-0.275901,1.79026,-9.64114,-10.2559,-2.15718,-64.4211
2023-02-17 00:35:08:197,-0.26437,1.79142,-9.64735,-10.2663,-2.15063,-64.4247
2023-02-17 00:35:08:207,-0.257933,1.78078,-9.64485,-10.2767,-2.14581,-64.4223
2023-02-17 00:35:08:217,-0.263034,1.78857,-9.64232,-10.2891,-2.14514,-64.4171
2023-02-17 00:35:08:227,-0.288856,1.78397,-9.61378,-10.2971,-2.14336,-64.4149
2023-02-17 00:35:08:237,-0.322268,1.77667,-9.58134,-10.3089,-2.14238,-64.4049
2023-02-17 00:35:08:247,-0.366287,1.7829,-9.61256,-10.3173,-2.13978,-64.4028
2023-02-17 00:35:08:257,-0.356885,1.79128,-9.63948,-10.3249,-2.13644,-64.3992
2023-02-17 00:35:08:267,-0.313445,1.76622,-9.63762,-10.3315,-2.13369,-64.3925
2023-02-17 00:35:08:277,-0.278298,1.75147,-9.65016,-10.3356,-2.13288,-64.3841
2023-02-17 00:35:08:287,-0.29026,1.75012,-9.64768,-10.3336,-2.13671,-64.3714
2023-02-17 00:35:08:297,-0.336195,1.74317,-9.59012,-10.3389,-2.1421,-64.3571
2023-02-17 00:35:08:307,-0.370053,1.74351,-9.52346,-10.347,-2.15127,-64.3427
2023-02-17 00:35:08:317,-0.386379,1.74212,-9.54673,-10.3617,-2.15896,-64.3288
2023-02-17 00:35:08:327,-0.379933,1.73955,-9.55799,-10.3778,-2.16972,-64.3168
2023-02-17 00:35:08:337,-0.364174,1.74771,-9.55105,-10.3972,-2.17924,-64.3022
2023-02-17 00:35:08:347,-0.36819,1.75108,-9.5701,-10.4211,-2.19212,-64.2919
2023-02-17 00:35:08:357,-0.391638,1.75174,-9.59762,-10.4455,-2.20685,-64.2817
2023-02-17 00:35:08:367,-0.414241,1.76118,-9.57819,-10.4687,-2.22629,-64.2775
2023-02-17 00:35:08:377,-0.390485,1.72841,-9.52585,-10.4924,-2.24199,-64.2745
2023-02-17 00:35:08:387,-0.340119,1.68782,-9.48081,-10.514,-2.25338,-64.2708
2023-02-17 00:35:08:397,-0.303908,1.65026,-9.46655,-10.5384,-2.2627,-64.2636
2023-02-17 00:35:08:407,-0.23236,1.60025,-9.44708,-10.5617,-2.26499,-64.2536
2023-02-17 00:35:08:417,-0.130275,1.54509,-9.38189,-10.5849,-2.26255,-64.229
2023-02-17 00:35:08:427,-0.0330992,1.48613,-9.30826,-10.6198,-2.25346,-64.1914
2023-02-17 00:35:08:437,0.0252983,1.46265,-9.22865,-10.6624,-2.24268,-64.1336
2023-02-17 00:35:08:447,0.0672451,1.45537,-9.23993,-10.7239,-2.2298,-64.0579
2023-02-17 00:35:08:457,0.137397,1.50298,-9.29568,-10.8025,-2.21443,-63.9668
2023-02-17 00:35:08:467,0.176971,1.55827,-9.30286,-10.8987,-2.20451,-63.8568
2023-02-17 00:35:08:477,0.136311,1.63467,-9.33185,-11.011,-2.19796,-63.7314
2023-02-17 00:35:08:487,0.074917,1.71946,-9.38422,-11.1374,-2.18957,-63.5929
2023-02-17 00:35:08:497,0.0119923,1.82651,-9.42849,-11.2752,-2.18321,-63.4457
2023-02-17 00:35:08:507,-0.052112,1.93859,-9.49827,-11.4251,-2.17845,-63.2917
2023-02-17 00:35:08:517,-0.0734187,2.05681,-9.58362,-11.5732,-2.17269,-63.1308
2023-02-17 00:35:08:527,-0.105925,2.14977,-9.62659,-11.7272,-2.16411,-62.9658
2023-02-17 00:35:08:537,-0.178034,2.23205,-9.65142,-11.8752,-2.15649,-62.7957
2023-02-17 00:35:08:547,-0.277092,2.31577,-9.70485,-12.0197,-2.15108,-62.6292
2023-02-17 00:35:08:557,-0.362925,2.39514,-9.76059,-12.155,-2.1406,-62.4674
2023-02-17 00:35:08:567,-0.437156,2.48336,-9.78437,-12.279,-2.13201,-62.3162
2023-02-17 00:35:08:577,-0.507949,2.53817,-9.78415,-12.393,-2.12017,-62.1761
2023-02-17 00:35:08:587,-0.56251,2.57861,-9.78687,-12.4926,-2.10799,-62.0484
2023-02-17 00:35:08:597,-0.581397,2.59943,-9.78832,-12.5794,-2.09383,-61.9337
2023-02-17 00:35:08:607,-0.593535,2.61976,-9.77084,-12.655,-2.08028,-61.8329
2023-02-17 00:35:08:617,-0.601725,2.62406,-9.76462,-12.7186,-2.06879,-61.7465
2023-02-17 00:35:08:627,-0.610095,2.59887,-9.77584,-12.771,-2.06134,-61.6786
2023-02-17 00:35:08:637,-0.611983,2.58996,-9.78892,-12.8094,-2.06104,-61.6233
2023-02-17 00:35:08:647,-0.616701,2.57665,-9.81892,-12.8364,-2.06143,-61.5799
2023-02-17 00:35:08:657,-0.643769,2.55166,-9.84529,-12.8528,-2.06971,-61.551
2023-02-17 00:35:08:667,-0.677458,2.51947,-9.82814,-12.8565,-2.08428,-61.5412
2023-02-17 00:35:08:677,-0.681489,2.47858,-9.78675,-12.8446,-2.10156,-61.5488
2023-02-17 00:35:08:687,-0.692212,2.43049,-9.7334,-12.8255,-2.1211,-61.569
2023-02-17 00:35:08:697,-0.678251,2.372,-9.68894,-12.7949,-2.14485,-61.6056
2023-02-17 00:35:08:707,-0.649257,2.32995,-9.65373,-12.762,-2.16469,-61.6566
2023-02-17 00:35:08:717,-0.604975,2.32292,-9.65285,-12.7244,-2.18683,-61.7165
2023-02-17 00:35:08:727,-0.570282,2.32215,-9.67163,-12.6792,-2.21138,-61.7854
2023-02-17 00:35:08:737,-0.550841,2.30173,-9.65859,-12.627,-2.23626,-61.8613
2023-02-17 00:35:08:747,-0.530754,2.26059,-9.6521,-12.5684,-2.25663,-61.9417
2023-02-17 00:35:08:757,-0.530977,2.22616,-9.64624,-12.5002,-2.27339,-62.0277
2023-02-17 00:35:08:767,-0.507459,2.16815,-9.58216,-12.4279,-2.28324,-62.1162
2023-02-17 00:35:08:777,-0.470671,2.11158,-9.52724,-12.353,-2.29182,-62.2075
2023-02-17 00:35:08:787,-0.411426,2.06699,-9.492,-12.273,-2.29427,-62.2997
2023-02-17 00:35:08:797,-0.349984,2.01169,-9.4298,-12.193,-2.28914,-62.3871
2023-02-17 00:35:08:807,-0.281786,1.96451,-9.38279,-12.1175,-2.28058,-62.4718
2023-02-17 00:35:08:817,-0.22189,1.92902,-9.36172,-12.0473,-2.27075,-62.5527
2023-02-17 00:35:08:827,-0.160536,1.91346,-9.37664,-11.9806,-2.26727,-62.6258
2023-02-17 00:35:08:837,-0.114468,1.90506,-9.41871,-11.926,-2.26544,-62.6917
2023-02-17 00:35:08:847,-0.0980322,1.89669,-9.45438,-11.8755,-2.27289,-62.7483
2023-02-17 00:35:08:857,-0.121894,1.90976,-9.48398,-11.8261,-2.28307,-62.7967
2023-02-17 00:35:08:867,-0.133595,1.92196,-9.5116,-11.782,-2.29702,-62.8394
2023-02-17 00:35:08:877,-0.158468,1.90926,-9.53652,-11.7447,-2.3185,-62.877
2023-02-17 00:35:08:887,-0.199013,1.90001,-9.54797,-11.703,-2.34353,-62.9029
2023-02-17 00:35:08:897,-0.252504,1.87561,-9.55898,-11.6642,-2.37022,-62.9227
2023-02-17 00:35:08:907,-0.3336,1.87014,-9.58838,-11.6239,-2.39952,-62.9409
2023-02-17 00:35:08:917,-0.40104,1.86627,-9.59732,-11.5834,-2.42954,-62.9566
2023-02-17 00:35:08:927,-0.452829,1.82399,-9.57781,-11.5443,-2.46285,-62.9703
2023-02-17 00:35:08:937,-0.526918,1.79837,-9.56855,-11.5059,-2.49329,-62.9838
2023-02-17 00:35:08:947,-0.58431,1.76976,-9.54428,-11.4663,-2.52211,-62.998
2023-02-17 00:35:08:957,-0.601112,1.75782,-9.53227,-11.4279,-2.54559,-63.0164
2023-02-17 00:35:08:967,-0.594736,1.76687,-9.55349,-11.3924,-2.56772,-63.0335
2023-02-17 00:35:08:977,-0.549096,1.76539,-9.56061,-11.3621,-2.58841,-63.045
2023-02-17 00:35:08:987,-0.499901,1.76096,-9.53538,-11.3326,-2.61194,-63.0487
2023-02-17 00:35:08:997,-0.484063,1.75725,-9.53934,-11.306,-2.64208,-63.0464
2023-02-17 00:35:09:7,-0.530101,1.77325,-9.53033,-11.2905,-2.68027,-63.0394
2023-02-17 00:35:09:17,-0.615196,1.79187,-9.48182,-11.2797,-2.72376,-63.035
2023-02-17 00:35:09:27,-0.677245,1.82173,-9.47361,-11.2732,-2.76454,-63.0317
2023-02-17 00:35:09:37,-0.703397,1.88019,-9.49035,-11.2705,-2.8003,-63.028
2023-02-17 00:35:09:47,-0.728525,1.9195,-9.49564,-11.2692,-2.83039,-63.0331
2023-02-17 00:35:09:57,-0.716924,1.95202,-9.53107,-11.2731,-2.85828,-63.0405
2023-02-17 00:35:09:67,-0.691722,1.98101,-9.57847,-11.2757,-2.88306,-63.0518
2023-02-17 00:35:09:77,-0.691472,2.00488,-9.60123,-11.2816,-2.90531,-63.0639
2023-02-17 00:35:09:87,-0.701464,2.01859,-9.57052,-11.281,-2.92385,-63.0772
2023-02-17 00:35:09:97,-0.735616,2.03572,-9.55142,-11.2779,-2.93967,-63.0962
2023-02-17 00:35:09:107,-0.728578,2.04495,-9.56071,-11.2764,-2.95029,-63.1242
2023-02-17 00:35:09:117,-0.726395,2.04359,-9.55975,-11.2725,-2.9616,-63.1615
2023-02-17 00:35:09:127,-0.717704,2.04303,-9.57031,-11.2643,-2.96941,-63.2051
2023-02-17 00:35:09:137,-0.702552,2.0428,-9.63271,-11.2462,-2.97451,-63.2614
2023-02-17 00:35:09:147,-0.677907,2.03899,-9.67475,-11.2244,-2.98038,-63.3272
2023-02-17 00:35:09:157,-0.621932,2.0194,-9.7133,-11.1952,-2.98084,-63.3961
2023-02-17 00:35:09:167,-0.560265,1.98931,-9.71988,-11.1582,-2.97916,-63.4734
2023-02-17 00:35:09:177,-0.481201,1.95789,-9.69165,-11.1153,-2.97671,-63.5504
2023-02-17 00:35:09:187,-0.402386,1.92503,-9.64352,-11.0662,-2.97232,-63.6331
2023-02-17 00:35:09:197,-0.346504,1.87012,-9.61551,-11.0178,-2.97143,-63.7104
2023-02-17 00:35:09:207,-0.299868,1.83917,-9.58775,-10.9709,-2.96546,-63.7865
2023-02-17 00:35:09:217,-0.234718,1.79379,-9.56029,-10.9212,-2.96197,-63.8529
2023-02-17 00:35:09:227,-0.213204,1.7616,-9.51628,-10.8757,-2.95657,-63.9095
2023-02-17 00:35:09:237,-0.226321,1.75665,-9.51109,-10.8322,-2.94798,-63.9614
2023-02-17 00:35:09:247,-0.237432,1.75625,-9.48045,-10.7927,-2.94265,-64.0082
2023-02-17 00:35:09:257,-0.261251,1.75406,-9.45041,-10.7597,-2.93221,-64.0523
2023-02-17 00:35:09:267,-0.284614,1.77805,-9.4683,-10.7314,-2.92401,-64.0908
2023-02-17 00:35:09:277,-0.305587,1.817,-9.50999,-10.7098,-2.91921,-64.1271
2023-02-17 00:35:09:287,-0.373485,1.84631,-9.50943,-10.6915,-2.91102,-64.1638
2023-02-17 00:35:09:297,-0.420202,1.87067,-9.51913,-10.6793,-2.90599,-64.1995
2023-02-17 00:35:09:307,-0.455678,1.89654,-9.52027,-10.6717,-2.89911,-64.2315
2023-02-17 00:35:09:317,-0.486754,1.91386,-9.48774,-10.6667,-2.89137,-64.2694
2023-02-17 00:35:09:327,-0.548442,1.94665,-9.49334,-10.6663,-2.88336,-64.3078
2023-02-17 00:35:09:337,-0.589698,1.98269,-9.49512,-10.6703,-2.87519,-64.3516
2023-02-17 00:35:09:347,-0.578898,2.00193,-9.48673,-10.6747,-2.86292,-64.3976
2023-02-17 00:35:09:357,-0.576659,2.04717,-9.4938,-10.6845,-2.84438,-64.4496
2023-02-17 00:35:09:367,-0.586823,2.10119,-9.49583,-10.6965,-2.82281,-64.5064
2023-02-17 00:35:09:377,-0.588303,2.15726,-9.56264,-10.7066,-2.79328,-64.5682
2023-02-17 00:35:09:387,-0.574423,2.20778,-9.67691,-10.7135,-2.7601,-64.641
2023-02-17 00:35:09:397,-0.503542,2.26476,-9.74602,-10.7167,-2.72282,-64.7168
2023-02-17 00:35:09:407,-0.377685,2.27895,-9.83505,-10.7088,-2.68617,-64.7917
2023-02-17 00:35:09:417,-0.314829,2.26591,-9.96046,-10.6861,-2.65231,-64.863
2023-02-17 00:35:09:427,-0.269179,2.24441,-10.0154,-10.6421,-2.63035,-64.9285
2023-02-17 00:35:09:437,-0.243175,2.15766,-9.98769,-10.5816,-2.6248,-64.9863
2023-02-17 00:35:09:447,-0.258468,2.05335,-9.93588,-10.5036,-2.62293,-65.043
2023-02-17 00:35:09:457,-0.269851,1.94509,-9.83604,-10.4151,-2.63057,-65.0934
2023-02-17 00:35:09:467,-0.273262,1.83322,-9.70487,-10.3162,-2.64209,-65.1397
2023-02-17 00:35:09:477,-0.285177,1.73538,-9.61481,-10.212,-2.6585,-65.1857
2023-02-17 00:35:09:487,-0.260974,1.68747,-9.53473,-10.1142,-2.68014,-65.2263
2023-02-17 00:35:09:497,-0.254077,1.63415,-9.4956,-10.0196,-2.7033,-65.2644
2023-02-17 00:35:09:507,-0.250222,1.60163,-9.50262,-9.93371,-2.73028,-65.2973
2023-02-17 00:35:09:517,-0.243078,1.58967,-9.53599,-9.8563,-2.7597,-65.3211
2023-02-17 00:35:09:527,-0.229622,1.5834,-9.54949,-9.78182,-2.79351,-65.3351
2023-02-17 00:35:09:537,-0.237503,1.55538,-9.58377,-9.71024,-2.83251,-65.339
2023-02-17 00:35:09:547,-0.266937,1.5414,-9.61755,-9.64378,-2.86999,-65.3346
2023-02-17 00:35:09:557,-0.311941,1.52704,-9.636,-9.58054,-2.90994,-65.3253
2023-02-17 00:35:09:567,-0.37567,1.52303,-9.63378,-9.51638,-2.94902,-65.3048
2023-02-17 00:35:09:577,-0.442123,1.52371,-9.62514,-9.45634,-2.99002,-65.2767
2023-02-17 00:35:09:587,-0.477083,1.5343,-9.60104,-9.39916,-3.02968,-65.2445
2023-02-17 00:35:09:597,-0.5093,1.52756,-9.58006,-9.3431,-3.06286,-65.2115
2023-02-17 00:35:09:607,-0.549926,1.53722,-9.56207,-9.29396,-3.09771,-65.1777
2023-02-17 00:35:09:617,-0.591316,1.54231,-9.56476,-9.24742,-3.12561,-65.1362
2023-02-17 00:35:09:627,-0.625526,1.56719,-9.5586,-9.20422,-3.14779,-65.0936
2023-02-17 00:35:09:637,-0.666514,1.56864,-9.58674,-9.16124,-3.1683,-65.056
2023-02-17 00:35:09:647,-0.69342,1.58123,-9.63611,-9.12376,-3.18066,-65.0139
2023-02-17 00:35:09:657,-0.684198,1.5941,-9.68375,-9.08365,-3.18354,-64.9734
2023-02-17 00:35:09:667,-0.655594,1.58858,-9.71421,-9.04096,-3.18051,-64.932
2023-02-17 00:35:09:677,-0.644205,1.5666,-9.73759,-8.9958,-3.17361,-64.8864
2023-02-17 00:35:09:687,-0.662441,1.53782,-9.72581,-8.95193,-3.16383,-64.8447
2023-02-17 00:35:09:697,-0.678783,1.52459,-9.68427,-8.90071,-3.14872,-64.7996
2023-02-17 00:35:09:707,-0.699761,1.50507,-9.65562,-8.84873,-3.13314,-64.7591
2023-02-17 00:35:09:717,-0.719001,1.4711,-9.63221,-8.79319,-3.11362,-64.7233
2023-02-17 00:35:09:727,-0.711614,1.44117,-9.62589,-8.73719,-3.08641,-64.6938
2023-02-17 00:35:09:737,-0.679014,1.40232,-9.63341,-8.68442,-3.05651,-64.6645
2023-02-17 00:35:09:747,-0.645296,1.36702,-9.61785,-8.62704,-3.02789,-64.6399
2023-02-17 00:35:09:757,-0.640902,1.31876,-9.59687,-8.56988,-2.99706,-64.6181
