Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:09:01:64,-1.17657,2.6989,-9.42775,-15.4543,-6.82272,-18.3692
2023-02-16 21:09:01:74,-1.10098,2.70575,-9.47921,-15.4752,-6.8388,-18.4174
2023-02-16 21:09:01:84,-1.08598,2.70289,-9.49688,-15.4903,-6.85677,-18.4597
2023-02-16 21:09:01:94,-1.10441,2.70901,-9.48211,-15.5012,-6.87795,-18.5
2023-02-16 21:09:01:104,-1.11077,2.70652,-9.4301,-15.5074,-6.89886,-18.5364
2023-02-16 21:09:01:114,-1.11855,2.69624,-9.37112,-15.509,-6.91972,-18.568
2023-02-16 21:09:01:124,-1.13468,2.68378,-9.33194,-15.5104,-6.93566,-18.5943
2023-02-16 21:09:01:134,-1.1704,2.67562,-9.31829,-15.5121,-6.95237,-18.6142
2023-02-16 21:09:01:144,-1.19371,2.67393,-9.30692,-15.5191,-6.95893,-18.6297
2023-02-16 21:09:01:154,-1.21381,2.68965,-9.3253,-15.5268,-6.96433,-18.6425
2023-02-16 21:09:01:164,-1.26465,2.70865,-9.35449,-15.5342,-6.96876,-18.654
2023-02-16 21:09:01:174,-1.29644,2.7169,-9.3947,-15.5362,-6.97055,-18.6651
2023-02-16 21:09:01:184,-1.30534,2.72193,-9.39763,-15.529,-6.96303,-18.681
2023-02-16 21:09:01:194,-1.28897,2.69656,-9.39086,-15.5174,-6.95359,-18.7017
2023-02-16 21:09:01:204,-1.26337,2.679,-9.39237,-15.5049,-6.94747,-18.7233
2023-02-16 21:09:01:214,-1.2579,2.6728,-9.38614,-15.4915,-6.94518,-18.7482
2023-02-16 21:09:01:224,-1.25401,2.65823,-9.37321,-15.4757,-6.94099,-18.7773
2023-02-16 21:09:01:234,-1.23045,2.64719,-9.37217,-15.4576,-6.9357,-18.8056
2023-02-16 21:09:01:244,-1.21335,2.63048,-9.34613,-15.4395,-6.93305,-18.8347
2023-02-16 21:09:01:254,-1.18686,2.58842,-9.32371,-15.4217,-6.92568,-18.8671
2023-02-16 21:09:01:264,-1.16951,2.58606,-9.329,-15.4061,-6.92375,-18.8985
2023-02-16 21:09:01:274,-1.18472,2.59539,-9.36484,-15.3939,-6.92181,-18.9277
2023-02-16 21:09:01:284,-1.18097,2.61188,-9.40091,-15.3841,-6.91662,-18.9511
2023-02-16 21:09:01:294,-1.17638,2.61373,-9.41964,-15.3706,-6.90648,-18.9767
2023-02-16 21:09:01:304,-1.16211,2.61361,-9.43618,-15.3544,-6.89776,-18.9997
2023-02-16 21:09:01:314,-1.15618,2.58609,-9.42929,-15.3315,-6.88329,-19.0206
2023-02-16 21:09:01:324,-1.15618,2.55576,-9.38019,-15.303,-6.86859,-19.0378
2023-02-16 21:09:01:334,-1.15891,2.53748,-9.33974,-15.2799,-6.85371,-19.0528
2023-02-16 21:09:01:344,-1.16897,2.49851,-9.31826,-15.2551,-6.83687,-19.0665
2023-02-16 21:09:01:354,-1.16502,2.48747,-9.32685,-15.232,-6.8192,-19.0782
2023-02-16 21:09:01:364,-1.17452,2.47802,-9.32434,-15.2092,-6.79558,-19.0923
2023-02-16 21:09:01:374,-1.19371,2.47418,-9.31236,-15.1907,-6.77724,-19.1069
2023-02-16 21:09:01:384,-1.19853,2.46587,-9.30861,-15.1745,-6.75995,-19.1205
2023-02-16 21:09:01:394,-1.18391,2.47012,-9.31828,-15.1587,-6.74182,-19.1401
2023-02-16 21:09:01:404,-1.16525,2.48497,-9.3386,-15.146,-6.71805,-19.1627
2023-02-16 21:09:01:414,-1.12047,2.49047,-9.32522,-15.1347,-6.69533,-19.1895
2023-02-16 21:09:01:424,-1.05724,2.47091,-9.30768,-15.1254,-6.67232,-19.2183
2023-02-16 21:09:01:434,-0.993929,2.46491,-9.30944,-15.1213,-6.6486,-19.2427
2023-02-16 21:09:01:444,-0.983862,2.46967,-9.33741,-15.1258,-6.62951,-19.2611
2023-02-16 21:09:01:454,-0.995273,2.48701,-9.36464,-15.1342,-6.61144,-19.2749
2023-02-16 21:09:01:464,-0.980196,2.4939,-9.37604,-15.1392,-6.5978,-19.2907
2023-02-16 21:09:01:474,-0.967936,2.50273,-9.38546,-15.1462,-6.58485,-19.2995
2023-02-16 21:09:01:484,-0.980597,2.53504,-9.39572,-15.1543,-6.56525,-19.3051
2023-02-16 21:09:01:494,-0.991243,2.55339,-9.41672,-15.1676,-6.55176,-19.307
2023-02-16 21:09:01:504,-1.00529,2.55688,-9.42056,-15.1759,-6.54245,-19.3074
2023-02-16 21:09:01:514,-1.02623,2.55371,-9.39476,-15.1877,-6.53287,-19.3038
2023-02-16 21:09:01:524,-1.03925,2.54548,-9.3786,-15.1965,-6.52586,-19.2997
2023-02-16 21:09:01:534,-1.05722,2.56363,-9.36901,-15.2079,-6.52352,-19.2921
2023-02-16 21:09:01:544,-1.08914,2.56969,-9.39312,-15.2211,-6.52249,-19.2863
2023-02-16 21:09:01:554,-1.11416,2.57902,-9.37668,-15.2332,-6.52427,-19.2824
2023-02-16 21:09:01:564,-1.1095,2.55789,-9.3831,-15.2429,-6.52903,-19.2802
2023-02-16 21:09:01:574,-1.1054,2.57071,-9.38419,-15.253,-6.53325,-19.278
2023-02-16 21:09:01:584,-1.11094,2.5791,-9.39683,-15.2613,-6.53731,-19.2783
2023-02-16 21:09:01:594,-1.11777,2.58498,-9.40311,-15.2676,-6.5408,-19.2787
2023-02-16 21:09:01:604,-1.10576,2.58526,-9.38847,-15.272,-6.54323,-19.2839
2023-02-16 21:09:01:614,-1.10175,2.58866,-9.37514,-15.2803,-6.54683,-19.2887
2023-02-16 21:09:01:624,-1.11117,2.58751,-9.38851,-15.2854,-6.54916,-19.2905
2023-02-16 21:09:01:634,-1.12336,2.60125,-9.39332,-15.2918,-6.55605,-19.2897
2023-02-16 21:09:01:644,-1.14191,2.60376,-9.40937,-15.2992,-6.5617,-19.2937
2023-02-16 21:09:01:654,-1.16593,2.61361,-9.42013,-15.3041,-6.57018,-19.2953
2023-02-16 21:09:01:664,-1.19629,2.61098,-9.43781,-15.3036,-6.57964,-19.2971
2023-02-16 21:09:01:674,-1.20473,2.60573,-9.44176,-15.299,-6.58362,-19.3041
2023-02-16 21:09:01:684,-1.20652,2.59402,-9.43194,-15.2947,-6.58679,-19.3109
2023-02-16 21:09:01:694,-1.21814,2.57567,-9.40989,-15.283,-6.58675,-19.3213
2023-02-16 21:09:01:704,-1.21277,2.57179,-9.39313,-15.2722,-6.58889,-19.3352
2023-02-16 21:09:01:714,-1.21004,2.55266,-9.38844,-15.2576,-6.58878,-19.3519
2023-02-16 21:09:01:724,-1.18662,2.53277,-9.39175,-15.2429,-6.59017,-19.3709
2023-02-16 21:09:01:734,-1.15749,2.51731,-9.38159,-15.2216,-6.58931,-19.3915
2023-02-16 21:09:01:744,-1.13416,2.50909,-9.38795,-15.2023,-6.5852,-19.4141
2023-02-16 21:09:01:754,-1.10394,2.49037,-9.39548,-15.183,-6.57509,-19.4373
2023-02-16 21:09:01:764,-1.06005,2.46786,-9.37489,-15.1601,-6.56236,-19.4602
2023-02-16 21:09:01:774,-1.01149,2.44692,-9.33861,-15.143,-6.55034,-19.4751
2023-02-16 21:09:01:784,-0.998738,2.4427,-9.31445,-15.1271,-6.52766,-19.4882
2023-02-16 21:09:01:794,-0.951887,2.44783,-9.32698,-15.1163,-6.50468,-19.5028
2023-02-16 21:09:01:804,-0.895183,2.44301,-9.35262,-15.1086,-6.47991,-19.511
2023-02-16 21:09:01:814,-0.84893,2.44489,-9.37234,-15.1057,-6.45879,-19.5108
2023-02-16 21:09:01:824,-0.826099,2.48188,-9.44062,-15.1047,-6.4398,-19.5027
2023-02-16 21:09:01:834,-0.834414,2.52572,-9.49488,-15.1093,-6.43115,-19.4895
2023-02-16 21:09:01:844,-0.854641,2.52454,-9.47933,-15.1074,-6.42891,-19.4645
2023-02-16 21:09:01:854,-0.90912,2.51723,-9.45747,-15.1077,-6.43876,-19.4368
2023-02-16 21:09:01:864,-0.98641,2.53098,-9.47839,-15.1094,-6.45849,-19.4079
2023-02-16 21:09:01:874,-1.08873,2.57182,-9.50107,-15.1088,-6.48206,-19.3785
2023-02-16 21:09:01:884,-1.16981,2.56847,-9.47249,-15.1019,-6.50952,-19.3552
2023-02-16 21:09:01:894,-1.22531,2.55936,-9.41449,-15.088,-6.53608,-19.3344
2023-02-16 21:09:01:904,-1.232,2.52596,-9.36848,-15.0738,-6.56279,-19.3192
2023-02-16 21:09:01:914,-1.2371,2.50441,-9.32507,-15.0573,-6.58884,-19.3049
2023-02-16 21:09:01:924,-1.26276,2.48392,-9.29874,-15.0392,-6.61323,-19.2951
2023-02-16 21:09:01:934,-1.27289,2.49393,-9.26776,-15.024,-6.63371,-19.293
2023-02-16 21:09:01:944,-1.27331,2.50044,-9.27607,-15.013,-6.6487,-19.3001
2023-02-16 21:09:01:954,-1.26604,2.4937,-9.29835,-15.0018,-6.6583,-19.3133
2023-02-16 21:09:01:964,-1.22609,2.49201,-9.29234,-14.9959,-6.66546,-19.3268
2023-02-16 21:09:01:974,-1.18093,2.47746,-9.28755,-14.9908,-6.66989,-19.3422
2023-02-16 21:09:01:984,-1.16285,2.46793,-9.29888,-14.9895,-6.67372,-19.3532
2023-02-16 21:09:01:994,-1.14487,2.48007,-9.31521,-14.9956,-6.6749,-19.3652
2023-02-16 21:09:02:4,-1.13193,2.48724,-9.33258,-15.0054,-6.6763,-19.3792
2023-02-16 21:09:02:14,-1.134,2.48598,-9.34027,-15.0198,-6.67698,-19.3922
2023-02-16 21:09:02:24,-1.13812,2.49916,-9.3665,-15.0359,-6.67901,-19.4024
2023-02-16 21:09:02:34,-1.1676,2.54468,-9.40894,-15.0575,-6.67758,-19.4127
2023-02-16 21:09:02:44,-1.18559,2.58405,-9.42762,-15.0773,-6.67789,-19.4226
2023-02-16 21:09:02:54,-1.17427,2.60218,-9.44666,-15.0916,-6.67734,-19.4408
2023-02-16 21:09:02:64,-1.11084,2.59,-9.43955,-15.1075,-6.67672,-19.4604
2023-02-16 21:09:02:74,-1.08644,2.58279,-9.39903,-15.1168,-6.67716,-19.4787
2023-02-16 21:09:02:84,-1.10195,2.58347,-9.36227,-15.1299,-6.68058,-19.4966
2023-02-16 21:09:02:94,-1.11583,2.58913,-9.37594,-15.1429,-6.68937,-19.5109
2023-02-16 21:09:02:104,-1.13572,2.61193,-9.40231,-15.1548,-6.69734,-19.5238
2023-02-16 21:09:02:114,-1.1453,2.61625,-9.43283,-15.1649,-6.70294,-19.5398
2023-02-16 21:09:02:124,-1.13693,2.60134,-9.43357,-15.1726,-6.70925,-19.5518
2023-02-16 21:09:02:134,-1.12525,2.58926,-9.42056,-15.1748,-6.71443,-19.5609
2023-02-16 21:09:02:144,-1.12721,2.56245,-9.40394,-15.1743,-6.71678,-19.5646
2023-02-16 21:09:02:154,-1.11716,2.53567,-9.39442,-15.1727,-6.72069,-19.5708
2023-02-16 21:09:02:164,-1.1172,2.52104,-9.37916,-15.1647,-6.72136,-19.5752
2023-02-16 21:09:02:174,-1.121,2.49005,-9.36355,-15.1593,-6.72149,-19.5766
2023-02-16 21:09:02:184,-1.11704,2.47507,-9.34127,-15.1553,-6.72582,-19.5735
2023-02-16 21:09:02:194,-1.13369,2.45861,-9.34483,-15.1519,-6.72585,-19.5694
2023-02-16 21:09:02:204,-1.14463,2.46537,-9.34987,-15.151,-6.72856,-19.563
2023-02-16 21:09:02:214,-1.17358,2.46458,-9.35126,-15.1529,-6.73491,-19.558
2023-02-16 21:09:02:224,-1.19715,2.45392,-9.34972,-15.1552,-6.73935,-19.5525
2023-02-16 21:09:02:234,-1.18823,2.45191,-9.36238,-15.1614,-6.74229,-19.5456
2023-02-16 21:09:02:244,-1.18688,2.4452,-9.35952,-15.1664,-6.7432,-19.5416
2023-02-16 21:09:02:254,-1.16334,2.42115,-9.33935,-15.1733,-6.74197,-19.5395
2023-02-16 21:09:02:264,-1.13964,2.40477,-9.32426,-15.1818,-6.74235,-19.5326
2023-02-16 21:09:02:274,-1.12076,2.42047,-9.34677,-15.1963,-6.73926,-19.5285
2023-02-16 21:09:02:284,-1.12256,2.44059,-9.3673,-15.2134,-6.73458,-19.5221
2023-02-16 21:09:02:294,-1.13585,2.47252,-9.36457,-15.234,-6.73423,-19.5132
2023-02-16 21:09:02:304,-1.16344,2.51129,-9.39726,-15.2522,-6.73484,-19.5065
2023-02-16 21:09:02:314,-1.19459,2.53916,-9.4211,-15.2661,-6.73309,-19.5018
2023-02-16 21:09:02:324,-1.21908,2.55581,-9.4228,-15.2805,-6.72974,-19.4968
2023-02-16 21:09:02:334,-1.22579,2.55835,-9.42574,-15.2935,-6.72244,-19.4956
2023-02-16 21:09:02:344,-1.19836,2.56901,-9.41666,-15.3034,-6.71096,-19.4976
2023-02-16 21:09:02:354,-1.18388,2.56765,-9.41705,-15.3073,-6.69913,-19.5054
2023-02-16 21:09:02:364,-1.15741,2.55816,-9.40187,-15.3127,-6.68929,-19.5146
2023-02-16 21:09:02:374,-1.13233,2.54131,-9.38451,-15.3152,-6.67507,-19.5223
2023-02-16 21:09:02:384,-1.11161,2.53654,-9.37066,-15.3203,-6.66508,-19.5307
2023-02-16 21:09:02:394,-1.07261,2.53083,-9.35465,-15.3263,-6.65518,-19.542
2023-02-16 21:09:02:404,-1.05216,2.53515,-9.33703,-15.3334,-6.65215,-19.5537
2023-02-16 21:09:02:414,-1.04086,2.54591,-9.34491,-15.3438,-6.64846,-19.5621
2023-02-16 21:09:02:424,-1.03689,2.56183,-9.34974,-15.3549,-6.64733,-19.5686
2023-02-16 21:09:02:434,-1.01407,2.57109,-9.3772,-15.3631,-6.64131,-19.5728
2023-02-16 21:09:02:444,-1.00838,2.57027,-9.36858,-15.3722,-6.63232,-19.5728
2023-02-16 21:09:02:454,-1.0098,2.54771,-9.37332,-15.3794,-6.62644,-19.566
2023-02-16 21:09:02:464,-1.03768,2.55327,-9.39838,-15.3889,-6.61916,-19.5566
2023-02-16 21:09:02:474,-1.07785,2.5799,-9.4351,-15.3952,-6.61803,-19.5445
2023-02-16 21:09:02:484,-1.11871,2.58368,-9.43267,-15.3979,-6.61345,-19.5382
2023-02-16 21:09:02:494,-1.14754,2.56816,-9.38449,-15.403,-6.60961,-19.5299
2023-02-16 21:09:02:504,-1.16677,2.5433,-9.35284,-15.4072,-6.61152,-19.529
2023-02-16 21:09:02:514,-1.17977,2.54148,-9.32899,-15.4114,-6.61108,-19.5281
2023-02-16 21:09:02:524,-1.17257,2.55276,-9.31249,-15.4181,-6.60546,-19.5351
2023-02-16 21:09:02:534,-1.15819,2.55887,-9.30983,-15.4262,-6.59878,-19.5461
2023-02-16 21:09:02:544,-1.12912,2.56739,-9.33054,-15.4368,-6.59413,-19.5619
2023-02-16 21:09:02:554,-1.08218,2.58966,-9.3809,-15.4525,-6.58824,-19.5835
2023-02-16 21:09:02:564,-1.03111,2.59347,-9.40095,-15.466,-6.58591,-19.6072
2023-02-16 21:09:02:574,-0.999355,2.60775,-9.37904,-15.4811,-6.58472,-19.6301
2023-02-16 21:09:02:584,-0.976132,2.62017,-9.36076,-15.4963,-6.59017,-19.6512
2023-02-16 21:09:02:594,-0.960224,2.62146,-9.36126,-15.5122,-6.59826,-19.6654
2023-02-16 21:09:02:604,-0.957233,2.63099,-9.35144,-15.5322,-6.60728,-19.6778
2023-02-16 21:09:02:614,-0.968948,2.66151,-9.35487,-15.5553,-6.61844,-19.6834
2023-02-16 21:09:02:624,-0.998096,2.70002,-9.38073,-15.579,-6.63203,-19.6838
2023-02-16 21:09:02:634,-1.04953,2.73124,-9.40389,-15.6047,-6.64556,-19.6785
2023-02-16 21:09:02:644,-1.08521,2.74546,-9.41974,-15.6219,-6.66189,-19.6726
2023-02-16 21:09:02:654,-1.12537,2.74581,-9.41275,-15.6392,-6.67604,-19.6642
2023-02-16 21:09:02:664,-1.16601,2.73425,-9.39247,-15.6496,-6.68883,-19.6613
2023-02-16 21:09:02:674,-1.1977,2.72391,-9.37983,-15.6581,-6.70352,-19.6585
2023-02-16 21:09:02:684,-1.22082,2.71354,-9.3504,-15.6589,-6.71942,-19.6555
2023-02-16 21:09:02:694,-1.23134,2.68961,-9.3242,-15.6565,-6.73472,-19.6595
2023-02-16 21:09:02:704,-1.22498,2.67583,-9.31316,-15.6523,-6.75044,-19.6676
2023-02-16 21:09:02:714,-1.24332,2.65322,-9.34418,-15.6555,-6.76662,-19.6775
2023-02-16 21:09:02:724,-1.24688,2.64818,-9.38316,-15.656,-6.77926,-19.6872
2023-02-16 21:09:02:734,-1.24996,2.6571,-9.39039,-15.6565,-6.79257,-19.7003
2023-02-16 21:09:02:744,-1.25826,2.65837,-9.39267,-15.6526,-6.80359,-19.7153
2023-02-16 21:09:02:754,-1.28486,2.66242,-9.38462,-15.6477,-6.81377,-19.7304
2023-02-16 21:09:02:764,-1.31179,2.64717,-9.38572,-15.6431,-6.82167,-19.7494
2023-02-16 21:09:02:774,-1.30385,2.64812,-9.39814,-15.6354,-6.821,-19.7721
2023-02-16 21:09:02:784,-1.25735,2.63644,-9.41765,-15.6249,-6.81386,-19.7955
2023-02-16 21:09:02:794,-1.20453,2.6046,-9.38159,-15.6114,-6.80437,-19.8191
2023-02-16 21:09:02:804,-1.20178,2.56784,-9.33526,-15.5917,-6.79876,-19.8385
2023-02-16 21:09:02:814,-1.21434,2.55478,-9.29237,-15.5762,-6.79231,-19.8639
2023-02-16 21:09:02:824,-1.21589,2.53032,-9.27186,-15.5658,-6.7866,-19.8892
2023-02-16 21:09:02:834,-1.20053,2.52137,-9.27977,-15.5588,-6.77189,-19.9174
2023-02-16 21:09:02:844,-1.15712,2.5266,-9.29023,-15.5549,-6.75805,-19.9422
2023-02-16 21:09:02:854,-1.12089,2.54238,-9.32486,-15.5524,-6.73953,-19.969
2023-02-16 21:09:02:864,-1.09907,2.54498,-9.34271,-15.5514,-6.72335,-19.9918
2023-02-16 21:09:02:874,-1.05984,2.55048,-9.3287,-15.5523,-6.70424,-20.0146
2023-02-16 21:09:02:884,-1.03192,2.55146,-9.32737,-15.554,-6.68774,-20.0323
2023-02-16 21:09:02:894,-1.0105,2.55497,-9.32087,-15.5596,-6.67464,-20.0471
2023-02-16 21:09:02:904,-1.0022,2.56556,-9.33059,-15.567,-6.66316,-20.0577
2023-02-16 21:09:02:914,-1.00372,2.57888,-9.32902,-15.5741,-6.65486,-20.0652
2023-02-16 21:09:02:924,-0.995329,2.5889,-9.34986,-15.5858,-6.64163,-20.0673
2023-02-16 21:09:02:934,-0.99302,2.59693,-9.37898,-15.5969,-6.63074,-20.0639
2023-02-16 21:09:02:944,-1.01254,2.60178,-9.37279,-15.6082,-6.62326,-20.058
2023-02-16 21:09:02:954,-1.01745,2.60566,-9.35831,-15.6218,-6.61664,-20.0483
2023-02-16 21:09:02:964,-1.03552,2.62094,-9.35195,-15.6344,-6.61512,-20.0393
2023-02-16 21:09:02:974,-1.05877,2.62841,-9.35872,-15.6515,-6.61554,-20.0288
2023-02-16 21:09:02:984,-1.08261,2.64603,-9.3593,-15.6728,-6.62112,-20.0153
2023-02-16 21:09:02:994,-1.09986,2.66776,-9.37878,-15.6913,-6.62745,-20.0039
2023-02-16 21:09:03:4,-1.1317,2.69107,-9.3694,-15.7094,-6.6372,-19.9941
2023-02-16 21:09:03:14,-1.1586,2.67659,-9.37505,-15.7262,-6.65009,-19.9861
2023-02-16 21:09:03:24,-1.17658,2.6925,-9.36764,-15.7428,-6.66047,-19.9803
2023-02-16 21:09:03:34,-1.18247,2.69054,-9.38331,-15.7567,-6.67392,-19.9745
2023-02-16 21:09:03:44,-1.18728,2.6832,-9.38761,-15.7654,-6.68537,-19.9717
2023-02-16 21:09:03:54,-1.19868,2.69009,-9.36731,-15.7762,-6.69477,-19.9722
2023-02-16 21:09:03:64,-1.1936,2.68027,-9.36286,-15.7816,-6.70031,-19.9745
2023-02-16 21:09:03:74,-1.19284,2.67183,-9.36558,-15.7869,-6.70267,-19.9774
2023-02-16 21:09:03:84,-1.19033,2.67275,-9.351,-15.7907,-6.7086,-19.9813
2023-02-16 21:09:03:94,-1.18118,2.66709,-9.34733,-15.794,-6.71059,-19.9875
2023-02-16 21:09:03:104,-1.17811,2.65378,-9.3464,-15.7919,-6.71298,-19.9911
2023-02-16 21:09:03:114,-1.16881,2.6428,-9.32664,-15.7916,-6.71187,-19.9927
2023-02-16 21:09:03:124,-1.15419,2.65013,-9.33324,-15.7954,-6.71032,-20.004
2023-02-16 21:09:03:134,-1.16202,2.64913,-9.34931,-15.7984,-6.70645,-20.0098
2023-02-16 21:09:03:144,-1.17344,2.6575,-9.36368,-15.8017,-6.69871,-20.016
2023-02-16 21:09:03:154,-1.17302,2.6626,-9.36785,-15.8018,-6.69635,-20.0234
2023-02-16 21:09:03:164,-1.17776,2.64227,-9.36339,-15.8019,-6.68756,-20.0299
2023-02-16 21:09:03:174,-1.19676,2.64128,-9.34518,-15.8013,-6.67848,-20.0416
2023-02-16 21:09:03:184,-1.17573,2.64077,-9.32989,-15.8014,-6.67031,-20.0558
2023-02-16 21:09:03:194,-1.16006,2.63126,-9.32716,-15.8001,-6.65909,-20.0707
2023-02-16 21:09:03:204,-1.13412,2.63292,-9.33093,-15.802,-6.64714,-20.0896
2023-02-16 21:09:03:214,-1.10379,2.62157,-9.31813,-15.8038,-6.63283,-20.1117
2023-02-16 21:09:03:224,-1.07148,2.61293,-9.31721,-15.81,-6.61867,-20.1287
2023-02-16 21:09:03:234,-1.04376,2.61944,-9.33749,-15.8181,-6.6083,-20.1456
2023-02-16 21:09:03:244,-1.01261,2.63648,-9.39577,-15.829,-6.59622,-20.1604
2023-02-16 21:09:03:254,-0.983902,2.66406,-9.4281,-15.8352,-6.58402,-20.1718
2023-02-16 21:09:03:264,-0.971271,2.65528,-9.41358,-15.8383,-6.57892,-20.1858
2023-02-16 21:09:03:274,-0.967929,2.64453,-9.39489,-15.8415,-6.5779,-20.1943
2023-02-16 21:09:03:284,-0.97798,2.6463,-9.39261,-15.8445,-6.57819,-20.1998
2023-02-16 21:09:03:294,-0.997706,2.66289,-9.38226,-15.847,-6.58702,-20.201
2023-02-16 21:09:03:304,-1.01474,2.67236,-9.34926,-15.8522,-6.59467,-20.1991
2023-02-16 21:09:03:314,-1.04116,2.64924,-9.31932,-15.8557,-6.59901,-20.1947
2023-02-16 21:09:03:324,-1.04144,2.63265,-9.319,-15.8632,-6.60416,-20.1889
2023-02-16 21:09:03:334,-1.04861,2.65023,-9.32656,-15.8729,-6.61115,-20.1751
2023-02-16 21:09:03:344,-1.10379,2.66222,-9.3387,-15.8825,-6.61686,-20.1598
2023-02-16 21:09:03:354,-1.13673,2.68305,-9.33879,-15.8939,-6.62555,-20.1485
2023-02-16 21:09:03:364,-1.16268,2.69363,-9.32575,-15.9019,-6.6336,-20.1377
2023-02-16 21:09:03:374,-1.18361,2.66548,-9.29642,-15.9111,-6.6405,-20.1291
2023-02-16 21:09:03:384,-1.19609,2.64772,-9.2484,-15.9167,-6.65143,-20.1236
2023-02-16 21:09:03:394,-1.19941,2.65706,-9.25482,-15.9279,-6.6578,-20.1184
2023-02-16 21:09:03:404,-1.1902,2.68161,-9.29375,-15.9406,-6.66448,-20.1176
2023-02-16 21:09:03:414,-1.19034,2.68799,-9.31853,-15.9573,-6.66624,-20.1211
2023-02-16 21:09:03:424,-1.20559,2.68921,-9.32504,-15.9728,-6.66765,-20.1265
2023-02-16 21:09:03:434,-1.18174,2.67427,-9.31945,-15.9881,-6.67149,-20.1355
2023-02-16 21:09:03:444,-1.17541,2.68595,-9.33426,-16.01,-6.67421,-20.1455
2023-02-16 21:09:03:454,-1.18402,2.71327,-9.35654,-16.0289,-6.6763,-20.1578
2023-02-16 21:09:03:464,-1.202,2.72354,-9.38612,-16.0469,-6.67826,-20.1681
2023-02-16 21:09:03:474,-1.19978,2.74842,-9.40306,-16.0631,-6.67471,-20.1837
2023-02-16 21:09:03:484,-1.14374,2.75036,-9.42476,-16.0752,-6.66783,-20.2024
