Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:13:20:130,-0.664858,2.47517,-9.5511,-14.0576,-3.78473,62.2969
2023-02-16 21:13:20:140,-0.666813,2.44894,-9.51102,-14.0608,-3.80025,62.3263
2023-02-16 21:13:20:150,-0.676895,2.45182,-9.50167,-14.0643,-3.82049,62.3505
2023-02-16 21:13:20:160,-0.696273,2.46819,-9.50829,-14.0668,-3.84446,62.3757
2023-02-16 21:13:20:170,-0.698984,2.47868,-9.52974,-14.0667,-3.86831,62.3982
2023-02-16 21:13:20:180,-0.703507,2.4776,-9.56654,-14.0625,-3.89322,62.4149
2023-02-16 21:13:20:190,-0.711867,2.45848,-9.5713,-14.0518,-3.92309,62.43
2023-02-16 21:13:20:200,-0.71656,2.42102,-9.54128,-14.0332,-3.95366,62.4457
2023-02-16 21:13:20:210,-0.735733,2.41325,-9.51872,-14.0083,-3.98432,62.4644
2023-02-16 21:13:20:220,-0.756598,2.39605,-9.48287,-13.9794,-4.00633,62.4822
2023-02-16 21:13:20:230,-0.775787,2.34575,-9.4446,-13.9502,-4.02715,62.4998
2023-02-16 21:13:20:240,-0.769302,2.30515,-9.42897,-13.9196,-4.03882,62.5202
2023-02-16 21:13:20:250,-0.782317,2.27498,-9.43013,-13.8878,-4.04828,62.5333
2023-02-16 21:13:20:260,-0.794337,2.26631,-9.45326,-13.861,-4.05686,62.5507
2023-02-16 21:13:20:270,-0.789367,2.25967,-9.46115,-13.8312,-4.06329,62.5649
2023-02-16 21:13:20:280,-0.757114,2.23491,-9.47183,-13.7983,-4.0656,62.5726
2023-02-16 21:13:20:290,-0.741498,2.22743,-9.47577,-13.7689,-4.0647,62.5766
2023-02-16 21:13:20:300,-0.718195,2.22845,-9.51035,-13.7405,-4.06832,62.5798
2023-02-16 21:13:20:310,-0.689486,2.20023,-9.50223,-13.7133,-4.06701,62.584
2023-02-16 21:13:20:320,-0.684115,2.16015,-9.44008,-13.6852,-4.06388,62.5823
2023-02-16 21:13:20:330,-0.677518,2.13057,-9.38814,-13.6602,-4.06737,62.5799
2023-02-16 21:13:20:340,-0.661595,2.12943,-9.39122,-13.6441,-4.06791,62.5754
2023-02-16 21:13:20:350,-0.630975,2.15741,-9.40369,-13.632,-4.06203,62.5703
2023-02-16 21:13:20:360,-0.598469,2.15227,-9.3954,-13.6263,-4.06283,62.5634
2023-02-16 21:13:20:370,-0.565746,2.16826,-9.38325,-13.6262,-4.06175,62.5543
2023-02-16 21:13:20:380,-0.529446,2.18532,-9.39775,-13.6288,-4.05643,62.5485
2023-02-16 21:13:20:390,-0.51382,2.20768,-9.41986,-13.6388,-4.05159,62.5462
2023-02-16 21:13:20:400,-0.522167,2.216,-9.43158,-13.6514,-4.05052,62.55
2023-02-16 21:13:20:410,-0.524441,2.22653,-9.45896,-13.666,-4.04759,62.5589
2023-02-16 21:13:20:420,-0.545436,2.24781,-9.49561,-13.6868,-4.04576,62.571
2023-02-16 21:13:20:430,-0.578861,2.25646,-9.49523,-13.702,-4.04313,62.5871
2023-02-16 21:13:20:440,-0.60921,2.26521,-9.49162,-13.7181,-4.0446,62.6112
2023-02-16 21:13:20:450,-0.629221,2.29015,-9.46809,-13.7405,-4.0496,62.6353
2023-02-16 21:13:20:460,-0.663527,2.30154,-9.47622,-13.7663,-4.05759,62.6598
2023-02-16 21:13:20:470,-0.701379,2.34204,-9.51377,-13.7939,-4.06751,62.6853
2023-02-16 21:13:20:480,-0.731495,2.3924,-9.53051,-13.8237,-4.08113,62.7138
2023-02-16 21:13:20:490,-0.769232,2.38551,-9.53877,-13.8502,-4.09275,62.7339
2023-02-16 21:13:20:500,-0.798914,2.38451,-9.55151,-13.8696,-4.10839,62.7538
2023-02-16 21:13:20:510,-0.815412,2.39345,-9.54579,-13.8871,-4.12397,62.769
2023-02-16 21:13:20:520,-0.811552,2.39781,-9.55291,-13.9021,-4.14033,62.7787
2023-02-16 21:13:20:530,-0.793116,2.36808,-9.52033,-13.9063,-4.1513,62.7826
2023-02-16 21:13:20:540,-0.775342,2.34552,-9.48453,-13.9108,-4.16335,62.7841
2023-02-16 21:13:20:550,-0.79094,2.34801,-9.50411,-13.9111,-4.17574,62.779
2023-02-16 21:13:20:560,-0.823689,2.36088,-9.51714,-13.913,-4.1911,62.7761
2023-02-16 21:13:20:570,-0.826314,2.37357,-9.52374,-13.9116,-4.20128,62.7659
2023-02-16 21:13:20:580,-0.79589,2.37813,-9.51735,-13.9077,-4.20781,62.7532
2023-02-16 21:13:20:590,-0.735641,2.34986,-9.48561,-13.9029,-4.20562,62.7393
2023-02-16 21:13:20:600,-0.689184,2.33813,-9.444,-13.8948,-4.19597,62.722
2023-02-16 21:13:20:610,-0.657145,2.30622,-9.42442,-13.8841,-4.18183,62.7046
2023-02-16 21:13:20:620,-0.618941,2.28835,-9.42758,-13.8722,-4.15923,62.6862
2023-02-16 21:13:20:630,-0.578405,2.30238,-9.44925,-13.8635,-4.13754,62.6684
2023-02-16 21:13:20:640,-0.548497,2.29979,-9.46391,-13.8588,-4.11406,62.6538
2023-02-16 21:13:20:650,-0.531726,2.29912,-9.4808,-13.8584,-4.09531,62.6385
2023-02-16 21:13:20:660,-0.524957,2.31857,-9.48445,-13.8596,-4.08594,62.6254
2023-02-16 21:13:20:670,-0.533221,2.31819,-9.47041,-13.8615,-4.08015,62.6208
2023-02-16 21:13:20:680,-0.559991,2.32706,-9.47228,-13.8646,-4.07703,62.6158
2023-02-16 21:13:20:690,-0.597382,2.34576,-9.49901,-13.8668,-4.08287,62.6171
2023-02-16 21:13:20:700,-0.665562,2.35809,-9.50762,-13.8716,-4.09509,62.6214
2023-02-16 21:13:20:710,-0.73941,2.35095,-9.4935,-13.8785,-4.11231,62.6277
2023-02-16 21:13:20:720,-0.802857,2.34336,-9.47649,-13.8789,-4.13426,62.6353
2023-02-16 21:13:20:730,-0.841159,2.34002,-9.44945,-13.8767,-4.15703,62.64
2023-02-16 21:13:20:740,-0.888052,2.33743,-9.43029,-13.8744,-4.18414,62.6419
2023-02-16 21:13:20:750,-0.922526,2.33728,-9.41588,-13.8749,-4.20343,62.642
2023-02-16 21:13:20:760,-0.912925,2.33522,-9.42449,-13.8737,-4.22214,62.6342
2023-02-16 21:13:20:770,-0.88439,2.33925,-9.43317,-13.872,-4.23557,62.6175
2023-02-16 21:13:20:780,-0.837932,2.34093,-9.41484,-13.872,-4.2438,62.5927
2023-02-16 21:13:20:790,-0.813819,2.33385,-9.38949,-13.8761,-4.2458,62.5602
2023-02-16 21:13:20:800,-0.767436,2.32706,-9.39886,-13.8785,-4.24286,62.5247
2023-02-16 21:13:20:810,-0.714168,2.36051,-9.41063,-13.8888,-4.23872,62.4838
2023-02-16 21:13:20:820,-0.698091,2.36856,-9.43753,-13.9007,-4.23287,62.4387
2023-02-16 21:13:20:830,-0.689943,2.40471,-9.48066,-13.9179,-4.228,62.3902
2023-02-16 21:13:20:840,-0.680168,2.44297,-9.53013,-13.9373,-4.22964,62.3377
2023-02-16 21:13:20:850,-0.664466,2.45259,-9.57343,-13.9555,-4.23646,62.2815
2023-02-16 21:13:20:860,-0.661027,2.4565,-9.60628,-13.966,-4.24739,62.2204
2023-02-16 21:13:20:870,-0.627623,2.45308,-9.60507,-13.9747,-4.26151,62.1583
2023-02-16 21:13:20:880,-0.593292,2.4263,-9.58605,-13.9756,-4.27614,62.0959
2023-02-16 21:13:20:890,-0.555185,2.39292,-9.55009,-13.9744,-4.29141,62.0368
2023-02-16 21:13:20:900,-0.537519,2.35679,-9.49677,-13.9622,-4.30677,61.978
2023-02-16 21:13:20:910,-0.526601,2.33096,-9.47834,-13.9495,-4.32304,61.9298
2023-02-16 21:13:20:920,-0.530036,2.35315,-9.51152,-13.9375,-4.33906,61.8903
2023-02-16 21:13:20:930,-0.553805,2.35897,-9.54499,-13.9249,-4.35727,61.8584
2023-02-16 21:13:20:940,-0.576897,2.33669,-9.5318,-13.9085,-4.37798,61.8314
2023-02-16 21:13:20:950,-0.593649,2.32207,-9.50367,-13.8916,-4.39718,61.8144
2023-02-16 21:13:20:960,-0.640936,2.30471,-9.49546,-13.8729,-4.41675,61.8031
2023-02-16 21:13:20:970,-0.705032,2.29744,-9.45734,-13.8534,-4.43993,61.7963
2023-02-16 21:13:20:980,-0.726013,2.27632,-9.4407,-13.8316,-4.4683,61.7899
2023-02-16 21:13:20:990,-0.755684,2.2905,-9.46092,-13.8136,-4.4953,61.7839
2023-02-16 21:13:21:0,-0.773838,2.32113,-9.54171,-13.799,-4.52725,61.7788
2023-02-16 21:13:21:10,-0.758557,2.35564,-9.61102,-13.78,-4.55896,61.7716
2023-02-16 21:13:21:20,-0.761541,2.32878,-9.6115,-13.7526,-4.59377,61.7613
2023-02-16 21:13:21:30,-0.797469,2.31034,-9.54741,-13.7237,-4.63698,61.7483
2023-02-16 21:13:21:40,-0.818052,2.29343,-9.48308,-13.6927,-4.68072,61.733
2023-02-16 21:13:21:50,-0.821786,2.27568,-9.40455,-13.6656,-4.72053,61.7155
2023-02-16 21:13:21:60,-0.832734,2.24697,-9.33207,-13.6391,-4.75484,61.6986
2023-02-16 21:13:21:70,-0.856881,2.23953,-9.29729,-13.6211,-4.78331,61.6831
2023-02-16 21:13:21:80,-0.880809,2.24901,-9.29408,-13.6077,-4.80254,61.6652
2023-02-16 21:13:21:90,-0.8778,2.26773,-9.3511,-13.6028,-4.8174,61.6466
2023-02-16 21:13:21:100,-0.868969,2.30019,-9.43535,-13.5997,-4.82521,61.6271
2023-02-16 21:13:21:110,-0.870472,2.32577,-9.48618,-13.5969,-4.832,61.6019
2023-02-16 21:13:21:120,-0.853547,2.30597,-9.47636,-13.5919,-4.83153,61.581
2023-02-16 21:13:21:130,-0.827472,2.2777,-9.43283,-13.5816,-4.82671,61.5552
2023-02-16 21:13:21:140,-0.81667,2.26355,-9.39717,-13.5729,-4.81905,61.5248
2023-02-16 21:13:21:150,-0.794377,2.23455,-9.35465,-13.5645,-4.8116,61.4931
2023-02-16 21:13:21:160,-0.768851,2.22718,-9.33483,-13.5602,-4.80031,61.4584
2023-02-16 21:13:21:170,-0.743115,2.22478,-9.33605,-13.5611,-4.78703,61.4236
2023-02-16 21:13:21:180,-0.666753,2.23854,-9.36427,-13.5684,-4.77353,61.3833
2023-02-16 21:13:21:190,-0.608344,2.26584,-9.40374,-13.5825,-4.75545,61.3422
2023-02-16 21:13:21:200,-0.594222,2.28283,-9.41589,-13.6027,-4.74704,61.3021
2023-02-16 21:13:21:210,-0.607549,2.30373,-9.43931,-13.6294,-4.74165,61.2669
2023-02-16 21:13:21:220,-0.619924,2.34591,-9.47794,-13.6617,-4.74353,61.2315
2023-02-16 21:13:21:230,-0.632385,2.37534,-9.50701,-13.6979,-4.74603,61.2044
2023-02-16 21:13:21:240,-0.61771,2.38442,-9.5159,-13.7348,-4.75681,61.1745
2023-02-16 21:13:21:250,-0.622004,2.39858,-9.49823,-13.7714,-4.77629,61.1496
2023-02-16 21:13:21:260,-0.674018,2.41667,-9.47855,-13.8077,-4.8036,61.1274
2023-02-16 21:13:21:270,-0.709535,2.4316,-9.48434,-13.8486,-4.83844,61.1099
2023-02-16 21:13:21:280,-0.744576,2.45162,-9.47482,-13.8898,-4.88202,61.0945
2023-02-16 21:13:21:290,-0.784202,2.46421,-9.48251,-13.9266,-4.92747,61.081
2023-02-16 21:13:21:300,-0.819244,2.48754,-9.48056,-13.962,-4.96579,61.0704
2023-02-16 21:13:21:310,-0.838774,2.50117,-9.48975,-13.9963,-5.00452,61.0626
2023-02-16 21:13:21:320,-0.850559,2.50726,-9.47992,-14.0258,-5.04319,61.0583
2023-02-16 21:13:21:330,-0.879884,2.50915,-9.4517,-14.05,-5.07867,61.0566
2023-02-16 21:13:21:340,-0.890045,2.50492,-9.44776,-14.0724,-5.10986,61.0589
2023-02-16 21:13:21:350,-0.887343,2.51569,-9.46473,-14.092,-5.13702,61.0637
2023-02-16 21:13:21:360,-0.889084,2.51845,-9.4915,-14.1093,-5.15928,61.0692
2023-02-16 21:13:21:370,-0.891627,2.52597,-9.51448,-14.1243,-5.17758,61.079
2023-02-16 21:13:21:380,-0.907104,2.51544,-9.5275,-14.1365,-5.1947,61.0881
2023-02-16 21:13:21:390,-0.928076,2.51626,-9.51398,-14.1467,-5.21328,61.0988
2023-02-16 21:13:21:400,-0.928669,2.49132,-9.48381,-14.1493,-5.22758,61.1137
2023-02-16 21:13:21:410,-0.944714,2.48443,-9.45147,-14.1492,-5.2459,61.1282
2023-02-16 21:13:21:420,-0.966371,2.47657,-9.46046,-14.1498,-5.26089,61.1458
2023-02-16 21:13:21:430,-0.975427,2.46481,-9.4664,-14.1504,-5.27509,61.1639
2023-02-16 21:13:21:440,-0.970163,2.44742,-9.47675,-14.1467,-5.291,61.1789
2023-02-16 21:13:21:450,-0.967662,2.425,-9.47228,-14.1362,-5.3072,61.1949
2023-02-16 21:13:21:460,-0.978147,2.39795,-9.46628,-14.1239,-5.31734,61.2069
2023-02-16 21:13:21:470,-0.955519,2.36967,-9.45452,-14.1092,-5.32739,61.2228
2023-02-16 21:13:21:480,-0.917114,2.332,-9.41488,-14.0854,-5.33368,61.2338
2023-02-16 21:13:21:490,-0.890234,2.30357,-9.37095,-14.0641,-5.33884,61.2422
2023-02-16 21:13:21:500,-0.865672,2.30612,-9.36368,-14.0485,-5.34194,61.251
2023-02-16 21:13:21:510,-0.851657,2.3146,-9.39762,-14.037,-5.34696,61.2633
2023-02-16 21:13:21:520,-0.853353,2.32312,-9.43531,-14.0276,-5.35239,61.2773
2023-02-16 21:13:21:530,-0.854025,2.33058,-9.46658,-14.0194,-5.35624,61.2952
2023-02-16 21:13:21:540,-0.85221,2.33362,-9.44657,-14.0101,-5.35883,61.3134
2023-02-16 21:13:21:550,-0.836662,2.31642,-9.39227,-14.0034,-5.36106,61.3329
2023-02-16 21:13:21:560,-0.803898,2.29792,-9.34853,-13.9971,-5.35568,61.3569
2023-02-16 21:13:21:570,-0.796671,2.30584,-9.33177,-13.9968,-5.35086,61.3831
2023-02-16 21:13:21:580,-0.811219,2.30897,-9.35037,-14.0041,-5.34906,61.4131
2023-02-16 21:13:21:590,-0.816047,2.31815,-9.38657,-14.0153,-5.34894,61.4456
2023-02-16 21:13:21:600,-0.82429,2.36457,-9.39678,-14.0354,-5.35155,61.4821
2023-02-16 21:13:21:610,-0.841012,2.38214,-9.42437,-14.0587,-5.35589,61.5191
2023-02-16 21:13:21:620,-0.890297,2.41827,-9.45683,-14.0829,-5.36143,61.5582
2023-02-16 21:13:21:630,-0.939533,2.45637,-9.49254,-14.1047,-5.36954,61.6016
2023-02-16 21:13:21:640,-0.990536,2.48053,-9.49561,-14.127,-5.37525,61.6419
2023-02-16 21:13:21:650,-1.0034,2.47392,-9.48928,-14.1449,-5.38157,61.6787
2023-02-16 21:13:21:660,-0.991057,2.47566,-9.48333,-14.1596,-5.38696,61.7131
2023-02-16 21:13:21:670,-0.996207,2.46944,-9.47764,-14.174,-5.38748,61.7458
2023-02-16 21:13:21:680,-0.98632,2.45672,-9.4345,-14.1837,-5.39066,61.7787
2023-02-16 21:13:21:690,-0.967716,2.45812,-9.44113,-14.1906,-5.39625,61.8035
2023-02-16 21:13:21:700,-0.959287,2.4718,-9.48567,-14.1989,-5.398,61.8244
2023-02-16 21:13:21:710,-0.950036,2.49825,-9.52924,-14.2053,-5.39994,61.8441
2023-02-16 21:13:21:720,-0.931427,2.49682,-9.55961,-14.206,-5.40145,61.863
2023-02-16 21:13:21:730,-0.936795,2.48426,-9.54521,-14.1975,-5.40677,61.8775
2023-02-16 21:13:21:740,-0.96097,2.46872,-9.53141,-14.1883,-5.416,61.8913
2023-02-16 21:13:21:750,-0.991258,2.47327,-9.51278,-14.1802,-5.42902,61.9086
2023-02-16 21:13:21:760,-1.00913,2.46697,-9.47612,-14.1665,-5.43698,61.9201
2023-02-16 21:13:21:770,-1.00618,2.43372,-9.44238,-14.1512,-5.44401,61.9296
2023-02-16 21:13:21:780,-0.990363,2.40531,-9.43697,-14.1336,-5.44866,61.9365
2023-02-16 21:13:21:790,-0.972478,2.4005,-9.4377,-14.1133,-5.45045,61.9423
2023-02-16 21:13:21:800,-0.975029,2.3836,-9.42598,-14.091,-5.45431,61.9425
2023-02-16 21:13:21:810,-0.984804,2.35466,-9.42378,-14.0682,-5.45866,61.9462
2023-02-16 21:13:21:820,-0.98716,2.35013,-9.41992,-14.0426,-5.45861,61.9492
2023-02-16 21:13:21:830,-0.972592,2.32965,-9.41453,-14.0175,-5.45639,61.9551
2023-02-16 21:13:21:840,-0.972391,2.31784,-9.40758,-13.9957,-5.44873,61.9598
2023-02-16 21:13:21:850,-0.96723,2.31123,-9.42262,-13.9748,-5.43718,61.964
2023-02-16 21:13:21:860,-0.944003,2.30009,-9.41233,-13.9524,-5.42585,61.9667
2023-02-16 21:13:21:870,-0.92909,2.29255,-9.41456,-13.9293,-5.41412,61.9659
2023-02-16 21:13:21:880,-0.909836,2.28138,-9.41917,-13.9106,-5.39736,61.9684
2023-02-16 21:13:21:890,-0.875064,2.27795,-9.42941,-13.8958,-5.38286,61.9689
2023-02-16 21:13:21:900,-0.861198,2.2767,-9.40456,-13.8844,-5.37159,61.9701
2023-02-16 21:13:21:910,-0.846931,2.26143,-9.39083,-13.8734,-5.35994,61.9675
2023-02-16 21:13:21:920,-0.829821,2.2601,-9.41722,-13.8678,-5.34729,61.9686
2023-02-16 21:13:21:930,-0.809758,2.28208,-9.4375,-13.8673,-5.33711,61.9754
2023-02-16 21:13:21:940,-0.775928,2.28206,-9.45247,-13.8682,-5.32524,61.983
2023-02-16 21:13:21:950,-0.75436,2.26401,-9.44432,-13.8698,-5.30848,61.9934
2023-02-16 21:13:21:960,-0.758772,2.27039,-9.44795,-13.8667,-5.2987,62.0085
2023-02-16 21:13:21:970,-0.789106,2.30797,-9.44998,-13.8687,-5.28854,62.0267
2023-02-16 21:13:21:980,-0.835908,2.32112,-9.42682,-13.8742,-5.27882,62.0545
2023-02-16 21:13:21:990,-0.837175,2.35501,-9.43972,-13.8851,-5.27189,62.0822
2023-02-16 21:13:22:0,-0.86131,2.36072,-9.43568,-13.8935,-5.26439,62.1096
2023-02-16 21:13:22:10,-0.892811,2.35896,-9.43364,-13.9054,-5.2606,62.1375
2023-02-16 21:13:22:20,-0.901281,2.37296,-9.44701,-13.9221,-5.25604,62.1675
2023-02-16 21:13:22:30,-0.91012,2.3757,-9.45472,-13.932,-5.25295,62.1995
2023-02-16 21:13:22:40,-0.92679,2.37615,-9.45788,-13.9453,-5.25214,62.2249
2023-02-16 21:13:22:50,-0.934778,2.38589,-9.45281,-13.9563,-5.252,62.2483
2023-02-16 21:13:22:60,-0.929387,2.38774,-9.46156,-13.9702,-5.25236,62.2705
2023-02-16 21:13:22:70,-0.916271,2.38647,-9.46185,-13.9789,-5.25446,62.2946
2023-02-16 21:13:22:80,-0.924799,2.37009,-9.44342,-13.9886,-5.25833,62.315
2023-02-16 21:13:22:90,-0.929777,2.35993,-9.45103,-13.9973,-5.26315,62.3361
2023-02-16 21:13:22:100,-0.942209,2.34504,-9.44822,-14.0014,-5.26607,62.3565
2023-02-16 21:13:22:110,-0.964723,2.33567,-9.44429,-14.0036,-5.26787,62.3784
2023-02-16 21:13:22:120,-0.989932,2.33482,-9.44971,-14.0077,-5.26608,62.3984
2023-02-16 21:13:22:130,-0.992377,2.30076,-9.41761,-14.0095,-5.25564,62.4214
2023-02-16 21:13:22:140,-0.965547,2.24767,-9.37827,-14.0102,-5.23829,62.4396
2023-02-16 21:13:22:150,-0.930787,2.22915,-9.3709,-14.0116,-5.2139,62.457
2023-02-16 21:13:22:160,-0.931476,2.25458,-9.39959,-14.0245,-5.19078,62.475
2023-02-16 21:13:22:170,-0.935118,2.29101,-9.43715,-14.0399,-5.16436,62.4887
2023-02-16 21:13:22:180,-0.932095,2.32155,-9.42703,-14.0584,-5.13783,62.4992
2023-02-16 21:13:22:190,-0.92178,2.35514,-9.41717,-14.0829,-5.10749,62.5137
2023-02-16 21:13:22:200,-0.913964,2.39841,-9.4005,-14.1122,-5.0787,62.5256
2023-02-16 21:13:22:210,-0.900378,2.40616,-9.37277,-14.1359,-5.04531,62.5317
2023-02-16 21:13:22:220,-0.890232,2.39813,-9.34434,-14.1623,-5.0122,62.5351
2023-02-16 21:13:22:230,-0.867042,2.39848,-9.35246,-14.1877,-4.97662,62.5346
2023-02-16 21:13:22:240,-0.838342,2.41865,-9.35837,-14.2096,-4.94321,62.5275
2023-02-16 21:13:22:250,-0.81719,2.41817,-9.37004,-14.2386,-4.91298,62.5198
2023-02-16 21:13:22:260,-0.787335,2.43852,-9.40454,-14.2715,-4.89058,62.5047
2023-02-16 21:13:22:270,-0.750615,2.47938,-9.44051,-14.3086,-4.87187,62.4896
2023-02-16 21:13:22:280,-0.733044,2.51128,-9.45286,-14.3519,-4.85453,62.4755
2023-02-16 21:13:22:290,-0.702481,2.54405,-9.45757,-14.3976,-4.84288,62.4626
2023-02-16 21:13:22:300,-0.663537,2.56119,-9.45198,-14.4433,-4.83153,62.4479
2023-02-16 21:13:22:310,-0.662083,2.59144,-9.45807,-14.4865,-4.81975,62.4419
2023-02-16 21:13:22:320,-0.657295,2.62705,-9.49847,-14.5299,-4.80879,62.4413
2023-02-16 21:13:22:330,-0.667392,2.62563,-9.49487,-14.5683,-4.80396,62.4488
2023-02-16 21:13:22:340,-0.707438,2.59739,-9.46346,-14.6011,-4.80035,62.4597
2023-02-16 21:13:22:350,-0.768448,2.56588,-9.41974,-14.6296,-4.79279,62.4757
2023-02-16 21:13:22:360,-0.77862,2.52592,-9.41424,-14.65,-4.78284,62.4986
2023-02-16 21:13:22:370,-0.760921,2.55775,-9.50694,-14.6677,-4.75944,62.5271
2023-02-16 21:13:22:380,-0.762871,2.55934,-9.49768,-14.6877,-4.73412,62.5572
2023-02-16 21:13:22:390,-0.730339,2.50136,-9.40991,-14.6993,-4.70236,62.5938
2023-02-16 21:13:22:400,-0.698468,2.45889,-9.36702,-14.7113,-4.66974,62.6331
2023-02-16 21:13:22:410,-0.735605,2.44389,-9.37613,-14.7166,-4.63223,62.6772
2023-02-16 21:13:22:420,-0.765526,2.46078,-9.45,-14.7242,-4.59434,62.7263
2023-02-16 21:13:22:430,-0.733934,2.48098,-9.55634,-14.7283,-4.55145,62.7737
2023-02-16 21:13:22:440,-0.667554,2.47827,-9.62048,-14.7273,-4.50195,62.8169
2023-02-16 21:13:22:450,-0.627112,2.47837,-9.58844,-14.723,-4.4494,62.8547
2023-02-16 21:13:22:460,-0.607507,2.46209,-9.53923,-14.7173,-4.40647,62.8917
2023-02-16 21:13:22:470,-0.609602,2.46677,-9.50343,-14.7103,-4.36703,62.9299
2023-02-16 21:13:22:480,-0.629443,2.47309,-9.4622,-14.7109,-4.33793,62.9646
2023-02-16 21:13:22:490,-0.657931,2.49204,-9.43651,-14.7117,-4.31825,62.9963
2023-02-16 21:13:22:500,-0.700807,2.52137,-9.44643,-14.713,-4.30693,63.0244
2023-02-16 21:13:22:510,-0.731792,2.5435,-9.48485,-14.7186,-4.3025,63.0465
2023-02-16 21:13:22:520,-0.738446,2.55069,-9.5198,-14.7216,-4.30217,63.0596
2023-02-16 21:13:22:530,-0.706908,2.53369,-9.51095,-14.7174,-4.30678,63.0671
2023-02-16 21:13:22:540,-0.670946,2.50568,-9.45568,-14.7075,-4.31524,63.0695
