Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-15 04:49:24:71,1.41684,57.2352,0.957464,-90.9057,1.1291,54.2709
2023-02-15 04:49:24:73,1.40247,57.1863,0.943152,-90.9049,1.12668,54.2689
2023-02-15 04:49:24:84,1.25551,57.1393,0.934468,-90.9033,1.1274,54.2634
2023-02-15 04:49:24:94,1.25279,57.1413,0.948248,-90.905,1.12651,54.2597
2023-02-15 04:49:24:104,1.29708,57.1848,0.934278,-90.9065,1.12595,54.2603
2023-02-15 04:49:24:114,1.31722,57.247,0.975986,-90.907,1.12491,54.2607
2023-02-15 04:49:24:124,1.34818,57.158,0.954759,-90.9069,1.12636,54.2619
2023-02-15 04:49:24:134,1.38976,57.113,0.943542,-90.9115,1.12648,54.2615
2023-02-15 04:49:24:143,1.42698,57.1805,1.00876,-90.9111,1.12471,54.2604
2023-02-15 04:49:24:153,1.42472,57.1844,1.02728,-90.9109,1.12451,54.2596
2023-02-15 04:49:24:163,1.36762,57.2196,1.02912,-90.9093,1.12417,54.2563
2023-02-15 04:49:24:173,1.35963,57.1865,1.00042,-90.9079,1.12609,54.2582
2023-02-15 04:49:24:183,1.30094,57.2059,0.963435,-90.9081,1.12503,54.2593
2023-02-15 04:49:24:193,1.32199,57.2261,0.901923,-90.9087,1.12328,54.2598
2023-02-15 04:49:24:203,1.30096,57.1955,0.957343,-90.9069,1.12455,54.2621
2023-02-15 04:49:24:213,1.3191,57.1322,0.942765,-90.9072,1.12495,54.2618
2023-02-15 04:49:24:223,1.39726,57.1875,1.00381,-90.9069,1.12571,54.2621
2023-02-15 04:49:24:234,1.44952,57.1395,1.03389,-90.9098,1.12426,54.2624
2023-02-15 04:49:24:244,1.42106,57.2137,0.999175,-90.9121,1.12488,54.2615
2023-02-15 04:49:24:254,1.37584,57.2273,0.938359,-90.9113,1.12204,54.2605
2023-02-15 04:49:24:264,1.3322,57.1585,0.892175,-90.9105,1.12439,54.2623
2023-02-15 04:49:24:273,1.39835,57.2451,0.943262,-90.9102,1.12417,54.2628
2023-02-15 04:49:24:284,1.38137,57.2404,0.934455,-90.9109,1.12388,54.2591
2023-02-15 04:49:24:294,1.31938,57.1858,1.02645,-90.9124,1.12387,54.2615
2023-02-15 04:49:24:304,1.32546,57.1876,1.02355,-90.9138,1.12349,54.2593
2023-02-15 04:49:24:314,1.37866,57.2439,1.0787,-90.9132,1.1214,54.2607
2023-02-15 04:49:24:324,1.3766,57.2272,1.04227,-90.9139,1.12225,54.2591
2023-02-15 04:49:24:334,1.30741,57.1643,0.976394,-90.9143,1.1218,54.26
2023-02-15 04:49:24:344,1.28406,57.1913,0.896794,-90.9095,1.12152,54.2589
2023-02-15 04:49:24:354,1.30958,57.2542,0.965966,-90.9069,1.12132,54.2592
2023-02-15 04:49:24:364,1.32613,57.1717,0.90927,-90.9072,1.11924,54.2523
2023-02-15 04:49:24:374,1.34808,57.1768,0.957891,-90.9087,1.12139,54.253
2023-02-15 04:49:24:384,1.37792,57.2011,1.00489,-90.912,1.12151,54.2541
2023-02-15 04:49:24:394,1.38616,57.1254,0.910295,-90.9127,1.1215,54.2565
2023-02-15 04:49:24:404,1.33571,57.2035,0.957886,-90.91,1.12227,54.2585
2023-02-15 04:49:24:413,1.31989,57.2165,0.931407,-90.9097,1.12252,54.2593
2023-02-15 04:49:24:423,1.27099,57.2499,0.955937,-90.9075,1.12177,54.2565
2023-02-15 04:49:24:433,1.27855,57.2301,0.945059,-90.9069,1.1227,54.2569
2023-02-15 04:49:24:443,1.32027,57.1734,0.945381,-90.9063,1.11837,54.2564
2023-02-15 04:49:24:453,1.39574,57.1883,0.925058,-90.9047,1.1162,54.2566
2023-02-15 04:49:24:463,1.34193,57.2125,0.9796,-90.9096,1.11799,54.2565
2023-02-15 04:49:24:473,1.36292,57.2219,1.0318,-90.9119,1.11763,54.2529
2023-02-15 04:49:24:483,1.31126,57.2361,1.0522,-90.9117,1.11638,54.2574
2023-02-15 04:49:24:493,1.2817,57.2658,1.02105,-90.9107,1.11809,54.2562
2023-02-15 04:49:24:503,1.2809,57.1778,0.965508,-90.9101,1.11602,54.2533
2023-02-15 04:49:24:513,1.28019,57.1836,0.937017,-90.9109,1.11574,54.2527
2023-02-15 04:49:24:523,1.27746,57.229,0.990919,-90.9103,1.11635,54.253
2023-02-15 04:49:24:533,1.30908,57.2174,1.05848,-90.9095,1.11579,54.2548
2023-02-15 04:49:24:544,1.39294,57.1926,0.998905,-90.9092,1.11572,54.2535
2023-02-15 04:49:24:554,1.33954,57.1616,1.00151,-90.9117,1.11413,54.2492
2023-02-15 04:49:24:564,1.2674,57.2015,0.943705,-90.9119,1.11368,54.2507
2023-02-15 04:49:24:573,1.31144,57.1707,0.896889,-90.9093,1.11053,54.2529
2023-02-15 04:49:24:583,1.25978,57.1528,0.88851,-90.9116,1.11054,54.256
2023-02-15 04:49:24:594,1.26367,57.2256,0.970202,-90.9121,1.10893,54.2591
2023-02-15 04:49:24:604,1.31558,57.2112,0.981576,-90.9088,1.1079,54.2579
2023-02-15 04:49:24:614,1.32318,57.1839,0.968345,-90.9119,1.10984,54.26
2023-02-15 04:49:24:624,1.29895,57.1643,0.983403,-90.912,1.11032,54.2603
2023-02-15 04:49:24:634,1.28668,57.1883,0.995282,-90.9117,1.11278,54.263
2023-02-15 04:49:24:644,1.29096,57.211,1.02312,-90.9107,1.11235,54.2633
2023-02-15 04:49:24:653,1.30855,57.2159,0.923743,-90.9107,1.11435,54.2589
2023-02-15 04:49:24:663,1.30226,57.1987,0.95,-90.9126,1.11622,54.2596
2023-02-15 04:49:24:673,1.32722,57.1776,0.93892,-90.9144,1.11202,54.2615
2023-02-15 04:49:24:683,1.33946,57.2002,0.959085,-90.9137,1.11412,54.2612
2023-02-15 04:49:24:693,1.35802,57.2339,1.0166,-90.9102,1.11463,54.2586
2023-02-15 04:49:24:703,1.34508,57.2285,1.04335,-90.9102,1.11398,54.2586
2023-02-15 04:49:24:713,1.41325,57.2007,0.953559,-90.9127,1.1122,54.2565
2023-02-15 04:49:24:723,1.39503,57.1721,0.946303,-90.9131,1.11249,54.2579
2023-02-15 04:49:24:733,1.33518,57.1365,0.963731,-90.9124,1.11449,54.2571
2023-02-15 04:49:24:743,1.33429,57.1639,0.99349,-90.9126,1.11302,54.2604
2023-02-15 04:49:24:753,1.33225,57.227,1.0245,-90.9118,1.11417,54.2594
2023-02-15 04:49:24:763,1.34889,57.2399,0.997237,-90.9114,1.11172,54.2569
2023-02-15 04:49:24:773,1.33481,57.1913,0.960124,-90.9177,1.11307,54.2546
2023-02-15 04:49:24:783,1.30649,57.2039,1.01968,-90.9186,1.1114,54.2559
2023-02-15 04:49:24:793,1.31739,57.1158,0.954985,-90.9172,1.11103,54.255
2023-02-15 04:49:24:803,1.33993,57.1448,0.975956,-90.9158,1.11063,54.2542
2023-02-15 04:49:24:813,1.32548,57.1482,0.932747,-90.9121,1.11082,54.2529
2023-02-15 04:49:24:823,1.34469,57.1878,0.955117,-90.9126,1.1118,54.2543
2023-02-15 04:49:24:833,1.35353,57.2023,0.956398,-90.9095,1.11355,54.2569
2023-02-15 04:49:24:843,1.36627,57.2378,0.992146,-90.9095,1.11492,54.259
2023-02-15 04:49:24:854,1.29506,57.2356,0.960622,-90.9106,1.11451,54.2614
2023-02-15 04:49:24:863,1.32448,57.1704,0.942155,-90.9121,1.11789,54.2588
2023-02-15 04:49:24:873,1.41214,57.1645,0.966403,-90.9128,1.12194,54.2585
2023-02-15 04:49:24:883,1.48384,57.193,1.0177,-90.9097,1.12245,54.2613
2023-02-15 04:49:24:893,1.39398,57.2463,1.05776,-90.9091,1.1227,54.2618
2023-02-15 04:49:24:903,1.40269,57.2239,1.00985,-90.9108,1.12372,54.2601
2023-02-15 04:49:24:914,1.3484,57.2137,0.97252,-90.911,1.12189,54.2604
2023-02-15 04:49:24:924,1.35305,57.1467,0.97139,-90.9105,1.12566,54.2611
2023-02-15 04:49:24:934,1.36207,57.1567,0.929015,-90.9094,1.12497,54.263
2023-02-15 04:49:24:944,1.36475,57.2145,1.01933,-90.9073,1.1252,54.2639
2023-02-15 04:49:24:954,1.33181,57.197,1.00361,-90.9065,1.12761,54.265
2023-02-15 04:49:24:964,1.32705,57.2059,0.939558,-90.9076,1.12908,54.2648
2023-02-15 04:49:24:974,1.38764,57.1691,0.961881,-90.9051,1.12857,54.2639
2023-02-15 04:49:24:983,1.37018,57.1799,0.9644,-90.9052,1.12483,54.2653
2023-02-15 04:49:24:994,1.33411,57.1885,0.926756,-90.9077,1.12497,54.2659
