Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:16:19:576,-0.52097,2.51513,-9.58591,-14.5577,-3.53096,77.4692
2023-02-16 21:16:19:586,-0.560855,2.52029,-9.56848,-14.5717,-3.54983,77.5156
2023-02-16 21:16:19:596,-0.596179,2.51663,-9.5521,-14.5786,-3.56254,77.5649
2023-02-16 21:16:19:606,-0.647603,2.52491,-9.51695,-14.5792,-3.56922,77.6152
2023-02-16 21:16:19:616,-0.714538,2.5068,-9.49085,-14.5748,-3.568,77.6652
2023-02-16 21:16:19:626,-0.75639,2.48804,-9.4779,-14.5675,-3.56394,77.7149
2023-02-16 21:16:19:636,-0.798456,2.48696,-9.50099,-14.5605,-3.55479,77.7608
2023-02-16 21:16:19:646,-0.778566,2.51006,-9.52201,-14.5496,-3.54635,77.7987
2023-02-16 21:16:19:656,-0.711879,2.50856,-9.533,-14.5319,-3.53389,77.8263
2023-02-16 21:16:19:666,-0.663298,2.47987,-9.51307,-14.5134,-3.52381,77.8452
2023-02-16 21:16:19:676,-0.610348,2.47355,-9.52496,-14.4923,-3.51265,77.8581
2023-02-16 21:16:19:686,-0.556889,2.45886,-9.51944,-14.4656,-3.50046,77.862
2023-02-16 21:16:19:696,-0.509402,2.43878,-9.46529,-14.4336,-3.48817,77.8608
2023-02-16 21:16:19:706,-0.422824,2.41443,-9.43734,-14.4035,-3.47312,77.8574
2023-02-16 21:16:19:716,-0.35677,2.37334,-9.41405,-14.3716,-3.45644,77.852
2023-02-16 21:16:19:726,-0.317446,2.34811,-9.42488,-14.3431,-3.4454,77.8477
2023-02-16 21:16:19:736,-0.322254,2.37712,-9.50825,-14.3192,-3.44,77.8492
2023-02-16 21:16:19:746,-0.324577,2.41541,-9.5946,-14.2968,-3.43457,77.8599
2023-02-16 21:16:19:756,-0.334079,2.41306,-9.59807,-14.2724,-3.43449,77.8711
2023-02-16 21:16:19:766,-0.378921,2.38072,-9.53267,-14.2468,-3.44469,77.8881
2023-02-16 21:16:19:776,-0.474229,2.36705,-9.47898,-14.2196,-3.45554,77.9067
2023-02-16 21:16:19:786,-0.564198,2.36981,-9.42863,-14.1955,-3.47166,77.9288
2023-02-16 21:16:19:796,-0.613093,2.35732,-9.37345,-14.1731,-3.48973,77.9499
2023-02-16 21:16:19:806,-0.629339,2.34886,-9.32502,-14.1595,-3.50536,77.9671
2023-02-16 21:16:19:816,-0.627708,2.35058,-9.3106,-14.152,-3.5233,77.9805
2023-02-16 21:16:19:826,-0.607987,2.34915,-9.29838,-14.1514,-3.5425,77.9943
2023-02-16 21:16:19:836,-0.611785,2.37066,-9.3366,-14.1574,-3.55972,78.0081
2023-02-16 21:16:19:846,-0.634693,2.41202,-9.4088,-14.1656,-3.5821,78.02
2023-02-16 21:16:19:856,-0.677999,2.44373,-9.44202,-14.1739,-3.60442,78.0305
2023-02-16 21:16:19:866,-0.681716,2.45218,-9.45834,-14.1786,-3.62271,78.0344
2023-02-16 21:16:19:876,-0.657931,2.45949,-9.48864,-14.178,-3.63949,78.0403
2023-02-16 21:16:19:886,-0.679572,2.44747,-9.47724,-14.1775,-3.6599,78.0412
2023-02-16 21:16:19:896,-0.687473,2.42624,-9.4648,-14.1759,-3.68051,78.0399
2023-02-16 21:16:19:906,-0.662715,2.40824,-9.44947,-14.1705,-3.69893,78.0377
2023-02-16 21:16:19:916,-0.669426,2.38812,-9.44994,-14.1669,-3.71536,78.0324
2023-02-16 21:16:19:926,-0.684179,2.37776,-9.44114,-14.1686,-3.7316,78.0243
2023-02-16 21:16:19:935,-0.710999,2.38804,-9.4267,-14.1736,-3.75065,78.0134
2023-02-16 21:16:19:946,-0.702704,2.36821,-9.42028,-14.1821,-3.76727,77.9996
2023-02-16 21:16:19:956,-0.66513,2.37775,-9.45384,-14.1916,-3.77743,77.9825
2023-02-16 21:16:19:966,-0.664656,2.41452,-9.46717,-14.2012,-3.78943,77.9682
2023-02-16 21:16:19:976,-0.694821,2.41321,-9.49079,-14.208,-3.79424,77.9549
2023-02-16 21:16:19:986,-0.699892,2.41311,-9.4922,-14.214,-3.79734,77.9392
2023-02-16 21:16:19:996,-0.673714,2.36074,-9.46543,-14.2166,-3.79685,77.9265
2023-02-16 21:16:20:6,-0.691232,2.33519,-9.40838,-14.216,-3.79129,77.9156
2023-02-16 21:16:20:16,-0.717763,2.34256,-9.36724,-14.2205,-3.78321,77.9068
2023-02-16 21:16:20:25,-0.707758,2.34308,-9.35202,-14.227,-3.76722,77.8966
2023-02-16 21:16:20:36,-0.692616,2.34974,-9.34303,-14.2402,-3.75108,77.8823
2023-02-16 21:16:20:46,-0.672958,2.36404,-9.38145,-14.2548,-3.72724,77.8708
2023-02-16 21:16:20:56,-0.665006,2.38054,-9.43453,-14.2723,-3.70066,77.8542
2023-02-16 21:16:20:66,-0.655069,2.40929,-9.47016,-14.2906,-3.67634,77.835
2023-02-16 21:16:20:76,-0.635766,2.4197,-9.51522,-14.3072,-3.65494,77.815
2023-02-16 21:16:20:86,-0.590002,2.42801,-9.5525,-14.3205,-3.63529,77.796
2023-02-16 21:16:20:96,-0.567087,2.43462,-9.53751,-14.3309,-3.6173,77.7753
2023-02-16 21:16:20:106,-0.544726,2.40904,-9.52512,-14.3421,-3.60433,77.7537
2023-02-16 21:16:20:116,-0.509101,2.41349,-9.5114,-14.3525,-3.59535,77.7286
2023-02-16 21:16:20:126,-0.485573,2.39757,-9.49753,-14.3612,-3.59176,77.7084
2023-02-16 21:16:20:136,-0.475015,2.38526,-9.482,-14.3668,-3.59155,77.687
2023-02-16 21:16:20:146,-0.483574,2.39677,-9.47748,-14.3736,-3.59645,77.6729
2023-02-16 21:16:20:156,-0.487014,2.39629,-9.47534,-14.379,-3.60438,77.6618
2023-02-16 21:16:20:166,-0.511316,2.39572,-9.46607,-14.3858,-3.61535,77.6538
2023-02-16 21:16:20:176,-0.517892,2.40347,-9.45785,-14.396,-3.62663,77.6493
2023-02-16 21:16:20:186,-0.523056,2.41202,-9.4722,-14.4098,-3.63589,77.6442
2023-02-16 21:16:20:196,-0.547578,2.42169,-9.47402,-14.4248,-3.64563,77.6454
2023-02-16 21:16:20:206,-0.546244,2.41086,-9.46587,-14.4362,-3.65771,77.6493
2023-02-16 21:16:20:216,-0.534628,2.4097,-9.4405,-14.4485,-3.66714,77.6596
2023-02-16 21:16:20:226,-0.534104,2.40959,-9.42314,-14.4637,-3.67355,77.6684
2023-02-16 21:16:20:236,-0.547015,2.41044,-9.417,-14.4779,-3.68026,77.6823
2023-02-16 21:16:20:246,-0.545872,2.41279,-9.42368,-14.4924,-3.68323,77.6989
2023-02-16 21:16:20:256,-0.564123,2.42536,-9.43418,-14.5141,-3.68406,77.7187
2023-02-16 21:16:20:266,-0.607336,2.45056,-9.46015,-14.5315,-3.68328,77.7412
2023-02-16 21:16:20:276,-0.644094,2.48667,-9.48462,-14.548,-3.68551,77.7638
2023-02-16 21:16:20:286,-0.660615,2.49089,-9.51816,-14.5633,-3.68411,77.7842
2023-02-16 21:16:20:296,-0.650777,2.50228,-9.53835,-14.5724,-3.68601,77.8027
2023-02-16 21:16:20:306,-0.633609,2.4958,-9.50597,-14.5801,-3.69319,77.8238
2023-02-16 21:16:20:316,-0.621746,2.48757,-9.45288,-14.5882,-3.69685,77.8396
2023-02-16 21:16:20:326,-0.62081,2.47168,-9.39284,-14.5958,-3.7023,77.8586
2023-02-16 21:16:20:336,-0.563671,2.43569,-9.35341,-14.6007,-3.70163,77.8735
2023-02-16 21:16:20:346,-0.502451,2.41985,-9.32135,-14.6086,-3.69284,77.888
2023-02-16 21:16:20:356,-0.489673,2.42534,-9.33887,-14.6244,-3.67841,77.9063
2023-02-16 21:16:20:366,-0.471921,2.4699,-9.39284,-14.6418,-3.65755,77.9309
2023-02-16 21:16:20:376,-0.455065,2.48323,-9.45177,-14.6587,-3.63389,77.9566
2023-02-16 21:16:20:386,-0.39253,2.49537,-9.54565,-14.6764,-3.61251,77.982
2023-02-16 21:16:20:396,-0.322624,2.50307,-9.56987,-14.6919,-3.59203,78.013
2023-02-16 21:16:20:406,-0.288802,2.48167,-9.56046,-14.7027,-3.57677,78.0483
2023-02-16 21:16:20:415,-0.270621,2.49297,-9.59324,-14.7152,-3.56335,78.0937
2023-02-16 21:16:20:425,-0.233658,2.50463,-9.61056,-14.7246,-3.55279,78.1512
2023-02-16 21:16:20:435,-0.223215,2.46906,-9.59841,-14.733,-3.54715,78.2169
2023-02-16 21:16:20:446,-0.24872,2.4808,-9.5564,-14.742,-3.54394,78.2954
2023-02-16 21:16:20:455,-0.330612,2.47689,-9.49638,-14.7499,-3.5502,78.3827
2023-02-16 21:16:20:465,-0.400431,2.45115,-9.44221,-14.7546,-3.56212,78.4813
2023-02-16 21:16:20:476,-0.433841,2.45812,-9.44109,-14.7659,-3.58118,78.5831
2023-02-16 21:16:20:486,-0.407767,2.46694,-9.44206,-14.7804,-3.60646,78.6926
2023-02-16 21:16:20:495,-0.395251,2.43804,-9.42679,-14.7986,-3.64071,78.8067
2023-02-16 21:16:20:506,-0.419683,2.42974,-9.40977,-14.8175,-3.68501,78.9325
2023-02-16 21:16:20:516,-0.482427,2.4369,-9.37295,-14.84,-3.73268,79.066
2023-02-16 21:16:20:525,-0.568102,2.41692,-9.32838,-14.8643,-3.77698,79.2011
2023-02-16 21:16:20:535,-0.670641,2.42108,-9.31248,-14.8888,-3.82063,79.3454
2023-02-16 21:16:20:545,-0.735703,2.44959,-9.36542,-14.9146,-3.86079,79.4899
2023-02-16 21:16:20:555,-0.774172,2.49131,-9.42074,-14.936,-3.89122,79.6254
2023-02-16 21:16:20:565,-0.802997,2.52652,-9.40658,-14.9579,-3.9205,79.7564
2023-02-16 21:16:20:576,-0.762085,2.51517,-9.33172,-14.9786,-3.95214,79.8737
2023-02-16 21:16:20:585,-0.647367,2.52253,-9.31055,-15.0074,-3.99165,79.9778
2023-02-16 21:16:20:595,-0.566462,2.59859,-9.40016,-15.0463,-4.04583,80.0774
2023-02-16 21:16:20:605,-0.651873,2.70981,-9.57942,-15.0954,-4.11945,80.1823
2023-02-16 21:16:20:616,-0.808358,2.83464,-9.77661,-15.1468,-4.21899,80.2805
2023-02-16 21:16:20:626,-0.971992,2.94135,-9.88962,-15.1859,-4.33375,80.3789
2023-02-16 21:16:20:635,-1.10426,2.93723,-9.85511,-15.2015,-4.45781,80.4693
2023-02-16 21:16:20:646,-1.23074,2.89248,-9.74603,-15.1884,-4.58206,80.5455
2023-02-16 21:16:20:656,-1.34199,2.81536,-9.59556,-15.1507,-4.69951,80.6092
2023-02-16 21:16:20:666,-1.42832,2.70971,-9.3923,-15.0947,-4.80806,80.6528
2023-02-16 21:16:20:676,-1.46663,2.59374,-9.18826,-15.0289,-4.89521,80.6795
2023-02-16 21:16:20:686,-1.39658,2.49112,-9.07819,-14.9616,-4.95899,80.6853
2023-02-16 21:16:20:695,-1.19625,2.45199,-9.09063,-14.9015,-5.00277,80.6669
2023-02-16 21:16:20:705,-1.01723,2.41983,-9.19654,-14.8468,-5.02705,80.6404
2023-02-16 21:16:20:715,-0.960745,2.43764,-9.33177,-14.7996,-5.03969,80.6108
2023-02-16 21:16:20:726,-0.94012,2.44764,-9.41806,-14.7575,-5.04403,80.5819
2023-02-16 21:16:20:735,-0.904066,2.42767,-9.44228,-14.7195,-5.04143,80.5502
2023-02-16 21:16:20:746,-0.873625,2.40893,-9.43155,-14.6778,-5.03267,80.5196
2023-02-16 21:16:20:756,-0.863442,2.39875,-9.38957,-14.6413,-5.02324,80.4836
2023-02-16 21:16:20:766,-0.844257,2.36576,-9.34496,-14.6074,-5.00795,80.448
2023-02-16 21:16:20:776,-0.809476,2.34485,-9.31487,-14.5813,-5.00094,80.4086
2023-02-16 21:16:20:786,-0.763644,2.34561,-9.33759,-14.5609,-4.99582,80.3659
2023-02-16 21:16:20:796,-0.730763,2.36425,-9.35562,-14.5489,-4.99387,80.32
2023-02-16 21:16:20:806,-0.699863,2.33458,-9.35717,-14.5418,-4.99842,80.2738
2023-02-16 21:16:20:816,-0.654932,2.30135,-9.33499,-14.5399,-5.012,80.2268
2023-02-16 21:16:20:826,-0.64164,2.30469,-9.30746,-14.5435,-5.02799,80.1818
2023-02-16 21:16:20:836,-0.648825,2.30607,-9.24361,-14.5553,-5.05143,80.1453
2023-02-16 21:16:20:846,-0.654606,2.29513,-9.1853,-14.5763,-5.07674,80.1132
2023-02-16 21:16:20:856,-0.699557,2.29923,-9.18088,-14.6079,-5.10788,80.0866
2023-02-16 21:16:20:866,-0.749812,2.33526,-9.21592,-14.6515,-5.13866,80.065
2023-02-16 21:16:20:876,-0.780379,2.38442,-9.28353,-14.7066,-5.17487,80.0486
2023-02-16 21:16:20:886,-0.832898,2.42915,-9.32298,-14.7721,-5.21356,80.0422
2023-02-16 21:16:20:896,-0.863903,2.46538,-9.37388,-14.8447,-5.24894,80.043
2023-02-16 21:16:20:906,-0.877292,2.52872,-9.44548,-14.9186,-5.29038,80.0416
2023-02-16 21:16:20:916,-0.915971,2.60033,-9.46142,-14.9933,-5.3305,80.0464
2023-02-16 21:16:20:926,-0.991461,2.63988,-9.42333,-15.0671,-5.37245,80.0538
2023-02-16 21:16:20:936,-1.04596,2.65788,-9.39258,-15.1395,-5.40729,80.0627
2023-02-16 21:16:20:946,-1.08773,2.681,-9.37653,-15.2082,-5.43476,80.0731
2023-02-16 21:16:20:956,-1.11268,2.71251,-9.37464,-15.2736,-5.45326,80.0806
2023-02-16 21:16:20:966,-1.10467,2.73288,-9.40493,-15.338,-5.46768,80.0839
2023-02-16 21:16:20:976,-1.10828,2.75045,-9.44475,-15.3967,-5.47856,80.0838
2023-02-16 21:16:20:986,-1.12016,2.78038,-9.49258,-15.4488,-5.4873,80.0765
2023-02-16 21:16:20:996,-1.13913,2.81458,-9.52745,-15.4935,-5.48961,80.0636
2023-02-16 21:16:21:6,-1.16079,2.83221,-9.52626,-15.5286,-5.49537,80.0417
2023-02-16 21:16:21:16,-1.1926,2.81981,-9.51052,-15.551,-5.49953,80.0137
2023-02-16 21:16:21:26,-1.20826,2.81718,-9.48705,-15.5643,-5.50003,79.9749
2023-02-16 21:16:21:36,-1.23383,2.80951,-9.47085,-15.5717,-5.49936,79.9217
2023-02-16 21:16:21:46,-1.27123,2.79434,-9.44092,-15.5718,-5.49743,79.8602
2023-02-16 21:16:21:56,-1.25695,2.76924,-9.40085,-15.571,-5.49516,79.7861
2023-02-16 21:16:21:66,-1.22375,2.74054,-9.36193,-15.5652,-5.48946,79.6957
2023-02-16 21:16:21:76,-1.20906,2.72036,-9.34981,-15.5583,-5.48425,79.5914
2023-02-16 21:16:21:86,-1.17922,2.71802,-9.35254,-15.5495,-5.47786,79.4696
2023-02-16 21:16:21:96,-1.14023,2.70617,-9.3318,-15.5354,-5.47101,79.3321
2023-02-16 21:16:21:106,-1.10297,2.68878,-9.34354,-15.5192,-5.46254,79.1841
2023-02-16 21:16:21:116,-1.05896,2.68575,-9.35429,-15.5077,-5.45515,79.0267
2023-02-16 21:16:21:126,-1.01012,2.66082,-9.38316,-15.4945,-5.44652,78.8605
2023-02-16 21:16:21:136,-0.957151,2.65118,-9.4184,-15.4745,-5.43563,78.6883
2023-02-16 21:16:21:146,-0.913788,2.64346,-9.45606,-15.4558,-5.4273,78.5105
2023-02-16 21:16:21:156,-0.875369,2.62841,-9.5162,-15.4273,-5.41769,78.3318
2023-02-16 21:16:21:166,-0.809133,2.60564,-9.57333,-15.4004,-5.40951,78.1485
2023-02-16 21:16:21:176,-0.735739,2.57441,-9.59325,-15.3665,-5.40911,77.9714
2023-02-16 21:16:21:186,-0.712533,2.54454,-9.56964,-15.3307,-5.41112,77.7992
2023-02-16 21:16:21:196,-0.70459,2.50904,-9.53587,-15.2907,-5.41688,77.6341
2023-02-16 21:16:21:206,-0.673038,2.48344,-9.50036,-15.2473,-5.42703,77.4745
2023-02-16 21:16:21:215,-0.640162,2.45676,-9.438,-15.2063,-5.43727,77.3305
2023-02-16 21:16:21:226,-0.621974,2.41335,-9.31965,-15.1692,-5.44813,77.1952
2023-02-16 21:16:21:236,-0.646153,2.37704,-9.20324,-15.1371,-5.45677,77.0765
2023-02-16 21:16:21:246,-0.667023,2.38491,-9.18017,-15.1201,-5.45938,76.967
2023-02-16 21:16:21:256,-0.691938,2.42805,-9.22899,-15.1125,-5.45895,76.8695
2023-02-16 21:16:21:266,-0.717042,2.47196,-9.3131,-15.1112,-5.45691,76.7827
2023-02-16 21:16:21:276,-0.705902,2.48408,-9.35297,-15.1138,-5.45955,76.7061
2023-02-16 21:16:21:286,-0.70495,2.48891,-9.36185,-15.1183,-5.46643,76.6388
2023-02-16 21:16:21:296,-0.728299,2.48542,-9.32401,-15.1234,-5.47376,76.5782
2023-02-16 21:16:21:306,-0.768083,2.47785,-9.3152,-15.1339,-5.48466,76.5259
2023-02-16 21:16:21:316,-0.795357,2.50348,-9.3277,-15.1502,-5.49018,76.4813
2023-02-16 21:16:21:326,-0.853617,2.52487,-9.35763,-15.1693,-5.50231,76.441
2023-02-16 21:16:21:336,-0.905177,2.54999,-9.3922,-15.1963,-5.51481,76.406
2023-02-16 21:16:21:346,-0.930937,2.57908,-9.40352,-15.2258,-5.52734,76.3734
2023-02-16 21:16:21:356,-0.939283,2.58555,-9.39487,-15.2565,-5.53991,76.3423
2023-02-16 21:16:21:366,-0.932306,2.59915,-9.40872,-15.2871,-5.55364,76.3101
2023-02-16 21:16:21:376,-0.941429,2.61758,-9.44175,-15.316,-5.56951,76.2795
2023-02-16 21:16:21:386,-0.953288,2.64012,-9.46016,-15.3432,-5.58466,76.2472
2023-02-16 21:16:21:396,-0.966012,2.63759,-9.4752,-15.3651,-5.6019,76.2139
2023-02-16 21:16:21:406,-0.977261,2.6022,-9.4275,-15.3824,-5.62156,76.1827
2023-02-16 21:16:21:416,-1.01131,2.55885,-9.40193,-15.3965,-5.636,76.1521
2023-02-16 21:16:21:426,-1.01743,2.54604,-9.33761,-15.4096,-5.65077,76.1179
2023-02-16 21:16:21:436,-1.00245,2.50389,-9.30452,-15.4248,-5.66803,76.0836
2023-02-16 21:16:21:446,-0.989898,2.50238,-9.29362,-15.4475,-5.68278,76.0512
2023-02-16 21:16:21:456,-0.981184,2.53466,-9.30669,-15.4722,-5.69373,76.0185
2023-02-16 21:16:21:466,-0.964401,2.53796,-9.29657,-15.5021,-5.70031,75.9885
2023-02-16 21:16:21:476,-0.910943,2.54081,-9.25313,-15.5338,-5.70582,75.9558
2023-02-16 21:16:21:486,-0.882759,2.53095,-9.21352,-15.5704,-5.71166,75.9257
2023-02-16 21:16:21:496,-0.883326,2.51369,-9.17448,-15.6148,-5.71931,75.9026
2023-02-16 21:16:21:506,-0.895226,2.50983,-9.15528,-15.6676,-5.72119,75.8845
2023-02-16 21:16:21:516,-0.870148,2.50136,-9.15256,-15.7276,-5.72063,75.8696
2023-02-16 21:16:21:526,-0.870485,2.50272,-9.14332,-15.7987,-5.72095,75.8626
2023-02-16 21:16:21:536,-0.855717,2.52303,-9.13003,-15.8822,-5.72388,75.8617
2023-02-16 21:16:21:546,-0.868194,2.52391,-9.10848,-15.9733,-5.73069,75.8681
2023-02-16 21:16:21:556,-0.894297,2.52361,-9.11461,-16.0761,-5.73729,75.881
2023-02-16 21:16:21:566,-0.909949,2.57982,-9.19491,-16.1885,-5.74391,75.897
2023-02-16 21:16:21:576,-0.925511,2.66934,-9.34388,-16.3107,-5.75435,75.9198
2023-02-16 21:16:21:586,-0.94585,2.79361,-9.45539,-16.4367,-5.77477,75.9472
2023-02-16 21:16:21:596,-0.987941,2.85994,-9.46949,-16.5601,-5.79476,75.9762
2023-02-16 21:16:21:606,-1.0336,2.88765,-9.39822,-16.678,-5.81523,76.0061
2023-02-16 21:16:21:616,-1.05535,2.90474,-9.32253,-16.7956,-5.83043,76.0367
2023-02-16 21:16:21:626,-1.08904,2.88265,-9.2534,-16.9106,-5.84681,76.0688
2023-02-16 21:16:21:636,-1.10778,2.93047,-9.28908,-17.0308,-5.8588,76.097
2023-02-16 21:16:21:646,-1.11169,3.00075,-9.3242,-17.1486,-5.86868,76.1206
2023-02-16 21:16:21:656,-1.09465,3.00278,-9.30077,-17.2646,-5.86973,76.1429
2023-02-16 21:16:21:666,-1.07084,2.96339,-9.17065,-17.3802,-5.87485,76.1562
2023-02-16 21:16:21:676,-1.05807,3.021,-9.16621,-17.5033,-5.88407,76.1637
2023-02-16 21:16:21:686,-1.04286,3.06092,-9.2086,-17.6284,-5.89083,76.1692
2023-02-16 21:16:21:696,-1.0109,3.06187,-9.18151,-17.752,-5.88951,76.1702
2023-02-16 21:16:21:706,-0.971247,3.03263,-9.13966,-17.8749,-5.88267,76.1688
2023-02-16 21:16:21:716,-0.950502,3.02182,-9.1386,-17.9985,-5.87668,76.1668
2023-02-16 21:16:21:726,-0.907229,2.99892,-9.14746,-18.1261,-5.87083,76.1613
2023-02-16 21:16:21:736,-0.868231,3.01691,-9.16597,-18.26,-5.86712,76.1567
2023-02-16 21:16:21:746,-0.854666,3.00028,-9.16173,-18.4004,-5.86647,76.1524
2023-02-16 21:16:21:756,-0.843795,2.95522,-9.1109,-18.5427,-5.87105,76.1477
2023-02-16 21:16:21:766,-0.791237,2.91586,-9.05127,-18.6912,-5.87961,76.1401
2023-02-16 21:16:21:776,-0.768946,2.87501,-8.98573,-18.8519,-5.90189,76.1384
2023-02-16 21:16:21:786,-0.789519,2.88593,-8.91958,-19.0275,-5.9234,76.1412
2023-02-16 21:16:21:796,-0.788314,2.89498,-8.89026,-19.2121,-5.9279,76.1513
2023-02-16 21:16:21:806,-0.793552,2.86285,-8.76434,-19.4084,-5.93263,76.1667
2023-02-16 21:16:21:815,-0.821111,2.86427,-8.67178,-19.63,-5.94359,76.1918
2023-02-16 21:16:21:825,-0.848577,2.86554,-8.61055,-19.879,-5.959,76.2187
2023-02-16 21:16:21:836,-0.889577,2.89171,-8.70659,-20.1499,-5.97572,76.2509
2023-02-16 21:16:21:846,-0.956072,3.10157,-8.98581,-20.4457,-5.99344,76.2856
2023-02-16 21:16:21:856,-1.03609,3.27482,-9.15627,-20.7512,-6.02041,76.3218
2023-02-16 21:16:21:866,-1.08051,3.35148,-9.20432,-21.0502,-6.05941,76.3529
2023-02-16 21:16:21:876,-1.08397,3.51762,-9.29293,-21.3516,-6.1085,76.3781
2023-02-16 21:16:21:886,-1.09687,3.71411,-9.4487,-21.6382,-6.15141,76.3979
2023-02-16 21:16:21:896,-1.07357,3.79801,-9.41285,-21.9066,-6.19469,76.4188
2023-02-16 21:16:21:906,-1.04104,3.77934,-9.23788,-22.158,-6.24083,76.4327
2023-02-16 21:16:21:916,-1.02699,3.73429,-9.10324,-22.4023,-6.28728,76.4469
2023-02-16 21:16:21:926,-1.04596,3.79504,-9.1156,-22.6476,-6.34388,76.4614
2023-02-16 21:16:21:936,-1.11477,3.94941,-9.19852,-22.8916,-6.40866,76.4759
2023-02-16 21:16:21:946,-1.22034,4.11813,-9.27066,-23.1213,-6.4701,76.492
2023-02-16 21:16:21:956,-1.26948,4.18073,-9.23897,-23.334,-6.52494,76.5068
2023-02-16 21:16:21:966,-1.25459,4.17447,-9.16695,-23.5324,-6.57296,76.5201
2023-02-16 21:16:21:976,-1.23151,4.21604,-9.14248,-23.709,-6.60772,76.5314
2023-02-16 21:16:21:986,-1.22335,4.27271,-9.15511,-23.872,-6.62568,76.5416
2023-02-16 21:16:21:996,-1.20081,4.26525,-9.11481,-24.0061,-6.62397,76.5522
