Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 00:14:43:153,-1.90916,0.713126,-9.57439,-3.8247,-11.3603,83.9965
2023-02-16 00:14:43:162,-1.9209,0.702228,-9.58338,-3.81586,-11.3737,84.0148
2023-02-16 00:14:43:172,-1.93426,0.691331,-9.57149,-3.80518,-11.3862,84.0369
2023-02-16 00:14:43:183,-1.92109,0.670591,-9.53776,-3.78941,-11.397,84.062
2023-02-16 00:14:43:193,-1.8966,0.64507,-9.52158,-3.77212,-11.4036,84.0881
2023-02-16 00:14:43:202,-1.87818,0.631372,-9.53234,-3.75948,-11.4054,84.1221
2023-02-16 00:14:43:213,-1.88758,0.622823,-9.53787,-3.74726,-11.4103,84.1616
2023-02-16 00:14:43:223,-1.92307,0.611978,-9.54955,-3.73067,-11.4124,84.1996
2023-02-16 00:14:43:232,-1.93113,0.608166,-9.54392,-3.71998,-11.4137,84.2409
2023-02-16 00:14:43:242,-1.89578,0.602822,-9.53241,-3.70785,-11.4131,84.2801
2023-02-16 00:14:43:252,-1.88746,0.576155,-9.5395,-3.69721,-11.4113,84.323
2023-02-16 00:14:43:262,-1.86915,0.579203,-9.54004,-3.68784,-11.4091,84.3725
2023-02-16 00:14:43:272,-1.85337,0.592058,-9.5272,-3.68106,-11.4093,84.4211
2023-02-16 00:14:43:282,-1.86398,0.600694,-9.5191,-3.67951,-11.4076,84.4727
2023-02-16 00:14:43:292,-1.88829,0.585095,-9.50237,-3.67681,-11.409,84.5311
2023-02-16 00:14:43:302,-1.89701,0.583606,-9.51819,-3.67769,-11.4113,84.5913
2023-02-16 00:14:43:312,-1.8846,0.609429,-9.53882,-3.67842,-11.4147,84.6484
2023-02-16 00:14:43:322,-1.8682,0.612532,-9.5691,-3.67952,-11.4192,84.7111
2023-02-16 00:14:43:332,-1.87985,0.620845,-9.571,-3.6761,-11.4231,84.7733
2023-02-16 00:14:43:342,-1.91497,0.613278,-9.55259,-3.67896,-11.432,84.8408
2023-02-16 00:14:43:352,-1.92797,0.598162,-9.51658,-3.67484,-11.4405,84.9055
2023-02-16 00:14:43:362,-1.96883,0.585238,-9.50531,-3.67841,-11.4516,84.9728
2023-02-16 00:14:43:372,-2.00368,0.588008,-9.50845,-3.67785,-11.4619,85.0417
2023-02-16 00:14:43:383,-2.00212,0.590387,-9.52283,-3.68233,-11.4671,85.1066
2023-02-16 00:14:43:393,-1.99507,0.593753,-9.50223,-3.68611,-11.4724,85.1656
2023-02-16 00:14:43:403,-1.96078,0.58758,-9.514,-3.69217,-11.4744,85.2257
2023-02-16 00:14:43:412,-1.93307,0.598523,-9.53155,-3.70042,-11.476,85.2843
2023-02-16 00:14:43:422,-1.91991,0.611392,-9.55805,-3.71269,-11.4778,85.3408
2023-02-16 00:14:43:432,-1.91949,0.623096,-9.56801,-3.72248,-11.4803,85.395
2023-02-16 00:14:43:442,-1.91818,0.631596,-9.55752,-3.72854,-11.4839,85.4506
2023-02-16 00:14:43:452,-1.92668,0.631459,-9.55419,-3.73868,-11.4875,85.5071
2023-02-16 00:14:43:462,-1.93159,0.618381,-9.55504,-3.74442,-11.4951,85.5569
2023-02-16 00:14:43:472,-1.94342,0.610068,-9.55179,-3.7478,-11.5047,85.612
2023-02-16 00:14:43:482,-1.94777,0.606024,-9.54604,-3.75472,-11.5148,85.6627
2023-02-16 00:14:43:492,-1.96112,0.597299,-9.54245,-3.75739,-11.527,85.715
2023-02-16 00:14:43:502,-1.96363,0.574797,-9.50847,-3.76276,-11.5351,85.7676
2023-02-16 00:14:43:512,-1.97888,0.550481,-9.47995,-3.76851,-11.5394,85.8175
2023-02-16 00:14:43:522,-1.98407,0.552607,-9.4842,-3.77578,-11.5486,85.8666
2023-02-16 00:14:43:532,-1.98676,0.584658,-9.51736,-3.7909,-11.5562,85.9152
2023-02-16 00:14:43:542,-2.00783,0.615681,-9.57906,-3.80832,-11.5603,85.9666
2023-02-16 00:14:43:552,-2.02069,0.661893,-9.61487,-3.82777,-11.5685,86.0138
2023-02-16 00:14:43:562,-2.01347,0.690262,-9.62669,-3.84163,-11.5773,86.0604
2023-02-16 00:14:43:572,-2.03763,0.690812,-9.59682,-3.8525,-11.5863,86.104
2023-02-16 00:14:43:582,-2.0614,0.6898,-9.57084,-3.85914,-11.595,86.1476
2023-02-16 00:14:43:592,-2.07458,0.703357,-9.55795,-3.85913,-11.6016,86.188
2023-02-16 00:14:43:603,-2.0821,0.712917,-9.55557,-3.85757,-11.6051,86.2219
2023-02-16 00:14:43:612,-2.10477,0.6984,-9.55453,-3.85165,-11.6092,86.2537
2023-02-16 00:14:43:622,-2.10706,0.694807,-9.55254,-3.8465,-11.6128,86.2848
2023-02-16 00:14:43:632,-2.10844,0.687064,-9.53812,-3.83928,-11.6187,86.3078
2023-02-16 00:14:43:642,-2.1109,0.677168,-9.55298,-3.82842,-11.6216,86.3236
2023-02-16 00:14:43:652,-2.12333,0.678232,-9.57006,-3.81727,-11.6277,86.3341
2023-02-16 00:14:43:662,-2.11012,0.661767,-9.56963,-3.79956,-11.629,86.3384
2023-02-16 00:14:43:672,-2.08235,0.647606,-9.55704,-3.7792,-11.6269,86.3335
2023-02-16 00:14:43:682,-2.06454,0.622022,-9.50734,-3.75735,-11.6298,86.3196
2023-02-16 00:14:43:692,-2.05528,0.642839,-9.52151,-3.73997,-11.6348,86.2994
2023-02-16 00:14:43:702,-2.03786,0.668296,-9.55932,-3.72207,-11.6404,86.276
2023-02-16 00:14:43:712,-2.02485,0.654717,-9.57384,-3.7055,-11.6448,86.2516
2023-02-16 00:14:43:722,-2.02271,0.656702,-9.58701,-3.68515,-11.6471,86.2205
2023-02-16 00:14:43:732,-2.07379,0.683445,-9.5992,-3.66478,-11.6532,86.1846
2023-02-16 00:14:43:742,-2.11872,0.698798,-9.60115,-3.64123,-11.6631,86.1444
2023-02-16 00:14:43:752,-2.13227,0.685364,-9.5749,-3.61399,-11.6769,86.1037
2023-02-16 00:14:43:762,-2.18355,0.679827,-9.56273,-3.58557,-11.6841,86.0563
2023-02-16 00:14:43:772,-2.23281,0.690731,-9.55902,-3.55429,-11.6946,86.0001
2023-02-16 00:14:43:782,-2.24946,0.668798,-9.54421,-3.51799,-11.7027,85.9316
2023-02-16 00:14:43:792,-2.30522,0.65325,-9.53974,-3.47539,-11.7087,85.8517
2023-02-16 00:14:43:802,-2.34593,0.662662,-9.54374,-3.43478,-11.7135,85.7547
2023-02-16 00:14:43:812,-2.31075,0.64933,-9.52878,-3.38619,-11.7209,85.6403
2023-02-16 00:14:43:822,-2.23666,0.600514,-9.47972,-3.33349,-11.7262,85.5048
2023-02-16 00:14:43:832,-2.14475,0.542371,-9.4459,-3.27686,-11.7316,85.3545
2023-02-16 00:14:43:842,-2.07694,0.51078,-9.47112,-3.22642,-11.7377,85.1943
2023-02-16 00:14:43:852,-2.07344,0.528327,-9.49348,-3.18241,-11.749,85.0309
2023-02-16 00:14:43:862,-2.08954,0.524331,-9.52202,-3.14129,-11.7616,84.8637
2023-02-16 00:14:43:872,-2.09145,0.519413,-9.55639,-3.09799,-11.7687,84.6921
2023-02-16 00:14:43:882,-2.0568,0.517314,-9.59172,-3.05279,-11.7739,84.521
2023-02-16 00:14:43:892,-1.99154,0.495917,-9.5948,-3.00433,-11.7726,84.3494
2023-02-16 00:14:43:902,-1.91283,0.471146,-9.58796,-2.95417,-11.7635,84.1808
2023-02-16 00:14:43:912,-1.8098,0.441031,-9.57979,-2.90408,-11.7524,84.0154
2023-02-16 00:14:43:922,-1.73851,0.411581,-9.54598,-2.85755,-11.7417,83.8589
2023-02-16 00:14:43:932,-1.69167,0.391392,-9.53638,-2.81668,-11.7262,83.7154
2023-02-16 00:14:43:942,-1.67903,0.393896,-9.54497,-2.77911,-11.712,83.5885
2023-02-16 00:14:43:952,-1.6589,0.407245,-9.54143,-2.74501,-11.6976,83.4793
2023-02-16 00:14:43:962,-1.6516,0.415312,-9.52531,-2.71433,-11.6849,83.3776
2023-02-16 00:14:43:972,-1.66742,0.405826,-9.507,-2.68873,-11.6687,83.2988
2023-02-16 00:14:43:982,-1.69483,0.393644,-9.49416,-2.66627,-11.6511,83.2352
2023-02-16 00:14:43:992,-1.6804,0.379088,-9.4905,-2.64813,-11.6261,83.1866
2023-02-16 00:14:44:2,-1.67388,0.385738,-9.51714,-2.63018,-11.6008,83.1544
2023-02-16 00:14:44:12,-1.67081,0.396868,-9.55056,-2.61747,-11.575,83.1387
2023-02-16 00:14:44:22,-1.67098,0.407969,-9.58608,-2.60772,-11.547,83.1326
2023-02-16 00:14:44:32,-1.70587,0.425474,-9.61178,-2.60017,-11.5208,83.1423
2023-02-16 00:14:44:42,-1.76505,0.435448,-9.6246,-2.59124,-11.4985,83.1562
2023-02-16 00:14:44:52,-1.82461,0.437491,-9.60605,-2.58263,-11.4786,83.1807
2023-02-16 00:14:44:62,-1.86235,0.438998,-9.59616,-2.57672,-11.4632,83.2104
2023-02-16 00:14:44:72,-1.87434,0.433254,-9.58133,-2.56969,-11.4518,83.2368
2023-02-16 00:14:44:82,-1.9032,0.440848,-9.57206,-2.56391,-11.4401,83.2654
2023-02-16 00:14:44:92,-1.94581,0.45819,-9.57697,-2.55934,-11.4348,83.2919
2023-02-16 00:14:44:102,-1.976,0.460729,-9.56766,-2.55315,-11.4336,83.3193
2023-02-16 00:14:44:112,-2.0126,0.455955,-9.54031,-2.54842,-11.4357,83.3408
2023-02-16 00:14:44:122,-1.99086,0.449611,-9.56372,-2.54134,-11.4384,83.3543
2023-02-16 00:14:44:132,-1.94959,0.461322,-9.60666,-2.52965,-11.4412,83.3608
2023-02-16 00:14:44:142,-1.90288,0.456634,-9.62505,-2.51605,-11.4432,83.3619
2023-02-16 00:14:44:152,-1.88316,0.434644,-9.60876,-2.49972,-11.4473,83.3611
2023-02-16 00:14:44:162,-1.894,0.42572,-9.58019,-2.48358,-11.4562,83.3625
2023-02-16 00:14:44:172,-1.92805,0.414469,-9.54001,-2.46564,-11.4683,83.3638
2023-02-16 00:14:44:182,-1.9641,0.382591,-9.51383,-2.44837,-11.4795,83.3711
2023-02-16 00:14:44:193,-2.00115,0.372271,-9.5086,-2.43197,-11.4906,83.3749
2023-02-16 00:14:44:202,-2.03315,0.395889,-9.5312,-2.42331,-11.4998,83.3779
2023-02-16 00:14:44:212,-2.0492,0.430764,-9.56171,-2.41609,-11.4999,83.3822
2023-02-16 00:14:44:223,-2.04746,0.430317,-9.5782,-2.40878,-11.4941,83.3826
2023-02-16 00:14:44:232,-2.0108,0.430411,-9.5682,-2.39685,-11.4825,83.383
2023-02-16 00:14:44:242,-1.96763,0.419369,-9.54677,-2.3821,-11.4663,83.3801
2023-02-16 00:14:44:252,-1.94804,0.418297,-9.54194,-2.36811,-11.4526,83.381
2023-02-16 00:14:44:263,-1.94129,0.426765,-9.53596,-2.35488,-11.4394,83.375
2023-02-16 00:14:44:272,-1.94423,0.401148,-9.53052,-2.34101,-11.4276,83.3681
2023-02-16 00:14:44:282,-1.96397,0.409558,-9.57159,-2.32603,-11.4097,83.3598
2023-02-16 00:14:44:292,-1.95814,0.437884,-9.65198,-2.30835,-11.3846,83.3532
2023-02-16 00:14:44:302,-1.91448,0.381667,-9.63592,-2.27778,-11.3603,83.3406
2023-02-16 00:14:44:312,-1.85702,0.268605,-9.50755,-2.25146,-11.3489,83.3252
2023-02-16 00:14:44:323,-1.90117,0.265217,-9.45603,-2.23339,-11.3487,83.3093
2023-02-16 00:14:44:332,-2.04619,0.37982,-9.5455,-2.23143,-11.3513,83.299
2023-02-16 00:14:44:342,-2.1257,0.465085,-9.63291,-2.23006,-11.351,83.2903
2023-02-16 00:14:44:352,-2.13809,0.419352,-9.58586,-2.21971,-11.3474,83.2706
2023-02-16 00:14:44:363,-2.12925,0.375082,-9.55749,-2.20698,-11.3423,83.2444
2023-02-16 00:14:44:373,-2.1896,0.459378,-9.62132,-2.19592,-11.3351,83.2102
2023-02-16 00:14:44:382,-2.26492,0.535103,-9.68348,-2.18567,-11.3272,83.1671
2023-02-16 00:14:44:392,-2.24982,0.526874,-9.6599,-2.16555,-11.3138,83.1142
2023-02-16 00:14:44:402,-2.15162,0.469026,-9.5884,-2.13529,-11.3053,83.0417
2023-02-16 00:14:44:412,-2.10149,0.423989,-9.55818,-2.10045,-11.2956,82.9556
2023-02-16 00:14:44:423,-2.11334,0.413958,-9.56929,-2.06248,-11.2875,82.8594
2023-02-16 00:14:44:432,-2.20468,0.434527,-9.5479,-2.02225,-11.2843,82.7525
2023-02-16 00:14:44:442,-2.27003,0.416233,-9.51523,-1.975,-11.2809,82.6347
2023-02-16 00:14:44:452,-2.23297,0.361546,-9.48694,-1.92676,-11.2746,82.499
2023-02-16 00:14:44:463,-2.12184,0.309625,-9.47932,-1.87319,-11.2607,82.3461
2023-02-16 00:14:44:472,-2.02111,0.279451,-9.48964,-1.82359,-11.2439,82.1815
2023-02-16 00:14:44:482,-1.96859,0.296073,-9.52995,-1.78023,-11.2283,82.0056
2023-02-16 00:14:44:492,-1.90173,0.312003,-9.56822,-1.73735,-11.2147,81.8224
2023-02-16 00:14:44:502,-1.81326,0.30534,-9.58453,-1.696,-11.1971,81.635
2023-02-16 00:14:44:512,-1.73768,0.30285,-9.59001,-1.65716,-11.1817,81.4478
2023-02-16 00:14:44:523,-1.68946,0.29983,-9.60909,-1.61492,-11.1648,81.26
2023-02-16 00:14:44:532,-1.58046,0.279152,-9.64567,-1.57524,-11.1429,81.0787
2023-02-16 00:14:44:542,-1.44443,0.251405,-9.67576,-1.52821,-11.1185,80.9058
2023-02-16 00:14:44:552,-1.31415,0.228348,-9.71986,-1.48663,-11.099,80.7437
2023-02-16 00:14:44:563,-1.21451,0.205617,-9.75283,-1.43874,-11.0847,80.596
2023-02-16 00:14:44:572,-1.14669,0.182356,-9.74685,-1.39329,-11.0796,80.468
2023-02-16 00:14:44:583,-1.15775,0.174811,-9.73785,-1.35148,-11.0859,80.3696
2023-02-16 00:14:44:592,-1.35561,0.184567,-9.71879,-1.30555,-11.102,80.3062
2023-02-16 00:14:44:602,-1.65352,0.252513,-9.71724,-1.26382,-11.1196,80.2728
2023-02-16 00:14:44:612,-1.82761,0.366705,-9.73435,-1.221,-11.1405,80.2511
2023-02-16 00:14:44:623,-1.68739,0.389855,-9.77626,-1.16522,-11.161,80.2273
2023-02-16 00:14:44:632,-1.45854,0.331087,-9.77875,-1.09861,-11.1804,80.203
2023-02-16 00:14:44:642,-1.44518,0.292327,-9.74389,-1.02701,-11.2075,80.1851
2023-02-16 00:14:44:652,-1.52753,0.267219,-9.68893,-0.954205,-11.251,80.1863
2023-02-16 00:14:44:662,-1.62349,0.238467,-9.65962,-0.881592,-11.3046,80.199
2023-02-16 00:14:44:672,-1.71081,0.225815,-9.62148,-0.809068,-11.366,80.2239
2023-02-16 00:14:44:682,-1.80823,0.217744,-9.56564,-0.736522,-11.4306,80.2594
2023-02-16 00:14:44:692,-1.89385,0.189784,-9.4857,-0.666857,-11.4944,80.3009
2023-02-16 00:14:44:702,-1.97333,0.15466,-9.40906,-0.597708,-11.5522,80.3467
2023-02-16 00:14:44:712,-2.08648,0.13665,-9.37841,-0.531322,-11.6001,80.4017
2023-02-16 00:14:44:723,-2.1857,0.137016,-9.41876,-0.474101,-11.6387,80.4571
2023-02-16 00:14:44:732,-2.19829,0.159047,-9.49325,-0.420486,-11.6714,80.5079
2023-02-16 00:14:44:743,-2.19634,0.121225,-9.51134,-0.367523,-11.7073,80.5493
2023-02-16 00:14:44:752,-2.28193,0.112044,-9.54302,-0.319098,-11.7491,80.5882
2023-02-16 00:14:44:763,-2.39837,0.115658,-9.54523,-0.264851,-11.7978,80.6175
2023-02-16 00:14:44:773,-2.4695,0.0939708,-9.52588,-0.204629,-11.8441,80.6329
2023-02-16 00:14:44:782,-2.49165,0.0157107,-9.46462,-0.137408,-11.8933,80.6249
2023-02-16 00:14:44:792,-2.45366,-0.0419822,-9.41084,-0.0741476,-11.9427,80.6007
2023-02-16 00:14:44:802,-2.42722,-0.0656251,-9.42212,-0.019179,-11.9974,80.557
2023-02-16 00:14:44:813,-2.55647,-0.0128788,-9.48767,0.0265333,-12.0509,80.5069
2023-02-16 00:14:44:823,-2.86097,0.0486034,-9.53366,0.0762597,-12.1084,80.445
2023-02-16 00:14:44:832,-3.2806,0.110404,-9.55199,0.128465,-12.1662,80.3683
2023-02-16 00:14:44:843,-3.60359,0.206581,-9.58911,0.190323,-12.2144,80.2525
2023-02-16 00:14:44:852,-3.70008,0.276237,-9.63659,0.276377,-12.251,80.0794
2023-02-16 00:14:44:863,-3.56093,0.206192,-9.6514,0.390952,-12.2725,79.835
2023-02-16 00:14:44:872,-3.35825,0.0915986,-9.59556,0.533332,-12.2756,79.5213
2023-02-16 00:14:44:883,-3.21801,0.0178192,-9.60615,0.695353,-12.2626,79.159
2023-02-16 00:14:44:892,-3.10348,-0.131502,-9.52519,0.879212,-12.2417,78.7443
2023-02-16 00:14:44:903,-3.09296,-0.25007,-9.46319,1.0673,-12.2256,78.2858
2023-02-16 00:14:44:913,-3.28545,-0.164226,-9.53733,1.24831,-12.2116,77.7892
2023-02-16 00:14:44:923,-3.36212,-0.0377038,-9.70687,1.44115,-12.1842,77.2417
2023-02-16 00:14:44:933,-3.06377,-0.0189263,-9.79408,1.65863,-12.1255,76.6349
2023-02-16 00:14:44:943,-2.57522,-0.230293,-9.63044,1.9098,-12.0405,75.9748
2023-02-16 00:14:44:952,-2.12771,-0.446602,-9.4299,2.17448,-11.9368,75.2798
2023-02-16 00:14:44:963,-1.78598,-0.608164,-9.33827,2.43488,-11.8211,74.5753
2023-02-16 00:14:44:973,-1.56226,-0.672069,-9.33176,2.68334,-11.6907,73.8767
2023-02-16 00:14:44:983,-1.39121,-0.661952,-9.38043,2.91181,-11.5534,73.191
2023-02-16 00:14:44:993,-1.18319,-0.69766,-9.42787,3.1266,-11.4141,72.5244
2023-02-16 00:14:45:3,-1.01108,-0.76124,-9.41773,3.33349,-11.2765,71.8809
2023-02-16 00:14:45:13,-0.88566,-0.829001,-9.43761,3.5227,-11.1397,71.2682
2023-02-16 00:14:45:23,-0.78105,-0.867324,-9.48436,3.69891,-11.0146,70.6899
2023-02-16 00:14:45:33,-0.69868,-0.88096,-9.59329,3.86114,-10.8951,70.1551
2023-02-16 00:14:45:43,-0.715509,-0.941796,-9.54922,4.00973,-10.7928,69.66
2023-02-16 00:14:45:53,-0.782238,-0.973019,-9.53969,4.14322,-10.708,69.2078
2023-02-16 00:14:45:63,-0.885651,-0.913053,-9.60683,4.26083,-10.6316,68.7979
2023-02-16 00:14:45:73,-0.929559,-0.864827,-9.61928,4.36919,-10.5583,68.4307
2023-02-16 00:14:45:83,-0.868185,-0.909051,-9.55696,4.47263,-10.4883,68.0958
2023-02-16 00:14:45:93,-0.799249,-0.972794,-9.47879,4.57158,-10.4237,67.7931
2023-02-16 00:14:45:103,-0.850416,-0.957898,-9.40545,4.64911,-10.3705,67.528
2023-02-16 00:14:45:113,-0.981459,-0.889322,-9.39405,4.71116,-10.3261,67.2963
2023-02-16 00:14:45:123,-1.04938,-0.845833,-9.40589,4.76064,-10.2882,67.0963
2023-02-16 00:14:45:133,-1.10796,-0.827184,-9.42737,4.79896,-10.2526,66.921
2023-02-16 00:14:45:143,-1.21592,-0.82452,-9.43933,4.82788,-10.2279,66.7668
2023-02-16 00:14:45:153,-1.28107,-0.777299,-9.50811,4.84574,-10.1987,66.6316
2023-02-16 00:14:45:163,-1.27079,-0.731145,-9.61525,4.85832,-10.1732,66.51
2023-02-16 00:14:45:173,-1.27205,-0.715568,-9.6533,4.87194,-10.1485,66.4037
2023-02-16 00:14:45:183,-1.26289,-0.716135,-9.66516,4.88544,-10.1323,66.3119
2023-02-16 00:14:45:193,-1.24615,-0.754203,-9.67464,4.9018,-10.1166,66.2284
2023-02-16 00:14:45:203,-1.22316,-0.804605,-9.64176,4.92458,-10.1059,66.1579
2023-02-16 00:14:45:212,-1.24384,-0.845525,-9.63452,4.94589,-10.0963,66.108
2023-02-16 00:14:45:223,-1.30839,-0.852237,-9.69022,4.95862,-10.0915,66.0748
2023-02-16 00:14:45:233,-1.38568,-0.796469,-9.75185,4.96897,-10.0951,66.0506
2023-02-16 00:14:45:243,-1.47459,-0.72653,-9.7736,4.98629,-10.1039,66.0365
2023-02-16 00:14:45:252,-1.60508,-0.717165,-9.72699,5.0068,-10.1186,66.032
2023-02-16 00:14:45:263,-1.71656,-0.737107,-9.62437,5.04012,-10.132,66.0325
2023-02-16 00:14:45:273,-1.73577,-0.776357,-9.54663,5.07646,-10.1469,66.0325
2023-02-16 00:14:45:283,-1.7014,-0.830913,-9.5024,5.11458,-10.1618,66.0249
2023-02-16 00:14:45:293,-1.67424,-0.89658,-9.47379,5.14784,-10.1819,66.0176
2023-02-16 00:14:45:303,-1.65279,-0.922894,-9.48759,5.17754,-10.2036,66.0113
2023-02-16 00:14:45:313,-1.68799,-0.905724,-9.53584,5.20188,-10.2281,66.0064
2023-02-16 00:14:45:323,-1.77801,-0.87709,-9.59089,5.2217,-10.2561,66.004
2023-02-16 00:14:45:332,-1.87278,-0.833861,-9.64513,5.23802,-10.2865,66.003
2023-02-16 00:14:45:343,-1.90685,-0.822475,-9.66383,5.26169,-10.3169,65.9947
2023-02-16 00:14:45:353,-1.89705,-0.845393,-9.66308,5.29067,-10.3454,65.9795
2023-02-16 00:14:45:363,-1.87593,-0.847308,-9.62589,5.32441,-10.3739,65.9651
2023-02-16 00:14:45:373,-1.85354,-0.879429,-9.57199,5.36199,-10.3972,65.9478
2023-02-16 00:14:45:383,-1.84938,-0.922269,-9.52418,5.40226,-10.4193,65.9321
2023-02-16 00:14:45:393,-1.96181,-0.916401,-9.50559,5.4389,-10.4399,65.9216
2023-02-16 00:14:45:403,-2.06138,-0.892329,-9.49711,5.4732,-10.4603,65.9099
2023-02-16 00:14:45:413,-2.04476,-0.895173,-9.50327,5.50824,-10.4761,65.8859
2023-02-16 00:14:45:423,-1.99054,-0.89733,-9.53613,5.54288,-10.4875,65.8459
2023-02-16 00:14:45:433,-1.95799,-0.892517,-9.56912,5.57594,-10.5023,65.7983
2023-02-16 00:14:45:443,-1.90685,-0.891711,-9.58142,5.61071,-10.5166,65.7374
2023-02-16 00:14:45:453,-1.8348,-0.921843,-9.55321,5.65088,-10.5352,65.6663
2023-02-16 00:14:45:463,-1.80299,-0.962915,-9.52729,5.69053,-10.5562,65.5884
2023-02-16 00:14:45:472,-1.81003,-0.987466,-9.48772,5.72968,-10.5842,65.5109
2023-02-16 00:14:45:483,-1.79597,-1.0149,-9.4698,5.76487,-10.609,65.4305
2023-02-16 00:14:45:493,-1.78451,-1.0405,-9.45283,5.79666,-10.6306,65.3467
2023-02-16 00:14:45:503,-1.81189,-1.04247,-9.43728,5.82669,-10.6532,65.2669
2023-02-16 00:14:45:512,-1.89518,-1.01966,-9.45835,5.85088,-10.6752,65.192
2023-02-16 00:14:45:523,-1.96129,-0.962348,-9.50697,5.86959,-10.6989,65.118
2023-02-16 00:14:45:533,-1.95988,-0.930218,-9.56103,5.88699,-10.7117,65.0383
2023-02-16 00:14:45:543,-1.94244,-0.930799,-9.57517,5.91037,-10.7214,64.9565
2023-02-16 00:14:45:553,-1.88971,-0.958467,-9.54855,5.93912,-10.7333,64.8687
2023-02-16 00:14:45:563,-1.82991,-1.00774,-9.50649,5.96681,-10.7406,64.7785
2023-02-16 00:14:45:573,-1.78484,-1.04359,-9.5002,5.9931,-10.7475,64.6896
2023-02-16 00:14:45:583,-1.73662,-1.05651,-9.51574,6.01637,-10.7545,64.6052
2023-02-16 00:14:45:592,-1.69403,-1.08793,-9.51684,6.03587,-10.7587,64.5258
2023-02-16 00:14:45:603,-1.7091,-1.09401,-9.53532,6.04816,-10.7688,64.4549
2023-02-16 00:14:45:613,-1.79172,-1.0694,-9.54083,6.05727,-10.7796,64.3983
2023-02-16 00:14:45:623,-1.88429,-1.04314,-9.56053,6.05992,-10.7896,64.3492
2023-02-16 00:14:45:633,-1.97458,-0.999833,-9.55331,6.06438,-10.7988,64.302
2023-02-16 00:14:45:643,-1.98813,-1.00299,-9.50503,6.06969,-10.8061,64.2525
2023-02-16 00:14:45:653,-1.95058,-1.03951,-9.45062,6.0774,-10.8065,64.2017
2023-02-16 00:14:45:663,-1.8834,-1.07332,-9.40026,6.08232,-10.7983,64.1495
2023-02-16 00:14:45:673,-1.80164,-1.10073,-9.37224,6.08299,-10.7867,64.0993
2023-02-16 00:14:45:683,-1.74961,-1.12887,-9.36551,6.07604,-10.7786,64.0527
2023-02-16 00:14:45:693,-1.70339,-1.13792,-9.38736,6.06104,-10.7684,64.0115
2023-02-16 00:14:45:703,-1.66699,-1.12712,-9.44867,6.0377,-10.7562,63.9812
2023-02-16 00:14:45:713,-1.67426,-1.08539,-9.52613,6.01016,-10.7446,63.9589
2023-02-16 00:14:45:723,-1.75593,-1.02209,-9.60861,5.9751,-10.7319,63.9492
2023-02-16 00:14:45:733,-1.77929,-0.99223,-9.63328,5.94758,-10.7182,63.9456
2023-02-16 00:14:45:743,-1.74217,-1.00797,-9.60769,5.9257,-10.6975,63.9479
