Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 20:51:24:706,-0.933836,2.0453,-9.68659,-11.7225,-4.29792,-8.46836
2023-02-16 20:51:24:716,-0.940724,2.02644,-9.68829,-11.6839,-4.35126,-8.50098
2023-02-16 20:51:24:726,-0.947317,1.98032,-9.64976,-11.6383,-4.40192,-8.54187
2023-02-16 20:51:24:736,-0.952959,1.93531,-9.60273,-11.5888,-4.44282,-8.58621
2023-02-16 20:51:24:746,-0.930407,1.90239,-9.52692,-11.5366,-4.48062,-8.63626
2023-02-16 20:51:24:756,-0.891455,1.86204,-9.47039,-11.4813,-4.50874,-8.68581
2023-02-16 20:51:24:766,-0.864704,1.82081,-9.44466,-11.4312,-4.52897,-8.73017
2023-02-16 20:51:24:776,-0.843064,1.81146,-9.44119,-11.3794,-4.54344,-8.77365
2023-02-16 20:51:24:786,-0.816372,1.80065,-9.45164,-11.3353,-4.54992,-8.81424
2023-02-16 20:51:24:796,-0.815038,1.79077,-9.46458,-11.2975,-4.55191,-8.84887
2023-02-16 20:51:24:806,-0.85504,1.81556,-9.49116,-11.263,-4.5519,-8.88394
2023-02-16 20:51:24:816,-0.861146,1.81419,-9.48053,-11.226,-4.55161,-8.91727
2023-02-16 20:51:24:826,-0.838067,1.78646,-9.44939,-11.1921,-4.5419,-8.95132
2023-02-16 20:51:24:836,-0.861675,1.75519,-9.44866,-11.1632,-4.53159,-8.9883
2023-02-16 20:51:24:846,-0.901535,1.79536,-9.49804,-11.1388,-4.51736,-9.02945
2023-02-16 20:51:24:856,-0.880588,1.82071,-9.55957,-11.1155,-4.50605,-9.07546
2023-02-16 20:51:24:866,-0.866976,1.80493,-9.55858,-11.0935,-4.49772,-9.12879
2023-02-16 20:51:24:876,-0.881523,1.78469,-9.5313,-11.0721,-4.49054,-9.1876
2023-02-16 20:51:24:887,-0.889382,1.79527,-9.54133,-11.0533,-4.48051,-9.25363
2023-02-16 20:51:24:896,-0.859554,1.82857,-9.58028,-11.037,-4.47377,-9.32309
2023-02-16 20:51:24:906,-0.817122,1.85777,-9.57097,-11.02,-4.46606,-9.40036
2023-02-16 20:51:24:916,-0.782663,1.86142,-9.54084,-11.0045,-4.46454,-9.48527
2023-02-16 20:51:24:926,-0.766465,1.87445,-9.53661,-10.9886,-4.45727,-9.575
2023-02-16 20:51:24:936,-0.753622,1.89337,-9.56735,-10.9689,-4.45634,-9.67172
2023-02-16 20:51:24:946,-0.737381,1.89684,-9.57573,-10.9445,-4.45685,-9.77307
2023-02-16 20:51:24:956,-0.683443,1.872,-9.55741,-10.9138,-4.45452,-9.88265
2023-02-16 20:51:24:966,-0.607705,1.82765,-9.52243,-10.8858,-4.4591,-9.99226
2023-02-16 20:51:24:976,-0.507111,1.78734,-9.51573,-10.8616,-4.46741,-10.097
2023-02-16 20:51:24:986,-0.390802,1.7586,-9.51688,-10.8492,-4.47584,-10.1924
2023-02-16 20:51:24:996,-0.267921,1.73773,-9.55847,-10.842,-4.49171,-10.2709
2023-02-16 20:51:25:6,-0.130973,1.74475,-9.6221,-10.8456,-4.50799,-10.3235
2023-02-16 20:51:25:16,-0.106705,1.78175,-9.65898,-10.8501,-4.53405,-10.344
2023-02-16 20:51:25:26,-0.441627,1.82632,-9.57934,-10.8631,-4.56157,-10.3356
2023-02-16 20:51:25:36,-0.859751,1.92653,-9.5341,-10.8822,-4.58127,-10.3285
2023-02-16 20:51:25:46,-0.955025,1.98353,-9.59141,-10.8947,-4.58922,-10.3337
2023-02-16 20:51:25:56,-0.904936,1.95788,-9.6039,-10.902,-4.58926,-10.3403
2023-02-16 20:51:25:66,-0.926729,1.97457,-9.61171,-10.907,-4.5827,-10.3479
2023-02-16 20:51:25:76,-0.870684,1.98095,-9.61882,-10.906,-4.57542,-10.3627
2023-02-16 20:51:25:86,-0.737347,1.93994,-9.61156,-10.9024,-4.56795,-10.3742
2023-02-16 20:51:25:96,-0.672501,1.91047,-9.60065,-10.9016,-4.56398,-10.3794
2023-02-16 20:51:25:106,-0.683564,1.91324,-9.59414,-10.9041,-4.56862,-10.3756
2023-02-16 20:51:25:117,-0.746329,1.9148,-9.60728,-10.9034,-4.57079,-10.3659
2023-02-16 20:51:25:126,-0.853244,1.92891,-9.63189,-10.9063,-4.57453,-10.3575
2023-02-16 20:51:25:136,-0.937503,1.92936,-9.67094,-10.9052,-4.57651,-10.3477
2023-02-16 20:51:25:147,-0.976851,1.92593,-9.70955,-10.8924,-4.5723,-10.3415
2023-02-16 20:51:25:157,-1.01427,1.87918,-9.69781,-10.8719,-4.56383,-10.3398
2023-02-16 20:51:25:166,-1.02878,1.84884,-9.62901,-10.8365,-4.54601,-10.3459
2023-02-16 20:51:25:176,-1.00656,1.81002,-9.56071,-10.7968,-4.52431,-10.3631
2023-02-16 20:51:25:186,-0.945859,1.74971,-9.50438,-10.7544,-4.49604,-10.3888
2023-02-16 20:51:25:197,-0.849496,1.68911,-9.45705,-10.7129,-4.46106,-10.4154
2023-02-16 20:51:25:206,-0.780224,1.64135,-9.40689,-10.6718,-4.43447,-10.4458
2023-02-16 20:51:25:216,-0.741831,1.61609,-9.35838,-10.6432,-4.40384,-10.4777
2023-02-16 20:51:25:226,-0.693283,1.59463,-9.33703,-10.6233,-4.37667,-10.5154
2023-02-16 20:51:25:236,-0.645892,1.60289,-9.34925,-10.612,-4.35162,-10.5575
2023-02-16 20:51:25:246,-0.636819,1.63473,-9.37913,-10.6142,-4.3331,-10.6004
2023-02-16 20:51:25:256,-0.634157,1.64518,-9.40186,-10.6205,-4.31245,-10.647
2023-02-16 20:51:25:266,-0.603433,1.67422,-9.43152,-10.6345,-4.29524,-10.699
2023-02-16 20:51:25:277,-0.576273,1.71542,-9.45473,-10.6619,-4.28059,-10.7478
2023-02-16 20:51:25:287,-0.555141,1.75193,-9.50335,-10.6976,-4.26558,-10.7952
2023-02-16 20:51:25:297,-0.543925,1.80374,-9.54275,-10.7355,-4.25466,-10.842
2023-02-16 20:51:25:306,-0.524846,1.84786,-9.61297,-10.7785,-4.25385,-10.8857
2023-02-16 20:51:25:316,-0.493417,1.90575,-9.68631,-10.8244,-4.26319,-10.925
2023-02-16 20:51:25:326,-0.517991,1.96287,-9.74225,-10.8666,-4.27964,-10.9582
2023-02-16 20:51:25:336,-0.584353,2.00905,-9.76963,-10.9055,-4.30449,-10.9896
2023-02-16 20:51:25:347,-0.667831,2.04806,-9.75808,-10.9305,-4.33621,-11.0194
2023-02-16 20:51:25:356,-0.739388,2.05863,-9.73507,-10.9488,-4.36972,-11.0499
2023-02-16 20:51:25:366,-0.797879,2.04802,-9.72442,-10.9603,-4.4024,-11.0846
2023-02-16 20:51:25:376,-0.807158,2.04694,-9.72854,-10.9571,-4.43202,-11.1227
2023-02-16 20:51:25:387,-0.793129,2.02119,-9.70234,-10.9493,-4.45952,-11.1591
2023-02-16 20:51:25:397,-0.770996,1.9896,-9.67231,-10.9334,-4.48723,-11.1969
2023-02-16 20:51:25:406,-0.742526,1.95574,-9.6463,-10.9134,-4.51514,-11.2301
2023-02-16 20:51:25:416,-0.729818,1.93154,-9.64469,-10.8931,-4.53645,-11.2586
2023-02-16 20:51:25:426,-0.737528,1.92566,-9.64847,-10.8769,-4.55741,-11.2849
2023-02-16 20:51:25:436,-0.733433,1.91049,-9.62985,-10.8588,-4.57923,-11.303
2023-02-16 20:51:25:447,-0.768672,1.89935,-9.61856,-10.8394,-4.5984,-11.3122
2023-02-16 20:51:25:456,-0.823943,1.89486,-9.60327,-10.8221,-4.61355,-11.3191
2023-02-16 20:51:25:466,-0.835159,1.89822,-9.594,-10.8014,-4.62306,-11.3242
2023-02-16 20:51:25:476,-0.857822,1.87081,-9.56002,-10.7807,-4.6249,-11.3277
2023-02-16 20:51:25:486,-0.865239,1.83619,-9.55856,-10.7557,-4.62086,-11.3309
2023-02-16 20:51:25:496,-0.84032,1.83181,-9.61909,-10.73,-4.61097,-11.3368
2023-02-16 20:51:25:506,-0.79367,1.82382,-9.64835,-10.7024,-4.59792,-11.343
2023-02-16 20:51:25:516,-0.77018,1.79666,-9.61592,-10.6705,-4.58503,-11.3467
2023-02-16 20:51:25:526,-0.79247,1.76384,-9.53574,-10.6398,-4.57698,-11.3489
2023-02-16 20:51:25:536,-0.829305,1.75103,-9.47994,-10.6121,-4.56522,-11.3562
2023-02-16 20:51:25:546,-0.819494,1.75216,-9.49068,-10.5929,-4.55112,-11.3683
2023-02-16 20:51:25:556,-0.807727,1.75935,-9.52501,-10.5749,-4.53613,-11.3868
2023-02-16 20:51:25:566,-0.769486,1.7452,-9.55342,-10.5594,-4.52616,-11.405
2023-02-16 20:51:25:576,-0.74136,1.74179,-9.56011,-10.5456,-4.51659,-11.429
2023-02-16 20:51:25:587,-0.719196,1.72725,-9.55498,-10.534,-4.50501,-11.451
2023-02-16 20:51:25:597,-0.701069,1.71129,-9.53107,-10.5226,-4.49675,-11.4718
2023-02-16 20:51:25:606,-0.68625,1.69616,-9.50885,-10.5159,-4.48895,-11.4904
2023-02-16 20:51:25:616,-0.670004,1.6843,-9.49752,-10.5075,-4.48209,-11.5107
2023-02-16 20:51:25:626,-0.644073,1.69904,-9.50135,-10.5032,-4.47959,-11.5271
2023-02-16 20:51:25:636,-0.607804,1.69727,-9.51439,-10.5011,-4.47305,-11.5415
2023-02-16 20:51:25:646,-0.605217,1.70679,-9.52745,-10.5012,-4.47344,-11.5493
2023-02-16 20:51:25:656,-0.636716,1.7148,-9.52707,-10.5109,-4.47934,-11.5493
2023-02-16 20:51:25:667,-0.695672,1.73034,-9.52557,-10.5214,-4.48603,-11.5505
2023-02-16 20:51:25:676,-0.722219,1.75743,-9.53549,-10.5414,-4.49604,-11.5512
2023-02-16 20:51:25:686,-0.729165,1.79134,-9.5773,-10.5645,-4.50395,-11.5528
2023-02-16 20:51:25:696,-0.743686,1.80773,-9.61294,-10.5823,-4.513,-11.5505
2023-02-16 20:51:25:706,-0.770404,1.8022,-9.61994,-10.6001,-4.52284,-11.5489
2023-02-16 20:51:25:717,-0.818387,1.8256,-9.6603,-10.618,-4.53256,-11.5501
2023-02-16 20:51:25:726,-0.831409,1.88254,-9.69875,-10.632,-4.54632,-11.5534
2023-02-16 20:51:25:736,-0.836935,1.88185,-9.67402,-10.6404,-4.56079,-11.5606
2023-02-16 20:51:25:746,-0.856548,1.87462,-9.61316,-10.6443,-4.57614,-11.5699
2023-02-16 20:51:25:756,-0.849633,1.85825,-9.59416,-10.6466,-4.58891,-11.5778
2023-02-16 20:51:25:767,-0.812647,1.84243,-9.60996,-10.6493,-4.60156,-11.5907
2023-02-16 20:51:25:776,-0.788056,1.83806,-9.63795,-10.6524,-4.61398,-11.5999
2023-02-16 20:51:25:787,-0.793259,1.84873,-9.63673,-10.6537,-4.6253,-11.6081
2023-02-16 20:51:25:797,-0.800223,1.84095,-9.61609,-10.6502,-4.63791,-11.6166
2023-02-16 20:51:25:806,-0.793633,1.84973,-9.63163,-10.6461,-4.65239,-11.6237
2023-02-16 20:51:25:816,-0.774771,1.85453,-9.63371,-10.6437,-4.66196,-11.6295
2023-02-16 20:51:25:827,-0.767478,1.82976,-9.62417,-10.6302,-4.66877,-11.6338
2023-02-16 20:51:25:836,-0.778474,1.80074,-9.59185,-10.6183,-4.67694,-11.6342
2023-02-16 20:51:25:847,-0.796397,1.79738,-9.54912,-10.609,-4.68939,-11.6328
2023-02-16 20:51:25:857,-0.810212,1.789,-9.53149,-10.5988,-4.70028,-11.6376
2023-02-16 20:51:25:866,-0.801778,1.77376,-9.5345,-10.5901,-4.70746,-11.6376
2023-02-16 20:51:25:877,-0.787102,1.76048,-9.5302,-10.5841,-4.7157,-11.6355
2023-02-16 20:51:25:887,-0.763127,1.76218,-9.54969,-10.5803,-4.72876,-11.6355
2023-02-16 20:51:25:897,-0.742798,1.77055,-9.58899,-10.581,-4.75185,-11.6304
2023-02-16 20:51:25:906,-0.767622,1.78589,-9.60528,-10.5817,-4.77806,-11.6263
2023-02-16 20:51:25:917,-0.81477,1.79433,-9.5998,-10.5806,-4.80131,-11.6209
2023-02-16 20:51:25:926,-0.823016,1.79903,-9.60209,-10.5781,-4.82505,-11.6173
2023-02-16 20:51:25:936,-0.821705,1.78591,-9.60918,-10.5741,-4.84491,-11.6125
2023-02-16 20:51:25:947,-0.819462,1.78824,-9.60857,-10.5678,-4.86453,-11.6048
2023-02-16 20:51:25:957,-0.792658,1.77311,-9.60748,-10.5631,-4.88028,-11.5994
2023-02-16 20:51:25:967,-0.753261,1.75505,-9.59205,-10.5566,-4.89537,-11.5856
2023-02-16 20:51:25:977,-0.766952,1.75327,-9.55188,-10.5566,-4.91331,-11.5663
2023-02-16 20:51:25:986,-0.801177,1.75903,-9.53184,-10.5581,-4.931,-11.5443
2023-02-16 20:51:25:997,-0.840285,1.78246,-9.52513,-10.5604,-4.94493,-11.5206
2023-02-16 20:51:26:6,-0.88089,1.77697,-9.52866,-10.565,-4.95932,-11.4935
2023-02-16 20:51:26:17,-0.929164,1.78179,-9.50366,-10.5684,-4.97536,-11.4678
2023-02-16 20:51:26:26,-0.947892,1.76493,-9.50648,-10.5791,-4.98445,-11.4437
2023-02-16 20:51:26:36,-0.970771,1.76391,-9.50144,-10.5906,-4.99438,-11.42
2023-02-16 20:51:26:46,-1.0002,1.76117,-9.50177,-10.6011,-5.0045,-11.401
2023-02-16 20:51:26:56,-1.01288,1.76661,-9.49331,-10.6133,-5.01289,-11.3876
2023-02-16 20:51:26:66,-0.998886,1.77024,-9.49088,-10.6253,-5.01842,-11.3795
2023-02-16 20:51:26:76,-0.985345,1.78898,-9.49338,-10.6443,-5.0208,-11.3744
2023-02-16 20:51:26:86,-0.967596,1.79307,-9.52573,-10.6648,-5.01965,-11.3701
2023-02-16 20:51:26:96,-0.942201,1.79877,-9.54598,-10.6876,-5.01259,-11.3726
2023-02-16 20:51:26:106,-0.923488,1.82101,-9.57421,-10.7064,-5.00326,-11.3732
2023-02-16 20:51:26:116,-0.865634,1.83856,-9.61045,-10.7292,-4.98966,-11.3722
2023-02-16 20:51:26:126,-0.824241,1.8624,-9.64971,-10.7447,-4.98378,-11.3722
2023-02-16 20:51:26:136,-0.806119,1.84937,-9.63538,-10.7568,-4.97743,-11.3704
2023-02-16 20:51:26:146,-0.780292,1.85829,-9.59285,-10.7693,-4.96919,-11.3656
2023-02-16 20:51:26:156,-0.757516,1.85406,-9.56117,-10.7829,-4.95765,-11.3508
2023-02-16 20:51:26:166,-0.790292,1.85761,-9.59721,-10.8043,-4.94883,-11.3274
2023-02-16 20:51:26:176,-0.807056,1.89537,-9.67903,-10.8246,-4.93251,-11.3036
2023-02-16 20:51:26:186,-0.796666,1.94045,-9.75979,-10.8394,-4.92154,-11.2787
2023-02-16 20:51:26:196,-0.809925,1.93319,-9.7541,-10.8467,-4.91437,-11.2503
2023-02-16 20:51:26:206,-0.854369,1.90444,-9.69685,-10.8468,-4.91383,-11.2205
2023-02-16 20:51:26:216,-0.884293,1.88726,-9.63542,-10.8453,-4.91014,-11.1967
2023-02-16 20:51:26:226,-0.879598,1.88142,-9.59274,-10.8427,-4.91087,-11.175
2023-02-16 20:51:26:236,-0.871579,1.85923,-9.55911,-10.841,-4.9123,-11.1555
2023-02-16 20:51:26:246,-0.852087,1.82041,-9.52269,-10.8452,-4.91641,-11.1354
2023-02-16 20:51:26:256,-0.815281,1.80241,-9.49798,-10.8502,-4.92419,-11.1115
2023-02-16 20:51:26:266,-0.842899,1.7776,-9.50139,-10.8556,-4.93303,-11.0842
2023-02-16 20:51:26:276,-0.898887,1.77199,-9.52967,-10.8634,-4.93995,-11.0548
2023-02-16 20:51:26:286,-0.896117,1.77596,-9.58682,-10.8699,-4.94505,-11.031
2023-02-16 20:51:26:296,-0.855608,1.75864,-9.66076,-10.8751,-4.94603,-11.0029
2023-02-16 20:51:26:306,-0.81906,1.76854,-9.64764,-10.8776,-4.93868,-10.9763
2023-02-16 20:51:26:316,-0.812082,1.75717,-9.60538,-10.875,-4.92196,-10.9462
2023-02-16 20:51:26:326,-0.791205,1.73234,-9.52115,-10.8709,-4.89371,-10.9151
2023-02-16 20:51:26:336,-0.723195,1.71993,-9.46003,-10.8696,-4.85671,-10.8784
2023-02-16 20:51:26:346,-0.637098,1.73243,-9.48705,-10.8781,-4.818,-10.838
2023-02-16 20:51:26:356,-0.578569,1.77766,-9.54008,-10.8903,-4.7783,-10.792
2023-02-16 20:51:26:366,-0.580641,1.81831,-9.612,-10.903,-4.74495,-10.7385
2023-02-16 20:51:26:376,-0.62591,1.8837,-9.6862,-10.9136,-4.71981,-10.687
2023-02-16 20:51:26:386,-0.66879,1.89406,-9.72289,-10.9165,-4.69938,-10.6345
2023-02-16 20:51:26:396,-0.726806,1.89811,-9.75599,-10.9174,-4.68034,-10.5879
2023-02-16 20:51:26:406,-0.768311,1.95219,-9.7878,-10.9111,-4.66709,-10.5439
2023-02-16 20:51:26:416,-0.822122,1.9742,-9.75911,-10.8949,-4.65861,-10.5036
2023-02-16 20:51:26:426,-0.939067,1.94128,-9.66585,-10.8703,-4.65033,-10.4659
2023-02-16 20:51:26:436,-1.05687,1.91505,-9.59826,-10.8423,-4.64533,-10.4397
2023-02-16 20:51:26:446,-1.09273,1.91779,-9.59418,-10.8172,-4.63585,-10.4251
2023-02-16 20:51:26:456,-1.05313,1.92994,-9.61177,-10.7843,-4.62434,-10.4233
2023-02-16 20:51:26:466,-0.999646,1.93327,-9.59855,-10.7441,-4.60681,-10.4326
2023-02-16 20:51:26:476,-0.976781,1.92011,-9.54029,-10.6929,-4.58181,-10.4531
2023-02-16 20:51:26:486,-0.881124,1.90156,-9.48665,-10.6422,-4.55102,-10.4882
2023-02-16 20:51:26:496,-0.752991,1.85639,-9.44718,-10.5869,-4.51591,-10.5265
2023-02-16 20:51:26:506,-0.651816,1.81668,-9.39423,-10.5346,-4.48217,-10.5686
2023-02-16 20:51:26:516,-0.547235,1.77798,-9.34643,-10.4938,-4.45384,-10.613
2023-02-16 20:51:26:526,-0.438745,1.74324,-9.35599,-10.462,-4.43046,-10.6533
2023-02-16 20:51:26:536,-0.366317,1.75112,-9.39745,-10.4442,-4.42554,-10.6855
2023-02-16 20:51:26:546,-0.402541,1.78428,-9.44033,-10.4358,-4.43339,-10.7119
2023-02-16 20:51:26:556,-0.446568,1.83737,-9.50855,-10.4324,-4.4498,-10.7359
2023-02-16 20:51:26:566,-0.453791,1.88196,-9.58929,-10.431,-4.46995,-10.7489
2023-02-16 20:51:26:576,-0.479847,1.9246,-9.6398,-10.4289,-4.4974,-10.7587
2023-02-16 20:51:26:586,-0.501539,1.91357,-9.6357,-10.4244,-4.52858,-10.7617
2023-02-16 20:51:26:596,-0.499567,1.89943,-9.58695,-10.4242,-4.56,-10.7563
2023-02-16 20:51:26:606,-0.54096,1.88117,-9.51088,-10.4249,-4.59597,-10.7422
2023-02-16 20:51:26:616,-0.578351,1.87447,-9.48326,-10.4297,-4.63282,-10.7207
2023-02-16 20:51:26:626,-0.605885,1.874,-9.55228,-10.448,-4.67333,-10.6929
2023-02-16 20:51:26:636,-0.621998,1.91119,-9.64604,-10.469,-4.717,-10.6564
2023-02-16 20:51:26:646,-0.683165,1.9424,-9.71154,-10.4927,-4.76418,-10.6154
2023-02-16 20:51:26:656,-0.774841,1.95954,-9.72868,-10.513,-4.8155,-10.5633
2023-02-16 20:51:26:666,-0.854027,1.96986,-9.73725,-10.5263,-4.86828,-10.5046
2023-02-16 20:51:26:676,-0.923157,1.97607,-9.75969,-10.5374,-4.9225,-10.4439
2023-02-16 20:51:26:686,-1.00749,1.97543,-9.74452,-10.5384,-4.97445,-10.3833
2023-02-16 20:51:26:697,-1.11965,1.97271,-9.68644,-10.5311,-5.02467,-10.3225
2023-02-16 20:51:26:707,-1.21425,1.93805,-9.65298,-10.5199,-5.07198,-10.2675
2023-02-16 20:51:26:717,-1.281,1.90821,-9.62056,-10.5035,-5.1158,-10.2234
2023-02-16 20:51:26:726,-1.28763,1.87268,-9.61204,-10.4764,-5.14833,-10.1869
2023-02-16 20:51:26:737,-1.27952,1.83127,-9.61727,-10.4451,-5.17629,-10.1517
2023-02-16 20:51:26:746,-1.26859,1.81636,-9.60789,-10.4136,-5.20321,-10.125
2023-02-16 20:51:26:757,-1.29005,1.79675,-9.63346,-10.3847,-5.2295,-10.1076
2023-02-16 20:51:26:767,-1.31508,1.79526,-9.64846,-10.3502,-5.25152,-10.0985
2023-02-16 20:51:26:777,-1.33412,1.78534,-9.65437,-10.3098,-5.26932,-10.1009
2023-02-16 20:51:26:787,-1.35295,1.74506,-9.66883,-10.2626,-5.28094,-10.1101
2023-02-16 20:51:26:796,-1.35559,1.7195,-9.67678,-10.2124,-5.28866,-10.1331
2023-02-16 20:51:26:807,-1.35564,1.69806,-9.69071,-10.1536,-5.29253,-10.1705
2023-02-16 20:51:26:817,-1.31983,1.65899,-9.67669,-10.0904,-5.28839,-10.2208
2023-02-16 20:51:26:827,-1.24902,1.58314,-9.63988,-10.0178,-5.28186,-10.2829
2023-02-16 20:51:26:837,-1.1572,1.55802,-9.58739,-9.94652,-5.266,-10.3523
2023-02-16 20:51:26:846,-1.07295,1.52438,-9.55572,-9.87299,-5.24572,-10.4279
2023-02-16 20:51:26:856,-0.982746,1.48568,-9.52797,-9.79597,-5.21837,-10.5102
2023-02-16 20:51:26:867,-0.882047,1.42767,-9.46681,-9.72254,-5.19189,-10.5937
2023-02-16 20:51:26:876,-0.789856,1.39668,-9.45812,-9.66179,-5.1688,-10.678
2023-02-16 20:51:26:886,-0.700224,1.45285,-9.57004,-9.60861,-5.14617,-10.7577
2023-02-16 20:51:26:897,-0.65833,1.49767,-9.65421,-9.55193,-5.12729,-10.8356
2023-02-16 20:51:26:906,-0.647174,1.46056,-9.62322,-9.49036,-5.1118,-10.9101
2023-02-16 20:51:26:917,-0.647285,1.39588,-9.50701,-9.43392,-5.10051,-10.9749
2023-02-16 20:51:26:926,-0.649644,1.39749,-9.45456,-9.39068,-5.09044,-11.0332
2023-02-16 20:51:26:937,-0.647299,1.43608,-9.4413,-9.35651,-5.08578,-11.0874
2023-02-16 20:51:26:947,-0.664067,1.45936,-9.40489,-9.3319,-5.0757,-11.1335
2023-02-16 20:51:26:957,-0.660439,1.46225,-9.42303,-9.31314,-5.06302,-11.1795
2023-02-16 20:51:26:966,-0.632746,1.51146,-9.49932,-9.30107,-5.04667,-11.2169
2023-02-16 20:51:26:977,-0.596743,1.5545,-9.58627,-9.29281,-5.02763,-11.2481
2023-02-16 20:51:26:987,-0.580837,1.57745,-9.64694,-9.28175,-5.0063,-11.2693
2023-02-16 20:51:26:996,-0.568186,1.5811,-9.66282,-9.26731,-4.9828,-11.2764
2023-02-16 20:51:27:6,-0.551946,1.5536,-9.63225,-9.25172,-4.96143,-11.2746
2023-02-16 20:51:27:16,-0.548332,1.53361,-9.5947,-9.23869,-4.93982,-11.2621
