Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 17:13:59:901,-1.05797,3.09607,-9.15114,-19.2406,-8.49966,7.47823
2023-02-16 17:13:59:911,-1.07244,3.06196,-9.11406,-19.1784,-8.51087,7.40185
2023-02-16 17:13:59:921,-1.11481,3.05646,-9.13858,-19.1257,-8.52389,7.34098
2023-02-16 17:13:59:931,-1.15251,3.0746,-9.16417,-19.073,-8.53486,7.29188
2023-02-16 17:13:59:941,-1.1836,3.05079,-9.14684,-19.0177,-8.54095,7.24985
2023-02-16 17:13:59:951,-1.22452,3.0196,-9.11378,-18.9669,-8.54988,7.22451
2023-02-16 17:13:59:961,-1.29184,3.01749,-9.08312,-18.9205,-8.55889,7.20239
2023-02-16 17:13:59:971,-1.37212,3.02679,-9.06698,-18.8777,-8.56443,7.19149
2023-02-16 17:13:59:981,-1.44689,3.00808,-9.04647,-18.8355,-8.57299,7.1864
2023-02-16 17:13:59:991,-1.54334,2.98602,-8.98976,-18.7975,-8.58211,7.18409
2023-02-16 17:14:00:1,-1.61918,2.98119,-8.93814,-18.766,-8.59602,7.18139
2023-02-16 17:14:00:11,-1.68518,3.00756,-8.94513,-18.7425,-8.61683,7.17729
2023-02-16 17:14:00:21,-1.73185,3.03994,-8.98384,-18.7314,-8.63466,7.16776
2023-02-16 17:14:00:31,-1.77661,3.05414,-9.03214,-18.7238,-8.65191,7.15
2023-02-16 17:14:00:41,-1.80729,3.09497,-9.08997,-18.7254,-8.66635,7.1227
2023-02-16 17:14:00:51,-1.78753,3.13719,-9.16659,-18.7265,-8.67536,7.08444
2023-02-16 17:14:00:61,-1.71856,3.16717,-9.22298,-18.7272,-8.67703,7.03557
2023-02-16 17:14:00:71,-1.62808,3.20832,-9.26657,-18.7276,-8.67347,6.9785
2023-02-16 17:14:00:81,-1.54943,3.23417,-9.27735,-18.7186,-8.66186,6.91255
2023-02-16 17:14:00:90,-1.49288,3.21132,-9.2185,-18.7019,-8.65059,6.83831
2023-02-16 17:14:00:100,-1.44327,3.17253,-9.19902,-18.6784,-8.64122,6.76542
2023-02-16 17:14:00:111,-1.39986,3.17696,-9.2197,-18.6534,-8.6354,6.68754
2023-02-16 17:14:00:120,-1.37159,3.14965,-9.22692,-18.623,-8.63379,6.60826
2023-02-16 17:14:00:130,-1.34445,3.09921,-9.21015,-18.5869,-8.63653,6.53062
2023-02-16 17:14:00:140,-1.33404,3.06883,-9.22065,-18.5484,-8.64125,6.45494
2023-02-16 17:14:00:150,-1.34556,3.07339,-9.25212,-18.51,-8.64763,6.37874
2023-02-16 17:14:00:160,-1.33718,3.07551,-9.24849,-18.4698,-8.6602,6.30981
2023-02-16 17:14:00:170,-1.31866,3.04119,-9.21889,-18.4286,-8.67486,6.23745
2023-02-16 17:14:00:180,-1.30956,3.05557,-9.20493,-18.3896,-8.695,6.16621
2023-02-16 17:14:00:190,-1.32237,3.07788,-9.21173,-18.3558,-8.71885,6.09833
2023-02-16 17:14:00:200,-1.3365,3.07903,-9.21783,-18.3284,-8.74284,6.02857
2023-02-16 17:14:00:210,-1.3462,3.09082,-9.25911,-18.2995,-8.77288,5.96116
2023-02-16 17:14:00:220,-1.34219,3.09991,-9.28524,-18.2726,-8.80392,5.89567
2023-02-16 17:14:00:230,-1.34785,3.08399,-9.27066,-18.2436,-8.83888,5.83025
2023-02-16 17:14:00:240,-1.35499,3.07772,-9.26235,-18.2087,-8.8762,5.77032
2023-02-16 17:14:00:250,-1.36751,3.10321,-9.31332,-18.1756,-8.91577,5.71157
2023-02-16 17:14:00:260,-1.39486,3.11738,-9.33534,-18.1344,-8.9574,5.65378
2023-02-16 17:14:00:270,-1.42784,3.08003,-9.28028,-18.0846,-8.99638,5.59913
2023-02-16 17:14:00:280,-1.45417,3.01949,-9.20324,-18.0271,-9.03427,5.54524
2023-02-16 17:14:00:290,-1.46311,2.98229,-9.17141,-17.9699,-9.07693,5.49793
2023-02-16 17:14:00:300,-1.49554,2.97896,-9.16522,-17.9158,-9.11596,5.45121
2023-02-16 17:14:00:310,-1.54976,2.97699,-9.14687,-17.8629,-9.15363,5.40286
2023-02-16 17:14:00:320,-1.55561,2.9375,-9.12234,-17.8084,-9.18571,5.34943
2023-02-16 17:14:00:330,-1.53127,2.88013,-9.07743,-17.7513,-9.21428,5.29501
2023-02-16 17:14:00:340,-1.48507,2.83398,-9.0457,-17.6972,-9.24415,5.24185
2023-02-16 17:14:00:350,-1.44735,2.83334,-9.05713,-17.6548,-9.27084,5.18612
2023-02-16 17:14:00:360,-1.42197,2.8817,-9.11924,-17.6217,-9.2978,5.13664
2023-02-16 17:14:00:370,-1.38096,2.8984,-9.14994,-17.5938,-9.32843,5.08476
2023-02-16 17:14:00:380,-1.33668,2.87782,-9.10769,-17.5643,-9.3647,5.03562
2023-02-16 17:14:00:390,-1.29591,2.86292,-9.06681,-17.5423,-9.40708,4.99359
2023-02-16 17:14:00:400,-1.30003,2.88329,-9.096,-17.5258,-9.44897,4.96038
2023-02-16 17:14:00:410,-1.32061,2.9074,-9.16027,-17.518,-9.49971,4.9275
2023-02-16 17:14:00:420,-1.32643,2.9234,-9.19487,-17.5109,-9.55052,4.9049
2023-02-16 17:14:00:430,-1.31779,2.94383,-9.23832,-17.5084,-9.59793,4.88903
2023-02-16 17:14:00:440,-1.36661,2.98107,-9.28409,-17.5018,-9.65097,4.88202
2023-02-16 17:14:00:450,-1.414,3.01424,-9.31338,-17.4999,-9.70703,4.88702
2023-02-16 17:14:00:460,-1.45727,3.04528,-9.30895,-17.4929,-9.76093,4.90013
2023-02-16 17:14:00:470,-1.50285,3.0569,-9.29701,-17.4847,-9.81466,4.91856
2023-02-16 17:14:00:480,-1.55475,3.07913,-9.28043,-17.4775,-9.87053,4.95004
2023-02-16 17:14:00:490,-1.58785,3.11306,-9.25648,-17.4677,-9.92545,4.98708
2023-02-16 17:14:00:500,-1.6291,3.11975,-9.22881,-17.4606,-9.97839,5.02387
2023-02-16 17:14:00:510,-1.68271,3.14654,-9.22287,-17.4513,-10.0322,5.06412
2023-02-16 17:14:00:520,-1.71251,3.15334,-9.24499,-17.44,-10.0835,5.10439
2023-02-16 17:14:00:530,-1.71874,3.13104,-9.23507,-17.4242,-10.1306,5.1497
2023-02-16 17:14:00:540,-1.75664,3.11195,-9.25463,-17.4084,-10.1824,5.19848
2023-02-16 17:14:00:550,-1.82276,3.13844,-9.29903,-17.3927,-10.2344,5.25155
2023-02-16 17:14:00:560,-1.88774,3.18866,-9.34218,-17.3777,-10.2879,5.30692
2023-02-16 17:14:00:570,-1.90144,3.17766,-9.35498,-17.3509,-10.3416,5.35937
2023-02-16 17:14:00:580,-1.87785,3.12964,-9.27253,-17.3126,-10.3935,5.4104
2023-02-16 17:14:00:590,-1.8466,3.10698,-9.2087,-17.2726,-10.4461,5.46293
2023-02-16 17:14:00:600,-1.83646,3.11417,-9.18061,-17.2345,-10.4962,5.52051
2023-02-16 17:14:00:610,-1.86995,3.10697,-9.14694,-17.2003,-10.5497,5.58227
2023-02-16 17:14:00:620,-1.89949,3.10779,-9.12749,-17.1657,-10.598,5.65168
2023-02-16 17:14:00:630,-1.89919,3.12486,-9.13775,-17.1346,-10.6435,5.7248
2023-02-16 17:14:00:640,-1.95019,3.13886,-9.1596,-17.1038,-10.6865,5.80111
2023-02-16 17:14:00:650,-2.03062,3.15244,-9.19325,-17.0716,-10.7263,5.87911
2023-02-16 17:14:00:660,-2.05701,3.15049,-9.18395,-17.0322,-10.7573,5.96686
2023-02-16 17:14:00:670,-2.07242,3.14343,-9.15251,-16.9835,-10.7843,6.05007
2023-02-16 17:14:00:680,-2.09646,3.0897,-9.15394,-16.9295,-10.8019,6.13424
2023-02-16 17:14:00:690,-2.12193,3.04075,-9.14848,-16.8623,-10.8167,6.22095
2023-02-16 17:14:00:700,-2.14645,2.97774,-9.15603,-16.7897,-10.8289,6.30333
2023-02-16 17:14:00:711,-2.19185,2.9196,-9.13423,-16.7129,-10.8376,6.38422
2023-02-16 17:14:00:721,-2.21527,2.87523,-9.09725,-16.6339,-10.8416,6.46345
2023-02-16 17:14:00:731,-2.24067,2.85169,-9.08169,-16.5503,-10.8403,6.5325
2023-02-16 17:14:00:740,-2.24768,2.82916,-9.07039,-16.4682,-10.8359,6.59255
2023-02-16 17:14:00:751,-2.23513,2.82417,-9.10514,-16.3846,-10.822,6.63956
2023-02-16 17:14:00:761,-2.24981,2.84199,-9.18445,-16.3046,-10.8062,6.6724
2023-02-16 17:14:00:771,-2.25484,2.83699,-9.23957,-16.2225,-10.7863,6.69043
2023-02-16 17:14:00:781,-2.23765,2.83343,-9.24532,-16.1376,-10.7578,6.69906
2023-02-16 17:14:00:791,-2.22193,2.83107,-9.21935,-16.0497,-10.7287,6.68865
2023-02-16 17:14:00:801,-2.15744,2.82923,-9.21246,-15.9613,-10.6902,6.66044
2023-02-16 17:14:00:811,-2.06046,2.81747,-9.22485,-15.8689,-10.6517,6.61089
2023-02-16 17:14:00:821,-1.94395,2.80378,-9.22852,-15.7721,-10.6058,6.54926
2023-02-16 17:14:00:831,-1.82156,2.79138,-9.23224,-15.6789,-10.5617,6.47778
2023-02-16 17:14:00:841,-1.70397,2.77983,-9.23009,-15.5866,-10.5181,6.40085
2023-02-16 17:14:00:851,-1.61334,2.7813,-9.23071,-15.4991,-10.4723,6.32138
2023-02-16 17:14:00:861,-1.56571,2.7811,-9.21815,-15.4154,-10.4313,6.23999
2023-02-16 17:14:00:871,-1.56753,2.80483,-9.27027,-15.3379,-10.3919,6.1587
2023-02-16 17:14:00:881,-1.5052,2.85333,-9.28415,-15.2665,-10.3514,6.07272
2023-02-16 17:14:00:891,-1.44004,2.85073,-9.24091,-15.1934,-10.31,5.98498
2023-02-16 17:14:00:901,-1.39867,2.85151,-9.23615,-15.1192,-10.2663,5.90113
2023-02-16 17:14:00:911,-1.34737,2.85118,-9.2603,-15.0423,-10.2264,5.82131
2023-02-16 17:14:00:921,-1.30929,2.85632,-9.26154,-14.9671,-10.1872,5.74808
2023-02-16 17:14:00:931,-1.30566,2.87181,-9.2912,-14.8935,-10.1454,5.68207
2023-02-16 17:14:00:941,-1.30509,2.85984,-9.36588,-14.8163,-10.1089,5.62087
2023-02-16 17:14:00:951,-1.30881,2.84763,-9.37877,-14.7357,-10.0743,5.56771
2023-02-16 17:14:00:961,-1.33187,2.79519,-9.33225,-14.6476,-10.0381,5.52172
2023-02-16 17:14:00:971,-1.37462,2.72665,-9.29783,-14.5531,-10.0024,5.48363
