Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-17 00:25:38:118,-1.14697,1.08793,-9.59289,-6.40007,-6.31216,-54.2721
2023-02-17 00:25:38:128,-1.11294,1.08408,-9.59471,-6.41608,-6.29858,-54.2811
2023-02-17 00:25:38:138,-1.09688,1.11293,-9.61816,-6.43427,-6.28912,-54.2939
2023-02-17 00:25:38:148,-1.06551,1.12898,-9.65898,-6.45071,-6.27939,-54.3037
2023-02-17 00:25:38:158,-1.03501,1.13255,-9.68608,-6.4687,-6.26969,-54.3128
2023-02-17 00:25:38:168,-1.0118,1.14455,-9.69086,-6.48361,-6.26148,-54.3187
2023-02-17 00:25:38:178,-1.00022,1.15455,-9.69468,-6.49661,-6.25198,-54.3235
2023-02-17 00:25:38:188,-0.98737,1.16268,-9.71173,-6.51008,-6.24247,-54.3261
2023-02-17 00:25:38:198,-0.974278,1.16524,-9.72235,-6.51972,-6.23613,-54.3234
2023-02-17 00:25:38:208,-0.98774,1.17391,-9.73077,-6.52861,-6.2323,-54.3183
2023-02-17 00:25:38:218,-1.01031,1.16869,-9.73124,-6.52879,-6.23335,-54.3078
2023-02-17 00:25:38:228,-1.02406,1.16208,-9.71395,-6.52752,-6.23209,-54.3042
2023-02-17 00:25:38:238,-1.03253,1.14448,-9.69891,-6.52518,-6.2323,-54.2951
2023-02-17 00:25:38:248,-1.03121,1.12886,-9.66573,-6.51776,-6.23072,-54.2878
2023-02-17 00:25:38:258,-1.04924,1.10175,-9.64577,-6.51197,-6.22556,-54.2762
2023-02-17 00:25:38:268,-1.04011,1.10785,-9.63454,-6.50506,-6.22367,-54.2675
2023-02-17 00:25:38:278,-1.03835,1.09824,-9.64465,-6.50047,-6.22222,-54.2593
2023-02-17 00:25:38:288,-1.05064,1.10945,-9.66609,-6.50053,-6.217,-54.2513
2023-02-17 00:25:38:298,-1.06018,1.11641,-9.67779,-6.49817,-6.21496,-54.2413
2023-02-17 00:25:38:308,-1.06982,1.11376,-9.67832,-6.4954,-6.21293,-54.2322
2023-02-17 00:25:38:318,-1.0787,1.12033,-9.67672,-6.49626,-6.20847,-54.2202
2023-02-17 00:25:38:328,-1.1055,1.10612,-9.64748,-6.49213,-6.20299,-54.2105
2023-02-17 00:25:38:338,-1.11173,1.09012,-9.62201,-6.48882,-6.19497,-54.207
2023-02-17 00:25:38:348,-1.11087,1.0867,-9.62939,-6.48794,-6.18422,-54.2048
2023-02-17 00:25:38:358,-1.0982,1.09521,-9.63842,-6.48965,-6.17701,-54.2062
2023-02-17 00:25:38:368,-1.09338,1.11691,-9.65229,-6.49162,-6.16758,-54.2076
2023-02-17 00:25:38:378,-1.09343,1.1179,-9.65854,-6.49293,-6.16328,-54.2097
2023-02-17 00:25:38:388,-1.0928,1.11659,-9.66284,-6.49474,-6.15598,-54.2159
2023-02-17 00:25:38:398,-1.10248,1.11938,-9.6746,-6.49267,-6.14885,-54.2291
2023-02-17 00:25:38:408,-1.10367,1.09874,-9.68934,-6.4897,-6.14249,-54.2467
2023-02-17 00:25:38:418,-1.08326,1.09396,-9.71818,-6.48143,-6.13766,-54.2653
2023-02-17 00:25:38:428,-1.04506,1.09381,-9.72889,-6.47381,-6.12991,-54.2849
2023-02-17 00:25:38:438,-0.998628,1.0578,-9.71279,-6.46034,-6.1175,-54.3031
2023-02-17 00:25:38:448,-0.96315,1.01952,-9.66809,-6.44938,-6.10507,-54.3162
2023-02-17 00:25:38:458,-0.935953,1.01851,-9.64499,-6.44113,-6.1007,-54.3228
2023-02-17 00:25:38:468,-0.951122,1.03975,-9.66609,-6.43948,-6.09711,-54.3272
2023-02-17 00:25:38:478,-0.986336,1.05636,-9.68301,-6.43711,-6.09513,-54.3272
2023-02-17 00:25:38:488,-1.01555,1.07078,-9.67272,-6.43651,-6.09478,-54.3311
2023-02-17 00:25:38:498,-1.02976,1.05635,-9.66001,-6.43335,-6.08831,-54.3338
2023-02-17 00:25:38:508,-1.03439,1.05658,-9.62158,-6.42872,-6.07834,-54.3326
2023-02-17 00:25:38:518,-1.04957,1.06241,-9.58209,-6.42679,-6.06854,-54.3313
2023-02-17 00:25:38:528,-1.05716,1.06584,-9.56141,-6.42713,-6.05556,-54.33
2023-02-17 00:25:38:538,-1.05413,1.06424,-9.54204,-6.42867,-6.03638,-54.3325
2023-02-17 00:25:38:548,-1.02448,1.06116,-9.5265,-6.43102,-6.01267,-54.336
2023-02-17 00:25:38:558,-0.973897,1.05206,-9.53518,-6.43671,-5.98652,-54.339
2023-02-17 00:25:38:568,-0.931475,1.05293,-9.53961,-6.44864,-5.95964,-54.342
2023-02-17 00:25:38:578,-0.865476,1.0517,-9.53493,-6.46791,-5.93122,-54.3406
2023-02-17 00:25:38:588,-0.840064,1.06785,-9.55443,-6.4934,-5.90582,-54.3365
2023-02-17 00:25:38:598,-0.840471,1.09614,-9.59613,-6.52439,-5.88114,-54.3254
2023-02-17 00:25:38:608,-0.843726,1.14834,-9.66655,-6.56095,-5.85917,-54.313
2023-02-17 00:25:38:618,-0.870674,1.21525,-9.73202,-6.60157,-5.84146,-54.2951
2023-02-17 00:25:38:628,-0.904512,1.2484,-9.75545,-6.64316,-5.82877,-54.2779
2023-02-17 00:25:38:638,-0.954367,1.27856,-9.77171,-6.68121,-5.82535,-54.2645
2023-02-17 00:25:38:648,-0.991664,1.27565,-9.78219,-6.71056,-5.82481,-54.2551
2023-02-17 00:25:38:658,-1.02336,1.29135,-9.80344,-6.7342,-5.82363,-54.2484
2023-02-17 00:25:38:668,-1.03893,1.3067,-9.82852,-6.75006,-5.82855,-54.2494
2023-02-17 00:25:38:678,-1.04565,1.26816,-9.8349,-6.75365,-5.83651,-54.2567
2023-02-17 00:25:38:688,-1.06057,1.22506,-9.80045,-6.7438,-5.84859,-54.2672
2023-02-17 00:25:38:698,-1.09371,1.19407,-9.75118,-6.73051,-5.86755,-54.284
2023-02-17 00:25:38:708,-1.10357,1.17057,-9.71151,-6.71074,-5.88296,-54.3034
2023-02-17 00:25:38:718,-1.08774,1.1225,-9.68822,-6.68939,-5.8968,-54.3267
2023-02-17 00:25:38:728,-1.0518,1.07467,-9.65436,-6.66861,-5.90195,-54.3474
2023-02-17 00:25:38:738,-1.00881,1.06168,-9.60507,-6.65011,-5.9031,-54.365
2023-02-17 00:25:38:748,-0.969853,1.0349,-9.56776,-6.63104,-5.89476,-54.3785
2023-02-17 00:25:38:758,-0.918421,1.0014,-9.52568,-6.61748,-5.8803,-54.3866
2023-02-17 00:25:38:768,-0.875237,0.995228,-9.4874,-6.61283,-5.86313,-54.3868
2023-02-17 00:25:38:778,-0.848867,1.00338,-9.49348,-6.61633,-5.84467,-54.3784
2023-02-17 00:25:38:788,-0.828537,1.02715,-9.52984,-6.63451,-5.82846,-54.3664
2023-02-17 00:25:38:798,-0.851444,1.05932,-9.54543,-6.65724,-5.81257,-54.349
2023-02-17 00:25:38:808,-0.868141,1.09758,-9.57405,-6.68568,-5.79828,-54.331
2023-02-17 00:25:38:818,-0.892851,1.12924,-9.58279,-6.72047,-5.78899,-54.3104
2023-02-17 00:25:38:828,-0.917561,1.15849,-9.59355,-6.75556,-5.78682,-54.2968
2023-02-17 00:25:38:838,-0.925513,1.17592,-9.60913,-6.79442,-5.78434,-54.2843
2023-02-17 00:25:38:848,-0.928463,1.18515,-9.60899,-6.83542,-5.78694,-54.2725
2023-02-17 00:25:38:858,-0.921343,1.18913,-9.61152,-6.87891,-5.7915,-54.2592
2023-02-17 00:25:38:868,-0.91948,1.2052,-9.61754,-6.9221,-5.80017,-54.2482
2023-02-17 00:25:38:878,-0.924593,1.21395,-9.63766,-6.96861,-5.81469,-54.2353
2023-02-17 00:25:38:888,-0.952842,1.24931,-9.6657,-7.01832,-5.8331,-54.2201
2023-02-17 00:25:38:898,-1.00768,1.28914,-9.70672,-7.06958,-5.85553,-54.2028
2023-02-17 00:25:38:908,-1.03585,1.29602,-9.74753,-7.11546,-5.88043,-54.1878
2023-02-17 00:25:38:918,-1.07261,1.30866,-9.77033,-7.16198,-5.90276,-54.1677
2023-02-17 00:25:38:928,-1.09997,1.33435,-9.80548,-7.19892,-5.91897,-54.1521
2023-02-17 00:25:38:938,-1.10897,1.33596,-9.80271,-7.22517,-5.9248,-54.1344
2023-02-17 00:25:38:948,-1.11799,1.29984,-9.75748,-7.24101,-5.92194,-54.1159
2023-02-17 00:25:38:958,-1.09613,1.25886,-9.6972,-7.25164,-5.91972,-54.0957
2023-02-17 00:25:38:968,-1.1072,1.23915,-9.65421,-7.26491,-5.91893,-54.0776
2023-02-17 00:25:38:978,-1.15213,1.25464,-9.67047,-7.27758,-5.91998,-54.0651
2023-02-17 00:25:38:988,-1.185,1.27794,-9.71333,-7.29114,-5.92059,-54.0574
2023-02-17 00:25:38:998,-1.18956,1.28652,-9.71333,-7.3005,-5.91892,-54.061
2023-02-17 00:25:39:8,-1.185,1.28101,-9.71002,-7.30318,-5.90977,-54.0741
2023-02-17 00:25:39:18,-1.15135,1.29018,-9.69833,-7.30245,-5.90079,-54.0932
2023-02-17 00:25:39:28,-1.10033,1.29112,-9.69359,-7.29508,-5.88717,-54.1168
2023-02-17 00:25:39:38,-1.02857,1.25618,-9.65431,-7.28421,-5.87381,-54.1433
2023-02-17 00:25:39:48,-0.968404,1.2166,-9.63331,-7.27213,-5.8553,-54.1698
2023-02-17 00:25:39:58,-0.914063,1.19894,-9.62957,-7.26011,-5.83714,-54.1911
2023-02-17 00:25:39:68,-0.861768,1.19212,-9.6438,-7.24894,-5.81825,-54.2082
2023-02-17 00:25:39:78,-0.846513,1.18337,-9.66591,-7.24011,-5.80038,-54.2184
2023-02-17 00:25:39:88,-0.8561,1.20327,-9.70584,-7.23479,-5.78665,-54.2249
2023-02-17 00:25:39:98,-0.877032,1.2125,-9.73374,-7.22358,-5.77394,-54.2321
2023-02-17 00:25:39:108,-0.892357,1.20285,-9.72656,-7.2142,-5.76475,-54.2327
2023-02-17 00:25:39:118,-0.911842,1.17581,-9.68702,-7.20005,-5.75775,-54.2353
2023-02-17 00:25:39:128,-0.923324,1.1606,-9.63083,-7.18083,-5.753,-54.2354
2023-02-17 00:25:39:138,-0.923286,1.14352,-9.58626,-7.16686,-5.75212,-54.2343
2023-02-17 00:25:39:148,-0.94487,1.12613,-9.583,-7.15653,-5.7502,-54.236
2023-02-17 00:25:39:158,-0.933722,1.13766,-9.56573,-7.15029,-5.74679,-54.2394
2023-02-17 00:25:39:168,-0.937335,1.13951,-9.56342,-7.14776,-5.74291,-54.2404
2023-02-17 00:25:39:178,-0.949801,1.14732,-9.5794,-7.14887,-5.73947,-54.2396
2023-02-17 00:25:39:188,-0.945986,1.15704,-9.5881,-7.15277,-5.73602,-54.2407
2023-02-17 00:25:39:198,-0.940862,1.18049,-9.59305,-7.16404,-5.73633,-54.24
2023-02-17 00:25:39:208,-0.952396,1.20021,-9.61324,-7.17724,-5.73434,-54.2396
2023-02-17 00:25:39:218,-0.945778,1.20313,-9.61949,-7.19149,-5.73382,-54.2418
2023-02-17 00:25:39:228,-0.929498,1.21568,-9.61494,-7.20699,-5.72899,-54.2402
2023-02-17 00:25:39:238,-0.945502,1.22262,-9.58713,-7.22285,-5.72891,-54.2356
2023-02-17 00:25:39:248,-0.9566,1.23609,-9.59698,-7.2468,-5.72594,-54.2316
2023-02-17 00:25:39:258,-0.960752,1.26895,-9.60822,-7.27185,-5.72308,-54.2291
2023-02-17 00:25:39:268,-0.952078,1.28136,-9.61145,-7.29501,-5.72273,-54.2269
2023-02-17 00:25:39:278,-0.969793,1.29101,-9.62707,-7.31619,-5.71961,-54.2289
2023-02-17 00:25:39:288,-0.976446,1.30141,-9.64888,-7.33955,-5.71935,-54.2351
2023-02-17 00:25:39:298,-0.95875,1.30731,-9.68691,-7.35803,-5.72033,-54.2431
2023-02-17 00:25:39:308,-0.952578,1.32404,-9.73064,-7.37648,-5.72212,-54.2518
2023-02-17 00:25:39:318,-0.946382,1.33526,-9.74253,-7.38737,-5.72132,-54.2618
2023-02-17 00:25:39:328,-0.902368,1.31973,-9.73139,-7.39099,-5.71869,-54.2747
2023-02-17 00:25:39:338,-0.899956,1.29853,-9.70582,-7.39665,-5.72358,-54.2813
2023-02-17 00:25:39:348,-0.901324,1.2908,-9.68954,-7.40562,-5.72974,-54.2868
2023-02-17 00:25:39:358,-0.913094,1.28898,-9.68438,-7.41329,-5.73798,-54.2909
2023-02-17 00:25:39:368,-0.920326,1.31489,-9.68329,-7.42591,-5.74245,-54.2908
2023-02-17 00:25:39:378,-0.92119,1.33774,-9.68275,-7.43697,-5.74614,-54.2937
2023-02-17 00:25:39:388,-0.904064,1.33846,-9.69364,-7.44564,-5.74298,-54.2932
2023-02-17 00:25:39:398,-0.90406,1.32758,-9.68044,-7.44766,-5.73648,-54.2873
2023-02-17 00:25:39:408,-0.923154,1.33771,-9.65498,-7.44814,-5.73606,-54.2784
2023-02-17 00:25:39:418,-0.946389,1.34385,-9.63715,-7.44667,-5.73254,-54.2695
2023-02-17 00:25:39:428,-0.965644,1.3426,-9.62144,-7.44659,-5.73191,-54.2617
2023-02-17 00:25:39:438,-0.973631,1.32992,-9.62373,-7.44737,-5.72774,-54.2543
2023-02-17 00:25:39:448,-0.986226,1.31347,-9.64462,-7.44264,-5.72289,-54.2488
2023-02-17 00:25:39:458,-0.989073,1.3249,-9.6388,-7.43648,-5.72307,-54.2483
2023-02-17 00:25:39:468,-1.00428,1.32529,-9.64019,-7.42863,-5.7266,-54.2562
2023-02-17 00:25:39:478,-1.01412,1.31681,-9.65173,-7.42682,-5.73211,-54.2664
2023-02-17 00:25:39:488,-1.04267,1.31737,-9.66124,-7.42173,-5.74102,-54.2794
2023-02-17 00:25:39:498,-1.04257,1.31609,-9.68095,-7.41845,-5.74925,-54.2976
2023-02-17 00:25:39:508,-1.04974,1.32011,-9.66816,-7.41437,-5.75619,-54.3131
2023-02-17 00:25:39:518,-1.04685,1.3077,-9.63533,-7.41031,-5.75859,-54.331
2023-02-17 00:25:39:528,-1.01925,1.31006,-9.62199,-7.40469,-5.76231,-54.3529
2023-02-17 00:25:39:538,-1.00879,1.28732,-9.62946,-7.39911,-5.76024,-54.3729
2023-02-17 00:25:39:548,-0.994758,1.28882,-9.63375,-7.39398,-5.75813,-54.3961
2023-02-17 00:25:39:558,-0.943788,1.29718,-9.66403,-7.38423,-5.75009,-54.4124
2023-02-17 00:25:39:568,-0.896092,1.27712,-9.67019,-7.37578,-5.74127,-54.4227
2023-02-17 00:25:39:578,-0.901275,1.26039,-9.65601,-7.3662,-5.73794,-54.4295
2023-02-17 00:25:39:588,-0.927159,1.2716,-9.64556,-7.35427,-5.73402,-54.4294
2023-02-17 00:25:39:598,-0.965716,1.26397,-9.65584,-7.3475,-5.73046,-54.4313
2023-02-17 00:25:39:608,-0.995385,1.26057,-9.66882,-7.337,-5.72538,-54.4329
2023-02-17 00:25:39:618,-0.996266,1.2563,-9.67171,-7.32624,-5.7227,-54.4355
2023-02-17 00:25:39:628,-0.977197,1.25713,-9.65925,-7.31344,-5.71719,-54.4391
2023-02-17 00:25:39:638,-0.955342,1.23139,-9.65051,-7.29847,-5.71425,-54.4392
2023-02-17 00:25:39:648,-0.937022,1.21501,-9.6339,-7.2843,-5.70885,-54.4414
2023-02-17 00:25:39:658,-0.931928,1.19099,-9.62928,-7.27139,-5.70715,-54.443
2023-02-17 00:25:39:668,-0.921868,1.17681,-9.60749,-7.26294,-5.70728,-54.4425
2023-02-17 00:25:39:678,-0.917086,1.1642,-9.59076,-7.25215,-5.71171,-54.4385
2023-02-17 00:25:39:688,-0.916322,1.17157,-9.60111,-7.24383,-5.71853,-54.4339
2023-02-17 00:25:39:698,-0.932045,1.17169,-9.59608,-7.24227,-5.7219,-54.427
2023-02-17 00:25:39:708,-0.930679,1.16354,-9.60319,-7.24235,-5.72412,-54.4191
2023-02-17 00:25:39:718,-0.926109,1.18313,-9.60975,-7.24237,-5.72863,-54.4093
2023-02-17 00:25:39:728,-0.931957,1.19598,-9.60716,-7.2456,-5.72944,-54.397
2023-02-17 00:25:39:738,-0.955809,1.20244,-9.6295,-7.25298,-5.73012,-54.3812
2023-02-17 00:25:39:748,-0.984407,1.21948,-9.65388,-7.26093,-5.73191,-54.3622
2023-02-17 00:25:39:758,-1.01076,1.23522,-9.65904,-7.26873,-5.73214,-54.3455
2023-02-17 00:25:39:768,-1.04667,1.25169,-9.67246,-7.27911,-5.73552,-54.3295
2023-02-17 00:25:39:778,-1.06229,1.24731,-9.66806,-7.2848,-5.73807,-54.3195
2023-02-17 00:25:39:788,-1.07489,1.24469,-9.65395,-7.29095,-5.73958,-54.3131
2023-02-17 00:25:39:798,-1.07859,1.22944,-9.65684,-7.29611,-5.74139,-54.3107
2023-02-17 00:25:39:808,-1.09503,1.24828,-9.64524,-7.29804,-5.7424,-54.312
2023-02-17 00:25:39:818,-1.08742,1.25502,-9.65542,-7.30157,-5.74226,-54.3196
2023-02-17 00:25:39:828,-1.0903,1.25383,-9.65311,-7.30673,-5.7352,-54.3259
2023-02-17 00:25:39:838,-1.08719,1.24249,-9.65698,-7.31,-5.72962,-54.3371
2023-02-17 00:25:39:848,-1.0705,1.23367,-9.66896,-7.31292,-5.72149,-54.3529
2023-02-17 00:25:39:858,-1.05052,1.23413,-9.66349,-7.31411,-5.71331,-54.3719
2023-02-17 00:25:39:868,-1.0385,1.21561,-9.67407,-7.31178,-5.70079,-54.3921
2023-02-17 00:25:39:878,-1.02327,1.19249,-9.65861,-7.30708,-5.68946,-54.413
2023-02-17 00:25:39:888,-0.98481,1.18915,-9.6357,-7.30547,-5.67485,-54.4342
2023-02-17 00:25:39:898,-0.948187,1.16654,-9.63865,-7.30542,-5.65569,-54.4535
2023-02-17 00:25:39:908,-0.926295,1.15576,-9.62373,-7.30792,-5.64211,-54.4719
2023-02-17 00:25:39:918,-0.890329,1.15887,-9.60822,-7.3108,-5.6259,-54.4898
2023-02-17 00:25:39:928,-0.878524,1.1611,-9.61979,-7.31518,-5.61182,-54.5067
2023-02-17 00:25:39:938,-0.863629,1.15541,-9.62154,-7.32089,-5.59693,-54.5212
2023-02-17 00:25:39:948,-0.851345,1.1658,-9.6059,-7.33102,-5.58145,-54.5276
2023-02-17 00:25:39:958,-0.856373,1.17633,-9.5912,-7.34633,-5.56879,-54.5318
2023-02-17 00:25:39:968,-0.850206,1.18503,-9.57565,-7.36755,-5.55779,-54.5328
2023-02-17 00:25:39:978,-0.85478,1.18891,-9.56118,-7.39003,-5.54578,-54.5285
2023-02-17 00:25:39:988,-0.884942,1.19705,-9.56472,-7.41421,-5.53568,-54.5203
2023-02-17 00:25:39:998,-0.903924,1.23237,-9.56811,-7.44306,-5.52537,-54.5152
2023-02-17 00:25:40:8,-0.913772,1.2483,-9.56971,-7.47482,-5.51523,-54.5097
2023-02-17 00:25:40:18,-0.924512,1.27002,-9.61239,-7.51387,-5.50922,-54.5008
2023-02-17 00:25:40:28,-0.932297,1.31655,-9.65889,-7.55222,-5.50511,-54.4932
2023-02-17 00:25:40:38,-0.938009,1.3472,-9.68682,-7.58998,-5.49372,-54.4877
2023-02-17 00:25:40:48,-0.928471,1.35056,-9.6776,-7.61828,-5.48271,-54.4794
2023-02-17 00:25:40:58,-0.918713,1.34883,-9.64271,-7.64572,-5.46906,-54.4737
2023-02-17 00:25:40:68,-0.901033,1.34448,-9.62608,-7.67231,-5.45751,-54.464
2023-02-17 00:25:40:78,-0.877163,1.34696,-9.62699,-7.69941,-5.44365,-54.4524
2023-02-17 00:25:40:88,-0.866561,1.35768,-9.6412,-7.72978,-5.42736,-54.4382
2023-02-17 00:25:40:98,-0.872154,1.38142,-9.66008,-7.76085,-5.41193,-54.427
2023-02-17 00:25:40:108,-0.865577,1.38729,-9.67974,-7.79413,-5.39964,-54.4099
2023-02-17 00:25:40:118,-0.873747,1.40208,-9.6734,-7.82254,-5.38311,-54.3993
2023-02-17 00:25:40:128,-0.875369,1.41337,-9.67676,-7.851,-5.37363,-54.3867
2023-02-17 00:25:40:138,-0.868942,1.43634,-9.70227,-7.88014,-5.36248,-54.3725
2023-02-17 00:25:40:148,-0.848411,1.45426,-9.74965,-7.90762,-5.35142,-54.361
2023-02-17 00:25:40:158,-0.855224,1.48517,-9.76434,-7.92952,-5.33657,-54.35
2023-02-17 00:25:40:168,-0.88301,1.47109,-9.74807,-7.94462,-5.32607,-54.3374
2023-02-17 00:25:40:178,-0.907811,1.46348,-9.72553,-7.95349,-5.31846,-54.3284
2023-02-17 00:25:40:188,-0.915637,1.46395,-9.70622,-7.96102,-5.31201,-54.3198
