Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:06:30:306,-1.20955,2.989,-9.22237,-17.4218,-7.44535,-8.24163
2023-02-16 21:06:30:316,-1.22032,2.95577,-9.20561,-17.4298,-7.45167,-8.21462
2023-02-16 21:06:30:326,-1.24358,2.93406,-9.1922,-17.4379,-7.45522,-8.18417
2023-02-16 21:06:30:336,-1.25306,2.91042,-9.21089,-17.4499,-7.45856,-8.15043
2023-02-16 21:06:30:346,-1.25508,2.89822,-9.22217,-17.4603,-7.46522,-8.1157
2023-02-16 21:06:30:355,-1.27104,2.87944,-9.26484,-17.4713,-7.47012,-8.07687
2023-02-16 21:06:30:365,-1.26345,2.85945,-9.29022,-17.4815,-7.4776,-8.04182
2023-02-16 21:06:30:375,-1.28257,2.82905,-9.30163,-17.4915,-7.47918,-8.00809
2023-02-16 21:06:30:385,-1.28451,2.82265,-9.35092,-17.4974,-7.48484,-7.97483
2023-02-16 21:06:30:395,-1.29243,2.85895,-9.42471,-17.5018,-7.48928,-7.94446
2023-02-16 21:06:30:406,-1.31799,2.86637,-9.44907,-17.5001,-7.49526,-7.91823
2023-02-16 21:06:30:416,-1.31656,2.84321,-9.43818,-17.4891,-7.49882,-7.89399
2023-02-16 21:06:30:426,-1.30007,2.81476,-9.41767,-17.4681,-7.49189,-7.87723
2023-02-16 21:06:30:436,-1.26024,2.79277,-9.39103,-17.437,-7.47967,-7.86387
2023-02-16 21:06:30:445,-1.16734,2.74639,-9.31995,-17.4004,-7.46271,-7.85549
2023-02-16 21:06:30:455,-1.07396,2.70525,-9.23323,-17.3641,-7.44054,-7.8497
2023-02-16 21:06:30:465,-0.99933,2.67295,-9.15293,-17.3313,-7.4211,-7.84282
2023-02-16 21:06:30:475,-0.937389,2.65747,-9.05433,-17.3097,-7.40597,-7.83042
2023-02-16 21:06:30:485,-0.917444,2.67969,-8.99158,-17.3016,-7.39525,-7.80865
2023-02-16 21:06:30:495,-0.909551,2.71585,-8.99242,-17.3107,-7.39391,-7.78237
2023-02-16 21:06:30:505,-0.918299,2.77642,-9.03743,-17.3368,-7.39916,-7.75374
2023-02-16 21:06:30:515,-0.963427,2.85478,-9.10317,-17.3797,-7.41239,-7.7163
2023-02-16 21:06:30:525,-1.0188,2.9314,-9.1856,-17.4284,-7.43215,-7.67014
2023-02-16 21:06:30:535,-1.09047,3.00056,-9.21628,-17.4765,-7.45477,-7.62274
2023-02-16 21:06:30:545,-1.17403,3.05805,-9.22033,-17.5269,-7.47836,-7.57327
2023-02-16 21:06:30:555,-1.26435,3.10819,-9.21111,-17.5793,-7.51162,-7.52504
2023-02-16 21:06:30:565,-1.33685,3.15257,-9.23289,-17.634,-7.55006,-7.47967
2023-02-16 21:06:30:576,-1.391,3.19106,-9.25817,-17.6806,-7.59527,-7.44117
2023-02-16 21:06:30:586,-1.43386,3.19818,-9.26238,-17.7242,-7.64326,-7.40159
2023-02-16 21:06:30:596,-1.49087,3.21769,-9.28736,-17.7669,-7.69496,-7.36142
2023-02-16 21:06:30:606,-1.56093,3.26103,-9.33951,-17.8031,-7.74952,-7.32628
2023-02-16 21:06:30:616,-1.60938,3.27048,-9.37987,-17.8283,-7.80378,-7.30088
2023-02-16 21:06:30:626,-1.65305,3.25135,-9.37274,-17.8392,-7.85078,-7.28255
2023-02-16 21:06:30:636,-1.69609,3.24624,-9.35806,-17.8446,-7.89482,-7.26913
2023-02-16 21:06:30:646,-1.71249,3.22704,-9.35147,-17.8386,-7.93548,-7.26656
2023-02-16 21:06:30:655,-1.70852,3.18022,-9.32092,-17.8192,-7.97127,-7.27274
2023-02-16 21:06:30:666,-1.68015,3.12175,-9.25316,-17.7901,-7.99824,-7.28899
2023-02-16 21:06:30:676,-1.65125,3.06977,-9.19541,-17.7588,-8.01938,-7.31445
2023-02-16 21:06:30:685,-1.62158,3.0214,-9.16026,-17.7229,-8.03042,-7.34419
2023-02-16 21:06:30:696,-1.57716,2.99676,-9.16669,-17.6846,-8.03265,-7.38129
2023-02-16 21:06:30:705,-1.53155,2.97458,-9.18515,-17.6476,-8.03145,-7.4231
2023-02-16 21:06:30:716,-1.50911,2.96513,-9.2268,-17.6102,-8.02711,-7.46809
2023-02-16 21:06:30:725,-1.47073,2.955,-9.24387,-17.5693,-8.01827,-7.51493
2023-02-16 21:06:30:736,-1.43813,2.9356,-9.23502,-17.5257,-8.00755,-7.56553
2023-02-16 21:06:30:746,-1.3989,2.90994,-9.23741,-17.4847,-7.99786,-7.61587
2023-02-16 21:06:30:756,-1.33141,2.87829,-9.23975,-17.4394,-7.98452,-7.66454
2023-02-16 21:06:30:766,-1.29036,2.83324,-9.22022,-17.396,-7.97381,-7.71083
2023-02-16 21:06:30:776,-1.26576,2.81453,-9.21544,-17.3559,-7.96401,-7.75523
2023-02-16 21:06:30:786,-1.242,2.81611,-9.20896,-17.3232,-7.95635,-7.79863
2023-02-16 21:06:30:796,-1.21925,2.82539,-9.20284,-17.2928,-7.94535,-7.83737
2023-02-16 21:06:30:806,-1.18899,2.80825,-9.18131,-17.2652,-7.93616,-7.8741
2023-02-16 21:06:30:816,-1.17119,2.79829,-9.17544,-17.2435,-7.92937,-7.90809
2023-02-16 21:06:30:826,-1.16987,2.7984,-9.18138,-17.2255,-7.92069,-7.93444
2023-02-16 21:06:30:836,-1.18334,2.79214,-9.21327,-17.2153,-7.91708,-7.95421
2023-02-16 21:06:30:846,-1.20341,2.8078,-9.2391,-17.2081,-7.91653,-7.97026
2023-02-16 21:06:30:856,-1.23812,2.83257,-9.2581,-17.2032,-7.92118,-7.98247
2023-02-16 21:06:30:865,-1.28852,2.8316,-9.28752,-17.1971,-7.92737,-7.98799
2023-02-16 21:06:30:875,-1.30484,2.82456,-9.31555,-17.1914,-7.93134,-7.99184
2023-02-16 21:06:30:885,-1.30765,2.83441,-9.31663,-17.1856,-7.92783,-7.99264
2023-02-16 21:06:30:895,-1.30803,2.84428,-9.2946,-17.1773,-7.92579,-7.99468
2023-02-16 21:06:30:905,-1.30262,2.83683,-9.25348,-17.1635,-7.91757,-7.99501
2023-02-16 21:06:30:915,-1.30114,2.80921,-9.21748,-17.1502,-7.9007,-7.99736
2023-02-16 21:06:30:925,-1.27217,2.81054,-9.20424,-17.1436,-7.88554,-7.99649
2023-02-16 21:06:30:935,-1.27909,2.83498,-9.19362,-17.1367,-7.86887,-7.99656
2023-02-16 21:06:30:945,-1.2868,2.87619,-9.24512,-17.1345,-7.85163,-7.99691
2023-02-16 21:06:30:955,-1.29104,2.90699,-9.31503,-17.1302,-7.83572,-7.99564
2023-02-16 21:06:30:965,-1.30713,2.91769,-9.35071,-17.1254,-7.81654,-7.99394
2023-02-16 21:06:30:975,-1.32048,2.92682,-9.3313,-17.1138,-7.79672,-7.99666
2023-02-16 21:06:30:985,-1.3013,2.90532,-9.32263,-17.0946,-7.77862,-8.00293
2023-02-16 21:06:30:995,-1.25403,2.86645,-9.30369,-17.0716,-7.75342,-8.0115
2023-02-16 21:06:31:5,-1.21465,2.83675,-9.27937,-17.0448,-7.72463,-8.01497
2023-02-16 21:06:31:15,-1.15199,2.8014,-9.25176,-17.0165,-7.69548,-8.01821
2023-02-16 21:06:31:25,-1.11496,2.7641,-9.22518,-16.9934,-7.66892,-8.0194
2023-02-16 21:06:31:35,-1.11425,2.76239,-9.2393,-16.9731,-7.65,-8.01157
2023-02-16 21:06:31:45,-1.16232,2.7861,-9.25953,-16.9552,-7.63152,-8.0013
2023-02-16 21:06:31:55,-1.1838,2.7964,-9.29507,-16.94,-7.60751,-7.98967
2023-02-16 21:06:31:65,-1.17854,2.7973,-9.33449,-16.9278,-7.58823,-7.97622
2023-02-16 21:06:31:75,-1.20342,2.81485,-9.32279,-16.9162,-7.56662,-7.96066
2023-02-16 21:06:31:85,-1.21115,2.81058,-9.30532,-16.9039,-7.54298,-7.93872
2023-02-16 21:06:31:95,-1.18605,2.79584,-9.28514,-16.8894,-7.51822,-7.91807
2023-02-16 21:06:31:105,-1.16653,2.78996,-9.24847,-16.8783,-7.49356,-7.89898
2023-02-16 21:06:31:115,-1.15973,2.77532,-9.25455,-16.8684,-7.47471,-7.87621
2023-02-16 21:06:31:125,-1.13926,2.79454,-9.3094,-16.8568,-7.45114,-7.85014
2023-02-16 21:06:31:135,-1.10893,2.82294,-9.32966,-16.8493,-7.42961,-7.82184
2023-02-16 21:06:31:145,-1.05591,2.81428,-9.31183,-16.8372,-7.41796,-7.7948
2023-02-16 21:06:31:155,-1.05836,2.80983,-9.2867,-16.8265,-7.41302,-7.76128
2023-02-16 21:06:31:165,-1.12589,2.80741,-9.27462,-16.818,-7.42024,-7.72662
2023-02-16 21:06:31:175,-1.15479,2.8115,-9.25187,-16.8143,-7.4273,-7.68968
2023-02-16 21:06:31:185,-1.16969,2.79775,-9.24547,-16.8132,-7.43989,-7.64349
2023-02-16 21:06:31:195,-1.2067,2.80208,-9.23326,-16.8167,-7.45783,-7.595
2023-02-16 21:06:31:205,-1.26739,2.82297,-9.24401,-16.8253,-7.48006,-7.54615
2023-02-16 21:06:31:215,-1.31655,2.84278,-9.25179,-16.8322,-7.50023,-7.49661
2023-02-16 21:06:31:225,-1.35169,2.85827,-9.2472,-16.8409,-7.51526,-7.44984
2023-02-16 21:06:31:235,-1.40624,2.87225,-9.23842,-16.8497,-7.53302,-7.40908
2023-02-16 21:06:31:245,-1.44177,2.87607,-9.22111,-16.8593,-7.5456,-7.37353
2023-02-16 21:06:31:255,-1.45203,2.87786,-9.23741,-16.8669,-7.55996,-7.34533
2023-02-16 21:06:31:265,-1.43691,2.88153,-9.2457,-16.8686,-7.57372,-7.3201
2023-02-16 21:06:31:275,-1.4067,2.87085,-9.2696,-16.8693,-7.58834,-7.30341
2023-02-16 21:06:31:285,-1.3791,2.88546,-9.33236,-16.8655,-7.60559,-7.28634
2023-02-16 21:06:31:295,-1.37001,2.88754,-9.39513,-16.8593,-7.61977,-7.26926
2023-02-16 21:06:31:305,-1.32386,2.85914,-9.41154,-16.8492,-7.63505,-7.25009
2023-02-16 21:06:31:315,-1.28463,2.81776,-9.38326,-16.8322,-7.649,-7.22854
2023-02-16 21:06:31:325,-1.2982,2.78481,-9.33101,-16.8135,-7.66434,-7.20007
2023-02-16 21:06:31:335,-1.34589,2.76498,-9.24885,-16.7952,-7.67838,-7.16896
2023-02-16 21:06:31:345,-1.40666,2.75458,-9.20101,-16.7834,-7.68974,-7.13544
2023-02-16 21:06:31:355,-1.42128,2.75023,-9.19223,-16.7776,-7.69543,-7.10191
2023-02-16 21:06:31:365,-1.40312,2.75153,-9.19243,-16.7714,-7.6947,-7.07229
2023-02-16 21:06:31:375,-1.36252,2.76344,-9.23941,-16.7656,-7.69346,-7.04862
2023-02-16 21:06:31:385,-1.35769,2.79358,-9.32296,-16.7641,-7.69411,-7.02204
2023-02-16 21:06:31:395,-1.39632,2.8162,-9.33964,-16.7566,-7.69569,-7.00013
2023-02-16 21:06:31:405,-1.44267,2.82303,-9.30437,-16.7499,-7.6938,-6.98213
2023-02-16 21:06:31:415,-1.44934,2.81078,-9.27113,-16.7404,-7.6916,-6.96799
2023-02-16 21:06:31:425,-1.42655,2.81253,-9.2536,-16.7332,-7.68429,-6.95911
2023-02-16 21:06:31:435,-1.39911,2.80689,-9.26855,-16.7236,-7.67485,-6.95751
2023-02-16 21:06:31:445,-1.38473,2.81019,-9.26798,-16.7175,-7.66397,-6.96039
2023-02-16 21:06:31:455,-1.36635,2.80566,-9.22173,-16.7082,-7.65699,-6.96594
2023-02-16 21:06:31:465,-1.33681,2.81185,-9.18036,-16.7016,-7.64771,-6.97806
2023-02-16 21:06:31:475,-1.34767,2.82684,-9.18981,-16.7012,-7.64104,-6.98988
2023-02-16 21:06:31:486,-1.3749,2.83461,-9.18965,-16.6999,-7.63625,-7.01116
2023-02-16 21:06:31:495,-1.37584,2.84674,-9.18702,-16.7001,-7.62563,-7.03755
2023-02-16 21:06:31:505,-1.36992,2.86574,-9.21834,-16.7053,-7.61447,-7.06546
2023-02-16 21:06:31:516,-1.34948,2.85753,-9.23459,-16.7126,-7.60297,-7.0984
2023-02-16 21:06:31:526,-1.29113,2.86111,-9.28221,-16.7169,-7.57941,-7.13446
2023-02-16 21:06:31:536,-1.21874,2.84549,-9.31615,-16.715,-7.55909,-7.17183
2023-02-16 21:06:31:546,-1.18455,2.81857,-9.30542,-16.7095,-7.541,-7.20461
2023-02-16 21:06:31:556,-1.15759,2.80063,-9.27412,-16.709,-7.52244,-7.23584
2023-02-16 21:06:31:566,-1.16252,2.79778,-9.25758,-16.711,-7.50618,-7.26351
2023-02-16 21:06:31:576,-1.13655,2.80165,-9.26639,-16.7136,-7.48687,-7.28978
2023-02-16 21:06:31:586,-1.08612,2.827,-9.28896,-16.7133,-7.46277,-7.30974
2023-02-16 21:06:31:596,-1.05546,2.85671,-9.3257,-16.7164,-7.4293,-7.3284
2023-02-16 21:06:31:606,-1.03606,2.8784,-9.36172,-16.7172,-7.39582,-7.33874
2023-02-16 21:06:31:615,-1.01218,2.8826,-9.40131,-16.7108,-7.3557,-7.3384
2023-02-16 21:06:31:625,-0.980386,2.89108,-9.43544,-16.6991,-7.31564,-7.32876
2023-02-16 21:06:31:636,-0.957983,2.89008,-9.45174,-16.6838,-7.27462,-7.31523
2023-02-16 21:06:31:646,-0.950521,2.86667,-9.45274,-16.6644,-7.23805,-7.29218
2023-02-16 21:06:31:656,-0.969488,2.84699,-9.44563,-16.64,-7.20888,-7.25296
2023-02-16 21:06:31:665,-0.990548,2.83789,-9.42946,-16.611,-7.18135,-7.20922
2023-02-16 21:06:31:675,-1.00581,2.83201,-9.44234,-16.579,-7.15914,-7.16083
2023-02-16 21:06:31:686,-1.04487,2.82991,-9.45222,-16.5453,-7.13742,-7.10809
2023-02-16 21:06:31:696,-1.068,2.82083,-9.45462,-16.5093,-7.12557,-7.0499
2023-02-16 21:06:31:706,-1.08604,2.80322,-9.4192,-16.4672,-7.1177,-6.99397
2023-02-16 21:06:31:716,-1.12997,2.79214,-9.38671,-16.4235,-7.1179,-6.93379
2023-02-16 21:06:31:726,-1.18057,2.76027,-9.33741,-16.3771,-7.12609,-6.87067
2023-02-16 21:06:31:736,-1.26812,2.72729,-9.26353,-16.3268,-7.14033,-6.81723
2023-02-16 21:06:31:745,-1.36739,2.70566,-9.17425,-16.2884,-7.1648,-6.76723
2023-02-16 21:06:31:756,-1.45813,2.69418,-9.11944,-16.2559,-7.19217,-6.7282
2023-02-16 21:06:31:766,-1.46904,2.70943,-9.11494,-16.2225,-7.21892,-6.70449
2023-02-16 21:06:31:775,-1.45167,2.73767,-9.14594,-16.1985,-7.247,-6.69393
2023-02-16 21:06:31:786,-1.4666,2.76276,-9.20735,-16.1788,-7.27598,-6.69635
2023-02-16 21:06:31:795,-1.44251,2.78263,-9.25161,-16.158,-7.30259,-6.70922
2023-02-16 21:06:31:806,-1.39805,2.7847,-9.30792,-16.1351,-7.32621,-6.73469
2023-02-16 21:06:31:816,-1.31916,2.76243,-9.39254,-16.1039,-7.35025,-6.76601
2023-02-16 21:06:31:826,-1.22827,2.75372,-9.48693,-16.0668,-7.36904,-6.7995
2023-02-16 21:06:31:836,-1.1467,2.72762,-9.52977,-16.0215,-7.38382,-6.82963
2023-02-16 21:06:31:846,-1.09541,2.69004,-9.49815,-15.9699,-7.39839,-6.8544
2023-02-16 21:06:31:856,-1.06419,2.62637,-9.4295,-15.9142,-7.41362,-6.87026
2023-02-16 21:06:31:865,-1.06038,2.58335,-9.3635,-15.8572,-7.43195,-6.87586
2023-02-16 21:06:31:875,-1.07884,2.56839,-9.31616,-15.8105,-7.45218,-6.87712
2023-02-16 21:06:31:885,-1.10568,2.56616,-9.28227,-15.7667,-7.4793,-6.87301
2023-02-16 21:06:31:895,-1.14343,2.58006,-9.28576,-15.7291,-7.51009,-6.85701
2023-02-16 21:06:31:905,-1.19279,2.58822,-9.28618,-15.7002,-7.53893,-6.84103
2023-02-16 21:06:31:915,-1.22811,2.58666,-9.27801,-15.6673,-7.56778,-6.81402
2023-02-16 21:06:31:925,-1.25923,2.5764,-9.26538,-15.6334,-7.58764,-6.786
2023-02-16 21:06:31:935,-1.30287,2.57434,-9.2503,-15.5986,-7.60805,-6.75637
2023-02-16 21:06:31:946,-1.31338,2.56839,-9.24164,-15.5659,-7.62677,-6.72809
2023-02-16 21:06:31:956,-1.30015,2.54609,-9.24419,-15.5341,-7.64258,-6.6998
2023-02-16 21:06:31:965,-1.29208,2.5258,-9.22461,-15.5059,-7.66491,-6.67104
2023-02-16 21:06:31:976,-1.28347,2.51153,-9.22544,-15.4859,-7.6908,-6.64022
2023-02-16 21:06:31:986,-1.30149,2.52069,-9.27189,-15.4715,-7.71983,-6.61015
2023-02-16 21:06:31:996,-1.32726,2.55071,-9.31746,-15.4595,-7.74632,-6.58053
2023-02-16 21:06:32:6,-1.35258,2.56345,-9.33868,-15.4473,-7.77145,-6.55308
2023-02-16 21:06:32:16,-1.36664,2.56113,-9.33747,-15.4417,-7.79421,-6.52644
2023-02-16 21:06:32:26,-1.40338,2.57922,-9.32866,-15.434,-7.8169,-6.50225
2023-02-16 21:06:32:36,-1.44705,2.58492,-9.33432,-15.4298,-7.83638,-6.48111
2023-02-16 21:06:32:46,-1.45601,2.59028,-9.34651,-15.4253,-7.84954,-6.46564
2023-02-16 21:06:32:56,-1.41132,2.59746,-9.3436,-15.4177,-7.85916,-6.45542
2023-02-16 21:06:32:66,-1.37134,2.58064,-9.31188,-15.4099,-7.87121,-6.44576
2023-02-16 21:06:32:76,-1.38742,2.56411,-9.30302,-15.4076,-7.88116,-6.44005
2023-02-16 21:06:32:86,-1.4242,2.57278,-9.28897,-15.3992,-7.89469,-6.436
2023-02-16 21:06:32:96,-1.45284,2.57711,-9.29786,-15.3942,-7.90456,-6.43393
2023-02-16 21:06:32:105,-1.45654,2.56646,-9.30669,-15.3913,-7.91426,-6.43896
2023-02-16 21:06:32:115,-1.43381,2.57102,-9.3188,-15.3887,-7.91777,-6.44519
2023-02-16 21:06:32:126,-1.39905,2.5667,-9.33043,-15.3857,-7.91858,-6.45688
2023-02-16 21:06:32:136,-1.38954,2.54978,-9.32119,-15.3813,-7.92075,-6.47165
2023-02-16 21:06:32:146,-1.35563,2.54413,-9.3177,-15.3783,-7.91917,-6.48666
2023-02-16 21:06:32:156,-1.32501,2.54606,-9.30853,-15.3759,-7.91794,-6.50333
2023-02-16 21:06:32:166,-1.31093,2.54196,-9.27887,-15.3738,-7.91732,-6.51944
2023-02-16 21:06:32:176,-1.27631,2.52419,-9.27801,-15.3739,-7.91631,-6.53462
2023-02-16 21:06:32:186,-1.25514,2.5263,-9.29626,-15.3791,-7.91645,-6.54771
2023-02-16 21:06:32:196,-1.22937,2.52175,-9.31598,-15.3805,-7.91639,-6.5571
2023-02-16 21:06:32:206,-1.21691,2.53617,-9.33834,-15.3854,-7.91644,-6.5603
2023-02-16 21:06:32:216,-1.22525,2.5382,-9.37673,-15.3904,-7.92265,-6.56122
2023-02-16 21:06:32:226,-1.23037,2.53765,-9.38535,-15.3965,-7.9258,-6.55829
2023-02-16 21:06:32:236,-1.24623,2.55619,-9.38147,-15.4063,-7.93026,-6.55109
2023-02-16 21:06:32:246,-1.26406,2.56508,-9.37167,-15.4189,-7.93217,-6.54466
2023-02-16 21:06:32:256,-1.2947,2.57355,-9.36401,-15.4266,-7.93466,-6.53194
2023-02-16 21:06:32:266,-1.30862,2.58151,-9.37941,-15.4337,-7.93548,-6.51833
2023-02-16 21:06:32:276,-1.32085,2.60256,-9.38409,-15.4408,-7.93578,-6.50604
