Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-17 00:40:53:174,-0.607509,1.27875,-9.65779,-7.30877,-3.81385,-61.0499
2023-02-17 00:40:53:184,-0.618557,1.33121,-9.70468,-7.32672,-3.82029,-61.1159
2023-02-17 00:40:53:194,-0.632732,1.35311,-9.74384,-7.34498,-3.82823,-61.1784
2023-02-17 00:40:53:204,-0.63851,1.37513,-9.77798,-7.36386,-3.83383,-61.24
2023-02-17 00:40:53:214,-0.654042,1.40962,-9.82685,-7.3809,-3.84145,-61.3
2023-02-17 00:40:53:224,-0.678749,1.44169,-9.84517,-7.39389,-3.85257,-61.356
2023-02-17 00:40:53:234,-0.697763,1.42269,-9.83355,-7.4,-3.86132,-61.4132
2023-02-17 00:40:53:244,-0.714108,1.39218,-9.82893,-7.39943,-3.87252,-61.4668
2023-02-17 00:40:53:254,-0.735935,1.38779,-9.80408,-7.39084,-3.88672,-61.516
2023-02-17 00:40:53:264,-0.746387,1.37144,-9.75113,-7.3753,-3.89614,-61.5673
2023-02-17 00:40:53:274,-0.732257,1.35127,-9.7166,-7.35777,-3.90985,-61.6132
2023-02-17 00:40:53:284,-0.727905,1.35113,-9.6824,-7.33811,-3.92659,-61.6552
2023-02-17 00:40:53:294,-0.784018,1.35241,-9.6897,-7.32061,-3.94711,-61.6982
2023-02-17 00:40:53:304,-0.823074,1.37428,-9.70052,-7.30221,-3.9734,-61.746
2023-02-17 00:40:53:314,-0.84327,1.36248,-9.72191,-7.27518,-3.99973,-61.7991
2023-02-17 00:40:53:324,-0.865258,1.33815,-9.72578,-7.24492,-4.02219,-61.8505
2023-02-17 00:40:53:334,-0.846869,1.31764,-9.72506,-7.20958,-4.03793,-61.8988
2023-02-17 00:40:53:344,-0.816154,1.28217,-9.7015,-7.1719,-4.05109,-61.9508
2023-02-17 00:40:53:354,-0.774688,1.25408,-9.68613,-7.12741,-4.06605,-61.9977
2023-02-17 00:40:53:364,-0.767434,1.20708,-9.66877,-7.08205,-4.08108,-62.0437
2023-02-17 00:40:53:374,-0.761394,1.17788,-9.67063,-7.03406,-4.09526,-62.0901
2023-02-17 00:40:53:384,-0.763038,1.17672,-9.67596,-6.98744,-4.10913,-62.1349
2023-02-17 00:40:53:394,-0.774826,1.17399,-9.68564,-6.94359,-4.12631,-62.1757
2023-02-17 00:40:53:404,-0.771128,1.19223,-9.69162,-6.90384,-4.1408,-62.2152
2023-02-17 00:40:53:414,-0.778669,1.18119,-9.68823,-6.86299,-4.15242,-62.2534
2023-02-17 00:40:53:424,-0.761733,1.17028,-9.66799,-6.81777,-4.16439,-62.2899
2023-02-17 00:40:53:434,-0.765675,1.1398,-9.65051,-6.77448,-4.17628,-62.3186
2023-02-17 00:40:53:444,-0.77982,1.12302,-9.63112,-6.73113,-4.1842,-62.3462
2023-02-17 00:40:53:454,-0.777969,1.09915,-9.63938,-6.68516,-4.18703,-62.375
2023-02-17 00:40:53:464,-0.73095,1.07817,-9.62938,-6.64076,-4.18628,-62.4017
2023-02-17 00:40:53:474,-0.6894,1.05396,-9.60948,-6.60049,-4.18122,-62.4233
2023-02-17 00:40:53:484,-0.646475,1.03492,-9.60724,-6.56208,-4.17608,-62.4395
2023-02-17 00:40:53:494,-0.583555,1.02603,-9.58943,-6.53306,-4.17803,-62.4483
2023-02-17 00:40:53:504,-0.558367,1.02549,-9.57768,-6.5071,-4.17975,-62.451
2023-02-17 00:40:53:514,-0.580812,1.02523,-9.57841,-6.49238,-4.18795,-62.4437
2023-02-17 00:40:53:524,-0.624784,1.03629,-9.57729,-6.4837,-4.20218,-62.4331
2023-02-17 00:40:53:534,-0.674058,1.06089,-9.59613,-6.47986,-4.21886,-62.4231
2023-02-17 00:40:53:544,-0.697795,1.0732,-9.60949,-6.47835,-4.23907,-62.4055
2023-02-17 00:40:53:554,-0.706233,1.08014,-9.63484,-6.48331,-4.25557,-62.3886
2023-02-17 00:40:53:564,-0.69796,1.08375,-9.64485,-6.48741,-4.26793,-62.3692
2023-02-17 00:40:53:574,-0.700313,1.07519,-9.61056,-6.49779,-4.2742,-62.3417
2023-02-17 00:40:53:584,-0.716305,1.06689,-9.5942,-6.50932,-4.27767,-62.3101
2023-02-17 00:40:53:594,-0.720364,1.06066,-9.56045,-6.52382,-4.27348,-62.2744
2023-02-17 00:40:53:604,-0.706504,1.06845,-9.53895,-6.54535,-4.26696,-62.2346
2023-02-17 00:40:53:614,-0.712948,1.06965,-9.52867,-6.56916,-4.25745,-62.1852
2023-02-17 00:40:53:624,-0.728405,1.09142,-9.52285,-6.60472,-4.2427,-62.1364
2023-02-17 00:40:53:634,-0.745956,1.09501,-9.54452,-6.64362,-4.23077,-62.0838
2023-02-17 00:40:53:644,-0.789894,1.11736,-9.59457,-6.68996,-4.21836,-62.0359
2023-02-17 00:40:53:654,-0.849024,1.1394,-9.64366,-6.73763,-4.20711,-61.9906
2023-02-17 00:40:53:664,-0.898685,1.1519,-9.69336,-6.78371,-4.2011,-61.9557
2023-02-17 00:40:53:674,-0.923404,1.15112,-9.731,-6.82911,-4.19936,-61.9313
2023-02-17 00:40:53:684,-0.941522,1.13253,-9.76001,-6.87085,-4.19602,-61.9172
2023-02-17 00:40:53:694,-0.919347,1.12938,-9.74366,-6.90906,-4.19233,-61.9152
2023-02-17 00:40:53:704,-0.873642,1.11225,-9.7116,-6.94221,-4.19316,-61.9195
2023-02-17 00:40:53:714,-0.855881,1.09638,-9.67194,-6.97109,-4.19067,-61.9259
2023-02-17 00:40:53:724,-0.841259,1.08645,-9.62838,-7.00355,-4.19111,-61.9347
2023-02-17 00:40:53:734,-0.793603,1.08872,-9.5875,-7.03659,-4.19053,-61.9507
2023-02-17 00:40:53:744,-0.752369,1.09938,-9.54902,-7.07297,-4.18745,-61.9631
2023-02-17 00:40:53:754,-0.732569,1.1158,-9.52123,-7.11869,-4.18276,-61.9759
2023-02-17 00:40:53:764,-0.704242,1.1568,-9.51784,-7.17272,-4.18084,-61.9872
2023-02-17 00:40:53:774,-0.696113,1.194,-9.53962,-7.236,-4.17941,-61.997
2023-02-17 00:40:53:784,-0.712495,1.23642,-9.58851,-7.30468,-4.17777,-62.0039
2023-02-17 00:40:53:794,-0.744807,1.30439,-9.68136,-7.37649,-4.17713,-62.0144
2023-02-17 00:40:53:804,-0.762697,1.36878,-9.75153,-7.4461,-4.18141,-62.0245
2023-02-17 00:40:53:814,-0.751093,1.40629,-9.79396,-7.51871,-4.18553,-62.0389
2023-02-17 00:40:53:824,-0.724608,1.42198,-9.79846,-7.58112,-4.18556,-62.0523
2023-02-17 00:40:53:834,-0.686671,1.42762,-9.78712,-7.63723,-4.18386,-62.0629
2023-02-17 00:40:53:844,-0.647896,1.42233,-9.77881,-7.68601,-4.17571,-62.0686
2023-02-17 00:40:53:854,-0.592527,1.41394,-9.73755,-7.73213,-4.16867,-62.0668
2023-02-17 00:40:53:864,-0.551728,1.39907,-9.69262,-7.77236,-4.16016,-62.0585
2023-02-17 00:40:53:874,-0.528923,1.4005,-9.68547,-7.81768,-4.15237,-62.0411
2023-02-17 00:40:53:884,-0.499042,1.42452,-9.69159,-7.86801,-4.14986,-62.014
2023-02-17 00:40:53:894,-0.372041,1.46611,-9.74254,-7.91633,-4.14963,-61.9771
2023-02-17 00:40:53:904,-0.0725498,1.47744,-9.83459,-7.96256,-4.14748,-61.9149
2023-02-17 00:40:53:914,0.237753,1.46768,-9.97334,-8.00172,-4.13548,-61.803
2023-02-17 00:40:53:924,0.336387,1.46892,-10.0776,-8.02762,-4.11556,-61.6256
2023-02-17 00:40:53:934,0.206291,1.48552,-10.0585,-8.04112,-4.0873,-61.3932
2023-02-17 00:40:53:944,0.0239585,1.47388,-9.93722,-8.03187,-4.04174,-61.1214
2023-02-17 00:40:53:954,-0.145771,1.42857,-9.80391,-8.00912,-3.98421,-60.8165
2023-02-17 00:40:53:964,-0.369631,1.38823,-9.70001,-7.97539,-3.91676,-60.4911
2023-02-17 00:40:53:974,-0.628083,1.37464,-9.61853,-7.93965,-3.85071,-60.1632
2023-02-17 00:40:53:984,-0.843967,1.37959,-9.53757,-7.91025,-3.78911,-59.8409
2023-02-17 00:40:53:994,-0.998294,1.36018,-9.48717,-7.88431,-3.7275,-59.5417
2023-02-17 00:40:54:4,-1.09821,1.3414,-9.4742,-7.86722,-3.67118,-59.2641
2023-02-17 00:40:54:14,-1.16194,1.32706,-9.47865,-7.85769,-3.62116,-59.0144
2023-02-17 00:40:54:24,-1.23628,1.33829,-9.49514,-7.85487,-3.57688,-58.7974
2023-02-17 00:40:54:34,-1.29336,1.36046,-9.52711,-7.86343,-3.54498,-58.6204
2023-02-17 00:40:54:44,-1.28967,1.39827,-9.57263,-7.87851,-3.52531,-58.4824
2023-02-17 00:40:54:54,-1.24514,1.45698,-9.59271,-7.90001,-3.5045,-58.3808
2023-02-17 00:40:54:64,-1.15194,1.48498,-9.63707,-7.92126,-3.4902,-58.3193
2023-02-17 00:40:54:74,-1.05286,1.50814,-9.68464,-7.94627,-3.48146,-58.2817
2023-02-17 00:40:54:84,-0.953257,1.5337,-9.71308,-7.97292,-3.47163,-58.274
2023-02-17 00:40:54:94,-0.852043,1.56057,-9.70729,-7.9952,-3.46212,-58.2836
2023-02-17 00:40:54:104,-0.755928,1.56296,-9.70425,-8.01558,-3.45736,-58.3093
2023-02-17 00:40:54:114,-0.655182,1.5662,-9.70523,-8.0349,-3.45353,-58.3477
2023-02-17 00:40:54:124,-0.575444,1.57217,-9.70634,-8.0559,-3.45276,-58.3905
2023-02-17 00:40:54:134,-0.531389,1.60112,-9.71733,-8.07603,-3.4552,-58.4376
2023-02-17 00:40:54:144,-0.501937,1.62824,-9.74715,-8.09328,-3.45581,-58.4896
2023-02-17 00:40:54:154,-0.495082,1.63946,-9.76814,-8.10532,-3.45532,-58.5389
2023-02-17 00:40:54:164,-0.471548,1.63565,-9.76504,-8.11242,-3.45223,-58.5934
2023-02-17 00:40:54:174,-0.449465,1.6308,-9.7512,-8.11065,-3.44608,-58.648
2023-02-17 00:40:54:184,-0.450845,1.62812,-9.76675,-8.09992,-3.44177,-58.7005
2023-02-17 00:40:54:194,-0.490163,1.62931,-9.78591,-8.08511,-3.43828,-58.7527
2023-02-17 00:40:54:204,-0.550541,1.62189,-9.7781,-8.0666,-3.43928,-58.8054
2023-02-17 00:40:54:214,-0.600481,1.60671,-9.75722,-8.03944,-3.44219,-58.8666
2023-02-17 00:40:54:224,-0.671014,1.58579,-9.74226,-8.00429,-3.44586,-58.9301
2023-02-17 00:40:54:234,-0.695492,1.57295,-9.70184,-7.96213,-3.44506,-59.0021
2023-02-17 00:40:54:244,-0.679974,1.51828,-9.66172,-7.9168,-3.44264,-59.0818
2023-02-17 00:40:54:254,-0.649919,1.45833,-9.64994,-7.87027,-3.44075,-59.1655
2023-02-17 00:40:54:264,-0.655136,1.43576,-9.6453,-7.81985,-3.43638,-59.2528
2023-02-17 00:40:54:274,-0.634369,1.40464,-9.6482,-7.77069,-3.43175,-59.3466
2023-02-17 00:40:54:284,-0.605239,1.35134,-9.64768,-7.7205,-3.42704,-59.441
2023-02-17 00:40:54:294,-0.603037,1.30516,-9.64885,-7.66914,-3.42686,-59.5319
2023-02-17 00:40:54:304,-0.582006,1.27406,-9.64916,-7.61898,-3.42561,-59.6222
2023-02-17 00:40:54:314,-0.560337,1.25907,-9.69005,-7.56734,-3.42468,-59.7143
2023-02-17 00:40:54:324,-0.547716,1.24339,-9.7702,-7.51587,-3.42238,-59.8025
2023-02-17 00:40:54:334,-0.539333,1.23686,-9.8278,-7.46012,-3.41957,-59.8876
2023-02-17 00:40:54:344,-0.520697,1.2044,-9.85769,-7.401,-3.41834,-59.97
2023-02-17 00:40:54:354,-0.488697,1.17529,-9.82956,-7.33031,-3.42109,-60.0438
2023-02-17 00:40:54:364,-0.491722,1.14032,-9.78975,-7.25219,-3.42553,-60.1134
2023-02-17 00:40:54:374,-0.500365,1.10199,-9.72852,-7.17271,-3.42831,-60.1763
2023-02-17 00:40:54:384,-0.525548,1.06556,-9.62833,-7.09451,-3.43906,-60.2338
2023-02-17 00:40:54:394,-0.554533,1.0595,-9.55025,-7.02397,-3.44813,-60.2869
2023-02-17 00:40:54:404,-0.574844,1.06568,-9.48587,-6.96548,-3.45649,-60.3348
2023-02-17 00:40:54:414,-0.591405,1.11028,-9.5226,-6.91538,-3.46265,-60.3801
2023-02-17 00:40:54:424,-0.633156,1.19571,-9.61683,-6.88111,-3.4679,-60.4255
2023-02-17 00:40:54:434,-0.642626,1.2583,-9.7033,-6.84745,-3.47017,-60.4715
2023-02-17 00:40:54:444,-0.627723,1.28112,-9.79034,-6.81067,-3.46543,-60.5181
2023-02-17 00:40:54:454,-0.61461,1.32073,-9.82192,-6.76869,-3.45727,-60.5593
2023-02-17 00:40:54:464,-0.609056,1.33084,-9.7898,-6.71431,-3.444,-60.6026
2023-02-17 00:40:54:474,-0.57914,1.34676,-9.73371,-6.65833,-3.42802,-60.6487
2023-02-17 00:40:54:484,-0.552769,1.3866,-9.76673,-6.6,-3.4125,-60.6924
2023-02-17 00:40:54:494,-0.553566,1.45102,-9.86427,-6.54097,-3.39187,-60.736
2023-02-17 00:40:54:504,-0.540694,1.48414,-9.95611,-6.47436,-3.36709,-60.7826
2023-02-17 00:40:54:514,-0.533967,1.4949,-10.0282,-6.3959,-3.34222,-60.8267
2023-02-17 00:40:54:524,-0.538575,1.47995,-10.0434,-6.29689,-3.31488,-60.8703
2023-02-17 00:40:54:534,-0.521531,1.44349,-9.99945,-6.18291,-3.2868,-60.9179
2023-02-17 00:40:54:544,-0.500693,1.39249,-9.90917,-6.05254,-3.25502,-60.9676
2023-02-17 00:40:54:554,-0.504528,1.31083,-9.82171,-5.90783,-3.22582,-61.0148
2023-02-17 00:40:54:564,-0.488174,1.23168,-9.75388,-5.75468,-3.19612,-61.0603
2023-02-17 00:40:54:574,-0.463081,1.14168,-9.72075,-5.59608,-3.16392,-61.1036
2023-02-17 00:40:54:584,-0.444625,1.08877,-9.68456,-5.43747,-3.13339,-61.142
2023-02-17 00:40:54:594,-0.430741,1.01784,-9.66127,-5.28083,-3.10411,-61.177
2023-02-17 00:40:54:604,-0.409687,0.962753,-9.64409,-5.12627,-3.08016,-61.2138
2023-02-17 00:40:54:614,-0.383461,0.912751,-9.64216,-4.97447,-3.05611,-61.2473
2023-02-17 00:40:54:624,-0.377754,0.857415,-9.62433,-4.82504,-3.03922,-61.2716
2023-02-17 00:40:54:634,-0.384507,0.813466,-9.58387,-4.68246,-3.02193,-61.294
2023-02-17 00:40:54:644,-0.371587,0.781021,-9.57183,-4.54502,-3.00979,-61.3159
2023-02-17 00:40:54:654,-0.406451,0.732231,-9.59678,-4.41225,-3.0026,-61.3342
2023-02-17 00:40:54:664,-0.438002,0.721864,-9.58699,-4.28844,-2.99388,-61.3505
2023-02-17 00:40:54:674,-0.445359,0.678677,-9.57305,-4.16887,-2.98597,-61.3698
2023-02-17 00:40:54:684,-0.434543,0.638467,-9.55901,-4.05408,-2.98077,-61.388
2023-02-17 00:40:54:694,-0.424177,0.605062,-9.57737,-3.94434,-2.9729,-61.396
2023-02-17 00:40:54:704,-0.389498,0.578542,-9.60827,-3.83987,-2.96411,-61.4008
2023-02-17 00:40:54:714,-0.371619,0.555077,-9.6258,-3.74011,-2.95707,-61.4053
2023-02-17 00:40:54:724,-0.369157,0.516097,-9.61873,-3.64227,-2.94967,-61.4022
2023-02-17 00:40:54:734,-0.357497,0.467711,-9.59418,-3.547,-2.94341,-61.3925
2023-02-17 00:40:54:744,-0.367342,0.416918,-9.58805,-3.4552,-2.9431,-61.3742
2023-02-17 00:40:54:754,-0.399479,0.40888,-9.58938,-3.36684,-2.9467,-61.3477
2023-02-17 00:40:54:764,-0.412762,0.369263,-9.55927,-3.28181,-2.94853,-61.3199
2023-02-17 00:40:54:774,-0.44404,0.323288,-9.52064,-3.20559,-2.94748,-61.2839
2023-02-17 00:40:54:784,-0.444936,0.289562,-9.50699,-3.13802,-2.94502,-61.2464
2023-02-17 00:40:54:794,-0.453909,0.280712,-9.52105,-3.07848,-2.93737,-61.2069
2023-02-17 00:40:54:804,-0.453628,0.269534,-9.54624,-3.03358,-2.92572,-61.1621
2023-02-17 00:40:54:814,-0.432267,0.259081,-9.59316,-2.99254,-2.90993,-61.1123
2023-02-17 00:40:54:824,-0.432026,0.266959,-9.66283,-2.96637,-2.89202,-61.0594
2023-02-17 00:40:54:834,-0.437409,0.296291,-9.72542,-2.94419,-2.87185,-61.0082
2023-02-17 00:40:54:844,-0.451288,0.310977,-9.77404,-2.92529,-2.84888,-60.9619
2023-02-17 00:40:54:854,-0.450537,0.293906,-9.78394,-2.90671,-2.82173,-60.9186
2023-02-17 00:40:54:864,-0.421277,0.288986,-9.76945,-2.89276,-2.78745,-60.8775
2023-02-17 00:40:54:874,-0.36355,0.279887,-9.74664,-2.87569,-2.74808,-60.8368
2023-02-17 00:40:54:884,-0.271702,0.264949,-9.69371,-2.86883,-2.70438,-60.797
2023-02-17 00:40:54:894,-0.193036,0.26316,-9.63933,-2.85945,-2.65869,-60.7519
2023-02-17 00:40:54:904,-0.127973,0.282976,-9.5786,-2.8645,-2.61298,-60.7025
2023-02-17 00:40:54:914,-0.100211,0.286399,-9.5518,-2.8722,-2.57614,-60.6472
2023-02-17 00:40:54:924,-0.101791,0.306991,-9.59563,-2.88666,-2.54432,-60.5881
2023-02-17 00:40:54:934,-0.134696,0.357246,-9.70867,-2.90748,-2.51679,-60.5258
2023-02-17 00:40:54:944,-0.182263,0.381264,-9.82427,-2.92633,-2.50099,-60.4627
2023-02-17 00:40:54:954,-0.233758,0.408195,-9.93578,-2.93615,-2.49059,-60.4025
2023-02-17 00:40:54:964,-0.265104,0.412278,-10.017,-2.93309,-2.48402,-60.3455
2023-02-17 00:40:54:974,-0.282355,0.385519,-10.0453,-2.91694,-2.48045,-60.2891
2023-02-17 00:40:54:984,-0.288159,0.337816,-10.0444,-2.88686,-2.4763,-60.2365
2023-02-17 00:40:54:994,-0.303836,0.298475,-10.0101,-2.84789,-2.47368,-60.1841
2023-02-17 00:40:55:4,-0.328368,0.232412,-9.94665,-2.79757,-2.47741,-60.1337
2023-02-17 00:40:55:14,-0.367017,0.175581,-9.88144,-2.74831,-2.48918,-60.0834
2023-02-17 00:40:55:24,-0.443238,0.148748,-9.79116,-2.70273,-2.51212,-60.038
2023-02-17 00:40:55:34,-0.525297,0.107989,-9.70813,-2.65672,-2.53771,-59.9997
2023-02-17 00:40:55:44,-0.585096,0.0838146,-9.68969,-2.62248,-2.56302,-59.9722
2023-02-17 00:40:55:54,-0.630441,0.0841961,-9.71,-2.5993,-2.59136,-59.9512
2023-02-17 00:40:55:64,-0.666871,0.0901548,-9.7258,-2.58974,-2.61766,-59.9395
2023-02-17 00:40:55:74,-0.667944,0.094547,-9.73726,-2.58312,-2.64948,-59.9407
2023-02-17 00:40:55:84,-0.644765,0.122753,-9.71037,-2.58983,-2.68086,-59.9521
2023-02-17 00:40:55:94,-0.638664,0.149385,-9.65651,-2.60114,-2.72038,-59.9668
2023-02-17 00:40:55:104,-0.662579,0.155479,-9.63373,-2.62146,-2.76332,-59.9864
2023-02-17 00:40:55:114,-0.704604,0.201638,-9.64441,-2.64885,-2.81272,-60.0106
2023-02-17 00:40:55:124,-0.728167,0.237632,-9.61261,-2.68448,-2.86599,-60.0418
2023-02-17 00:40:55:134,-0.748934,0.257569,-9.52151,-2.72893,-2.92,-60.0777
2023-02-17 00:40:55:144,-0.803468,0.274757,-9.44142,-2.77986,-2.97797,-60.1175
2023-02-17 00:40:55:154,-0.852767,0.304037,-9.41606,-2.84578,-3.03398,-60.1589
2023-02-17 00:40:55:164,-0.897381,0.337832,-9.44968,-2.918,-3.08685,-60.2118
2023-02-17 00:40:55:174,-0.904913,0.39678,-9.53844,-3.0012,-3.13274,-60.275
2023-02-17 00:40:55:184,-0.899616,0.464248,-9.63655,-3.0917,-3.17524,-60.3471
2023-02-17 00:40:55:194,-0.876777,0.501672,-9.67139,-3.18135,-3.21485,-60.4247
2023-02-17 00:40:55:204,-0.855396,0.519182,-9.67892,-3.26946,-3.25293,-60.5154
2023-02-17 00:40:55:214,-0.861859,0.562517,-9.72395,-3.3556,-3.29421,-60.6096
2023-02-17 00:40:55:224,-0.873917,0.587271,-9.77792,-3.44026,-3.33421,-60.7192
2023-02-17 00:40:55:234,-0.88241,0.591874,-9.8358,-3.52263,-3.38343,-60.8377
2023-02-17 00:40:55:244,-0.856134,0.594998,-9.84753,-3.59489,-3.42391,-60.9686
2023-02-17 00:40:55:254,-0.794522,0.579295,-9.84922,-3.66218,-3.4658,-61.1065
2023-02-17 00:40:55:264,-0.729556,0.582569,-9.87111,-3.72613,-3.51045,-61.2502
2023-02-17 00:40:55:274,-0.672272,0.585024,-9.88854,-3.78889,-3.55507,-61.3964
2023-02-17 00:40:55:284,-0.630286,0.597557,-9.86665,-3.84773,-3.60103,-61.5388
2023-02-17 00:40:55:294,-0.597056,0.610116,-9.82039,-3.90918,-3.64998,-61.6768
2023-02-17 00:40:55:304,-0.570499,0.621857,-9.7761,-3.96737,-3.70556,-61.8081
2023-02-17 00:40:55:314,-0.572951,0.631765,-9.728,-4.03131,-3.75993,-61.9333
2023-02-17 00:40:55:324,-0.567974,0.657511,-9.68541,-4.09729,-3.81602,-62.052
2023-02-17 00:40:55:334,-0.600535,0.692439,-9.68743,-4.16552,-3.87075,-62.1621
2023-02-17 00:40:55:344,-0.666702,0.746866,-9.73677,-4.24027,-3.92443,-62.2632
2023-02-17 00:40:55:354,-0.705361,0.776548,-9.75225,-4.31051,-3.97406,-62.363
2023-02-17 00:40:55:364,-0.735037,0.787761,-9.75241,-4.3784,-4.02011,-62.4551
2023-02-17 00:40:55:374,-0.79608,0.823545,-9.75503,-4.44369,-4.05673,-62.5444
2023-02-17 00:40:55:384,-0.820376,0.835486,-9.73431,-4.50557,-4.09121,-62.634
2023-02-17 00:40:55:394,-0.836313,0.847986,-9.69274,-4.56615,-4.11929,-62.7202
2023-02-17 00:40:55:404,-0.854557,0.845254,-9.66112,-4.62405,-4.1408,-62.8053
2023-02-17 00:40:55:414,-0.88122,0.838767,-9.63834,-4.68313,-4.16058,-62.8916
2023-02-17 00:40:55:424,-0.904171,0.839374,-9.60969,-4.74364,-4.18137,-62.9808
2023-02-17 00:40:55:434,-0.915074,0.828285,-9.58152,-4.80436,-4.19914,-63.0683
2023-02-17 00:40:55:444,-0.91991,0.870228,-9.5795,-4.87243,-4.20918,-63.1572
2023-02-17 00:40:55:454,-0.891334,0.897842,-9.60752,-4.94555,-4.21849,-63.2504
2023-02-17 00:40:55:464,-0.878605,0.918981,-9.65313,-5.02539,-4.23053,-63.3365
2023-02-17 00:40:55:474,-0.887804,0.970559,-9.69013,-5.10563,-4.23653,-63.4224
2023-02-17 00:40:55:484,-0.896603,1.00545,-9.71911,-5.18693,-4.24113,-63.5146
2023-02-17 00:40:55:494,-0.897341,1.00504,-9.6993,-5.26072,-4.24336,-63.6056
2023-02-17 00:40:55:504,-0.89132,0.994722,-9.66587,-5.33019,-4.23942,-63.7009
2023-02-17 00:40:55:514,-0.873963,0.987372,-9.64175,-5.40131,-4.23228,-63.7925
2023-02-17 00:40:55:524,-0.832909,0.992134,-9.59935,-5.47611,-4.21978,-63.8869
2023-02-17 00:40:55:534,-0.80732,0.990222,-9.58817,-5.55545,-4.20286,-63.9842
2023-02-17 00:40:55:544,-0.78341,1.01178,-9.61117,-5.63985,-4.1853,-64.0767
