Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 05:39:53:836,-1.16502,1.6895,-9.56943,-9.83479,-6.06819,94.5096
2023-02-16 05:39:53:846,-1.1955,1.6841,-9.53987,-9.83633,-6.1026,94.5472
2023-02-16 05:39:53:856,-1.25415,1.69149,-9.50408,-9.8363,-6.13261,94.5787
2023-02-16 05:39:53:867,-1.27342,1.66415,-9.4923,-9.83639,-6.16523,94.6046
2023-02-16 05:39:53:876,-1.26812,1.66197,-9.49412,-9.83872,-6.19171,94.6241
2023-02-16 05:39:53:887,-1.25805,1.65094,-9.5005,-9.84142,-6.21558,94.639
2023-02-16 05:39:53:897,-1.26099,1.64128,-9.52688,-9.84525,-6.24041,94.6509
2023-02-16 05:39:53:906,-1.25404,1.64485,-9.56325,-9.85376,-6.26414,94.6576
2023-02-16 05:39:53:916,-1.25683,1.65123,-9.59823,-9.85815,-6.285,94.6585
2023-02-16 05:39:53:927,-1.25075,1.66127,-9.61676,-9.86328,-6.30142,94.655
2023-02-16 05:39:53:937,-1.24734,1.66454,-9.61982,-9.86712,-6.31744,94.6461
2023-02-16 05:39:53:947,-1.22814,1.64807,-9.61458,-9.87043,-6.32392,94.634
2023-02-16 05:39:53:956,-1.18189,1.63922,-9.60074,-9.86917,-6.32549,94.6194
2023-02-16 05:39:53:967,-1.13124,1.65368,-9.59038,-9.87452,-6.31744,94.6041
2023-02-16 05:39:53:976,-1.10683,1.6463,-9.5807,-9.87677,-6.30516,94.5911
2023-02-16 05:39:53:987,-1.09936,1.66196,-9.57866,-9.87883,-6.29045,94.5761
2023-02-16 05:39:53:996,-1.04489,1.67426,-9.56622,-9.88023,-6.27263,94.5625
2023-02-16 05:39:54:7,-1.00101,1.67198,-9.59418,-9.87868,-6.24855,94.5529
2023-02-16 05:39:54:16,-0.974322,1.68252,-9.63193,-9.87732,-6.22647,94.5448
2023-02-16 05:39:54:27,-0.938077,1.67114,-9.64475,-9.87054,-6.19534,94.5413
2023-02-16 05:39:54:37,-0.91495,1.66079,-9.63715,-9.85937,-6.16424,94.543
2023-02-16 05:39:54:47,-0.890235,1.65154,-9.64092,-9.84828,-6.1346,94.5516
2023-02-16 05:39:54:57,-0.87342,1.65009,-9.6639,-9.83285,-6.10351,94.5607
2023-02-16 05:39:54:67,-0.891318,1.65383,-9.65553,-9.81602,-6.07066,94.5722
2023-02-16 05:39:54:76,-0.928597,1.65943,-9.64471,-9.79817,-6.03974,94.5843
2023-02-16 05:39:54:86,-0.970546,1.67202,-9.66324,-9.77861,-6.00599,94.5952
2023-02-16 05:39:54:97,-0.975329,1.6519,-9.66293,-9.75676,-5.97664,94.6035
2023-02-16 05:39:54:106,-0.925921,1.64274,-9.66802,-9.73015,-5.94453,94.6056
2023-02-16 05:39:54:117,-0.887248,1.61419,-9.66114,-9.69979,-5.91193,94.6055
2023-02-16 05:39:54:127,-0.874446,1.57904,-9.65599,-9.66662,-5.88567,94.6034
2023-02-16 05:39:54:136,-0.865721,1.56167,-9.64284,-9.63652,-5.86378,94.5938
2023-02-16 05:39:54:147,-0.820927,1.56991,-9.65828,-9.60762,-5.84248,94.5822
2023-02-16 05:39:54:156,-0.81618,1.56547,-9.67284,-9.57324,-5.8243,94.5661
2023-02-16 05:39:54:166,-0.838995,1.54977,-9.6278,-9.54469,-5.80635,94.5538
2023-02-16 05:39:54:176,-0.833784,1.54615,-9.57841,-9.51691,-5.78826,94.5407
2023-02-16 05:39:54:186,-0.823475,1.54305,-9.51318,-9.49611,-5.77045,94.5324
2023-02-16 05:39:54:197,-0.843797,1.54011,-9.43609,-9.48148,-5.75473,94.5305
2023-02-16 05:39:54:206,-0.825744,1.53598,-9.39033,-9.47769,-5.73484,94.5264
2023-02-16 05:39:54:216,-0.795944,1.53637,-9.3736,-9.4824,-5.71798,94.5243
2023-02-16 05:39:54:227,-0.815181,1.56651,-9.38271,-9.49969,-5.70373,94.5278
2023-02-16 05:39:54:237,-0.847674,1.60874,-9.44508,-9.52204,-5.69299,94.5281
2023-02-16 05:39:54:247,-0.879887,1.6552,-9.52086,-9.54822,-5.68663,94.5252
2023-02-16 05:39:54:257,-0.899259,1.69341,-9.58659,-9.5781,-5.68448,94.5232
2023-02-16 05:39:54:267,-0.927307,1.70534,-9.61735,-9.60449,-5.69213,94.5226
2023-02-16 05:39:54:276,-0.972156,1.72883,-9.62626,-9.62388,-5.7023,94.5152
2023-02-16 05:39:54:287,-1.01161,1.74426,-9.61765,-9.64109,-5.71917,94.5037
2023-02-16 05:39:54:296,-1.04483,1.72635,-9.60017,-9.65425,-5.7373,94.4896
2023-02-16 05:39:54:307,-1.06542,1.70383,-9.58783,-9.66494,-5.75964,94.4685
2023-02-16 05:39:54:316,-1.07764,1.69028,-9.57611,-9.67578,-5.78229,94.4401
2023-02-16 05:39:54:327,-1.06737,1.6767,-9.5811,-9.68786,-5.80952,94.4072
2023-02-16 05:39:54:336,-1.03098,1.66739,-9.58395,-9.70225,-5.8345,94.3734
2023-02-16 05:39:54:346,-0.994009,1.66061,-9.58211,-9.72064,-5.86041,94.3367
2023-02-16 05:39:54:356,-0.967654,1.67971,-9.59124,-9.74121,-5.88897,94.3027
2023-02-16 05:39:54:366,-0.93557,1.67851,-9.60374,-9.7647,-5.92177,94.2718
2023-02-16 05:39:54:376,-0.911114,1.69168,-9.59157,-9.79301,-5.95889,94.2461
2023-02-16 05:39:54:386,-0.917315,1.70103,-9.58489,-9.82698,-5.99544,94.2302
2023-02-16 05:39:54:396,-0.941678,1.72676,-9.58461,-9.86168,-6.03102,94.2297
2023-02-16 05:39:54:407,-0.942365,1.74882,-9.58244,-9.89556,-6.06719,94.2402
2023-02-16 05:39:54:416,-0.964546,1.77052,-9.60561,-9.92842,-6.09739,94.26
2023-02-16 05:39:54:426,-1.02905,1.79453,-9.59678,-9.95668,-6.12935,94.2933
2023-02-16 05:39:54:436,-1.11662,1.82791,-9.6091,-9.98486,-6.16178,94.3378
2023-02-16 05:39:54:447,-1.19044,1.86433,-9.6314,-10.0068,-6.18998,94.3862
2023-02-16 05:39:54:456,-1.24887,1.87347,-9.63903,-10.0235,-6.21468,94.4366
2023-02-16 05:39:54:466,-1.3009,1.87497,-9.64945,-10.0314,-6.23575,94.4861
2023-02-16 05:39:54:476,-1.35532,1.87345,-9.65634,-10.0376,-6.25438,94.5343
2023-02-16 05:39:54:487,-1.41028,1.84428,-9.64158,-10.0369,-6.27259,94.5798
2023-02-16 05:39:54:496,-1.44894,1.82009,-9.62604,-10.0299,-6.2854,94.6188
2023-02-16 05:39:54:506,-1.44803,1.81182,-9.59672,-10.0144,-6.29156,94.6463
2023-02-16 05:39:54:516,-1.42458,1.78479,-9.56931,-9.99749,-6.28726,94.6599
2023-02-16 05:39:54:526,-1.36608,1.74194,-9.54633,-9.97854,-6.27734,94.6644
2023-02-16 05:39:54:536,-1.31725,1.72165,-9.51956,-9.95793,-6.26101,94.6605
2023-02-16 05:39:54:546,-1.24898,1.68773,-9.50329,-9.94381,-6.23766,94.6435
2023-02-16 05:39:54:556,-1.17988,1.67374,-9.49145,-9.92782,-6.21063,94.6228
2023-02-16 05:39:54:567,-1.12069,1.66552,-9.52132,-9.91509,-6.18348,94.5951
2023-02-16 05:39:54:576,-1.05708,1.67375,-9.55863,-9.90608,-6.15707,94.563
2023-02-16 05:39:54:586,-1.00075,1.67379,-9.57691,-9.89595,-6.13047,94.5294
2023-02-16 05:39:54:596,-0.946848,1.65607,-9.61203,-9.88817,-6.10184,94.4957
2023-02-16 05:39:54:606,-0.916801,1.65501,-9.61681,-9.87756,-6.07181,94.4645
2023-02-16 05:39:54:616,-0.880053,1.65422,-9.59706,-9.86643,-6.04642,94.4369
2023-02-16 05:39:54:626,-0.841928,1.63787,-9.57741,-9.85868,-6.0218,94.4159
2023-02-16 05:39:54:636,-0.827952,1.63447,-9.57161,-9.85422,-6.00094,94.3957
2023-02-16 05:39:54:647,-0.818598,1.63966,-9.57564,-9.85266,-5.98499,94.3851
2023-02-16 05:39:54:656,-0.829855,1.64055,-9.57398,-9.85282,-5.97251,94.3796
2023-02-16 05:39:54:666,-0.856234,1.64329,-9.54945,-9.85604,-5.96355,94.3789
2023-02-16 05:39:54:676,-0.899303,1.65509,-9.54541,-9.86308,-5.96239,94.3872
2023-02-16 05:39:54:686,-0.933355,1.66601,-9.56159,-9.87119,-5.95912,94.3936
2023-02-16 05:39:54:696,-0.960445,1.66793,-9.59118,-9.87766,-5.96007,94.3988
2023-02-16 05:39:54:706,-0.967684,1.67518,-9.60688,-9.88481,-5.96317,94.407
2023-02-16 05:39:54:716,-0.999691,1.69816,-9.6091,-9.89233,-5.96867,94.4154
2023-02-16 05:39:54:726,-1.02478,1.71259,-9.60721,-9.89704,-5.97196,94.421
2023-02-16 05:39:54:736,-1.04317,1.7077,-9.61705,-9.90125,-5.97287,94.4273
2023-02-16 05:39:54:746,-1.04146,1.7074,-9.604,-9.90421,-5.97638,94.4314
2023-02-16 05:39:54:756,-1.04291,1.69458,-9.59394,-9.90709,-5.97771,94.4327
2023-02-16 05:39:54:766,-1.02625,1.69169,-9.57325,-9.90758,-5.97948,94.433
2023-02-16 05:39:54:777,-1.01228,1.68853,-9.56818,-9.90922,-5.98315,94.4313
2023-02-16 05:39:54:787,-1.0182,1.70179,-9.57524,-9.91435,-5.98451,94.4307
2023-02-16 05:39:54:797,-1.00995,1.69263,-9.60856,-9.91707,-5.98453,94.4326
2023-02-16 05:39:54:807,-1.0108,1.69645,-9.63316,-9.92299,-5.98659,94.4339
2023-02-16 05:39:54:816,-1.02921,1.70387,-9.62627,-9.92115,-5.98747,94.4347
2023-02-16 05:39:54:827,-1.02087,1.7111,-9.62437,-9.91761,-5.98448,94.4342
2023-02-16 05:39:54:837,-1.01604,1.72394,-9.6231,-9.91575,-5.98223,94.4336
2023-02-16 05:39:54:847,-1.02444,1.73447,-9.61852,-9.91116,-5.97831,94.4344
2023-02-16 05:39:54:857,-1.01204,1.72289,-9.59359,-9.90145,-5.97247,94.4332
2023-02-16 05:39:54:867,-0.989303,1.70377,-9.55909,-9.8952,-5.96607,94.4324
2023-02-16 05:39:54:877,-0.977369,1.70107,-9.54572,-9.88862,-5.95721,94.4341
2023-02-16 05:39:54:887,-0.972963,1.69831,-9.56036,-9.88282,-5.95189,94.4357
2023-02-16 05:39:54:897,-0.952516,1.69397,-9.5724,-9.88152,-5.94889,94.441
2023-02-16 05:39:54:907,-0.937401,1.69268,-9.58553,-9.87851,-5.94408,94.4432
2023-02-16 05:39:54:916,-0.964592,1.69969,-9.56914,-9.87857,-5.94277,94.4498
2023-02-16 05:39:54:927,-0.99306,1.7221,-9.58283,-9.88077,-5.94259,94.4542
2023-02-16 05:39:54:937,-1.021,1.72704,-9.60521,-9.88203,-5.94543,94.4613
2023-02-16 05:39:54:947,-1.05409,1.74039,-9.61995,-9.87958,-5.94964,94.4678
2023-02-16 05:39:54:957,-1.09571,1.75582,-9.62308,-9.87964,-5.95377,94.4739
2023-02-16 05:39:54:966,-1.151,1.77799,-9.65426,-9.87426,-5.96485,94.4754
2023-02-16 05:39:54:976,-1.1823,1.80225,-9.67825,-9.86911,-5.97897,94.47
2023-02-16 05:39:54:986,-1.16364,1.80436,-9.68624,-9.86039,-5.99218,94.4613
2023-02-16 05:39:54:996,-1.12298,1.77813,-9.6699,-9.84897,-6.00503,94.4517
2023-02-16 05:39:55:6,-1.15779,1.77529,-9.66075,-9.83361,-6.0192,94.4361
2023-02-16 05:39:55:16,-1.19339,1.77215,-9.7033,-9.81177,-6.03546,94.4176
2023-02-16 05:39:55:26,-1.17633,1.74636,-9.71187,-9.7814,-6.04574,94.3982
2023-02-16 05:39:55:36,-1.13241,1.70284,-9.66008,-9.74542,-6.04104,94.3745
2023-02-16 05:39:55:46,-1.10916,1.64746,-9.58627,-9.70812,-6.03462,94.3525
2023-02-16 05:39:55:57,-1.06112,1.57913,-9.52021,-9.67039,-6.02177,94.3314
2023-02-16 05:39:55:66,-0.98795,1.52866,-9.47843,-9.63341,-6.00141,94.3081
2023-02-16 05:39:55:76,-0.954308,1.51233,-9.45582,-9.59784,-5.97782,94.2845
2023-02-16 05:39:55:86,-0.963075,1.5141,-9.4443,-9.56948,-5.94837,94.2641
2023-02-16 05:39:55:96,-0.958568,1.50351,-9.4968,-9.54311,-5.92203,94.2386
2023-02-16 05:39:55:106,-0.929094,1.48055,-9.5766,-9.51265,-5.89325,94.2042
2023-02-16 05:39:55:116,-0.892111,1.46235,-9.67056,-9.48196,-5.86652,94.1655
2023-02-16 05:39:55:126,-0.808995,1.4207,-9.72339,-9.44296,-5.83764,94.1199
2023-02-16 05:39:55:137,-0.691703,1.36795,-9.69814,-9.40488,-5.81429,94.074
2023-02-16 05:39:55:146,-0.605187,1.32819,-9.59286,-9.37459,-5.79305,94.0338
2023-02-16 05:39:55:156,-0.53134,1.26859,-9.47757,-9.35617,-5.77539,94.0071
2023-02-16 05:39:55:166,-0.467386,1.23826,-9.40261,-9.35106,-5.76169,93.9889
2023-02-16 05:39:55:176,-0.44849,1.25157,-9.39273,-9.36624,-5.75402,93.9902
2023-02-16 05:39:55:186,-0.498843,1.30551,-9.413,-9.39554,-5.74855,94.0067
2023-02-16 05:39:55:196,-0.579187,1.3937,-9.47988,-9.4403,-5.75113,94.0376
2023-02-16 05:39:55:206,-0.679188,1.50032,-9.55754,-9.49177,-5.76227,94.0844
2023-02-16 05:39:55:216,-0.782369,1.59973,-9.62513,-9.54494,-5.7819,94.1411
2023-02-16 05:39:55:226,-0.891488,1.6575,-9.64206,-9.60106,-5.81013,94.2053
2023-02-16 05:39:55:236,-0.981595,1.71843,-9.63818,-9.65048,-5.84391,94.2739
2023-02-16 05:39:55:246,-1.05228,1.75867,-9.62368,-9.70349,-5.8819,94.3428
2023-02-16 05:39:55:256,-1.14195,1.77494,-9.61001,-9.75158,-5.9265,94.4067
2023-02-16 05:39:55:266,-1.23872,1.79948,-9.61196,-9.79748,-5.97161,94.4738
2023-02-16 05:39:55:276,-1.30486,1.82064,-9.60935,-9.83858,-6.01059,94.5367
2023-02-16 05:39:55:286,-1.36023,1.84092,-9.59629,-9.87359,-6.04776,94.5918
2023-02-16 05:39:55:296,-1.40616,1.85162,-9.5996,-9.90894,-6.07941,94.6415
2023-02-16 05:39:55:306,-1.39934,1.87217,-9.58549,-9.93958,-6.10086,94.6816
2023-02-16 05:39:55:316,-1.37833,1.88504,-9.57182,-9.96572,-6.1167,94.7067
2023-02-16 05:39:55:327,-1.36073,1.87325,-9.57242,-9.99111,-6.12818,94.726
2023-02-16 05:39:55:336,-1.31267,1.87001,-9.57998,-10.0143,-6.13475,94.7381
2023-02-16 05:39:55:346,-1.23912,1.86773,-9.59932,-10.0315,-6.1385,94.744
2023-02-16 05:39:55:356,-1.18092,1.85282,-9.58175,-10.0443,-6.14283,94.7403
2023-02-16 05:39:55:367,-1.13044,1.83829,-9.56605,-10.0566,-6.14366,94.7343
2023-02-16 05:39:55:376,-1.06932,1.81557,-9.57461,-10.0678,-6.14629,94.7245
2023-02-16 05:39:55:386,-0.997238,1.78656,-9.58634,-10.0754,-6.14583,94.714
2023-02-16 05:39:55:397,-0.931962,1.77568,-9.58826,-10.0802,-6.15123,94.7075
2023-02-16 05:39:55:407,-0.923359,1.76317,-9.58885,-10.0861,-6.15837,94.7084
2023-02-16 05:39:55:416,-0.936468,1.77026,-9.60458,-10.0896,-6.16775,94.7125
2023-02-16 05:39:55:426,-0.938634,1.7751,-9.61042,-10.0907,-6.17342,94.7231
2023-02-16 05:39:55:436,-0.922523,1.75512,-9.62445,-10.0921,-6.18124,94.7368
2023-02-16 05:39:55:447,-0.919026,1.72662,-9.59853,-10.0916,-6.18893,94.7597
2023-02-16 05:39:55:456,-0.938333,1.70629,-9.55075,-10.0926,-6.19817,94.7925
2023-02-16 05:39:55:466,-0.945237,1.69744,-9.53449,-10.101,-6.21251,94.8286
2023-02-16 05:39:55:476,-0.956414,1.68687,-9.52158,-10.1102,-6.22691,94.875
2023-02-16 05:39:55:486,-1.00158,1.69172,-9.52405,-10.1214,-6.24489,94.927
2023-02-16 05:39:55:496,-1.07585,1.70656,-9.53881,-10.1383,-6.26531,94.9806
2023-02-16 05:39:55:506,-1.13035,1.71875,-9.55599,-10.1542,-6.28193,95.0348
2023-02-16 05:39:55:516,-1.2075,1.75296,-9.59496,-10.1701,-6.29789,95.0874
2023-02-16 05:39:55:526,-1.23655,1.74162,-9.65075,-10.181,-6.3086,95.1347
2023-02-16 05:39:55:536,-1.21739,1.75372,-9.67228,-10.1874,-6.31449,95.176
2023-02-16 05:39:55:546,-1.17708,1.73192,-9.64402,-10.1922,-6.31824,95.2154
2023-02-16 05:39:55:556,-1.12064,1.70885,-9.62306,-10.1944,-6.3213,95.2464
2023-02-16 05:39:55:566,-1.08322,1.68219,-9.63136,-10.1936,-6.33308,95.2722
2023-02-16 05:39:55:576,-1.07334,1.70337,-9.68107,-10.1883,-6.34405,95.2921
2023-02-16 05:39:55:586,-1.09106,1.71898,-9.71505,-10.1832,-6.35942,95.3073
2023-02-16 05:39:55:596,-1.11296,1.71517,-9.68762,-10.1712,-6.37867,95.3149
2023-02-16 05:39:55:607,-1.07883,1.69651,-9.63464,-10.161,-6.40061,95.312
2023-02-16 05:39:55:616,-1.06741,1.72551,-9.57615,-10.1527,-6.42632,95.3044
2023-02-16 05:39:55:627,-1.10572,1.74236,-9.52218,-10.1448,-6.46137,95.2937
2023-02-16 05:39:55:636,-1.1196,1.74755,-9.48108,-10.1394,-6.49396,95.2801
2023-02-16 05:39:55:647,-1.14266,1.79533,-9.49188,-10.1399,-6.52948,95.2673
2023-02-16 05:39:55:657,-1.17648,1.80856,-9.551,-10.1405,-6.56463,95.2545
2023-02-16 05:39:55:667,-1.2131,1.83205,-9.58969,-10.1388,-6.59884,95.243
2023-02-16 05:39:55:676,-1.23569,1.83053,-9.56802,-10.1282,-6.61781,95.2322
2023-02-16 05:39:55:687,-1.24327,1.81138,-9.56485,-10.1162,-6.63012,95.2198
2023-02-16 05:39:55:697,-1.23725,1.81806,-9.59407,-10.1037,-6.63904,95.205
2023-02-16 05:39:55:707,-1.19844,1.81393,-9.59121,-10.0836,-6.64262,95.1868
2023-02-16 05:39:55:716,-1.19424,1.7829,-9.57146,-10.064,-6.64625,95.1693
2023-02-16 05:39:55:727,-1.22451,1.78109,-9.55483,-10.0447,-6.64943,95.157
2023-02-16 05:39:55:737,-1.25329,1.76673,-9.55453,-10.0227,-6.65236,95.1366
2023-02-16 05:39:55:747,-1.25543,1.76393,-9.57413,-10.0012,-6.6512,95.1145
2023-02-16 05:39:55:756,-1.25327,1.76376,-9.5546,-9.97857,-6.6428,95.0913
2023-02-16 05:39:55:766,-1.25174,1.74651,-9.54666,-9.95934,-6.63462,95.0633
2023-02-16 05:39:55:777,-1.20848,1.73077,-9.55125,-9.93756,-6.62529,95.0319
2023-02-16 05:39:55:787,-1.16059,1.71083,-9.54118,-9.91795,-6.61477,94.9993
2023-02-16 05:39:55:797,-1.1247,1.69111,-9.53277,-9.89587,-6.59637,94.9663
2023-02-16 05:39:55:806,-1.07399,1.67737,-9.56098,-9.87896,-6.57866,94.9375
2023-02-16 05:39:55:816,-1.04265,1.66,-9.58038,-9.8576,-6.56036,94.9116
2023-02-16 05:39:55:827,-1.04249,1.67473,-9.58873,-9.83996,-6.54472,94.8897
2023-02-16 05:39:55:836,-1.01499,1.67341,-9.63537,-9.82258,-6.52906,94.8706
2023-02-16 05:39:55:847,-0.987507,1.65251,-9.63417,-9.80377,-6.51679,94.8581
2023-02-16 05:39:55:857,-1.03463,1.63283,-9.6055,-9.78485,-6.50926,94.8516
2023-02-16 05:39:55:866,-1.11355,1.62625,-9.59183,-9.7634,-6.50435,94.8466
2023-02-16 05:39:55:877,-1.14632,1.62361,-9.5991,-9.74608,-6.50077,94.8467
2023-02-16 05:39:55:887,-1.17073,1.62607,-9.56973,-9.7243,-6.49463,94.8482
2023-02-16 05:39:55:897,-1.18707,1.60783,-9.53221,-9.70636,-6.48256,94.8451
2023-02-16 05:39:55:907,-1.18507,1.57882,-9.50165,-9.69051,-6.4698,94.8365
2023-02-16 05:39:55:916,-1.14459,1.58129,-9.47457,-9.67488,-6.45592,94.8279
2023-02-16 05:39:55:927,-1.1121,1.57759,-9.48869,-9.66553,-6.44279,94.8156
2023-02-16 05:39:55:936,-1.09817,1.56742,-9.52847,-9.65685,-6.43261,94.7998
2023-02-16 05:39:55:947,-1.0812,1.55847,-9.53631,-9.64843,-6.41817,94.7791
2023-02-16 05:39:55:956,-1.0652,1.55177,-9.52103,-9.64596,-6.40464,94.7629
2023-02-16 05:39:55:967,-1.04676,1.54947,-9.52973,-9.64701,-6.38733,94.7479
2023-02-16 05:39:55:977,-1.05146,1.54742,-9.536,-9.65263,-6.37213,94.7347
2023-02-16 05:39:55:986,-1.03561,1.56088,-9.54768,-9.66038,-6.35826,94.7202
2023-02-16 05:39:55:996,-1.02484,1.56894,-9.57413,-9.6689,-6.34604,94.7081
2023-02-16 05:39:56:7,-1.02698,1.58018,-9.58147,-9.67993,-6.33121,94.6944
2023-02-16 05:39:56:17,-1.01197,1.59,-9.57809,-9.69207,-6.32189,94.6823
2023-02-16 05:39:56:27,-1.00116,1.57978,-9.59325,-9.70911,-6.31483,94.6745
2023-02-16 05:39:56:37,-0.99879,1.59596,-9.58476,-9.72808,-6.3097,94.6643
2023-02-16 05:39:56:47,-0.986651,1.6139,-9.54765,-9.74902,-6.30667,94.6572
2023-02-16 05:39:56:57,-1.01014,1.61589,-9.54749,-9.77312,-6.30321,94.649
2023-02-16 05:39:56:67,-1.01551,1.66979,-9.58553,-9.79526,-6.29949,94.6419
2023-02-16 05:39:56:77,-1.00884,1.69913,-9.62819,-9.8174,-6.29303,94.636
2023-02-16 05:39:56:87,-0.979359,1.72103,-9.65879,-9.83402,-6.28307,94.6342
2023-02-16 05:39:56:97,-0.949285,1.73016,-9.65128,-9.84618,-6.2775,94.6334
2023-02-16 05:39:56:107,-0.973161,1.7196,-9.6156,-9.85876,-6.28001,94.6347
2023-02-16 05:39:56:116,-1.00702,1.7105,-9.57818,-9.87342,-6.28207,94.6392
2023-02-16 05:39:56:127,-1.02216,1.72547,-9.57949,-9.88704,-6.28477,94.6542
2023-02-16 05:39:56:137,-1.06846,1.75435,-9.58507,-9.90319,-6.29244,94.6671
2023-02-16 05:39:56:147,-1.09995,1.75672,-9.58743,-9.9196,-6.29934,94.6843
2023-02-16 05:39:56:157,-1.11035,1.76709,-9.60369,-9.93512,-6.30129,94.7015
2023-02-16 05:39:56:167,-1.13186,1.79129,-9.6212,-9.94866,-6.29809,94.7171
2023-02-16 05:39:56:176,-1.15339,1.80129,-9.63249,-9.95865,-6.29681,94.7331
2023-02-16 05:39:56:187,-1.17669,1.80905,-9.6327,-9.96442,-6.29528,94.7437
2023-02-16 05:39:56:197,-1.21945,1.80325,-9.61291,-9.96602,-6.29607,94.7507
2023-02-16 05:39:56:207,-1.23012,1.80555,-9.5952,-9.96514,-6.29786,94.7513
2023-02-16 05:39:56:216,-1.21271,1.78148,-9.58795,-9.96163,-6.3009,94.742
2023-02-16 05:39:56:227,-1.18184,1.76325,-9.57358,-9.95676,-6.3014,94.7265
2023-02-16 05:39:56:236,-1.1526,1.75597,-9.55177,-9.95216,-6.30729,94.7089
