Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 23:02:00:991,-0.574699,-0.26438,-9.78417,1.54328,-2.97304,-49.6027
2023-02-16 23:02:00:999,-0.574351,-0.268464,-9.79421,1.54736,-2.98508,-49.6034
2023-02-16 23:02:01:9,-0.566672,-0.270854,-9.80289,1.55167,-2.99453,-49.6085
2023-02-16 23:02:01:19,-0.574154,-0.296347,-9.80251,1.55522,-3.00496,-49.6166
2023-02-16 23:02:01:30,-0.571943,-0.303554,-9.77061,1.55722,-3.01747,-49.6217
2023-02-16 23:02:01:39,-0.58049,-0.307766,-9.75475,1.56195,-3.03006,-49.6262
2023-02-16 23:02:01:49,-0.585665,-0.315132,-9.74305,1.56775,-3.04077,-49.6291
2023-02-16 23:02:01:59,-0.57552,-0.321399,-9.72487,1.57097,-3.04512,-49.6332
2023-02-16 23:02:01:69,-0.553805,-0.315823,-9.72009,1.57134,-3.0459,-49.6388
2023-02-16 23:02:01:79,-0.548764,-0.318515,-9.72646,1.57056,-3.04595,-49.6373
2023-02-16 23:02:01:89,-0.542128,-0.327015,-9.72714,1.56787,-3.04101,-49.6372
2023-02-16 23:02:01:99,-0.530468,-0.321614,-9.72363,1.5621,-3.03611,-49.6293
2023-02-16 23:02:01:109,-0.513535,-0.316161,-9.73504,1.55634,-3.0247,-49.6239
2023-02-16 23:02:01:119,-0.494414,-0.308831,-9.74193,1.55082,-3.01815,-49.613
2023-02-16 23:02:01:129,-0.47563,-0.302243,-9.73128,1.54364,-3.00906,-49.6057
2023-02-16 23:02:01:139,-0.472216,-0.288321,-9.71402,1.53156,-3.00576,-49.5971
2023-02-16 23:02:01:149,-0.47883,-0.293221,-9.71003,1.51881,-3.00297,-49.5878
2023-02-16 23:02:01:159,-0.476632,-0.283192,-9.70903,1.50346,-3.00077,-49.5761
2023-02-16 23:02:01:169,-0.49162,-0.275401,-9.71686,1.48363,-2.99842,-49.5681
2023-02-16 23:02:01:179,-0.500356,-0.257712,-9.72993,1.46214,-2.99864,-49.5622
2023-02-16 23:02:01:190,-0.471252,-0.245056,-9.7436,1.43367,-3.00025,-49.5562
2023-02-16 23:02:01:199,-0.45514,-0.222596,-9.76376,1.40567,-3.00444,-49.5487
2023-02-16 23:02:01:209,-0.461554,-0.191219,-9.8007,1.37904,-3.01127,-49.5419
2023-02-16 23:02:01:219,-0.449627,-0.179506,-9.83131,1.35209,-3.02091,-49.5384
2023-02-16 23:02:01:229,-0.47029,-0.156121,-9.83374,1.32764,-3.03272,-49.538
2023-02-16 23:02:01:239,-0.513833,-0.144155,-9.84917,1.30896,-3.04955,-49.5392
2023-02-16 23:02:01:250,-0.561511,-0.127073,-9.88682,1.2949,-3.06539,-49.5435
2023-02-16 23:02:01:259,-0.578158,-0.115088,-9.93231,1.28907,-3.08117,-49.5519
2023-02-16 23:02:01:269,-0.558601,-0.142404,-9.931,1.29278,-3.09642,-49.5655
2023-02-16 23:02:01:279,-0.523175,-0.204779,-9.89202,1.30846,-3.10423,-49.5791
2023-02-16 23:02:01:290,-0.504842,-0.258717,-9.82848,1.33107,-3.11572,-49.5882
2023-02-16 23:02:01:299,-0.496951,-0.291105,-9.77727,1.35201,-3.12535,-49.594
2023-02-16 23:02:01:310,-0.49216,-0.332656,-9.70804,1.37377,-3.13828,-49.5982
2023-02-16 23:02:01:320,-0.509949,-0.354358,-9.66279,1.38811,-3.14743,-49.6036
2023-02-16 23:02:01:329,-0.53541,-0.32393,-9.66576,1.39547,-3.15586,-49.6121
2023-02-16 23:02:01:339,-0.518175,-0.319526,-9.64706,1.40055,-3.16183,-49.6147
2023-02-16 23:02:01:349,-0.493303,-0.296023,-9.64645,1.39746,-3.1629,-49.6197
2023-02-16 23:02:01:359,-0.484907,-0.24591,-9.69785,1.38753,-3.16345,-49.6208
2023-02-16 23:02:01:369,-0.502803,-0.212814,-9.71958,1.37184,-3.16373,-49.6192
2023-02-16 23:02:01:379,-0.514144,-0.178294,-9.7124,1.35507,-3.15773,-49.6126
2023-02-16 23:02:01:389,-0.510273,-0.137769,-9.68724,1.33612,-3.15447,-49.6079
2023-02-16 23:02:01:399,-0.507313,-0.129966,-9.70493,1.31349,-3.14711,-49.605
2023-02-16 23:02:01:409,-0.49547,-0.113646,-9.69946,1.29089,-3.13785,-49.5991
2023-02-16 23:02:01:419,-0.506416,-0.0773577,-9.71267,1.2651,-3.13493,-49.5934
2023-02-16 23:02:01:429,-0.515953,-0.0396682,-9.74222,1.23903,-3.13316,-49.588
2023-02-16 23:02:01:439,-0.527334,-0.0156877,-9.77128,1.22035,-3.13155,-49.5873
2023-02-16 23:02:01:449,-0.526367,0.000272501,-9.81219,1.19887,-3.13279,-49.5931
2023-02-16 23:02:01:459,-0.536232,0.0156924,-9.81792,1.18427,-3.13539,-49.6012
2023-02-16 23:02:01:469,-0.54162,0.0131012,-9.84163,1.17579,-3.13991,-49.6139
2023-02-16 23:02:01:479,-0.554189,0.0058014,-9.87304,1.16907,-3.14748,-49.63
2023-02-16 23:02:01:490,-0.562154,-0.0149522,-9.89079,1.17286,-3.15679,-49.6475
2023-02-16 23:02:01:499,-0.538623,-0.0252222,-9.89352,1.1781,-3.16817,-49.6679
2023-02-16 23:02:01:509,-0.51544,-0.0499627,-9.90078,1.18934,-3.18601,-49.6884
2023-02-16 23:02:01:519,-0.542617,-0.0902951,-9.8792,1.20637,-3.20214,-49.7098
2023-02-16 23:02:01:530,-0.567472,-0.116031,-9.85754,1.2257,-3.224,-49.7351
2023-02-16 23:02:01:540,-0.570601,-0.131097,-9.82537,1.2446,-3.24426,-49.7594
2023-02-16 23:02:01:549,-0.562572,-0.153361,-9.79166,1.26488,-3.26312,-49.7811
2023-02-16 23:02:01:559,-0.563822,-0.174038,-9.7599,1.28311,-3.28133,-49.8038
2023-02-16 23:02:01:569,-0.555725,-0.198496,-9.75101,1.30288,-3.29851,-49.8199
2023-02-16 23:02:01:579,-0.5392,-0.194412,-9.7318,1.31553,-3.3096,-49.832
2023-02-16 23:02:01:589,-0.531374,-0.186483,-9.75408,1.32807,-3.31822,-49.8421
2023-02-16 23:02:01:599,-0.539691,-0.178947,-9.774,1.34148,-3.32661,-49.8449
2023-02-16 23:02:01:609,-0.541999,-0.189831,-9.8024,1.35831,-3.3344,-49.8436
2023-02-16 23:02:01:619,-0.540121,-0.192218,-9.80022,1.37437,-3.33843,-49.8369
2023-02-16 23:02:01:629,-0.545581,-0.198096,-9.79283,1.39389,-3.34405,-49.8308
2023-02-16 23:02:01:639,-0.551513,-0.223092,-9.79005,1.4196,-3.34713,-49.8202
2023-02-16 23:02:01:649,-0.534781,-0.23791,-9.76897,1.44255,-3.35251,-49.8047
2023-02-16 23:02:01:659,-0.543668,-0.260693,-9.74968,1.4664,-3.36022,-49.7856
2023-02-16 23:02:01:670,-0.57116,-0.272066,-9.73603,1.49008,-3.37103,-49.7672
2023-02-16 23:02:01:679,-0.587506,-0.289115,-9.74203,1.5138,-3.3833,-49.75
2023-02-16 23:02:01:689,-0.594929,-0.289556,-9.76751,1.53394,-3.39732,-49.7313
2023-02-16 23:02:01:699,-0.617824,-0.281963,-9.77932,1.55226,-3.41293,-49.7167
2023-02-16 23:02:01:709,-0.637566,-0.272414,-9.78736,1.57417,-3.43054,-49.7013
2023-02-16 23:02:01:719,-0.670999,-0.286681,-9.80626,1.59414,-3.44924,-49.6841
2023-02-16 23:02:01:729,-0.690119,-0.295386,-9.80033,1.62036,-3.46416,-49.6718
2023-02-16 23:02:01:739,-0.718182,-0.314425,-9.79394,1.64759,-3.48392,-49.6584
2023-02-16 23:02:01:749,-0.732199,-0.339203,-9.76259,1.67638,-3.50082,-49.6466
2023-02-16 23:02:01:759,-0.717523,-0.353908,-9.72615,1.70233,-3.51332,-49.6408
2023-02-16 23:02:01:769,-0.726665,-0.357574,-9.68164,1.72604,-3.52345,-49.6375
2023-02-16 23:02:01:779,-0.720936,-0.367956,-9.65599,1.74442,-3.52974,-49.6331
2023-02-16 23:02:01:789,-0.710513,-0.374914,-9.65429,1.7592,-3.53578,-49.6302
2023-02-16 23:02:01:799,-0.722905,-0.379454,-9.67077,1.77084,-3.54661,-49.6313
2023-02-16 23:02:01:809,-0.744195,-0.366377,-9.68904,1.77918,-3.5542,-49.6371
2023-02-16 23:02:01:819,-0.741204,-0.360318,-9.71425,1.78884,-3.55777,-49.6409
2023-02-16 23:02:01:829,-0.751456,-0.357221,-9.71774,1.79804,-3.55452,-49.6522
2023-02-16 23:02:01:839,-0.732604,-0.378067,-9.69794,1.80782,-3.54774,-49.6629
2023-02-16 23:02:01:849,-0.712004,-0.392799,-9.67617,1.81551,-3.53671,-49.6724
2023-02-16 23:02:01:859,-0.689833,-0.396513,-9.64944,1.82091,-3.52151,-49.6855
2023-02-16 23:02:01:869,-0.649337,-0.405163,-9.63018,1.81851,-3.5046,-49.6943
2023-02-16 23:02:01:879,-0.597089,-0.422033,-9.63754,1.81394,-3.48296,-49.7
2023-02-16 23:02:01:889,-0.535053,-0.407538,-9.64313,1.80549,-3.46186,-49.7047
2023-02-16 23:02:01:899,-0.498253,-0.380387,-9.67977,1.79209,-3.43763,-49.7064
2023-02-16 23:02:01:909,-0.453903,-0.370099,-9.72045,1.77559,-3.41609,-49.7035
2023-02-16 23:02:01:919,-0.419543,-0.340552,-9.73702,1.75225,-3.40192,-49.6947
2023-02-16 23:02:01:929,-0.429357,-0.333221,-9.74272,1.72606,-3.38832,-49.6805
2023-02-16 23:02:01:939,-0.480161,-0.312164,-9.75342,1.69447,-3.38016,-49.6634
2023-02-16 23:02:01:949,-0.514526,-0.277049,-9.80339,1.6629,-3.36855,-49.6473
2023-02-16 23:02:01:959,-0.5163,-0.256111,-9.85282,1.63468,-3.35397,-49.6276
2023-02-16 23:02:01:969,-0.469155,-0.236881,-9.86721,1.60981,-3.34271,-49.6039
2023-02-16 23:02:01:979,-0.407882,-0.228133,-9.83907,1.58676,-3.32858,-49.5733
2023-02-16 23:02:01:989,-0.431382,-0.213148,-9.81772,1.56294,-3.32979,-49.5411
2023-02-16 23:02:01:999,-0.523304,-0.190998,-9.80917,1.5346,-3.33613,-49.5039
2023-02-16 23:02:02:10,-0.657069,-0.172336,-9.78353,1.50829,-3.34819,-49.4749
2023-02-16 23:02:02:19,-0.77961,-0.138969,-9.78428,1.48056,-3.36256,-49.4544
2023-02-16 23:02:02:30,-0.866987,-0.0894284,-9.78029,1.45089,-3.37382,-49.4461
2023-02-16 23:02:02:39,-0.905665,-0.0570088,-9.79474,1.42505,-3.37851,-49.4483
2023-02-16 23:02:02:49,-0.916818,-0.0419223,-9.83373,1.4035,-3.37945,-49.46
2023-02-16 23:02:02:60,-0.944512,-0.00317053,-9.86943,1.38479,-3.3786,-49.4826
2023-02-16 23:02:02:70,-0.965196,0.0127639,-9.8912,1.37689,-3.36883,-49.5195
2023-02-16 23:02:02:79,-0.94853,-0.00954924,-9.8752,1.37996,-3.35361,-49.5692
2023-02-16 23:02:02:89,-0.892448,-0.0380324,-9.82962,1.3977,-3.33502,-49.6266
2023-02-16 23:02:02:99,-0.818762,-0.0912985,-9.79645,1.41969,-3.30966,-49.6905
2023-02-16 23:02:02:110,-0.723909,-0.158717,-9.72925,1.44945,-3.28155,-49.7564
2023-02-16 23:02:02:119,-0.650793,-0.221743,-9.67273,1.48097,-3.25365,-49.8231
2023-02-16 23:02:02:130,-0.584402,-0.26805,-9.66198,1.50532,-3.22489,-49.8925
2023-02-16 23:02:02:139,-0.539918,-0.298196,-9.65451,1.52662,-3.19111,-49.9588
2023-02-16 23:02:02:150,-0.497274,-0.317118,-9.66735,1.54192,-3.15754,-50.0218
2023-02-16 23:02:02:159,-0.43764,-0.327386,-9.68221,1.55165,-3.11785,-50.0833
2023-02-16 23:02:02:170,-0.356492,-0.333018,-9.72068,1.56139,-3.07757,-50.1352
2023-02-16 23:02:02:179,-0.271955,-0.34373,-9.77304,1.56502,-3.03691,-50.1768
2023-02-16 23:02:02:190,-0.205463,-0.334137,-9.81136,1.56762,-3.00029,-50.2108
2023-02-16 23:02:02:199,-0.133133,-0.305451,-9.84837,1.5669,-2.96862,-50.2314
2023-02-16 23:02:02:209,-0.134113,-0.289016,-9.85891,1.56131,-2.95005,-50.2405
2023-02-16 23:02:02:219,-0.169404,-0.262162,-9.87759,1.55726,-2.9429,-50.2443
2023-02-16 23:02:02:229,-0.222854,-0.244012,-9.91235,1.55422,-2.94189,-50.2412
2023-02-16 23:02:02:239,-0.30594,-0.222515,-9.90615,1.55849,-2.94641,-50.234
2023-02-16 23:02:02:249,-0.382865,-0.220402,-9.87704,1.56931,-2.9533,-50.2291
2023-02-16 23:02:02:259,-0.426959,-0.236556,-9.83859,1.58357,-2.96285,-50.2238
2023-02-16 23:02:02:269,-0.452477,-0.267549,-9.79102,1.60117,-2.97171,-50.2135
2023-02-16 23:02:02:279,-0.478211,-0.289718,-9.73326,1.62324,-2.98038,-50.2067
2023-02-16 23:02:02:289,-0.491846,-0.289178,-9.68346,1.64702,-2.98878,-50.2016
2023-02-16 23:02:02:299,-0.505663,-0.318364,-9.66207,1.66581,-2.99973,-50.1965
2023-02-16 23:02:02:309,-0.521992,-0.3291,-9.64999,1.68055,-3.01081,-50.1932
2023-02-16 23:02:02:319,-0.539672,-0.335863,-9.64272,1.69359,-3.02324,-50.1928
2023-02-16 23:02:02:329,-0.547167,-0.329996,-9.65086,1.70054,-3.03572,-50.1943
2023-02-16 23:02:02:339,-0.572229,-0.318124,-9.67947,1.70121,-3.04926,-50.1971
2023-02-16 23:02:02:349,-0.593879,-0.312352,-9.69899,1.69984,-3.06858,-50.205
2023-02-16 23:02:02:359,-0.611673,-0.32126,-9.70907,1.69216,-3.08259,-50.216
2023-02-16 23:02:02:369,-0.609787,-0.327914,-9.70946,1.68721,-3.09087,-50.2266
2023-02-16 23:02:02:379,-0.598396,-0.315686,-9.715,1.67666,-3.09533,-50.238
2023-02-16 23:02:02:389,-0.578948,-0.299796,-9.71382,1.6655,-3.09835,-50.2518
2023-02-16 23:02:02:399,-0.53417,-0.316016,-9.71997,1.65024,-3.095,-50.2659
2023-02-16 23:02:02:409,-0.494443,-0.331323,-9.70075,1.63389,-3.0919,-50.2773
2023-02-16 23:02:02:419,-0.466916,-0.346108,-9.65478,1.60811,-3.08522,-50.2829
2023-02-16 23:02:02:429,-0.448106,-0.359177,-9.63527,1.57755,-3.0763,-50.2833
2023-02-16 23:02:02:439,-0.428395,-0.350611,-9.63788,1.53917,-3.07191,-50.2755
2023-02-16 23:02:02:449,-0.437797,-0.330433,-9.64072,1.49484,-3.06688,-50.2677
2023-02-16 23:02:02:459,-0.460896,-0.299097,-9.67164,1.44229,-3.06142,-50.2604
2023-02-16 23:02:02:469,-0.475824,-0.28328,-9.70946,1.38624,-3.06086,-50.2519
2023-02-16 23:02:02:479,-0.511602,-0.271361,-9.76239,1.32699,-3.05983,-50.2421
2023-02-16 23:02:02:489,-0.539495,-0.267097,-9.80043,1.26904,-3.05944,-50.2319
2023-02-16 23:02:02:499,-0.559746,-0.25452,-9.82146,1.21611,-3.05911,-50.2212
2023-02-16 23:02:02:509,-0.555981,-0.219599,-9.82581,1.1663,-3.0531,-50.2094
2023-02-16 23:02:02:519,-0.555222,-0.226826,-9.8171,1.11782,-3.0409,-50.1948
2023-02-16 23:02:02:529,-0.547357,-0.230058,-9.81027,1.07299,-3.02817,-50.1806
2023-02-16 23:02:02:539,-0.544033,-0.237699,-9.80304,1.03188,-3.01059,-50.1613
2023-02-16 23:02:02:549,-0.50485,-0.222163,-9.78689,0.98488,-2.9925,-50.1435
2023-02-16 23:02:02:559,-0.46946,-0.206662,-9.79561,0.939328,-2.97162,-50.1205
2023-02-16 23:02:02:569,-0.476522,-0.177936,-9.81272,0.889881,-2.95135,-50.1001
2023-02-16 23:02:02:579,-0.473156,-0.155275,-9.79583,0.842723,-2.9324,-50.0831
2023-02-16 23:02:02:589,-0.449214,-0.146165,-9.79036,0.799029,-2.91813,-50.0641
2023-02-16 23:02:02:599,-0.468096,-0.150583,-9.78049,0.757589,-2.90318,-50.0416
2023-02-16 23:02:02:609,-0.507952,-0.1391,-9.75489,0.713974,-2.8889,-50.0162
2023-02-16 23:02:02:619,-0.537469,-0.119114,-9.76069,0.670563,-2.8712,-49.9967
2023-02-16 23:02:02:629,-0.502963,-0.104992,-9.80252,0.629094,-2.85287,-49.9768
2023-02-16 23:02:02:639,-0.418582,-0.102455,-9.82126,0.592283,-2.83311,-49.9554
2023-02-16 23:02:02:649,-0.336235,-0.096777,-9.8176,0.556481,-2.8216,-49.9309
2023-02-16 23:02:02:659,-0.271591,-0.0973285,-9.81973,0.519559,-2.81529,-49.8981
2023-02-16 23:02:02:669,-0.237929,-0.0566216,-9.83458,0.478624,-2.81529,-49.8673
2023-02-16 23:02:02:679,-0.254722,-0.0414422,-9.83033,0.444626,-2.82089,-49.8292
2023-02-16 23:02:02:689,-0.290874,-0.0367286,-9.7989,0.417208,-2.83296,-49.7886
2023-02-16 23:02:02:699,-0.334853,-0.0153428,-9.77842,0.390278,-2.84897,-49.7539
2023-02-16 23:02:02:709,-0.322075,-0.00211434,-9.7688,0.362675,-2.86389,-49.7179
2023-02-16 23:02:02:719,-0.289422,0.00588749,-9.77283,0.336298,-2.87913,-49.6744
2023-02-16 23:02:02:729,-0.306574,0.0291829,-9.74509,0.304792,-2.8892,-49.6286
2023-02-16 23:02:02:739,-0.317773,0.0336195,-9.689,0.271065,-2.90498,-49.5807
2023-02-16 23:02:02:749,-0.30597,0.0493349,-9.67906,0.231803,-2.92148,-49.5312
2023-02-16 23:02:02:759,-0.321667,0.0961741,-9.71687,0.184982,-2.94466,-49.4796
2023-02-16 23:02:02:769,-0.35915,0.138075,-9.75962,0.135983,-2.96928,-49.4284
2023-02-16 23:02:02:779,-0.408261,0.182676,-9.80486,0.0877944,-3.00061,-49.3789
2023-02-16 23:02:02:789,-0.464471,0.219432,-9.85956,0.0442506,-3.041,-49.3291
2023-02-16 23:02:02:799,-0.540188,0.250787,-9.92613,0.00643339,-3.08284,-49.286
2023-02-16 23:02:02:809,-0.586348,0.279237,-9.96694,-0.0205274,-3.12437,-49.2521
2023-02-16 23:02:02:819,-0.626356,0.261438,-9.94339,-0.0343536,-3.16952,-49.2188
2023-02-16 23:02:02:829,-0.65546,0.257157,-9.95588,-0.0419019,-3.21002,-49.1933
2023-02-16 23:02:02:839,-0.679393,0.266793,-9.94286,-0.0395526,-3.2543,-49.1737
2023-02-16 23:02:02:849,-0.712472,0.248376,-9.89649,-0.030043,-3.29776,-49.1543
2023-02-16 23:02:02:859,-0.735973,0.234879,-9.87767,-0.0151932,-3.34411,-49.1388
2023-02-16 23:02:02:869,-0.773724,0.23524,-9.89197,0.000440669,-3.39017,-49.1289
2023-02-16 23:02:02:879,-0.819631,0.223302,-9.86716,0.0193208,-3.43688,-49.1257
2023-02-16 23:02:02:889,-0.839835,0.202405,-9.8214,0.0456155,-3.47147,-49.1281
2023-02-16 23:02:02:899,-0.86496,0.196961,-9.8194,0.0721507,-3.50084,-49.1324
2023-02-16 23:02:02:909,-0.864991,0.176274,-9.8193,0.103365,-3.52354,-49.1451
2023-02-16 23:02:02:919,-0.840338,0.167939,-9.83064,0.13809,-3.54402,-49.1612
2023-02-16 23:02:02:929,-0.790496,0.139085,-9.84342,0.177858,-3.55788,-49.1791
2023-02-16 23:02:02:939,-0.760472,0.111941,-9.82964,0.218941,-3.56872,-49.194
2023-02-16 23:02:02:949,-0.770274,0.066855,-9.82299,0.263642,-3.58017,-49.2071
2023-02-16 23:02:02:959,-0.807313,0.0440505,-9.81518,0.312025,-3.59205,-49.222
2023-02-16 23:02:02:969,-0.830268,0.0160171,-9.79978,0.366499,-3.59673,-49.2431
2023-02-16 23:02:02:979,-0.83171,-0.0187432,-9.79594,0.425097,-3.60153,-49.2673
2023-02-16 23:02:02:989,-0.824653,-0.0604592,-9.77909,0.483967,-3.60565,-49.2921
2023-02-16 23:02:02:999,-0.811985,-0.10566,-9.74669,0.549102,-3.60068,-49.3197
2023-02-16 23:02:03:9,-0.80079,-0.135551,-9.70438,0.610938,-3.59188,-49.3481
2023-02-16 23:02:03:19,-0.793476,-0.166127,-9.69814,0.673651,-3.58459,-49.3827
2023-02-16 23:02:03:29,-0.768151,-0.201292,-9.70634,0.735989,-3.5702,-49.4167
2023-02-16 23:02:03:39,-0.741536,-0.231786,-9.71182,0.800068,-3.55177,-49.4545
2023-02-16 23:02:03:49,-0.71614,-0.250667,-9.6977,0.85863,-3.52931,-49.495
2023-02-16 23:02:03:59,-0.688325,-0.287848,-9.68661,0.91413,-3.50202,-49.534
2023-02-16 23:02:03:69,-0.657263,-0.311049,-9.67205,0.971505,-3.47049,-49.5736
2023-02-16 23:02:03:79,-0.61733,-0.323173,-9.66582,1.01856,-3.44021,-49.6135
2023-02-16 23:02:03:89,-0.562658,-0.332836,-9.65393,1.05884,-3.41081,-49.6515
2023-02-16 23:02:03:99,-0.512394,-0.332005,-9.65316,1.09421,-3.38034,-49.6911
2023-02-16 23:02:03:109,-0.471131,-0.329495,-9.66261,1.12086,-3.35188,-49.7285
2023-02-16 23:02:03:119,-0.464775,-0.329338,-9.68394,1.14253,-3.32923,-49.763
2023-02-16 23:02:03:129,-0.468923,-0.32818,-9.69973,1.15731,-3.31153,-49.796
2023-02-16 23:02:03:139,-0.454648,-0.316515,-9.69555,1.16814,-3.2982,-49.832
2023-02-16 23:02:03:149,-0.470601,-0.310736,-9.69387,1.1731,-3.28554,-49.869
2023-02-16 23:02:03:159,-0.454841,-0.289038,-9.68815,1.17336,-3.27425,-49.9088
2023-02-16 23:02:03:169,-0.423047,-0.26277,-9.68333,1.17241,-3.26514,-49.9529
2023-02-16 23:02:03:179,-0.364283,-0.261566,-9.67616,1.16684,-3.25859,-49.9966
2023-02-16 23:02:03:189,-0.307986,-0.256617,-9.68205,1.15249,-3.25386,-50.0395
2023-02-16 23:02:03:199,-0.2715,-0.219363,-9.68749,1.13381,-3.25574,-50.0846
2023-02-16 23:02:03:209,-0.242756,-0.175215,-9.74408,1.11192,-3.26643,-50.1239
2023-02-16 23:02:03:219,-0.247951,-0.112384,-9.82965,1.08858,-3.28533,-50.163
2023-02-16 23:02:03:230,-0.312281,-0.0533807,-9.89825,1.06919,-3.31993,-50.2021
2023-02-16 23:02:03:239,-0.40475,-0.0121063,-9.93629,1.05401,-3.36185,-50.2461
2023-02-16 23:02:03:249,-0.495363,0.0153182,-9.90918,1.04623,-3.41389,-50.297
2023-02-16 23:02:03:259,-0.566792,0.0420576,-9.92067,1.04799,-3.46096,-50.3475
2023-02-16 23:02:03:269,-0.658624,0.0356241,-9.91757,1.05811,-3.50885,-50.3987
2023-02-16 23:02:03:279,-0.717412,-0.00114166,-9.82733,1.07501,-3.55804,-50.4604
2023-02-16 23:02:03:289,-0.684153,-0.0181074,-9.82541,1.10003,-3.59866,-50.5215
2023-02-16 23:02:03:299,-0.606735,-0.0385301,-9.85809,1.12771,-3.63699,-50.5721
2023-02-16 23:02:03:310,-0.593355,-0.0773663,-9.83247,1.15983,-3.67265,-50.6182
2023-02-16 23:02:03:319,-0.624932,-0.102992,-9.80587,1.19691,-3.71329,-50.6626
2023-02-16 23:02:03:330,-0.657652,-0.131865,-9.77463,1.23103,-3.75619,-50.703
2023-02-16 23:02:03:339,-0.72063,-0.16504,-9.75911,1.26599,-3.79973,-50.7379
2023-02-16 23:02:03:350,-0.812675,-0.164639,-9.76392,1.29716,-3.83402,-50.7698
2023-02-16 23:02:03:359,-0.894377,-0.145784,-9.75756,1.3281,-3.85847,-50.8042
2023-02-16 23:02:03:369,-0.939144,-0.153835,-9.74878,1.36238,-3.86883,-50.8388
2023-02-16 23:02:03:379,-0.894959,-0.179257,-9.71121,1.40207,-3.85877,-50.8736
2023-02-16 23:02:03:390,-0.786862,-0.210577,-9.68248,1.44085,-3.8346,-50.8979
2023-02-16 23:02:03:399,-0.665111,-0.237884,-9.66478,1.47857,-3.79756,-50.9112
2023-02-16 23:02:03:410,-0.56477,-0.266344,-9.66057,1.51083,-3.75418,-50.9089
2023-02-16 23:02:03:419,-0.49391,-0.287034,-9.65463,1.53976,-3.70438,-50.8924
2023-02-16 23:02:03:430,-0.474355,-0.298414,-9.69674,1.56285,-3.65181,-50.8617
2023-02-16 23:02:03:439,-0.483752,-0.26601,-9.78754,1.58121,-3.59713,-50.8188
2023-02-16 23:02:03:450,-0.507319,-0.21273,-9.85208,1.60321,-3.54152,-50.7716
2023-02-16 23:02:03:459,-0.523558,-0.192317,-9.85518,1.63272,-3.48133,-50.7184
2023-02-16 23:02:03:469,-0.501903,-0.190745,-9.82993,1.66824,-3.41488,-50.6567
2023-02-16 23:02:03:479,-0.484324,-0.227269,-9.73351,1.71331,-3.34442,-50.5882
2023-02-16 23:02:03:490,-0.447364,-0.28171,-9.64306,1.75751,-3.268,-50.5159
2023-02-16 23:02:03:499,-0.420521,-0.318009,-9.62116,1.8006,-3.18813,-50.4374
2023-02-16 23:02:03:510,-0.372004,-0.370637,-9.60849,1.83902,-3.10725,-50.3515
2023-02-16 23:02:03:519,-0.320573,-0.421715,-9.59182,1.86988,-3.02271,-50.2576
2023-02-16 23:02:03:530,-0.280231,-0.425517,-9.57793,1.88724,-2.93815,-50.1604
2023-02-16 23:02:03:539,-0.228546,-0.415539,-9.61723,1.89178,-2.85897,-50.0581
2023-02-16 23:02:03:549,-0.20162,-0.389273,-9.69539,1.88456,-2.78543,-49.9525
2023-02-16 23:02:03:560,-0.217361,-0.340889,-9.76113,1.87343,-2.72077,-49.842
2023-02-16 23:02:03:569,-0.243257,-0.276942,-9.79486,1.85904,-2.66553,-49.7402
