Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-15 05:40:54:944,-0.340662,0.644941,-9.68617,-3.80012,-2.58303,89.9103
2023-02-15 05:40:54:954,-0.375342,0.648457,-9.68639,-3.80099,-2.61287,89.8936
2023-02-15 05:40:54:964,-0.40464,0.67139,-9.73563,-3.80618,-2.65252,89.8755
2023-02-15 05:40:54:974,-0.451976,0.670421,-9.75364,-3.8161,-2.70098,89.8638
2023-02-15 05:40:54:984,-0.493323,0.658711,-9.75306,-3.82423,-2.75025,89.8565
2023-02-15 05:40:54:994,-0.530045,0.658718,-9.75974,-3.83079,-2.79975,89.8501
2023-02-15 05:40:55:4,-0.584605,0.671971,-9.77393,-3.83564,-2.8525,89.8448
2023-02-15 05:40:55:14,-0.610383,0.666921,-9.77306,-3.83937,-2.90242,89.8494
2023-02-15 05:40:55:24,-0.620977,0.668719,-9.75746,-3.84294,-2.95106,89.8529
2023-02-15 05:40:55:34,-0.613144,0.646567,-9.75045,-3.84286,-2.99169,89.8583
2023-02-15 05:40:55:44,-0.626424,0.659872,-9.75079,-3.84632,-3.02622,89.8688
2023-02-15 05:40:55:54,-0.666012,0.66169,-9.74057,-3.84985,-3.0555,89.8802
2023-02-15 05:40:55:64,-0.659969,0.647188,-9.72952,-3.85001,-3.07877,89.8969
2023-02-15 05:40:55:74,-0.638851,0.642737,-9.71584,-3.8515,-3.09258,89.914
2023-02-15 05:40:55:84,-0.620689,0.630956,-9.69503,-3.85036,-3.09875,89.9316
2023-02-15 05:40:55:94,-0.611591,0.629517,-9.69585,-3.85031,-3.10508,89.9498
2023-02-15 05:40:55:104,-0.593147,0.621789,-9.72059,-3.84565,-3.10623,89.9666
2023-02-15 05:40:55:114,-0.5748,0.621331,-9.71895,-3.84472,-3.10535,89.9782
2023-02-15 05:40:55:124,-0.560462,0.600223,-9.71209,-3.84223,-3.10547,89.9885
2023-02-15 05:40:55:134,-0.567528,0.591925,-9.70719,-3.83734,-3.10723,90.0042
2023-02-15 05:40:55:144,-0.614112,0.593024,-9.68641,-3.8372,-3.11592,90.0135
2023-02-15 05:40:55:154,-0.675321,0.609766,-9.68407,-3.84064,-3.1242,90.0262
2023-02-15 05:40:55:164,-0.740765,0.637844,-9.6892,-3.84931,-3.13455,90.0365
2023-02-15 05:40:55:174,-0.775651,0.6551,-9.70451,-3.864,-3.13767,90.0442
2023-02-15 05:40:55:184,-0.730921,0.692203,-9.72984,-3.87713,-3.14006,90.0434
2023-02-15 05:40:55:194,-0.661216,0.719234,-9.74327,-3.89163,-3.13126,90.0302
2023-02-15 05:40:55:204,-0.597083,0.72831,-9.77483,-3.90453,-3.11742,90.0181
2023-02-15 05:40:55:214,-0.537187,0.731304,-9.7749,-3.91453,-3.10002,90.0042
2023-02-15 05:40:55:224,-0.486437,0.727138,-9.76746,-3.92414,-3.08329,89.986
2023-02-15 05:40:55:234,-0.42712,0.717445,-9.75959,-3.93231,-3.06793,89.9654
2023-02-15 05:40:55:244,-0.385218,0.713352,-9.75189,-3.93864,-3.05195,89.9497
2023-02-15 05:40:55:254,-0.355822,0.704043,-9.75467,-3.93887,-3.03741,89.9372
2023-02-15 05:40:55:264,-0.353322,0.70808,-9.76121,-3.94155,-3.02778,89.9267
2023-02-15 05:40:55:274,-0.380052,0.7153,-9.75902,-3.94059,-3.02017,89.9227
2023-02-15 05:40:55:284,-0.416221,0.712326,-9.7686,-3.93309,-3.01243,89.9271
2023-02-15 05:40:55:294,-0.433623,0.69285,-9.7676,-3.92531,-3.00487,89.9352
2023-02-15 05:40:55:304,-0.479097,0.675462,-9.73206,-3.91702,-2.99962,89.9428
2023-02-15 05:40:55:314,-0.501103,0.659515,-9.72996,-3.90665,-2.99331,89.9551
2023-02-15 05:40:55:324,-0.509296,0.658711,-9.74002,-3.89831,-2.98761,89.9691
2023-02-15 05:40:55:334,-0.502829,0.664708,-9.74239,-3.89257,-2.9803,89.9819
2023-02-15 05:40:55:344,-0.470204,0.671473,-9.75145,-3.8868,-2.97195,89.991
2023-02-15 05:40:55:354,-0.454872,0.662662,-9.76179,-3.88107,-2.96542,89.9977
2023-02-15 05:40:55:364,-0.434007,0.659385,-9.77132,-3.87657,-2.95895,90.0072
2023-02-15 05:40:55:374,-0.411373,0.659665,-9.78852,-3.87243,-2.95764,90.0138
2023-02-15 05:40:55:384,-0.419657,0.659903,-9.77796,-3.86311,-2.95628,90.0228
2023-02-15 05:40:55:394,-0.420539,0.65951,-9.75596,-3.85399,-2.95607,90.0373
2023-02-15 05:40:55:404,-0.425181,0.648809,-9.73995,-3.84283,-2.95567,90.0519
2023-02-15 05:40:55:414,-0.452572,0.623513,-9.72314,-3.82897,-2.95558,90.0656
2023-02-15 05:40:55:424,-0.471176,0.630187,-9.70959,-3.81702,-2.95254,90.0822
2023-02-15 05:40:55:434,-0.49187,0.645717,-9.72163,-3.80354,-2.95041,90.101
2023-02-15 05:40:55:444,-0.537324,0.641855,-9.72706,-3.79433,-2.95189,90.1207
2023-02-15 05:40:55:454,-0.586592,0.635425,-9.69566,-3.78485,-2.94807,90.1363
2023-02-15 05:40:55:464,-0.609842,0.625336,-9.68205,-3.77635,-2.94571,90.1496
2023-02-15 05:40:55:474,-0.571909,0.631202,-9.70317,-3.77105,-2.94204,90.157
2023-02-15 05:40:55:484,-0.546218,0.63753,-9.7366,-3.76557,-2.93671,90.1594
2023-02-15 05:40:55:494,-0.532059,0.646641,-9.76195,-3.76388,-2.92808,90.159
2023-02-15 05:40:55:504,-0.522174,0.654138,-9.76746,-3.75787,-2.92308,90.1534
2023-02-15 05:40:55:514,-0.512773,0.654869,-9.73541,-3.74723,-2.91625,90.1455
2023-02-15 05:40:55:524,-0.52326,0.64025,-9.69733,-3.74162,-2.9095,90.1359
2023-02-15 05:40:55:534,-0.522301,0.618384,-9.69431,-3.73673,-2.90537,90.1271
2023-02-15 05:40:55:544,-0.526201,0.630278,-9.69044,-3.7304,-2.89953,90.1148
2023-02-15 05:40:55:554,-0.532779,0.627388,-9.70042,-3.72712,-2.89574,90.1023
2023-02-15 05:40:55:564,-0.518774,0.63975,-9.7003,-3.72665,-2.88783,90.0909
2023-02-15 05:40:55:574,-0.488772,0.643392,-9.70721,-3.72746,-2.8781,90.0756
2023-02-15 05:40:55:584,-0.462716,0.638732,-9.70031,-3.7341,-2.86676,90.0564
2023-02-15 05:40:55:594,-0.450794,0.651169,-9.6988,-3.74176,-2.85242,90.0386
2023-02-15 05:40:55:604,-0.414132,0.666409,-9.73107,-3.74866,-2.84297,90.0199
2023-02-15 05:40:55:614,-0.403777,0.671469,-9.75157,-3.75544,-2.83348,90.0035
2023-02-15 05:40:55:624,-0.399355,0.682438,-9.75354,-3.76343,-2.82268,89.9921
2023-02-15 05:40:55:634,-0.387594,0.687861,-9.76846,-3.7717,-2.80883,89.9794
2023-02-15 05:40:55:644,-0.37594,0.696968,-9.78324,-3.77698,-2.79368,89.9679
2023-02-15 05:40:55:654,-0.381256,0.713179,-9.76054,-3.78158,-2.78331,89.9622
2023-02-15 05:40:55:664,-0.395393,0.705046,-9.75321,-3.78238,-2.77458,89.9599
2023-02-15 05:40:55:674,-0.39528,0.720472,-9.77998,-3.78631,-2.76655,89.9591
2023-02-15 05:40:55:684,-0.411375,0.736909,-9.80027,-3.78432,-2.76049,89.9605
2023-02-15 05:40:55:694,-0.456706,0.730624,-9.80123,-3.78296,-2.75733,89.9634
2023-02-15 05:40:55:704,-0.472892,0.731162,-9.80366,-3.77713,-2.75662,89.9699
2023-02-15 05:40:55:714,-0.487816,0.724093,-9.79357,-3.7678,-2.75501,89.9723
2023-02-15 05:40:55:724,-0.493232,0.720202,-9.76809,-3.75593,-2.75531,89.971
2023-02-15 05:40:55:734,-0.488163,0.702867,-9.76002,-3.73661,-2.75524,89.9719
2023-02-15 05:40:55:744,-0.485075,0.697334,-9.76132,-3.71715,-2.75675,89.9652
2023-02-15 05:40:55:754,-0.481611,0.665466,-9.77613,-3.69515,-2.7538,89.9606
2023-02-15 05:40:55:764,-0.464357,0.660421,-9.81824,-3.66893,-2.75277,89.9551
2023-02-15 05:40:55:774,-0.437045,0.661281,-9.82291,-3.64489,-2.7493,89.9458
2023-02-15 05:40:55:784,-0.409952,0.632912,-9.79359,-3.61857,-2.74599,89.9351
2023-02-15 05:40:55:794,-0.391492,0.596982,-9.79639,-3.5883,-2.74371,89.9241
2023-02-15 05:40:55:804,-0.42189,0.590943,-9.75685,-3.55706,-2.74447,89.9148
2023-02-15 05:40:55:814,-0.464259,0.582898,-9.70621,-3.53003,-2.74798,89.9092
2023-02-15 05:40:55:824,-0.471908,0.574004,-9.70424,-3.50529,-2.7485,89.9049
2023-02-15 05:40:55:834,-0.467872,0.567734,-9.69646,-3.47719,-2.7491,89.9017
2023-02-15 05:40:55:844,-0.446144,0.565184,-9.67509,-3.45126,-2.7461,89.8968
2023-02-15 05:40:55:854,-0.420908,0.565322,-9.69994,-3.42892,-2.73945,89.8933
2023-02-15 05:40:55:864,-0.382328,0.544171,-9.73165,-3.40739,-2.7337,89.8852
2023-02-15 05:40:55:874,-0.367744,0.541865,-9.73065,-3.3837,-2.73076,89.882
2023-02-15 05:40:55:884,-0.360589,0.53743,-9.72388,-3.36255,-2.72579,89.8789
2023-02-15 05:40:55:894,-0.364504,0.512682,-9.72997,-3.34167,-2.72373,89.8779
2023-02-15 05:40:55:904,-0.381748,0.513295,-9.72257,-3.32068,-2.72659,89.8798
2023-02-15 05:40:55:914,-0.419594,0.507592,-9.70096,-3.30443,-2.72945,89.8824
2023-02-15 05:40:55:924,-0.433066,0.501258,-9.70047,-3.29146,-2.72923,89.8875
2023-02-15 05:40:55:934,-0.456356,0.512636,-9.73063,-3.27824,-2.7271,89.8941
2023-02-15 05:40:55:944,-0.475279,0.521073,-9.7489,-3.26864,-2.72532,89.9007
2023-02-15 05:40:55:953,-0.481181,0.524992,-9.74959,-3.25871,-2.72305,89.9049
2023-02-15 05:40:55:963,-0.484942,0.526216,-9.75629,-3.25361,-2.72151,89.9107
2023-02-15 05:40:55:974,-0.494053,0.533452,-9.76394,-3.24819,-2.71725,89.9082
2023-02-15 05:40:55:984,-0.501094,0.537583,-9.7785,-3.24192,-2.71246,89.9045
2023-02-15 05:40:55:993,-0.502215,0.536171,-9.72305,-3.23387,-2.7113,89.9006
2023-02-15 05:40:56:4,-0.48274,0.519581,-9.68146,-3.22482,-2.70669,89.894
2023-02-15 05:40:56:14,-0.458761,0.516535,-9.69281,-3.21763,-2.70152,89.8839
2023-02-15 05:40:56:24,-0.453413,0.526884,-9.73365,-3.21078,-2.69351,89.8741
2023-02-15 05:40:56:34,-0.400504,0.526965,-9.74695,-3.20518,-2.68532,89.8601
2023-02-15 05:40:56:44,-0.335041,0.508842,-9.74097,-3.20167,-2.67103,89.8448
2023-02-15 05:40:56:54,-0.33556,0.489533,-9.72918,-3.19778,-2.66446,89.8302
2023-02-15 05:40:56:64,-0.363236,0.488229,-9.73091,-3.19516,-2.65979,89.8214
2023-02-15 05:40:56:74,-0.38379,0.506406,-9.72154,-3.19853,-2.66187,89.815
2023-02-15 05:40:56:84,-0.412241,0.50061,-9.70287,-3.20452,-2.66259,89.8098
2023-02-15 05:40:56:94,-0.417207,0.496595,-9.71391,-3.21212,-2.66633,89.8058
2023-02-15 05:40:56:103,-0.419602,0.52951,-9.73873,-3.22346,-2.66504,89.8055
2023-02-15 05:40:56:113,-0.440532,0.543181,-9.76268,-3.23471,-2.66442,89.8044
2023-02-15 05:40:56:123,-0.466861,0.553415,-9.76871,-3.24937,-2.66094,89.8058
2023-02-15 05:40:56:133,-0.476788,0.561455,-9.76597,-3.26292,-2.65976,89.8097
2023-02-15 05:40:56:143,-0.443334,0.564056,-9.74264,-3.27867,-2.65293,89.8092
2023-02-15 05:40:56:153,-0.416244,0.564462,-9.73302,-3.29027,-2.64774,89.8105
2023-02-15 05:40:56:163,-0.369825,0.554733,-9.71818,-3.30381,-2.64636,89.8088
2023-02-15 05:40:56:173,-0.331353,0.533812,-9.71044,-3.32036,-2.65201,89.8049
2023-02-15 05:40:56:183,-0.340895,0.529404,-9.6992,-3.33558,-2.66121,89.7987
2023-02-15 05:40:56:193,-0.327633,0.513262,-9.70258,-3.35491,-2.6731,89.7943
2023-02-15 05:40:56:203,-0.309532,0.510624,-9.71315,-3.37834,-2.68792,89.7931
2023-02-15 05:40:56:213,-0.326442,0.518256,-9.73119,-3.40231,-2.70781,89.7947
2023-02-15 05:40:56:223,-0.343515,0.509598,-9.71985,-3.42964,-2.72634,89.8004
2023-02-15 05:40:56:233,-0.340431,0.505839,-9.71897,-3.45849,-2.74484,89.8132
2023-02-15 05:40:56:243,-0.335877,0.491613,-9.70256,-3.48653,-2.76241,89.8314
2023-02-15 05:40:56:253,-0.342507,0.484407,-9.69125,-3.5224,-2.7799,89.8551
2023-02-15 05:40:56:263,-0.35001,0.494705,-9.69674,-3.56387,-2.79699,89.8842
2023-02-15 05:40:56:273,-0.385812,0.525802,-9.70569,-3.60702,-2.8185,89.9167
2023-02-15 05:40:56:283,-0.435625,0.559222,-9.73529,-3.65076,-2.8443,89.954
2023-02-15 05:40:56:293,-0.441647,0.56567,-9.7721,-3.69152,-2.86812,89.9943
2023-02-15 05:40:56:303,-0.443836,0.572016,-9.80173,-3.72814,-2.886,90.0387
2023-02-15 05:40:56:313,-0.505128,0.56375,-9.78831,-3.75658,-2.89364,90.0839
2023-02-15 05:40:56:323,-0.455788,0.523737,-9.762,-3.77541,-2.88592,90.1268
2023-02-15 05:40:56:333,-0.302601,0.463152,-9.67468,-3.78303,-2.86145,90.1693
2023-02-15 05:40:56:343,-0.184757,0.410895,-9.59676,-3.79464,-2.82534,90.21
2023-02-15 05:40:56:353,-0.124179,0.391521,-9.5447,-3.80968,-2.78682,90.2552
2023-02-15 05:40:56:363,-0.0979954,0.392231,-9.52729,-3.83945,-2.75585,90.3038
2023-02-15 05:40:56:374,-0.110477,0.419965,-9.51691,-3.88361,-2.73159,90.3608
2023-02-15 05:40:56:384,-0.150335,0.45842,-9.58956,-3.93811,-2.71861,90.425
2023-02-15 05:40:56:394,-0.215824,0.554787,-9.74065,-4.01068,-2.71598,90.4965
2023-02-15 05:40:56:404,-0.27439,0.625548,-9.81392,-4.0919,-2.72203,90.5754
2023-02-15 05:40:56:414,-0.338004,0.691247,-9.85627,-4.17412,-2.74014,90.6586
2023-02-15 05:40:56:424,-0.450435,0.748254,-9.85003,-4.25807,-2.7699,90.7457
2023-02-15 05:40:56:434,-0.545222,0.779236,-9.81828,-4.33897,-2.80775,90.8367
2023-02-15 05:40:56:443,-0.601466,0.817913,-9.81171,-4.42004,-2.85558,90.9318
2023-02-15 05:40:56:454,-0.680918,0.848057,-9.80641,-4.49447,-2.90792,91.0252
2023-02-15 05:40:56:464,-0.769879,0.864207,-9.74981,-4.56318,-2.96315,91.1181
2023-02-15 05:40:56:474,-0.811011,0.868385,-9.68477,-4.63363,-3.02273,91.2077
2023-02-15 05:40:56:484,-0.857136,0.895184,-9.66819,-4.70194,-3.07835,91.2922
2023-02-15 05:40:56:494,-0.904341,0.907123,-9.65599,-4.77027,-3.1341,91.37
2023-02-15 05:40:56:504,-0.93572,0.912119,-9.60967,-4.83705,-3.18917,91.4414
2023-02-15 05:40:56:514,-0.930922,0.931777,-9.60827,-4.90735,-3.23949,91.5069
2023-02-15 05:40:56:524,-0.927731,0.967236,-9.64688,-4.97907,-3.28183,91.563
2023-02-15 05:40:56:534,-0.908237,0.974758,-9.65929,-5.0532,-3.31924,91.6148
2023-02-15 05:40:56:544,-0.896439,0.990624,-9.68205,-5.12794,-3.35038,91.6621
2023-02-15 05:40:56:554,-0.886396,1.01287,-9.71895,-5.20473,-3.37901,91.7034
2023-02-15 05:40:56:564,-0.906436,1.04568,-9.73644,-5.28329,-3.39684,91.7379
2023-02-15 05:40:56:574,-0.902632,1.08821,-9.75219,-5.35158,-3.40797,91.7696
2023-02-15 05:40:56:584,-0.882307,1.10336,-9.77464,-5.41529,-3.41146,91.7959
2023-02-15 05:40:56:594,-0.846512,1.0961,-9.79129,-5.47279,-3.41008,91.8154
2023-02-15 05:40:56:604,-0.808076,1.09119,-9.7967,-5.52136,-3.39943,91.8248
2023-02-15 05:40:56:614,-0.774761,1.08735,-9.79776,-5.56171,-3.37881,91.8247
2023-02-15 05:40:56:624,-0.726968,1.0865,-9.79622,-5.5946,-3.35012,91.8158
2023-02-15 05:40:56:634,-0.659668,1.08063,-9.79284,-5.62394,-3.32168,91.8029
2023-02-15 05:40:56:644,-0.591634,1.08041,-9.80409,-5.64527,-3.28764,91.7831
2023-02-15 05:40:56:654,-0.55911,1.07479,-9.82721,-5.65696,-3.25557,91.7506
2023-02-15 05:40:56:664,-0.526071,1.06533,-9.84877,-5.66714,-3.22486,91.7163
2023-02-15 05:40:56:674,-0.497653,1.05811,-9.85089,-5.6686,-3.19621,91.676
2023-02-15 05:40:56:684,-0.520419,1.08543,-9.88358,-5.66559,-3.17358,91.6386
2023-02-15 05:40:56:694,-0.537341,1.08078,-9.92405,-5.65455,-3.15129,91.5962
2023-02-15 05:40:56:704,-0.523811,1.05758,-9.90848,-5.63253,-3.1275,91.5509
2023-02-15 05:40:56:714,-0.470872,1.02545,-9.86789,-5.60025,-3.09932,91.5057
2023-02-15 05:40:56:724,-0.451803,0.992731,-9.82856,-5.56267,-3.06822,91.4544
2023-02-15 05:40:56:734,-0.454587,0.981654,-9.76777,-5.5168,-3.03865,91.4045
2023-02-15 05:40:56:744,-0.425544,0.954912,-9.73475,-5.46912,-3.00895,91.3541
2023-02-15 05:40:56:754,-0.367364,0.930933,-9.71795,-5.418,-2.97736,91.3036
2023-02-15 05:40:56:764,-0.353403,0.909935,-9.69697,-5.36838,-2.9442,91.2531
2023-02-15 05:40:56:774,-0.342382,0.906657,-9.66598,-5.3168,-2.91341,91.2046
2023-02-15 05:40:56:784,-0.337953,0.907382,-9.6757,-5.26882,-2.88576,91.1595
2023-02-15 05:40:56:794,-0.34104,0.90316,-9.67232,-5.21797,-2.85868,91.1215
2023-02-15 05:40:56:804,-0.326835,0.889302,-9.6775,-5.16787,-2.83562,91.0841
2023-02-15 05:40:56:814,-0.298985,0.887957,-9.6865,-5.1233,-2.81092,91.0501
2023-02-15 05:40:56:824,-0.294881,0.885051,-9.68962,-5.07721,-2.78603,91.02
2023-02-15 05:40:56:834,-0.271447,0.846939,-9.68439,-5.03081,-2.76051,90.9959
2023-02-15 05:40:56:844,-0.259745,0.806726,-9.68059,-4.98582,-2.73273,90.977
2023-02-15 05:40:56:854,-0.263305,0.784119,-9.66988,-4.94843,-2.70819,90.9652
2023-02-15 05:40:56:864,-0.295092,0.780788,-9.67472,-4.91605,-2.68578,90.9629
2023-02-15 05:40:56:874,-0.299794,0.76719,-9.65919,-4.8863,-2.66524,90.9647
2023-02-15 05:40:56:884,-0.324958,0.771966,-9.63185,-4.86147,-2.64512,90.9741
2023-02-15 05:40:56:894,-0.369423,0.780579,-9.65497,-4.84362,-2.62335,90.9905
2023-02-15 05:40:56:904,-0.412523,0.79767,-9.66207,-4.82818,-2.60652,91.0104
2023-02-15 05:40:56:914,-0.429334,0.810338,-9.62909,-4.82054,-2.58736,91.0349
2023-02-15 05:40:56:924,-0.443326,0.80035,-9.59326,-4.8174,-2.57163,91.0577
2023-02-15 05:40:56:934,-0.465852,0.800571,-9.60463,-4.81948,-2.55808,91.0808
2023-02-15 05:40:56:944,-0.51345,0.821199,-9.63994,-4.82711,-2.54568,91.0963
2023-02-15 05:40:56:954,-0.523967,0.844764,-9.66089,-4.83468,-2.53607,91.108
2023-02-15 05:40:56:964,-0.476064,0.868766,-9.72206,-4.84486,-2.52425,91.1153
2023-02-15 05:40:56:974,-0.442793,0.894224,-9.75946,-4.85339,-2.51503,91.1145
2023-02-15 05:40:56:984,-0.434514,0.899059,-9.78822,-4.85861,-2.50668,91.1071
2023-02-15 05:40:56:994,-0.42488,0.879109,-9.80761,-4.86491,-2.50139,91.0927
2023-02-15 05:40:57:4,-0.43117,0.890143,-9.8115,-4.86481,-2.50229,91.0725
2023-02-15 05:40:57:14,-0.438319,0.896666,-9.83743,-4.86213,-2.50725,91.0505
2023-02-15 05:40:57:24,-0.442273,0.899632,-9.84844,-4.85541,-2.52239,91.0244
2023-02-15 05:40:57:34,-0.437349,0.892475,-9.84115,-4.84517,-2.53322,90.9946
2023-02-15 05:40:57:44,-0.432039,0.872234,-9.83599,-4.83327,-2.53842,90.9645
2023-02-15 05:40:57:54,-0.428822,0.867576,-9.79591,-4.81349,-2.5405,90.9316
2023-02-15 05:40:57:64,-0.395808,0.851032,-9.76014,-4.79049,-2.54411,90.8959
2023-02-15 05:40:57:74,-0.357618,0.840309,-9.73849,-4.7651,-2.53999,90.8621
2023-02-15 05:40:57:84,-0.342547,0.821319,-9.70706,-4.73718,-2.53398,90.8296
2023-02-15 05:40:57:94,-0.31282,0.793726,-9.69059,-4.70428,-2.5215,90.7992
2023-02-15 05:40:57:104,-0.26982,0.781456,-9.67248,-4.67192,-2.50833,90.7781
2023-02-15 05:40:57:114,-0.238602,0.763494,-9.66436,-4.64323,-2.49169,90.7592
2023-02-15 05:40:57:124,-0.228942,0.752473,-9.64931,-4.61568,-2.47994,90.746
2023-02-15 05:40:57:134,-0.232154,0.753031,-9.64862,-4.58914,-2.46873,90.7379
2023-02-15 05:40:57:144,-0.24628,0.748045,-9.67052,-4.57004,-2.46006,90.739
2023-02-15 05:40:57:154,-0.265519,0.776805,-9.70423,-4.55753,-2.45509,90.7506
2023-02-15 05:40:57:164,-0.305607,0.778528,-9.7173,-4.54736,-2.45318,90.7641
2023-02-15 05:40:57:173,-0.332749,0.782014,-9.72052,-4.54441,-2.45314,90.7788
2023-02-15 05:40:57:183,-0.378352,0.795296,-9.75216,-4.53744,-2.45407,90.8002
