Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 22:50:36:777,-0.265798,0.401461,-9.6118,-2.696,-1.15149,-48.8847
2023-02-16 22:50:36:787,-0.240681,0.420131,-9.61533,-2.71294,-1.14083,-48.8994
2023-02-16 22:50:36:797,-0.202987,0.435919,-9.63877,-2.7394,-1.12041,-48.9145
2023-02-16 22:50:36:807,-0.180154,0.444796,-9.65228,-2.76445,-1.09898,-48.9321
2023-02-16 22:50:36:817,-0.145692,0.442364,-9.63712,-2.79303,-1.07934,-48.9492
2023-02-16 22:50:36:827,-0.095514,0.475532,-9.65405,-2.82364,-1.06034,-48.9675
2023-02-16 22:50:36:837,-0.0661876,0.50888,-9.70727,-2.86311,-1.04073,-48.9844
2023-02-16 22:50:36:846,-0.0588865,0.559592,-9.74299,-2.90428,-1.02743,-49.0017
2023-02-16 22:50:36:856,-0.0815864,0.616981,-9.80659,-2.95185,-1.02104,-49.0191
2023-02-16 22:50:36:866,-0.0920339,0.633011,-9.85785,-2.99577,-1.01721,-49.0404
2023-02-16 22:50:36:876,-0.110344,0.658593,-9.88716,-3.03727,-1.01762,-49.0589
2023-02-16 22:50:36:886,-0.125237,0.672941,-9.87636,-3.07494,-1.0176,-49.0755
2023-02-16 22:50:36:897,-0.144431,0.675293,-9.87114,-3.1134,-1.0198,-49.0916
2023-02-16 22:50:36:907,-0.134514,0.694045,-9.87297,-3.14616,-1.01685,-49.1098
2023-02-16 22:50:36:917,-0.109584,0.684794,-9.82676,-3.17543,-1.01618,-49.1279
2023-02-16 22:50:36:927,-0.107764,0.682119,-9.78903,-3.20552,-1.01205,-49.1394
2023-02-16 22:50:36:937,-0.113156,0.696481,-9.77695,-3.23493,-1.00873,-49.1485
2023-02-16 22:50:36:947,-0.118934,0.738103,-9.7956,-3.27045,-1.0042,-49.1563
2023-02-16 22:50:36:957,-0.132548,0.766544,-9.82847,-3.29688,-1.00237,-49.1612
2023-02-16 22:50:36:967,-0.14422,0.776412,-9.89901,-3.31927,-0.999904,-49.1667
2023-02-16 22:50:36:977,-0.174686,0.783827,-9.9126,-3.33687,-0.999561,-49.1722
2023-02-16 22:50:36:987,-0.213295,0.745686,-9.85682,-3.34547,-1.00449,-49.1773
2023-02-16 22:50:36:996,-0.232074,0.721919,-9.84937,-3.34525,-1.01024,-49.1874
2023-02-16 22:50:37:6,-0.242674,0.692019,-9.81786,-3.34167,-1.01403,-49.1977
2023-02-16 22:50:37:16,-0.263552,0.657847,-9.78793,-3.33575,-1.01634,-49.2108
2023-02-16 22:50:37:26,-0.289662,0.635038,-9.79225,-3.33098,-1.02049,-49.2281
2023-02-16 22:50:37:36,-0.280424,0.625898,-9.80236,-3.32578,-1.0193,-49.2527
2023-02-16 22:50:37:47,-0.229041,0.59609,-9.7625,-3.31589,-1.01249,-49.2824
2023-02-16 22:50:37:57,-0.162344,0.564516,-9.75402,-3.30426,-1.0068,-49.3105
2023-02-16 22:50:37:67,-0.12775,0.56837,-9.77079,-3.29828,-1.00518,-49.3368
2023-02-16 22:50:37:77,-0.120754,0.562801,-9.76482,-3.29167,-1.00228,-49.3593
2023-02-16 22:50:37:87,-0.128319,0.552805,-9.73052,-3.28605,-0.997071,-49.3818
2023-02-16 22:50:37:97,-0.134292,0.550529,-9.72436,-3.28268,-0.994626,-49.4037
2023-02-16 22:50:37:107,-0.143582,0.560243,-9.73242,-3.28557,-0.991089,-49.4215
2023-02-16 22:50:37:117,-0.128162,0.561828,-9.75539,-3.2895,-0.989307,-49.4382
2023-02-16 22:50:37:127,-0.141384,0.573965,-9.77187,-3.29196,-0.988689,-49.4505
2023-02-16 22:50:37:137,-0.145658,0.587094,-9.78439,-3.30104,-0.986588,-49.4609
2023-02-16 22:50:37:147,-0.17897,0.586014,-9.78721,-3.30739,-0.981451,-49.47
2023-02-16 22:50:37:157,-0.212199,0.587682,-9.79807,-3.30591,-0.97597,-49.4752
2023-02-16 22:50:37:167,-0.220883,0.57816,-9.78487,-3.30946,-0.966872,-49.4798
2023-02-16 22:50:37:177,-0.216672,0.578039,-9.78004,-3.30375,-0.955785,-49.4888
2023-02-16 22:50:37:187,-0.217458,0.556511,-9.77448,-3.29415,-0.93928,-49.4927
2023-02-16 22:50:37:197,-0.224506,0.531138,-9.74823,-3.28716,-0.920798,-49.5017
2023-02-16 22:50:37:207,-0.2273,0.488407,-9.73752,-3.27895,-0.906937,-49.5072
2023-02-16 22:50:37:217,-0.253495,0.498731,-9.79077,-3.27382,-0.890719,-49.5176
2023-02-16 22:50:37:227,-0.258239,0.515261,-9.80931,-3.2643,-0.873217,-49.5291
2023-02-16 22:50:37:237,-0.210797,0.512842,-9.80298,-3.25412,-0.856949,-49.549
2023-02-16 22:50:37:247,-0.146721,0.506968,-9.79964,-3.24087,-0.838283,-49.572
2023-02-16 22:50:37:257,-0.119094,0.509434,-9.8139,-3.22797,-0.822127,-49.5926
2023-02-16 22:50:37:267,-0.137599,0.513209,-9.80099,-3.21476,-0.806817,-49.6176
2023-02-16 22:50:37:277,-0.186798,0.498781,-9.77719,-3.19563,-0.797802,-49.644
2023-02-16 22:50:37:287,-0.226269,0.496307,-9.73295,-3.17571,-0.788783,-49.6743
2023-02-16 22:50:37:297,-0.194725,0.472475,-9.69558,-3.15607,-0.778911,-49.7155
2023-02-16 22:50:37:307,-0.16515,0.470609,-9.68954,-3.14052,-0.769429,-49.7561
2023-02-16 22:50:37:317,-0.148308,0.459911,-9.69495,-3.12726,-0.751068,-49.8011
2023-02-16 22:50:37:327,-0.127874,0.443486,-9.66375,-3.12008,-0.736659,-49.8449
2023-02-16 22:50:37:337,-0.0931945,0.457484,-9.64998,-3.1202,-0.719353,-49.8858
2023-02-16 22:50:37:347,-0.0716819,0.466078,-9.65877,-3.1284,-0.706001,-49.9232
2023-02-16 22:50:37:357,-0.036535,0.496977,-9.69857,-3.14257,-0.687649,-49.9598
2023-02-16 22:50:37:367,0.00507306,0.531455,-9.72052,-3.1608,-0.669786,-49.9969
2023-02-16 22:50:37:377,0.0397289,0.523087,-9.69552,-3.17648,-0.651883,-50.031
2023-02-16 22:50:37:387,0.100149,0.531769,-9.69636,-3.19698,-0.630777,-50.0599
2023-02-16 22:50:37:397,0.144335,0.556182,-9.69345,-3.22014,-0.612692,-50.0843
2023-02-16 22:50:37:407,0.146219,0.576828,-9.68253,-3.24549,-0.588738,-50.1007
2023-02-16 22:50:37:417,0.144074,0.597672,-9.69375,-3.27314,-0.572231,-50.1089
2023-02-16 22:50:37:427,0.143434,0.618639,-9.70862,-3.30428,-0.555118,-50.1139
2023-02-16 22:50:37:437,0.149012,0.64254,-9.72827,-3.33936,-0.537889,-50.1048
2023-02-16 22:50:37:447,0.15268,0.657526,-9.70892,-3.37641,-0.521228,-50.0886
2023-02-16 22:50:37:457,0.14061,0.664427,-9.7585,-3.41365,-0.506901,-50.0669
2023-02-16 22:50:37:467,0.111757,0.70086,-9.83459,-3.45272,-0.496269,-50.0388
2023-02-16 22:50:37:477,0.0933831,0.727263,-9.87186,-3.49081,-0.486615,-50.0098
2023-02-16 22:50:37:487,0.0797662,0.745604,-9.91442,-3.52806,-0.475596,-49.981
2023-02-16 22:50:37:497,0.0492593,0.760316,-9.96011,-3.55896,-0.472911,-49.9467
2023-02-16 22:50:37:507,-0.00206997,0.76519,-9.9695,-3.58523,-0.475148,-49.9091
2023-02-16 22:50:37:517,-0.0538026,0.771759,-9.97719,-3.60329,-0.479523,-49.8763
2023-02-16 22:50:37:527,-0.101261,0.751435,-9.91783,-3.60675,-0.487303,-49.8466
2023-02-16 22:50:37:537,-0.139318,0.72224,-9.82412,-3.60158,-0.498811,-49.8212
2023-02-16 22:50:37:547,-0.15864,0.725039,-9.8025,-3.59838,-0.508686,-49.8019
2023-02-16 22:50:37:557,-0.145961,0.716708,-9.80293,-3.5915,-0.518642,-49.7899
2023-02-16 22:50:37:567,-0.134349,0.719737,-9.78488,-3.58246,-0.529523,-49.7845
2023-02-16 22:50:37:577,-0.129528,0.704499,-9.75483,-3.57192,-0.537536,-49.7812
2023-02-16 22:50:37:587,-0.105579,0.689315,-9.76003,-3.56066,-0.546997,-49.7783
2023-02-16 22:50:37:597,-0.084687,0.666486,-9.74902,-3.54971,-0.554083,-49.7768
2023-02-16 22:50:37:607,-0.0870286,0.63147,-9.73566,-3.53959,-0.56001,-49.7745
2023-02-16 22:50:37:617,-0.0995925,0.620635,-9.74749,-3.52841,-0.563723,-49.7706
2023-02-16 22:50:37:627,-0.106324,0.626296,-9.761,-3.52114,-0.571478,-49.7638
2023-02-16 22:50:37:637,-0.0906277,0.623162,-9.77341,-3.5103,-0.577744,-49.7609
2023-02-16 22:50:37:647,-0.0942704,0.629676,-9.78135,-3.50311,-0.581798,-49.7558
2023-02-16 22:50:37:657,-0.0997182,0.635415,-9.79577,-3.48955,-0.586546,-49.7532
2023-02-16 22:50:37:667,-0.0949654,0.620421,-9.78504,-3.47669,-0.589317,-49.7476
2023-02-16 22:50:37:677,-0.0876263,0.608757,-9.78124,-3.46083,-0.595968,-49.7428
2023-02-16 22:50:37:687,-0.0801582,0.592766,-9.78538,-3.44415,-0.594651,-49.7366
2023-02-16 22:50:37:697,-0.0832417,0.58251,-9.75445,-3.4233,-0.595823,-49.7279
2023-02-16 22:50:37:707,-0.10506,0.561902,-9.75266,-3.40926,-0.599981,-49.7187
2023-02-16 22:50:37:717,-0.129014,0.565694,-9.759,-3.39458,-0.606783,-49.7112
2023-02-16 22:50:37:727,-0.135605,0.555446,-9.76692,-3.37428,-0.612014,-49.7092
2023-02-16 22:50:37:737,-0.142819,0.556192,-9.77448,-3.35861,-0.617407,-49.7034
2023-02-16 22:50:37:747,-0.155948,0.567293,-9.79964,-3.34139,-0.6254,-49.6984
2023-02-16 22:50:37:757,-0.157838,0.569677,-9.78169,-3.32662,-0.634634,-49.6987
2023-02-16 22:50:37:767,-0.138692,0.523894,-9.72112,-3.30792,-0.64295,-49.7049
2023-02-16 22:50:37:777,-0.133644,0.496466,-9.68191,-3.28713,-0.64909,-49.7075
2023-02-16 22:50:37:787,-0.121455,0.480225,-9.65688,-3.27403,-0.654956,-49.7087
2023-02-16 22:50:37:797,-0.101315,0.449711,-9.62269,-3.26303,-0.665154,-49.7074
2023-02-16 22:50:37:807,-0.0896432,0.438443,-9.59832,-3.25717,-0.672563,-49.7064
2023-02-16 22:50:37:817,-0.0819849,0.451125,-9.6074,-3.26214,-0.681604,-49.702
2023-02-16 22:50:37:827,-0.0842331,0.479756,-9.64672,-3.27289,-0.690064,-49.6988
2023-02-16 22:50:37:837,-0.109095,0.513748,-9.71788,-3.29202,-0.698263,-49.6939
2023-02-16 22:50:37:847,-0.133253,0.568141,-9.78486,-3.31821,-0.705123,-49.6895
2023-02-16 22:50:37:857,-0.143862,0.591829,-9.85174,-3.34133,-0.716199,-49.6869
2023-02-16 22:50:37:867,-0.171582,0.61416,-9.9061,-3.35748,-0.728567,-49.6862
2023-02-16 22:50:37:877,-0.188746,0.631381,-9.9172,-3.37058,-0.736489,-49.6814
2023-02-16 22:50:37:887,-0.18428,0.613387,-9.86076,-3.37724,-0.741893,-49.6764
2023-02-16 22:50:37:897,-0.196241,0.56656,-9.7889,-3.37626,-0.751477,-49.672
2023-02-16 22:50:37:907,-0.23271,0.526507,-9.76162,-3.3721,-0.759373,-49.6662
2023-02-16 22:50:37:917,-0.248604,0.522991,-9.73807,-3.36842,-0.764624,-49.6613
2023-02-16 22:50:37:927,-0.206818,0.506131,-9.71325,-3.36241,-0.761283,-49.6624
2023-02-16 22:50:37:936,-0.145568,0.487569,-9.691,-3.36203,-0.758212,-49.662
2023-02-16 22:50:37:946,-0.0889279,0.475443,-9.66597,-3.36685,-0.753762,-49.6644
2023-02-16 22:50:37:956,-0.0941068,0.483407,-9.66238,-3.37736,-0.751146,-49.6618
2023-02-16 22:50:37:967,-0.141163,0.500071,-9.6709,-3.39729,-0.755119,-49.6608
2023-02-16 22:50:37:977,-0.183667,0.514608,-9.68635,-3.41998,-0.759645,-49.6621
2023-02-16 22:50:37:987,-0.206675,0.553881,-9.67503,-3.44635,-0.767687,-49.6668
2023-02-16 22:50:37:997,-0.20737,0.568922,-9.65927,-3.47593,-0.771747,-49.6791
2023-02-16 22:50:38:7,-0.175495,0.574058,-9.63966,-3.50716,-0.772459,-49.6882
2023-02-16 22:50:38:16,-0.137907,0.581445,-9.62938,-3.54544,-0.77092,-49.6954
2023-02-16 22:50:38:27,-0.120311,0.584421,-9.62942,-3.58575,-0.763888,-49.7012
2023-02-16 22:50:38:36,-0.096488,0.605087,-9.64325,-3.63542,-0.758288,-49.7048
2023-02-16 22:50:38:46,-0.0914618,0.62626,-9.66344,-3.68977,-0.753339,-49.7073
2023-02-16 22:50:38:57,-0.109782,0.68634,-9.73035,-3.74679,-0.748301,-49.7092
2023-02-16 22:50:38:67,-0.0994543,0.758133,-9.81863,-3.80724,-0.745144,-49.7124
2023-02-16 22:50:38:76,-0.0891543,0.814188,-9.87915,-3.8645,-0.741563,-49.7218
2023-02-16 22:50:38:86,-0.086791,0.846555,-9.90336,-3.91893,-0.734731,-49.7244
2023-02-16 22:50:38:97,-0.084388,0.85397,-9.89839,-3.96125,-0.731505,-49.7305
2023-02-16 22:50:38:106,-0.0941624,0.829488,-9.88072,-3.99394,-0.728156,-49.7322
2023-02-16 22:50:38:117,-0.0838527,0.817169,-9.86697,-4.02343,-0.729486,-49.7347
2023-02-16 22:50:38:126,-0.0642117,0.818904,-9.83091,-4.04866,-0.727733,-49.7345
2023-02-16 22:50:38:137,-0.0539146,0.790775,-9.79889,-4.07113,-0.72287,-49.7303
2023-02-16 22:50:38:147,-0.0647534,0.78087,-9.80474,-4.09187,-0.715352,-49.7234
2023-02-16 22:50:38:157,-0.0675156,0.795434,-9.80787,-4.10978,-0.710952,-49.716
2023-02-16 22:50:38:167,-0.0567316,0.811078,-9.84832,-4.12944,-0.70414,-49.7064
2023-02-16 22:50:38:177,-0.0371343,0.833222,-9.89919,-4.1465,-0.696111,-49.699
2023-02-16 22:50:38:187,-0.00708263,0.829639,-9.92797,-4.15773,-0.687437,-49.6894
2023-02-16 22:50:38:196,0.0112744,0.813384,-9.8953,-4.16232,-0.679241,-49.6779
2023-02-16 22:50:38:206,0.0154776,0.798914,-9.84982,-4.16044,-0.674107,-49.6635
2023-02-16 22:50:38:216,0.00718883,0.78037,-9.78966,-4.1565,-0.67006,-49.6483
2023-02-16 22:50:38:227,-0.00188756,0.751206,-9.72514,-4.14815,-0.665332,-49.628
2023-02-16 22:50:38:236,0.00687773,0.74251,-9.68884,-4.14265,-0.66132,-49.6055
2023-02-16 22:50:38:246,0.0142203,0.736325,-9.69083,-4.13952,-0.653752,-49.5802
2023-02-16 22:50:38:256,-0.00398238,0.74201,-9.71144,-4.14184,-0.644896,-49.5561
2023-02-16 22:50:38:266,-0.0308082,0.75469,-9.75042,-4.1402,-0.639062,-49.5272
2023-02-16 22:50:38:277,-0.0583485,0.775343,-9.81387,-4.13957,-0.632746,-49.4961
2023-02-16 22:50:38:286,-0.0749859,0.803549,-9.88785,-4.13864,-0.630985,-49.4687
2023-02-16 22:50:38:296,-0.0735973,0.803899,-9.89485,-4.13123,-0.624331,-49.4473
2023-02-16 22:50:38:307,-0.0911575,0.779347,-9.85421,-4.11701,-0.617291,-49.4256
2023-02-16 22:50:38:317,-0.112429,0.753911,-9.80379,-4.10122,-0.614926,-49.4066
2023-02-16 22:50:38:327,-0.110562,0.728857,-9.76838,-4.08008,-0.611235,-49.3909
2023-02-16 22:50:38:337,-0.115107,0.687685,-9.7432,-4.05586,-0.610921,-49.3796
2023-02-16 22:50:38:347,-0.115698,0.65241,-9.71121,-4.0298,-0.610008,-49.3697
2023-02-16 22:50:38:356,-0.101617,0.622102,-9.68166,-4.00845,-0.607551,-49.3686
2023-02-16 22:50:38:367,-0.0550774,0.597649,-9.69501,-3.98634,-0.603217,-49.3676
2023-02-16 22:50:38:377,-0.0275567,0.603322,-9.71018,-3.96812,-0.60558,-49.3658
2023-02-16 22:50:38:387,-0.000839137,0.600996,-9.73179,-3.95491,-0.609794,-49.3677
2023-02-16 22:50:38:397,0.0227523,0.615142,-9.76019,-3.94577,-0.617437,-49.3701
2023-02-16 22:50:38:407,0.0182117,0.627595,-9.77627,-3.93793,-0.628717,-49.3715
2023-02-16 22:50:38:417,0.000298114,0.646718,-9.79038,-3.92996,-0.643665,-49.3707
2023-02-16 22:50:38:427,-0.0178819,0.653539,-9.77416,-3.92067,-0.660803,-49.3684
2023-02-16 22:50:38:437,-0.0272282,0.636023,-9.74747,-3.91174,-0.67964,-49.3668
2023-02-16 22:50:38:447,-0.047758,0.61486,-9.73489,-3.90309,-0.700299,-49.3623
2023-02-16 22:50:38:457,-0.0672702,0.621429,-9.71418,-3.88898,-0.722315,-49.3518
2023-02-16 22:50:38:467,-0.0749237,0.61722,-9.70881,-3.87956,-0.743446,-49.3432
2023-02-16 22:50:38:477,-0.096049,0.60255,-9.71793,-3.86969,-0.761734,-49.3297
2023-02-16 22:50:38:487,-0.119821,0.618224,-9.73188,-3.8642,-0.780538,-49.3131
2023-02-16 22:50:38:497,-0.152549,0.622796,-9.7607,-3.85518,-0.798017,-49.2938
2023-02-16 22:50:38:507,-0.164322,0.630737,-9.76954,-3.84798,-0.819476,-49.2765
2023-02-16 22:50:38:517,-0.178541,0.633723,-9.7871,-3.83788,-0.839489,-49.2598
2023-02-16 22:50:38:527,-0.203944,0.638572,-9.78061,-3.82863,-0.853521,-49.2421
2023-02-16 22:50:38:537,-0.226978,0.613035,-9.76369,-3.81892,-0.87097,-49.2273
2023-02-16 22:50:38:547,-0.244608,0.604642,-9.72913,-3.80624,-0.889641,-49.2105
2023-02-16 22:50:38:557,-0.266618,0.602335,-9.70438,-3.79337,-0.904425,-49.1986
2023-02-16 22:50:38:567,-0.245616,0.585088,-9.6968,-3.78274,-0.921177,-49.1915
2023-02-16 22:50:38:577,-0.19328,0.578715,-9.70503,-3.77587,-0.936174,-49.1845
2023-02-16 22:50:38:587,-0.168099,0.577849,-9.71519,-3.7751,-0.954541,-49.1777
2023-02-16 22:50:38:597,-0.181952,0.584989,-9.74478,-3.77138,-0.977584,-49.1681
2023-02-16 22:50:38:607,-0.216832,0.621137,-9.74331,-3.77375,-1.00185,-49.1654
2023-02-16 22:50:38:617,-0.245551,0.633062,-9.74485,-3.77873,-1.02459,-49.1594
2023-02-16 22:50:38:627,-0.28329,0.655769,-9.75009,-3.78538,-1.05143,-49.1608
2023-02-16 22:50:38:637,-0.305131,0.655459,-9.75724,-3.79276,-1.07691,-49.1657
2023-02-16 22:50:38:647,-0.300601,0.644286,-9.75179,-3.79827,-1.09672,-49.169
2023-02-16 22:50:38:657,-0.316994,0.634134,-9.72609,-3.806,-1.11489,-49.1729
2023-02-16 22:50:38:667,-0.316929,0.643481,-9.70926,-3.81538,-1.13089,-49.1762
2023-02-16 22:50:38:677,-0.305759,0.652111,-9.70309,-3.8269,-1.14542,-49.1802
2023-02-16 22:50:38:687,-0.310742,0.674224,-9.70566,-3.83791,-1.15825,-49.1835
2023-02-16 22:50:38:697,-0.310921,0.679684,-9.71389,-3.85347,-1.16665,-49.1884
2023-02-16 22:50:38:707,-0.307312,0.675395,-9.73054,-3.86854,-1.16685,-49.1942
2023-02-16 22:50:38:717,-0.311289,0.688177,-9.74655,-3.87923,-1.16829,-49.2
2023-02-16 22:50:38:727,-0.306946,0.695988,-9.76206,-3.89313,-1.17012,-49.2103
2023-02-16 22:50:38:737,-0.303985,0.711794,-9.77157,-3.9022,-1.1679,-49.2219
2023-02-16 22:50:38:747,-0.290903,0.710238,-9.77666,-3.91049,-1.1678,-49.2373
2023-02-16 22:50:38:757,-0.290987,0.688454,-9.763,-3.91682,-1.16846,-49.2499
2023-02-16 22:50:38:767,-0.289782,0.688131,-9.76349,-3.91973,-1.16129,-49.2653
2023-02-16 22:50:38:777,-0.277763,0.691148,-9.77856,-3.92369,-1.15949,-49.2881
2023-02-16 22:50:38:787,-0.269177,0.672009,-9.77564,-3.92842,-1.15407,-49.3077
2023-02-16 22:50:38:797,-0.247916,0.682137,-9.76349,-3.93396,-1.14695,-49.3307
2023-02-16 22:50:38:807,-0.213849,0.686964,-9.77418,-3.93729,-1.13836,-49.3543
2023-02-16 22:50:38:817,-0.175499,0.694049,-9.80286,-3.93731,-1.13242,-49.377
2023-02-16 22:50:38:827,-0.144437,0.703443,-9.79267,-3.94411,-1.1296,-49.3986
2023-02-16 22:50:38:837,-0.149629,0.695002,-9.78439,-3.94873,-1.12391,-49.418
2023-02-16 22:50:38:847,-0.163578,0.704811,-9.78113,-3.95192,-1.11808,-49.4376
2023-02-16 22:50:38:857,-0.150564,0.711666,-9.76531,-3.95836,-1.11704,-49.4547
2023-02-16 22:50:38:867,-0.162295,0.709741,-9.75487,-3.95908,-1.1131,-49.4691
2023-02-16 22:50:38:877,-0.156839,0.694246,-9.73732,-3.96052,-1.11168,-49.4794
2023-02-16 22:50:38:887,-0.150698,0.685162,-9.73019,-3.96219,-1.10956,-49.4898
2023-02-16 22:50:38:897,-0.162889,0.697298,-9.71536,-3.96497,-1.10671,-49.4945
2023-02-16 22:50:38:907,-0.164101,0.697693,-9.72606,-3.96917,-1.10302,-49.4974
2023-02-16 22:50:38:917,-0.158231,0.719875,-9.74092,-3.97033,-1.10063,-49.5055
2023-02-16 22:50:38:927,-0.154141,0.735584,-9.77253,-3.97398,-1.09349,-49.5053
2023-02-16 22:50:38:937,-0.169409,0.755429,-9.77613,-3.97252,-1.08747,-49.5078
2023-02-16 22:50:38:947,-0.191154,0.74507,-9.76717,-3.97142,-1.07755,-49.5064
2023-02-16 22:50:38:957,-0.192651,0.734849,-9.77181,-3.97058,-1.07346,-49.5053
2023-02-16 22:50:38:967,-0.20377,0.733305,-9.75342,-3.9687,-1.06415,-49.5058
2023-02-16 22:50:38:977,-0.206011,0.717585,-9.75364,-3.9633,-1.05649,-49.5074
2023-02-16 22:50:38:987,-0.201459,0.713447,-9.75083,-3.95722,-1.05272,-49.5102
2023-02-16 22:50:38:997,-0.200052,0.711055,-9.75894,-3.9578,-1.0467,-49.5131
2023-02-16 22:50:39:7,-0.184217,0.704125,-9.75445,-3.95418,-1.03732,-49.5162
2023-02-16 22:50:39:17,-0.169714,0.696821,-9.73525,-3.95252,-1.03472,-49.5192
2023-02-16 22:50:39:27,-0.163309,0.700015,-9.73687,-3.95358,-1.02617,-49.5222
2023-02-16 22:50:39:37,-0.154616,0.700915,-9.74606,-3.95591,-1.01773,-49.5237
2023-02-16 22:50:39:47,-0.1466,0.707424,-9.73343,-3.9606,-1.01281,-49.5263
2023-02-16 22:50:39:57,-0.150091,0.720704,-9.74832,-3.96216,-1.00913,-49.5286
2023-02-16 22:50:39:67,-0.145785,0.718967,-9.7654,-3.96529,-1.00548,-49.5329
2023-02-16 22:50:39:77,-0.147191,0.722239,-9.73586,-3.96817,-1.00263,-49.5331
2023-02-16 22:50:39:87,-0.147292,0.713844,-9.72331,-3.96857,-0.99597,-49.5353
2023-02-16 22:50:39:97,-0.147538,0.711647,-9.72671,-3.97404,-0.988033,-49.5361
2023-02-16 22:50:39:107,-0.156016,0.719718,-9.7243,-3.98162,-0.983933,-49.537
2023-02-16 22:50:39:117,-0.150903,0.711708,-9.72405,-3.98941,-0.980463,-49.5383
2023-02-16 22:50:39:127,-0.135493,0.694898,-9.72169,-3.99151,-0.973902,-49.5391
2023-02-16 22:50:39:137,-0.115557,0.70176,-9.72713,-3.99817,-0.962281,-49.5357
2023-02-16 22:50:39:146,-0.112996,0.710052,-9.74359,-4.00918,-0.955594,-49.5321
2023-02-16 22:50:39:157,-0.103921,0.715439,-9.75207,-4.01758,-0.94726,-49.5311
2023-02-16 22:50:39:167,-0.115299,0.710792,-9.75103,-4.02586,-0.938368,-49.5246
2023-02-16 22:50:39:177,-0.137499,0.727962,-9.77937,-4.03518,-0.930599,-49.5164
2023-02-16 22:50:39:187,-0.140353,0.74046,-9.80067,-4.04408,-0.92286,-49.5125
2023-02-16 22:50:39:197,-0.105641,0.749787,-9.8199,-4.0517,-0.91226,-49.5088
2023-02-16 22:50:39:207,-0.0717358,0.743944,-9.84108,-4.05713,-0.905059,-49.5076
2023-02-16 22:50:39:217,-0.0798636,0.73144,-9.84061,-4.06179,-0.904192,-49.5018
2023-02-16 22:50:39:227,-0.118216,0.745163,-9.7842,-4.06432,-0.906931,-49.4936
2023-02-16 22:50:39:237,-0.145036,0.749584,-9.72981,-4.06582,-0.909487,-49.4881
2023-02-16 22:50:39:247,-0.169862,0.749046,-9.70456,-4.06683,-0.917041,-49.4856
