Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 21:39:34:826,-0.11751,-0.258425,-9.78451,1.4773,-1.95911,87.1064
2023-02-16 21:39:34:834,-0.071812,-0.256143,-9.82428,1.45348,-1.91436,87.0316
2023-02-16 21:39:34:844,-0.0490702,-0.235845,-9.87526,1.43319,-1.87684,86.9588
2023-02-16 21:39:34:854,-0.05921,-0.244834,-9.92769,1.41588,-1.84234,86.8975
2023-02-16 21:39:34:864,-0.0477954,-0.237262,-9.95455,1.40005,-1.8066,86.8428
2023-02-16 21:39:34:874,0.0003716,-0.24022,-9.91462,1.39264,-1.7691,86.7963
2023-02-16 21:39:34:884,0.0297266,-0.229377,-9.87254,1.38628,-1.73632,86.7604
2023-02-16 21:39:34:894,0.0136124,-0.23013,-9.84453,1.38873,-1.71118,86.731
2023-02-16 21:39:34:904,-0.0184604,-0.240583,-9.77427,1.39778,-1.68925,86.7127
2023-02-16 21:39:34:914,-0.0438813,-0.255661,-9.72174,1.40791,-1.66753,86.7015
2023-02-16 21:39:34:924,-0.0473994,-0.276375,-9.72558,1.41728,-1.65197,86.6971
2023-02-16 21:39:34:934,-0.0760766,-0.285381,-9.71736,1.42294,-1.63649,86.7
2023-02-16 21:39:34:944,-0.105614,-0.292832,-9.69405,1.43418,-1.62342,86.7064
2023-02-16 21:39:34:954,-0.11217,-0.298773,-9.70499,1.44682,-1.61678,86.7128
2023-02-16 21:39:34:964,-0.132593,-0.316361,-9.70818,1.45775,-1.6158,86.7179
2023-02-16 21:39:34:974,-0.161687,-0.354418,-9.6826,1.47,-1.61993,86.7225
2023-02-16 21:39:34:984,-0.194671,-0.360563,-9.66681,1.47827,-1.62677,86.7269
2023-02-16 21:39:34:994,-0.223493,-0.388754,-9.65087,1.47971,-1.63951,86.732
2023-02-16 21:39:35:4,-0.245242,-0.405416,-9.6478,1.47698,-1.64843,86.7318
2023-02-16 21:39:35:14,-0.252828,-0.393664,-9.65175,1.46503,-1.66013,86.7293
2023-02-16 21:39:35:24,-0.250105,-0.386601,-9.69215,1.44322,-1.67293,86.7233
2023-02-16 21:39:35:34,-0.253117,-0.373186,-9.74063,1.4145,-1.68716,86.7152
2023-02-16 21:39:35:44,-0.233381,-0.346057,-9.77921,1.37696,-1.7039,86.7025
2023-02-16 21:39:35:54,-0.20335,-0.323678,-9.80998,1.33235,-1.72078,86.6918
2023-02-16 21:39:35:64,-0.185098,-0.289804,-9.84727,1.28151,-1.73565,86.686
2023-02-16 21:39:35:74,-0.18622,-0.249786,-9.83513,1.22722,-1.75211,86.6795
2023-02-16 21:39:35:84,-0.220244,-0.212768,-9.82554,1.17319,-1.77053,86.6766
2023-02-16 21:39:35:94,-0.230172,-0.162475,-9.83202,1.11435,-1.79138,86.6799
2023-02-16 21:39:35:104,-0.22102,-0.126591,-9.82588,1.05825,-1.80674,86.6829
2023-02-16 21:39:35:114,-0.208652,-0.0914269,-9.8098,1.00325,-1.81963,86.6879
2023-02-16 21:39:35:124,-0.201631,-0.057093,-9.78715,0.948918,-1.8355,86.6967
2023-02-16 21:39:35:134,-0.218053,-0.0331639,-9.79165,0.903185,-1.84957,86.708
2023-02-16 21:39:35:144,-0.274029,-0.00156388,-9.7969,0.861678,-1.87553,86.7211
2023-02-16 21:39:35:154,-0.30901,0.0124599,-9.80618,0.82221,-1.90115,86.7317
2023-02-16 21:39:35:164,-0.351884,0.0147713,-9.80551,0.792608,-1.92539,86.7438
2023-02-16 21:39:35:174,-0.415515,0.0228734,-9.8117,0.767233,-1.94882,86.7577
2023-02-16 21:39:35:184,-0.448874,0.00181785,-9.81604,0.753438,-1.97204,86.7634
2023-02-16 21:39:35:194,-0.448035,-0.0149182,-9.80322,0.745797,-1.98517,86.7681
2023-02-16 21:39:35:204,-0.436982,-0.0189901,-9.79162,0.738904,-1.99633,86.7628
2023-02-16 21:39:35:214,-0.417517,-0.0522715,-9.79393,0.738986,-2.00439,86.7549
2023-02-16 21:39:35:224,-0.402278,-0.081676,-9.78186,0.738422,-2.01484,86.7378
2023-02-16 21:39:35:234,-0.364421,-0.101433,-9.76819,0.735346,-2.02313,86.7178
2023-02-16 21:39:35:244,-0.343451,-0.117494,-9.76273,0.731043,-2.03169,86.6884
2023-02-16 21:39:35:254,-0.333937,-0.123602,-9.76475,0.722305,-2.04502,86.658
2023-02-16 21:39:35:264,-0.320749,-0.138844,-9.76716,0.706371,-2.0615,86.6257
2023-02-16 21:39:35:274,-0.291219,-0.144702,-9.75916,0.687448,-2.07546,86.5927
2023-02-16 21:39:35:284,-0.287881,-0.135556,-9.77937,0.664347,-2.08931,86.5594
2023-02-16 21:39:35:294,-0.275142,-0.140774,-9.79084,0.63333,-2.10357,86.5316
2023-02-16 21:39:35:304,-0.264098,-0.113792,-9.79637,0.592748,-2.11686,86.5041
2023-02-16 21:39:35:314,-0.26183,-0.0770765,-9.79649,0.548924,-2.13372,86.4829
2023-02-16 21:39:35:324,-0.281697,-0.0418228,-9.78818,0.506236,-2.14923,86.4672
2023-02-16 21:39:35:334,-0.290087,0.00469493,-9.78484,0.460699,-2.16632,86.4535
2023-02-16 21:39:35:344,-0.310269,0.0408944,-9.83026,0.413575,-2.17906,86.4455
2023-02-16 21:39:35:354,-0.344887,0.0680792,-9.88944,0.371576,-2.19171,86.4386
2023-02-16 21:39:35:364,-0.382988,0.0851907,-9.87168,0.340814,-2.19862,86.4375
2023-02-16 21:39:35:374,-0.363217,0.082203,-9.86554,0.317096,-2.20251,86.439
2023-02-16 21:39:35:384,-0.369201,0.0948188,-9.89208,0.30497,-2.20906,86.4386
2023-02-16 21:39:35:394,-0.364282,0.0838701,-9.88858,0.306502,-2.21546,86.4414
2023-02-16 21:39:35:404,-0.369779,0.0461821,-9.85799,0.317853,-2.22253,86.441
2023-02-16 21:39:35:414,-0.373002,0.000772406,-9.82072,0.341033,-2.23042,86.4441
2023-02-16 21:39:35:424,-0.41068,-0.0473414,-9.76855,0.374627,-2.23908,86.4444
2023-02-16 21:39:35:434,-0.457447,-0.0910423,-9.77742,0.409955,-2.24647,86.4423
2023-02-16 21:39:35:444,-0.492899,-0.141223,-9.77444,0.446309,-2.25091,86.438
