Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 22:57:12:127,-0.469379,1.62627,-9.56853,-10.2574,-2.23518,-51.4053
2023-02-16 22:57:12:137,-0.454593,1.59738,-9.58437,-10.2006,-2.22926,-51.4454
2023-02-16 22:57:12:146,-0.442757,1.57323,-9.5808,-10.1405,-2.22053,-51.4838
2023-02-16 22:57:12:156,-0.450359,1.55043,-9.5841,-10.0857,-2.21272,-51.5265
2023-02-16 22:57:12:166,-0.460182,1.53373,-9.57815,-10.0331,-2.20195,-51.5669
2023-02-16 22:57:12:177,-0.456739,1.51146,-9.5439,-9.98324,-2.19483,-51.612
2023-02-16 22:57:12:186,-0.425916,1.49488,-9.53326,-9.93591,-2.18349,-51.658
2023-02-16 22:57:12:197,-0.38001,1.49295,-9.52634,-9.89411,-2.16544,-51.7091
2023-02-16 22:57:12:206,-0.355201,1.47744,-9.50201,-9.85729,-2.14973,-51.756
2023-02-16 22:57:12:217,-0.329263,1.48129,-9.48193,-9.82821,-2.13262,-51.8063
2023-02-16 22:57:12:226,-0.29675,1.47851,-9.46943,-9.80627,-2.12167,-51.8592
2023-02-16 22:57:12:237,-0.281984,1.49632,-9.47008,-9.78934,-2.10774,-51.9073
2023-02-16 22:57:12:247,-0.287963,1.51717,-9.48887,-9.78447,-2.09231,-51.9555
2023-02-16 22:57:12:257,-0.257536,1.52681,-9.48794,-9.78387,-2.07807,-52.0002
2023-02-16 22:57:12:267,-0.223342,1.54667,-9.50325,-9.7895,-2.06032,-52.042
2023-02-16 22:57:12:277,-0.198526,1.5627,-9.51527,-9.79793,-2.04718,-52.0829
2023-02-16 22:57:12:287,-0.184751,1.57692,-9.53343,-9.80977,-2.03097,-52.1222
2023-02-16 22:57:12:297,-0.147762,1.58676,-9.55902,-9.82723,-2.01302,-52.1573
2023-02-16 22:57:12:307,-0.133862,1.60909,-9.56471,-9.84689,-1.99745,-52.1838
2023-02-16 22:57:12:317,-0.129842,1.62828,-9.59147,-9.87066,-1.98136,-52.205
2023-02-16 22:57:12:327,-0.106142,1.66745,-9.63841,-9.8978,-1.96596,-52.2211
2023-02-16 22:57:12:337,-0.120867,1.69615,-9.66973,-9.92557,-1.95334,-52.2277
2023-02-16 22:57:12:347,-0.118964,1.72023,-9.68659,-9.94964,-1.94021,-52.2323
2023-02-16 22:57:12:357,-0.117179,1.75308,-9.71088,-9.97199,-1.92973,-52.2334
2023-02-16 22:57:12:367,-0.105065,1.76756,-9.72512,-9.99198,-1.91626,-52.2299
2023-02-16 22:57:12:377,-0.122549,1.76454,-9.70974,-10.0081,-1.90227,-52.2158
2023-02-16 22:57:12:387,-0.125385,1.77009,-9.70747,-10.0237,-1.88761,-52.2014
2023-02-16 22:57:12:397,-0.138963,1.76913,-9.69629,-10.0376,-1.87676,-52.1781
2023-02-16 22:57:12:407,-0.176666,1.78108,-9.68386,-10.0483,-1.86863,-52.1527
2023-02-16 22:57:12:417,-0.239752,1.78223,-9.67574,-10.059,-1.86697,-52.1246
2023-02-16 22:57:12:427,-0.307893,1.78622,-9.66426,-10.0676,-1.86235,-52.0965
2023-02-16 22:57:12:437,-0.342382,1.7884,-9.67057,-10.0748,-1.86046,-52.0756
2023-02-16 22:57:12:447,-0.347124,1.77984,-9.67794,-10.0806,-1.85492,-52.0515
2023-02-16 22:57:12:457,-0.363133,1.7691,-9.67618,-10.0774,-1.85181,-52.0363
2023-02-16 22:57:12:467,-0.401051,1.76494,-9.6631,-10.0743,-1.84997,-52.0246
2023-02-16 22:57:12:477,-0.407716,1.74986,-9.65306,-10.0675,-1.85178,-52.0189
2023-02-16 22:57:12:487,-0.415618,1.73726,-9.64373,-10.0586,-1.85272,-52.0169
2023-02-16 22:57:12:497,-0.435289,1.72737,-9.63688,-10.05,-1.85802,-52.0191
2023-02-16 22:57:12:507,-0.435649,1.71992,-9.637,-10.0412,-1.86016,-52.0286
2023-02-16 22:57:12:517,-0.42026,1.70632,-9.6013,-10.0306,-1.85964,-52.0429
2023-02-16 22:57:12:527,-0.391158,1.6898,-9.58481,-10.0173,-1.85468,-52.0639
2023-02-16 22:57:12:537,-0.346261,1.66796,-9.5898,-10.0078,-1.84746,-52.0816
2023-02-16 22:57:12:547,-0.300619,1.64288,-9.54997,-9.99736,-1.83587,-52.1046
2023-02-16 22:57:12:557,-0.237931,1.61852,-9.5113,-9.9891,-1.82373,-52.1209
2023-02-16 22:57:12:567,-0.182224,1.61256,-9.48621,-9.98804,-1.80944,-52.1332
2023-02-16 22:57:12:577,-0.14193,1.60566,-9.48026,-9.99172,-1.79605,-52.1372
2023-02-16 22:57:12:587,-0.113229,1.62426,-9.54396,-10.0021,-1.78242,-52.1363
2023-02-16 22:57:12:597,-0.0903215,1.66116,-9.62376,-10.0161,-1.76915,-52.1319
2023-02-16 22:57:12:607,-0.0661393,1.68469,-9.66194,-10.0271,-1.76002,-52.1215
2023-02-16 22:57:12:617,-0.0443279,1.71397,-9.71199,-10.0426,-1.75386,-52.1061
2023-02-16 22:57:12:627,-0.0974943,1.73685,-9.74709,-10.0563,-1.75791,-52.0816
2023-02-16 22:57:12:637,-0.181426,1.75161,-9.74118,-10.0664,-1.76955,-52.0533
2023-02-16 22:57:12:647,-0.279425,1.7392,-9.70236,-10.0749,-1.7831,-52.0297
2023-02-16 22:57:12:657,-0.367332,1.73183,-9.6648,-10.08,-1.80235,-52.0082
2023-02-16 22:57:12:667,-0.439555,1.73198,-9.6311,-10.0833,-1.82189,-51.99
2023-02-16 22:57:12:677,-0.453766,1.71725,-9.59703,-10.0865,-1.84003,-51.9782
2023-02-16 22:57:12:687,-0.428318,1.6994,-9.55306,-10.0942,-1.85474,-51.9659
2023-02-16 22:57:12:697,-0.407524,1.7235,-9.54772,-10.0976,-1.86405,-51.9585
2023-02-16 22:57:12:707,-0.40755,1.73339,-9.55443,-10.1077,-1.87635,-51.9528
2023-02-16 22:57:12:717,-0.410685,1.74171,-9.54689,-10.1176,-1.88579,-51.9479
2023-02-16 22:57:12:727,-0.430735,1.74967,-9.54299,-10.1292,-1.89994,-51.9436
2023-02-16 22:57:12:737,-0.464555,1.75493,-9.55572,-10.1444,-1.90955,-51.9406
2023-02-16 22:57:12:747,-0.496819,1.76909,-9.56707,-10.1552,-1.91807,-51.9452
2023-02-16 22:57:12:757,-0.505179,1.73917,-9.55903,-10.1694,-1.92433,-51.9522
2023-02-16 22:57:12:767,-0.459154,1.7088,-9.53826,-10.179,-1.92542,-51.9662
2023-02-16 22:57:12:777,-0.392247,1.69955,-9.53607,-10.1957,-1.92367,-51.9791
2023-02-16 22:57:12:787,-0.305275,1.69865,-9.54371,-10.2113,-1.91765,-51.988
2023-02-16 22:57:12:797,-0.22951,1.68036,-9.56997,-10.2329,-1.90879,-51.9912
2023-02-16 22:57:12:807,-0.172947,1.67886,-9.59012,-10.257,-1.90062,-51.9862
2023-02-16 22:57:12:817,-0.157371,1.69537,-9.61252,-10.2848,-1.89198,-51.9706
2023-02-16 22:57:12:827,-0.162391,1.70941,-9.61684,-10.3169,-1.88191,-51.9528
2023-02-16 22:57:12:837,-0.165227,1.72858,-9.63636,-10.3535,-1.87042,-51.9241
2023-02-16 22:57:12:847,-0.181517,1.74273,-9.62993,-10.3908,-1.86165,-51.8929
2023-02-16 22:57:12:857,-0.163465,1.74851,-9.64143,-10.4257,-1.85377,-51.8598
2023-02-16 22:57:12:867,-0.140705,1.75416,-9.63682,-10.4622,-1.8442,-51.8189
2023-02-16 22:57:12:877,-0.137053,1.74235,-9.58835,-10.4976,-1.83308,-51.7694
2023-02-16 22:57:12:887,-0.134382,1.74836,-9.5583,-10.5377,-1.81999,-51.7188
2023-02-16 22:57:12:897,-0.129716,1.74942,-9.53547,-10.5796,-1.81095,-51.6611
2023-02-16 22:57:12:907,-0.135103,1.74434,-9.51745,-10.6261,-1.80259,-51.5976
2023-02-16 22:57:12:917,-0.129054,1.72848,-9.49649,-10.6757,-1.79202,-51.5272
2023-02-16 22:57:12:927,-0.119601,1.72465,-9.49333,-10.7315,-1.7821,-51.4478
2023-02-16 22:57:12:937,-0.142466,1.73398,-9.49955,-10.7939,-1.77217,-51.3658
2023-02-16 22:57:12:947,-0.17288,1.73049,-9.5036,-10.8594,-1.76292,-51.2835
2023-02-16 22:57:12:957,-0.190483,1.73079,-9.53514,-10.9263,-1.75224,-51.1988
2023-02-16 22:57:12:967,-0.216208,1.77732,-9.59249,-10.9954,-1.7448,-51.1123
2023-02-16 22:57:12:977,-0.237643,1.81799,-9.6186,-11.0671,-1.73932,-51.034
2023-02-16 22:57:12:987,-0.256249,1.84933,-9.62936,-11.1399,-1.73157,-50.9515
2023-02-16 22:57:12:997,-0.296513,1.90645,-9.64245,-11.2096,-1.72298,-50.8737
2023-02-16 22:57:13:7,-0.343657,1.94731,-9.67447,-11.2769,-1.71518,-50.8045
2023-02-16 22:57:13:17,-0.365746,1.99904,-9.68148,-11.3398,-1.70476,-50.7477
2023-02-16 22:57:13:27,-0.363931,2.01868,-9.70254,-11.4009,-1.69074,-50.6979
2023-02-16 22:57:13:37,-0.336784,2.03161,-9.75165,-11.4522,-1.68113,-50.6504
2023-02-16 22:57:13:47,-0.326051,2.05278,-9.7724,-11.496,-1.66728,-50.6107
2023-02-16 22:57:13:57,-0.307831,2.06638,-9.78768,-11.5343,-1.6594,-50.5775
2023-02-16 22:57:13:67,-0.288916,2.08796,-9.74635,-11.5658,-1.6535,-50.5516
2023-02-16 22:57:13:77,-0.288762,2.07811,-9.73373,-11.5887,-1.64884,-50.5248
2023-02-16 22:57:13:87,-0.287004,2.07811,-9.72408,-11.6059,-1.64669,-50.5077
2023-02-16 22:57:13:97,-0.266551,2.06475,-9.73146,-11.6147,-1.64665,-50.4973
2023-02-16 22:57:13:107,-0.247112,2.03844,-9.71343,-11.6202,-1.64417,-50.4857
2023-02-16 22:57:13:117,-0.217504,2.00823,-9.6717,-11.6183,-1.64604,-50.4755
2023-02-16 22:57:13:127,-0.193447,1.98771,-9.62186,-11.6112,-1.65009,-50.4628
2023-02-16 22:57:13:137,-0.202925,1.97072,-9.5587,-11.6057,-1.65512,-50.4507
2023-02-16 22:57:13:147,-0.214028,1.96822,-9.5068,-11.5996,-1.6605,-50.4371
2023-02-16 22:57:13:157,-0.232678,1.97067,-9.46969,-11.5997,-1.66583,-50.4209
2023-02-16 22:57:13:167,-0.246656,1.99028,-9.46209,-11.6026,-1.67454,-50.4009
2023-02-16 22:57:13:177,-0.271094,2.01215,-9.47423,-11.6141,-1.68583,-50.3806
2023-02-16 22:57:13:187,-0.338923,2.04249,-9.4852,-11.6252,-1.69611,-50.3627
2023-02-16 22:57:13:197,-0.39729,2.08991,-9.50748,-11.6408,-1.71186,-50.3488
2023-02-16 22:57:13:207,-0.443922,2.12482,-9.54165,-11.6583,-1.72569,-50.3314
2023-02-16 22:57:13:217,-0.505465,2.16146,-9.61155,-11.6745,-1.74058,-50.3224
2023-02-16 22:57:13:227,-0.538693,2.18463,-9.67088,-11.6854,-1.75988,-50.3242
2023-02-16 22:57:13:237,-0.569389,2.19835,-9.68735,-11.6904,-1.783,-50.3308
2023-02-16 22:57:13:247,-0.6169,2.19842,-9.68718,-11.6875,-1.80983,-50.3458
2023-02-16 22:57:13:257,-0.653692,2.18377,-9.67212,-11.6772,-1.83667,-50.375
2023-02-16 22:57:13:267,-0.690524,2.13907,-9.63288,-11.6581,-1.86358,-50.4137
2023-02-16 22:57:13:277,-0.688498,2.11521,-9.62889,-11.6341,-1.89214,-50.4628
2023-02-16 22:57:13:287,-0.65143,2.06626,-9.62813,-11.6086,-1.92088,-50.5213
2023-02-16 22:57:13:297,-0.596877,2.00927,-9.62906,-11.5693,-1.94865,-50.5862
2023-02-16 22:57:13:307,-0.513969,1.9641,-9.65908,-11.5361,-1.97825,-50.6602
2023-02-16 22:57:13:317,-0.461042,1.93381,-9.65063,-11.4966,-2.01439,-50.7293
2023-02-16 22:57:13:327,-0.467581,1.89491,-9.61028,-11.4569,-2.0554,-50.7979
2023-02-16 22:57:13:337,-0.471114,1.84404,-9.54271,-11.4143,-2.09769,-50.8686
2023-02-16 22:57:13:347,-0.493705,1.83017,-9.52106,-11.3812,-2.14187,-50.9381
2023-02-16 22:57:13:357,-0.509582,1.83029,-9.52552,-11.3486,-2.17995,-51.009
2023-02-16 22:57:13:367,-0.501321,1.81746,-9.49592,-11.3223,-2.21808,-51.0786
2023-02-16 22:57:13:377,-0.464309,1.80378,-9.4934,-11.2961,-2.25103,-51.1453
2023-02-16 22:57:13:387,-0.436956,1.8192,-9.50195,-11.2776,-2.27755,-51.2035
2023-02-16 22:57:13:397,-0.387744,1.84487,-9.52459,-11.2611,-2.29225,-51.2556
2023-02-16 22:57:13:407,-0.352103,1.84852,-9.53123,-11.2465,-2.30058,-51.2967
2023-02-16 22:57:13:417,-0.368514,1.82069,-9.48953,-11.2319,-2.31161,-51.3278
2023-02-16 22:57:13:427,-0.363363,1.83965,-9.49464,-11.2254,-2.32095,-51.3503
2023-02-16 22:57:13:437,-0.365308,1.85795,-9.49243,-11.2197,-2.32092,-51.3643
2023-02-16 22:57:13:447,-0.399293,1.85621,-9.45636,-11.2166,-2.31525,-51.3734
2023-02-16 22:57:13:456,-0.432274,1.86296,-9.46246,-11.2184,-2.30875,-51.3813
2023-02-16 22:57:13:466,-0.430819,1.86588,-9.46988,-11.2257,-2.29654,-51.382
2023-02-16 22:57:13:477,-0.447347,1.88018,-9.48544,-11.2372,-2.27544,-51.3755
2023-02-16 22:57:13:486,-0.474365,1.91946,-9.49517,-11.2478,-2.25373,-51.3686
2023-02-16 22:57:13:496,-0.468836,1.94138,-9.52205,-11.266,-2.22483,-51.3617
2023-02-16 22:57:13:506,-0.495789,1.97578,-9.56056,-11.2855,-2.19581,-51.3557
2023-02-16 22:57:13:516,-0.524832,2.01624,-9.58197,-11.3048,-2.16198,-51.3565
2023-02-16 22:57:13:526,-0.538906,2.06421,-9.61859,-11.3216,-2.12609,-51.3606
2023-02-16 22:57:13:536,-0.530492,2.09346,-9.67384,-11.3356,-2.08942,-51.3727
2023-02-16 22:57:13:546,-0.513811,2.10017,-9.70813,-11.3409,-2.05292,-51.3923
2023-02-16 22:57:13:556,-0.485176,2.07422,-9.69654,-11.3442,-2.01513,-51.4165
2023-02-16 22:57:13:566,-0.450043,2.04608,-9.66697,-11.3412,-1.98231,-51.4445
2023-02-16 22:57:13:576,-0.416009,2.00999,-9.60896,-11.3326,-1.94711,-51.4806
2023-02-16 22:57:13:586,-0.371453,1.95719,-9.56607,-11.3238,-1.91442,-51.5184
2023-02-16 22:57:13:597,-0.32409,1.91671,-9.55784,-11.315,-1.87614,-51.5623
2023-02-16 22:57:13:607,-0.262873,1.90483,-9.53309,-11.3109,-1.84058,-51.609
2023-02-16 22:57:13:617,-0.189884,1.89739,-9.54559,-11.304,-1.80763,-51.6551
2023-02-16 22:57:13:627,-0.155914,1.8912,-9.57894,-11.2995,-1.77798,-51.6998
2023-02-16 22:57:13:637,-0.120538,1.87435,-9.58377,-11.2975,-1.7518,-51.7376
2023-02-16 22:57:13:647,-0.0843245,1.85463,-9.55394,-11.2973,-1.72863,-51.7725
2023-02-16 22:57:13:657,-0.028798,1.83953,-9.52969,-11.2992,-1.70585,-51.8038
2023-02-16 22:57:13:667,0.0270344,1.83362,-9.48869,-11.3067,-1.68646,-51.8282
2023-02-16 22:57:13:677,0.107702,1.80905,-9.4989,-11.3187,-1.65866,-51.841
2023-02-16 22:57:13:687,0.160803,1.81352,-9.51441,-11.3318,-1.63678,-51.8364
2023-02-16 22:57:13:696,0.162213,1.82831,-9.56206,-11.3503,-1.62011,-51.8195
2023-02-16 22:57:13:706,0.145915,1.87259,-9.59733,-11.3706,-1.60244,-51.7866
2023-02-16 22:57:13:717,0.135743,1.87215,-9.62441,-11.3912,-1.58449,-51.74
2023-02-16 22:57:13:727,0.0644041,1.89235,-9.64,-11.4114,-1.57068,-51.6838
2023-02-16 22:57:13:737,0.0101365,1.92162,-9.64567,-11.4368,-1.56214,-51.6185
2023-02-16 22:57:13:747,-0.0336714,1.92671,-9.65936,-11.4593,-1.55468,-51.5486
2023-02-16 22:57:13:757,-0.093801,1.95456,-9.64305,-11.4829,-1.54543,-51.4787
2023-02-16 22:57:13:767,-0.162777,2.00167,-9.642,-11.4994,-1.53979,-51.4103
2023-02-16 22:57:13:777,-0.208805,2.0292,-9.65528,-11.5126,-1.53191,-51.3462
2023-02-16 22:57:13:787,-0.227537,2.02444,-9.65864,-11.5233,-1.5309,-51.2864
2023-02-16 22:57:13:797,-0.241334,2.03416,-9.65538,-11.5286,-1.52727,-51.2236
2023-02-16 22:57:13:807,-0.263057,2.04254,-9.64919,-11.5377,-1.52328,-51.1631
2023-02-16 22:57:13:817,-0.282151,2.02313,-9.64881,-11.5413,-1.52545,-51.1036
2023-02-16 22:57:13:827,-0.30467,2.03676,-9.62608,-11.5434,-1.52884,-51.0489
2023-02-16 22:57:13:837,-0.33091,2.02222,-9.60893,-11.5396,-1.53359,-51.0033
2023-02-16 22:57:13:847,-0.360474,1.99107,-9.60807,-11.5358,-1.54134,-50.9584
2023-02-16 22:57:13:857,-0.364524,1.97732,-9.61298,-11.5289,-1.55062,-50.9228
2023-02-16 22:57:13:867,-0.361715,1.96077,-9.60643,-11.5202,-1.55812,-50.8927
2023-02-16 22:57:13:877,-0.367339,1.94917,-9.59284,-11.5115,-1.56526,-50.8658
2023-02-16 22:57:13:887,-0.395948,1.94064,-9.57491,-11.5037,-1.57311,-50.8421
2023-02-16 22:57:13:897,-0.405673,1.94459,-9.57133,-11.4959,-1.57968,-50.8262
2023-02-16 22:57:13:907,-0.400818,1.95567,-9.57964,-11.4875,-1.58026,-50.8162
2023-02-16 22:57:13:917,-0.370141,1.95709,-9.57363,-11.4763,-1.58111,-50.8157
2023-02-16 22:57:13:927,-0.327879,1.95612,-9.56676,-11.461,-1.57394,-50.8173
2023-02-16 22:57:13:937,-0.288785,1.94406,-9.53213,-11.4464,-1.55833,-50.8221
2023-02-16 22:57:13:947,-0.249817,1.92381,-9.49981,-11.431,-1.54603,-50.8243
2023-02-16 22:57:13:957,-0.219812,1.91382,-9.50762,-11.4213,-1.5273,-50.8281
2023-02-16 22:57:13:967,-0.200882,1.92111,-9.51881,-11.4164,-1.51107,-50.8354
2023-02-16 22:57:13:977,-0.144385,1.94134,-9.51926,-11.4121,-1.49515,-50.8422
2023-02-16 22:57:13:987,-0.0885398,1.97656,-9.55078,-11.4106,-1.48115,-50.8521
2023-02-16 22:57:13:997,-0.0541674,2.01537,-9.61301,-11.4134,-1.47012,-50.8593
2023-02-16 22:57:14:7,-0.0508922,2.07092,-9.64546,-11.4149,-1.46764,-50.8661
2023-02-16 22:57:14:17,-0.0877063,2.11189,-9.68448,-11.4123,-1.46695,-50.8695
2023-02-16 22:57:14:27,-0.130488,2.16978,-9.73302,-11.4056,-1.46781,-50.8746
2023-02-16 22:57:14:37,-0.170569,2.19087,-9.74034,-11.3932,-1.47376,-50.8875
2023-02-16 22:57:14:47,-0.173936,2.17926,-9.74917,-11.3755,-1.48099,-50.8951
2023-02-16 22:57:14:57,-0.170964,2.18216,-9.74768,-11.3491,-1.48897,-50.9024
2023-02-16 22:57:14:67,-0.198895,2.18721,-9.72461,-11.3192,-1.49728,-50.9092
2023-02-16 22:57:14:77,-0.225115,2.18447,-9.70508,-11.2819,-1.5123,-50.9178
2023-02-16 22:57:14:87,-0.280869,2.17637,-9.68043,-11.2396,-1.53219,-50.9301
2023-02-16 22:57:14:97,-0.326562,2.15037,-9.66019,-11.1904,-1.54953,-50.9482
2023-02-16 22:57:14:107,-0.353004,2.1174,-9.63094,-11.1333,-1.56951,-50.9707
2023-02-16 22:57:14:117,-0.355848,2.08955,-9.59262,-11.0727,-1.58559,-50.9992
2023-02-16 22:57:14:127,-0.334824,2.04684,-9.59214,-11.011,-1.60152,-51.0282
2023-02-16 22:57:14:137,-0.285041,2.02637,-9.60969,-10.9492,-1.62065,-51.0572
2023-02-16 22:57:14:147,-0.240866,1.97841,-9.61453,-10.8853,-1.64054,-51.0826
2023-02-16 22:57:14:157,-0.264151,1.96212,-9.63417,-10.8252,-1.66629,-51.1063
2023-02-16 22:57:14:167,-0.333856,1.96823,-9.66975,-10.7658,-1.69663,-51.1334
2023-02-16 22:57:14:177,-0.397376,1.96112,-9.68406,-10.7026,-1.72799,-51.1585
2023-02-16 22:57:14:187,-0.44798,1.93755,-9.70671,-10.6353,-1.76107,-51.1884
2023-02-16 22:57:14:197,-0.477521,1.91274,-9.74112,-10.5618,-1.78531,-51.2198
2023-02-16 22:57:14:207,-0.473128,1.87712,-9.76485,-10.4805,-1.80826,-51.2552
2023-02-16 22:57:14:217,-0.454235,1.82631,-9.74304,-10.3899,-1.82248,-51.2939
2023-02-16 22:57:14:226,-0.423541,1.77437,-9.69262,-10.2919,-1.83433,-51.3336
2023-02-16 22:57:14:236,-0.395005,1.71913,-9.6218,-10.1946,-1.84429,-51.3741
2023-02-16 22:57:14:246,-0.385921,1.67519,-9.58231,-10.0969,-1.85149,-51.4104
2023-02-16 22:57:14:256,-0.377937,1.6618,-9.60253,-10,-1.86336,-51.4455
2023-02-16 22:57:14:266,-0.396524,1.64733,-9.62783,-9.90109,-1.87316,-51.4781
2023-02-16 22:57:14:276,-0.447087,1.62403,-9.58945,-9.8019,-1.88256,-51.5171
2023-02-16 22:57:14:286,-0.476114,1.58443,-9.56752,-9.70707,-1.89547,-51.5576
2023-02-16 22:57:14:296,-0.481495,1.57701,-9.57254,-9.61351,-1.90235,-51.5995
2023-02-16 22:57:14:306,-0.464794,1.557,-9.5279,-9.52394,-1.91389,-51.6429
2023-02-16 22:57:14:316,-0.445133,1.54418,-9.44623,-9.44076,-1.92009,-51.6834
2023-02-16 22:57:14:326,-0.40782,1.53728,-9.38661,-9.36487,-1.9277,-51.7234
2023-02-16 22:57:14:336,-0.366227,1.55546,-9.39177,-9.30573,-1.93576,-51.7648
2023-02-16 22:57:14:346,-0.344981,1.60314,-9.41511,-9.2619,-1.9474,-51.8017
2023-02-16 22:57:14:356,-0.356791,1.63556,-9.46222,-9.22775,-1.9623,-51.8326
2023-02-16 22:57:14:366,-0.372621,1.68612,-9.52781,-9.19948,-1.97608,-51.8581
2023-02-16 22:57:14:376,-0.430569,1.73321,-9.60251,-9.17801,-1.99345,-51.8822
2023-02-16 22:57:14:386,-0.49019,1.76234,-9.66882,-9.15487,-2.00679,-51.9061
