Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-02-16 00:11:56:852,-0.607726,1.41617,-9.51564,-8.51214,-6.69242,92.5074
2023-02-16 00:11:56:861,-0.587271,1.4132,-9.54741,-8.45516,-6.68914,92.2479
2023-02-16 00:11:56:871,-0.582194,1.42119,-9.58216,-8.40045,-6.68628,92.0068
2023-02-16 00:11:56:881,-0.58511,1.42648,-9.62452,-8.34188,-6.68358,91.789
2023-02-16 00:11:56:891,-0.602186,1.40327,-9.65928,-8.2815,-6.68783,91.5901
2023-02-16 00:11:56:901,-0.631525,1.34747,-9.61657,-8.2168,-6.70276,91.4115
2023-02-16 00:11:56:911,-0.693977,1.31234,-9.55269,-8.1528,-6.72661,91.2494
2023-02-16 00:11:56:921,-0.775871,1.28294,-9.51444,-8.09287,-6.7544,91.106
2023-02-16 00:11:56:931,-0.82187,1.27261,-9.51098,-8.03976,-6.78336,90.9794
2023-02-16 00:11:56:941,-0.846216,1.25559,-9.50114,-7.99402,-6.8176,90.8654
2023-02-16 00:11:56:951,-0.908441,1.23939,-9.49944,-7.95633,-6.8528,90.7663
2023-02-16 00:11:56:960,-0.955706,1.24899,-9.5205,-7.92769,-6.89181,90.681
2023-02-16 00:11:56:970,-1.0021,1.27865,-9.54857,-7.90847,-6.92836,90.6068
2023-02-16 00:11:56:980,-1.04484,1.29601,-9.55056,-7.89504,-6.9685,90.551
2023-02-16 00:11:56:990,-1.10138,1.31569,-9.54269,-7.88827,-7.00789,90.5013
2023-02-16 00:11:57:0,-1.12666,1.33912,-9.55878,-7.88618,-7.04055,90.462
2023-02-16 00:11:57:11,-1.11757,1.35751,-9.54517,-7.88391,-7.06883,90.4311
2023-02-16 00:11:57:21,-1.11751,1.37388,-9.53316,-7.88526,-7.09506,90.409
2023-02-16 00:11:57:31,-1.13996,1.39659,-9.55909,-7.88948,-7.11977,90.393
2023-02-16 00:11:57:41,-1.17337,1.41324,-9.59292,-7.89314,-7.14307,90.3862
2023-02-16 00:11:57:51,-1.22503,1.43187,-9.63637,-7.89759,-7.16485,90.3858
2023-02-16 00:11:57:61,-1.26642,1.43889,-9.69108,-7.89853,-7.1869,90.3891
2023-02-16 00:11:57:71,-1.31825,1.4239,-9.71887,-7.89602,-7.21104,90.3975
2023-02-16 00:11:57:81,-1.32999,1.4122,-9.707,-7.88914,-7.23322,90.404
2023-02-16 00:11:57:91,-1.36378,1.40598,-9.68082,-7.87892,-7.26142,90.4118
2023-02-16 00:11:57:101,-1.3886,1.38921,-9.70067,-7.86565,-7.28765,90.4209
2023-02-16 00:11:57:111,-1.40346,1.37953,-9.70802,-7.84681,-7.31577,90.429
2023-02-16 00:11:57:121,-1.43118,1.37384,-9.67541,-7.8225,-7.34183,90.4356
2023-02-16 00:11:57:131,-1.44457,1.35123,-9.63376,-7.79517,-7.36739,90.4405
2023-02-16 00:11:57:141,-1.48104,1.3403,-9.58268,-7.76889,-7.39174,90.4481
2023-02-16 00:11:57:151,-1.49545,1.30843,-9.54569,-7.73544,-7.4084,90.4503
2023-02-16 00:11:57:161,-1.5207,1.28674,-9.53022,-7.70826,-7.42268,90.4496
2023-02-16 00:11:57:171,-1.52447,1.29069,-9.52622,-7.68401,-7.43154,90.4456
2023-02-16 00:11:57:181,-1.48193,1.28787,-9.54118,-7.66043,-7.43256,90.4322
2023-02-16 00:11:57:191,-1.42739,1.28249,-9.56575,-7.63407,-7.42595,90.4159
2023-02-16 00:11:57:201,-1.38805,1.28002,-9.58733,-7.60777,-7.41748,90.3971
2023-02-16 00:11:57:211,-1.3443,1.26026,-9.59531,-7.58189,-7.40487,90.3696
2023-02-16 00:11:57:221,-1.30434,1.23189,-9.56474,-7.55493,-7.39337,90.3398
2023-02-16 00:11:57:231,-1.24999,1.20674,-9.54457,-7.53164,-7.38052,90.3066
2023-02-16 00:11:57:241,-1.2129,1.20095,-9.5481,-7.50948,-7.3674,90.2744
2023-02-16 00:11:57:251,-1.21078,1.22307,-9.55942,-7.49435,-7.35912,90.2464
2023-02-16 00:11:57:261,-1.24315,1.23778,-9.57353,-7.48172,-7.35047,90.2191
2023-02-16 00:11:57:271,-1.27609,1.25797,-9.58448,-7.46979,-7.34047,90.1932
2023-02-16 00:11:57:281,-1.25907,1.25931,-9.59782,-7.45738,-7.32716,90.1653
2023-02-16 00:11:57:291,-1.20386,1.2321,-9.59509,-7.44377,-7.30914,90.1369
2023-02-16 00:11:57:300,-1.15992,1.20964,-9.58862,-7.43109,-7.28707,90.1082
2023-02-16 00:11:57:310,-1.1493,1.21546,-9.59355,-7.4178,-7.27066,90.0843
2023-02-16 00:11:57:320,-1.16889,1.22112,-9.60644,-7.40042,-7.25243,90.0615
2023-02-16 00:11:57:330,-1.18529,1.21265,-9.61264,-7.38553,-7.23801,90.0414
2023-02-16 00:11:57:341,-1.19785,1.20699,-9.59755,-7.37017,-7.22349,90.0206
2023-02-16 00:11:57:350,-1.18844,1.19248,-9.58718,-7.35737,-7.21073,89.9956
2023-02-16 00:11:57:361,-1.16084,1.19452,-9.58383,-7.35032,-7.20056,89.9731
2023-02-16 00:11:57:371,-1.13233,1.1953,-9.59979,-7.34907,-7.1906,89.9487
2023-02-16 00:11:57:381,-1.11046,1.21432,-9.62852,-7.3482,-7.18242,89.9257
2023-02-16 00:11:57:391,-1.09102,1.21802,-9.62882,-7.3476,-7.17632,89.9044
2023-02-16 00:11:57:401,-1.08798,1.22385,-9.61541,-7.34682,-7.17087,89.8894
2023-02-16 00:11:57:410,-1.09126,1.23267,-9.61629,-7.34415,-7.17046,89.8741
2023-02-16 00:11:57:420,-1.10513,1.23593,-9.6186,-7.34549,-7.17376,89.8651
2023-02-16 00:11:57:430,-1.10729,1.20489,-9.5995,-7.34488,-7.17619,89.8583
2023-02-16 00:11:57:440,-1.1286,1.20409,-9.58775,-7.34889,-7.1776,89.8557
2023-02-16 00:11:57:450,-1.17159,1.21588,-9.57356,-7.35489,-7.17772,89.8565
