Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:50:691,0.00970303,0.0301624,-1.00107,-0.0328814,0.00815065,0.834317
2023-01-13 09:30:50:701,0.00930085,0.0290923,-1.00194,-0.0328091,0.00817103,0.834245
2023-01-13 09:30:50:711,0.00787388,0.0293318,-1.00052,-0.032776,0.00816068,0.834212
2023-01-13 09:30:50:721,0.00645223,0.0276088,-1.00109,-0.0327062,0.00813707,0.834171
2023-01-13 09:30:50:731,0.00678567,0.0266097,-1.00237,-0.0326424,0.0081584,0.834188
2023-01-13 09:30:50:741,0.00741548,0.0275829,-1.00405,-0.0326718,0.00818852,0.834229
2023-01-13 09:30:50:751,0.00755416,0.0283397,-1.00352,-0.0327124,0.00819384,0.834394
2023-01-13 09:30:50:761,0.00741078,0.0309053,-1.00075,-0.0327609,0.00811558,0.834543
2023-01-13 09:30:50:771,0.00825966,0.0318474,-0.999475,-0.0328617,0.0080702,0.834681
2023-01-13 09:30:50:781,0.00822292,0.032495,-0.998294,-0.0329057,0.00800281,0.834849
2023-01-13 09:30:50:791,0.00586982,0.0324877,-0.997997,-0.0329247,0.00784275,0.834966
2023-01-13 09:30:50:801,0.00231268,0.0327125,-0.99946,-0.0329398,0.00771424,0.835143
2023-01-13 09:30:50:811,-0.000384825,0.0347956,-1.00068,-0.0330103,0.00758471,0.835369
2023-01-13 09:30:50:821,-0.00295105,0.0375655,-0.998883,-0.0330421,0.00741497,0.83562
2023-01-13 09:30:50:831,-0.00911453,0.0359327,-1.00028,-0.0330376,0.00729608,0.835942
2023-01-13 09:30:50:841,-0.0144125,0.0335381,-1.00071,-0.0328785,0.00714587,0.8364
2023-01-13 09:30:50:851,-0.0173115,0.0324401,-0.999709,-0.0326699,0.00711356,0.837092
2023-01-13 09:30:50:861,-0.0150105,0.0292911,-0.999692,-0.0323356,0.00715626,0.837926
2023-01-13 09:30:50:871,-0.00836283,0.0263228,-0.999987,-0.031963,0.00727897,0.838932
2023-01-13 09:30:50:881,-0.00125828,0.0212755,-1.00348,-0.0316256,0.00740833,0.840132
