Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:47:25:977,-0.0733629,-0.102463,-0.995145,0.102046,-0.0631497,0.806345
2023-01-13 09:47:25:987,-0.0747606,-0.103395,-0.995051,0.102106,-0.0630328,0.806289
2023-01-13 09:47:25:997,-0.0731383,-0.102566,-0.99581,0.10212,-0.0628651,0.806337
2023-01-13 09:47:26:7,-0.0713332,-0.101356,-0.995983,0.102183,-0.0627318,0.806487
2023-01-13 09:47:26:17,-0.0679276,-0.102046,-0.995511,0.102217,-0.0625448,0.806616
2023-01-13 09:47:26:27,-0.0642213,-0.102237,-0.995043,0.102253,-0.0623834,0.806855
2023-01-13 09:47:26:37,-0.0597691,-0.100914,-0.995585,0.102302,-0.0622585,0.807134
2023-01-13 09:47:26:47,-0.0557321,-0.100239,-0.998471,0.102357,-0.0621353,0.807372
2023-01-13 09:47:26:57,-0.0538592,-0.101957,-0.999616,0.102387,-0.0620554,0.807614
2023-01-13 09:47:26:67,-0.0526334,-0.101097,-0.998548,0.102312,-0.0620117,0.80782
2023-01-13 09:47:26:77,-0.0528531,-0.0992185,-0.997801,0.102269,-0.0619728,0.807903
2023-01-13 09:47:26:87,-0.0542666,-0.0984541,-0.995141,0.102157,-0.0619338,0.807886
2023-01-13 09:47:26:97,-0.0570033,-0.096597,-0.990758,0.102005,-0.0619863,0.807829
2023-01-13 09:47:26:107,-0.0594261,-0.094525,-0.990329,0.101921,-0.0620106,0.807649
2023-01-13 09:47:26:117,-0.0627987,-0.0964211,-0.993091,0.101863,-0.0620414,0.807392
2023-01-13 09:47:26:127,-0.0683325,-0.0970197,-0.995043,0.101896,-0.0621281,0.80712
2023-01-13 09:47:26:137,-0.0730617,-0.0983736,-0.996361,0.101943,-0.0622072,0.806867
2023-01-13 09:47:26:147,-0.0786801,-0.0980768,-0.995708,0.101902,-0.0622579,0.806762
2023-01-13 09:47:26:157,-0.0793069,-0.0976595,-0.994652,0.101875,-0.0621492,0.806757
2023-01-13 09:47:26:167,-0.0760863,-0.0986584,-0.992784,0.101849,-0.0618818,0.806826
2023-01-13 09:47:26:177,-0.0706167,-0.0988573,-0.991366,0.101905,-0.0616218,0.807052
2023-01-13 09:47:26:187,-0.0664649,-0.0980897,-0.989666,0.101949,-0.0613229,0.80732
2023-01-13 09:47:26:197,-0.0649214,-0.09976,-0.989914,0.102051,-0.0610767,0.807662
2023-01-13 09:47:26:207,-0.0636812,-0.101454,-0.991161,0.102267,-0.0609361,0.808039
2023-01-13 09:47:26:217,-0.0618867,-0.103309,-0.993141,0.102441,-0.060688,0.808409
2023-01-13 09:47:26:227,-0.058956,-0.104543,-0.995202,0.102594,-0.0604555,0.808839
2023-01-13 09:47:26:237,-0.0532013,-0.104968,-0.997587,0.10277,-0.0601502,0.809242
2023-01-13 09:47:26:247,-0.0493771,-0.10625,-0.997588,0.102886,-0.0599467,0.809601
2023-01-13 09:47:26:257,-0.0473359,-0.105454,-0.997248,0.102969,-0.059737,0.809879
2023-01-13 09:47:26:267,-0.0475747,-0.105755,-0.997542,0.103037,-0.05959,0.810055
2023-01-13 09:47:26:277,-0.0468892,-0.10356,-0.996224,0.103088,-0.0595674,0.810161
2023-01-13 09:47:26:287,-0.0476593,-0.101278,-0.995176,0.103087,-0.0595802,0.810181
2023-01-13 09:47:26:297,-0.0483349,-0.102146,-0.997409,0.103156,-0.0596144,0.81013
2023-01-13 09:47:26:307,-0.050785,-0.103832,-0.999453,0.103256,-0.059615,0.809986
2023-01-13 09:47:26:317,-0.0542443,-0.104578,-0.99731,0.103359,-0.0596849,0.809879
2023-01-13 09:47:26:327,-0.055839,-0.103593,-0.994656,0.103411,-0.0597121,0.809744
2023-01-13 09:47:26:337,-0.0548967,-0.103963,-0.993953,0.103486,-0.0596789,0.809554
2023-01-13 09:47:26:347,-0.0564385,-0.104063,-0.995111,0.103528,-0.0596821,0.809306
2023-01-13 09:47:26:357,-0.0613858,-0.107111,-0.99863,0.103583,-0.0597044,0.809054
2023-01-13 09:47:26:367,-0.0671674,-0.108517,-1.0003,0.103594,-0.0598045,0.808843
2023-01-13 09:47:26:377,-0.0702255,-0.108161,-0.998516,0.103504,-0.0598235,0.80873
2023-01-13 09:47:26:387,-0.0708991,-0.107347,-0.997876,0.103419,-0.0597908,0.808706
2023-01-13 09:47:26:397,-0.0659003,-0.103687,-0.995727,0.103283,-0.0596772,0.80868
2023-01-13 09:47:26:407,-0.0633794,-0.102203,-0.99326,0.103073,-0.059638,0.80864
2023-01-13 09:47:26:417,-0.0627456,-0.10085,-0.9929,0.102822,-0.0596528,0.80869
2023-01-13 09:47:26:427,-0.0625423,-0.0997076,-0.993314,0.10269,-0.0596661,0.808757
2023-01-13 09:47:26:437,-0.0628516,-0.0996228,-0.993982,0.102608,-0.0597449,0.808831
2023-01-13 09:47:26:447,-0.0611439,-0.0999838,-0.993153,0.102493,-0.0597141,0.809025
2023-01-13 09:47:26:457,-0.0596983,-0.0983848,-0.991644,0.102429,-0.0596269,0.809147
2023-01-13 09:47:26:467,-0.0576532,-0.0996423,-0.993581,0.102339,-0.0594932,0.809261
2023-01-13 09:47:26:477,-0.0561449,-0.0998904,-0.994009,0.102266,-0.0593959,0.809313
2023-01-13 09:47:26:487,-0.0566554,-0.100683,-0.994928,0.102149,-0.0592806,0.809385
2023-01-13 09:47:26:497,-0.0562472,-0.099837,-0.994539,0.102005,-0.0591161,0.809414
2023-01-13 09:47:26:507,-0.0572109,-0.0981937,-0.993534,0.101905,-0.0589736,0.809438
2023-01-13 09:47:26:517,-0.0572707,-0.0969608,-0.992778,0.101838,-0.0588272,0.809492
2023-01-13 09:47:26:527,-0.057529,-0.0969573,-0.993372,0.10181,-0.0586941,0.809507
2023-01-13 09:47:26:537,-0.0577896,-0.0974823,-0.993557,0.101754,-0.0585327,0.809593
2023-01-13 09:47:26:547,-0.0564504,-0.0972741,-0.994226,0.101763,-0.0584293,0.809677
2023-01-13 09:47:26:557,-0.0552617,-0.098783,-0.99578,0.101751,-0.0583162,0.809737
2023-01-13 09:47:26:567,-0.05357,-0.0993563,-0.994949,0.101741,-0.0582307,0.809778
