Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:43:51:474,-0.0318891,-0.125612,-1.00005,0.121694,-0.0447535,0.794242
2023-01-13 09:43:51:483,-0.0326813,-0.12449,-0.998673,0.121758,-0.0447319,0.794373
2023-01-13 09:43:51:494,-0.0362467,-0.125417,-0.999873,0.121783,-0.0447346,0.794403
2023-01-13 09:43:51:504,-0.0383028,-0.125892,-1.00198,0.121851,-0.044742,0.794387
2023-01-13 09:43:51:514,-0.0388182,-0.127439,-1.00419,0.121837,-0.0447562,0.794352
2023-01-13 09:43:51:524,-0.0398129,-0.127606,-1.0024,0.121768,-0.044682,0.794305
2023-01-13 09:43:51:534,-0.0392344,-0.125139,-0.998667,0.121658,-0.0445843,0.794227
2023-01-13 09:43:51:544,-0.0367764,-0.124753,-0.996533,0.121577,-0.0444811,0.794133
2023-01-13 09:43:51:554,-0.0368772,-0.125306,-0.995138,0.121473,-0.0444078,0.793984
2023-01-13 09:43:51:564,-0.0377828,-0.125375,-0.992263,0.12135,-0.0444146,0.793858
2023-01-13 09:43:51:574,-0.0394628,-0.125092,-0.990558,0.121204,-0.0444209,0.79376
2023-01-13 09:43:51:584,-0.0412224,-0.125458,-0.989113,0.121027,-0.0445405,0.793567
2023-01-13 09:43:51:594,-0.0419634,-0.123014,-0.985118,0.120859,-0.0446313,0.793375
2023-01-13 09:43:51:604,-0.0395719,-0.121914,-0.983715,0.120715,-0.0447735,0.793202
2023-01-13 09:43:51:614,-0.0365324,-0.120594,-0.986603,0.120605,-0.0449667,0.793051
2023-01-13 09:43:51:624,-0.0359049,-0.119208,-0.990475,0.120473,-0.0451722,0.792832
2023-01-13 09:43:51:634,-0.0378703,-0.117363,-0.992915,0.120292,-0.0453875,0.792514
2023-01-13 09:43:51:644,-0.0397645,-0.116234,-0.99387,0.120147,-0.0457153,0.792158
2023-01-13 09:43:51:654,-0.0405036,-0.113897,-0.99312,0.120005,-0.0459856,0.791774
2023-01-13 09:43:51:664,-0.0453692,-0.112836,-0.992114,0.119904,-0.0463271,0.791299
2023-01-13 09:43:51:674,-0.0515421,-0.114963,-0.989655,0.119831,-0.046724,0.790842
2023-01-13 09:43:51:684,-0.0568003,-0.115552,-0.982979,0.119843,-0.0470799,0.790425
2023-01-13 09:43:51:694,-0.0571334,-0.115088,-0.982242,0.119929,-0.0473679,0.790027
2023-01-13 09:43:51:704,-0.0535004,-0.117668,-0.986996,0.120082,-0.0476216,0.789722
2023-01-13 09:43:51:714,-0.0496042,-0.119019,-0.990607,0.120361,-0.0479155,0.789456
2023-01-13 09:43:51:724,-0.0489641,-0.119967,-0.993697,0.120626,-0.0482759,0.789242
2023-01-13 09:43:51:734,-0.0523678,-0.122528,-0.998916,0.120932,-0.0487266,0.789038
2023-01-13 09:43:51:744,-0.0552497,-0.128937,-1.00233,0.121261,-0.0491007,0.788879
2023-01-13 09:43:51:754,-0.0504059,-0.128325,-1.0049,0.121483,-0.0494086,0.788726
2023-01-13 09:43:51:764,-0.0416941,-0.127264,-1.00566,0.121639,-0.049632,0.788546
2023-01-13 09:43:51:774,-0.0421198,-0.12624,-1.00237,0.121692,-0.0498817,0.788354
2023-01-13 09:43:51:784,-0.0452585,-0.125823,-0.996978,0.121755,-0.0503045,0.788061
2023-01-13 09:43:51:794,-0.0462117,-0.126269,-0.994224,0.121765,-0.0506845,0.787806
2023-01-13 09:43:51:804,-0.0498263,-0.127066,-0.992328,0.12179,-0.0511842,0.787483
2023-01-13 09:43:51:814,-0.0541234,-0.125565,-0.989491,0.121785,-0.0517684,0.787205
2023-01-13 09:43:51:824,-0.0547998,-0.123238,-0.987948,0.121714,-0.0523178,0.787002
2023-01-13 09:43:51:834,-0.0566547,-0.12128,-0.987416,0.121698,-0.0528923,0.786782
2023-01-13 09:43:51:844,-0.0579656,-0.12021,-0.990712,0.121659,-0.0534866,0.786554
2023-01-13 09:43:51:854,-0.0598584,-0.120991,-0.994275,0.121616,-0.0540988,0.786346
2023-01-13 09:43:51:864,-0.0608229,-0.119935,-0.997432,0.121514,-0.0545965,0.786122
2023-01-13 09:43:51:874,-0.059387,-0.116749,-0.99695,0.121293,-0.0550369,0.785876
2023-01-13 09:43:51:884,-0.0585593,-0.114897,-0.996595,0.121022,-0.055364,0.785557
2023-01-13 09:43:51:894,-0.0567519,-0.111247,-0.99332,0.120704,-0.05561,0.785258
2023-01-13 09:43:51:904,-0.0551024,-0.105688,-0.988579,0.120391,-0.055805,0.784801
2023-01-13 09:43:51:914,-0.0554605,-0.104853,-0.988571,0.120096,-0.0559459,0.784269
2023-01-13 09:43:51:924,-0.0567297,-0.10527,-0.98849,0.119873,-0.0561264,0.78365
2023-01-13 09:43:51:934,-0.0587242,-0.103699,-0.988311,0.119684,-0.0562514,0.782907
2023-01-13 09:43:51:944,-0.0617602,-0.104087,-0.98639,0.119578,-0.0563551,0.78213
2023-01-13 09:43:51:954,-0.065865,-0.105933,-0.985874,0.119509,-0.056363,0.781348
2023-01-13 09:43:51:964,-0.0679504,-0.108751,-0.98621,0.11953,-0.0563233,0.780578
2023-01-13 09:43:51:974,-0.0678424,-0.108962,-0.983858,0.119563,-0.056238,0.779785
2023-01-13 09:43:51:984,-0.0696457,-0.109314,-0.981669,0.119697,-0.0561576,0.779056
2023-01-13 09:43:51:994,-0.0716419,-0.111111,-0.980139,0.119885,-0.0560432,0.778471
2023-01-13 09:43:52:4,-0.0720027,-0.113793,-0.980073,0.120189,-0.0558832,0.778
2023-01-13 09:43:52:14,-0.071583,-0.116517,-0.982208,0.120587,-0.0556423,0.777649
2023-01-13 09:43:52:24,-0.0710548,-0.119512,-0.983291,0.121027,-0.0553624,0.777451
2023-01-13 09:43:52:34,-0.0711847,-0.121363,-0.983554,0.121597,-0.0550611,0.777351
2023-01-13 09:43:52:44,-0.0685835,-0.124483,-0.985206,0.122237,-0.0546732,0.7774
2023-01-13 09:43:52:54,-0.0637731,-0.128161,-0.99033,0.122889,-0.0543293,0.777598
2023-01-13 09:43:52:64,-0.0600894,-0.132901,-0.997872,0.123633,-0.0539143,0.777811
2023-01-13 09:43:52:74,-0.0554537,-0.136954,-1.0038,0.124234,-0.053471,0.778138
2023-01-13 09:43:52:84,-0.0506411,-0.138192,-1.0055,0.124773,-0.0530048,0.778584
2023-01-13 09:43:52:94,-0.0470456,-0.138914,-1.00815,0.125121,-0.0525452,0.77905
2023-01-13 09:43:52:104,-0.0440903,-0.137678,-1.00817,0.125377,-0.0520197,0.779454
2023-01-13 09:43:52:114,-0.0429148,-0.134464,-1.00408,0.125493,-0.0515333,0.779808
2023-01-13 09:43:52:124,-0.043445,-0.131223,-1.00084,0.125489,-0.0511327,0.780222
2023-01-13 09:43:52:134,-0.0451615,-0.12771,-0.999128,0.12538,-0.0506448,0.780569
2023-01-13 09:43:52:144,-0.0456502,-0.125927,-0.998163,0.125232,-0.0501904,0.780871
2023-01-13 09:43:52:154,-0.0462668,-0.125458,-0.996726,0.125073,-0.0497479,0.781179
2023-01-13 09:43:52:164,-0.0471826,-0.124919,-0.994723,0.124941,-0.0494002,0.781551
2023-01-13 09:43:52:174,-0.046923,-0.125062,-0.995256,0.124775,-0.0490392,0.782045
2023-01-13 09:43:52:184,-0.0459406,-0.123459,-0.994222,0.124687,-0.0486635,0.782598
2023-01-13 09:43:52:194,-0.0415531,-0.122992,-0.995388,0.124514,-0.0482972,0.783229
2023-01-13 09:43:52:204,-0.0380779,-0.122813,-0.995831,0.124396,-0.0479538,0.783864
2023-01-13 09:43:52:214,-0.0347588,-0.123747,-0.995041,0.124265,-0.0477014,0.784481
2023-01-13 09:43:52:224,-0.0313369,-0.122503,-0.994114,0.124109,-0.0475025,0.785023
2023-01-13 09:43:52:234,-0.0313412,-0.121881,-0.991931,0.124053,-0.0474067,0.785496
2023-01-13 09:43:52:244,-0.0338275,-0.120414,-0.988352,0.123974,-0.0472829,0.785836
2023-01-13 09:43:52:254,-0.0351352,-0.120886,-0.986878,0.123904,-0.0472149,0.786082
2023-01-13 09:43:52:264,-0.0350822,-0.120182,-0.986923,0.123865,-0.0471803,0.786237
2023-01-13 09:43:52:274,-0.0355018,-0.120671,-0.98974,0.123821,-0.0471049,0.786322
2023-01-13 09:43:52:284,-0.0366389,-0.12117,-0.990729,0.123876,-0.0470285,0.786219
2023-01-13 09:43:52:294,-0.0383768,-0.121622,-0.991908,0.123853,-0.0469829,0.786129
2023-01-13 09:43:52:304,-0.0429261,-0.121373,-0.993312,0.123884,-0.046999,0.785974
2023-01-13 09:43:52:314,-0.0463021,-0.121682,-0.995055,0.123903,-0.0470688,0.78582
2023-01-13 09:43:52:324,-0.0465208,-0.121654,-0.994548,0.123964,-0.0471567,0.785699
2023-01-13 09:43:52:333,-0.047628,-0.123004,-0.994554,0.124013,-0.0472734,0.785571
2023-01-13 09:43:52:343,-0.046891,-0.121968,-0.993889,0.124027,-0.047391,0.785452
2023-01-13 09:43:52:353,-0.0447673,-0.122109,-0.994249,0.124124,-0.0475285,0.785338
2023-01-13 09:43:52:363,-0.0435747,-0.120781,-0.993904,0.124208,-0.047671,0.785257
2023-01-13 09:43:52:373,-0.0408195,-0.122082,-0.99425,0.124281,-0.0478951,0.785147
2023-01-13 09:43:52:383,-0.0446084,-0.122443,-0.994108,0.124327,-0.0482201,0.784963
2023-01-13 09:43:52:393,-0.0494758,-0.122314,-0.991906,0.124356,-0.0484787,0.784696
2023-01-13 09:43:52:403,-0.0489959,-0.121598,-0.991831,0.124389,-0.0486537,0.784472
2023-01-13 09:43:52:413,-0.0470072,-0.121644,-0.992677,0.1244,-0.0487884,0.784237
2023-01-13 09:43:52:424,-0.0456005,-0.123362,-0.994836,0.124431,-0.0488706,0.78396
2023-01-13 09:43:52:434,-0.0445027,-0.124088,-0.995664,0.124496,-0.0490225,0.783632
2023-01-13 09:43:52:444,-0.04576,-0.12339,-0.995372,0.12456,-0.049234,0.783262
2023-01-13 09:43:52:454,-0.048537,-0.12402,-0.995183,0.124609,-0.0495144,0.782935
2023-01-13 09:43:52:464,-0.0517956,-0.123437,-0.994713,0.124646,-0.0497971,0.782634
2023-01-13 09:43:52:474,-0.0526005,-0.122796,-0.994285,0.124638,-0.050119,0.782293
2023-01-13 09:43:52:484,-0.0540563,-0.12373,-0.994389,0.124664,-0.0503823,0.782054
2023-01-13 09:43:52:494,-0.0552083,-0.126756,-0.996283,0.124621,-0.0506577,0.781849
2023-01-13 09:43:52:504,-0.0553092,-0.127129,-0.998028,0.124586,-0.050907,0.781636
2023-01-13 09:43:52:514,-0.0558187,-0.125862,-0.99706,0.124527,-0.0510504,0.781464
2023-01-13 09:43:52:524,-0.0558607,-0.12391,-0.994296,0.124398,-0.0512055,0.7813
2023-01-13 09:43:52:534,-0.0548055,-0.123032,-0.994054,0.124188,-0.0513083,0.781101
2023-01-13 09:43:52:544,-0.0557483,-0.122332,-0.993368,0.123978,-0.0513315,0.780906
2023-01-13 09:43:52:554,-0.0574979,-0.122013,-0.992209,0.123801,-0.051364,0.780824
2023-01-13 09:43:52:564,-0.0582128,-0.120523,-0.989932,0.123624,-0.0513666,0.780711
2023-01-13 09:43:52:574,-0.0587755,-0.120025,-0.988993,0.123495,-0.051323,0.780648
2023-01-13 09:43:52:584,-0.058303,-0.120745,-0.988911,0.123432,-0.0512631,0.78067
2023-01-13 09:43:52:594,-0.0565569,-0.121257,-0.989664,0.123388,-0.0512267,0.780783
2023-01-13 09:43:52:604,-0.0545396,-0.122848,-0.992393,0.123383,-0.0511359,0.78098
2023-01-13 09:43:52:614,-0.051142,-0.123712,-0.995389,0.123405,-0.0511316,0.781271
2023-01-13 09:43:52:624,-0.0486122,-0.124548,-0.995784,0.123407,-0.0510326,0.781594
2023-01-13 09:43:52:634,-0.0468602,-0.124074,-0.993717,0.123334,-0.050962,0.78191
2023-01-13 09:43:52:644,-0.043561,-0.121659,-0.99055,0.123235,-0.0509387,0.782182
2023-01-13 09:43:52:654,-0.0416893,-0.121632,-0.989328,0.123216,-0.0509449,0.782403
2023-01-13 09:43:52:664,-0.0426116,-0.120969,-0.989157,0.123176,-0.0509063,0.782562
2023-01-13 09:43:52:674,-0.0414869,-0.121313,-0.98939,0.123168,-0.0509077,0.782723
2023-01-13 09:43:52:684,-0.0401119,-0.122231,-0.990742,0.123246,-0.0509048,0.782814
2023-01-13 09:43:52:694,-0.039582,-0.124532,-0.99322,0.12333,-0.0508381,0.782861
2023-01-13 09:43:52:704,-0.0398719,-0.125269,-0.996393,0.123366,-0.0508215,0.782797
2023-01-13 09:43:52:714,-0.0397447,-0.125356,-0.998141,0.123368,-0.0508527,0.782638
2023-01-13 09:43:52:724,-0.0419505,-0.126328,-0.999827,0.123364,-0.0508942,0.782514
2023-01-13 09:43:52:734,-0.0431164,-0.12474,-0.999691,0.123229,-0.0510038,0.782357
2023-01-13 09:43:52:744,-0.044281,-0.123101,-0.999347,0.123146,-0.0511127,0.78219
2023-01-13 09:43:52:754,-0.0455189,-0.121824,-0.998008,0.123022,-0.0512438,0.781979
2023-01-13 09:43:52:764,-0.0465092,-0.120964,-0.994747,0.122848,-0.0513767,0.781699
2023-01-13 09:43:52:774,-0.0476756,-0.120578,-0.992294,0.122635,-0.0515269,0.781405
2023-01-13 09:43:52:784,-0.050609,-0.11938,-0.991673,0.122453,-0.0516347,0.781144
2023-01-13 09:43:52:794,-0.0526046,-0.121219,-0.99455,0.12233,-0.0517845,0.780838
2023-01-13 09:43:52:804,-0.0539947,-0.123398,-0.998035,0.122239,-0.0519618,0.78062
2023-01-13 09:43:52:814,-0.0571715,-0.124941,-1.00054,0.122077,-0.0520926,0.780449
2023-01-13 09:43:52:824,-0.0587081,-0.124283,-1.00008,0.121843,-0.0522375,0.780294
2023-01-13 09:43:52:834,-0.0591288,-0.121963,-0.997244,0.121567,-0.052213,0.780274
2023-01-13 09:43:52:844,-0.0573411,-0.118496,-0.994448,0.121292,-0.0521856,0.780201
2023-01-13 09:43:52:854,-0.0551892,-0.11734,-0.992091,0.121026,-0.0521264,0.780177
2023-01-13 09:43:52:864,-0.0541122,-0.117864,-0.990062,0.120709,-0.0521047,0.780168
2023-01-13 09:43:52:874,-0.0518539,-0.117268,-0.988234,0.120516,-0.0520187,0.780185
2023-01-13 09:43:52:884,-0.051613,-0.117495,-0.988094,0.120389,-0.0519519,0.780215
2023-01-13 09:43:52:894,-0.052135,-0.119164,-0.990143,0.120273,-0.0519196,0.780311
2023-01-13 09:43:52:904,-0.0503202,-0.119319,-0.990144,0.120158,-0.0519329,0.780434
2023-01-13 09:43:52:914,-0.0488277,-0.118652,-0.989724,0.120025,-0.051989,0.780527
2023-01-13 09:43:52:924,-0.0461363,-0.117976,-0.990269,0.119937,-0.0520286,0.780588
2023-01-13 09:43:52:934,-0.0466179,-0.116559,-0.989957,0.119835,-0.0520666,0.780585
2023-01-13 09:43:52:944,-0.0458035,-0.115824,-0.990134,0.119731,-0.0521546,0.780585
2023-01-13 09:43:52:954,-0.0480598,-0.11682,-0.99086,0.119672,-0.0521938,0.780447
2023-01-13 09:43:52:964,-0.0495728,-0.116766,-0.991233,0.119635,-0.0523193,0.780344
2023-01-13 09:43:52:974,-0.0500948,-0.11785,-0.992788,0.119655,-0.0524389,0.780169
2023-01-13 09:43:52:984,-0.0519656,-0.120149,-0.99582,0.119736,-0.0525757,0.779965
2023-01-13 09:43:52:994,-0.0536291,-0.120361,-0.994642,0.119758,-0.0527264,0.779767
2023-01-13 09:43:53:4,-0.0537114,-0.119183,-0.992528,0.119739,-0.0528404,0.779616
2023-01-13 09:43:53:14,-0.0523421,-0.120016,-0.994459,0.11981,-0.0529117,0.779446
2023-01-13 09:43:53:24,-0.0515871,-0.119621,-0.995297,0.119887,-0.0529872,0.779288
2023-01-13 09:43:53:34,-0.0520383,-0.120725,-0.996248,0.119929,-0.0531522,0.779095
2023-01-13 09:43:53:44,-0.0569464,-0.121138,-0.995473,0.119956,-0.0533041,0.778851
2023-01-13 09:43:53:54,-0.0606956,-0.120496,-0.994701,0.119963,-0.0534034,0.778702
2023-01-13 09:43:53:64,-0.0595763,-0.120443,-0.994282,0.119924,-0.0534363,0.778613
2023-01-13 09:43:53:74,-0.0547577,-0.121016,-0.994611,0.119832,-0.0534687,0.778567
2023-01-13 09:43:53:84,-0.0518988,-0.121975,-0.996135,0.119744,-0.0534923,0.778558
2023-01-13 09:43:53:94,-0.0541007,-0.120712,-0.996566,0.119633,-0.0535309,0.77858
2023-01-13 09:43:53:104,-0.0571635,-0.121142,-0.99596,0.119527,-0.0536714,0.778648
2023-01-13 09:43:53:114,-0.0586503,-0.119547,-0.995903,0.119373,-0.0537502,0.77867
2023-01-13 09:43:53:124,-0.0575672,-0.117621,-0.994383,0.119212,-0.0537655,0.778692
