Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 00:55:28553,-0.0591806,-0.18585,-0.986531,0.1833,-0.0633367,-2.17579
2023-01-13 00:55:28563,-0.0602935,-0.185682,-0.984839,0.183218,-0.0636364,-2.17606
2023-01-13 00:55:28573,-0.0621753,-0.185011,-0.986843,0.183098,-0.0639666,-2.1763
2023-01-13 00:55:28583,-0.0660667,-0.188383,-0.993145,0.182899,-0.0643817,-2.1765
2023-01-13 00:55:28593,-0.0691268,-0.187658,-0.991336,0.182655,-0.0648393,-2.17667
2023-01-13 00:55:28603,-0.0735853,-0.184441,-0.983332,0.182319,-0.0653155,-2.17687
2023-01-13 00:55:28613,-0.0752847,-0.18165,-0.980959,0.181896,-0.0656845,-2.17701
2023-01-13 00:55:28623,-0.0706798,-0.181575,-0.985347,0.181567,-0.0659188,-2.17706
2023-01-13 00:55:28633,-0.0625394,-0.182216,-0.989262,0.181197,-0.0662031,-2.17702
2023-01-13 00:55:28643,-0.0578271,-0.180961,-0.989153,0.180704,-0.0665408,-2.17699
2023-01-13 00:55:28653,-0.0584814,-0.17965,-0.989914,0.180272,-0.0669236,-2.17703
2023-01-13 00:55:28663,-0.061224,-0.179531,-0.992271,0.179817,-0.0674153,-2.17718
2023-01-13 00:55:28673,-0.0662354,-0.179818,-0.993261,0.179337,-0.0679066,-2.17743
2023-01-13 00:55:28683,-0.0719261,-0.178144,-0.990021,0.178907,-0.068499,-2.17771
2023-01-13 00:55:28693,-0.0784202,-0.177842,-0.985616,0.178407,-0.0690398,-2.178
2023-01-13 00:55:28703,-0.0829531,-0.175565,-0.979651,0.17798,-0.0696115,-2.17829
2023-01-13 00:55:28713,-0.0865537,-0.176378,-0.977829,0.177589,-0.0700727,-2.17852
2023-01-13 00:55:28723,-0.0887726,-0.176218,-0.979148,0.177191,-0.0705175,-2.17877
2023-01-13 00:55:28733,-0.0874559,-0.174576,-0.979584,0.176727,-0.0708296,-2.17893
2023-01-13 00:55:28743,-0.084654,-0.173708,-0.981688,0.17633,-0.0710764,-2.17897
2023-01-13 00:55:28753,-0.0787953,-0.17038,-0.979017,0.175844,-0.0712377,-2.17886
2023-01-13 00:55:28763,-0.0759767,-0.167945,-0.977501,0.175392,-0.071313,-2.17871
2023-01-13 00:55:28773,-0.0739475,-0.166337,-0.975882,0.175029,-0.0714506,-2.17854
2023-01-13 00:55:28783,-0.0722719,-0.166573,-0.976967,0.174755,-0.0715891,-2.17846
2023-01-13 00:55:28793,-0.070691,-0.166898,-0.978845,0.17455,-0.0718344,-2.17826
2023-01-13 00:55:28803,-0.0723337,-0.1684,-0.981446,0.174416,-0.0721054,-2.17814
2023-01-13 00:55:28813,-0.0713571,-0.17059,-0.984426,0.17433,-0.072379,-2.17801
2023-01-13 00:55:28823,-0.0696731,-0.172046,-0.987624,0.174266,-0.0726516,-2.1778
2023-01-13 00:55:28833,-0.069117,-0.173308,-0.988941,0.174181,-0.0729035,-2.17775
2023-01-13 00:55:28843,-0.0711382,-0.17467,-0.989393,0.174027,-0.0732802,-2.17776
2023-01-13 00:55:28853,-0.074882,-0.175422,-0.990128,0.173893,-0.0736411,-2.17783
2023-01-13 00:55:28863,-0.0785252,-0.175967,-0.990601,0.173691,-0.0739845,-2.17796
2023-01-13 00:55:28873,-0.081554,-0.175326,-0.990101,0.173431,-0.0743255,-2.17809
2023-01-13 00:55:28883,-0.0826232,-0.172808,-0.98819,0.173131,-0.0746204,-2.17822
2023-01-13 00:55:28893,-0.083312,-0.170478,-0.985047,0.172855,-0.0748985,-2.17835
2023-01-13 00:55:28903,-0.0843176,-0.168959,-0.984357,0.172529,-0.0751061,-2.1784
2023-01-13 00:55:28913,-0.0812295,-0.168619,-0.986048,0.172226,-0.0753204,-2.17843
2023-01-13 00:55:28923,-0.0798012,-0.168463,-0.988125,0.171915,-0.0755109,-2.17837
2023-01-13 00:55:28933,-0.0766391,-0.168385,-0.989906,0.171565,-0.0756361,-2.17831
2023-01-13 00:55:28943,-0.0737628,-0.167179,-0.990621,0.171259,-0.0757487,-2.17827
2023-01-13 00:55:28953,-0.0710172,-0.166613,-0.989509,0.170911,-0.0758465,-2.17828
2023-01-13 00:55:28963,-0.0709747,-0.165112,-0.987952,0.170574,-0.0759021,-2.17833
2023-01-13 00:55:28973,-0.0698565,-0.163396,-0.985082,0.17013,-0.0759202,-2.17842
2023-01-13 00:55:28983,-0.0713076,-0.160678,-0.982622,0.169715,-0.0758929,-2.17854
2023-01-13 00:55:28993,-0.0764721,-0.158467,-0.978902,0.169378,-0.0758984,-2.17875
2023-01-13 00:55:293,-0.0788603,-0.157191,-0.977699,0.169079,-0.0757855,-2.17893
2023-01-13 00:55:2913,-0.0787366,-0.158615,-0.981072,0.168809,-0.0756787,-2.17913
2023-01-13 00:55:2923,-0.0770572,-0.157541,-0.982875,0.168532,-0.0755772,-2.17921
2023-01-13 00:55:2933,-0.0738679,-0.158259,-0.982814,0.168345,-0.075445,-2.17929
2023-01-13 00:55:2943,-0.0724877,-0.160257,-0.984234,0.168158,-0.0753707,-2.17931
2023-01-13 00:55:2953,-0.0698086,-0.159553,-0.984332,0.168025,-0.0754042,-2.17932
2023-01-13 00:55:2963,-0.0687553,-0.160571,-0.987013,0.167912,-0.0754792,-2.17937
2023-01-13 00:55:2973,-0.0704103,-0.16369,-0.988197,0.167862,-0.0756255,-2.17932
2023-01-13 00:55:2983,-0.0727326,-0.164562,-0.98667,0.167818,-0.075922,-2.1793
2023-01-13 00:55:2993,-0.0763017,-0.163781,-0.985891,0.167764,-0.0762879,-2.17933
2023-01-13 00:55:29103,-0.0796357,-0.165621,-0.987669,0.16769,-0.0765234,-2.17932
2023-01-13 00:55:29113,-0.0801451,-0.167466,-0.989319,0.167607,-0.0767741,-2.17933
2023-01-13 00:55:29123,-0.0785993,-0.166195,-0.988985,0.167477,-0.0769867,-2.17932
2023-01-13 00:55:29133,-0.0777637,-0.165743,-0.988756,0.167353,-0.0771113,-2.17935
2023-01-13 00:55:29143,-0.0760336,-0.16511,-0.988487,0.167213,-0.0772393,-2.17935
2023-01-13 00:55:29153,-0.072993,-0.163277,-0.987518,0.167036,-0.0773023,-2.17941
2023-01-13 00:55:29163,-0.0740744,-0.162937,-0.986879,0.166821,-0.0773891,-2.17953
2023-01-13 00:55:29173,-0.0756159,-0.162928,-0.985671,0.166577,-0.0775254,-2.17969
2023-01-13 00:55:29183,-0.0792023,-0.162881,-0.986694,0.166377,-0.0776593,-2.17992
2023-01-13 00:55:29193,-0.0853394,-0.164454,-0.987806,0.166174,-0.0777848,-2.18011
2023-01-13 00:55:29203,-0.0869652,-0.164752,-0.987067,0.165975,-0.0778106,-2.18026
2023-01-13 00:55:29213,-0.0867895,-0.163366,-0.986579,0.165799,-0.0777827,-2.18031
2023-01-13 00:55:29223,-0.084662,-0.163634,-0.987577,0.165618,-0.0777529,-2.18036
2023-01-13 00:55:29233,-0.0817928,-0.162402,-0.988197,0.165485,-0.0776842,-2.18028
2023-01-13 00:55:29243,-0.0778533,-0.163437,-0.987869,0.165309,-0.0775444,-2.18017
2023-01-13 00:55:29253,-0.0737581,-0.164586,-0.986597,0.16519,-0.0774624,-2.18002
2023-01-13 00:55:29263,-0.0731912,-0.165375,-0.986037,0.165075,-0.0774426,-2.17986
2023-01-13 00:55:29273,-0.0718202,-0.165909,-0.985362,0.164963,-0.0774269,-2.17967
2023-01-13 00:55:29283,-0.0722319,-0.167039,-0.986461,0.164878,-0.0774831,-2.1795
2023-01-13 00:55:29293,-0.0725896,-0.166682,-0.986815,0.164797,-0.0775014,-2.17935
2023-01-13 00:55:29303,-0.0716845,-0.166087,-0.987076,0.164623,-0.0775413,-2.17915
2023-01-13 00:55:29313,-0.0727047,-0.16422,-0.986901,0.164489,-0.0775401,-2.17898
2023-01-13 00:55:29323,-0.073604,-0.162818,-0.985317,0.164301,-0.0776964,-2.17888
2023-01-13 00:55:29333,-0.0741452,-0.160619,-0.984469,0.164104,-0.0777395,-2.17878
2023-01-13 00:55:29343,-0.0745446,-0.159975,-0.985785,0.163977,-0.077895,-2.17866
2023-01-13 00:55:29353,-0.0748931,-0.160326,-0.987718,0.163847,-0.0780329,-2.17861
2023-01-13 00:55:29363,-0.0745409,-0.161133,-0.987453,0.163682,-0.0781766,-2.17849
2023-01-13 00:55:29373,-0.0749494,-0.160102,-0.986277,0.16358,-0.0783678,-2.17841
2023-01-13 00:55:29383,-0.0773605,-0.15968,-0.985666,0.163528,-0.0786096,-2.17834
2023-01-13 00:55:29393,-0.0793691,-0.161153,-0.986591,0.163498,-0.0787902,-2.17835
2023-01-13 00:55:29403,-0.0811747,-0.161912,-0.987288,0.16348,-0.0789256,-2.17839
2023-01-13 00:55:29413,-0.0816621,-0.163718,-0.988135,0.16348,-0.0790773,-2.17834
2023-01-13 00:55:29423,-0.0815425,-0.164675,-0.986028,0.163463,-0.0792456,-2.17837
2023-01-13 00:55:29433,-0.0809853,-0.162825,-0.986888,0.163437,-0.0793747,-2.17834
2023-01-13 00:55:29443,-0.0786626,-0.164332,-0.991443,0.16347,-0.079493,-2.17828
2023-01-13 00:55:29453,-0.0797872,-0.165676,-0.993809,0.163366,-0.0796762,-2.17822
2023-01-13 00:55:29463,-0.0850685,-0.163589,-0.988151,0.163138,-0.0799178,-2.17821
2023-01-13 00:55:29473,-0.0898554,-0.160044,-0.983207,0.162901,-0.0801683,-2.17821
2023-01-13 00:55:29483,-0.0900414,-0.159087,-0.984287,0.162686,-0.0803012,-2.17815
2023-01-13 00:55:29493,-0.0842492,-0.159738,-0.988427,0.162463,-0.0803202,-2.17796
2023-01-13 00:55:29503,-0.079111,-0.159456,-0.990336,0.162202,-0.0803507,-2.17776
2023-01-13 00:55:29513,-0.0779559,-0.15795,-0.990373,0.162002,-0.0804723,-2.17759
2023-01-13 00:55:29523,-0.0796913,-0.159107,-0.990754,0.161861,-0.080614,-2.17738
2023-01-13 00:55:29533,-0.0806112,-0.160279,-0.99194,0.161641,-0.0807972,-2.17717
2023-01-13 00:55:29543,-0.0823733,-0.158886,-0.992616,0.161372,-0.0809668,-2.17702
2023-01-13 00:55:29553,-0.0840893,-0.15719,-0.988979,0.161156,-0.0811823,-2.17687
2023-01-13 00:55:29563,-0.084155,-0.156654,-0.986339,0.16089,-0.0813552,-2.1767
2023-01-13 00:55:29573,-0.0818423,-0.157263,-0.984804,0.16059,-0.0815213,-2.17655
2023-01-13 00:55:29583,-0.0803842,-0.156054,-0.984146,0.160273,-0.0816307,-2.17637
2023-01-13 00:55:29593,-0.0784738,-0.154968,-0.982383,0.159992,-0.081845,-2.17614
2023-01-13 00:55:29603,-0.079907,-0.154158,-0.980152,0.159792,-0.0820463,-2.1759
2023-01-13 00:55:29613,-0.08557,-0.153445,-0.980767,0.159697,-0.0822214,-2.17562
2023-01-13 00:55:29623,-0.0893615,-0.154346,-0.984848,0.159519,-0.0824682,-2.17528
2023-01-13 00:55:29633,-0.0866066,-0.15415,-0.987245,0.159315,-0.0827066,-2.17484
2023-01-13 00:55:29643,-0.0848655,-0.155541,-0.99047,0.159179,-0.0829614,-2.17429
2023-01-13 00:55:29653,-0.083585,-0.15442,-0.98841,0.15895,-0.0832412,-2.17367
2023-01-13 00:55:29663,-0.0815886,-0.152606,-0.986627,0.158811,-0.0834773,-2.17301
2023-01-13 00:55:29673,-0.0802302,-0.153358,-0.987747,0.158741,-0.0837927,-2.17236
2023-01-13 00:55:29683,-0.0780736,-0.154109,-0.98977,0.158638,-0.0842155,-2.17168
2023-01-13 00:55:29693,-0.0772224,-0.156432,-0.989767,0.158498,-0.0846582,-2.17104
2023-01-13 00:55:29703,-0.0771518,-0.155694,-0.987387,0.158458,-0.0851524,-2.17042
2023-01-13 00:55:29713,-0.0796449,-0.155387,-0.985722,0.158371,-0.0856484,-2.16983
2023-01-13 00:55:29723,-0.081865,-0.156281,-0.984834,0.158297,-0.0861481,-2.16938
2023-01-13 00:55:29733,-0.0811775,-0.156753,-0.985517,0.158239,-0.0866582,-2.16885
2023-01-13 00:55:29743,-0.0809776,-0.157714,-0.98819,0.158201,-0.0870882,-2.16834
2023-01-13 00:55:29753,-0.0798142,-0.157559,-0.989403,0.158083,-0.0875629,-2.16789
2023-01-13 00:55:29763,-0.0801726,-0.158084,-0.989545,0.157992,-0.0880672,-2.16745
2023-01-13 00:55:29773,-0.0824129,-0.157838,-0.990434,0.157836,-0.088632,-2.16709
2023-01-13 00:55:29783,-0.0810027,-0.158283,-0.989859,0.157686,-0.0891608,-2.16676
2023-01-13 00:55:29793,-0.0823185,-0.158262,-0.990251,0.157468,-0.0897458,-2.16655
2023-01-13 00:55:29803,-0.0850981,-0.157569,-0.990349,0.157306,-0.0903443,-2.16635
2023-01-13 00:55:29813,-0.085769,-0.157115,-0.990825,0.157065,-0.0909946,-2.16618
2023-01-13 00:55:29823,-0.0887754,-0.156945,-0.98884,0.156846,-0.0915526,-2.16603
2023-01-13 00:55:29833,-0.09161,-0.156257,-0.985286,0.156619,-0.0921551,-2.16593
2023-01-13 00:55:29843,-0.0918413,-0.157584,-0.986611,0.156389,-0.092738,-2.16582
2023-01-13 00:55:29853,-0.0921796,-0.157619,-0.986881,0.156146,-0.0932259,-2.16574
2023-01-13 00:55:29863,-0.0909976,-0.158649,-0.988933,0.15595,-0.0936948,-2.1657
2023-01-13 00:55:29873,-0.0902406,-0.158795,-0.991002,0.155723,-0.0942057,-2.16561
2023-01-13 00:55:29883,-0.0932845,-0.159678,-0.992805,0.155475,-0.0948179,-2.16553
2023-01-13 00:55:29893,-0.0941377,-0.158104,-0.991354,0.155104,-0.095413,-2.16543
2023-01-13 00:55:29903,-0.0918787,-0.155355,-0.988766,0.1547,-0.0960521,-2.16528
2023-01-13 00:55:29913,-0.0947315,-0.155015,-0.987991,0.1543,-0.0967558,-2.16508
2023-01-13 00:55:29923,-0.0960411,-0.155449,-0.987934,0.153897,-0.0974135,-2.16493
2023-01-13 00:55:29933,-0.0968677,-0.154665,-0.988111,0.153488,-0.0981452,-2.16473
2023-01-13 00:55:29943,-0.0974593,-0.15385,-0.987438,0.153052,-0.0989264,-2.16445
2023-01-13 00:55:29953,-0.0971696,-0.154177,-0.988475,0.152637,-0.0996541,-2.16418
2023-01-13 00:55:29963,-0.0992924,-0.15378,-0.987775,0.152205,-0.100443,-2.16396
2023-01-13 00:55:29973,-0.101615,-0.149507,-0.984096,0.15174,-0.101244,-2.16367
2023-01-13 00:55:29983,-0.103327,-0.148485,-0.98511,0.151292,-0.102066,-2.1634
2023-01-13 00:55:29993,-0.103184,-0.148409,-0.986967,0.150808,-0.102909,-2.16306
2023-01-13 00:55:303,-0.102498,-0.145875,-0.985082,0.150345,-0.103709,-2.16272
2023-01-13 00:55:3013,-0.102286,-0.145728,-0.984108,0.149907,-0.104561,-2.16239
2023-01-13 00:55:3023,-0.103526,-0.145128,-0.983667,0.14951,-0.105396,-2.16209
2023-01-13 00:55:3033,-0.106164,-0.144903,-0.98509,0.149129,-0.106186,-2.1618
2023-01-13 00:55:3043,-0.106629,-0.14309,-0.98444,0.148685,-0.106951,-2.16158
2023-01-13 00:55:3053,-0.108681,-0.141328,-0.981794,0.148311,-0.10769,-2.16143
2023-01-13 00:55:3063,-0.112909,-0.139669,-0.981725,0.147937,-0.108381,-2.16139
2023-01-13 00:55:3073,-0.118454,-0.1399,-0.984846,0.147678,-0.109022,-2.16131
2023-01-13 00:55:3083,-0.12108,-0.1407,-0.986603,0.147378,-0.109578,-2.1612
2023-01-13 00:55:3093,-0.121636,-0.139298,-0.985139,0.147055,-0.11005,-2.16108
2023-01-13 00:55:30103,-0.121112,-0.139307,-0.984258,0.146823,-0.110411,-2.16096
2023-01-13 00:55:30113,-0.117288,-0.140962,-0.986799,0.146678,-0.110677,-2.16088
2023-01-13 00:55:30123,-0.113349,-0.141347,-0.988139,0.146519,-0.110885,-2.16077
2023-01-13 00:55:30133,-0.112051,-0.141749,-0.988406,0.146364,-0.1111,-2.16067
2023-01-13 00:55:30143,-0.113053,-0.14394,-0.988145,0.146095,-0.111237,-2.16064
2023-01-13 00:55:30153,-0.116055,-0.142628,-0.983424,0.145882,-0.111378,-2.16069
2023-01-13 00:55:30163,-0.118471,-0.141924,-0.98212,0.145624,-0.111533,-2.16073
2023-01-13 00:55:30173,-0.119868,-0.142256,-0.982659,0.145445,-0.111528,-2.16076
2023-01-13 00:55:30183,-0.118987,-0.141956,-0.982023,0.145241,-0.111516,-2.16075
2023-01-13 00:55:30193,-0.116119,-0.140888,-0.980568,0.145038,-0.111476,-2.16075
2023-01-13 00:55:30203,-0.113091,-0.1386,-0.981,0.144859,-0.111409,-2.16063
2023-01-13 00:55:30213,-0.110372,-0.138671,-0.984092,0.144674,-0.111407,-2.16054
2023-01-13 00:55:30223,-0.107938,-0.139736,-0.986522,0.144547,-0.11136,-2.16038
2023-01-13 00:55:30233,-0.107043,-0.140387,-0.989203,0.14444,-0.111396,-2.16032
2023-01-13 00:55:30243,-0.106871,-0.140251,-0.988054,0.144265,-0.111486,-2.16025
2023-01-13 00:55:30253,-0.109204,-0.138887,-0.986084,0.144175,-0.111599,-2.16028
2023-01-13 00:55:30263,-0.111605,-0.138958,-0.986763,0.144033,-0.11175,-2.16031
2023-01-13 00:55:30273,-0.115525,-0.140308,-0.988653,0.143949,-0.111834,-2.16041
2023-01-13 00:55:30283,-0.115846,-0.141107,-0.988273,0.14385,-0.111931,-2.16053
2023-01-13 00:55:30293,-0.11558,-0.140874,-0.988849,0.143787,-0.111978,-2.16062
2023-01-13 00:55:30303,-0.114771,-0.14315,-0.989069,0.143723,-0.112029,-2.16073
2023-01-13 00:55:30313,-0.113362,-0.142614,-0.986553,0.143632,-0.112088,-2.16087
2023-01-13 00:55:30323,-0.110012,-0.13987,-0.985177,0.143554,-0.112128,-2.16091
2023-01-13 00:55:30333,-0.110441,-0.140614,-0.987273,0.143485,-0.11224,-2.16096
2023-01-13 00:55:30343,-0.115538,-0.139374,-0.985213,0.143339,-0.112422,-2.16103
2023-01-13 00:55:30353,-0.119415,-0.138026,-0.981129,0.143131,-0.112663,-2.16107
2023-01-13 00:55:30363,-0.117985,-0.136987,-0.982202,0.143048,-0.112778,-2.16109
2023-01-13 00:55:30373,-0.112981,-0.136873,-0.985807,0.14294,-0.112825,-2.16108
2023-01-13 00:55:30383,-0.106809,-0.13744,-0.989504,0.142858,-0.112861,-2.16102
2023-01-13 00:55:30393,-0.103722,-0.138821,-0.992768,0.14274,-0.112954,-2.16093
2023-01-13 00:55:30403,-0.103376,-0.140829,-0.993208,0.142573,-0.113127,-2.16085
2023-01-13 00:55:30413,-0.104149,-0.141349,-0.993777,0.142395,-0.11334,-2.16087
2023-01-13 00:55:30423,-0.105139,-0.140696,-0.993968,0.142206,-0.113577,-2.16088
2023-01-13 00:55:30433,-0.106268,-0.141269,-0.991726,0.142042,-0.113907,-2.16089
2023-01-13 00:55:30443,-0.103703,-0.142308,-0.988717,0.141892,-0.114268,-2.16089
2023-01-13 00:55:30453,-0.0988707,-0.142883,-0.989327,0.141754,-0.114725,-2.1609
2023-01-13 00:55:30463,-0.101486,-0.144884,-0.992959,0.141506,-0.115319,-2.16087
2023-01-13 00:55:30473,-0.1077,-0.147054,-0.99497,0.14122,-0.116131,-2.16077
2023-01-13 00:55:30483,-0.108715,-0.147965,-0.995311,0.140805,-0.117049,-2.1606
2023-01-13 00:55:30493,-0.108252,-0.144396,-0.99193,0.14036,-0.118101,-2.16029
2023-01-13 00:55:30503,-0.111196,-0.141858,-0.990463,0.139805,-0.119426,-2.15979
2023-01-13 00:55:30513,-0.111691,-0.141853,-0.990797,0.139233,-0.12085,-2.1592
2023-01-13 00:55:30523,-0.110619,-0.140876,-0.989381,0.138655,-0.122408,-2.15844
2023-01-13 00:55:30533,-0.106027,-0.139528,-0.990967,0.138086,-0.124069,-2.15751
2023-01-13 00:55:30543,-0.101876,-0.139521,-0.992336,0.137482,-0.125986,-2.15647
2023-01-13 00:55:30553,-0.100331,-0.140004,-0.994652,0.136834,-0.128077,-2.15537
2023-01-13 00:55:30563,-0.0991158,-0.138283,-0.994326,0.136171,-0.130336,-2.15421
2023-01-13 00:55:30573,-0.0971103,-0.137217,-0.992985,0.135501,-0.132883,-2.1531
2023-01-13 00:55:30583,-0.102175,-0.137181,-0.990895,0.134812,-0.135674,-2.15205
2023-01-13 00:55:30593,-0.110319,-0.137153,-0.988848,0.134104,-0.13865,-2.15099
2023-01-13 00:55:30603,-0.112162,-0.136048,-0.988652,0.13332,-0.141785,-2.1499
2023-01-13 00:55:30613,-0.106594,-0.135235,-0.988531,0.132585,-0.145122,-2.14875
2023-01-13 00:55:30623,-0.100947,-0.135734,-0.988847,0.131791,-0.148642,-2.14754
2023-01-13 00:55:30633,-0.102604,-0.134053,-0.986204,0.13091,-0.15246,-2.14647
2023-01-13 00:55:30643,-0.109605,-0.133776,-0.984923,0.130019,-0.156714,-2.14543
2023-01-13 00:55:30653,-0.121234,-0.134663,-0.985676,0.129126,-0.161219,-2.14449
2023-01-13 00:55:30663,-0.132726,-0.135684,-0.98801,0.12817,-0.165967,-2.14354
2023-01-13 00:55:30673,-0.14077,-0.134849,-0.987541,0.127186,-0.170924,-2.14261
2023-01-13 00:55:30683,-0.145568,-0.131841,-0.983374,0.12608,-0.17602,-2.14171
2023-01-13 00:55:30693,-0.143029,-0.129736,-0.980048,0.124968,-0.181297,-2.14068
2023-01-13 00:55:30703,-0.139399,-0.129742,-0.984103,0.123827,-0.186769,-2.13974
2023-01-13 00:55:30713,-0.139545,-0.128029,-0.985849,0.122698,-0.192505,-2.13888
2023-01-13 00:55:30723,-0.145388,-0.125791,-0.982719,0.121446,-0.198561,-2.13818
2023-01-13 00:55:30733,-0.159711,-0.126219,-0.981201,0.120121,-0.204824,-2.13762
2023-01-13 00:55:30743,-0.175053,-0.124596,-0.975699,0.118672,-0.211417,-2.13723
2023-01-13 00:55:30753,-0.188302,-0.121122,-0.971115,0.11713,-0.218154,-2.13685
2023-01-13 00:55:30763,-0.197096,-0.120733,-0.967928,0.115641,-0.224968,-2.13647
2023-01-13 00:55:30773,-0.200929,-0.119483,-0.965832,0.11401,-0.23192,-2.13607
2023-01-13 00:55:30783,-0.199706,-0.116446,-0.965529,0.11244,-0.239031,-2.13568
2023-01-13 00:55:30793,-0.198737,-0.113901,-0.966578,0.110739,-0.246331,-2.13524
2023-01-13 00:55:30803,-0.201452,-0.111572,-0.968865,0.108993,-0.254029,-2.13492
2023-01-13 00:55:30813,-0.211957,-0.11054,-0.970242,0.107228,-0.262022,-2.1348
2023-01-13 00:55:30823,-0.224049,-0.108253,-0.969888,0.105403,-0.270159,-2.13484
2023-01-13 00:55:30833,-0.228904,-0.104806,-0.961887,0.103409,-0.278515,-2.13505
2023-01-13 00:55:30843,-0.234687,-0.101237,-0.951858,0.101399,-0.286957,-2.13536
2023-01-13 00:55:30853,-0.245559,-0.0981093,-0.945549,0.0993484,-0.295563,-2.13588
2023-01-13 00:55:30863,-0.256451,-0.0969951,-0.942617,0.0972998,-0.304398,-2.13656
2023-01-13 00:55:30873,-0.26591,-0.0956365,-0.940936,0.095266,-0.313517,-2.13726
2023-01-13 00:55:30883,-0.276783,-0.0945945,-0.938831,0.0932488,-0.323025,-2.13802
2023-01-13 00:55:30893,-0.281747,-0.093194,-0.934117,0.0911458,-0.332881,-2.13875
2023-01-13 00:55:30903,-0.282629,-0.0880993,-0.927955,0.0889911,-0.343093,-2.13947
2023-01-13 00:55:30913,-0.281357,-0.0842367,-0.922563,0.0867638,-0.35372,-2.14022
2023-01-13 00:55:30923,-0.2818,-0.0798745,-0.914341,0.084604,-0.36484,-2.14103
2023-01-13 00:55:30933,-0.293126,-0.0767325,-0.909425,0.0824535,-0.376443,-2.14207
2023-01-13 00:55:30943,-0.3188,-0.0749922,-0.90717,0.0802744,-0.388648,-2.14336
2023-01-13 00:55:30953,-0.346428,-0.0736817,-0.902184,0.0780458,-0.401241,-2.14476
2023-01-13 00:55:30963,-0.369225,-0.0698186,-0.895358,0.0756748,-0.414266,-2.1461
2023-01-13 00:55:30973,-0.384547,-0.0636551,-0.885606,0.0732429,-0.427493,-2.14737
2023-01-13 00:55:30983,-0.394744,-0.0569486,-0.872565,0.070779,-0.440897,-2.14861
2023-01-13 00:55:30993,-0.396207,-0.0513805,-0.858044,0.0683335,-0.454457,-2.14971
2023-01-13 00:55:313,-0.403785,-0.0466385,-0.84425,0.0660089,-0.468216,-2.15096
2023-01-13 00:55:3113,-0.419483,-0.0419007,-0.839017,0.0638966,-0.482283,-2.15221
2023-01-13 00:55:3123,-0.437044,-0.0394886,-0.844494,0.0619132,-0.49658,-2.15342
2023-01-13 00:55:3133,-0.459474,-0.0414543,-0.854031,0.0600549,-0.511017,-2.1548
2023-01-13 00:55:3143,-0.485401,-0.0393354,-0.854673,0.0580377,-0.52552,-2.15608
