Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:18:50102,-0.0420874,-0.0878208,-0.99192,0.0940887,-0.0262505,-2.65352
2023-01-13 09:18:50112,-0.0441485,-0.0890816,-0.990899,0.0944083,-0.0263911,-2.65311
2023-01-13 09:18:50122,-0.044049,-0.0906614,-0.991008,0.0948149,-0.0264802,-2.65254
2023-01-13 09:18:50132,-0.0404557,-0.0931972,-0.992217,0.0953123,-0.0265502,-2.65181
2023-01-13 09:18:50142,-0.0358887,-0.0966656,-0.992471,0.0958797,-0.0265897,-2.65098
2023-01-13 09:18:50152,-0.0302239,-0.100209,-0.993001,0.0964313,-0.0266875,-2.65007
2023-01-13 09:18:50162,-0.0205541,-0.102682,-0.995864,0.097087,-0.0266911,-2.64919
2023-01-13 09:18:50172,-0.0117705,-0.106556,-1.00234,0.0976875,-0.0265915,-2.64834
2023-01-13 09:18:50182,-0.00830107,-0.109316,-1.00608,0.0982483,-0.026479,-2.64771
2023-01-13 09:18:50192,-0.00916686,-0.113067,-1.00759,0.0986545,-0.0263004,-2.64723
2023-01-13 09:18:50202,-0.0139678,-0.114031,-1.00615,0.0989482,-0.0262294,-2.64692
2023-01-13 09:18:50212,-0.0182689,-0.113473,-1.00464,0.099199,-0.0262191,-2.64677
2023-01-13 09:18:50222,-0.0174887,-0.1147,-1.00776,0.0993331,-0.0262365,-2.64666
2023-01-13 09:18:50232,-0.0187549,-0.114738,-1.01258,0.0994074,-0.0262955,-2.64658
2023-01-13 09:18:50242,-0.0249056,-0.114374,-1.01283,0.0993486,-0.0264637,-2.64647
2023-01-13 09:18:50252,-0.0293888,-0.110153,-1.00732,0.0991506,-0.0266994,-2.64638
2023-01-13 09:18:50262,-0.0269308,-0.106335,-1.00569,0.0987744,-0.0269186,-2.64627
2023-01-13 09:18:50272,-0.0244902,-0.105221,-1.00662,0.0983121,-0.0271643,-2.64616
2023-01-13 09:18:50282,-0.0235954,-0.103119,-1.00256,0.0977862,-0.0274364,-2.64604
2023-01-13 09:18:50292,-0.0234806,-0.0978391,-0.995791,0.0971873,-0.0277096,-2.64603
2023-01-13 09:18:50302,-0.0254504,-0.0926284,-0.99255,0.0966138,-0.027915,-2.64606
2023-01-13 09:18:50312,-0.0295527,-0.0901508,-0.992454,0.0960953,-0.0280809,-2.64616
2023-01-13 09:18:50322,-0.0319847,-0.0900568,-0.994963,0.0956731,-0.0283037,-2.64638
2023-01-13 09:18:50332,-0.0351356,-0.0922331,-1.00011,0.0953688,-0.0285216,-2.64657
2023-01-13 09:18:50342,-0.0375586,-0.0932826,-1.00236,0.0950498,-0.028686,-2.64685
2023-01-13 09:18:50352,-0.0394564,-0.0946286,-1.00497,0.0947048,-0.0287259,-2.6471
2023-01-13 09:18:50362,-0.0399025,-0.0929214,-1.00206,0.0943128,-0.0287008,-2.64731
2023-01-13 09:18:50372,-0.0379455,-0.091664,-0.997212,0.0938331,-0.0286831,-2.64741
2023-01-13 09:18:50382,-0.0343915,-0.0920297,-0.991855,0.0933812,-0.0286799,-2.64748
2023-01-13 09:18:50392,-0.0326087,-0.0898258,-0.98516,0.0929205,-0.0287374,-2.6475
2023-01-13 09:18:50402,-0.0313583,-0.0879528,-0.98211,0.0925116,-0.0287658,-2.64742
2023-01-13 09:18:50412,-0.0293636,-0.0875481,-0.982821,0.0921876,-0.028897,-2.64743
2023-01-13 09:18:50422,-0.0262497,-0.0883758,-0.985276,0.0919699,-0.0290767,-2.64736
2023-01-13 09:18:50432,-0.0256262,-0.088409,-0.986442,0.0917845,-0.029207,-2.64735
2023-01-13 09:18:50442,-0.0256127,-0.0872516,-0.98807,0.0915435,-0.0293195,-2.64748
2023-01-13 09:18:50452,-0.0261323,-0.0869435,-0.990469,0.0913355,-0.0294041,-2.64768
2023-01-13 09:18:50462,-0.0264859,-0.0876706,-0.994585,0.0912271,-0.0295374,-2.648
