Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:38:23:625,-0.153122,-0.0252005,-0.969132,0.0296538,-0.171575,0.75753
2023-01-13 10:38:23:893,-0.0547042,-0.0863446,-0.994057,0.0823712,-0.0702117,0.799841
2023-01-13 10:38:24:154,-0.0403409,-0.108538,-1.00274,0.100594,-0.0665717,0.80096
2023-01-13 10:38:24:412,-0.15606,-0.0524965,-0.958553,0.0667844,-0.170354,0.777421
2023-01-13 10:38:24:674,-0.307577,-0.00944872,-0.912655,0.0220415,-0.34306,0.738952
2023-01-13 10:38:24:980,-0.626021,-0.000836608,-0.766853,0.0190563,-0.646048,0.654535
2023-01-13 10:38:25:243,-0.801562,-0.000948456,-0.621334,0.0328557,-0.832875,0.64299
2023-01-13 10:38:25:510,-0.68345,-0.0221386,-0.721854,0.024442,-0.756205,0.724138
2023-01-13 10:38:25:780,-0.518583,-0.0145378,-0.82843,0.0225857,-0.567275,0.763827
2023-01-13 10:38:26:45,-0.312539,-0.0166984,-0.923787,0.0286269,-0.324561,0.780901
2023-01-13 10:38:26:318,-0.0629339,-0.056419,-0.970708,0.0699134,-0.142082,0.854779
2023-01-13 10:38:26:588,-0.100618,-0.131295,-0.99373,0.121269,-0.0970764,0.82952
2023-01-13 10:38:26:860,-0.0757633,-0.125476,-0.991661,0.119873,-0.116827,0.814188
2023-01-13 10:38:27:126,-0.208631,-0.0888083,-0.958372,0.0972456,-0.237956,0.768863
2023-01-13 10:38:27:399,-0.363459,-0.0603756,-0.875435,0.0796222,-0.433763,0.74624
2023-01-13 10:38:27:666,-0.599013,-0.0522494,-0.789306,0.0815646,-0.653371,0.704088
2023-01-13 10:38:27:991,-0.802613,-0.0927049,-0.648621,0.120514,-0.826307,0.660765
2023-01-13 10:38:28:264,-0.63088,-0.0463753,-0.681343,0.0870553,-0.742469,0.718927
2023-01-13 10:38:28:533,-0.547744,-0.0555103,-0.832016,0.065975,-0.546197,0.743035
2023-01-13 10:38:28:806,-0.333596,-0.0446477,-0.9405,0.0501865,-0.346401,0.750005
2023-01-13 10:38:29:83,-0.155366,-0.0381554,-0.990774,0.0388433,-0.196246,0.784992
2023-01-13 10:38:29:355,-0.111929,-0.0370111,-0.993369,0.0416244,-0.124847,0.79054
2023-01-13 10:38:29:634,-0.100204,-0.050356,-1.00385,0.0414457,-0.129747,0.791422
2023-01-13 10:38:29:907,-0.198261,-0.0247199,-0.973122,0.0238591,-0.22497,0.755385
2023-01-13 10:38:30:183,-0.425628,-0.0141962,-0.894648,0.0149276,-0.430667,0.68946
2023-01-13 10:38:30:464,-0.65334,-0.0290138,-0.770487,0.0577707,-0.659898,0.561429
2023-01-13 10:38:30:743,-0.750738,-0.0917756,-0.71527,0.111518,-0.762886,0.520282
2023-01-13 10:38:31:59,-0.601538,-0.0804558,-0.794914,0.102503,-0.605896,0.589924
2023-01-13 10:38:31:346,-0.314267,-0.0816277,-0.904542,0.0969816,-0.350881,0.724399
2023-01-13 10:38:31:633,-0.100744,-0.162029,-0.980965,0.158166,-0.139184,0.825234
2023-01-13 10:38:31:912,0.00307966,-0.212888,-0.985389,0.20353,-0.0467341,0.845987
2023-01-13 10:38:32:172,-0.0413677,-0.211113,-0.987121,0.206239,-0.0682005,0.828425
2023-01-13 10:38:32:434,-0.141539,-0.190385,-0.978237,0.181645,-0.160804,0.791306
2023-01-13 10:38:32:695,-0.363459,-0.109644,-0.877026,0.141613,-0.370983,0.710034
2023-01-13 10:38:32:963,-0.586757,-0.117087,-0.810742,0.154925,-0.588094,0.631589
2023-01-13 10:38:33:221,-0.730631,-0.113149,-0.733522,0.155272,-0.720753,0.62027
2023-01-13 10:38:33:485,-0.605848,-0.085638,-0.790976,0.114591,-0.634073,0.671677
2023-01-13 10:38:33:802,-0.383284,-0.0406361,-0.899849,0.0462768,-0.422162,0.767066
2023-01-13 10:38:34:62,-0.227295,-0.0259791,-0.960877,0.0307543,-0.25845,0.822095
2023-01-13 10:38:34:323,-0.144494,-0.0538271,-0.990021,0.0562754,-0.145764,0.822564
2023-01-13 10:38:34:586,-0.0518158,-0.0751219,-0.998114,0.0743438,-0.0911165,0.833606
2023-01-13 10:38:34:858,-0.10919,-0.0602272,-0.986611,0.0581372,-0.150493,0.813069
2023-01-13 10:38:35:126,-0.331791,-0.0190406,-0.903339,0.0283314,-0.358579,0.753069
2023-01-13 10:38:35:411,-0.596709,-0.021429,-0.784641,0.0329585,-0.621383,0.649559
2023-01-13 10:38:35:673,-0.801114,-0.0322413,-0.713975,0.0442502,-0.76285,0.621548
2023-01-13 10:38:35:943,-0.612934,-0.0301994,-0.77642,0.0325847,-0.660881,0.669638
2023-01-13 10:38:36:205,-0.448684,-0.00886909,-0.881602,0.0140123,-0.464813,0.699141
2023-01-13 10:38:36:478,-0.254313,-0.0112016,-0.946198,0.0239106,-0.251822,0.701947
2023-01-13 10:38:36:787,-0.0804329,-0.0867894,-1.00458,0.0741151,-0.0972231,0.766622
2023-01-13 10:38:37:57,-0.0596949,-0.0921163,-1.0049,0.0849122,-0.0854281,0.782228
2023-01-13 10:38:37:327,-0.15688,-0.0438991,-0.945877,0.0657418,-0.190147,0.743644
2023-01-13 10:38:37:597,-0.406421,-0.107501,-0.895193,0.107782,-0.416468,0.620181
2023-01-13 10:38:37:871,-0.654589,-0.14113,-0.793082,0.172478,-0.61948,0.449263
2023-01-13 10:38:38:136,-0.685121,-0.141772,-0.769712,0.168249,-0.673875,0.489912
2023-01-13 10:38:38:409,-0.516029,-0.0787816,-0.866143,0.0908114,-0.528399,0.646145
2023-01-13 10:38:38:677,-0.329806,-0.0178118,-0.931386,0.0221117,-0.324161,0.793911
2023-01-13 10:38:38:948,-0.109484,-0.0352075,-0.975158,0.0388746,-0.124499,0.849742
2023-01-13 10:38:39:217,0.026803,-0.0522235,-1.00241,0.0558517,-0.0136174,0.862474
2023-01-13 10:38:39:491,0.00988621,-0.0575092,-1.00053,0.0586336,-0.0131048,0.85466
2023-01-13 10:38:39:798,-0.118421,-0.0535979,-0.979815,0.0509565,-0.148302,0.844998
2023-01-13 10:38:40:66,-0.375054,-0.0147362,-0.917015,0.023605,-0.381551,0.825123
2023-01-13 10:38:40:334,-0.633097,0.0213926,-0.768232,0.000153248,-0.631011,0.809431
2023-01-13 10:38:40:593,-0.65718,0.00537391,-0.755442,0.00178876,-0.705538,0.822251
2023-01-13 10:38:40:856,-0.57868,0.00134411,-0.79224,0.0150965,-0.605639,0.819696
2023-01-13 10:38:41:133,-0.392619,-0.0290378,-0.912695,0.0320387,-0.423717,0.81741
2023-01-13 10:38:41:405,-0.256753,-0.0576955,-0.96493,0.0594721,-0.236072,0.782124
2023-01-13 10:38:41:677,-0.066092,-0.0847927,-0.98891,0.0842941,-0.0807513,0.79123
2023-01-13 10:38:41:951,-0.0360341,-0.109899,-0.989575,0.109464,-0.055871,0.790345
2023-01-13 10:38:42:219,-0.0884375,-0.113201,-0.981949,0.108377,-0.149619,0.766763
2023-01-13 10:38:42:490,-0.377192,-0.0955146,-0.904094,0.104018,-0.388375,0.716357
2023-01-13 10:38:42:803,-0.684882,-0.110475,-0.761538,0.136187,-0.681525,0.619631
2023-01-13 10:38:43:77,-0.653356,-0.116158,-0.79736,0.126763,-0.695446,0.634109
2023-01-13 10:38:43:350,-0.516839,-0.0716778,-0.829348,0.100859,-0.552676,0.650648
2023-01-13 10:38:43:623,-0.368809,-0.0976231,-0.898071,0.111758,-0.383614,0.708126
2023-01-13 10:38:43:893,-0.191194,-0.159031,-0.971107,0.150387,-0.209223,0.764117
2023-01-13 10:38:44:161,-0.0809107,-0.1672,-0.987035,0.16221,-0.11643,0.807023
2023-01-13 10:38:44:434,-0.106149,-0.142197,-0.985136,0.138659,-0.14652,0.802911
2023-01-13 10:38:44:701,-0.278647,-0.0796484,-0.944115,0.0927851,-0.296297,0.787309
2023-01-13 10:38:44:973,-0.504625,-0.0577897,-0.850907,0.0628048,-0.540868,0.75168
2023-01-13 10:38:45:238,-0.689998,-0.0306741,-0.678606,0.0563633,-0.782333,0.698375
2023-01-13 10:38:45:521,-0.804961,-0.0446791,-0.62387,0.0692457,-0.86583,0.676816
2023-01-13 10:38:45:825,-0.659076,-0.0497882,-0.773323,0.0620545,-0.669302,0.681735
2023-01-13 10:38:46:99,-0.406743,-0.0254176,-0.8918,0.0331004,-0.435146,0.693688
2023-01-13 10:38:46:377,-0.185944,-0.0227319,-0.941637,0.0321292,-0.222768,0.730544
2023-01-13 10:38:46:654,-0.132448,-0.0590926,-0.985579,0.0607878,-0.154859,0.740256
2023-01-13 10:38:46:935,-0.152142,-0.0622999,-0.9766,0.0574062,-0.187492,0.733242
2023-01-13 10:38:47:214,-0.417273,-0.0392985,-0.880416,0.0525133,-0.417286,0.682791
2023-01-13 10:38:47:499,-0.668798,-0.0348024,-0.738077,0.063173,-0.70749,0.631871
2023-01-13 10:38:47:779,-0.750842,-0.0645427,-0.688348,0.0828267,-0.789676,0.631811
2023-01-13 10:38:48:59,-0.612984,-0.0344532,-0.788129,0.0430329,-0.642349,0.694237
2023-01-13 10:38:48:346,-0.397881,-0.0115705,-0.903743,0.0152023,-0.414878,0.73045
2023-01-13 10:38:48:634,-0.205281,-0.0110496,-0.942076,0.0235419,-0.202345,0.760045
2023-01-13 10:38:48:939,-0.0502799,-0.0598265,-1.00162,0.0637128,-0.0794243,0.815231
2023-01-13 10:38:49:216,-0.0437512,-0.102411,-1.00146,0.0890855,-0.0744918,0.816811
2023-01-13 10:38:49:499,-0.171312,-0.0677857,-0.965528,0.0740073,-0.202191,0.799075
2023-01-13 10:38:49:776,-0.471834,-0.0470993,-0.8825,0.0556711,-0.474451,0.753434
2023-01-13 10:38:50:57,-0.71176,-0.0201316,-0.745713,0.0274309,-0.727727,0.752811
2023-01-13 10:38:50:342,-0.688,-0.00971923,-0.701883,0.00356609,-0.791874,0.777569
2023-01-13 10:38:50:615,-0.652183,0.00751567,-0.764933,-0.00254684,-0.682947,0.778549
2023-01-13 10:38:50:883,-0.456133,0.019599,-0.870106,-0.0131775,-0.487485,0.771788
2023-01-13 10:38:51:154,-0.280578,0.0099385,-0.941843,-0.00697341,-0.298243,0.759995
2023-01-13 10:38:51:426,-0.120894,-0.015847,-0.986905,0.0123417,-0.142221,0.753969
2023-01-13 10:38:51:749,-0.0572639,-0.0301953,-0.997912,0.0328472,-0.0773518,0.764586
2023-01-13 10:38:52:29,-0.115439,-0.0335836,-0.986946,0.0329847,-0.15847,0.762513
2023-01-13 10:38:52:307,-0.350343,-0.0294949,-0.919354,0.0318503,-0.385419,0.732097
2023-01-13 10:38:52:587,-0.664572,-0.0302799,-0.777729,0.0407481,-0.65229,0.674943
2023-01-13 10:38:52:868,-0.761198,-0.040417,-0.708915,0.0550475,-0.777625,0.681154
2023-01-13 10:38:53:148,-0.631024,-0.0542767,-0.774752,0.0680196,-0.689282,0.709355
2023-01-13 10:38:53:429,-0.552556,-0.0724467,-0.864859,0.0706508,-0.52916,0.718531
2023-01-13 10:38:53:709,-0.295063,-0.0598375,-0.964756,0.0552008,-0.30429,0.760376
2023-01-13 10:38:53:989,-0.0819713,-0.085392,-0.999394,0.0751074,-0.109311,0.798488
2023-01-13 10:38:54:268,0.0179981,-0.126954,-1.01092,0.112743,-0.0268338,0.809271
2023-01-13 10:38:54:589,-0.0723318,-0.106531,-0.994564,0.100178,-0.0915727,0.780164
2023-01-13 10:38:54:861,-0.253147,-0.0622418,-0.932575,0.0717974,-0.274843,0.722913
2023-01-13 10:38:55:131,-0.475549,-0.0375283,-0.856469,0.060005,-0.478526,0.666821
2023-01-13 10:38:55:410,-0.737659,-0.0168103,-0.71992,0.0419396,-0.72444,0.667755
2023-01-13 10:38:55:685,-0.66458,-0.045735,-0.757177,0.0541526,-0.72374,0.672223
2023-01-13 10:38:55:967,-0.540677,-0.0415172,-0.838188,0.0565706,-0.550854,0.657494
2023-01-13 10:38:56:247,-0.307937,-0.0477482,-0.932528,0.0508882,-0.316406,0.70132
2023-01-13 10:38:56:529,-0.0479527,-0.0679534,-0.995848,0.0718849,-0.0933304,0.744339
2023-01-13 10:38:56:805,0.00913007,-0.0958429,-0.999918,0.0941264,-0.0282541,0.753605
2023-01-13 10:38:57:87,-0.0644411,-0.0985924,-0.994156,0.0907237,-0.0893166,0.735025
2023-01-13 10:38:57:370,-0.280522,-0.0612552,-0.949416,0.0701346,-0.291066,0.706586
2023-01-13 10:38:57:681,-0.558151,-0.0633895,-0.818228,0.0813646,-0.564952,0.65692
2023-01-13 10:38:57:956,-0.66763,-0.104315,-0.761049,0.10567,-0.706837,0.653727
2023-01-13 10:38:58:238,-0.631517,-0.078569,-0.784585,0.0898266,-0.657231,0.659249
2023-01-13 10:38:58:518,-0.475485,-0.0356089,-0.864804,0.0516785,-0.4831,0.691467
2023-01-13 10:38:58:797,-0.239577,-0.0112227,-0.952367,0.0195164,-0.266532,0.763865
2023-01-13 10:38:59:78,-0.0815248,-0.0190053,-0.991949,0.0205683,-0.100425,0.786003
2023-01-13 10:38:59:357,-0.0352108,-0.00630102,-0.99509,0.0116727,-0.0675601,0.790687
2023-01-13 10:38:59:640,-0.0822881,0.00867448,-0.983834,-0.00554797,-0.127771,0.773361
2023-01-13 10:38:59:917,-0.317164,0.0329482,-0.923629,-0.0267405,-0.319988,0.737043
2023-01-13 10:39:00:200,-0.582439,0.0771676,-0.819787,-0.0790386,-0.601778,0.75016
2023-01-13 10:39:00:522,-0.72347,0.0625312,-0.749091,-0.09318,-0.736835,0.794289
2023-01-13 10:39:00:797,-0.562639,0.0634195,-0.791513,-0.0690021,-0.62549,0.751251
2023-01-13 10:39:01:78,-0.355194,0.0347982,-0.91554,-0.0549956,-0.414839,0.731707
2023-01-13 10:39:01:359,-0.159729,0.0655108,-0.954982,-0.0497639,-0.183683,0.689001
2023-01-13 10:39:01:644,-0.0903413,0.0384939,-0.987014,-0.0400108,-0.0828416,0.694336
2023-01-13 10:39:01:920,-0.0495988,0.0435167,-0.994619,-0.0375431,-0.0774514,0.706436
2023-01-13 10:39:02:199,-0.0689188,0.0129809,-1.00061,-0.0236107,-0.117609,0.692054
2023-01-13 10:39:02:486,-0.238066,0.0171946,-0.964892,-0.0163143,-0.271601,0.652097
2023-01-13 10:39:02:777,-0.416545,-0.0117106,-0.889444,0.0213274,-0.451396,0.58713
2023-01-13 10:39:03:66,-0.612831,-0.08265,-0.829199,0.0896298,-0.585824,0.515688
2023-01-13 10:39:03:395,-0.540453,-0.0783678,-0.847225,0.0912203,-0.545486,0.573584
2023-01-13 10:39:03:683,-0.328476,-0.0474535,-0.914408,0.0547528,-0.345239,0.713323
2023-01-13 10:39:03:966,-0.0700157,-0.0818699,-0.977876,0.0866964,-0.123028,0.799873
2023-01-13 10:39:04:252,-0.0725102,-0.11941,-0.992993,0.112794,-0.0707917,0.813107
2023-01-13 10:39:04:536,-0.112882,-0.089298,-0.983319,0.0898667,-0.126737,0.804076
2023-01-13 10:39:04:824,-0.271734,-0.048686,-0.949965,0.055249,-0.301335,0.805088
2023-01-13 10:39:05:102,-0.516243,-0.016658,-0.875096,0.0121185,-0.538882,0.841535
2023-01-13 10:39:05:385,-0.655737,0.0258063,-0.731669,-0.0345294,-0.708909,0.903956
2023-01-13 10:39:05:676,-0.681978,0.00270069,-0.751668,0.00117485,-0.713349,0.852933
2023-01-13 10:39:05:966,-0.539031,-0.0203695,-0.823876,0.0350225,-0.545285,0.789381
2023-01-13 10:39:06:254,-0.294475,-0.0211525,-0.93313,0.030161,-0.311003,0.800087
2023-01-13 10:39:06:550,-0.0211821,-0.0587086,-1.0157,0.0425023,-0.075481,0.778441
2023-01-13 10:39:06:817,-0.0115481,-0.0336413,-1.00326,0.0323037,-0.0175188,0.769637
2023-01-13 10:39:07:90,0.0469414,-0.0312008,-1.00794,0.0335997,0.0125126,0.814525
2023-01-13 10:39:07:357,0.00769863,-0.0154982,-0.978776,0.017106,-0.0894447,0.790308
2023-01-13 10:39:07:628,-0.430669,0.00508357,-0.911495,-0.00856918,-0.413578,0.740563
2023-01-13 10:39:07:901,-0.728042,0.0407673,-0.664733,-0.0133582,-0.755285,0.697307
2023-01-13 10:39:08:170,-0.846149,-0.0686367,-0.620527,0.0624741,-0.890532,0.649313
2023-01-13 10:39:08:443,-0.739241,-0.030816,-0.676098,0.0456578,-0.782903,0.649288
2023-01-13 10:39:08:709,-0.521502,-0.0261555,-0.836743,0.0349411,-0.537318,0.653094
2023-01-13 10:39:08:978,-0.238354,0.00584252,-0.916498,0.00953906,-0.263761,0.708126
2023-01-13 10:39:09:246,-0.113621,0.00553274,-0.959482,0.00975983,-0.110474,0.722287
2023-01-13 10:39:09:557,-0.026183,-0.00697752,-1.0101,0.000248872,-0.0759025,0.717601
2023-01-13 10:39:09:831,-0.159987,0.0105989,-0.973955,-0.00367393,-0.18653,0.70465
2023-01-13 10:39:10:106,-0.438471,-0.00991504,-0.91003,0.00826822,-0.435023,0.667005
2023-01-13 10:39:10:378,-0.666299,-0.0102704,-0.741039,0.0275362,-0.704037,0.64323
2023-01-13 10:39:10:650,-0.765642,-0.0608735,-0.647422,0.0560677,-0.841377,0.652296
2023-01-13 10:39:10:921,-0.698967,-0.0235172,-0.703654,0.0704523,-0.733042,0.640516
2023-01-13 10:39:11:190,-0.453953,-0.160878,-0.884451,0.175342,-0.490078,0.624415
2023-01-13 10:39:11:460,-0.251195,-0.180528,-0.928892,0.19255,-0.254008,0.658508
2023-01-13 10:39:11:727,-0.044174,-0.21908,-0.972509,0.218267,-0.08257,0.716758
2023-01-13 10:39:11:998,0.00363884,-0.219549,-0.9788,0.218119,-0.0358418,0.740564
2023-01-13 10:39:12:267,-0.0539355,-0.195524,-0.979858,0.198884,-0.0905023,0.717787
2023-01-13 10:39:12:580,-0.31708,-0.180154,-0.905384,0.190273,-0.319755,0.599574
2023-01-13 10:39:12:850,-0.616927,-0.174692,-0.763805,0.229475,-0.625462,0.447513
2023-01-13 10:39:13:119,-0.818139,-0.206244,-0.648137,0.280725,-0.816646,0.387583
2023-01-13 10:39:13:396,-0.709367,-0.168925,-0.694657,0.226946,-0.762582,0.459655
2023-01-13 10:39:13:672,-0.537323,-0.123433,-0.825608,0.134342,-0.550609,0.594291
2023-01-13 10:39:13:942,-0.265404,-0.0469859,-0.92368,0.0657331,-0.301851,0.698133
2023-01-13 10:39:14:210,-0.0680422,-0.0708408,-1.0026,0.0624831,-0.0959647,0.765428
2023-01-13 10:39:14:478,-0.000615947,-0.0577261,-0.998351,0.0594198,-0.0269715,0.786942
2023-01-13 10:39:14:746,-0.0400781,-0.0435873,-0.994672,0.044928,-0.0644684,0.774502
2023-01-13 10:39:15:20,-0.190436,-0.0221333,-0.966441,0.0233546,-0.214102,0.743963
2023-01-13 10:39:15:290,-0.465812,0.0192234,-0.890427,-0.0114555,-0.459019,0.660589
2023-01-13 10:39:15:599,-0.74225,-0.0134758,-0.749134,0.0133757,-0.720874,0.606126
2023-01-13 10:39:15:875,-0.676083,-0.0298019,-0.752616,0.0338642,-0.716686,0.614121
2023-01-13 10:39:16:152,-0.553518,-0.0187737,-0.834039,0.0231021,-0.574023,0.663038
2023-01-13 10:39:16:422,-0.349461,-0.00530746,-0.917454,0.00885786,-0.379454,0.738635
2023-01-13 10:39:16:696,-0.208853,-0.00137406,-0.973274,0.0036729,-0.22294,0.782395
2023-01-13 10:39:16:974,-0.14719,-0.00976463,-0.987551,0.0083142,-0.160381,0.7868
2023-01-13 10:39:17:254,-0.138539,-0.00506702,-0.984625,0.0034203,-0.179469,0.779147
2023-01-13 10:39:17:524,-0.265371,0.00385056,-0.936086,-0.00476072,-0.320612,0.766217
2023-01-13 10:39:17:806,-0.588929,0.00875796,-0.810397,0.00615063,-0.573437,0.703519
2023-01-13 10:39:18:83,-0.67293,-0.00708612,-0.761004,0.0180782,-0.707166,0.722352
2023-01-13 10:39:18:353,-0.603406,-0.0508036,-0.812053,0.067023,-0.606004,0.69796
2023-01-13 10:39:18:661,-0.27716,-0.0657564,-0.916671,0.0779,-0.338048,0.816362
2023-01-13 10:39:18:930,-0.156987,-0.139981,-0.983958,0.134333,-0.179423,0.852957
2023-01-13 10:39:19:203,-0.128928,-0.132545,-0.975638,0.13728,-0.138361,0.855416
2023-01-13 10:39:19:475,-0.129546,-0.126278,-0.977041,0.127615,-0.132174,0.856962
2023-01-13 10:39:19:755,-0.13458,-0.102753,-0.975466,0.114745,-0.138602,0.848233
2023-01-13 10:39:20:36,-0.136512,-0.110814,-0.985097,0.114956,-0.140218,0.843341
2023-01-13 10:39:20:317,-0.138396,-0.11436,-0.986541,0.114171,-0.138427,0.841448
2023-01-13 10:39:20:594,-0.119497,-0.106528,-0.987855,0.109323,-0.134407,0.84282
2023-01-13 10:39:20:863,-0.129526,-0.0995585,-0.978456,0.105127,-0.133506,0.839345
2023-01-13 10:39:21:133,-0.122078,-0.101415,-0.986176,0.107481,-0.131537,0.838053
2023-01-13 10:39:21:414,-0.136283,-0.107799,-0.984753,0.110088,-0.130648,0.837107
2023-01-13 10:39:21:735,-0.12763,-0.100828,-0.982918,0.103058,-0.128104,0.835629
2023-01-13 10:39:22:13,-0.121023,-0.0999877,-0.987754,0.100689,-0.121842,0.838503
2023-01-13 10:39:22:288,-0.121426,-0.0861928,-0.981709,0.0943582,-0.119202,0.838184
2023-01-13 10:39:22:562,-0.113263,-0.0853904,-0.989476,0.0884213,-0.11572,0.836648
2023-01-13 10:39:22:835,-0.107861,-0.0868822,-0.986893,0.0856642,-0.114402,0.835655
2023-01-13 10:39:23:113,-0.105821,-0.0763843,-0.987326,0.0814524,-0.11306,0.835214
2023-01-13 10:39:23:384,-0.112523,-0.0751738,-0.984812,0.0796792,-0.112336,0.833082
2023-01-13 10:39:23:651,-0.117194,-0.0729769,-0.985579,0.0774005,-0.110963,0.831245
2023-01-13 10:39:23:926,-0.104503,-0.074182,-0.990396,0.0749366,-0.107437,0.832543
2023-01-13 10:39:24:202,-0.0993481,-0.0709971,-0.989792,0.0722569,-0.106123,0.832359
2023-01-13 10:39:24:472,-0.103414,-0.06469,-0.989494,0.0685323,-0.104006,0.830812
2023-01-13 10:39:24:783,-0.0905674,-0.0675593,-0.989492,0.0687596,-0.0995162,0.831248
2023-01-13 10:39:25:52,-0.0864776,-0.0632262,-0.993209,0.0664021,-0.0968813,0.827991
