Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 00:50:56617,-0.0247575,-0.17107,-0.989377,0.171652,-0.028855,-2.14678
2023-01-13 00:50:56861,-0.0328309,-0.167646,-0.989426,0.170441,-0.0303066,-2.1468
2023-01-13 00:50:57147,-0.0400359,-0.162288,-0.983771,0.169155,-0.0316333,-2.14611
2023-01-13 00:50:57392,-0.0264784,-0.164703,-0.984665,0.168992,-0.0313775,-2.14463
2023-01-13 00:50:57631,-0.0276266,-0.167295,-0.994588,0.165942,-0.0403222,-2.14117
2023-01-13 00:50:57871,-0.0657307,-0.15259,-0.985478,0.151877,-0.0997629,-2.12481
2023-01-13 00:50:58116,-0.245592,-0.106747,-0.920406,0.11263,-0.314262,-2.11774
2023-01-13 00:50:58366,-0.63795,-0.0705261,-0.740329,0.0985641,-0.673351,-2.23416
2023-01-13 00:50:58599,-0.881701,-0.0976288,-0.58751,0.158792,-0.879096,-2.39753
2023-01-13 00:50:58832,-0.818519,-0.0882097,-0.643493,0.136722,-0.848008,-2.38851
2023-01-13 00:50:5961,-0.63716,-0.104763,-0.77387,0.128319,-0.661901,-2.36311
2023-01-13 00:50:59293,-0.321969,-0.109491,-0.920201,0.121688,-0.389386,-2.3371
2023-01-13 00:50:59533,-0.116842,-0.134233,-0.965222,0.13627,-0.134551,-2.29733
2023-01-13 00:50:59816,0.043797,-0.17377,-0.986539,0.174266,0.0153101,-2.22765
2023-01-13 00:51:0061,0.0849804,-0.185249,-0.988523,0.189702,0.0511323,-2.18684
2023-01-13 00:51:00298,0.0193336,-0.188263,-0.990012,0.187905,0.0149355,-2.19168
2023-01-13 00:51:00535,-0.0249683,-0.178358,-0.99297,0.173552,-0.0541698,-2.20734
2023-01-13 00:51:00778,-0.194936,-0.129599,-0.944237,0.146192,-0.205792,-2.27111
2023-01-13 00:51:0117,-0.384926,-0.128291,-0.856031,0.149431,-0.421907,-2.4014
2023-01-13 00:51:01255,-0.773102,-0.212969,-0.680658,0.278079,-0.722399,-2.63383
2023-01-13 00:51:01497,-0.779362,-0.218206,-0.645636,0.304085,-0.788606,-2.65831
2023-01-13 00:51:01737,-0.589963,-0.144689,-0.753939,0.202702,-0.596599,-2.47931
2023-01-13 00:51:01977,-0.319203,-0.158159,-0.894197,0.177219,-0.337212,-2.31964
2023-01-13 00:51:02216,-0.0510643,-0.181041,-0.966674,0.186677,-0.106212,-2.21756
2023-01-13 00:51:02502,0.00987596,-0.209311,-0.987904,0.206517,-0.0141883,-2.18632
2023-01-13 00:51:02742,-0.00243837,-0.199273,-0.983326,0.203488,-0.00891124,-2.1821
2023-01-13 00:51:02985,-0.012715,-0.188735,-0.984647,0.192744,-0.034165,-2.17759
2023-01-13 00:51:03247,-0.063206,-0.157239,-0.986397,0.156843,-0.139857,-2.19392
2023-01-13 00:51:03493,-0.284484,-0.12002,-0.901792,0.126714,-0.344681,-2.34356
2023-01-13 00:51:03746,-0.56592,-0.167112,-0.725634,0.202763,-0.624768,-2.60116
2023-01-13 00:51:03995,-0.931473,-0.333213,-0.614192,0.441206,-0.798639,-2.94718
2023-01-13 00:51:04248,-0.690987,-0.264566,-0.685539,0.334855,-0.765106,-2.75301
2023-01-13 00:51:04503,-0.5595,-0.163948,-0.804049,0.185518,-0.568658,-2.51147
2023-01-13 00:51:04752,-0.224762,-0.113969,-0.922071,0.120807,-0.303297,-2.33686
2023-01-13 00:51:057,-0.0289508,-0.1206,-0.99197,0.123875,-0.0798675,-2.24471
2023-01-13 00:51:05302,0.0385161,-0.140498,-0.998157,0.140999,0.0213043,-2.21314
2023-01-13 00:51:05548,0.0511268,-0.142422,-0.995877,0.141593,0.0249587,-2.2021
2023-01-13 00:51:05802,0.0223759,-0.1336,-1.00295,0.125364,-0.0325664,-2.23534
2023-01-13 00:51:0650,-0.229363,-0.0808911,-0.94611,0.0862778,-0.230416,-2.30875
2023-01-13 00:51:06303,-0.48424,-0.0553928,-0.846474,0.0704325,-0.512986,-2.39912
2023-01-13 00:51:06548,-0.745044,-0.0607095,-0.682987,0.103236,-0.768614,-2.50814
2023-01-13 00:51:06801,-0.859393,-0.105469,-0.671098,0.12962,-0.804932,-2.54323
2023-01-13 00:51:0750,-0.576784,-0.0378268,-0.79857,0.0548261,-0.584061,-2.44773
2023-01-13 00:51:07301,-0.348165,-0.0215936,-0.942439,0.0182092,-0.293863,-2.35098
2023-01-13 00:51:07555,0.100287,-0.024832,-1.00606,0.0270409,-0.0081877,-2.26122
2023-01-13 00:51:07821,0.0355498,-0.0457213,-1.00284,0.043232,0.0258978,-2.24141
2023-01-13 00:51:08115,0.0174923,-0.0357057,-0.995016,0.0410034,0.01192,-2.23489
2023-01-13 00:51:08383,0.0829451,-0.0773,-1.01196,0.0572501,0.0151004,-2.35137
2023-01-13 00:51:08652,-0.120025,-0.0732623,-0.994902,0.0582411,-0.0983115,-2.59327
2023-01-13 00:51:08890,-0.396365,-0.0101328,-0.897371,0.0116255,-0.425337,-2.45847
2023-01-13 00:51:09128,-0.765944,0.0537549,-0.726632,-0.0654454,-0.755912,-2.29464
2023-01-13 00:51:09369,-0.73644,0.0835281,-0.665493,-0.0683082,-0.769644,-2.31443
2023-01-13 00:51:09608,-0.534777,0.0332839,-0.821623,-0.0264147,-0.535651,-2.35686
2023-01-13 00:51:09848,-0.216149,-0.0303375,-0.952344,0.0301204,-0.236823,-2.34371
2023-01-13 00:51:10111,-0.0396263,-0.103028,-1.01062,0.0906588,-0.0760482,-2.26648
2023-01-13 00:51:10347,-0.058937,-0.116788,-1.00121,0.109218,-0.0734347,-2.24009
2023-01-13 00:51:10634,-0.0968748,-0.0980649,-0.998263,0.0987567,-0.114738,-2.2273
2023-01-13 00:51:10884,-0.246029,-0.0446801,-0.959962,0.0710696,-0.212338,-2.18192
2023-01-13 00:51:11127,-0.195072,-0.0969636,-0.98413,0.0895611,-0.209385,-2.18246
2023-01-13 00:51:11369,-0.158259,-0.0996181,-0.978808,0.0954941,-0.237182,-2.22306
2023-01-13 00:51:11610,-0.477363,-0.0603304,-0.764597,0.0909046,-0.527844,-2.34416
2023-01-13 00:51:11856,-0.960625,-0.141707,-0.643613,0.19182,-0.849571,-2.50279
2023-01-13 00:51:12101,-0.729527,-0.117628,-0.738655,0.133491,-0.732399,-2.44407
2023-01-13 00:51:12357,-0.350056,-0.0576969,-0.87303,0.0794041,-0.409469,-2.40025
2023-01-13 00:51:12604,-0.102012,-0.0424701,-0.973074,0.0551773,-0.155139,-2.33405
2023-01-13 00:51:12857,-0.00376105,-0.0539677,-0.998661,0.0598466,-0.0330591,-2.26801
2023-01-13 00:51:13116,0.0943092,-0.0751525,-1.01025,0.072483,0.0280451,-2.2229
2023-01-13 00:51:13408,0.0246058,-0.0605731,-0.993936,0.0699858,0.0285648,-2.20893
2023-01-13 00:51:13655,0.0799725,-0.0830803,-1.01161,0.0725759,0.0192787,-2.1962
2023-01-13 00:51:13907,-0.0925005,-0.0572801,-0.975856,0.0450992,-0.174799,-2.20823
2023-01-13 00:51:14166,-0.506011,-0.0354184,-0.821893,0.0463219,-0.539888,-2.29238
2023-01-13 00:51:14417,-0.775607,-0.064521,-0.761451,0.0871067,-0.700098,-2.38658
2023-01-13 00:51:14664,-0.481837,-0.0400111,-0.839459,0.0409985,-0.531874,-2.34358
2023-01-13 00:51:14918,-0.273062,0.0086575,-0.92096,0.0106423,-0.278186,-2.35003
2023-01-13 00:51:15164,-0.0305649,-0.0279109,-1.00681,0.0212974,-0.069788,-2.34354
2023-01-13 00:51:15417,-0.020218,-0.014569,-1.0038,0.0221222,-0.0316587,-2.30599
2023-01-13 00:51:15664,-0.0121747,-0.0174399,-1.00842,0.0237282,-0.0535234,-2.30639
2023-01-13 00:51:15915,-0.162274,-0.0136282,-0.956451,0.0180025,-0.197407,-2.31178
2023-01-13 00:51:16214,-0.458547,-0.0195112,-0.846698,0.0188969,-0.536347,-2.36382
2023-01-13 00:51:16468,-0.774906,-0.0414566,-0.715616,0.0587809,-0.759926,-2.4336
2023-01-13 00:51:16713,-0.663333,-0.0415256,-0.745761,0.0552689,-0.711406,-2.43131
2023-01-13 00:51:16957,-0.477381,-0.0101545,-0.840841,0.0244789,-0.457662,-2.39593
2023-01-13 00:51:17210,-0.110101,-0.0230698,-0.964043,0.0206285,-0.159633,-2.30396
2023-01-13 00:51:17462,-0.0167649,-0.0341598,-1.01383,0.0306417,-0.0443098,-2.28108
2023-01-13 00:51:17710,-0.0466951,-0.0338985,-1.00035,0.0318939,-0.0509116,-2.27241
2023-01-13 00:51:17962,-0.0734764,-0.0313767,-0.999615,0.0347621,-0.0802636,-2.26534
2023-01-13 00:51:18208,-0.112459,-0.0426934,-1.00934,0.0378477,-0.152708,-2.27312
2023-01-13 00:51:18506,-0.414763,-0.0351289,-0.885713,0.0320814,-0.433472,-2.34725
2023-01-13 00:51:18759,-0.678278,-0.0442593,-0.764092,0.0537994,-0.703693,-2.43388
2023-01-13 00:51:1953,-0.834768,-0.0690016,-0.688069,0.0826865,-0.822041,-2.50847
2023-01-13 00:51:19299,-0.665079,-0.0213855,-0.752096,0.0422753,-0.659772,-2.49524
2023-01-13 00:51:19552,-0.397508,0.00528356,-0.889937,0.00508218,-0.39989,-2.4404
2023-01-13 00:51:19806,-0.137085,-0.0158991,-0.991409,0.0118981,-0.15996,-2.36074
2023-01-13 00:51:2071,-0.0450983,-0.0398855,-1.00683,0.0391439,-0.0803381,-2.30051
2023-01-13 00:51:20331,-0.0565311,-0.0535544,-1.00503,0.0492183,-0.0734686,-2.29447
2023-01-13 00:51:20584,-0.061603,-0.0503619,-1.00806,0.0446562,-0.111903,-2.30922
2023-01-13 00:51:20842,-0.270697,-0.00844926,-0.946436,0.0165069,-0.284108,-2.34656
2023-01-13 00:51:2192,-0.558792,0.0966176,-0.809127,-0.0839968,-0.575754,-2.29204
2023-01-13 00:51:21341,-0.74533,0.0959296,-0.656982,-0.118062,-0.816274,-2.23233
2023-01-13 00:51:21592,-0.852701,0.0378274,-0.62809,-0.0655222,-0.878581,-2.28939
2023-01-13 00:51:21880,-0.555106,-0.0309352,-0.817847,0.0355099,-0.59753,-2.39307
2023-01-13 00:51:22152,-0.22465,-0.0329894,-0.946259,0.048154,-0.290387,-2.3855
2023-01-13 00:51:22405,-0.109186,-0.0633743,-0.98868,0.0725928,-0.159064,-2.33872
2023-01-13 00:51:22667,-0.15145,-0.0686516,-0.98636,0.0717624,-0.155568,-2.33499
2023-01-13 00:51:22926,-0.16812,-0.0572944,-0.980294,0.0607086,-0.17617,-2.33112
2023-01-13 00:51:23200,-0.290685,-0.0209449,-0.915216,0.0427165,-0.330956,-2.33686
2023-01-13 00:51:23455,-0.772895,-0.0913923,-0.769201,0.0922942,-0.686269,-2.39747
2023-01-13 00:51:23719,-0.769841,-0.0698746,-0.720514,0.0868873,-0.773852,-2.44132
2023-01-13 00:51:23975,-0.637768,-0.0551438,-0.780674,0.0667006,-0.67129,-2.46171
2023-01-13 00:51:24236,-0.407947,0.00512886,-0.885549,0.0189218,-0.418135,-2.43079
2023-01-13 00:51:24495,-0.187757,-0.00714163,-0.974326,0.012531,-0.184182,-2.39271
2023-01-13 00:51:24811,-0.0615156,-0.0453893,-1.01314,0.0368568,-0.0958465,-2.34837
2023-01-13 00:51:2573,-0.0843508,-0.0461179,-1.00979,0.0385388,-0.0930125,-2.33515
2023-01-13 00:51:25325,-0.106142,-0.0425974,-1.01599,0.029081,-0.135888,-2.31865
2023-01-13 00:51:25587,-0.34317,0.0326908,-0.921768,-0.0214197,-0.361562,-2.29486
2023-01-13 00:51:25844,-0.577301,0.0683287,-0.760069,-0.0685285,-0.671982,-2.25877
2023-01-13 00:51:26106,-0.969807,-0.00806521,-0.547922,-0.0209409,-0.967743,-2.34887
2023-01-13 00:51:26366,-0.881027,0.0106233,-0.529283,-0.00269187,-0.965224,-2.39172
2023-01-13 00:51:26626,-0.771659,0.0397146,-0.678567,-0.0301286,-0.753484,-2.39951
2023-01-13 00:51:26885,-0.349846,0.0689337,-0.851978,-0.0346314,-0.410753,-2.40731
2023-01-13 00:51:27151,-0.0815866,0.0119838,-0.939211,0.0080573,-0.102757,-2.37666
2023-01-13 00:51:27452,0.0326396,-0.0519896,-0.996625,0.0523456,0.0300577,-2.34333
2023-01-13 00:51:27708,0.0204323,-0.0575601,-1.00634,0.0613641,0.016105,-2.30925
2023-01-13 00:51:27970,-0.057989,-0.0573156,-0.989215,0.052726,-0.0854977,-2.26354
2023-01-13 00:51:28229,-0.389139,0.0584313,-0.898988,-0.0565544,-0.442205,-2.11315
2023-01-13 00:51:28489,-0.896133,0.137789,-0.682398,-0.20241,-0.812477,-2.00735
2023-01-13 00:51:28751,-0.769005,0.138043,-0.623582,-0.16726,-0.821882,-2.09926
2023-01-13 00:51:297,-0.56109,0.0643007,-0.810077,-0.0661379,-0.60205,-2.24947
2023-01-13 00:51:29271,-0.276852,0.0341121,-0.921541,-0.0142963,-0.305128,-2.347
2023-01-13 00:51:29528,-0.0562824,-0.0262407,-0.996029,0.0254169,-0.0631935,-2.3376
2023-01-13 00:51:29791,0.0772033,-0.0522664,-0.995685,0.0558218,0.0678535,-2.29453
2023-01-13 00:51:30100,0.113727,-0.0712277,-1.0035,0.0702662,0.0860167,-2.2643
2023-01-13 00:51:30353,-0.0473004,-0.0726331,-1.04042,0.0391176,-0.0298645,-2.21559
2023-01-13 00:51:30601,-0.300914,0.174512,-0.878969,-0.149586,-0.349053,-2.01685
2023-01-13 00:51:30860,-0.684711,0.220432,-0.737522,-0.304844,-0.674718,-1.85958
2023-01-13 00:51:31123,-0.862576,0.172956,-0.605346,-0.306874,-0.86027,-1.9086
2023-01-13 00:51:31380,-0.69832,0.109063,-0.780258,-0.118977,-0.666959,-2.15756
2023-01-13 00:51:31640,-0.314605,-0.0295358,-0.913447,0.0479182,-0.359743,-2.3179
2023-01-13 00:51:31899,-0.138799,-0.0941234,-0.950591,0.118013,-0.162831,-2.32093
2023-01-13 00:51:32161,-0.0826678,-0.140839,-1.00302,0.141361,-0.092802,-2.29875
2023-01-13 00:51:32423,-0.0736321,-0.143875,-1.01108,0.137944,-0.116145,-2.29487
2023-01-13 00:51:32679,-0.200024,-0.112445,-0.973188,0.107435,-0.22598,-2.2861
2023-01-13 00:51:32973,-0.511641,0.0379013,-0.779642,0.00144107,-0.588119,-2.17229
2023-01-13 00:51:33231,-0.842552,-0.00401034,-0.65114,-0.00534204,-0.867482,-2.21475
2023-01-13 00:51:33492,-0.832299,-0.0177114,-0.674716,0.0189568,-0.863611,-2.30702
2023-01-13 00:51:33751,-0.650401,-0.0223614,-0.762218,0.0393723,-0.699858,-2.37268
2023-01-13 00:51:349,-0.490031,-0.0573042,-0.878104,0.066774,-0.446976,-2.43772
2023-01-13 00:51:34271,-0.125011,-0.0712923,-0.963321,0.080092,-0.193635,-2.41231
2023-01-13 00:51:34527,-0.0501323,-0.10659,-1.00696,0.102458,-0.0838653,-2.37775
2023-01-13 00:51:34796,-0.0390309,-0.126705,-1.01645,0.109522,-0.0770803,-2.35264
2023-01-13 00:51:3566,-0.139623,-0.0818977,-0.981808,0.0882755,-0.158699,-2.3456
2023-01-13 00:51:35332,-0.38458,-0.0650272,-0.904559,0.0796282,-0.419454,-2.25835
2023-01-13 00:51:35632,-0.702826,-0.0208866,-0.706081,0.0680435,-0.755287,-2.25584
2023-01-13 00:51:35889,-0.801245,-0.0727548,-0.648608,0.106508,-0.83939,-2.34061
2023-01-13 00:51:36149,-0.685729,-0.100168,-0.74385,0.132033,-0.714846,-2.36666
2023-01-13 00:51:36410,-0.451478,-0.101441,-0.876656,0.115223,-0.451169,-2.36678
2023-01-13 00:51:36670,-0.170607,-0.101806,-0.992235,0.0985046,-0.210181,-2.34675
2023-01-13 00:51:36930,-0.067338,-0.0802887,-1.00415,0.0854022,-0.0848687,-2.31404
2023-01-13 00:51:37194,-0.00780449,-0.0894096,-1.0118,0.0882774,-0.038437,-2.31639
2023-01-13 00:51:37463,-0.0641558,-0.092703,-1.0028,0.0902394,-0.100792,-2.32077
2023-01-13 00:51:37722,-0.345607,-0.0962048,-0.908004,0.109682,-0.341211,-2.42411
2023-01-13 00:51:37982,-0.624443,-0.147962,-0.782034,0.181799,-0.61919,-2.5421
2023-01-13 00:51:38287,-0.731048,-0.171287,-0.688041,0.240824,-0.776653,-2.57582
2023-01-13 00:51:38556,-0.702651,-0.165467,-0.727822,0.211124,-0.750925,-2.53574
2023-01-13 00:51:38827,-0.560249,-0.0881185,-0.821537,0.112017,-0.569625,-2.46611
2023-01-13 00:51:39108,-0.287612,-0.073651,-0.932778,0.0835064,-0.311487,-2.4233
2023-01-13 00:51:39375,-0.105961,-0.0735069,-0.996345,0.0734634,-0.113335,-2.36524
2023-01-13 00:51:39647,0.0129523,-0.0743579,-1.00319,0.0812266,-0.0202086,-2.33747
2023-01-13 00:51:39917,-0.0121519,-0.0766164,-0.994929,0.0805164,-0.0357932,-2.34164
2023-01-13 00:51:40186,-0.132924,-0.0707512,-0.974321,0.0725111,-0.169468,-2.36571
2023-01-13 00:51:40455,-0.462538,-0.0626854,-0.852427,0.0887655,-0.464855,-2.41191
2023-01-13 00:51:40712,-0.639475,-0.142076,-0.775378,0.159844,-0.688289,-2.48337
2023-01-13 00:51:40999,-0.815099,-0.139398,-0.68731,0.181468,-0.830163,-2.52441
2023-01-13 00:51:41249,-0.69862,-0.106558,-0.739121,0.147201,-0.729142,-2.51047
2023-01-13 00:51:41500,-0.508709,-0.0931332,-0.844592,0.116796,-0.522086,-2.50501
2023-01-13 00:51:41747,-0.328622,-0.0790859,-0.913867,0.0946514,-0.3039,-2.47069
2023-01-13 00:51:41998,-0.0969763,-0.0913305,-0.997059,0.0941217,-0.150403,-2.39751
2023-01-13 00:51:42249,-0.109081,-0.105391,-0.991254,0.109417,-0.122177,-2.36675
2023-01-13 00:51:42499,-0.10136,-0.107404,-0.97077,0.114189,-0.151227,-2.36373
2023-01-13 00:51:42748,-0.284564,-0.108272,-0.918115,0.123084,-0.339329,-2.41856
2023-01-13 00:51:42999,-0.735907,-0.11114,-0.685295,0.160686,-0.694504,-2.50451
2023-01-13 00:51:43248,-0.861473,-0.133206,-0.633497,0.190174,-0.881663,-2.57252
2023-01-13 00:51:43499,-0.783675,-0.109649,-0.682294,0.166,-0.791434,-2.58175
2023-01-13 00:51:43820,-0.49228,-0.0828896,-0.867399,0.0959918,-0.513814,-2.50853
2023-01-13 00:51:44130,-0.292197,-0.0530496,-0.940474,0.0731574,-0.343807,-2.42008
2023-01-13 00:51:44383,-0.299553,-0.0813965,-0.943959,0.0894603,-0.313643,-2.40093
2023-01-13 00:51:44644,-0.308203,-0.0894627,-0.950762,0.094808,-0.313977,-2.40916
2023-01-13 00:51:44916,-0.292064,-0.0880121,-0.955503,0.0936196,-0.30774,-2.41249
2023-01-13 00:51:45224,-0.31244,-0.083993,-0.943962,0.0924113,-0.325771,-2.39593
2023-01-13 00:51:45474,-0.334349,-0.0630097,-0.923708,0.0813531,-0.392285,-2.3589
2023-01-13 00:51:45782,-0.555286,-0.0644811,-0.753588,0.0852295,-0.670908,-2.33303
2023-01-13 00:51:4677,-0.850999,-0.0635958,-0.585453,0.107485,-0.894935,-2.41222
2023-01-13 00:51:46357,-0.695919,-0.0404843,-0.702981,0.0675252,-0.77668,-2.4017
2023-01-13 00:51:46638,-0.556253,-0.01452,-0.811476,0.0492227,-0.620497,-2.42092
2023-01-13 00:51:46937,-0.509554,-0.0411254,-0.854049,0.0504571,-0.560449,-2.40556
2023-01-13 00:51:47268,-0.507058,-0.0390999,-0.861023,0.048478,-0.538546,-2.38231
2023-01-13 00:51:47552,-0.517315,-0.0308351,-0.861772,0.0401788,-0.531159,-2.35846
2023-01-13 00:51:47811,-0.495084,-0.0280757,-0.876435,0.0361205,-0.521683,-2.34762
2023-01-13 00:51:4866,-0.487267,-0.0249223,-0.872127,0.0326369,-0.518581,-2.33935
2023-01-13 00:51:48419,-0.493263,-0.0193249,-0.867931,0.0284221,-0.515652,-2.33119
2023-01-13 00:51:48777,-0.493358,-0.0178548,-0.871876,0.0264278,-0.511729,-2.33395
2023-01-13 00:51:4977,-0.493314,-0.019589,-0.872863,0.0267372,-0.511002,-2.33678
2023-01-13 00:51:49366,-0.487739,-0.0181434,-0.881364,0.0244372,-0.507419,-2.33133
2023-01-13 00:51:49639,-0.47992,-0.017587,-0.875518,0.0230987,-0.506958,-2.3272
2023-01-13 00:51:5019,-0.48766,-0.0129424,-0.878492,0.0204806,-0.505618,-2.32433
2023-01-13 00:51:50348,-0.4744,-0.0135975,-0.881523,0.0202559,-0.497653,-2.31825
2023-01-13 00:51:50616,-0.473276,-0.0184109,-0.884604,0.0233313,-0.49204,-2.31673
2023-01-13 00:51:50879,-0.468166,-0.0207743,-0.885871,0.027164,-0.489307,-2.31814
2023-01-13 00:51:51190,-0.461415,-0.0245416,-0.887278,0.0312935,-0.48341,-2.3143
2023-01-13 00:51:51519,-0.454,-0.0334534,-0.888687,0.0440018,-0.479609,-2.31469
2023-01-13 00:51:51812,-0.457458,-0.0591254,-0.896519,0.0586103,-0.481252,-2.32048
2023-01-13 00:51:5284,-0.472664,-0.069527,-0.896086,0.0763682,-0.481291,-2.3258
2023-01-13 00:51:52369,-0.454003,-0.0754449,-0.892268,0.0828266,-0.478503,-2.3255
2023-01-13 00:51:52650,-0.464507,-0.0588456,-0.883699,0.0742876,-0.479593,-2.32695
2023-01-13 00:51:52910,-0.469812,-0.0571909,-0.886294,0.0667318,-0.480374,-2.32502
2023-01-13 00:51:53168,-0.470142,-0.0456469,-0.886618,0.0616021,-0.479499,-2.32502
