Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:36:52:492,-0.013228,-0.0322904,-0.994975,0.0282129,-0.00821409,0.855628
2023-01-13 09:36:52:502,-0.013269,-0.0350086,-0.998422,0.0284667,-0.00842874,0.85511
2023-01-13 09:36:52:512,-0.0190291,-0.0402148,-1.0038,0.028832,-0.00864454,0.854652
2023-01-13 09:36:52:522,-0.020952,-0.0445024,-1.01222,0.029129,-0.00880226,0.854261
2023-01-13 09:36:52:532,-0.0215918,-0.047534,-1.01811,0.0292845,-0.00890641,0.853979
2023-01-13 09:36:52:542,-0.0205554,-0.0461403,-1.01881,0.0292883,-0.00894172,0.85379
2023-01-13 09:36:52:552,-0.0176731,-0.0435594,-1.01635,0.0291693,-0.00898136,0.853707
2023-01-13 09:36:52:562,-0.0144418,-0.0406618,-1.01208,0.0289885,-0.00906303,0.853725
2023-01-13 09:36:52:572,-0.0107372,-0.0389821,-1.00567,0.0287181,-0.00917774,0.853836
2023-01-13 09:36:52:582,-0.00884786,-0.0362429,-0.999605,0.0284753,-0.00937153,0.854
2023-01-13 09:36:52:592,-0.00641851,-0.0325033,-0.996428,0.0281571,-0.00972955,0.854229
2023-01-13 09:36:52:602,-0.00374801,-0.0308115,-0.996796,0.0279696,-0.0101731,0.854434
2023-01-13 09:36:52:612,-0.00651874,-0.0290407,-0.998233,0.0277493,-0.0107114,0.854529
2023-01-13 09:36:52:623,-0.0110975,-0.0293409,-1.00398,0.0275046,-0.0112985,0.85455
2023-01-13 09:36:52:633,-0.0164517,-0.0292148,-1.00429,0.0272514,-0.0118276,0.854544
2023-01-13 09:36:52:642,-0.0203404,-0.0246035,-0.998053,0.0268455,-0.0123214,0.8545
2023-01-13 09:36:52:653,-0.0220027,-0.0206714,-0.993062,0.0264574,-0.0127983,0.854453
2023-01-13 09:36:52:662,-0.0240079,-0.0169025,-0.988008,0.0261204,-0.0132507,0.854373
2023-01-13 09:36:52:673,-0.029348,-0.0131126,-0.982092,0.0258841,-0.0137334,0.854347
2023-01-13 09:36:52:682,-0.0321756,-0.01414,-0.983631,0.0258411,-0.0142129,0.854361
2023-01-13 09:36:52:693,-0.0315023,-0.0181345,-0.989257,0.0259401,-0.0146927,0.854467
2023-01-13 09:36:52:702,-0.0280511,-0.0193655,-0.994173,0.0261455,-0.0151036,0.854624
2023-01-13 09:36:52:712,-0.0265531,-0.0214866,-1.00089,0.0262219,-0.0154319,0.854785
2023-01-13 09:36:52:722,-0.022541,-0.0216436,-1.00238,0.0263022,-0.0156774,0.854824
2023-01-13 09:36:52:732,-0.019037,-0.0202603,-1.00351,0.0263561,-0.0159497,0.854763
2023-01-13 09:36:52:743,-0.0189731,-0.0216032,-1.00368,0.0263198,-0.0162273,0.854614
2023-01-13 09:36:52:753,-0.0236204,-0.0234583,-1.00108,0.0262374,-0.0164925,0.854309
2023-01-13 09:36:52:763,-0.0280129,-0.0228926,-0.997468,0.026191,-0.016638,0.85394
2023-01-13 09:36:52:773,-0.0252399,-0.022398,-0.99504,0.0261533,-0.016661,0.853454
2023-01-13 09:36:52:783,-0.0149054,-0.0220448,-0.993361,0.0261224,-0.0166796,0.852935
2023-01-13 09:36:52:793,-0.00246794,-0.0240042,-0.997762,0.0260691,-0.0167087,0.852272
2023-01-13 09:36:52:803,0.0079086,-0.0251519,-1.00395,0.0261046,-0.016915,0.85146
2023-01-13 09:36:52:812,0.0112631,-0.0299212,-1.0105,0.0261835,-0.0173289,0.850392
2023-01-13 09:36:52:822,0.00711678,-0.0334082,-1.01266,0.0262122,-0.0178845,0.84915
2023-01-13 09:36:52:832,-0.000135434,-0.0368908,-1.01295,0.0261428,-0.0185374,0.847811
2023-01-13 09:36:52:843,-0.00840941,-0.0358238,-1.00661,0.0260272,-0.0192209,0.846353
2023-01-13 09:36:52:852,-0.0191577,-0.0325626,-0.997908,0.0258382,-0.0199139,0.844823
2023-01-13 09:36:52:862,-0.0295706,-0.031674,-0.992437,0.0257781,-0.0206036,0.843312
2023-01-13 09:36:52:872,-0.0377312,-0.0323627,-0.988987,0.0258456,-0.0212241,0.841989
2023-01-13 09:36:52:882,-0.0440065,-0.0341654,-0.990102,0.0260097,-0.0216977,0.840723
2023-01-13 09:36:52:892,-0.0469837,-0.0373606,-0.993699,0.0261741,-0.0220692,0.839716
2023-01-13 09:36:52:902,-0.0470308,-0.0404804,-0.998312,0.0264075,-0.0222553,0.838905
2023-01-13 09:36:52:913,-0.0461387,-0.0412512,-1.00598,0.0265864,-0.0223334,0.83826
2023-01-13 09:36:52:922,-0.0451814,-0.0420806,-1.01384,0.0266492,-0.0221936,0.837802
2023-01-13 09:36:52:932,-0.0428191,-0.0411197,-1.01877,0.0264931,-0.0218969,0.837477
2023-01-13 09:36:52:942,-0.038385,-0.0388875,-1.02336,0.0262004,-0.0215339,0.83737
2023-01-13 09:36:52:953,-0.0336105,-0.0358328,-1.02216,0.0256619,-0.02106,0.837224
2023-01-13 09:36:52:963,-0.027945,-0.0296266,-1.01755,0.0249931,-0.0204676,0.837234
2023-01-13 09:36:52:972,-0.0215425,-0.0241716,-1.01394,0.0242454,-0.0198854,0.837307
2023-01-13 09:36:52:982,-0.0184092,-0.0209176,-1.00908,0.0234802,-0.0192607,0.837428
2023-01-13 09:36:52:992,-0.0178976,-0.0169689,-1.00206,0.0226195,-0.0187263,0.837617
2023-01-13 09:36:53:2,-0.0159091,-0.0133657,-0.997473,0.0217848,-0.018182,0.837853
2023-01-13 09:36:53:12,-0.0137129,-0.0103299,-0.99429,0.02102,-0.0176877,0.838162
2023-01-13 09:36:53:22,-0.0114852,-0.00845527,-0.991084,0.0204004,-0.0173369,0.838505
2023-01-13 09:36:53:32,-0.00952159,-0.00746342,-0.989884,0.0198238,-0.0171425,0.838927
2023-01-13 09:36:53:42,-0.00765273,-0.00828861,-0.992003,0.0193504,-0.0169934,0.839413
2023-01-13 09:36:53:52,-0.00700622,-0.00928753,-0.994266,0.0188794,-0.0168963,0.839869
2023-01-13 09:36:53:62,-0.00667772,-0.00863738,-0.994819,0.0184188,-0.0169718,0.840347
2023-01-13 09:36:53:72,-0.00558038,-0.0062269,-0.994213,0.0179881,-0.0170445,0.84072
2023-01-13 09:36:53:82,-0.00718469,-0.00230417,-0.991417,0.0175905,-0.0171153,0.841063
2023-01-13 09:36:53:93,-0.00974534,-0.00145656,-0.989581,0.0172728,-0.0172399,0.841392
2023-01-13 09:36:53:103,-0.0110191,0.000634028,-0.984717,0.0170376,-0.01731,0.841627
2023-01-13 09:36:53:113,-0.0150156,0.000338122,-0.980425,0.0169522,-0.0173359,0.841754
2023-01-13 09:36:53:123,-0.0192351,-0.00193677,-0.981356,0.0170804,-0.0172996,0.841887
2023-01-13 09:36:53:132,-0.0191096,-0.00456969,-0.983273,0.0173677,-0.0172525,0.841962
2023-01-13 09:36:53:143,-0.0187317,-0.010162,-0.990271,0.0177759,-0.0170484,0.841995
2023-01-13 09:36:53:153,-0.0189036,-0.016322,-0.998752,0.0183132,-0.0168058,0.842039
2023-01-13 09:36:53:162,-0.0199182,-0.0232541,-1.00648,0.0188287,-0.0166004,0.842087
2023-01-13 09:36:53:173,-0.0194924,-0.0244002,-1.00762,0.0193109,-0.0162546,0.842165
2023-01-13 09:36:53:182,-0.0181651,-0.0252358,-1.00635,0.0196933,-0.0158289,0.842254
2023-01-13 09:36:53:193,-0.0144204,-0.0260715,-1.00567,0.020068,-0.0153694,0.842361
2023-01-13 09:36:53:203,-0.0116157,-0.0277922,-1.00408,0.0204028,-0.0149183,0.842502
2023-01-13 09:36:53:212,-0.0100096,-0.0273737,-1.00399,0.0207396,-0.0144936,0.842659
2023-01-13 09:36:53:222,-0.0099228,-0.0284144,-1.00419,0.02108,-0.0141691,0.842847
2023-01-13 09:36:53:232,-0.00962926,-0.0307969,-1.00658,0.0214053,-0.0138993,0.843057
2023-01-13 09:36:53:242,-0.0102705,-0.0321321,-1.00782,0.0216486,-0.0136825,0.843318
2023-01-13 09:36:53:252,-0.0114573,-0.033232,-1.00717,0.0217653,-0.013561,0.843618
2023-01-13 09:36:53:262,-0.0123151,-0.0313493,-1.00595,0.0218364,-0.0133988,0.843931
2023-01-13 09:36:53:272,-0.0114622,-0.0310692,-1.00469,0.0218998,-0.0132469,0.844281
2023-01-13 09:36:53:282,-0.010823,-0.0302211,-1.00298,0.021934,-0.0131077,0.844629
2023-01-13 09:36:53:292,-0.0116269,-0.0282449,-1.00231,0.0219433,-0.0129776,0.844989
2023-01-13 09:36:53:302,-0.0123995,-0.0275219,-1.00188,0.0218672,-0.0128819,0.845364
2023-01-13 09:36:53:312,-0.0106723,-0.0272711,-1.00339,0.0218919,-0.0127559,0.845769
2023-01-13 09:36:53:322,-0.00861196,-0.025764,-1.0043,0.0218302,-0.0126724,0.846121
2023-01-13 09:36:53:332,-0.00840877,-0.027067,-1.00458,0.0217846,-0.0125267,0.84651
2023-01-13 09:36:53:342,-0.00756515,-0.0267543,-1.00337,0.021658,-0.0123356,0.846909
2023-01-13 09:36:53:352,-0.00297138,-0.0249763,-1.00324,0.0215127,-0.0121545,0.847262
2023-01-13 09:36:53:362,0.0015215,-0.0238348,-1.00403,0.0213745,-0.0119591,0.847549
2023-01-13 09:36:53:372,0.00390465,-0.0242254,-1.00391,0.021196,-0.0118433,0.847785
2023-01-13 09:36:53:382,0.0045867,-0.024332,-1.00503,0.0209966,-0.011774,0.847879
2023-01-13 09:36:53:392,0.000577411,-0.0204187,-1.00226,0.0207503,-0.0117959,0.847777
2023-01-13 09:36:53:402,-0.00222379,-0.0182484,-0.999705,0.0204834,-0.0117708,0.847608
2023-01-13 09:36:53:412,-0.00142024,-0.0168826,-1.00084,0.0201937,-0.0116322,0.847434
2023-01-13 09:36:53:422,4.05246e-05,-0.0161752,-1.0036,0.0199805,-0.011512,0.847116
2023-01-13 09:36:53:432,-0.000185814,-0.0165765,-1.00576,0.019718,-0.0114829,0.846721
2023-01-13 09:36:53:442,-0.00321649,-0.0176667,-1.00586,0.019459,-0.0114983,0.84624
2023-01-13 09:36:53:452,-0.00883064,-0.0179988,-1.00404,0.0192018,-0.011567,0.845772
2023-01-13 09:36:53:462,-0.0129851,-0.0170296,-1.00121,0.0189107,-0.0116933,0.845282
2023-01-13 09:36:53:472,-0.0155128,-0.0157204,-0.998942,0.0186112,-0.0117584,0.844793
2023-01-13 09:36:53:482,-0.0185135,-0.0140053,-0.995913,0.0183679,-0.0117944,0.844415
2023-01-13 09:36:53:492,-0.0213937,-0.0144261,-0.996237,0.0181789,-0.0118675,0.8441
2023-01-13 09:36:53:502,-0.0225124,-0.015211,-0.99719,0.0179489,-0.0118709,0.843856
2023-01-13 09:36:53:512,-0.0207086,-0.01504,-0.998428,0.0177268,-0.0118667,0.843724
2023-01-13 09:36:53:522,-0.0178181,-0.0147245,-1.00019,0.0174966,-0.0118647,0.843666
2023-01-13 09:36:53:532,-0.01704,-0.0149322,-1.00168,0.0172722,-0.011846,0.843691
2023-01-13 09:36:53:542,-0.0145562,-0.0144979,-1.00175,0.0170621,-0.0117581,0.843768
2023-01-13 09:36:53:552,-0.012417,-0.012507,-1.00042,0.0168274,-0.0118027,0.843865
2023-01-13 09:36:53:562,-0.0101046,-0.00948511,-0.99806,0.0165886,-0.0117694,0.843944
2023-01-13 09:36:53:572,-0.00705678,-0.00749602,-0.995965,0.0163584,-0.011746,0.844043
2023-01-13 09:36:53:582,-0.00375844,-0.00754426,-0.993904,0.0161713,-0.011762,0.844107
2023-01-13 09:36:53:592,-0.000543267,-0.00753661,-0.994153,0.0160464,-0.0117098,0.844145
2023-01-13 09:36:53:602,0.0054982,-0.00923015,-0.996609,0.0159714,-0.0117611,0.844109
2023-01-13 09:36:53:612,0.00674012,-0.0101739,-0.998157,0.0159468,-0.0118945,0.84397
2023-01-13 09:36:53:622,0.00252943,-0.0113036,-0.998024,0.0159718,-0.0121205,0.84374
2023-01-13 09:36:53:632,-0.00195128,-0.012615,-0.999131,0.0159502,-0.0123916,0.843428
2023-01-13 09:36:53:642,-0.00631939,-0.0137065,-1.00142,0.0159539,-0.0126537,0.842984
2023-01-13 09:36:53:652,-0.0102213,-0.0150548,-1.0031,0.0159854,-0.0129215,0.84255
2023-01-13 09:36:53:662,-0.0141925,-0.0168096,-1.00553,0.0160179,-0.0131431,0.842047
2023-01-13 09:36:53:672,-0.0161346,-0.0191465,-1.00717,0.0160434,-0.0133495,0.841591
2023-01-13 09:36:53:682,-0.0182737,-0.0203301,-1.00781,0.0160165,-0.0135539,0.841194
2023-01-13 09:36:53:692,-0.021974,-0.0203466,-1.00657,0.0158587,-0.0137553,0.840804
2023-01-13 09:36:53:702,-0.0231561,-0.0165006,-1.00108,0.0156587,-0.0138722,0.840519
2023-01-13 09:36:53:712,-0.0214882,-0.0123152,-0.998415,0.0154344,-0.0139987,0.840362
2023-01-13 09:36:53:722,-0.0221367,-0.0119125,-0.998112,0.0152326,-0.0141152,0.8402
2023-01-13 09:36:53:732,-0.0227445,-0.012415,-0.997482,0.0150244,-0.0142002,0.840069
2023-01-13 09:36:53:742,-0.0207219,-0.0113075,-0.998246,0.0149087,-0.0142912,0.839998
2023-01-13 09:36:53:752,-0.0177394,-0.0120686,-1.00058,0.0147195,-0.0142787,0.839984
2023-01-13 09:36:53:762,-0.0159438,-0.0117644,-0.998351,0.0145265,-0.014315,0.840029
2023-01-13 09:36:53:772,-0.0155303,-0.0120247,-0.998189,0.0143195,-0.0143505,0.840057
2023-01-13 09:36:53:782,-0.0160187,-0.0109668,-0.997792,0.0141705,-0.0143812,0.840026
2023-01-13 09:36:53:792,-0.0159288,-0.0095024,-0.998843,0.0140999,-0.0143687,0.84006
2023-01-13 09:36:53:802,-0.0179497,-0.00998385,-1.00073,0.0140257,-0.0144018,0.840013
2023-01-13 09:36:53:812,-0.0220898,-0.0104344,-1.00161,0.0139546,-0.0144214,0.839963
2023-01-13 09:36:53:822,-0.025427,-0.0116516,-1.00224,0.0139099,-0.0143273,0.839989
2023-01-13 09:36:53:832,-0.023971,-0.0114988,-1.00159,0.0138922,-0.0141984,0.840038
2023-01-13 09:36:53:842,-0.020277,-0.0104337,-0.999522,0.0138555,-0.0140255,0.840115
2023-01-13 09:36:53:852,-0.0188457,-0.0113503,-0.997512,0.013857,-0.0138076,0.840281
2023-01-13 09:36:53:862,-0.0162353,-0.0132741,-0.994656,0.0139321,-0.0135237,0.840456
2023-01-13 09:36:53:872,-0.0157016,-0.0155035,-0.994203,0.0140657,-0.0133422,0.840707
2023-01-13 09:36:53:882,-0.016704,-0.0162301,-0.99394,0.0142113,-0.0131633,0.840966
2023-01-13 09:36:53:892,-0.0159598,-0.0179705,-0.996888,0.0144274,-0.0129297,0.841237
2023-01-13 09:36:53:902,-0.0131314,-0.0180709,-0.997381,0.0145931,-0.0126999,0.841601
2023-01-13 09:36:53:912,-0.00864718,-0.0169714,-0.997159,0.0147304,-0.0124872,0.841858
2023-01-13 09:36:53:922,-0.00732332,-0.016615,-0.998757,0.0148555,-0.012226,0.842092
2023-01-13 09:36:53:932,-0.00695518,-0.0172004,-1.00046,0.0149829,-0.0119488,0.842234
2023-01-13 09:36:53:942,-0.00703481,-0.019111,-1.00311,0.0151155,-0.0117099,0.8424
2023-01-13 09:36:53:952,-0.00522004,-0.0191512,-1.00525,0.0152317,-0.0115192,0.842467
2023-01-13 09:36:53:962,-0.00628799,-0.0188728,-1.00625,0.0153185,-0.0113448,0.842499
2023-01-13 09:36:53:972,-0.00607218,-0.0183689,-1.00774,0.015394,-0.0111411,0.842547
2023-01-13 09:36:53:982,-0.00858861,-0.0196669,-1.00616,0.0154804,-0.0109627,0.842558
2023-01-13 09:36:53:992,-0.0105198,-0.0206734,-1.00399,0.0155442,-0.0108025,0.842565
2023-01-13 09:36:54:2,-0.00833926,-0.0199105,-1.00593,0.0155903,-0.0106398,0.842615
2023-01-13 09:36:54:12,-0.00590917,-0.020107,-1.00718,0.0155673,-0.0105045,0.842685
2023-01-13 09:36:54:22,-0.00396429,-0.0212509,-1.00813,0.0155504,-0.0104947,0.842777
2023-01-13 09:36:54:32,-0.00741781,-0.0207889,-1.00746,0.0155247,-0.0105063,0.842837
2023-01-13 09:36:54:42,-0.0125875,-0.0175789,-1.00358,0.0154008,-0.010564,0.842885
2023-01-13 09:36:54:52,-0.0139947,-0.0150385,-1.00079,0.0152381,-0.0105386,0.842946
2023-01-13 09:36:54:62,-0.0120285,-0.0136565,-0.997861,0.0150765,-0.0104977,0.843089
2023-01-13 09:36:54:72,-0.00915521,-0.0123128,-0.996639,0.0149311,-0.0104205,0.843195
2023-01-13 09:36:54:82,-0.00738968,-0.0115946,-0.998027,0.0148067,-0.0103147,0.843282
2023-01-13 09:36:54:92,-0.00637186,-0.0120808,-0.998532,0.0147989,-0.0101995,0.843307
2023-01-13 09:36:54:102,-0.00914278,-0.0120863,-0.99698,0.0147649,-0.0101626,0.843354
2023-01-13 09:36:54:112,-0.0118602,-0.00975749,-0.995067,0.0147415,-0.0101136,0.843381
2023-01-13 09:36:54:122,-0.0104928,-0.00777556,-0.992747,0.0147207,-0.0100352,0.843469
2023-01-13 09:36:54:132,-0.0102682,-0.008349,-0.993956,0.0147604,-0.0100166,0.84344
2023-01-13 09:36:54:142,-0.0128856,-0.0108038,-0.995986,0.014889,-0.010001,0.843445
2023-01-13 09:36:54:152,-0.014304,-0.0134715,-0.999147,0.0150717,-0.00997473,0.843477
2023-01-13 09:36:54:162,-0.0137859,-0.0166739,-1.00283,0.0152005,-0.00992021,0.843507
2023-01-13 09:36:54:172,-0.0116797,-0.0180768,-1.00559,0.015293,-0.00983855,0.843604
2023-01-13 09:36:54:182,-0.0129395,-0.018698,-1.00546,0.0153908,-0.00977282,0.843655
2023-01-13 09:36:54:192,-0.0139698,-0.0189499,-1.00518,0.0153969,-0.00963309,0.843801
2023-01-13 09:36:54:202,-0.0121036,-0.0176501,-1.00481,0.0153664,-0.00951361,0.843917
2023-01-13 09:36:54:212,-0.0107586,-0.0153614,-1.00411,0.0153458,-0.0093599,0.844055
2023-01-13 09:36:54:222,-0.0107462,-0.0154389,-1.00247,0.015275,-0.00918367,0.84414
2023-01-13 09:36:54:232,-0.00961987,-0.0146208,-1.00151,0.0152225,-0.00902939,0.84424
2023-01-13 09:36:54:242,-0.0081323,-0.0132668,-0.999995,0.0150708,-0.00883151,0.844321
2023-01-13 09:36:54:252,-0.00810162,-0.0117621,-0.997942,0.0150102,-0.00860869,0.844339
2023-01-13 09:36:54:262,-0.00768955,-0.0118675,-0.998889,0.014987,-0.00837809,0.844416
2023-01-13 09:36:54:272,-0.00667416,-0.0138047,-1.00083,0.015003,-0.00817987,0.844461
2023-01-13 09:36:54:282,-0.00585224,-0.015531,-1.00195,0.0150085,-0.00796069,0.844569
2023-01-13 09:36:54:292,-0.00550773,-0.0166843,-1.00409,0.0150041,-0.00777662,0.844663
2023-01-13 09:36:54:302,-0.00473628,-0.017285,-1.00458,0.0149431,-0.00757819,0.844731
2023-01-13 09:36:54:312,-0.00418334,-0.0173218,-1.00305,0.0148846,-0.00742495,0.844795
2023-01-13 09:36:54:322,-0.00332699,-0.0173682,-1.00166,0.0148248,-0.00724246,0.844875
2023-01-13 09:36:54:332,-0.00250637,-0.016305,-1.00072,0.0147535,-0.00709433,0.844961
2023-01-13 09:36:54:342,-0.00279346,-0.0149387,-1.00067,0.01468,-0.00696862,0.845009
2023-01-13 09:36:54:352,-0.00230372,-0.0135908,-0.999889,0.0145771,-0.00688093,0.84503
2023-01-13 09:36:54:362,-0.00251336,-0.0149783,-1.00054,0.0144644,-0.00680601,0.845057
2023-01-13 09:36:54:372,-0.00376451,-0.0168686,-1.00266,0.0143976,-0.00673257,0.845076
2023-01-13 09:36:54:382,-0.00328589,-0.017822,-1.00536,0.0143548,-0.00665586,0.845099
2023-01-13 09:36:54:392,-0.00404028,-0.0172871,-1.00489,0.0142416,-0.00661855,0.845094
2023-01-13 09:36:54:402,-0.00457052,-0.0155789,-1.00295,0.0140983,-0.00659466,0.844958
2023-01-13 09:36:54:412,-0.00408451,-0.0149176,-1.00208,0.0139197,-0.00651997,0.844878
2023-01-13 09:36:54:422,-0.00400886,-0.0146771,-1.00061,0.0137182,-0.00651564,0.84478
2023-01-13 09:36:54:432,-0.00699107,-0.0147131,-0.998783,0.0135594,-0.00649318,0.844658
2023-01-13 09:36:54:442,-0.00772212,-0.0149032,-0.997912,0.0133496,-0.00645094,0.844465
2023-01-13 09:36:54:452,-0.008165,-0.0134544,-0.998843,0.013172,-0.00634204,0.844293
2023-01-13 09:36:54:462,-0.0103053,-0.011545,-1.00042,0.0130492,-0.0062994,0.844065
2023-01-13 09:36:54:472,-0.0150004,-0.0121666,-1.00329,0.0129481,-0.00623909,0.843937
2023-01-13 09:36:54:482,-0.0179778,-0.0158222,-1.00612,0.0128461,-0.00616113,0.843836
2023-01-13 09:36:54:492,-0.0180479,-0.0148636,-1.00594,0.0126184,-0.00597694,0.843832
2023-01-13 09:36:54:502,-0.0142795,-0.0136736,-1.00358,0.0124208,-0.00573198,0.843948
2023-01-13 09:36:54:512,-0.00985208,-0.012646,-1.00107,0.0122429,-0.00539806,0.844091
2023-01-13 09:36:54:522,-0.00715547,-0.0130509,-0.998541,0.0121884,-0.00509358,0.844329
2023-01-13 09:36:54:532,-0.00439649,-0.0148603,-1.00104,0.0121004,-0.0047373,0.844556
2023-01-13 09:36:54:542,-0.00129635,-0.0164571,-1.00148,0.0120224,-0.00443559,0.844862
2023-01-13 09:36:54:552,-0.000446272,-0.0172247,-0.999265,0.0118846,-0.00414209,0.845125
2023-01-13 09:36:54:562,-0.00062713,-0.0144827,-0.99589,0.0117879,-0.00391709,0.845434
2023-01-13 09:36:54:572,0.00464932,-0.0124226,-0.995276,0.0116081,-0.00360283,0.8457
2023-01-13 09:36:54:582,0.00869818,-0.00945479,-0.995782,0.0114696,-0.00328713,0.845852
2023-01-13 09:36:54:592,0.00845812,-0.00750579,-0.995517,0.0113225,-0.00293892,0.845996
2023-01-13 09:36:54:602,0.00636574,-0.00707061,-0.996208,0.011119,-0.00263482,0.846012
2023-01-13 09:36:54:612,0.00593853,-0.00558151,-0.997197,0.0110018,-0.00232969,0.845967
2023-01-13 09:36:54:622,0.0056995,-0.00308096,-0.995468,0.0109262,-0.00200185,0.845913
2023-01-13 09:36:54:632,0.00395054,-0.00374237,-0.998329,0.010863,-0.00173581,0.84581
2023-01-13 09:36:54:642,0.00280046,-0.0071706,-1.00365,0.0108696,-0.00148338,0.84578
2023-01-13 09:36:54:652,0.00325241,-0.00906332,-1.00297,0.0108929,-0.0012706,0.845713
2023-01-13 09:36:54:662,0.00294905,-0.00832124,-1.00115,0.0109253,-0.00107153,0.845688
2023-01-13 09:36:54:672,0.00646301,-0.00950444,-1.00311,0.0109964,-0.000934863,0.845723
2023-01-13 09:36:54:682,0.00922348,-0.00985404,-1.00298,0.0109722,-0.000881406,0.845699
2023-01-13 09:36:54:692,0.00891112,-0.00881708,-1.00109,0.0109712,-0.000908473,0.845697
2023-01-13 09:36:54:702,0.0033866,-0.00881164,-0.999018,0.0109913,-0.00101801,0.845612
2023-01-13 09:36:54:712,-0.00258303,-0.00911273,-0.997447,0.0110233,-0.00115347,0.845628
2023-01-13 09:36:54:722,-0.00373219,-0.00900699,-0.99852,0.0110152,-0.00119412,0.845619
2023-01-13 09:36:54:733,-0.00149162,-0.00904779,-0.999645,0.0110315,-0.001221,0.845599
2023-01-13 09:36:54:743,0.0017118,-0.00990812,-1.00001,0.0111524,-0.00125969,0.845529
2023-01-13 09:36:54:753,0.000884513,-0.0116114,-1.00233,0.011284,-0.00121854,0.845469
2023-01-13 09:36:54:763,-0.000946841,-0.0130065,-1.00486,0.0113527,-0.0012849,0.845396
2023-01-13 09:36:54:773,-0.00255817,-0.0134454,-1.00443,0.0114489,-0.0013579,0.845384
2023-01-13 09:36:54:783,-0.0030025,-0.0115117,-1.00187,0.0114386,-0.00139729,0.845315
2023-01-13 09:36:54:792,-0.00288531,-0.0106779,-1.00197,0.011526,-0.0014061,0.845294
2023-01-13 09:36:54:803,-0.00246833,-0.0110334,-1.00246,0.0115469,-0.00143901,0.84531
2023-01-13 09:36:54:812,-0.00381647,-0.0089933,-0.999902,0.0115063,-0.00143428,0.84532
2023-01-13 09:36:54:822,-0.00455778,-0.00709294,-0.995308,0.0114951,-0.0014617,0.845306
2023-01-13 09:36:54:832,-0.00437024,-0.00496018,-0.991395,0.0115046,-0.00144051,0.845361
2023-01-13 09:36:54:842,-0.00370254,-0.0057233,-0.992798,0.0115764,-0.00138484,0.845457
2023-01-13 09:36:54:852,-0.000495298,-0.00957892,-0.999644,0.0117885,-0.00141539,0.845515
2023-01-13 09:36:54:863,0.00104022,-0.0144704,-1.00707,0.0120356,-0.00133471,0.845552
2023-01-13 09:36:54:873,0.00281127,-0.0154511,-1.0081,0.0120992,-0.00122621,0.845667
2023-01-13 09:36:54:883,0.00435099,-0.015882,-1.00782,0.0120699,-0.00118813,0.845672
2023-01-13 09:36:54:893,0.00488,-0.0139837,-1.00567,0.0120483,-0.00110788,0.845641
2023-01-13 09:36:54:903,0.00356555,-0.0122558,-1.00325,0.0120213,-0.00108426,0.84564
2023-01-13 09:36:54:912,0.00259877,-0.0113733,-1.00227,0.0119861,-0.00103823,0.845563
2023-01-13 09:36:54:922,0.00158317,-0.0119063,-1.00134,0.011951,-0.00104193,0.845464
